C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,1,2,0,0,0,2,3,2,4,445.6515808188599,440.3586161645743,0.06357517857142801,2020-10-10,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,454.084821112656,439.95968081904687,0.06357517857142801,2020-10-11,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,483.8613137885358,446.1434852780407,0.0,2020-10-12,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,539.283816560868,461.2116972248008,0.0,2020-10-13,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,617.0292991478268,487.598649106388,0.0,2020-10-14,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,719.0667401753343,528.2752462008682,0.0,2020-10-15,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,849.8174295629136,586.9707144524277,0.0,2020-10-16,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1015.4896597678038,668.3761543022769,0.0,2020-10-17,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1224.1202544691216,778.3812162103433,0.0,2020-10-18,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,1463.6467213089502,918.3505601418312,0.0743296428571422,2020-10-19,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,1684.6499496387628,1081.9742934386734,0.0743296428571422,2020-10-20,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,1888.319586900818,1263.5871916891006,0.0743296428571422,2020-10-21,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,2073.752802242396,1457.113771984395,0.0743296428571422,2020-10-22,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,2240.512986426703,1655.7845658220792,0.0743296428571422,2020-10-23,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,2389.0690642918407,1852.0101950397989,0.0743296428571422,2020-10-24,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,2520.6214235054513,2037.2246477592746,0.0743296428571422,2020-10-25,United Arab Emirates,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,2615.8211759677724,2201.820998424821,0.0955126785714278,2020-10-26,United Arab Emirates,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,2681.466115689554,2344.2233078606478,0.0955126785714278,2020-10-27,United Arab Emirates,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,2722.764731958853,2463.429757154653,0.0955126785714278,2020-10-28,United Arab Emirates,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,2743.963939127034,2559.1742052810296,0.0955126785714278,2020-10-29,United Arab Emirates,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,2748.7395335980773,2631.777997734084,0.0955126785714278,2020-10-30,United Arab Emirates,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,2740.273546075417,2681.9500665603077,0.0955126785714278,2020-10-31,United Arab Emirates,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,2721.2771077949287,2710.615164315948,0.0955126785714278,2020-11-01,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2703.5828040110173,2723.152539750697,0.08671357142857071,2020-11-02,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2685.162123440004,2723.680540857905,0.08671357142857071,2020-11-03,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2665.587555204027,2715.5123727500722,0.08671357142857071,2020-11-04,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2644.9140019559945,2701.362381725638,0.08671357142857071,2020-11-05,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2623.3171460337953,2683.4448977878837,0.08671357142857071,2020-11-06,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2600.981279591586,2663.546002575907,0.08671357142857071,2020-11-07,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2578.068385489787,2643.087613675173,0.08671357142857071,2020-11-08,United Arab Emirates,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,2590.509794630373,2626.9343266207948,0.050539464285713806,2020-11-09,United Arab Emirates,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,2635.7396806109728,2619.8739776452194,0.050539464285713806,2020-11-10,United Arab Emirates,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,2703.519090879346,2625.2927684559795,0.050539464285713806,2020-11-11,United Arab Emirates,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,2789.238270995149,2645.9105211758583,0.050539464285713806,2020-11-12,United Arab Emirates,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,2890.488418107205,2684.077845757774,0.050539464285713806,2020-11-13,United Arab Emirates,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,3005.835290679647,2741.9141330560683,0.050539464285713806,2020-11-14,United Arab Emirates,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,3134.355505988219,2821.3837216987017,0.050539464285713806,2020-11-15,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,3263.0787808873793,2917.465005449703,0.06357517857142801,2020-11-16,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,3386.901004096601,3024.773765947649,0.06357517857142801,2020-11-17,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,3509.086729735448,3139.8548572128066,0.06357517857142801,2020-11-18,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,3631.045955576557,3260.1130978672936,0.06357517857142801,2020-11-19,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,3753.538650654562,3383.4059882312017,0.06357517857142801,2020-11-20,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,3877.0703975842266,3507.868146360427,0.06357517857142801,2020-11-21,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,4002.0261701375566,3631.8210983817617,0.06357517857142801,2020-11-22,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,4128.719144802677,3755.484007512519,0.06357517857142801,2020-11-23,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,4257.4113224600505,3879.8426244215834,0.06357517857142801,2020-11-24,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,4388.3243758406425,4005.4480024366094,0.06357517857142801,2020-11-25,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,4521.646702459553,4132.676680562753,0.06357517857142801,2020-11-26,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,4657.538677136875,4261.819541488798,0.06357517857142801,2020-11-27,United Arab Emirates,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,694.3412433227425,409.18583255590966,0.4745260714285701,2020-09-28,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,549.2382159329371,409.18583255590966,0.4745260714285701,2020-09-29,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,449.3326472600494,409.18583255590966,0.4745260714285701,2020-09-30,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,373.6206136799896,409.18583255590966,0.4745260714285701,2020-10-01,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,313.0222636390388,409.18583255590966,0.4745260714285701,2020-10-02,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,263.15960389965943,409.18583255590966,0.4745260714285701,2020-10-03,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,221.58624015695025,409.18583255590966,0.4745260714285701,2020-10-04,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,186.71231926597758,336.66741483351456,0.4745260714285701,2020-10-05,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,157.376939292213,280.6872324562683,0.4745260714285701,2020-10-06,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,132.66949227796684,235.44963888739932,0.4745260714285701,2020-10-07,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,111.84810574543091,198.05356632531957,0.4745260714285701,2020-10-08,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,94.29711314154136,166.80711625424846,0.4745260714285701,2020-10-09,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,79.50115865813778,140.57019550545968,0.4745260714285701,2020-10-10,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,67.02714759382664,118.49032513929916,0.4745260714285701,2020-10-11,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,56.51046437026577,99.89006015419749,0.4745260714285701,2020-10-12,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,47.64389751195214,84.21391132844592,0.4745260714285701,2020-10-13,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,40.168508614758245,70.99948509084469,0.4745260714285701,2020-10-14,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,33.86601196378839,59.85918597918147,0.4745260714285701,2020-10-15,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,28.55237914539351,50.46708112258892,0.4745260714285701,2020-10-16,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,24.072458058580203,42.54869532265214,0.4745260714285701,2020-10-17,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,20.29544023447598,35.87273712845918,0.4745260714285701,2020-10-18,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,17.11104077166183,30.244248042944328,0.4745260714285701,2020-10-19,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,14.42627812081818,25.498873844210912,0.4745260714285701,2020-10-20,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,12.162759258470954,21.498052507598434,0.4745260714285701,2020-10-21,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,10.254390837572835,18.12496377528193,0.4745260714285701,2020-10-22,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,8.645449444571575,15.281116675164508,0.4745260714285701,2020-10-23,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7.288954612854643,12.883473325775142,0.4745260714285701,2020-10-24,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6.145297092475669,10.862024305489383,0.4745260714285701,2020-10-25,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5.18108233068108,9.15774452820642,0.4745260714285701,2020-10-26,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4.368155400572906,7.720869853885668,0.4745260714285701,2020-10-27,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3.6827789117692937,6.509444090071144,0.4745260714285701,2020-10-28,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3.1049399024423425,5.488093956481073,0.4745260714285701,2020-10-29,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2.6177654771494208,4.626996246849337,0.4745260714285701,2020-10-30,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2.207030129343336,3.9010070349191497,0.4745260714285701,2020-10-31,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.8607403639798272,3.288927502276887,0.4745260714285701,2020-11-01,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.5687844923311267,2.7728849539411797,0.4745260714285701,2020-11-02,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.322637373806406,2.3378109501173934,0.4745260714285701,2020-11-03,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.1151114845421373,1.971001317656371,0.4745260714285701,2020-11-04,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.9401470403788068,1.6617451945044373,0.4745260714285701,2020-11-05,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.7926350545121057,1.4010122769848208,0.4745260714285701,2020-11-06,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.6682681543393767,1.1811891376985408,0.4745260714285701,2020-11-07,United Arab Emirates,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.5634148062343979,0.9958569151634796,0.4745260714285701,2020-11-08,United Arab Emirates,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.4763058225113691,0.8397885337606571,0.4354189285714273,2020-11-09,United Arab Emirates,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.4033582316814405,0.7084629420285191,0.4354189285714273,2020-11-10,United Arab Emirates,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.34198283075408165,0.5980159914873683,0.4354189285714273,2020-11-11,United Arab Emirates,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.29019107321299503,0.5051651390351095,0.4354189285714273,2020-11-12,United Arab Emirates,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.2463989897109839,0.4271314154920921,0.4354189285714273,2020-11-13,United Arab Emirates,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.20931770887687526,0.36156706614030615,0.4354189285714273,2020-11-14,United Arab Emirates,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.17788499083442152,0.30649137822602385,0.4354189285714273,2020-11-15,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.15261557697556813,0.2602499145780523,0.36632964285714176,2020-11-16,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.13171844522731951,0.22144423079889214,0.36632964285714176,2020-11-17,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.11414030538551136,0.18889529860338208,0.36632964285714176,2020-11-18,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.0991937298173743,0.16160996383257914,0.36632964285714176,2020-11-19,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.08639150170796764,0.13875175126071967,0.36632964285714176,2020-11-20,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.07536789352458835,0.11961606335325012,0.36632964285714176,2020-11-21,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.06583774539665235,0.10360931400499736,0.36632964285714176,2020-11-22,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.05757296984079036,0.09003179870002913,0.36632964285714176,2020-11-23,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.050387792241612835,0.07841313398778531,0.36632964285714176,2020-11-24,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.04412881233330759,0.06841149212318477,0.36632964285714176,2020-11-25,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.03866797146664098,0.059764955215937166,0.36632964285714176,2020-11-26,United Arab Emirates,,Plan 2
3,2,2,4,2,1,2,4,2,3,2,4,0.03389740574452437,0.05226579864973098,0.36632964285714176,2020-11-27,United Arab Emirates,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,4,757.4543979342516,563.1462777643378,0.14124630952380854,2020-09-28,United Arab Emirates,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,660.8060782894312,563.1462777643378,0.14124630952380854,2020-09-29,United Arab Emirates,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,595.7950157569868,563.1462777643378,0.14124630952380854,2020-09-30,United Arab Emirates,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,544.3515662481113,563.1462777643378,0.14124630952380854,2020-10-01,United Arab Emirates,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,499.92615524566713,563.1462777643378,0.14124630952380854,2020-10-02,United Arab Emirates,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,460.03817085836954,563.1462777643378,0.14124630952380854,2020-10-03,United Arab Emirates,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,423.65256001754716,563.1462777643378,0.14124630952380854,2020-10-04,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,391.6361667135508,510.88653044709474,0.1238653571428562,2020-10-05,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,362.7744415907926,468.31058234728926,0.1238653571428562,2020-10-06,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,336.452912498128,431.26171045316664,0.1238653571428562,2020-10-07,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,312.3005050057359,398.111558847113,0.1238653571428562,2020-10-08,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,290.0571013437215,368.1302654325494,0.1238653571428562,2020-10-09,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,269.521491433093,340.91359694322415,0.1238653571428562,2020-10-10,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,250.5288384013201,316.18163671233464,0.1238653571428562,2020-10-11,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,232.93952955885769,293.5106885473784,0.1238653571428562,2020-10-12,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,216.63281578572625,272.6333134323689,0.1238653571428562,2020-10-13,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,201.5027252418718,253.35471525290376,0.1238653571428562,2020-10-14,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,187.4552160637632,235.5196739754791,0.1238653571428562,2020-10-15,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,174.40609028292388,218.99810096679366,0.1238653571428562,2020-10-16,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,162.2794162527721,203.67780451246216,0.1238653571428562,2020-10-17,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,151.0063083164159,189.46030021461868,0.1238653571428562,2020-10-18,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,140.5239672649285,176.2580770297717,0.1238653571428562,2020-10-19,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,130.77491288142105,163.99266232915662,0.1238653571428562,2020-10-20,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,121.70636144648186,152.5931817869581,0.1238653571428562,2020-10-21,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,113.26971320875168,141.99525280767074,0.1238653571428562,2020-10-22,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,105.42012445168942,132.14011483178007,0.1238653571428562,2020-10-23,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,98.11614459256106,122.97393316603564,0.1238653571428562,2020-10-24,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,91.31940770095909,114.44723307811323,0.1238653571428562,2020-10-25,United Arab Emirates,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,4,85.39121976906489,106.57112629298989,0.1166957142857134,2020-10-26,United Arab Emirates,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,4,80.0758997923054,99.3284101374019,0.1166957142857134,2020-10-27,United Arab Emirates,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,4,75.23767166499304,92.6900258829035,0.1166957142857134,2020-10-28,United Arab Emirates,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,4,70.7929725431901,86.62192007353757,0.1166957142857134,2020-10-29,United Arab Emirates,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,4,66.68401700959711,81.08819043895295,0.1166957142857134,2020-10-30,United Arab Emirates,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,4,62.86767531206189,76.05269482745307,0.1166957142857134,2020-10-31,United Arab Emirates,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,4,59.31022867082923,71.47995496600595,0.1166957142857134,2020-11-01,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,56.77143607274008,67.39141443795955,0.08671357142857071,2020-11-02,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,54.81976514619064,63.78339520280029,0.08671357142857071,2020-11-03,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,53.250674065327104,60.642395545705156,0.08671357142857071,2020-11-04,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,51.95303502295342,57.950975899957065,0.08671357142857071,2020-11-05,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,50.857860317020005,55.69009637244606,0.08671357142857071,2020-11-06,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,49.91785797822587,53.840122467612346,0.08671357142857071,2020-11-07,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,49.09857906163292,52.38131538058429,0.08671357142857071,2020-11-08,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,48.64277144807313,51.22007757706045,0.0743296428571422,2020-11-09,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,48.42567828352293,50.306636596679326,0.0743296428571422,2020-11-10,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,48.37633825592124,49.61030290962136,0.0743296428571422,2020-11-11,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,48.45377256468978,49.110408272726545,0.0743296428571422,2020-11-12,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,48.630821516744525,48.792259872687204,0.0743296428571422,2020-11-13,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,48.88781743767082,48.64511122403648,0.0743296428571422,2020-11-14,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,49.209814318795814,48.661001975059754,0.0743296428571422,2020-11-15,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,51.94682031627105,49.13300895623088,0.0,2020-11-16,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,57.48191904044714,50.426757635791475,0.0,2020-11-17,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,65.38762583994547,52.85694157636637,0.0,2020-11-18,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,75.837106942151,56.76884648743226,0.0,2020-11-19,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,89.27574670781907,62.575264371871484,0.0,2020-11-20,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,106.34098593484859,70.78285987146829,0.0,2020-11-21,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,127.86343965249138,82.01909206199625,0.0,2020-11-22,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,154.89865971139974,96.72649768987179,0.0,2020-11-23,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,188.77608440943385,115.48280702829844,0.0,2020-11-24,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,231.16323162308262,139.1650364258895,0.0,2020-11-25,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,284.1470177545936,168.92359511338125,0.0,2020-11-26,United Arab Emirates,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,350.33576782523653,206.21788384444088,0.0,2020-11-27,United Arab Emirates,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,765.6068682223728,586.0363536087042,0.1238653571428562,2020-09-28,United Arab Emirates,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,675.6639724469218,586.0363536087042,0.1238653571428562,2020-09-29,United Arab Emirates,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,616.0520843976918,586.0363536087042,0.1238653571428562,2020-09-30,United Arab Emirates,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,568.968668524768,586.0363536087042,0.1238653571428562,2020-10-01,United Arab Emirates,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,528.0693420171119,586.0363536087042,0.1238653571428562,2020-10-02,United Arab Emirates,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,491.01617112071534,586.0363536087042,0.1238653571428562,2020-10-03,United Arab Emirates,,Plan 4
