C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,2,1,0,0,4,2,3,2,0,3855.925728507752,3407.247383513994,19.0,2021-04-02,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,4022.860013674243,3554.890412235736,19.0,2021-04-03,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,4196.744534771713,3708.882233196952,19.0,2021-04-04,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,4377.782901523001,3869.4418031675646,19.0,2021-04-05,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,4566.185799247177,4036.7681348490014,19.0,2021-04-06,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,4762.170066319709,4211.0592683349105,19.0,2021-04-07,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,4965.957706326994,4392.518107195799,19.0,2021-04-08,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5193.195716821192,4583.55667695486,16.5,2021-04-09,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5445.817805053075,4786.836361437551,16.5,2021-04-10,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5720.404404789753,5004.5020571544155,16.5,2021-04-11,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6015.768581903082,5238.500011494426,16.5,2021-04-12,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6331.597925757312,5490.7017438530165,16.5,2021-04-13,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6667.961459754929,5762.957657200905,16.5,2021-04-14,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7025.12390847924,6057.124257508369,16.5,2021-04-15,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,7429.898372709327,6376.653208349531,14.0,2021-04-16,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,7887.088195759741,6725.406121307627,14.0,2021-04-17,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,8391.763226160347,7107.028810074854,14.0,2021-04-18,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,8942.893537281021,7525.189517985988,14.0,2021-04-19,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,9540.991339800428,7983.67429142072,14.0,2021-04-20,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,10187.256737432044,8486.430759660307,14.0,2021-04-21,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,10883.254647826072,9037.592293852713,14.0,2021-04-22,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,11494.742669694951,9618.28433627923,25.0,2021-04-23,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,11991.171054145945,10204.581887477258,25.0,2021-04-24,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,12405.675972088076,10777.997994038362,25.0,2021-04-25,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,12755.634228424111,11322.675235630231,25.0,2021-04-26,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,13052.408310301931,11824.306231416162,25.0,2021-04-27,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,13304.602935272784,12269.641402536265,25.0,2021-04-28,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,13519.188571671164,12646.203391656994,25.0,2021-04-29,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,13701.93752956134,12961.51694306648,25.0,2021-04-30,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,13857.64367173785,13228.15588843675,25.0,2021-05-01,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,13990.273092452913,13454.526905631728,25.0,2021-05-02,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,14103.090311022737,13647.020631717243,25.0,2021-05-03,Sweden,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,14198.768861558236,13810.786424753858,25.0,2021-05-04,Sweden,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,2882.0832330056883,1714.7612885409173,78.00999999999998,2021-03-05,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2264.809502307674,1714.7612885409173,78.00999999999998,2021-03-06,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1859.0936032542625,1714.7612885409173,78.00999999999998,2021-03-07,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1561.8439053261975,1714.7612885409173,78.00999999999998,2021-03-08,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1327.568399908656,1714.7612885409173,78.00999999999998,2021-03-09,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1134.946303006202,1714.7612885409173,78.00999999999998,2021-03-10,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,972.98407297774,1714.7612885409173,78.00999999999998,2021-03-11,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,835.2556582684765,1422.3573492927442,78.00999999999998,2021-03-12,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,717.4841160648648,1201.3108655437711,78.00999999999998,2021-03-13,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,616.5069604058426,1023.7984879939972,78.00999999999998,2021-03-14,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,529.8175272120018,876.3661482633977,78.00999999999998,2021-03-15,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,455.3483292465218,751.7632810259498,78.00999999999998,2021-03-16,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,391.358066124554,645.5363900428573,78.00999999999998,2021-03-17,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,336.3646892909636,554.5907638018894,78.00999999999998,2021-03-18,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,289.1003074709389,476.5685708308125,78.00999999999998,2021-03-19,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,248.47754800310284,409.5676325362751,78.00999999999998,2021-03-20,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,213.5627490505537,352.0041737712339,78.00999999999998,2021-03-21,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,183.55378117179572,302.5379243369187,78.00999999999998,2021-03-22,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,157.76133700285737,260.02549687353803,78.00999999999998,2021-03-23,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,135.59299211236015,223.4876291575104,78.00999999999998,2021-03-24,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,116.53956196115163,192.08403953896573,78.00999999999998,2021-03-25,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,100.16339757209295,165.0930524105592,78.00999999999998,2021-03-26,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,86.0883335858313,141.89459320809186,78.00999999999998,2021-03-27,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,73.9910510961045,121.95577921459908,78.00999999999998,2021-03-28,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,63.59365446535531,104.81861825653615,78.00999999999998,2021-03-29,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,54.65729088334078,90.08946881089096,78.00999999999998,2021-03-30,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,46.97666600330682,77.42999365245475,78.00999999999998,2021-03-31,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,40.37532977603391,66.5493890545808,78.00999999999998,2021-04-01,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,34.701624338340785,57.19770716404478,78.00999999999998,2021-04-02,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,29.82520101015898,49.16011679609159,78.00999999999998,2021-04-03,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,25.634026501959983,42.25197042549951,78.00999999999998,2021-04-04,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,22.03180964621639,36.314564022765374,78.00999999999998,2021-04-05,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,18.935789604667143,31.21149241152629,78.00999999999998,2021-04-06,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,16.27483478955185,26.825516523847014,78.00999999999998,2021-04-07,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,13.987808861493995,23.05587067891273,78.00999999999998,2021-04-08,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,12.022166292191365,19.815948100891386,78.00999999999998,2021-04-09,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,10.332745246445457,17.03131156321803,78.00999999999998,2021-04-10,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,8.88073006565262,14.637983500888405,78.00999999999998,2021-04-11,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7.632759527192737,12.58097634102788,78.00999999999998,2021-04-12,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6.560160400212505,10.813029311820074,78.00999999999998,2021-04-13,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5.638288694685356,9.293522726839146,78.00999999999998,2021-04-14,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4.8459634732065275,7.987544814226652,78.00999999999998,2021-04-15,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4.1649802203869655,6.865089661111737,78.00999999999998,2021-04-16,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3.5796925916593265,5.900367853285147,78.00999999999998,2021-04-17,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3.0766529336825013,5.071213977289417,78.00999999999998,2021-04-18,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2.6443033183460787,4.358577376025608,78.00999999999998,2021-04-19,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2.2727099925931094,3.7460844606514088,78.00999999999998,2021-04-20,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.953335143520602,3.21966252477073,78.00999999999998,2021-04-21,Sweden,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.6788407353679144,2.7672164193652136,78.00999999999998,2021-04-22,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,1.4494699574242376,2.3792863817991097,65.00999999999999,2021-04-23,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,1.2548526405658798,2.0471663887857603,65.00999999999999,2021-04-24,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,1.0882632538181891,1.7631107202337155,65.00999999999999,2021-04-25,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.9449118116267232,1.5203405049880936,65.00999999999999,2021-04-26,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.8211439418548928,1.3129739263112057,65.00999999999999,2021-04-27,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.7140431878647729,1.1359322183603728,65.00999999999999,2021-04-28,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.6212160409995936,0.9848429763077556,65.00999999999999,2021-04-29,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.5406639312062049,0.8550135439908937,65.00999999999999,2021-04-30,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.4706995191373775,0.7429916695011077,65.00999999999999,2021-05-01,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.4098875804394834,0.6460808590184355,65.00999999999999,2021-05-02,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.3570008555591148,0.5620935795802058,65.00999999999999,2021-05-03,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.3109857423079874,0.4892138367877906,65.00999999999999,2021-05-04,Sweden,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,2928.8645538281507,1823.8439525118613,62.01,2021-03-05,Sweden,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,2347.515312142194,1823.8439525118613,62.01,2021-03-06,Sweden,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,1966.4287837427646,1823.8439525118613,62.01,2021-03-07,Sweden,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,1684.7852738783026,1823.8439525118613,62.01,2021-03-08,Sweden,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,1459.3959550692225,1823.8439525118613,62.01,2021-03-09,Sweden,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,1270.7450802659062,1823.8439525118613,62.01,2021-03-10,Sweden,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,1109.1727086564895,1823.8439525118613,62.01,2021-03-11,Sweden,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,990.3410860988057,1546.9120285505264,45.51,2021-03-12,Sweden,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,894.4830350962405,1339.335988972533,45.51,2021-03-13,Sweden,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,812.9767262951179,1174.5571236228693,45.51,2021-03-14,Sweden,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,741.7045584579167,1039.8313071342427,45.51,2021-03-15,Sweden,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,678.4179724867439,928.2630239081744,45.51,2021-03-16,Sweden,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,621.7007054562108,835.5423989353607,45.51,2021-03-17,Sweden,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,570.5529272188196,758.5967158728363,45.51,2021-03-18,Sweden,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,533.3247479893828,693.3086675714903,33.67,2021-03-19,Sweden,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,503.7333551282669,637.4872847189226,33.67,2021-03-20,Sweden,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,478.87458882222364,589.7584079370806,33.67,2021-03-21,Sweden,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,457.2754715837057,549.1256812407648,33.67,2021-03-22,Sweden,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,438.0936649193772,514.7936373025697,33.67,2021-03-23,Sweden,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,420.7888772256688,486.0919475553493,33.67,2021-03-24,Sweden,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,404.9836890348165,462.43919924334887,33.67,2021-03-25,Sweden,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,392.3114838012171,442.294447216468,30.0,2021-03-26,Sweden,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,381.5782853901464,424.84372296816497,30.0,2021-03-27,Sweden,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,372.17788676388415,409.6013369598308,30.0,2021-03-28,Sweden,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,363.76119447132726,396.2421545152053,30.0,2021-03-29,Sweden,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,356.10240062675683,384.5291167591167,30.0,2021-03-30,Sweden,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,349.0425455697582,374.27964080827235,30.0,2021-03-31,Sweden,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,342.46374578823924,365.34822034447546,30.0,2021-04-01,Sweden,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,341.89366127600505,358.14567426944535,19.0,2021-04-02,Sweden,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,345.6151165438171,353.00807871996966,19.0,2021-04-03,Sweden,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,352.12086410605,350.1427897688505,19.0,2021-04-04,Sweden,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,360.72468797427473,349.70900312641436,19.0,2021-04-05,Sweden,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,371.072571354471,351.84759894465935,19.0,2021-04-06,Sweden,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,382.9557151019806,356.6923374492625,19.0,2021-04-07,Sweden,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,396.23759149968356,364.37431540804033,19.0,2021-04-08,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,413.7194503757306,374.63514242228683,14.0,2021-04-09,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,435.5158742335008,387.4781078065274,14.0,2021-04-10,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,460.9290363122274,403.02213240740974,14.0,2021-04-11,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,489.7366303959648,421.45240989622266,14.0,2021-04-12,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,521.9111626019502,443.0007800744339,14.0,2021-04-13,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,557.5172950333964,467.93814863606485,14.0,2021-04-14,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,596.6735403054657,496.5718556083194,14.0,2021-04-15,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,639.5374898795648,528.8315755374385,14.0,2021-04-16,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,686.2997361041103,564.6578415189542,14.0,2021-04-17,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,737.1813289799816,604.1224547572048,14.0,2021-04-18,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,792.4327963485196,647.3647641789984,14.0,2021-04-19,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,852.3339893402792,694.5680251416168,14.0,2021-04-20,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,917.1944487997418,745.9504756796663,14.0,2021-04-21,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,987.3541567832739,801.7619923193532,14.0,2021-04-22,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1063.1845907083618,862.283006723467,14.0,2021-04-23,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1145.0900402813907,927.8244787487927,14.0,2021-04-24,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1233.5091577793264,998.7284542915562,14.0,2021-04-25,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1328.9167184515934,1075.3690145919952,14.0,2021-04-26,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1431.8255774538316,1158.1535271796456,14.0,2021-04-27,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1542.7888168488712,1247.5241511866639,14.0,2021-04-28,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1662.4020675665759,1343.9595670128501,14.0,2021-04-29,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1791.3059995712485,1447.9769111361195,14.0,2021-04-30,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1930.1889754257456,1560.1339018710275,14.0,2021-05-01,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,2079.789859707399,1681.0311450036097,14.0,2021-05-02,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,2240.9009736741227,1811.3146100353995,14.0,2021-05-03,Sweden,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,2414.3712045839293,1951.6782710539846,14.0,2021-05-04,Sweden,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,2882.0832330056883,1714.7612885409173,78.00999999999998,2021-03-05,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2264.809502307674,1714.7612885409173,78.00999999999998,2021-03-06,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1859.0936032542625,1714.7612885409173,78.00999999999998,2021-03-07,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1561.8439053261975,1714.7612885409173,78.00999999999998,2021-03-08,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1327.568399908656,1714.7612885409173,78.00999999999998,2021-03-09,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1134.946303006202,1714.7612885409173,78.00999999999998,2021-03-10,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,972.98407297774,1714.7612885409173,78.00999999999998,2021-03-11,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,835.2556582684765,1422.3573492927442,78.00999999999998,2021-03-12,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,717.4841160648648,1201.3108655437711,78.00999999999998,2021-03-13,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,616.5069604058426,1023.7984879939972,78.00999999999998,2021-03-14,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,529.8175272120018,876.3661482633977,78.00999999999998,2021-03-15,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,455.3483292465218,751.7632810259498,78.00999999999998,2021-03-16,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,391.358066124554,645.5363900428573,78.00999999999998,2021-03-17,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,336.3646892909636,554.5907638018894,78.00999999999998,2021-03-18,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,289.1003074709389,476.5685708308125,78.00999999999998,2021-03-19,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,248.47754800310284,409.5676325362751,78.00999999999998,2021-03-20,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,213.5627490505537,352.0041737712339,78.00999999999998,2021-03-21,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,183.55378117179572,302.5379243369187,78.00999999999998,2021-03-22,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,157.76133700285737,260.02549687353803,78.00999999999998,2021-03-23,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,135.59299211236015,223.4876291575104,78.00999999999998,2021-03-24,Sweden,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,116.53956196115163,192.08403953896573,78.00999999999998,2021-03-25,Sweden,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,100.6214641051626,165.15849048671203,65.00999999999999,2021-03-26,Sweden,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,87.11535051672978,142.10674798865873,65.00999999999999,2021-03-27,Sweden,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,75.55359384565864,122.39115438795942,65.00999999999999,2021-03-28,Sweden,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,65.6037899770911,105.54115564585877,65.00999999999999,2021-03-29,Sweden,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,57.01256394885194,91.14847378100085,65.00999999999999,2021-03-30,Sweden,,Plan 4
