,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
27,3,0,2,4,2,0,0,4,2,3,2,4,589.2162737412204,625.5457576419888,0.12386535714285621,2020-04-28,Belgium,,Plan 1
28,3,0,2,4,2,0,0,0,2,3,2,4,582.8853109669827,615.1255324336097,0.0743296428571422,2020-04-29,Belgium,,Plan 1
29,3,0,2,4,2,0,0,0,2,3,2,4,580.8327770497759,605.4575815894367,0.0743296428571422,2020-04-30,Belgium,,Plan 1
30,3,0,2,4,2,0,0,0,2,3,2,4,581.7212344831886,597.2776494884466,0.0743296428571422,2020-05-01,Belgium,,Plan 1
31,3,0,2,4,2,0,0,0,2,3,2,4,584.8206037224678,591.1248253500822,0.0743296428571422,2020-05-02,Belgium,,Plan 1
32,3,0,2,4,2,0,0,0,2,3,2,4,589.6678829964483,587.4077059912098,0.0743296428571422,2020-05-03,Belgium,,Plan 1
33,3,0,2,4,2,0,0,0,2,3,2,4,595.937352268695,586.4402050326827,0.0743296428571422,2020-05-04,Belgium,,Plan 1
34,3,0,2,4,2,0,0,0,2,3,2,4,603.3858702672075,588.4644331078237,0.0743296428571422,2020-05-05,Belgium,,Plan 1
35,3,0,2,1,2,0,0,0,2,3,2,4,613.9171451733791,592.897552280166,0.06357517857142801,2020-05-06,Belgium,,Plan 1
36,3,0,2,1,2,0,0,0,2,3,2,4,626.7050993892263,599.4507411858018,0.06357517857142801,2020-05-07,Belgium,,Plan 1
37,3,0,2,1,2,0,0,0,2,3,2,4,641.3333345921216,607.9667554870779,0.06357517857142801,2020-05-08,Belgium,,Plan 1
38,3,0,2,1,2,0,0,0,2,3,2,4,657.5521622981684,618.3569781407494,0.06357517857142801,2020-05-09,Belgium,,Plan 1
39,3,0,2,1,2,0,0,0,2,3,2,4,675.1919272482047,630.5746987481432,0.06357517857142801,2020-05-10,Belgium,,Plan 1
40,3,0,2,1,2,0,0,0,2,3,2,4,694.129301771377,644.6021201056692,0.06357517857142801,2020-05-11,Belgium,,Plan 1
41,3,0,2,1,2,0,0,0,2,3,2,4,714.2721655530507,660.4430194322183,0.06357517857142801,2020-05-12,Belgium,,Plan 1
42,3,0,2,1,2,0,0,0,2,3,2,4,735.5514678087626,677.8193512372729,0.06357517857142801,2020-05-13,Belgium,,Plan 1
43,3,0,2,1,2,0,0,0,2,3,2,4,757.9161098161148,696.563781298257,0.06357517857142801,2020-05-14,Belgium,,Plan 1
44,3,0,2,1,2,0,0,0,2,3,2,4,781.3293304753224,716.5632092815714,0.06357517857142801,2020-05-15,Belgium,,Plan 1
45,3,0,2,1,2,0,0,0,2,3,2,4,805.7659982105633,737.7366144119138,0.06357517857142801,2020-05-16,Belgium,,Plan 1
46,3,0,2,1,2,0,0,0,2,3,2,4,831.2105137372773,760.0249839103526,0.06357517857142801,2020-05-17,Belgium,,Plan 1
47,3,0,2,1,2,0,0,0,2,3,2,4,857.6551543760941,783.3858199967407,0.06357517857142801,2020-05-18,Belgium,,Plan 1
48,3,0,2,1,2,0,0,0,2,3,2,4,885.0987551455427,807.7896185099538,0.06357517857142801,2020-05-19,Belgium,,Plan 1
49,0,0,0,0,0,0,0,0,0,0,0,0,919.6609130983636,834.0909678370398,0.0,2020-05-20,Belgium,,Plan 1
50,0,0,0,0,0,0,0,0,0,0,0,0,984.876166565725,866.5138330869842,0.0,2020-05-21,Belgium,,Plan 1
51,0,0,0,0,0,0,0,0,0,0,0,0,1074.5190406387949,908.3980773960517,0.0,2020-05-22,Belgium,,Plan 1
52,0,0,0,0,0,0,0,0,0,0,0,0,1187.9668538600613,962.9981996316941,0.0,2020-05-23,Belgium,,Plan 1
53,0,0,0,0,0,0,0,0,0,0,0,0,1326.7902848534536,1033.795309791148,0.0,2020-05-24,Belgium,,Plan 1
54,0,0,0,0,0,0,0,0,0,0,0,0,1493.7219656628124,1124.661997117822,0.0,2020-05-25,Belgium,,Plan 1
55,0,0,0,0,0,0,0,0,0,0,0,0,1692.362856942324,1239.985440231648,0.0,2020-05-26,Belgium,,Plan 1
56,0,0,0,0,0,0,0,0,0,0,0,0,1927.131353165782,1383.9097888127076,0.0,2020-05-27,Belgium,,Plan 1
57,0,0,0,0,0,0,0,0,0,0,0,0,2203.303931432759,1557.9708980794264,0.0,2020-05-28,Belgium,,Plan 1
58,0,0,0,0,0,0,0,0,0,0,0,0,2527.100365872236,1765.482515969918,0.0,2020-05-29,Belgium,,Plan 1
59,0,0,0,0,0,0,0,0,0,0,0,0,2905.7987592184445,2010.887073878259,0.0,2020-05-30,Belgium,,Plan 1
60,0,0,0,0,0,0,0,0,0,0,0,0,3347.876060580686,2299.6136132678635,0.0,2020-05-31,Belgium,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,996.0343498788905,752.1752930541787,0.4745260714285701,2020-04-01,Belgium,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,876.935875431991,752.1752930541787,0.4745260714285701,2020-04-02,Belgium,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,795.444118493022,752.1752930541787,0.4745260714285701,2020-04-03,Belgium,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,729.8876089020149,752.1752930541787,0.4745260714285701,2020-04-04,Belgium,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,672.6359744314066,752.1752930541787,0.4745260714285701,2020-04-05,Belgium,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,620.8682196145255,752.1752930541787,0.4745260714285701,2020-04-06,Belgium,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,573.4209046274004,752.1752930541787,0.4745260714285701,2020-04-07,Belgium,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,529.7114116160063,685.5577304451953,0.4745260714285701,2020-04-08,Belgium,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,489.36932821573856,630.1910808428735,0.4745260714285701,2020-04-09,Belgium,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,452.1095966115661,581.1432920026655,0.4745260714285701,2020-04-10,Belgium,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,417.6882803896418,536.5433879294693,0.4745260714285701,2020-04-11,Belgium,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,385.88654526861984,495.5791837633569,0.4745260714285701,2020-04-12,Belgium,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,356.5043784737536,457.81292074324665,0.4745260714285701,2020-04-13,Belgium,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,329.3576691435558,422.9467442455546,0.4745260714285701,2020-04-14,Belgium,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,304.276502043344,390.74175716374566,0.4745260714285701,2020-04-15,Belgium,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,281.1039155443266,360.98955535354395,0.4745260714285701,2020-04-16,Belgium,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,259.6948673558812,333.5017368884461,0.4745260714285701,2020-04-17,Belgium,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,239.91531657266006,308.10559920030585,0.4745260714285701,2020-04-18,Belgium,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,221.6413875268282,284.6420052371928,0.4745260714285701,2020-04-19,Belgium,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,204.75860059593913,262.96403696893356,0.4745260714285701,2020-04-20,Belgium,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,189.1611620416686,242.93596452580684,0.4745260714285701,2020-04-21,Belgium,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,174.75130751869366,224.43236530799962,0.4745260714285701,2020-04-22,Belgium,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,161.43869495586154,207.33733379536176,0.4745260714285701,2020-04-23,Belgium,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,149.1398430499956,191.54375889452098,0.4745260714285701,2020-04-24,Belgium,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,137.77761196036724,176.952658235622,0.4745260714285701,2020-04-25,Belgium,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,127.28072306349075,163.47256331228806,0.4745260714285701,2020-04-26,Belgium,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,117.5833148633341,151.01895106477306,0.4745260714285701,2020-04-27,Belgium,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,108.62453236534728,139.51371825387002,0.4745260714285701,2020-04-28,Belgium,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,100.34814741933587,128.8846953825332,0.4745260714285701,2020-04-29,Belgium,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,92.70220771854403,119.06519720577354,0.4745260714285701,2020-04-30,Belgium,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,85.63871231169797,109.99360710030246,0.4745260714285701,2020-05-01,Belgium,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,79.11331164217918,101.61299276913276,0.4745260714285701,2020-05-02,Belgium,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,73.0850302747686,93.87075094217244,0.4745260714285701,2020-05-03,Belgium,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,67.51601060624313,86.71827890544516,0.4745260714285701,2020-05-04,Belgium,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,62.37127598225517,80.11067085071771,0.4745260714285701,2020-05-05,Belgium,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,57.618511759972435,74.00643718509436,0.4745260714285701,2020-05-06,Belgium,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,53.22786296456949,68.36724507738371,0.4745260714285701,2020-05-07,Belgium,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,49.17174728837568,63.15767864548053,0.4745260714285701,2020-05-08,Belgium,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,45.4246822748767,58.34501730729446,0.4745260714285701,2020-05-09,Belgium,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,41.96312561631614,53.89903092751553,0.4745260714285701,2020-05-10,Belgium,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,38.76532757385106,49.791790494316665,0.4745260714285701,2020-05-11,Belgium,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,35.81119460352084,45.99749315449748,0.4745260714285701,2020-05-12,Belgium,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,33.123056349291296,42.498142381543026,0.43541892857142733,2020-05-13,Belgium,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,30.661055333619448,39.27431271997874,0.43541892857142733,2020-05-14,Belgium,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,28.398062533026042,36.30664346921451,0.43541892857142733,2020-05-15,Belgium,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,26.313263330152026,33.576440762825264,0.43541892857142733,2020-05-16,Belgium,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,24.38955911105638,31.06593126207387,0.43541892857142733,2020-05-17,Belgium,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,22.612375594312077,28.7583666935683,0.43541892857142733,2020-05-18,Belgium,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,20.969025066034643,26.6380567596417,0.43541892857142733,2020-05-19,Belgium,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,19.44831154756952,24.68452178796716,0.43541892857142733,2020-05-20,Belgium,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,18.040258846399855,22.881550861221505,0.43541892857142733,2020-05-21,Belgium,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,16.73591027859989,21.2155291105892,0.43541892857142733,2020-05-22,Belgium,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,15.527175352023388,19.674659399427963,0.43541892857142733,2020-05-23,Belgium,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,14.406709298312117,18.248537997607354,0.43541892857142733,2020-05-24,Belgium,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,13.367816837452072,16.927886746627355,0.43541892857142733,2020-05-25,Belgium,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,12.40437401531328,15.704365167952876,0.43541892857142733,2020-05-26,Belgium,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,11.510763864243412,14.570429784620572,0.43541892857142733,2020-05-27,Belgium,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,10.68182265036689,13.519224613758722,0.43541892857142733,2020-05-28,Belgium,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,9.912794734571085,12.544493821754605,0.43541892857142733,2020-05-29,Belgium,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,9.199293586133034,11.640510712341698,0.43541892857142733,2020-05-30,Belgium,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,8.537268265056548,10.802019136162333,0.43541892857142733,2020-05-31,Belgium,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,996.0343498788905,752.1752930541787,0.4745260714285701,2020-04-01,Belgium,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,876.935875431991,752.1752930541787,0.4745260714285701,2020-04-02,Belgium,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,795.444118493022,752.1752930541787,0.4745260714285701,2020-04-03,Belgium,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,729.8876089020149,752.1752930541787,0.4745260714285701,2020-04-04,Belgium,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,672.6359744314066,752.1752930541787,0.4745260714285701,2020-04-05,Belgium,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,620.8682196145255,752.1752930541787,0.4745260714285701,2020-04-06,Belgium,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,573.4209046274004,752.1752930541787,0.4745260714285701,2020-04-07,Belgium,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,537.7380774559272,686.7043969937553,0.14124630952380854,2020-04-08,Belgium,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,508.59875059596266,634.0848077314656,0.14124630952380854,2020-04-09,Belgium,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,483.65206095420325,589.54308522592,0.14124630952380854,2020-04-10,Belgium,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,461.67811158863117,551.2274427525796,0.14124630952380854,2020-04-11,Belgium,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,441.94873038630334,518.2721221747076,0.14124630952380854,2020-04-12,Belgium,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,423.98094081216163,490.14536806008425,0.14124630952380854,2020-04-13,Belgium,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,407.43253467307613,466.43274378089507,0.14124630952380854,2020-04-14,Belgium,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,392.05153422720775,445.62038046250655,0.14124630952380854,2020-04-15,Belgium,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,377.6480533906499,426.9131380046047,0.14124630952380854,2020-04-16,Belgium,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,364.07674073876194,409.83094940239886,0.14124630952380854,2020-04-17,Belgium,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,351.2249606626889,394.05192784154997,0.14124630952380854,2020-04-18,Belgium,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,339.00447205465434,379.34560522274296,0.14124630952380854,2020-04-19,Belgium,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,327.3454090812154,365.5405292611792,0.14124630952380854,2020-04-20,Belgium,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,316.19185617609696,352.5061466187536,0.14124630952380854,2020-04-21,Belgium,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,305.9605666351207,340.20743696274116,0.12386535714285621,2020-04-22,Belgium,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,296.4061506964776,328.6014508635737,0.12386535714285621,2020-04-23,Belgium,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,287.3930525043808,317.6466382586621,0.12386535714285621,2020-04-24,Belgium,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,278.83387470607624,307.30505455057454,0.12386535714285621,2020-04-25,Belgium,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,270.6661234281664,297.54243331821914,0.12386535714285621,2020-04-26,Belgium,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,262.84242216317614,288.32772090135643,0.12386535714285621,2020-04-27,Belgium,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,255.32569951473474,279.6325556640189,0.12386535714285621,2020-04-28,Belgium,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,248.08639834976927,271.36481733754016,0.12386535714285621,2020-04-29,Belgium,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,241.1006349011887,263.4640293667846,0.12386535714285621,2020-04-30,Belgium,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,234.3488857898051,255.88629126470235,0.12386535714285621,2020-05-01,Belgium,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,227.8150103199158,248.59788206667943,0.12386535714285621,2020-05-02,Belgium,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,221.48550747259597,241.57207978731225,0.12386535714285621,2020-05-03,Belgium,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,215.34894584842823,234.78729745663395,0.12386535714285621,2020-05-04,Belgium,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,209.39552411150595,228.2258438276013,0.12386535714285621,2020-05-05,Belgium,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,203.61672992832743,221.87303405310962,0.12386535714285621,2020-05-06,Belgium,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,198.0050754821502,215.71652556467552,0.12386535714285621,2020-05-07,Belgium,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,192.5538919425239,209.74581215792108,0.12386535714285621,2020-05-08,Belgium,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,187.25716923983802,203.9518348607671,0.12386535714285621,2020-05-09,Belgium,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,182.1094313494865,198.32668112889434,0.12386535714285621,2020-05-10,Belgium,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,177.1056388194446,192.8633515533252,0.12386535714285621,2020-05-11,Belgium,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,172.24111235535082,187.55557844530307,0.12386535714285621,2020-05-12,Belgium,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,167.5114728916829,182.39768458292525,0.12386535714285621,2020-05-13,Belgium,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,162.91259461455874,177.38447303041224,0.12386535714285621,2020-05-14,Belgium,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,158.44056788006563,172.51114102148964,0.12386535714285621,2020-05-15,Belgium,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,154.0916698761427,167.77321254096174,0.12386535714285621,2020-05-16,Belgium,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,149.86234132703936,163.16648539489782,0.12386535714285621,2020-05-17,Belgium,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,145.7491678414428,158.6869895408976,0.12386535714285621,2020-05-18,Belgium,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,141.74886502063393,154.33095420736657,0.12386535714285621,2020-05-19,Belgium,,Plan 3
171,0,0,0,0,0,0,0,0,0,0,0,0,141.58838485152864,150.62765591591597,0.0,2020-05-20,Belgium,,Plan 3
172,0,0,0,0,0,0,0,0,0,0,0,0,147.43537595757329,148.41662467920378,0.0,2020-05-21,Belgium,,Plan 3
173,0,0,0,0,0,0,0,0,0,0,0,0,157.4833814705933,148.27988376356487,0.0,2020-05-22,Belgium,,Plan 3
174,0,0,0,0,0,0,0,0,0,0,0,0,171.2682708798459,150.73368390695103,0.0,2020-05-23,Belgium,,Plan 3
175,0,0,0,0,0,0,0,0,0,0,0,0,188.83167667278693,156.3007318134864,0.0,2020-05-24,Belgium,,Plan 3
176,0,0,0,0,0,0,0,0,0,0,0,0,210.45524257885168,165.5444567759734,0.0,2020-05-25,Belgium,,Plan 3
177,0,0,0,0,0,0,0,0,0,0,0,0,236.5773610018115,179.09138477328446,0.0,2020-05-26,Belgium,,Plan 3
178,0,0,0,0,0,0,0,0,0,0,0,0,267.7701982331283,197.117358113513,0.0,2020-05-27,Belgium,,Plan 3
179,0,0,0,0,0,0,0,0,0,0,0,0,304.73877958106993,219.58927291686965,0.0,2020-05-28,Belgium,,Plan 3
180,0,0,0,0,0,0,0,0,0,0,0,0,348.3300925406688,246.8530887840233,0.0,2020-05-29,Belgium,,Plan 3
181,0,0,0,0,0,0,0,0,0,0,0,0,399.54836767169786,279.4645311828593,0.0,2020-05-30,Belgium,,Plan 3
182,0,0,0,0,0,0,0,0,0,0,0,0,459.57535433745966,318.14219942066967,0.0,2020-05-31,Belgium,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,996.0343498788905,752.1752930541787,0.4745260714285701,2020-04-01,Belgium,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,876.935875431991,752.1752930541787,0.4745260714285701,2020-04-02,Belgium,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,795.444118493022,752.1752930541787,0.4745260714285701,2020-04-03,Belgium,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,729.8876089020149,752.1752930541787,0.4745260714285701,2020-04-04,Belgium,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,672.6359744314066,752.1752930541787,0.4745260714285701,2020-04-05,Belgium,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,620.8682196145255,752.1752930541787,0.4745260714285701,2020-04-06,Belgium,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,573.4209046274004,752.1752930541787,0.4745260714285701,2020-04-07,Belgium,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,529.7114116160063,685.5577304451953,0.4745260714285701,2020-04-08,Belgium,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,489.36932821573856,630.1910808428735,0.4745260714285701,2020-04-09,Belgium,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,452.1095966115661,581.1432920026655,0.4745260714285701,2020-04-10,Belgium,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,417.6882803896418,536.5433879294693,0.4745260714285701,2020-04-11,Belgium,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,385.88654526861984,495.5791837633569,0.4745260714285701,2020-04-12,Belgium,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,356.5043784737536,457.81292074324665,0.4745260714285701,2020-04-13,Belgium,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,329.3576691435558,422.9467442455546,0.4745260714285701,2020-04-14,Belgium,,Plan 4
