,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
72,3,3,2,4,2,3,2,4,2,3,2,4,3282.1977518778303,5227.575380181023,78.00999999999999,2021-04-28,Argentina,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,2848.5071321525907,4535.535430036428,78.00999999999999,2021-04-29,Argentina,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,2472.1111334531665,3935.808915786222,78.00999999999999,2021-04-30,Argentina,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,2145.439852193821,3415.623888080525,78.00999999999999,2021-05-01,Argentina,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,1861.9258518719398,2964.264679262425,78.00999999999999,2021-05-02,Argentina,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1615.8695033428205,2572.5667023714245,78.00999999999999,2021-05-03,Argentina,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1402.3237158279112,2232.6249915314397,78.00999999999999,2021-05-04,Argentina,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,1216.9944384480216,1937.595946755753,78.00999999999999,2021-05-05,Argentina,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1056.1544679298217,1681.5455661525004,78.00999999999999,2021-05-06,Argentina,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,916.5686730205133,1459.3252146621214,78.00999999999999,2021-05-07,Argentina,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,3,796.6613973056734,1266.6425782495287,73.00999999999999,2021-05-08,Argentina,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,3,693.0982992233251,1099.667213585441,73.00999999999999,2021-05-09,Argentina,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,3,603.3811741071194,955.0260236946266,73.00999999999999,2021-05-10,Argentina,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,3,525.5162146147202,829.7678092355992,73.00999999999999,2021-05-11,Argentina,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,3,457.8555280005621,721.3193934573908,73.00999999999999,2021-05-12,Argentina,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,3,399.0110391943789,627.4417607808989,73.00999999999999,2021-05-13,Argentina,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,3,347.80099046977654,546.1892347022223,73.00999999999999,2021-05-14,Argentina,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,302.75022009139286,475.63049510018215,78.00999999999999,2021-05-15,Argentina,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,263.3202661156071,414.23363322765096,78.00999999999999,2021-05-16,Argentina,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,228.90324404151494,360.7367860754218,78.00999999999999,2021-05-17,Argentina,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,198.90953153242543,314.07868849223684,78.00999999999999,2021-05-18,Argentina,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,172.797446880281,273.3561054750538,78.00999999999999,2021-05-19,Argentina,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,150.08092680671078,237.7946608482441,78.00999999999999,2021-05-20,Argentina,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,130.32885136739944,206.72721240504737,78.00999999999999,2021-05-21,Argentina,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,113.16128787763978,179.64307923165407,78.00999999999999,2021-05-22,Argentina,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,98.24474176353574,156.06086146707244,78.00999999999999,2021-05-23,Argentina,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,85.28726422346851,135.54429292163724,78.00999999999999,2021-05-24,Argentina,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,74.03376871764698,117.70489823381175,78.00999999999999,2021-05-25,Argentina,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,64.26169855223075,102.19979132980458,78.00999999999999,2021-05-26,Argentina,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,55.77709436425934,88.72781526659722,78.00999999999999,2021-05-27,Argentina,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,48.41106635071384,77.02527454992786,78.00999999999999,2021-05-28,Argentina,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,2,42.14585346378317,66.88021249080548,70.00999999999999,2021-05-29,Argentina,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,2,36.76006931760992,58.09668785567322,70.00999999999999,2021-05-30,Argentina,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,2,32.102584165939746,50.4988764188834,70.00999999999999,2021-05-31,Argentina,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,2,28.060254370419738,43.93123151213665,70.00999999999999,2021-06-01,Argentina,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,2,24.543365851952018,38.2571839835254,70.00999999999999,2021-06-02,Argentina,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,2,21.478364568549644,33.35736544128115,70.00999999999999,2021-06-03,Argentina,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,2,18.80375499559287,29.12774953340673,70.00999999999999,2021-06-04,Argentina,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,3,16.44264422381461,25.45586249912551,73.00999999999999,2021-06-05,Argentina,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,3,14.36829293108217,22.25703730105011,73.00999999999999,2021-06-06,Argentina,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,3,12.550301934589912,19.463854125142994,73.00999999999999,2021-06-07,Argentina,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,3,10.959149429535785,17.020839133588144,73.00999999999999,2021-06-08,Argentina,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,3,9.567698642893859,14.881458103722693,73.00999999999999,2021-06-09,Argentina,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,3,8.351574049267441,13.006202315253807,73.00999999999999,2021-06-10,Argentina,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,3,7.289118126915231,11.361254191157002,73.00999999999999,2021-06-11,Argentina,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,3,6.361199030498707,9.921047734969017,73.00999999999999,2021-06-12,Argentina,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,3,5.550973517649622,8.661430675907223,73.00999999999999,2021-06-13,Argentina,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,3,4.843646027192394,7.560479831993291,73.00999999999999,2021-06-14,Argentina,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,3,4.226239967242676,6.5986356230942755,73.00999999999999,2021-06-15,Argentina,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,3,3.6873871994595335,5.758591131175087,73.00999999999999,2021-06-16,Argentina,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,17902.67356560264,12096.588646680742,62.01,2021-04-17,Argentina,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,15012.998255654456,12096.588646680742,62.01,2021-04-18,Argentina,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,13028.997440351788,12096.588646680742,62.01,2021-04-19,Argentina,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,11476.840378922274,12096.588646680742,62.01,2021-04-20,Argentina,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,10172.80227845803,12096.588646680742,62.01,2021-04-21,Argentina,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,9040.048985348783,12096.588646680742,62.01,2021-04-22,Argentina,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,8041.759622427223,12096.588646680742,62.01,2021-04-23,Argentina,,Plan 3
129,3,3,2,4,2,3,1,4,2,3,2,1,7169.1505208269145,10563.22821171278,61.01,2021-04-24,Argentina,,Plan 3
130,3,3,2,4,2,3,1,4,2,3,2,1,6398.2728922352535,9332.55315979575,61.01,2021-04-25,Argentina,,Plan 3
131,3,3,2,4,2,3,1,4,2,3,2,1,5713.8698942985475,8287.534938931003,61.01,2021-04-26,Argentina,,Plan 3
132,3,3,2,4,2,3,1,4,2,3,2,1,5104.707271268491,7377.230209266178,61.01,2021-04-27,Argentina,,Plan 3
133,3,3,2,4,2,3,1,4,2,3,2,1,4561.743837574713,6575.650431997133,61.01,2021-04-28,Argentina,,Plan 3
134,3,3,2,4,2,3,1,4,2,3,2,1,4077.354761862627,5866.694114356253,61.01,2021-04-29,Argentina,,Plan 3
135,3,3,2,4,2,3,1,4,2,3,2,1,3644.957157502932,5238.579476509925,61.01,2021-04-30,Argentina,,Plan 3
136,3,3,2,4,2,0,1,4,2,3,2,2,3310.1118969886547,4687.2882445330315,50.01,2021-05-01,Argentina,,Plan 3
137,3,3,2,4,2,0,1,4,2,3,2,2,3033.6812742511393,4206.632299106729,50.01,2021-05-02,Argentina,,Plan 3
138,3,3,2,4,2,0,1,4,2,3,2,2,2796.7466732900393,3789.900410391228,50.01,2021-05-03,Argentina,,Plan 3
139,3,3,2,4,2,0,1,4,2,3,2,2,2589.007089588647,3430.5146701512504,50.01,2021-05-04,Argentina,,Plan 3
140,3,3,2,4,2,0,1,4,2,3,2,2,2404.1246070920593,3122.2833515108714,50.01,2021-05-05,Argentina,,Plan 3
141,3,3,2,4,2,0,1,4,2,3,2,2,2237.8005555291606,2859.4898934632333,50.01,2021-05-06,Argentina,,Plan 3
142,3,3,2,4,2,0,1,4,2,3,2,2,2086.92239201123,2636.9134983929903,50.01,2021-05-07,Argentina,,Plan 3
143,3,3,2,2,2,0,0,4,2,3,2,1,1975.6501707692835,2446.27610893308,42.01,2021-05-08,Argentina,,Plan 3
144,3,3,2,2,2,0,0,4,2,3,2,1,1887.2331464514546,2282.497804961696,42.01,2021-05-09,Argentina,,Plan 3
145,3,3,2,2,2,0,0,4,2,3,2,1,1813.7124508337367,2142.064344610796,42.01,2021-05-10,Argentina,,Plan 3
146,3,3,2,2,2,0,0,4,2,3,2,1,1750.7771271922704,2022.3172071255992,42.01,2021-05-11,Argentina,,Plan 3
147,3,3,2,2,2,0,0,4,2,3,2,1,1695.7666883717823,1921.1232187369883,42.01,2021-05-12,Argentina,,Plan 3
148,3,3,2,2,2,0,0,4,2,3,2,1,1646.8693395957307,1836.7044736036412,42.01,2021-05-13,Argentina,,Plan 3
149,3,3,2,2,2,0,0,4,2,3,2,1,1602.7738113382266,1767.5403906503548,42.01,2021-05-14,Argentina,,Plan 3
150,3,0,2,2,2,0,0,4,2,3,2,0,1596.2598718577183,1713.3417765201316,30.0,2021-05-15,Argentina,,Plan 3
151,3,0,2,2,2,0,0,4,2,3,2,0,1611.298065835511,1673.9224792892821,30.0,2021-05-16,Argentina,,Plan 3
152,3,0,2,2,2,0,0,4,2,3,2,0,1641.1379998840907,1649.2689862964758,30.0,2021-05-17,Argentina,,Plan 3
153,3,0,2,2,2,0,0,4,2,3,2,0,1682.587459861873,1639.5276052492761,30.0,2021-05-18,Argentina,,Plan 3
154,3,0,2,2,2,0,0,4,2,3,2,0,1733.8994529927338,1644.975143052269,30.0,2021-05-19,Argentina,,Plan 3
155,3,0,2,2,2,0,0,4,2,3,2,0,1793.9897147598904,1665.9923395042917,30.0,2021-05-20,Argentina,,Plan 3
156,3,0,2,2,2,0,0,4,2,3,2,0,1862.132643379948,1703.0436012245377,30.0,2021-05-21,Argentina,,Plan 3
157,3,1,2,2,2,0,0,4,2,3,2,0,1926.1278704826252,1750.1676010280958,33.67,2021-05-22,Argentina,,Plan 3
158,3,1,2,2,2,0,0,4,2,3,2,0,1989.3686758415213,1804.177688171812,33.67,2021-05-23,Argentina,,Plan 3
159,3,1,2,2,2,0,0,4,2,3,2,0,2053.062215603683,1863.024004703182,33.67,2021-05-24,Argentina,,Plan 3
160,3,1,2,2,2,0,0,4,2,3,2,0,2117.70776987613,1925.184048990933,33.67,2021-05-25,Argentina,,Plan 3
161,3,1,2,2,2,0,0,4,2,3,2,0,2183.566956049043,1989.422263713263,33.67,2021-05-26,Argentina,,Plan 3
162,3,1,2,2,2,0,0,4,2,3,2,0,2250.8150114703562,2054.683020386187,33.67,2021-05-27,Argentina,,Plan 3
163,3,1,2,2,2,0,0,4,2,3,2,0,2319.590763187505,2120.034180358695,33.67,2021-05-28,Argentina,,Plan 3
164,3,0,2,2,2,0,0,4,2,3,2,0,2404.5929731477568,2188.3863378822853,30.0,2021-05-29,Argentina,,Plan 3
165,3,0,2,2,2,0,0,4,2,3,2,0,2501.186474124235,2261.503166208387,30.0,2021-05-30,Argentina,,Plan 3
166,3,0,2,2,2,0,0,4,2,3,2,0,2607.6493032134904,2340.729893009788,30.0,2021-05-31,Argentina,,Plan 3
167,3,0,2,2,2,0,0,4,2,3,2,0,2723.290931614969,2427.2417732581935,30.0,2021-06-01,Argentina,,Plan 3
168,3,0,2,2,2,0,0,4,2,3,2,0,2847.8259628708543,2522.135917089881,30.0,2021-06-02,Argentina,,Plan 3
169,3,0,2,2,2,0,0,4,2,3,2,0,2981.160057420909,2626.4709236542453,30.0,2021-06-03,Argentina,,Plan 3
170,3,0,2,2,2,0,0,4,2,3,2,0,3123.3117236341404,2741.2882037180507,30.0,2021-06-04,Argentina,,Plan 3
171,2,0,1,0,2,0,0,4,2,3,2,0,3356.255941233583,2877.2400563017404,16.5,2021-06-05,Argentina,,Plan 3
172,2,0,1,0,2,0,0,4,2,3,2,0,3676.8898467609924,3045.197680964134,16.5,2021-06-06,Argentina,,Plan 3
173,2,0,1,0,2,0,0,4,2,3,2,0,4078.5076293073084,3255.320298977537,16.5,2021-06-07,Argentina,,Plan 3
174,2,0,1,0,2,0,0,4,2,3,2,0,4565.207104827263,3518.4511808650072,16.5,2021-06-08,Argentina,,Plan 3
175,2,0,1,0,2,0,0,4,2,3,2,0,5145.952482913715,3846.754969442559,16.5,2021-06-09,Argentina,,Plan 3
176,2,0,1,0,2,0,0,4,2,3,2,0,5832.79230835369,4254.131005290099,16.5,2021-06-10,Argentina,,Plan 3
177,2,0,1,0,2,0,0,4,2,3,2,0,6640.4553400111745,4756.5800933439605,16.5,2021-06-11,Argentina,,Plan 3
178,2,0,1,0,2,0,0,4,2,3,2,0,7586.423041580311,5360.88967910778,16.5,2021-06-12,Argentina,,Plan 3
179,2,0,1,0,2,0,0,4,2,3,2,0,8691.193167413021,6077.218724915212,16.5,2021-06-13,Argentina,,Plan 3
180,2,0,1,0,2,0,0,4,2,3,2,0,9978.648170169205,6920.09594503834,16.5,2021-06-14,Argentina,,Plan 3
181,2,0,1,0,2,0,0,4,2,3,2,0,11476.50435186924,7907.424123187194,16.5,2021-06-15,Argentina,,Plan 3
182,2,0,1,0,2,0,0,4,2,3,2,0,13216.837393810818,9060.40768188678,16.5,2021-06-16,Argentina,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,17454.478275129146,11031.587888002034,78.00999999999999,2021-04-17,Argentina,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,14226.129930794466,11031.587888002034,78.00999999999999,2021-04-18,Argentina,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,12003.499535614497,11031.587888002034,78.00999999999999,2021-04-19,Argentina,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,10290.297457787636,11031.587888002034,78.00999999999999,2021-04-20,Argentina,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,8883.726500319122,11031.587888002034,78.00999999999999,2021-04-21,Argentina,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,7692.786783164763,11031.587888002034,78.00999999999999,2021-04-22,Argentina,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,6670.196733204606,11031.587888002034,78.00999999999999,2021-04-23,Argentina,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,5786.735046133701,9364.76742671697,78.00999999999999,2021-04-24,Argentina,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,5021.440313598637,8049.811767117565,78.00999999999999,2021-04-25,Argentina,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,4357.755341579824,6957.562596541184,78.00999999999999,2021-04-26,Argentina,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,3781.9156917078044,6027.793772815494,78.00999999999999,2021-04-27,Argentina,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,3282.1977518778303,5227.575380181023,78.00999999999999,2021-04-28,Argentina,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,2848.5071321525907,4535.535430036428,78.00999999999999,2021-04-29,Argentina,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,2472.1111334531665,3935.808915786222,78.00999999999999,2021-04-30,Argentina,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,2145.439852193821,3415.623888080525,78.00999999999999,2021-05-01,Argentina,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,1861.9258518719398,2964.264679262425,78.00999999999999,2021-05-02,Argentina,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,1615.8695033428205,2572.5667023714245,78.00999999999999,2021-05-03,Argentina,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,1402.3237158279112,2232.6249915314397,78.00999999999999,2021-05-04,Argentina,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,1216.9944384480216,1937.595946755753,78.00999999999999,2021-05-05,Argentina,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,1056.1544679298217,1681.5455661525004,78.00999999999999,2021-05-06,Argentina,,Plan 4
