,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
53,0,0,0,0,0,0,0,0,0,0,0,0,669.5794109849169,488.2885252442755,0.0,2020-09-03,Sweden,,Plan 1
54,0,0,0,0,0,0,0,0,0,0,0,0,774.8964016576452,544.908254503289,0.0,2020-09-04,Sweden,,Plan 1
55,0,0,0,0,0,0,0,0,0,0,0,0,902.8670141367741,617.5584927226764,0.0,2020-09-05,Sweden,,Plan 1
56,0,0,0,0,0,0,0,0,0,0,0,0,1057.6544492724693,708.8423579342113,0.0,2020-09-06,Sweden,,Plan 1
57,0,0,0,0,0,0,0,0,0,0,0,0,1244.3028314226656,820.9834504781464,0.0,2020-09-07,Sweden,,Plan 1
58,0,0,0,0,0,0,0,0,0,0,0,0,1468.885680346088,957.3871498376565,0.0,2020-09-08,Sweden,,Plan 1
59,0,0,0,0,0,0,0,0,0,0,0,0,1738.689974225908,1122.4108231494954,0.0,2020-09-09,Sweden,,Plan 1
60,0,0,0,0,0,0,0,0,0,0,0,0,2062.4381915155927,1321.3906489395918,0.0,2020-09-10,Sweden,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,263.91778177808504,168.98665620241727,0.4745260714285701,2020-07-12,Sweden,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,216.6010264119477,168.98665620241727,0.4745260714285701,2020-07-13,Sweden,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,183.78816654749122,168.98665620241727,0.4745260714285701,2020-07-14,Sweden,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,158.29306533752745,168.98665620241727,0.4745260714285701,2020-07-15,Sweden,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,137.21947265453252,168.98665620241727,0.4745260714285701,2020-07-16,Sweden,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,119.28000963185656,168.98665620241727,0.4745260714285701,2020-07-17,Sweden,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,103.80707105548044,168.98665620241727,0.4745260714285701,2020-07-18,Sweden,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,90.38582022211634,144.19637598013603,0.4745260714285701,2020-07-19,Sweden,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,78.71613756996575,124.49853471699576,0.4745260714285701,2020-07-20,Sweden,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,68.55908828001714,108.03723782164231,0.4745260714285701,2020-07-21,Sweden,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,59.71480637937881,93.95462939904964,0.4745260714285701,2020-07-22,Sweden,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,52.01223147439998,81.78216637331641,0.4745260714285701,2020-07-23,Sweden,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,45.303475341112055,71.21409004606723,0.4745260714285701,2020-07-24,Sweden,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,39.46012940533614,62.02166981033232,0.4745260714285701,2020-07-25,Sweden,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,34.370494329107345,54.019480397045314,0.4745260714285701,2020-07-26,Sweden,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,29.93733054611619,47.05107939363823,0.4745260714285701,2020-07-27,Sweden,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,26.075958926827738,40.982060914611175,0.4745260714285701,2020-07-28,Sweden,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,22.71262837459646,35.69603548535655,0.4745260714285701,2020-07-29,Sweden,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,19.783101971456112,31.091874127793147,0.4745260714285701,2020-07-30,Sweden,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,17.231428375278853,27.081581704102692,0.4745260714285701,2020-07-31,Sweden,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,15.008872709295682,23.588545033239768,0.4745260714285701,2020-08-01,Sweden,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,13.072985696308512,20.54604379998279,0.4745260714285701,2020-08-02,Sweden,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,11.386792965017452,17.895967002682973,0.4745260714285701,2020-08-03,Sweden,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,9.918088944874745,15.587699862403975,0.4745260714285701,2020-08-04,Sweden,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,8.638821832639442,13.577156070695827,0.4745260714285701,2020-08-05,Sweden,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,7.5245578771298085,11.82593548579207,0.4745260714285701,2020-08-06,Sweden,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,6.554014751245578,10.300590682358745,0.4745260714285701,2020-08-07,Sweden,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,5.708655101810048,8.971988167003655,0.4745260714285701,2020-08-08,Sweden,,Plan 2
89,3,3,2,4,2,3,1,4,2,3,2,4,4.9822546020469,7.816169439251996,0.43541892857142733,2020-08-09,Sweden,,Plan 2
90,3,3,2,4,2,3,1,4,2,3,2,4,4.3537706401539324,6.811451964271493,0.43541892857142733,2020-08-10,Sweden,,Plan 2
91,3,3,2,4,2,3,1,4,2,3,2,4,3.8078649774675997,5.938562826070473,0.43541892857142733,2020-08-11,Sweden,,Plan 2
92,3,3,2,4,2,3,1,4,2,3,2,4,3.3325188828440395,5.180519547528272,0.43541892857142733,2020-08-12,Sweden,,Plan 2
93,3,3,2,4,2,3,1,4,2,3,2,4,2.91791652456749,4.5224279257336555,0.43541892857142733,2020-08-13,Sweden,,Plan 2
94,3,3,2,4,2,3,1,4,2,3,2,4,2.5558531738143886,3.9512619861006284,0.43541892857142733,2020-08-14,Sweden,,Plan 2
95,3,3,2,4,2,3,1,4,2,3,2,4,2.239377420947445,3.455650888834542,0.43541892857142733,2020-08-15,Sweden,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,1.9586820154393427,3.023711947890606,0.4745260714285701,2020-08-16,Sweden,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,1.7113462050654489,2.6462227428779648,0.4745260714285701,2020-08-17,Sweden,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,1.4941704384288312,2.315694951586712,0.4745260714285701,2020-08-18,Sweden,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,1.3038794605004729,2.0258893198233454,0.4745260714285701,2020-08-19,Sweden,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,1.1373784759979784,1.7715267414562725,0.4745260714285701,2020-08-20,Sweden,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,0.9918387608230217,1.5480961110289344,0.4745260714285701,2020-08-21,Sweden,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,0.8647165665850983,1.3517159889771706,0.4745260714285701,2020-08-22,Sweden,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,0.7552436556430864,1.1797962232919912,0.43541892857142733,2020-08-23,Sweden,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,0.6603616307864263,1.0296555698235592,0.43541892857142733,2020-08-24,Sweden,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,0.5778313618539346,0.8987499874557169,0.43541892857142733,2020-08-25,Sweden,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,0.50588812466265,0.7847512251931708,0.43541892857142733,2020-08-26,Sweden,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,0.4430823442385328,0.68556606351325,0.43541892857142733,2020-08-27,Sweden,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,0.3881961452659158,0.5993314041479492,0.43541892857142733,2020-08-28,Sweden,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,0.3401931628305388,0.5243994893258692,0.43541892857142733,2020-08-29,Sweden,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,0.29759748376479483,0.4590214647718276,0.4745260714285701,2020-08-30,Sweden,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,0.2600501698111108,0.40183411320392537,0.4745260714285701,2020-08-31,Sweden,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,0.227071541879408,0.3517255674932787,0.4745260714285701,2020-09-01,Sweden,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,0.19816854595106415,0.3077656276773379,0.4745260714285701,2020-09-02,Sweden,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,0.17287415696188516,0.2691644580663882,0.4745260714285701,2020-09-03,Sweden,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,0.1507607845741383,0.23524512082470572,0.4745260714285701,2020-09-04,Sweden,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,0.13144343195593164,0.20542373069976186,0.4745260714285701,2020-09-05,Sweden,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,0.11457870720881806,0.17927819119176516,0.4745260714285701,2020-09-06,Sweden,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,0.09986214805407216,0.1563941880836168,0.4745260714285701,2020-09-07,Sweden,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,0.08702491441884869,0.13638752701782259,0.4745260714285701,2020-09-08,Sweden,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,0.07583032993610432,0.11891063901568547,0.4745260714285701,2020-09-09,Sweden,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,0.06607050543024405,0.10365297451116531,0.4745260714285701,2020-09-10,Sweden,,Plan 2
122,3,0,2,4,2,1,1,4,2,3,2,4,280.6135419374469,212.1338951391158,0.18035345238095135,2020-07-12,Sweden,,Plan 3
123,3,0,2,4,2,1,1,4,2,3,2,4,246.52016923792362,212.1338951391158,0.18035345238095135,2020-07-13,Sweden,,Plan 3
124,3,0,2,4,2,1,1,4,2,3,2,4,223.69877165855453,212.1338951391158,0.18035345238095135,2020-07-14,Sweden,,Plan 3
125,3,0,2,4,2,1,1,4,2,3,2,4,205.61620951499165,212.1338951391158,0.18035345238095135,2020-07-15,Sweden,,Plan 3
126,3,0,2,4,2,1,1,4,2,3,2,4,189.93157069455552,212.1338951391158,0.18035345238095135,2020-07-16,Sweden,,Plan 3
127,3,0,2,4,2,1,1,4,2,3,2,4,175.77266914370907,212.1338951391158,0.18035345238095135,2020-07-17,Sweden,,Plan 3
128,3,0,2,4,2,1,1,4,2,3,2,4,162.78433378662925,212.1338951391158,0.18035345238095135,2020-07-18,Sweden,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,151.11822415509602,193.6345640273514,0.14124630952380854,2020-07-19,Sweden,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,140.46766244654972,178.48420591429795,0.14124630952380854,2020-07-20,Sweden,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,130.66929760894863,165.19428105006855,0.14124630952380854,2020-07-21,Sweden,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,121.61852016876493,153.19461114346473,0.14124630952380854,2020-07-22,Sweden,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,113.23812090481329,142.2384040306444,0.14124630952380854,2020-07-23,Sweden,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,105.46592765440327,132.19458381788644,0.14124630952380854,2020-07-24,Sweden,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,98.24939730656324,122.975307177877,0.14124630952380854,2020-07-25,Sweden,,Plan 3
136,3,0,2,4,2,0,0,4,2,3,2,4,91.75924412669187,114.49545288810499,0.12386535714285621,2020-07-26,Sweden,,Plan 3
137,3,0,2,4,2,0,0,4,2,3,2,4,85.83266864373678,106.69045377341743,0.12386535714285621,2020-07-27,Sweden,,Plan 3
138,3,0,2,4,2,0,0,4,2,3,2,4,80.37588530552878,99.50568058721458,0.12386535714285621,2020-07-28,Sweden,,Plan 3
139,3,0,2,4,2,0,0,4,2,3,2,4,75.32621667448036,92.89249437374535,0.12386535714285621,2020-07-29,Sweden,,Plan 3
140,3,0,2,4,2,0,0,4,2,3,2,4,70.63713166702289,86.80663876834673,0.12386535714285621,2020-07-30,Sweden,,Plan 3
141,3,0,2,4,2,0,0,4,2,3,2,4,66.27178604678616,81.20747568154431,0.12386535714285621,2020-07-31,Sweden,,Plan 3
142,3,0,2,4,2,0,0,4,2,3,2,4,62.19985712862257,76.05754137040991,0.12386535714285621,2020-08-01,Sweden,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,58.3957605601623,71.29132943233427,0.12386535714285621,2020-08-02,Sweden,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,54.837518625559234,66.8634508583089,0.12386535714285621,2020-08-03,Sweden,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,51.50598021682779,62.73917870278019,0.12386535714285621,2020-08-04,Sweden,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,48.38425567167971,58.89032713095152,0.12386535714285621,2020-08-05,Sweden,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,45.457295244025644,55.293207641951916,0.12386535714285621,2020-08-06,Sweden,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,42.711568632606685,51.927462297069134,0.12386535714285621,2020-08-07,Sweden,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,40.13481815523306,48.7753138722992,0.12386535714285621,2020-08-08,Sweden,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,37.71586654561622,45.821043298792624,0.12386535714285621,2020-08-09,Sweden,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,35.44446570750168,43.050607167641544,0.12386535714285621,2020-08-10,Sweden,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,33.311176278640055,40.45134946218615,0.12386535714285621,2020-08-11,Sweden,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,31.307270780005933,38.01178019194704,0.12386535714285621,2020-08-12,Sweden,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,29.424654521650808,35.721402945893495,0.12386535714285621,2020-08-13,Sweden,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,27.65580047662034,33.57057892360972,0.12386535714285621,2020-08-14,Sweden,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,25.993694810718743,31.550418445821972,0.12386535714285621,2020-08-15,Sweden,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,24.431790611474916,29.652693312373213,0.12386535714285621,2020-08-16,Sweden,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,22.963968839857124,27.869765188423987,0.12386535714285621,2020-08-17,Sweden,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,21.584503601689217,26.194526234573868,0.12386535714285621,2020-08-18,Sweden,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,20.28803219239353,24.62034929348638,0.12386535714285621,2020-08-19,Sweden,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,19.069528439687566,23.14104556749163,0.12386535714285621,2020-08-20,Sweden,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,17.924278854925895,21.75082819296386,0.12386535714285621,2020-08-21,Sweden,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,16.847861124448183,20.444280523496634,0.12386535714285621,2020-08-22,Sweden,,Plan 3
164,2,0,2,1,2,0,0,0,2,3,2,4,16.25327359056613,19.275920949081094,0.050539464285713806,2020-08-23,Sweden,,Plan 3
165,2,0,2,1,2,0,0,0,2,3,2,4,15.997766373671999,18.280749168197502,0.050539464285713806,2020-08-24,Sweden,,Plan 3
166,2,0,2,1,2,0,0,0,2,3,2,4,15.951948425671382,17.476098428766385,0.050539464285713806,2020-08-25,Sweden,,Plan 3
167,2,0,2,1,2,0,0,0,2,3,2,4,16.054975199765924,16.871376001248155,0.050539464285713806,2020-08-26,Sweden,,Plan 3
168,2,0,2,1,2,0,0,0,2,3,2,4,16.273807825965317,16.471987342144974,0.050539464285713806,2020-08-27,Sweden,,Plan 3
169,2,0,2,1,2,0,0,0,2,3,2,4,16.587930604486008,16.28108044922499,0.050539464285713806,2020-08-28,Sweden,,Plan 3
170,2,0,2,1,2,0,0,0,2,3,2,4,16.983348814279438,16.3004358334866,0.050539464285713806,2020-08-29,Sweden,,Plan 3
171,0,0,0,0,0,0,0,0,0,0,0,0,17.822301357104052,16.524582657277733,0.0,2020-08-30,Sweden,,Plan 3
172,0,0,0,0,0,0,0,0,0,0,0,0,19.383477367160303,17.00825565634749,0.0,2020-08-31,Sweden,,Plan 3
173,0,0,0,0,0,0,0,0,0,0,0,0,21.54826327194073,17.80772920581454,0.0,2020-09-01,Sweden,,Plan 3
174,0,0,0,0,0,0,0,0,0,0,0,0,24.331283267617575,18.990058929793346,0.0,2020-09-02,Sweden,,Plan 3
175,0,0,0,0,0,0,0,0,0,0,0,0,27.80441050242466,20.637287883573254,0.0,2020-09-03,Sweden,,Plan 3
176,0,0,0,0,0,0,0,0,0,0,0,0,32.074782072245554,22.84969523611033,0.0,2020-09-04,Sweden,,Plan 3
177,0,0,0,0,0,0,0,0,0,0,0,0,37.28040897762265,25.749275259445078,0.0,2020-09-05,Sweden,,Plan 3
178,0,0,0,0,0,0,0,0,0,0,0,0,43.5919619500954,29.430655344158122,0.0,2020-09-06,Sweden,,Plan 3
179,0,0,0,0,0,0,0,0,0,0,0,0,51.217278529682325,33.97834122451841,0.0,2020-09-07,Sweden,,Plan 3
180,0,0,0,0,0,0,0,0,0,0,0,0,60.40765111146996,39.52968234445116,0.0,2020-09-08,Sweden,,Plan 3
181,0,0,0,0,0,0,0,0,0,0,0,0,71.46574806942633,46.263177316138126,0.0,2020-09-09,Sweden,,Plan 3
182,0,0,0,0,0,0,0,0,0,0,0,0,84.75530449225388,54.399019314685155,0.0,2020-09-10,Sweden,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,263.91778177808504,168.98665620241727,0.4745260714285701,2020-07-12,Sweden,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,216.6010264119477,168.98665620241727,0.4745260714285701,2020-07-13,Sweden,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,183.78816654749122,168.98665620241727,0.4745260714285701,2020-07-14,Sweden,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,158.29306533752745,168.98665620241727,0.4745260714285701,2020-07-15,Sweden,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,137.21947265453252,168.98665620241727,0.4745260714285701,2020-07-16,Sweden,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,119.28000963185656,168.98665620241727,0.4745260714285701,2020-07-17,Sweden,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,103.80707105548044,168.98665620241727,0.4745260714285701,2020-07-18,Sweden,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,90.38582022211634,144.19637598013603,0.4745260714285701,2020-07-19,Sweden,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,78.71613756996575,124.49853471699576,0.4745260714285701,2020-07-20,Sweden,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,68.55908828001714,108.03723782164231,0.4745260714285701,2020-07-21,Sweden,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,59.71480637937881,93.95462939904964,0.4745260714285701,2020-07-22,Sweden,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,52.01223147439998,81.78216637331641,0.4745260714285701,2020-07-23,Sweden,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,45.303475341112055,71.21409004606723,0.4745260714285701,2020-07-24,Sweden,,Plan 4
