,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
47,2,0,2,1,2,0,0,0,2,3,2,4,3554.611139618631,2952.755232181925,0.050539464285713806,2021-01-04,Czech Republic,,Plan 1
48,2,0,2,1,2,0,0,0,2,3,2,4,3815.8257885948947,3145.9775397090225,0.050539464285713806,2021-01-05,Czech Republic,,Plan 1
49,3,0,2,1,2,0,0,0,2,3,2,4,4087.505236216798,3360.2422392184303,0.06357517857142801,2021-01-06,Czech Republic,,Plan 1
50,3,0,2,1,2,0,0,0,2,3,2,4,4363.415668763805,3592.607571799777,0.06357517857142801,2021-01-07,Czech Republic,,Plan 1
51,3,0,2,1,2,0,0,0,2,3,2,4,4647.61170172486,3841.067765455152,0.06357517857142801,2021-01-08,Czech Republic,,Plan 1
52,3,0,2,1,2,0,0,0,2,3,2,4,4942.200182453801,4104.003111921319,0.06357517857142801,2021-01-09,Czech Republic,,Plan 1
53,3,0,2,1,2,0,0,0,2,3,2,4,5248.634052814091,4379.971967169555,0.06357517857142801,2021-01-10,Czech Republic,,Plan 1
54,3,0,2,1,2,0,0,0,2,3,2,4,5568.131332796469,4667.617709052102,0.06357517857142801,2021-01-11,Czech Republic,,Plan 1
55,3,0,2,1,2,0,0,0,2,3,2,4,5901.8129727681,4965.6158782197035,0.06357517857142801,2021-01-12,Czech Republic,,Plan 1
56,3,0,2,1,2,0,0,0,2,3,2,4,6250.750161259175,5274.650867511472,0.06357517857142801,2021-01-13,Czech Republic,,Plan 1
57,3,0,2,1,2,0,0,0,2,3,2,4,6615.982213000922,5596.446088116774,0.06357517857142801,2021-01-14,Czech Republic,,Plan 1
58,3,0,2,1,2,0,0,0,2,3,2,4,6998.524519571994,5932.29077638065,0.06357517857142801,2021-01-15,Czech Republic,,Plan 1
59,3,0,2,1,2,0,0,0,2,3,2,4,7399.372798724745,6283.315435847928,0.06357517857142801,2021-01-16,Czech Republic,,Plan 1
60,3,0,2,1,2,0,0,0,2,3,2,4,7819.50555645568,6650.582793511012,0.06357517857142801,2021-01-17,Czech Republic,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,4345.760707244297,2773.0443043444197,0.4745260714285701,2020-11-18,Czech Republic,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,3556.1719004066276,2773.0443043444197,0.4745260714285701,2020-11-19,Czech Republic,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,3012.924556878084,2773.0443043444197,0.4745260714285701,2020-11-20,Czech Republic,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,2593.397856994363,2773.0443043444197,0.4745260714285701,2020-11-21,Czech Republic,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,2247.8466988681116,2773.0443043444197,0.4745260714285701,2020-11-22,Czech Republic,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,1954.174640237158,2773.0443043444197,0.4745260714285701,2020-11-23,Czech Republic,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,1701.033769782295,2773.0443043444197,0.4745260714285701,2020-11-24,Czech Republic,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,1481.4764076053536,2363.8608329674275,0.4745260714285701,2020-11-25,Czech Republic,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,1290.5413524364908,2040.1993261145508,0.4745260714285701,2020-11-26,Czech Republic,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,1124.3109341130798,1770.3973800052645,0.4745260714285701,2020-11-27,Czech Republic,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,979.5213063885367,1539.8435870615751,0.4745260714285701,2020-11-28,Czech Republic,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,853.3835148045113,1340.634560766775,0.4745260714285701,2020-11-29,Czech Republic,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,743.4873255341605,1167.6792300949182,0.4745260714285701,2020-11-30,Czech Republic,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,647.7396069160317,1017.2086353997378,0.4745260714285701,2020-12-01,Czech Republic,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,564.3188556504417,886.1861279776075,0.4745260714285701,2020-12-02,Czech Republic,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,491.6385989721425,772.0571631969863,0.4745260714285701,2020-12-03,Czech Republic,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,428.31660721252604,672.629402211193,0.4745260714285701,2020-12-04,Czech Republic,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,373.1484592143165,586.0047097577329,0.4745260714285701,2020-12-05,Czech Republic,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,325.0846409756143,510.53344206789046,0.4745260714285701,2020-12-06,Czech Republic,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,283.2106298687812,444.77962840140765,0.4745260714285701,2020-12-07,Czech Republic,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,246.72954834538396,387.49247717702946,0.4745260714285701,2020-12-08,Czech Republic,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,214.94704664597432,337.5822187478198,0.4745260714285701,2020-12-09,Czech Republic,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,187.2581255468263,294.09929397277466,0.4745260714285701,2020-12-10,Czech Republic,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,163.13564983855605,256.21630006220755,0.4745260714285701,2020-12-11,Czech Republic,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,142.1203359424772,223.21228245194476,0.4745260714285701,2020-12-12,Czech Republic,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,123.81202495649013,194.4590515920699,0.4745260714285701,2020-12-13,Czech Republic,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,107.86207654660345,169.4092582603302,0.4745260714285701,2020-12-14,Czech Republic,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,93.96674009617404,147.5859999390145,0.4745260714285701,2020-12-15,Czech Republic,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,81.86137784209873,128.57376153846084,0.4745260714285701,2020-12-16,Czech Republic,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,71.31543071922778,112.01051942023248,0.4745260714285701,2020-12-17,Czech Republic,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,62.128031598090416,97.58085967159455,0.4745260714285701,2020-12-18,Czech Republic,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,54.124182792134675,85.00998065011704,0.4745260714285701,2020-12-19,Czech Republic,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,47.151425352249,74.05846642093972,0.4745260714285701,2020-12-20,Czech Republic,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,41.07693695288663,64.5177321932659,0.4745260714285701,2020-12-21,Czech Republic,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,35.78500327659697,56.206055504754886,0.4745260714285701,2020-12-22,Czech Republic,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,31.17481487184947,48.96511793757643,0.4745260714285701,2020-12-23,Czech Republic,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,27.158547623698208,42.6569917810722,0.4745260714285701,2020-12-24,Czech Republic,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,23.659690352651733,37.16151446029524,0.4745260714285701,2020-12-25,Czech Republic,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,20.611587744524073,32.374000882065154,0.4745260714285701,2020-12-26,Czech Republic,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,17.956170900689006,28.203250246128015,0.4745260714285701,2020-12-27,Czech Republic,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,15.6428513606937,24.56980944724331,0.4745260714285701,2020-12-28,Czech Republic,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,13.62755755455604,21.40446005838032,0.4745260714285701,2020-12-29,Czech Republic,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,11.871895348736507,18.646900126507038,0.4745260714285701,2020-12-30,Czech Republic,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,10.342416708777161,16.244595710089747,0.4745260714285701,2020-12-31,Czech Republic,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,9.009982557473867,14.151780310778621,0.4745260714285701,2021-01-01,Czech Republic,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,7.849207699057051,12.328583161426192,0.4745260714285701,2021-01-02,Czech Republic,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,6.837977241104758,10.740269781485583,0.4745260714285701,2021-01-03,Czech Republic,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,5.957025306362986,9.356580345152624,0.4745260714285701,2021-01-04,Czech Republic,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,5.189568012092838,8.15115326765788,0.4745260714285701,2021-01-05,Czech Republic,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,4.533034379226817,7.102744557727926,0.43541892857142733,2021-01-06,Czech Republic,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,3.9661117647205164,6.191843851434119,0.43541892857142733,2021-01-07,Czech Republic,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,3.4739712094801307,5.400985087435015,0.43541892857142733,2021-01-08,Czech Republic,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,3.0453533124195147,4.714720175058224,0.43541892857142733,2021-01-09,Czech Republic,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,2.671241965551714,4.119472278550645,0.43541892857142733,2021-01-10,Czech Republic,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,2.3441926364407144,3.603353325704606,0.43541892857142733,2021-01-11,Czech Republic,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,2.05794708339981,3.155978907319888,0.43541892857142733,2021-01-12,Czech Republic,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,1.8071851517543642,2.7665718748238235,0.43541892857142733,2021-01-13,Czech Republic,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,1.5873499346379174,2.426748756240595,0.43541892857142733,2021-01-14,Czech Republic,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,1.394516975515944,2.129683865674283,0.43541892857142733,2021-01-15,Czech Republic,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,1.2252924347191678,1.8696751688599473,0.43541892857142733,2021-01-16,Czech Republic,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,1.076731796080405,1.6418880017926176,0.43541892857142733,2021-01-17,Czech Republic,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,4345.760707244297,2773.0443043444197,0.4745260714285701,2020-11-18,Czech Republic,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,3556.1719004066276,2773.0443043444197,0.4745260714285701,2020-11-19,Czech Republic,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,3012.924556878084,2773.0443043444197,0.4745260714285701,2020-11-20,Czech Republic,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,2593.397856994363,2773.0443043444197,0.4745260714285701,2020-11-21,Czech Republic,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,2247.8466988681116,2773.0443043444197,0.4745260714285701,2020-11-22,Czech Republic,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,1954.174640237158,2773.0443043444197,0.4745260714285701,2020-11-23,Czech Republic,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,1701.033769782295,2773.0443043444197,0.4745260714285701,2020-11-24,Czech Republic,,Plan 3
129,3,0,2,4,2,0,0,4,2,3,2,4,1536.0735423478466,2371.6604236449266,0.12386535714285621,2020-11-25,Czech Republic,,Plan 3
130,3,0,2,4,2,0,0,4,2,3,2,4,1413.6150815136427,2065.580878088786,0.12386535714285621,2020-11-26,Czech Republic,,Plan 3
131,3,0,2,4,2,0,0,4,2,3,2,4,1315.0045693010986,1823.0208798635024,0.12386535714285621,2020-11-27,Czech Republic,,Plan 3
132,3,0,2,4,2,0,0,4,2,3,2,4,1231.8459766815147,1628.5134683902381,0.12386535714285621,2020-11-28,Czech Republic,,Plan 3
133,3,0,2,4,2,0,0,4,2,3,2,4,1159.7562370747476,1473.071973848329,0.12386535714285621,2020-11-29,Czech Republic,,Plan 3
134,3,0,2,4,2,0,0,4,2,3,2,4,1096.0780989410657,1350.486753663173,0.12386535714285621,2020-11-30,Czech Republic,,Plan 3
135,3,0,2,4,2,0,0,4,2,3,2,4,1039.0155607192112,1255.9127237970183,0.12386535714285621,2020-12-01,Czech Republic,,Plan 3
136,3,0,2,4,2,0,0,4,2,3,2,4,987.2753700210791,1177.5129848931942,0.12386535714285621,2020-12-02,Czech Republic,,Plan 3
137,3,0,2,4,2,0,0,4,2,3,2,4,939.8944839619259,1109.8386138143776,0.12386535714285621,2020-12-03,Czech Republic,,Plan 3
138,3,0,2,4,2,0,0,4,2,3,2,4,896.1421260955206,1050.0011219278663,0.12386535714285621,2020-12-04,Czech Republic,,Plan 3
139,3,0,2,4,2,0,0,4,2,3,2,4,855.456826597547,996.2312433444424,0.12386535714285621,2020-12-05,Czech Republic,,Plan 3
140,3,0,2,4,2,0,0,4,2,3,2,4,817.4027491794654,947.3236022165449,0.12386535714285621,2020-12-06,Czech Republic,,Plan 3
141,3,0,2,4,2,0,0,4,2,3,2,4,781.6382398076121,902.4036223403373,0.12386535714285621,2020-12-07,Czech Republic,,Plan 3
142,3,0,2,4,2,0,0,4,2,3,2,4,747.8927400697879,860.8146479618483,0.12386535714285621,2020-12-08,Czech Republic,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,715.9496684070887,822.0538334455639,0.12386535714285621,2020-12-09,Czech Republic,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,685.6336462921574,785.730856635597,0.12386535714285621,2020-12-10,Czech Republic,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,656.800913254853,751.539254801216,0.12386535714285621,2020-12-11,Czech Republic,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,629.3321073205894,719.2357234759363,0.12386535714285621,2020-12-12,Czech Republic,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,603.1268035115669,688.6248740948079,0.12386535714285621,2020-12-13,Czech Republic,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,578.0993670364276,659.547892270353,0.12386535714285621,2020-12-14,Czech Republic,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,554.1757960001873,631.8740431175529,0.12386535714285621,2020-12-15,Czech Republic,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,531.2913082385859,605.4942773791954,0.12386535714285621,2020-12-16,Czech Republic,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,509.3884899694903,580.3163979045286,0.12386535714285621,2020-12-17,Czech Republic,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,488.41587225267796,556.2613920470751,0.12386535714285621,2020-12-18,Czech Republic,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,468.3268339875846,533.2606387137887,0.12386535714285621,2020-12-19,Czech Republic,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,449.0787511208458,511.25377408654276,0.12386535714285621,2020-12-20,Czech Republic,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,430.632334982481,490.1870552216933,0.12386535714285621,2020-12-21,Czech Republic,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,412.95111576692887,470.0121009026564,0.12386535714285621,2020-12-22,Czech Republic,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,396.00103699906083,450.6849192970099,0.12386535714285621,2020-12-23,Czech Republic,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,379.75013492562016,432.1651542907428,0.12386535714285621,2020-12-24,Czech Republic,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,364.1682838513972,414.41549880484547,0.12386535714285621,2020-12-25,Czech Republic,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,349.2269918122787,397.4012356369447,0.12386535714285621,2020-12-26,Czech Republic,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,334.899235547895,381.0898762693802,0.12386535714285621,2020-12-27,Czech Republic,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,321.15932381779015,365.4508746744244,0.12386535714285621,2020-12-28,Czech Republic,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,307.98278695309926,350.45539912959157,0.12386535714285621,2020-12-29,Czech Republic,,Plan 3
164,2,0,2,1,2,0,0,0,2,3,2,4,303.935978569955,337.3032479254337,0.050539464285713806,2020-12-30,Czech Republic,,Plan 3
165,2,0,2,1,2,0,0,0,2,3,2,4,307.6917379428044,327.0091912136028,0.050539464285713806,2020-12-31,Czech Republic,,Plan 3
166,2,0,2,1,2,0,0,0,2,3,2,4,316.444662240636,320.1915309834941,0.050539464285713806,2021-01-01,Czech Republic,,Plan 3
167,2,0,2,1,2,0,0,0,2,3,2,4,329.0778079713757,317.31307614907934,0.050539464285713806,2021-01-02,Czech Republic,,Plan 3
168,2,0,2,1,2,0,0,0,2,3,2,4,345.11157544579936,318.77198184877994,0.050539464285713806,2021-01-03,Czech Republic,,Plan 3
169,2,0,2,1,2,0,0,0,2,3,2,4,364.33226590920424,324.9395450046963,0.050539464285713806,2021-01-04,Czech Republic,,Plan 3
170,2,0,2,1,2,0,0,0,2,3,2,4,386.65774929417745,336.17882533913604,0.050539464285713806,2021-01-05,Czech Republic,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,412.0853478864174,351.6287352414878,0.050539464285713806,2021-01-06,Czech Republic,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,440.669056394194,370.62549502025774,0.050539464285713806,2021-01-07,Czech Republic,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,472.50810156405583,392.9202720664606,0.050539464285713806,2021-01-08,Czech Republic,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,507.74047226271455,418.44350982236614,0.050539464285713806,2021-01-09,Czech Republic,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,546.5391805747623,447.2188819836465,0.050539464285713806,2021-01-10,Czech Republic,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,589.1100425950824,479.329992938772,0.050539464285713806,2021-01-11,Czech Republic,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,635.6906040035195,514.9061150401066,0.050539464285713806,2021-01-12,Czech Republic,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,686.5498560171593,554.1153304873554,0.050539464285713806,2021-01-13,Czech Republic,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,741.9885686272969,597.1609750920844,0.050539464285713806,2021-01-14,Czech Republic,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,802.3401122291183,644.2798337585218,0.050539464285713806,2021-01-15,Czech Republic,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,867.9716818690275,695.7414351308523,0.050539464285713806,2021-01-16,Czech Republic,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,939.2858721727877,751.8481053591416,0.050539464285713806,2021-01-17,Czech Republic,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,4345.760707244297,2773.0443043444197,0.4745260714285701,2020-11-18,Czech Republic,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,3556.1719004066276,2773.0443043444197,0.4745260714285701,2020-11-19,Czech Republic,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,3012.924556878084,2773.0443043444197,0.4745260714285701,2020-11-20,Czech Republic,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,2593.397856994363,2773.0443043444197,0.4745260714285701,2020-11-21,Czech Republic,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,2247.8466988681116,2773.0443043444197,0.4745260714285701,2020-11-22,Czech Republic,,Plan 4
