C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,0,0,0,0,4,2,3,2,0,347.9464057261033,334.7071040266811,0.8389316239316235,2020-07-26,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,353.3887033558433,339.1910579827668,0.8389316239316235,2020-07-27,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,359.30974662969186,343.9306247330259,0.8389316239316235,2020-07-28,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,365.6178321803967,348.9737992993092,0.8389316239316235,2020-07-29,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,372.2591751236354,354.360925349858,0.8389316239316235,2020-07-30,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,379.1975258978533,360.1271278952095,0.8389316239316235,2020-07-31,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,386.4064296948238,366.30368837262114,0.8389316239316235,2020-08-01,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,393.86586605644,372.8636112769549,0.8389316239316235,2020-08-02,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,401.56050231097146,379.7452968419733,0.8389316239316235,2020-08-03,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,409.47861578511794,386.9122781498912,0.8389316239316235,2020-08-04,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,417.6113403941391,394.3399221804257,0.8389316239316235,2020-08-05,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,425.9521014410352,402.0103402257688,0.8389316239316235,2020-08-06,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,434.49617813601645,409.91014768836334,0.8389316239316235,2020-08-07,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,443.2403563436634,418.0292800667691,0.8389316239316235,2020-08-08,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,463.5903307805144,427.989917884494,0.0,2020-08-09,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,503.377103579175,442.5351466370945,0.0,2020-08-10,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,558.9952732728934,463.8946691353481,0.0,2020-08-11,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,630.6488472693717,494.3285986889528,0.0,2020-08-12,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,720.1240922979565,536.3531688113702,0.0,2020-08-13,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,830.1432307294467,592.8741763247173,0.0,2020-08-14,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,964.2256204970524,667.3006426323443,0.0,2020-08-15,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1126.7226879058485,762.0338365073919,0.0,2020-08-16,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1322.925823116897,879.1122250127811,0.0,2020-08-17,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1559.218985332885,1022.0013267356368,0.0,2020-08-18,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1843.2702074383312,1195.2329496169168,0.0,2020-08-19,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,2184.263669272093,1404.3957463275076,0.0,2020-08-20,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,2593.176931108964,1656.2577035245813,0.0,2020-08-21,Sweden,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,3083.109406179716,1958.9553871935327,0.0,2020-08-22,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,3673.55780487561,2322.788975332071,0.8389316239316235,2020-08-23,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,4223.88185219769,2737.2112652007554,0.8389316239316235,2020-08-24,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,4736.977924104856,3191.176827882465,0.8389316239316235,2020-08-25,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,5211.219639914811,3672.312461093392,0.8389316239316235,2020-08-26,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,5645.742063613092,4166.8093745706765,0.8389316239316235,2020-08-27,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,6041.475742738913,4659.423490517812,0.8389316239316235,2020-08-28,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,6400.856433150954,5133.387351513704,0.8389316239316235,2020-08-29,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,6727.253306239474,5569.629565994255,0.8389316239316235,2020-08-30,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,7024.454354633004,5969.711352056444,0.8389316239316235,2020-08-31,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,7296.292595528684,6335.3277336884175,0.8389316239316235,2020-09-01,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,7546.407851204302,6668.9260495869175,0.8389316239316235,2020-09-02,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,7778.114358162961,6973.550663094043,0.8389316239316235,2020-09-03,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,7994.341318843057,7252.531459680349,0.8389316239316235,2020-09-04,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,8197.621804755525,7509.21222705243,0.8389316239316235,2020-09-05,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,8390.10953467494,7746.7631168289245,0.8389316239316235,2020-09-06,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,8573.611168632087,7968.07123311451,0.8389316239316235,2020-09-07,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,8749.624746890093,8175.690111880423,0.8389316239316235,2020-09-08,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,8919.379604092808,8371.828933721641,0.8389316239316235,2020-09-09,Sweden,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,9083.874498653317,8558.366096648833,0.8389316239316235,2020-09-10,Sweden,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,303.2348702921526,284.7413549124709,1.0644411571334644,2020-07-12,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,288.9816006372707,284.7413549124709,1.0644411571334644,2020-07-13,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,283.63529190259135,284.7413549124709,1.0644411571334644,2020-07-14,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,281.2265408307176,284.7413549124709,1.0644411571334644,2020-07-15,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,279.7871628631096,284.7413549124709,1.0644411571334644,2020-07-16,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,278.6682303339241,284.7413549124709,1.0644411571334644,2020-07-17,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,277.6557875275306,284.7413549124709,1.0644411571334644,2020-07-18,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,276.6793019181862,280.9477022876186,1.0644411571334644,2020-07-19,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,275.7155265586801,279.05254884782,1.0644411571334644,2020-07-20,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,274.7568087731141,277.7841941150374,1.0644411571334644,2020-07-21,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,273.8006361646434,276.7233505913126,1.0644411571334644,2020-07-22,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,272.84619044649344,275.7317831032246,1.0644411571334644,2020-07-23,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,271.8932156130396,274.763923857384,1.0644411571334644,2020-07-24,Sweden,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,270.94163591649243,273.8047593415213,1.0644411571334644,2020-07-25,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,271.2876023457981,273.03451654546586,0.8389316239316235,2020-07-26,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,272.9762243446251,272.64318765774374,0.8389316239316235,2020-07-27,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,275.55979255777646,272.7578996269812,0.8389316239316235,2020-07-28,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,278.814863090126,273.474217759193,0.8389316239316235,2020-07-29,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,282.60874671277,274.86886865437543,0.8389316239316235,2020-07-30,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,286.8514217860909,277.0057552505256,0.8389316239316235,2020-07-31,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,291.47677960137537,279.93934720550885,0.8389316239316235,2020-08-01,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,296.43427063837936,283.5317283901633,0.8389316239316235,2020-08-02,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,301.68450815316623,287.6329117913835,0.8389316239316235,2020-08-03,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,307.1965585084556,292.1524497843376,0.8389316239316235,2020-08-04,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,312.9460728824858,297.0283368975319,0.8389316239316235,2020-08-05,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,318.91391242085564,302.2147891415441,0.8389316239316235,2020-08-06,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,325.08509735606003,307.67674279439683,0.8389316239316235,2020-08-07,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,331.4479891351839,313.386915584941,0.8389316239316235,2020-08-08,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,346.55095023475286,320.54644124156573,0.0,2020-08-09,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,376.2093738406188,331.19285062548755,0.0,2020-08-10,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,417.7129639954257,346.98090855219755,0.0,2020-08-11,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,471.2096533047197,369.5899914696595,0.0,2020-08-12,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,538.0342170004808,400.89289212389167,0.0,2020-08-13,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,620.2234657041345,443.05551617361664,0.0,2020-08-14,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,720.4124124256138,498.6218623579637,0.0,2020-08-15,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,841.8609927695517,569.3804398629351,0.0,2020-08-16,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,988.5358040435608,656.855644177641,0.0,2020-08-17,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,1165.2258090915586,763.6431934770886,0.0,2020-08-18,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,1377.6878507484882,893.1400788261983,0.0,2020-08-19,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,1632.8235169775303,1049.5385502514912,0.0,2020-08-20,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,1938.89121099912,1237.9196567222032,0.0,2020-08-21,Sweden,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,2305.7585706722875,1464.3976793288712,0.0,2020-08-22,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,2748.068757318738,1736.713074264469,0.8389316239316235,2020-08-23,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,3160.716216347432,2047.0245617364503,0.8389316239316235,2020-08-24,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,3545.8988535940844,2387.120710951097,0.8389316239316235,2020-08-25,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,3902.424292744037,2747.797345521889,0.8389316239316235,2020-08-26,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,4229.663893320542,3118.77454214232,0.8389316239316235,2020-08-27,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,4528.328208672467,3488.694113238512,0.8389316239316235,2020-08-28,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,4800.251803297516,3845.050289327831,0.8389316239316235,2020-08-29,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,5047.967134448503,4173.607200346369,0.8389316239316235,2020-08-30,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,5274.320724009626,4475.550701440968,0.8389316239316235,2020-08-31,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,5482.194214894265,4752.164324483851,0.8389316239316235,2020-09-01,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,5674.32649912615,5005.293211109868,0.8389316239316235,2020-09-02,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,5853.214768700349,5237.2290504498405,0.8389316239316235,2020-09-03,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,6021.069967771233,5450.477873178235,0.8389316239316235,2020-09-04,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,6179.808324280837,5647.557376175852,0.8389316239316235,2020-09-05,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,6331.06368245687,5830.856883034189,0.8389316239316235,2020-09-06,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,6476.2114266037925,6002.555554833357,0.8389316239316235,2020-09-07,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,6616.396997160728,6164.584523728567,0.8389316239316235,2020-09-08,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,6752.565520050356,6318.618669574882,0.8389316239316235,2020-09-09,Sweden,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,6885.490114320005,6466.086576091975,0.8389316239316235,2020-09-10,Sweden,,Plan 3
3,0,2,1,1,0,0,4,2,3,2,0,294.49313702565325,254.56769736980888,1.359107495069033,2020-07-12,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,272.311589914494,254.56769736980888,1.359107495069033,2020-07-13,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,259.6594554233046,254.56769736980888,1.359107495069033,2020-07-14,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,250.37064787715173,254.56769736980888,1.359107495069033,2020-07-15,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,242.36410314692955,254.56769736980888,1.359107495069033,2020-07-16,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,234.9345966118552,254.56769736980888,1.359107495069033,2020-07-17,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,227.8403515892739,254.56769736980888,1.359107495069033,2020-07-18,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,220.9957975459756,244.0680774441407,1.359107495069033,2020-07-19,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,214.3680874188987,235.79043423048412,1.359107495069033,2020-07-20,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,207.94224572968184,228.40226141710951,1.359107495069033,2020-07-21,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,201.7094290702457,221.45065873040863,1.359107495069033,2020-07-22,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,195.6629697222692,214.77906824117144,1.359107495069033,2020-07-23,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,189.79703784644744,208.3308455603989,1.359107495069033,2020-07-24,Sweden,,Plan 4
3,0,2,1,1,0,0,4,2,3,2,0,184.10619016060943,202.08310821344685,1.359107495069033,2020-07-25,Sweden,,Plan 4
1,0,2,0,2,0,0,4,2,3,2,0,180.68363922239183,196.32422845293488,0.9252235371466134,2020-07-26,Sweden,,Plan 4
1,0,2,0,2,0,0,4,2,3,2,0,178.74504401314078,191.23522225211232,0.9252235371466134,2020-07-27,Sweden,,Plan 4
1,0,2,0,2,0,0,4,2,3,2,0,177.76619452656502,186.92435779452416,0.9252235371466134,2020-07-28,Sweden,,Plan 4
1,0,2,0,2,0,0,4,2,3,2,0,177.47544921993787,183.4623606730516,0.9252235371466134,2020-07-29,Sweden,,Plan 4
1,0,2,0,2,0,0,4,2,3,2,0,177.70855802603896,180.8974447164473,0.9252235371466134,2020-07-30,Sweden,,Plan 4
1,0,2,0,2,0,0,4,2,3,2,0,178.3537633815524,179.26269122146232,0.9252235371466134,2020-07-31,Sweden,,Plan 4
1,0,2,0,2,0,0,4,2,3,2,0,179.32931371026913,178.58028029998513,0.9252235371466134,2020-08-01,Sweden,,Plan 4
