,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
55,3,3,2,3,2,0,1,4,2,3,2,0,12882.032533959824,11529.606649214129,45.51,2021-05-07,Portugal,,Plan 1
56,3,3,2,3,2,0,1,4,2,3,2,0,13176.450947078998,12011.158074244415,45.51,2021-05-08,Portugal,,Plan 1
57,3,3,2,3,2,0,1,4,2,3,2,0,13429.590855505538,12426.68237724803,45.51,2021-05-09,Portugal,,Plan 1
58,3,3,2,3,2,0,1,4,2,3,2,0,13647.481434893607,12784.764034002732,45.51,2021-05-10,Portugal,,Plan 1
59,3,3,2,3,2,0,1,4,2,3,2,0,13835.27107885992,13092.999567943956,45.51,2021-05-11,Portugal,,Plan 1
60,3,3,2,3,2,0,1,4,2,3,2,0,13997.295558648502,13358.217738033933,45.51,2021-05-12,Portugal,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,538.9472489582861,384.3742793117023,78.00999999999999,2021-03-13,Portugal,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,461.8298358303955,384.3742793117023,78.00999999999999,2021-03-14,Portugal,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,409.6406399338734,384.3742793117023,78.00999999999999,2021-03-15,Portugal,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,368.65283130393345,384.3742793117023,78.00999999999999,2021-03-16,Portugal,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,333.72152437974995,384.3742793117023,78.00999999999999,2021-03-17,Portugal,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,302.81010831961305,384.3742793117023,78.00999999999999,2021-03-18,Portugal,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,275.017766456065,384.3742793117023,78.00999999999999,2021-03-19,Portugal,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,249.86787346133187,343.0772256692803,78.00999999999999,2021-03-20,Portugal,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,227.0503779165552,309.5373031101603,78.00999999999999,2021-03-21,Portugal,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,206.32780118399467,280.4926118601776,78.00999999999999,2021-03-22,Portugal,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,187.50024298894056,254.61367067232146,78.00999999999999,2021-03-23,Portugal,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,170.39174704695805,231.28084533906548,78.00999999999999,2021-03-24,Portugal,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,154.8444465884936,210.14289366319127,78.00999999999999,2021-03-25,Portugal,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,140.71559448535595,190.95686909594716,78.00999999999999,2021-03-26,Portugal,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,127.87571249254245,173.52941752897718,78.00999999999999,2021-03-27,Portugal,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,116.20721331804701,157.6946797291903,78.00999999999999,2021-03-28,Portugal,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,105.60325750769444,143.30545920400456,78.00999999999999,2021-03-29,Portugal,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,95.96675353627816,130.22924642505282,78.00999999999999,2021-03-30,Portugal,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,87.20946283388707,118.34606296604268,78.00999999999999,2021-03-31,Portugal,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,79.25119115218705,107.54702647514173,78.00999999999999,2021-04-01,Portugal,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,72.01905518984442,97.73323514721152,78.00999999999999,2021-04-02,Portugal,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,65.44681649416118,88.81482143315705,78.00999999999999,2021-04-03,Portugal,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,59.47427612924048,80.7101161204704,78.00999999999999,2021-04-04,Portugal,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,54.046724457731095,73.34489711333278,78.00999999999999,2021-04-05,Portugal,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,49.114440989161906,66.65170960660188,78.00999999999999,2021-04-06,Portugal,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,44.63223973714744,60.56924916421051,78.00999999999999,2021-04-07,Portugal,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,40.55905595093588,55.04180127831749,78.00999999999999,2021-04-08,Portugal,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,36.857570464152545,50.01873203179007,78.00999999999999,2021-04-09,Portugal,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,33.493868244390214,45.454025138965655,78.00999999999999,2021-04-10,Portugal,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,30.437128036594668,41.30586112573054,78.00999999999999,2021-04-11,Portugal,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,27.659340274415552,37.53623481382832,78.00999999999999,2021-04-12,Portugal,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,25.13505068956681,34.11060762817187,78.00999999999999,2021-04-13,Portugal,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,22.841127282068236,30.99759156316056,78.00999999999999,2021-04-14,Portugal,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,20.75654852611683,28.16866193104355,78.00999999999999,2021-04-15,Portugal,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,18.862210879110627,25.597896276037563,78.00999999999999,2021-04-16,Portugal,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,17.140753836739744,23.26173707494464,78.00999999999999,2021-04-17,Portugal,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,15.57640093661151,21.138776060661332,78.00999999999999,2021-04-18,Portugal,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,14.154815258007183,19.20955820117442,78.00999999999999,2021-04-19,Portugal,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,12.862968097372264,17.456403545146628,78.00999999999999,2021-04-20,Portugal,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,11.689019619193267,15.86324530759306,78.00999999999999,2021-04-21,Portugal,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,10.622210391088371,14.415482716874708,78.00999999999999,2021-04-22,Portugal,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,9.652762811216522,13.099847278604122,78.00999999999999,2021-04-23,Portugal,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,2,8.800450443895476,11.908375365340657,70.00999999999999,2021-04-24,Portugal,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,2,8.039192321996428,10.831631277538502,70.00999999999999,2021-04-25,Portugal,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,2,7.353460229691008,9.86000913063619,70.00999999999999,2021-04-26,Portugal,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,2,6.732625362247213,8.984245882761185,70.00999999999999,2021-04-27,Portugal,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,2,6.168657176052321,8.195622676598191,70.00999999999999,2021-04-28,Portugal,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,2,5.655108948003375,7.486036756157477,70.00999999999999,2021-04-29,Portugal,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,2,5.186616419348075,6.848015843033414,70.00999999999999,2021-04-30,Portugal,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,4.743360850802095,6.268431615448644,78.00999999999999,2021-05-01,Portugal,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,4.330761628140021,5.738655802040587,78.00999999999999,2021-05-02,Portugal,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,3.949726794133065,5.252408168389452,78.00999999999999,2021-05-03,Portugal,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,3.5993989719027866,4.804804398340248,78.00999999999999,2021-05-04,Portugal,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,3.278211144687246,4.391883536716667,78.00999999999999,2021-05-05,Portugal,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,2.9843197293602706,4.010342219767652,78.00999999999999,2021-05-06,Portugal,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,2.7157981912118285,3.657368187176759,78.00999999999999,2021-05-07,Portugal,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,2.4707319901165357,3.3327069213645366,78.00999999999999,2021-05-08,Portugal,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,2.247268736521624,3.0350650797047654,78.00999999999999,2021-05-09,Portugal,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,2.04364542643713,2.762767741462489,78.00999999999999,2021-05-10,Portugal,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,1.8582027548139115,2.514025424735507,78.00999999999999,2021-05-11,Portugal,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,1.6893914846242204,2.287051187583646,78.00999999999999,2021-05-12,Portugal,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,554.5272486532616,426.8516701919926,62.01,2021-03-13,Portugal,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,489.98330540841584,426.8516701919926,62.01,2021-03-14,Portugal,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,447.70192272774096,426.8516701919926,62.01,2021-03-15,Portugal,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,414.5395570058503,426.8516701919926,62.01,2021-03-16,Portugal,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,385.794592225785,426.8516701919926,62.01,2021-03-17,Portugal,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,359.73560754945134,426.8516701919926,62.01,2021-03-18,Portugal,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,335.67945777344323,426.8516701919926,62.01,2021-03-19,Portugal,,Plan 3
129,3,3,2,4,2,3,1,4,2,3,2,2,313.31609364171015,392.39293376177096,62.01,2021-03-20,Portugal,,Plan 3
130,3,3,2,4,2,3,1,4,2,3,2,2,292.47110659428876,364.1769053597528,62.01,2021-03-21,Portugal,,Plan 3
131,3,3,2,4,2,3,1,4,2,3,2,2,273.0220361755916,339.2226358523029,62.01,2021-03-22,Portugal,,Plan 3
132,3,3,2,4,2,3,1,4,2,3,2,2,254.8687107874184,316.41251496395546,62.01,2021-03-23,Portugal,,Plan 3
133,3,3,2,4,2,3,1,4,2,3,2,2,237.9225541826123,295.2879381006451,62.01,2021-03-24,Portugal,,Plan 3
134,3,3,2,4,2,3,1,4,2,3,2,2,222.10258959471764,275.626078392826,62.01,2021-03-25,Portugal,,Plan 3
135,3,3,2,4,2,3,1,4,2,3,2,2,207.33380574371435,257.29098524572186,62.01,2021-03-26,Portugal,,Plan 3
136,3,3,2,4,2,1,1,4,2,3,2,2,195.93103023476067,240.52169047330054,54.01,2021-03-27,Portugal,,Plan 3
137,3,3,2,4,2,1,1,4,2,3,2,2,186.46307220388064,225.3776855603851,54.01,2021-03-28,Portugal,,Plan 3
138,3,3,2,4,2,1,1,4,2,3,2,2,178.26431842439663,211.8408687387858,54.01,2021-03-29,Portugal,,Plan 3
139,3,3,2,4,2,1,1,4,2,3,2,2,170.98149927828766,199.85698138033854,54.01,2021-03-30,Portugal,,Plan 3
140,3,3,2,4,2,1,1,4,2,3,2,2,164.39999859135727,189.3537591530164,54.01,2021-03-31,Portugal,,Plan 3
141,3,3,2,4,2,1,1,4,2,3,2,2,158.3750209241973,180.24982077151347,54.01,2021-04-01,Portugal,,Plan 3
142,3,3,2,4,2,1,1,4,2,3,2,2,152.8021533465631,172.4595847147776,54.01,2021-04-02,Portugal,,Plan 3
143,3,3,2,3,2,0,1,4,2,3,2,1,149.1588463156505,165.77784415490473,46.51,2021-04-03,Portugal,,Plan 3
144,3,3,2,3,2,0,1,4,2,3,2,1,146.77218122256497,160.10771687185962,46.51,2021-04-04,Portugal,,Plan 3
145,3,3,2,3,2,0,1,4,2,3,2,1,145.1969802053693,155.38381141199858,46.51,2021-04-05,Portugal,,Plan 3
146,3,3,2,3,2,0,1,4,2,3,2,1,144.200591445834,151.55796743593376,46.51,2021-04-06,Portugal,,Plan 3
147,3,3,2,3,2,0,1,4,2,3,2,1,143.64146836051526,148.59246311724206,46.51,2021-04-07,Portugal,,Plan 3
148,3,3,2,3,2,0,1,4,2,3,2,1,143.4228426666845,146.45643765188308,46.51,2021-04-08,Portugal,,Plan 3
149,3,3,2,3,2,0,1,4,2,3,2,1,143.47366856484626,145.12379696878068,46.51,2021-04-09,Portugal,,Plan 3
150,3,3,2,2,2,0,1,4,2,3,2,0,144.41230693895284,144.44571991496673,43.01,2021-04-10,Portugal,,Plan 3
151,3,3,2,2,2,0,1,4,2,3,2,0,146.0392972659901,144.3410222068846,43.01,2021-04-11,Portugal,,Plan 3
152,3,3,2,2,2,0,1,4,2,3,2,0,148.1650619457864,144.76503388408705,43.01,2021-04-12,Portugal,,Plan 3
153,3,3,2,2,2,0,1,4,2,3,2,0,150.6882218777413,145.69183823150237,43.01,2021-04-13,Portugal,,Plan 3
154,3,3,2,2,2,0,1,4,2,3,2,0,153.54504936787197,147.10663551826764,43.01,2021-04-14,Portugal,,Plan 3
155,3,3,2,2,2,0,1,4,2,3,2,0,156.69074994837413,149.00205084422328,43.01,2021-04-15,Portugal,,Plan 3
156,3,3,2,2,2,0,1,4,2,3,2,0,160.09186223225905,151.37607851099656,43.01,2021-04-16,Portugal,,Plan 3
157,3,0,2,2,2,0,0,4,2,3,2,0,167.1717511483654,154.62742768376978,30.0,2021-04-17,Portugal,,Plan 3
158,3,0,2,2,2,0,0,4,2,3,2,0,177.38050539811297,159.10474313121588,30.0,2021-04-18,Portugal,,Plan 3
159,3,0,2,2,2,0,0,4,2,3,2,0,190.17691564144465,165.1064365163099,30.0,2021-04-19,Portugal,,Plan 3
160,3,0,2,2,2,0,0,4,2,3,2,0,205.44576065432346,172.92894205582166,30.0,2021-04-20,Portugal,,Plan 3
161,3,0,2,2,2,0,0,4,2,3,2,0,223.2417413243756,182.88561233532215,30.0,2021-04-21,Portugal,,Plan 3
162,3,0,2,2,2,0,0,4,2,3,2,0,243.70264393056993,195.31588290420729,30.0,2021-04-22,Portugal,,Plan 3
163,3,0,2,2,2,0,0,4,2,3,2,0,267.02010885628374,210.5913467076394,30.0,2021-04-23,Portugal,,Plan 3
164,3,1,2,2,0,0,0,4,2,3,2,0,293.06981317825756,228.57678414048112,31.67,2021-04-24,Portugal,,Plan 3
165,3,1,2,2,0,0,0,4,2,3,2,0,322.1057353211841,249.25181698663414,31.67,2021-04-25,Portugal,,Plan 3
166,3,1,2,2,0,0,0,4,2,3,2,0,354.4530705736219,272.7198391198023,31.67,2021-04-26,Portugal,,Plan 3
167,3,1,2,2,0,0,0,4,2,3,2,0,390.4442502919685,299.14819478232306,31.67,2021-04-27,Portugal,,Plan 3
168,3,1,2,2,0,0,0,4,2,3,2,0,430.4411558716843,328.7481111462243,31.67,2021-04-28,Portugal,,Plan 3
169,3,1,2,2,0,0,0,4,2,3,2,0,474.8443508952661,361.7683549983237,31.67,2021-04-29,Portugal,,Plan 3
170,3,1,2,2,0,0,0,4,2,3,2,0,524.0986121194668,398.49385546449275,31.67,2021-04-30,Portugal,,Plan 3
171,2,0,2,2,1,0,0,4,2,3,2,0,585.8509302845471,440.3197293368199,24.0,2021-05-01,Portugal,,Plan 3
172,2,0,2,2,1,0,0,4,2,3,2,0,661.4181933221764,488.7929376226758,24.0,2021-05-02,Portugal,,Plan 3
173,2,0,2,2,1,0,0,4,2,3,2,0,751.6943272507859,545.5416885765565,24.0,2021-05-03,Portugal,,Plan 3
174,2,0,2,2,1,0,0,4,2,3,2,0,858.5081976448997,612.4079667698323,24.0,2021-05-04,Portugal,,Plan 3
175,2,0,2,2,1,0,0,4,2,3,2,0,984.2599004491929,691.524930280905,24.0,2021-05-05,Portugal,,Plan 3
176,2,0,2,2,1,0,0,4,2,3,2,0,1131.8453111042538,785.3822103107603,24.0,2021-05-06,Portugal,,Plan 3
177,2,0,2,2,1,0,0,4,2,3,2,0,1304.6784507799118,896.893615833681,24.0,2021-05-07,Portugal,,Plan 3
178,2,0,2,2,1,0,0,4,2,3,2,0,1506.752359040044,1028.450962798752,24.0,2021-05-08,Portugal,,Plan 3
179,2,0,2,2,1,0,0,4,2,3,2,0,1742.7208550367206,1182.9227716151156,24.0,2021-05-09,Portugal,,Plan 3
180,2,0,2,2,1,0,0,4,2,3,2,0,2017.996738090086,1363.82311602073,24.0,2021-05-10,Portugal,,Plan 3
181,2,0,2,2,1,0,0,4,2,3,2,0,2338.866124880612,1575.3028199115458,24.0,2021-05-11,Portugal,,Plan 3
182,2,0,2,2,1,0,0,4,2,3,2,0,2712.620051324153,1822.211412893683,24.0,2021-05-12,Portugal,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,538.9472489582861,384.3742793117023,78.00999999999999,2021-03-13,Portugal,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,461.8298358303955,384.3742793117023,78.00999999999999,2021-03-14,Portugal,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,409.6406399338734,384.3742793117023,78.00999999999999,2021-03-15,Portugal,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,368.65283130393345,384.3742793117023,78.00999999999999,2021-03-16,Portugal,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,333.72152437974995,384.3742793117023,78.00999999999999,2021-03-17,Portugal,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,302.81010831961305,384.3742793117023,78.00999999999999,2021-03-18,Portugal,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,275.017766456065,384.3742793117023,78.00999999999999,2021-03-19,Portugal,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,249.86787346133187,343.0772256692803,78.00999999999999,2021-03-20,Portugal,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,227.0503779165552,309.5373031101603,78.00999999999999,2021-03-21,Portugal,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,206.32780118399467,280.4926118601776,78.00999999999999,2021-03-22,Portugal,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,187.50024298894056,254.61367067232146,78.00999999999999,2021-03-23,Portugal,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,170.39174704695805,231.28084533906548,78.00999999999999,2021-03-24,Portugal,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,154.8444465884936,210.14289366319127,78.00999999999999,2021-03-25,Portugal,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,140.71559448535595,190.95686909594716,78.00999999999999,2021-03-26,Portugal,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,128.09218227308025,173.56034178333974,73.00999999999999,2021-03-27,Portugal,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,116.71777792497947,157.7985417845432,73.00999999999999,2021-03-28,Portugal,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,106.42344122497366,143.52649036182592,73.00999999999999,2021-03-29,Portugal,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,97.08268717384074,130.60969667395452,73.00999999999999,2021-03-30,Portugal,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,88.59307989892832,118.92417279566459,73.00999999999999,2021-03-31,Portugal,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,80.86798686179128,108.35610712042138,73.00999999999999,2021-04-01,Portugal,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,73.8323786974948,98.8013620078698,73.00999999999999,2021-04-02,Portugal,,Plan 4
