,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
14,3,0,2,2,2,0,0,4,2,3,2,0,8898.487710059177,8820.983365240658,30.0,2021-04-11,Germany,,Plan 1
15,3,0,2,2,2,0,0,4,2,3,2,0,9117.276524799152,8846.076521631736,30.0,2021-04-12,Germany,,Plan 1
16,3,0,2,2,2,0,0,4,2,3,2,0,9397.804953708875,8925.093815625765,30.0,2021-04-13,Germany,,Plan 1
17,3,0,2,2,2,0,0,4,2,3,2,0,9729.942515275681,9059.740661528474,30.0,2021-04-14,Germany,,Plan 1
18,3,0,2,2,2,0,0,4,2,3,2,0,10108.23352857801,9252.491585767788,30.0,2021-04-15,Germany,,Plan 1
19,3,0,2,2,2,0,0,4,2,3,2,0,10529.39844374407,9506.332924512168,30.0,2021-04-16,Germany,,Plan 1
20,3,0,2,2,2,0,0,4,2,3,2,0,10991.373396957752,9824.64529616039,30.0,2021-04-17,Germany,,Plan 1
21,2,0,2,2,1,0,0,4,2,3,2,0,11584.239353242358,10208.324102329414,24.0,2021-04-18,Germany,,Plan 1
22,2,0,2,2,1,0,0,4,2,3,2,0,12312.01043835102,10664.714661408254,24.0,2021-04-19,Germany,,Plan 1
23,2,0,2,2,1,0,0,4,2,3,2,0,13159.543551895387,11202.105889720611,24.0,2021-04-20,Germany,,Plan 1
24,2,0,2,2,1,0,0,4,2,3,2,0,14124.313073517995,11829.873112326653,24.0,2021-04-21,Germany,,Plan 1
25,2,0,2,2,1,0,0,4,2,3,2,0,15208.871468047235,12558.535675107976,24.0,2021-04-22,Germany,,Plan 1
26,2,0,2,2,1,0,0,4,2,3,2,0,16418.32954014858,13399.811546022904,24.0,2021-04-23,Germany,,Plan 1
27,2,0,2,2,1,0,0,4,2,3,2,0,17759.48798232656,14366.685058218447,24.0,2021-04-24,Germany,,Plan 1
28,3,0,2,2,0,0,0,4,2,3,2,0,19149.125121667385,15447.383025136309,28.0,2021-04-25,Germany,,Plan 1
29,3,0,2,2,0,0,0,4,2,3,2,0,20578.36116324734,16628.290271550068,28.0,2021-04-26,Germany,,Plan 1
30,3,0,2,2,0,0,0,4,2,3,2,0,22067.172302838888,17900.808664541997,28.0,2021-04-27,Germany,,Plan 1
31,3,0,2,2,0,0,0,4,2,3,2,0,23626.67460424359,19258.288883217083,28.0,2021-04-28,Germany,,Plan 1
32,3,0,2,2,0,0,0,4,2,3,2,0,25265.26798719753,20694.91695738141,28.0,2021-04-29,Germany,,Plan 1
33,3,0,2,2,0,0,0,4,2,3,2,0,26990.544416442524,22205.233368280547,28.0,2021-04-30,Germany,,Plan 1
34,3,0,2,2,0,0,0,4,2,3,2,0,28809.89431117978,23783.862843831008,28.0,2021-05-01,Germany,,Plan 1
35,1,0,2,2,1,0,0,4,2,3,2,0,31068.831052753525,25486.677976843315,19.0,2021-05-02,Germany,,Plan 1
36,1,0,2,2,1,0,0,4,2,3,2,0,33826.717158564825,27379.30026188867,19.0,2021-05-03,Germany,,Plan 1
37,1,0,2,2,1,0,0,4,2,3,2,0,37056.72292486637,29520.664636464026,19.0,2021-05-04,Germany,,Plan 1
38,1,0,2,2,1,0,0,4,2,3,2,0,40776.26412434201,31970.605996478083,19.0,2021-05-05,Germany,,Plan 1
39,1,0,2,2,1,0,0,4,2,3,2,0,45021.29496908907,34792.89556531973,19.0,2021-05-06,Germany,,Plan 1
40,1,0,2,2,1,0,0,4,2,3,2,0,49838.21932609166,38056.849123841035,19.0,2021-05-07,Germany,,Plan 1
41,1,0,2,2,1,0,0,4,2,3,2,0,55281.441684258156,41838.49874856651,19.0,2021-05-08,Germany,,Plan 1
42,3,0,2,2,1,0,0,4,2,3,2,0,60754.88916500397,46079.36419317372,29.0,2021-05-09,Germany,,Plan 1
43,3,0,2,2,1,0,0,4,2,3,2,0,66114.97008036674,50691.971753431135,29.0,2021-05-10,Germany,,Plan 1
44,3,0,2,2,1,0,0,4,2,3,2,0,71466.00516881188,55607.58350256621,29.0,2021-05-11,Germany,,Plan 1
45,3,0,2,2,1,0,0,4,2,3,2,0,76855.55644256067,60761.768119454595,29.0,2021-05-12,Germany,,Plan 1
46,3,0,2,2,1,0,0,4,2,3,2,0,82314.26820169178,66089.33572411213,29.0,2021-05-13,Germany,,Plan 1
47,3,0,2,2,1,0,0,4,2,3,2,0,87867.19622695114,71522.0467099492,29.0,2021-05-14,Germany,,Plan 1
48,3,0,2,2,1,0,0,4,2,3,2,0,93536.81609130766,76987.10019667055,29.0,2021-05-15,Germany,,Plan 1
49,3,2,2,2,2,0,1,4,2,3,2,0,98175.05291742041,82332.83787558718,39.34,2021-05-16,Germany,,Plan 1
50,3,2,2,2,2,0,1,4,2,3,2,0,101986.25513890757,87457.30716966445,39.34,2021-05-17,Germany,,Plan 1
51,3,2,2,2,2,0,1,4,2,3,2,0,105148.03803461803,92269.0261504939,39.34,2021-05-18,Germany,,Plan 1
52,3,2,2,2,2,0,1,4,2,3,2,0,107769.5773659737,96685.31485383862,39.34,2021-05-19,Germany,,Plan 1
53,3,2,2,2,2,0,1,4,2,3,2,0,109934.00458781634,100630.99148042784,39.34,2021-05-20,Germany,,Plan 1
54,3,2,2,2,2,0,1,4,2,3,2,0,111710.46174505509,104037.17226872839,39.34,2021-05-21,Germany,,Plan 1
55,3,2,2,2,2,0,1,4,2,3,2,0,113157.70032177574,106840.15573022384,39.34,2021-05-22,Germany,,Plan 1
56,3,2,2,2,2,0,1,4,2,3,2,0,114325.53969961204,109147.36812767979,39.34,2021-05-23,Germany,,Plan 1
57,3,2,2,2,2,0,1,4,2,3,2,0,115255.88804376216,111043.02997123044,39.34,2021-05-24,Germany,,Plan 1
58,3,2,2,2,2,0,1,4,2,3,2,0,115983.70278059144,112590.98207779808,39.34,2021-05-25,Germany,,Plan 1
59,3,2,2,2,2,0,1,4,2,3,2,0,116537.93942861591,113843.60522960409,39.34,2021-05-26,Germany,,Plan 1
60,3,2,2,2,2,0,1,4,2,3,2,0,116942.45331989446,114844.81219132955,39.34,2021-05-27,Germany,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,12952.997437283873,9282.78306921307,78.00999999999999,2021-03-28,Germany,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,11132.245837656345,9282.78306921307,78.00999999999999,2021-03-29,Germany,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,9893.55448195595,9282.78306921307,78.00999999999999,2021-03-30,Germany,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,8915.609726937639,9282.78306921307,78.00999999999999,2021-03-31,Germany,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,8079.08570326276,9282.78306921307,78.00999999999999,2021-04-01,Germany,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,7337.0824904807605,9282.78306921307,78.00999999999999,2021-04-02,Germany,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,6668.905806914158,9282.78306921307,78.00999999999999,2021-04-03,Germany,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,6063.559493063493,8298.577648610159,78.00999999999999,2021-04-04,Germany,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,5513.829056635759,7495.946679892931,78.00999999999999,2021-04-05,Germany,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,5014.1440241827395,6798.8880430681875,78.00999999999999,2021-04-06,Germany,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,4559.789439331259,6176.628001981561,78.00999999999999,2021-04-07,Germany,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,4146.6008635961425,5614.844453457759,78.00999999999999,2021-04-08,Germany,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,3770.833729782183,5105.380344786534,78.00999999999999,2021-04-09,Germany,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,3429.0967306805555,4642.550476753162,78.00999999999999,2021-04-10,Germany,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,3118.3098655883514,4221.8005299709985,78.00999999999999,2021-04-11,Germany,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,2835.672865523773,3839.206788383572,78.00999999999999,2021-04-12,Germany,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,2578.63879440015,3491.2774698432017,78.00999999999999,2021-04-13,Germany,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,2344.890840731846,3174.863384329,78.00999999999999,2021-04-14,Germany,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,2132.3214748726887,2887.1091859399353,78.00999999999999,2021-04-15,Germany,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1939.0135702917423,2625.4205917270156,78.00999999999999,2021-04-16,Germany,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,1763.2232474254538,2387.4386655477147,78.00999999999999,2021-04-17,Germany,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,3,1605.1337341872281,2171.270646776126,73.00999999999999,2021-04-18,Germany,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,3,1462.1944861790446,1975.0594497268792,73.00999999999999,2021-04-19,Germany,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,3,1332.584368555625,1797.0516746062326,73.00999999999999,2021-04-20,Germany,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,3,1214.8605711329576,1635.6187789492485,73.00999999999999,2021-04-21,Germany,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,3,1107.8122456536103,1489.2603176322373,73.00999999999999,2021-04-22,Germany,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,3,1010.3921763954583,1356.6001185041966,73.00999999999999,2021-04-23,Germany,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,3,921.6798388312419,1236.3796315621664,73.00999999999999,2021-04-24,Germany,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,839.9415105679035,1127.0664567594058,78.00999999999999,2021-04-25,Germany,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,765.0151616918613,1027.469410404094,78.00999999999999,2021-04-26,Germany,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,696.5097684325177,936.6016103865071,78.00999999999999,2021-04-27,Germany,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,633.9671415975985,853.6168347385986,78.00999999999999,2021-04-28,Germany,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,576.9223954858193,777.7754275717715,78.00999999999999,2021-04-29,Germany,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,524.927047692741,708.4232663285262,78.00999999999999,2021-04-30,Germany,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,477.5578524736473,644.9772682774412,78.00999999999999,2021-05-01,Germany,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,434.41988283523926,587.0456071727749,78.00999999999999,2021-05-02,Germany,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,395.14710845199573,534.2073138527941,78.00999999999999,2021-05-03,Germany,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,359.40181573357086,486.04903489580164,78.00999999999999,2021-05-04,Germany,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,326.87340342642665,442.17850087134855,78.00999999999999,2021-05-05,Germany,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,297.27690131418296,402.2291445611149,78.00999999999999,2021-05-06,Germany,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,270.35134127062975,365.86118650081323,78.00999999999999,2021-05-07,Germany,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,245.85808303115508,332.76121943760006,78.00999999999999,2021-05-08,Germany,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,2,224.0689388040839,302.7110845760064,70.00999999999999,2021-05-09,Germany,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,2,204.48011224822034,275.47294226118134,70.00999999999999,2021-05-10,Germany,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,2,186.76993036875697,250.81124435192223,70.00999999999999,2021-05-11,Germany,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,2,170.704145039908,228.5013502967053,70.00999999999999,2021-05-12,Germany,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,2,156.09726258152233,208.3328304777538,70.00999999999999,2021-05-13,Germany,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,2,142.7951953900353,190.1105239233831,70.00999999999999,2021-05-14,Germany,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,2,130.66641104146473,173.65457078199879,70.00999999999999,2021-05-15,Germany,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,119.33795607879006,158.69300182124252,78.00999999999999,2021-05-16,Germany,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,108.86818802842672,145.03415550412916,78.00999999999999,2021-05-17,Germany,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,99.24246052480751,132.5302312407078,78.00999999999999,2021-05-18,Germany,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,90.41899350975456,121.06092387925732,78.00999999999999,2021-05-19,Germany,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,82.3463880855221,110.525084665543,78.00999999999999,2021-05-20,Germany,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,74.97071363903345,100.83587298682845,78.00999999999999,2021-05-21,Germany,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,68.23859556022391,91.91761363236547,78.00999999999999,2021-05-22,Germany,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,62.098658369823326,83.74057110251309,78.00999999999999,2021-05-23,Germany,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,56.50222729888852,76.25971956972191,78.00999999999999,2021-05-24,Germany,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,51.40365376652311,69.42560431853842,78.00999999999999,2021-05-25,Germany,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,46.760431371041776,63.18866687015088,78.00999999999999,2021-05-26,Germany,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,42.533186112498896,57.50106658829043,78.00999999999999,2021-05-27,Germany,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,13206.728100688717,9969.676819729002,62.01,2021-03-28,Germany,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,11590.252724559845,9969.676819729002,62.01,2021-03-29,Germany,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,10511.752013883617,9969.676819729002,62.01,2021-03-30,Germany,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,9659.344906010807,9969.676819729002,62.01,2021-03-31,Germany,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,8920.972135058964,9969.676819729002,62.01,2021-04-01,Germany,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,8254.817579869308,9969.676819729002,62.01,2021-04-02,Germany,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,7643.870278031747,9969.676819729002,62.01,2021-04-03,Germany,,Plan 3
129,3,3,2,3,2,0,1,4,2,3,2,2,7211.609249097601,9113.231269501699,47.51,2021-04-04,Germany,,Plan 3
130,3,3,2,3,2,0,1,4,2,3,2,2,6869.969838847808,8438.905142971407,47.51,2021-04-05,Germany,,Plan 3
131,3,3,2,3,2,0,1,4,2,3,2,2,6582.242079637016,7877.5465809361785,47.51,2021-04-06,Germany,,Plan 3
132,3,3,2,3,2,0,1,4,2,3,2,2,6331.044843505883,7402.075143435476,47.51,2021-04-07,Germany,,Plan 3
133,3,3,2,3,2,0,1,4,2,3,2,2,6106.744030970307,7000.042557137095,47.51,2021-04-08,Germany,,Plan 3
134,3,3,2,3,2,0,1,4,2,3,2,2,5903.209179995981,6664.098500012334,47.51,2021-04-09,Germany,,Plan 3
135,3,3,2,3,2,0,1,4,2,3,2,2,5716.165267379102,6388.712069919099,47.51,2021-04-10,Germany,,Plan 3
136,3,3,2,4,2,0,1,4,2,3,2,1,5530.73752108799,6148.587537346299,49.01,2021-04-11,Germany,,Plan 3
137,3,3,2,4,2,0,1,4,2,3,2,1,5350.38172411435,5931.503520955804,49.01,2021-04-12,Germany,,Plan 3
138,3,3,2,4,2,0,1,4,2,3,2,1,5175.973714854269,5730.608040272555,49.01,2021-04-13,Germany,,Plan 3
139,3,3,2,4,2,0,1,4,2,3,2,1,5007.561763744489,5541.539028878069,49.01,2021-04-14,Germany,,Plan 3
140,3,3,2,4,2,0,1,4,2,3,2,1,4844.949166035402,5361.282619601655,49.01,2021-04-15,Germany,,Plan 3
141,3,3,2,4,2,0,1,4,2,3,2,1,4687.883642351046,5187.6646856523785,49.01,2021-04-16,Germany,,Plan 3
142,3,3,2,4,2,0,1,4,2,3,2,1,4536.115606727037,5019.086162702083,49.01,2021-04-17,Germany,,Plan 3
143,3,3,2,2,2,0,1,4,2,3,2,0,4420.397338138579,4860.466136566452,43.01,2021-04-18,Germany,,Plan 3
144,3,3,2,2,2,0,1,4,2,3,2,0,4325.692941013112,4714.082024694848,43.01,2021-04-19,Germany,,Plan 3
145,3,3,2,2,2,0,1,4,2,3,2,0,4244.984167585274,4581.083517942134,43.01,2021-04-20,Germany,,Plan 3
146,3,3,2,2,2,0,1,4,2,3,2,0,4174.431212401439,4462.0648677502695,43.01,2021-04-21,Germany,,Plan 3
147,3,3,2,2,2,0,1,4,2,3,2,0,4111.602797804407,4357.301100860127,43.01,2021-04-22,Germany,,Plan 3
148,3,3,2,2,2,0,1,4,2,3,2,0,4054.795325809417,4266.859912782752,43.01,2021-04-23,Germany,,Plan 3
149,3,3,2,2,2,0,1,4,2,3,2,0,4002.743980943042,4190.663966242181,43.01,2021-04-24,Germany,,Plan 3
150,3,3,2,3,2,0,1,4,2,3,2,0,3942.9578177521767,4122.458320472696,45.51,2021-04-25,Germany,,Plan 3
151,3,3,2,3,2,0,1,4,2,3,2,0,3879.73498986949,4058.750041737892,45.51,2021-04-26,Germany,,Plan 3
152,3,3,2,3,2,0,1,4,2,3,2,0,3814.865247905624,3997.3044817836567,45.51,2021-04-27,Germany,,Plan 3
153,3,3,2,3,2,0,1,4,2,3,2,0,3749.2290653532095,3936.5613179196234,45.51,2021-04-28,Germany,,Plan 3
154,3,3,2,3,2,0,1,4,2,3,2,0,3683.3421601521068,3875.381226826438,45.51,2021-04-29,Germany,,Plan 3
155,3,3,2,3,2,0,1,4,2,3,2,0,3617.548891769174,3812.917450534975,45.51,2021-04-30,Germany,,Plan 3
156,3,3,2,3,2,0,1,4,2,3,2,0,3552.096934779086,3748.5393010829807,45.51,2021-05-01,Germany,,Plan 3
157,3,1,2,2,2,0,0,4,2,3,2,0,3543.9476806402995,3691.5378529241416,33.67,2021-05-02,Germany,,Plan 3
158,3,1,2,2,2,0,0,4,2,3,2,0,3568.7523283911887,3647.111758427241,33.67,2021-05-03,Germany,,Plan 3
159,3,1,2,2,2,0,0,4,2,3,2,0,3616.050581981383,3618.7096632952066,33.67,2021-05-04,Germany,,Plan 3
160,3,1,2,2,2,0,0,4,2,3,2,0,3680.6650866510795,3608.914809194903,33.67,2021-05-05,Germany,,Plan 3
161,3,1,2,2,2,0,0,4,2,3,2,0,3759.5866309885696,3619.806876457254,33.67,2021-05-06,Germany,,Plan 3
162,3,1,2,2,2,0,0,4,2,3,2,0,3850.8232992453945,3653.1317918110003,33.67,2021-05-07,Germany,,Plan 3
163,3,1,2,2,2,0,0,4,2,3,2,0,3952.947290316465,3710.39612831634,33.67,2021-05-08,Germany,,Plan 3
164,3,0,2,2,1,0,0,4,2,3,2,0,4087.2338448870537,3788.0084374944477,29.0,2021-05-09,Germany,,Plan 3
165,3,0,2,2,1,0,0,4,2,3,2,0,4249.9890624448135,3885.32797093068,29.0,2021-05-10,Germany,,Plan 3
166,3,0,2,2,1,0,0,4,2,3,2,0,4436.60360876998,4002.5498319004796,29.0,2021-05-11,Germany,,Plan 3
167,3,0,2,2,1,0,0,4,2,3,2,0,4645.117755142768,4140.328784542149,29.0,2021-05-12,Germany,,Plan 3
168,3,0,2,2,1,0,0,4,2,3,2,0,4874.654332838465,4299.624170520706,29.0,2021-05-13,Germany,,Plan 3
169,3,0,2,2,1,0,0,4,2,3,2,0,5124.8682548296365,4481.630592747026,29.0,2021-05-14,Germany,,Plan 3
170,3,0,2,2,1,0,0,4,2,3,2,0,5395.738076159932,4687.743562153236,29.0,2021-05-15,Germany,,Plan 3
171,1,0,1,1,2,0,0,4,2,3,2,0,5806.077071875039,4933.292594580091,14.0,2021-05-16,Germany,,Plan 3
172,1,0,1,1,2,0,0,4,2,3,2,0,6367.759866485005,5235.831280871546,14.0,2021-05-17,Germany,,Plan 3
173,1,0,1,1,2,0,0,4,2,3,2,0,7070.022550121133,5612.033986778854,14.0,2021-05-18,Germany,,Plan 3
174,1,0,1,1,2,0,0,4,2,3,2,0,7920.409583486084,6079.932819399328,14.0,2021-05-19,Germany,,Plan 3
175,1,0,1,1,2,0,0,4,2,3,2,0,8934.783498623781,6659.951271654373,14.0,2021-05-20,Germany,,Plan 3
176,1,0,1,1,2,0,0,4,2,3,2,0,10134.351249599877,7375.591699478692,14.0,2021-05-21,Germany,,Plan 3
177,1,0,1,1,2,0,0,4,2,3,2,0,11545.006462876594,8254.058611866787,14.0,2021-05-22,Germany,,Plan 3
178,1,0,1,1,2,0,0,4,2,3,2,0,13197.476327594199,9309.972791255239,14.0,2021-05-23,Germany,,Plan 3
179,1,0,1,1,2,0,0,4,2,3,2,0,15127.795973383076,10561.406520812106,14.0,2021-05-24,Germany,,Plan 3
180,1,0,1,1,2,0,0,4,2,3,2,0,17377.966279778055,12033.969910763097,14.0,2021-05-25,Germany,,Plan 3
181,1,0,1,1,2,0,0,4,2,3,2,0,19996.75531134278,13759.162157599765,14.0,2021-05-26,Germany,,Plan 3
182,1,0,1,1,2,0,0,4,2,3,2,0,23040.636860149094,15774.284066389095,14.0,2021-05-27,Germany,,Plan 3
183,3,3,2,4,2,3,1,4,2,3,2,2,13206.728100688717,9969.676819729002,62.01,2021-03-28,Germany,,Plan 4
184,3,3,2,4,2,3,1,4,2,3,2,2,11590.252724559845,9969.676819729002,62.01,2021-03-29,Germany,,Plan 4
185,3,3,2,4,2,3,1,4,2,3,2,2,10511.752013883617,9969.676819729002,62.01,2021-03-30,Germany,,Plan 4
186,3,3,2,4,2,3,1,4,2,3,2,2,9659.344906010807,9969.676819729002,62.01,2021-03-31,Germany,,Plan 4
187,3,3,2,4,2,3,1,4,2,3,2,2,8920.972135058964,9969.676819729002,62.01,2021-04-01,Germany,,Plan 4
188,3,3,2,4,2,3,1,4,2,3,2,2,8254.817579869308,9969.676819729002,62.01,2021-04-02,Germany,,Plan 4
189,3,3,2,4,2,3,1,4,2,3,2,2,7643.870278031747,9969.676819729002,62.01,2021-04-03,Germany,,Plan 4
190,3,1,2,2,2,0,0,4,2,3,2,0,7384.915293959708,9137.98927591057,33.67,2021-04-04,Germany,,Plan 4
191,3,1,2,2,2,0,0,4,2,3,2,0,7286.722272869198,8523.199211383337,33.67,2021-04-05,Germany,,Plan 4
192,3,1,2,2,2,0,0,4,2,3,2,0,7277.197739226189,8061.120029289416,33.67,2021-04-06,Germany,,Plan 4
193,3,1,2,2,2,0,0,4,2,3,2,0,7326.652260246251,7727.878222751623,33.67,2021-04-07,Germany,,Plan 4
194,3,1,2,2,2,0,0,4,2,3,2,0,7420.627740039297,7513.543309177386,33.67,2021-04-08,Germany,,Plan 4
195,3,1,2,2,2,0,0,4,2,3,2,0,7550.632972039345,7412.94550805882,33.67,2021-04-09,Germany,,Plan 4
196,3,1,2,2,2,0,0,4,2,3,2,0,7710.94568797556,7422.527709479365,33.67,2021-04-10,Germany,,Plan 4
197,3,1,2,2,2,0,0,4,2,3,2,0,7897.413386574652,7495.74172271007,33.67,2021-04-11,Germany,,Plan 4
198,3,1,2,2,2,0,0,4,2,3,2,0,8106.923258158842,7612.913292037162,33.67,2021-04-12,Germany,,Plan 4
199,3,1,2,2,2,0,0,4,2,3,2,0,8337.113130302849,7764.329776476686,33.67,2021-04-13,Germany,,Plan 4
200,3,1,2,2,2,0,0,4,2,3,2,0,8586.187148861085,7944.26333199309,33.67,2021-04-14,Germany,,Plan 4
201,3,1,2,2,2,0,0,4,2,3,2,0,8852.78616248059,8148.857392341846,33.67,2021-04-15,Germany,,Plan 4
202,3,1,2,2,2,0,0,4,2,3,2,0,9135.892595507008,8375.323052837226,33.67,2021-04-16,Germany,,Plan 4
203,3,1,2,2,2,0,0,4,2,3,2,0,9434.759087132634,8621.582109859666,33.67,2021-04-17,Germany,,Plan 4
204,3,1,2,2,2,0,0,4,2,3,2,0,9748.854170824714,8886.073650466818,33.67,2021-04-18,Germany,,Plan 4
205,3,1,2,2,2,0,0,4,2,3,2,0,10077.820541057155,9167.630405166576,33.67,2021-04-19,Germany,,Plan 4
206,3,1,2,2,2,0,0,4,2,3,2,0,10421.442647535478,9465.391764771239,33.67,2021-04-20,Germany,,Plan 4
207,3,1,2,2,2,0,0,4,2,3,2,0,10779.621305936747,9778.739501496331,33.67,2021-04-21,Germany,,Plan 4
208,3,1,2,2,2,0,0,4,2,3,2,0,11152.353666343899,10107.249144905376,33.67,2021-04-22,Germany,,Plan 4
