C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,8620.515372976204,8393.180732626346,4.326982248520709,2021-03-03,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,8240.080651703187,8393.180732626346,4.326982248520709,2021-03-04,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,7907.826169701497,8393.180732626346,4.326982248520709,2021-03-05,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,7598.871519364363,8393.180732626346,4.326982248520709,2021-03-06,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,7304.59868978208,8393.180732626346,4.326982248520709,2021-03-07,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,7021.908568941215,7973.6772650022085,4.326982248520709,2021-03-08,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,6749.574970324145,7634.767991827525,4.326982248520709,2021-03-09,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,6487.007530118268,7329.981157133538,4.326982248520709,2021-03-10,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,6233.832221178536,7043.374238487158,4.326982248520709,2021-03-11,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,5989.7493455186195,6769.36326360389,4.326982248520709,2021-03-12,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,5754.485609257451,6505.879562160045,4.326982248520709,2021-03-13,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,5527.778277119762,6252.048074636856,4.326982248520709,2021-03-14,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,5309.37008679244,6007.3997200441745,4.326982248520709,2021-03-15,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,5099.0078034531625,5771.604410491177,4.326982248520709,2021-03-16,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,4896.441978299214,5544.380760231311,4.326982248520709,2021-03-17,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,4701.427084081089,5325.465740645961,4.326982248520709,2021-03-18,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,4513.721748555971,5114.604655365583,4.326982248520709,2021-03-19,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,4333.088998381031,4911.547996668954,4.326982248520709,2021-03-20,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,4159.296474111285,4716.050596239171,4.326982248520709,2021-03-21,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,4040.6387690251263,4534.803265129553,3.3158382642998014,2021-03-22,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3952.758392430673,4371.053349269198,3.3158382642998014,2021-03-23,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3884.575186200573,4226.500950397964,3.3158382642998014,2021-03-24,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3830.2547720592015,4102.0477629662655,3.3158382642998014,2021-03-25,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3786.23054784176,3998.120448578521,3.3158382642998014,2021-03-26,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3750.061444989817,3914.8307980940617,3.3158382642998014,2021-03-27,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3719.9583384939806,3852.068207291591,3.3158382642998014,2021-03-28,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3694.561223804704,3802.6285579743867,3.3158382642998014,2021-03-29,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3672.816634277893,3762.6368782382756,3.3158382642998014,2021-03-30,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3653.900545944185,3729.6833582016493,3.3158382642998014,2021-03-31,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3637.164874883869,3702.0990871766007,3.3158382642998014,2021-04-01,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3622.0982276279187,3678.6516128603375,3.3158382642998014,2021-04-02,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3608.2962377910494,3658.3994404033724,3.3158382642998014,2021-04-03,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,0,3595.438742102112,3640.610926633104,3.3158382642998014,2021-04-04,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,1,3579.2332159813645,3624.135496944056,3.4200788954635097,2021-04-05,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,1,3561.1668319644746,3608.1855251849956,3.4200788954635097,2021-04-06,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,1,3541.8623596933207,3592.1800700063013,3.4200788954635097,2021-04-07,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,1,3521.6324518595866,3575.675438145689,3.4200788954635097,2021-04-08,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,1,3500.6669440267674,3558.3281119169537,3.4200788954635097,2021-04-09,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,1,3479.0985913476366,3539.871305282181,3.4200788954635097,2021-04-10,Czech Republic,,Plan 3
3,3,2,4,2,3,0,4,2,3,2,1,3457.0280496479986,3520.0983492173073,3.4200788954635097,2021-04-11,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,3499.4761051179485,3508.7044762368187,2.3780506245890853,2021-04-12,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,3584.950094309434,3512.1020851432418,2.3780506245890853,2021-04-13,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,3701.188587967866,3534.8629748967487,2.3780506245890853,2021-04-14,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,3842.790636938208,3580.7427156222657,2.3780506245890853,2021-04-15,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,4007.0385473629053,3653.081516098857,2.3780506245890853,2021-04-16,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,4192.401480342664,3754.981928812432,2.3780506245890853,2021-04-17,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,4397.973547708554,3889.402714249655,2.3780506245890853,2021-04-18,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,4623.240268876396,4049.940451929433,2.3780506245890853,2021-04-19,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,4867.9653390775065,4233.2283440391575,2.3780506245890853,2021-04-20,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,5132.1256894530625,4437.647929965614,2.3780506245890853,2021-04-21,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,5415.868983095664,4662.373407988108,2.3780506245890853,2021-04-22,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,5719.482955355092,4907.008323415562,2.3780506245890853,2021-04-23,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,6043.372230023377,5171.432716227093,2.3780506245890853,2021-04-24,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,6388.04003386273,5455.727928534832,2.3780506245890853,2021-04-25,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,6754.073300646792,5760.1326473591735,2.3780506245890853,2021-04-26,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,7142.1301888953685,6085.013340190298,2.3780506245890853,2021-04-27,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,7552.929237024246,6430.842418414753,2.3780506245890853,2021-04-28,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,7987.239666516277,6798.18108747484,2.3780506245890853,2021-04-29,Czech Republic,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,8445.872401350172,7187.665294045566,2.3780506245890853,2021-04-30,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,9958.432842310174,8393.180732626346,4.326982248520709,2021-03-01,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,9121.939882546909,8393.180732626346,4.326982248520709,2021-03-02,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,8620.515372976204,8393.180732626346,4.326982248520709,2021-03-03,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,8240.080651703187,8393.180732626346,4.326982248520709,2021-03-04,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,7907.826169701497,8393.180732626346,4.326982248520709,2021-03-05,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,7598.871519364363,8393.180732626346,4.326982248520709,2021-03-06,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,7304.59868978208,8393.180732626346,4.326982248520709,2021-03-07,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,7021.908568941215,7973.6772650022085,4.326982248520709,2021-03-08,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,6749.574970324145,7634.767991827525,4.326982248520709,2021-03-09,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,6487.007530118268,7329.981157133538,4.326982248520709,2021-03-10,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,6233.832221178536,7043.374238487158,4.326982248520709,2021-03-11,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,5989.7493455186195,6769.36326360389,4.326982248520709,2021-03-12,Czech Republic,,Plan 4
