,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
20,3,0,1,0,2,0,0,4,2,3,2,0,37887.72707555721,33744.51100874669,21.5,2020-12-28,Brazil,,Plan 1
21,2,0,2,2,2,0,0,4,2,3,2,0,39401.719362124015,35055.849157486875,25.0,2020-12-29,Brazil,,Plan 1
22,2,0,2,2,2,0,0,4,2,3,2,0,40835.32973607359,36436.47178616448,25.0,2020-12-30,Brazil,,Plan 1
23,2,0,2,2,2,0,0,4,2,3,2,0,42227.03485964724,37858.95620563646,25.0,2020-12-31,Brazil,,Plan 1
24,2,0,2,2,2,0,0,4,2,3,2,0,43595.171974308534,39301.25926602802,25.0,2021-01-01,Brazil,,Plan 1
25,2,0,2,2,2,0,0,4,2,3,2,0,44950.77673437606,40744.39042686884,25.0,2021-01-02,Brazil,,Plan 1
26,2,0,2,2,2,0,0,4,2,3,2,0,46301.77443119578,42171.362024754635,25.0,2021-01-03,Brazil,,Plan 1
27,2,0,2,2,2,0,0,4,2,3,2,0,47654.42418280372,43566.60446864699,25.0,2021-01-04,Brazil,,Plan 1
28,1,0,2,2,1,0,0,4,2,3,2,0,49354.6614831247,44988.45334307566,19.0,2021-01-05,Brazil,,Plan 1
29,1,0,2,2,1,0,0,4,2,3,2,0,51429.44953340919,46501.89902840932,19.0,2021-01-06,Brazil,,Plan 1
30,1,0,2,2,1,0,0,4,2,3,2,0,53803.15343226359,48155.6302530688,19.0,2021-01-07,Brazil,,Plan 1
31,1,0,2,2,1,0,0,4,2,3,2,0,56446.644836674284,49991.55494769248,19.0,2021-01-08,Brazil,,Plan 1
32,1,0,2,2,1,0,0,4,2,3,2,0,59348.260093405384,52048.33828469667,19.0,2021-01-09,Brazil,,Plan 1
33,1,0,2,2,1,0,0,4,2,3,2,0,62503.96525146383,54362.93697330639,19.0,2021-01-10,Brazil,,Plan 1
34,1,0,2,2,1,0,0,4,2,3,2,0,65913.84223025314,56971.42526579916,19.0,2021-01-11,Brazil,,Plan 1
35,2,0,1,0,2,0,0,4,2,3,2,0,69786.92629561145,59890.32023901155,16.5,2021-01-12,Brazil,,Plan 1
36,2,0,1,0,2,0,0,4,2,3,2,0,74166.64153318286,63138.4905246935,16.5,2021-01-13,Brazil,,Plan 1
37,2,0,1,0,2,0,0,4,2,3,2,0,79024.17390460489,66741.4934493137,16.5,2021-01-14,Brazil,,Plan 1
38,2,0,1,0,2,0,0,4,2,3,2,0,84359.93194634843,70729.10589355286,16.5,2021-01-15,Brazil,,Plan 1
39,2,0,1,0,2,0,0,4,2,3,2,0,90186.27307207424,75134.53631907699,16.5,2021-01-16,Brazil,,Plan 1
40,2,0,1,0,2,0,0,4,2,3,2,0,96521.73010995566,79994.21701314724,16.5,2021-01-17,Brazil,,Plan 1
41,2,0,1,0,2,0,0,4,2,3,2,0,103388.97126346304,85347.80687503437,16.5,2021-01-18,Brazil,,Plan 1
42,2,0,1,0,2,0,0,4,2,3,2,0,110813.99541821088,91208.81674969142,16.5,2021-01-19,Brazil,,Plan 1
43,2,0,1,0,2,0,0,4,2,3,2,0,118825.75418467613,97588.68998561903,16.5,2021-01-20,Brazil,,Plan 1
44,2,0,1,0,2,0,0,4,2,3,2,0,127455.93212086042,104507.51258794125,16.5,2021-01-21,Brazil,,Plan 1
45,2,0,1,0,2,0,0,4,2,3,2,0,136738.79061734173,111990.20668379744,16.5,2021-01-22,Brazil,,Plan 1
46,2,0,1,0,2,0,0,4,2,3,2,0,146711.03855281623,120065.1731810463,16.5,2021-01-23,Brazil,,Plan 1
47,2,0,1,0,2,0,0,4,2,3,2,0,157411.71037888524,128763.74179089339,16.5,2021-01-24,Brazil,,Plan 1
48,2,0,1,0,2,0,0,4,2,3,2,0,168882.0408150658,138119.89458397948,16.5,2021-01-25,Brazil,,Plan 1
49,2,0,2,2,2,0,0,4,2,3,2,0,179593.1035029024,147945.48145322115,25.0,2021-01-26,Brazil,,Plan 1
50,2,0,2,2,2,0,0,4,2,3,2,0,189165.3266920673,157993.99181141987,25.0,2021-01-27,Brazil,,Plan 1
51,2,0,2,2,2,0,0,4,2,3,2,0,197926.25370443222,168061.180609073,25.0,2021-01-28,Brazil,,Plan 1
52,2,0,2,2,2,0,0,4,2,3,2,0,206042.25285820494,177961.6752149106,25.0,2021-01-29,Brazil,,Plan 1
53,2,0,2,2,2,0,0,4,2,3,2,0,213624.1415495919,187520.68992873566,25.0,2021-01-30,Brazil,,Plan 1
54,2,0,2,2,2,0,0,4,2,3,2,0,220758.7163316877,196570.26220770745,25.0,2021-01-31,Brazil,,Plan 1
55,2,0,2,2,2,0,0,4,2,3,2,0,227518.26311610424,204946.86539357013,25.0,2021-02-01,Brazil,,Plan 1
56,2,0,2,2,2,0,0,4,2,3,2,0,233963.7089936114,212714.0947493857,25.0,2021-02-02,Brazil,,Plan 1
57,2,0,2,2,2,0,0,4,2,3,2,0,240146.14372489628,219997.0686112184,25.0,2021-02-03,Brazil,,Plan 1
58,2,0,2,2,2,0,0,4,2,3,2,0,246107.93274903938,226880.1656175908,25.0,2021-02-04,Brazil,,Plan 1
59,2,0,2,2,2,0,0,4,2,3,2,0,251883.75552007311,233428.95171214343,25.0,2021-02-05,Brazil,,Plan 1
60,2,0,2,2,2,0,0,4,2,3,2,0,257501.59861070223,239697.15986373063,25.0,2021-02-06,Brazil,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,31157.946739921656,19443.07480301979,78.00999999999999,2020-12-08,Brazil,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,25267.714091520753,19443.07480301979,78.00999999999999,2020-12-09,Brazil,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,21203.011825930316,19443.07480301979,78.00999999999999,2020-12-10,Brazil,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,18074.791071901327,19443.07480301979,78.00999999999999,2020-12-11,Brazil,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,15516.466474205554,19443.07480301979,78.00999999999999,2020-12-12,Brazil,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,13361.126537958173,19443.07480301979,78.00999999999999,2020-12-13,Brazil,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,11520.466879700758,19443.07480301979,78.00999999999999,2020-12-14,Brazil,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,9939.06545666848,16411.806048269336,78.00999999999999,2020-12-15,Brazil,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,8576.839892071694,14027.395448348045,78.00999999999999,2020-12-16,Brazil,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,7402.0829840516535,12055.834185222522,78.00999999999999,2020-12-17,Brazil,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,6388.502719351487,10386.364420572543,78.00999999999999,2020-12-18,Brazil,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,5513.805147847805,8957.412802521436,78.00999999999999,2020-12-19,Brazil,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,4758.895502954063,7728.522654663706,78.00999999999999,2020-12-20,Brazil,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,4107.346830977997,6669.505504846168,78.00999999999999,2020-12-21,Brazil,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,3545.000245623395,5756.067617554014,78.00999999999999,2020-12-22,Brazil,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,3059.641788213603,4967.8964598600005,78.00999999999999,2020-12-23,Brazil,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,2640.7316249397873,4287.7034085583055,78.00999999999999,2020-12-24,Brazil,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,2279.1732912608877,3700.6563474025056,78.00999999999999,2020-12-25,Brazil,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,1967.115601419895,3193.986412198519,78.00999999999999,2020-12-26,Brazil,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1697.7820517780626,2756.684490601947,78.00999999999999,2020-12-27,Brazil,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,1465.323699977286,2379.2526147447024,78.00999999999999,2020-12-28,Brazil,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,1264.6922163725324,2053.494324851722,78.00999999999999,2020-12-29,Brazil,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,1091.530316427011,1772.3355431679233,78.00999999999999,2020-12-30,Brazil,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,942.0771862878768,1529.6706233605073,78.00999999999999,2020-12-31,Brazil,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,813.0868478980681,1320.2297028801045,78.00999999999999,2021-01-01,Brazil,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,701.7576933073274,1139.464287435452,78.00999999999999,2021-01-02,Brazil,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,605.6716606107185,983.4485172686885,78.00999999999999,2021-01-03,Brazil,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,522.7417329246172,848.7939505468788,78.00999999999999,2021-01-04,Brazil,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,451.1666220535603,732.5760085013113,78.00999999999999,2021-01-05,Brazil,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,389.39165407994483,632.2704853088733,78.00999999999999,2021-01-06,Brazil,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,336.07500843472627,545.698745615566,78.00999999999999,2021-01-07,Brazil,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,290.05857799316124,470.9804213434365,78.00999999999999,2021-01-08,Brazil,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,250.34281788823122,406.49258199785135,78.00999999999999,2021-01-09,Brazil,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,216.06503720562327,350.83449293998063,78.00999999999999,2021-01-10,Brazil,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,186.48066238205203,302.7971971481856,78.00999999999999,2021-01-11,Brazil,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,3,161.1207152373798,261.36206760301695,73.00999999999999,2021-01-12,Brazil,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,3,139.30341406563312,225.635176172401,73.00999999999999,2021-01-13,Brazil,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,3,120.49551064016725,194.83810505889255,73.00999999999999,2021-01-14,Brazil,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,3,104.26141271114332,168.29565287574715,73.00999999999999,2021-01-15,Brazil,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,3,90.23699851948207,145.42339296592584,73.00999999999999,2021-01-16,Brazil,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,3,78.11410854354975,125.71611744277247,73.00999999999999,2021-01-17,Brazil,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,3,67.63011923351216,108.73746842155249,73.00999999999999,2021-01-18,Brazil,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,3,58.56025750854586,94.0859744602905,73.00999999999999,2021-01-19,Brazil,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,3,50.711599401703204,81.43000093687193,73.00999999999999,2021-01-20,Brazil,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,3,43.91822229319159,70.49038831587542,73.00999999999999,2021-01-21,Brazil,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,3,38.037209754240905,61.029787893460785,73.00999999999999,2021-01-22,Brazil,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,3,32.945317625804144,52.84526205150679,73.00999999999999,2021-01-23,Brazil,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,3,28.536168413730316,45.76269917581832,73.00999999999999,2021-01-24,Brazil,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,3,24.717875939346268,39.63237870522318,73.00999999999999,2021-01-25,Brazil,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,2,21.4339425087363,34.3286194195361,70.00999999999999,2021-01-26,Brazil,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,2,18.59909186428491,29.741118342762064,70.00999999999999,2021-01-27,Brazil,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,2,16.14675529402333,25.773765914309454,70.00999999999999,2021-01-28,Brazil,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,2,14.022542777711203,22.343099203376635,70.00999999999999,2021-01-29,Brazil,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,2,12.180923691537128,19.376757212767068,70.00999999999999,2021-01-30,Brazil,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,2,10.583284674527516,16.812059535738094,70.00999999999999,2021-01-31,Brazil,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,2,9.196636420615038,14.594739604490774,70.00999999999999,2021-02-01,Brazil,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,2,7.992666562028426,12.67455732638965,70.00999999999999,2021-02-02,Brazil,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,2,6.947002918808901,11.009973191321649,70.00999999999999,2021-02-03,Brazil,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,2,6.038619573072846,9.565953802614436,70.00999999999999,2021-02-04,Brazil,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,2,5.249347804440789,8.312640235004379,70.00999999999999,2021-02-05,Brazil,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,2,4.563467959126461,7.224432273231424,70.00999999999999,2021-02-06,Brazil,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,31717.415892151384,20746.174614107174,62.01,2020-12-08,Brazil,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,26246.721185361333,20746.174614107174,62.01,2020-12-09,Brazil,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,22472.37074014536,20746.174614107174,62.01,2020-12-10,Brazil,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,19534.12247067249,20746.174614107174,62.01,2020-12-11,Brazil,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,17090.474871351384,20746.174614107174,62.01,2020-12-12,Brazil,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,14993.420167276949,20746.174614107174,62.01,2020-12-13,Brazil,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,13168.696971791322,20746.174614107174,62.01,2020-12-14,Brazil,,Plan 3
129,3,3,2,3,2,0,1,4,2,3,2,0,11811.677488648393,17902.497699321033,45.51,2020-12-15,Brazil,,Plan 3
130,3,3,2,3,2,0,1,4,2,3,2,0,10712.880075807003,15683.377540813273,45.51,2020-12-16,Brazil,,Plan 3
131,3,3,2,3,2,0,1,4,2,3,2,0,9779.972228904995,13870.17775349322,45.51,2020-12-17,Brazil,,Plan 3
132,3,3,2,3,2,0,1,4,2,3,2,0,8966.856346092389,12360.568307124635,45.51,2020-12-18,Brazil,,Plan 3
133,3,3,2,3,2,0,1,4,2,3,2,0,8246.891987150215,11097.199323667326,45.51,2020-12-19,Brazil,,Plan 3
134,3,3,2,3,2,0,1,4,2,3,2,0,7602.617759111256,10041.370408215082,45.51,2020-12-20,Brazil,,Plan 3
135,3,3,2,3,2,0,1,4,2,3,2,0,7021.5592892584755,9163.20788213896,45.51,2020-12-21,Brazil,,Plan 3
136,3,0,2,2,2,0,0,4,2,3,2,0,6638.859893710883,8424.233940005031,30.0,2020-12-22,Brazil,,Plan 3
137,3,0,2,2,2,0,0,4,2,3,2,0,6363.375537771747,7802.876148857137,30.0,2020-12-23,Brazil,,Plan 3
138,3,0,2,2,2,0,0,4,2,3,2,0,6153.97369456675,7284.876358237388,30.0,2020-12-24,Brazil,,Plan 3
139,3,0,2,2,2,0,0,4,2,3,2,0,5989.7200533797095,6859.571173564148,30.0,2020-12-25,Brazil,,Plan 3
140,3,0,2,2,2,0,0,4,2,3,2,0,5858.362542770771,6518.352681509941,30.0,2020-12-26,Brazil,,Plan 3
141,3,0,2,2,2,0,0,4,2,3,2,0,5751.838902880017,6253.955702048335,30.0,2020-12-27,Brazil,,Plan 3
142,3,0,2,2,2,0,0,4,2,3,2,0,5664.419922489432,6060.078649652758,30.0,2020-12-28,Brazil,,Plan 3
143,3,0,2,2,0,0,0,4,2,3,2,0,5611.61350715536,5913.329165859112,28.0,2020-12-29,Brazil,,Plan 3
144,3,0,2,2,0,0,0,4,2,3,2,0,5581.5841055866085,5801.64467554695,28.0,2020-12-30,Brazil,,Plan 3
145,3,0,2,2,0,0,0,4,2,3,2,0,5568.058795900142,5717.942547166006,28.0,2020-12-31,Brazil,,Plan 3
146,3,0,2,2,0,0,0,4,2,3,2,0,5567.151757497465,5657.575647754255,28.0,2021-01-01,Brazil,,Plan 3
147,3,0,2,2,0,0,0,4,2,3,2,0,5576.1647235519185,5617.261673580135,28.0,2021-01-02,Brazil,,Plan 3
148,3,0,2,2,0,0,0,4,2,3,2,0,5593.094131946272,5594.583849161028,28.0,2021-01-03,Brazil,,Plan 3
149,3,0,2,2,0,0,0,4,2,3,2,0,5616.398969147573,5587.723712969334,28.0,2021-01-04,Brazil,,Plan 3
150,3,0,2,2,1,0,0,4,2,3,2,0,5635.309249697081,5591.108819046723,29.0,2021-01-05,Brazil,,Plan 3
151,3,0,2,2,1,0,0,4,2,3,2,0,5652.61157031227,5601.255599721817,29.0,2021-01-06,Brazil,,Plan 3
152,3,0,2,2,1,0,0,4,2,3,2,0,5669.250713889802,5615.711588006055,29.0,2021-01-07,Brazil,,Plan 3
153,3,0,2,2,1,0,0,4,2,3,2,0,5685.562509522782,5632.6274097239575,29.0,2021-01-08,Brazil,,Plan 3
154,3,0,2,2,1,0,0,4,2,3,2,0,5701.678376275937,5650.557931541674,29.0,2021-01-09,Brazil,,Plan 3
155,3,0,2,2,1,0,0,4,2,3,2,0,5717.658557024611,5668.352849410008,29.0,2021-01-10,Brazil,,Plan 3
156,3,0,2,2,1,0,0,4,2,3,2,0,5733.536554620494,5685.086790191854,29.0,2021-01-11,Brazil,,Plan 3
157,2,0,1,0,2,0,0,4,2,3,2,0,5852.284170179254,5716.083207403593,16.5,2021-01-12,Brazil,,Plan 3
158,2,0,1,0,2,0,0,4,2,3,2,0,6057.614724787307,5773.940800900026,16.5,2021-01-13,Brazil,,Plan 3
159,2,0,1,0,2,0,0,4,2,3,2,0,6327.42139705786,5867.965184209749,16.5,2021-01-14,Brazil,,Plan 3
160,2,0,1,0,2,0,0,4,2,3,2,0,6653.068204656285,6006.180283514535,16.5,2021-01-15,Brazil,,Plan 3
161,2,0,1,0,2,0,0,4,2,3,2,0,7031.137990440499,6196.103085538044,16.5,2021-01-16,Brazil,,Plan 3
162,2,0,1,0,2,0,0,4,2,3,2,0,7460.539692169113,6445.086104844401,16.5,2021-01-17,Brazil,,Plan 3
163,2,0,1,0,2,0,0,4,2,3,2,0,7941.451831828791,6760.5025730170155,16.5,2021-01-18,Brazil,,Plan 3
164,1,0,1,1,2,0,0,4,2,3,2,0,8505.617197756776,7139.550148385233,14.0,2021-01-19,Brazil,,Plan 3
165,1,0,1,1,2,0,0,4,2,3,2,0,9161.870786193917,7583.015300014748,14.0,2021-01-20,Brazil,,Plan 3
166,1,0,1,1,2,0,0,4,2,3,2,0,9908.579801527208,8094.609357796085,14.0,2021-01-21,Brazil,,Plan 3
167,1,0,1,1,2,0,0,4,2,3,2,0,10749.017983623104,8679.74504050563,14.0,2021-01-22,Brazil,,Plan 3
168,1,0,1,1,2,0,0,4,2,3,2,0,11688.762634637324,9345.119989676605,14.0,2021-01-23,Brazil,,Plan 3
169,1,0,1,1,2,0,0,4,2,3,2,0,12734.85730216107,10098.593933961169,14.0,2021-01-24,Brazil,,Plan 3
170,1,0,1,1,2,0,0,4,2,3,2,0,13895.554865020415,10949.180081559973,14.0,2021-01-25,Brazil,,Plan 3
171,1,0,1,1,2,0,0,4,2,3,2,0,15180.260440593123,11902.70054482231,14.0,2021-01-26,Brazil,,Plan 3
172,1,0,1,1,2,0,0,4,2,3,2,0,16599.549819679487,12965.226121034533,14.0,2021-01-27,Brazil,,Plan 3
173,1,0,1,1,2,0,0,4,2,3,2,0,18165.222610925633,14144.746522377163,14.0,2021-01-28,Brazil,,Plan 3
174,1,0,1,1,2,0,0,4,2,3,2,0,19890.37647818614,15450.654878743313,14.0,2021-01-29,Brazil,,Plan 3
175,1,0,1,1,2,0,0,4,2,3,2,0,21789.497098603497,16893.616945024194,14.0,2021-01-30,Brazil,,Plan 3
176,1,0,1,1,2,0,0,4,2,3,2,0,23878.56190896732,18485.574745996517,14.0,2021-01-31,Brazil,,Plan 3
177,1,0,1,1,2,0,0,4,2,3,2,0,26175.156963583795,20239.803617219855,14.0,2021-02-01,Brazil,,Plan 3
178,1,0,1,1,2,0,0,4,2,3,2,0,28698.606504018255,22170.995911994873,14.0,2021-02-02,Brazil,,Plan 3
179,1,0,1,1,2,0,0,4,2,3,2,0,31470.11536213671,24295.362418060195,14.0,2021-02-03,Brazil,,Plan 3
180,1,0,1,1,2,0,0,4,2,3,2,0,34512.92436100916,26630.74838235784,14.0,2021-02-04,Brazil,,Plan 3
181,1,0,1,1,2,0,0,4,2,3,2,0,37852.47888044484,29196.763011251936,14.0,2021-02-05,Brazil,,Plan 3
182,1,0,1,1,2,0,0,4,2,3,2,0,41516.61085704619,32014.9221196009,14.0,2021-02-06,Brazil,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,31157.946739921656,19443.07480301979,78.00999999999999,2020-12-08,Brazil,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,25267.714091520753,19443.07480301979,78.00999999999999,2020-12-09,Brazil,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,21203.011825930316,19443.07480301979,78.00999999999999,2020-12-10,Brazil,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,18074.791071901327,19443.07480301979,78.00999999999999,2020-12-11,Brazil,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,15516.466474205554,19443.07480301979,78.00999999999999,2020-12-12,Brazil,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,13361.126537958173,19443.07480301979,78.00999999999999,2020-12-13,Brazil,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,11520.466879700758,19443.07480301979,78.00999999999999,2020-12-14,Brazil,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,9939.06545666848,16411.806048269336,78.00999999999999,2020-12-15,Brazil,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,8576.839892071694,14027.395448348045,78.00999999999999,2020-12-16,Brazil,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,7402.0829840516535,12055.834185222522,78.00999999999999,2020-12-17,Brazil,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,6388.502719351487,10386.364420572543,78.00999999999999,2020-12-18,Brazil,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,5513.805147847805,8957.412802521436,78.00999999999999,2020-12-19,Brazil,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,4758.895502954063,7728.522654663706,78.00999999999999,2020-12-20,Brazil,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,4107.346830977997,6669.505504846168,78.00999999999999,2020-12-21,Brazil,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,3548.9633463071355,5756.633774794548,73.00999999999999,2020-12-22,Brazil,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,3068.585353686602,4969.740269310963,73.00999999999999,2020-12-23,Brazil,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,2654.436573321134,4291.505067778032,73.00999999999999,2020-12-24,Brazil,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,2296.9268092891944,3706.994223483419,73.00999999999999,2020-12-25,Brazil,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,1988.0484310257766,3203.3146925088436,73.00999999999999,2020-12-26,Brazil,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,1721.0261649267616,2769.333358504943,73.00999999999999,2020-12-27,Brazil,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,1490.0852087143992,2395.4388410387146,73.00999999999999,2020-12-28,Brazil,,Plan 4
