C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,0,0,0,0,4,2,3,2,0,24139.97587983532,21902.282268743988,0.8389316239316235,2021-01-05,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,25212.039356070327,22658.0514951551,0.8389316239316235,2021-01-06,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,26401.654568206646,23498.736409313515,0.8389316239316235,2021-01-07,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,27683.75783236895,24431.583369085576,0.8389316239316235,2021-01-08,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,29048.030471584683,25463.759782790054,0.8389316239316235,2021-01-09,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,30491.137567226466,26602.589763599237,0.8389316239316235,2021-01-10,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,32013.05769931096,27855.664767800485,0.8389316239316235,2021-01-11,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,33615.36285186269,29209.2914780901,0.8389316239316235,2021-01-12,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,35300.42101869593,30650.488858465185,0.8389316239316235,2021-01-13,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,37071.03152181217,32174.68556612312,0.8389316239316235,2021-01-14,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,38930.25955187549,33781.32866890977,0.8389316239316235,2021-01-15,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,40881.361348238366,35471.80450843172,0.8389316239316235,2021-01-16,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,42927.749175475175,37248.46330961011,0.8389316239316235,2021-01-17,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,45072.972877004904,39114.1654778521,0.8389316239316235,2021-01-18,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,47320.707725243614,41072.0718883351,0.8389316239316235,2021-01-19,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,49674.744314750016,43125.54664491425,0.8389316239316235,2021-01-20,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,52138.978120850166,45278.110444776816,0.8389316239316235,2021-01-21,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,54717.39820981759,47533.41596733998,0.8389316239316235,2021-01-22,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,57414.07478704218,49895.23217288339,0.8389316239316235,2021-01-23,France,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,14534.636284899409,7943.945527791323,4.326982248520709,2020-11-24,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,10511.846350719172,7943.945527791323,4.326982248520709,2020-11-25,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,8179.4117439524625,7943.945527791323,4.326982248520709,2020-11-26,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6753.137302022411,7943.945527791323,4.326982248520709,2020-11-27,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5818.870979040053,7943.945527791323,4.326982248520709,2020-11-28,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5157.412287931357,7943.945527791323,4.326982248520709,2020-11-29,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4652.303745974399,7943.945527791323,4.326982248520709,2020-11-30,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4241.269177140899,6473.46451239725,4.326982248520709,2020-12-01,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3890.635082208301,5527.577188324269,4.326982248520709,2020-12-02,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3581.8558020612654,4870.783482339813,4.326982248520709,2020-12-03,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3304.413120028289,4378.108599197794,4.326982248520709,2020-12-04,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3052.0723268495894,3982.851648884872,4.326982248520709,2020-12-05,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2820.906489531877,3649.0651062563743,4.326982248520709,2020-12-06,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2608.2521205131325,3357.057731190479,4.326982248520709,2020-12-07,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2412.155604077797,3095.755792181465,4.326982248520709,2020-12-08,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2231.078355903762,2858.676259852245,4.326982248520709,2020-12-09,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2063.7385429279348,2641.80236569034,4.326982248520709,2020-12-10,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1909.024767420249,2442.461172460621,4.326982248520709,2020-12-11,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1765.9480460115694,2258.729132340903,4.326982248520709,2020-12-12,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1633.6140670000614,2089.1159291220724,4.326982248520709,2020-12-13,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1511.2063185892753,1932.395100275807,4.326982248520709,2020-12-14,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1399.8817949958536,1787.7845561212437,4.222741617357001,2020-12-15,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1297.6426008968424,1654.4365911202551,4.222741617357001,2020-12-16,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1203.2458295296249,1531.5090606347824,4.222741617357001,2020-12-17,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1115.8475041002202,1418.1980230176355,4.222741617357001,2020-12-18,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1034.8183256893992,1313.7509201144678,4.222741617357001,2020-12-19,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,959.6488520626044,1217.4701751234031,4.222741617357001,2020-12-20,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,889.9009212202748,1128.7122612135456,4.222741617357001,2020-12-21,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,824.0766851402179,1046.4543883770264,4.326982248520709,2020-12-22,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,762.5713810432553,970.0156426836568,4.326982248520709,2020-12-23,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,705.4053438035281,898.8955732942143,4.326982248520709,2020-12-24,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,652.4206609741311,832.6917385619157,4.326982248520709,2020-12-25,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,603.3818371140018,771.0579544797162,4.326982248520709,2020-12-26,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,558.0265910437391,713.6833457627355,4.326982248520709,2020-12-27,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,516.0908526175714,660.2819073909208,4.326982248520709,2020-12-28,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,478.609587844431,610.9294649200939,4.118500986193292,2020-12-29,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,444.46418718859366,565.4855800837138,4.118500986193292,2020-12-30,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,413.02295923916216,523.71666800309,4.118500986193292,2020-12-31,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,383.9063907379349,485.3574865407763,4.118500986193292,2021-01-01,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,356.86557788442923,450.1408780794088,4.118500986193292,2021-01-02,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,331.71981883649084,417.8113391926591,4.118500986193292,2021-01-03,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,308.3248992389653,388.130488710001,4.118500986193292,2021-01-04,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,286.17810280706385,360.6402765618057,4.222741617357001,2021-01-05,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,265.4250518612009,335.06325722932104,4.222741617357001,2021-01-06,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,246.0835213907986,311.21476610812624,4.222741617357001,2021-01-07,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,228.1097120657184,288.95809772638097,4.222741617357001,2021-01-08,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,211.43227672374292,268.181911846283,4.222741617357001,2021-01-09,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,195.96960078437084,248.78902355312297,4.222741617357001,2021-01-10,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,181.63839747280807,230.69095187224332,4.222741617357001,2021-01-11,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,168.13380824642894,213.8274812207241,4.326982248520709,2021-01-12,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,155.53137000069373,198.12838381208027,4.326982248520709,2021-01-13,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,143.83064298169538,183.5208297536369,4.326982248520709,2021-01-14,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,132.9955614992193,169.93309395842272,4.326982248520709,2021-01-15,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,122.97497181579816,157.29633611443063,4.326982248520709,2021-01-16,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,113.71291326122284,145.54538075398094,4.326982248520709,2021-01-17,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,105.15361169022758,134.61898278504083,4.326982248520709,2021-01-18,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,97.24376873851746,124.49183428391063,4.326982248520709,2021-01-19,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,89.93348738787388,115.12070819636492,4.326982248520709,2021-01-20,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,83.17652562092123,106.45583428768292,4.326982248520709,2021-01-21,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,76.93023276106399,98.44650161080358,4.326982248520709,2021-01-22,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,71.15534785700869,91.04369818811938,4.326982248520709,2021-01-23,France,,Plan 10
3,3,2,4,2,3,0,4,2,3,2,0,14799.054975331876,8705.895304964195,3.3158382642998014,2020-11-24,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,0,11017.813253903438,8705.895304964195,3.3158382642998014,2020-11-25,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,0,8876.5500476381,8705.895304964195,3.3158382642998014,2020-11-26,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,0,7592.69781184076,8705.895304964195,3.3158382642998014,2020-11-27,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,0,6761.553029043653,8705.895304964195,3.3158382642998014,2020-11-28,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,0,6173.572781105964,8705.895304964195,3.3158382642998014,2020-11-29,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,0,5720.025235885568,8705.895304964195,3.3158382642998014,2020-11-30,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,2,5329.391432295634,7353.086227387588,3.524319526627218,2020-12-01,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,2,4982.40953247277,6490.885695754636,3.524319526627218,2020-12-02,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,2,4667.779322805039,5889.632735064197,3.524319526627218,2020-12-03,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,2,4378.6722965242825,5430.48623287613,3.524319526627218,2020-12-04,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,2,4110.785780348278,5051.805197348221,3.524319526627218,2020-12-05,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,2,3861.259928868084,4721.474789885665,3.524319526627218,2020-12-06,France,,Plan 5
3,3,2,4,2,3,0,4,2,3,2,2,3628.073757925538,4422.624578748518,3.524319526627218,2020-12-07,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3529.063532424767,4165.434878766965,1.7391617357001965,2020-12-08,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3493.590062922877,3952.746383116981,1.7391617357001965,2020-12-09,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3480.8984981678727,3783.191979597386,1.7391617357001965,2020-12-10,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3473.899233635632,3653.938684899008,1.7391617357001965,2020-12-11,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3466.1908894575927,3561.8537004860523,1.7391617357001965,2020-12-12,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3455.922042683511,3503.9482881739705,1.7391617357001965,2020-12-13,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3443.00464243174,3477.5098431034276,1.7391617357001965,2020-12-14,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3427.913409130863,3463.059825490013,1.7391617357001965,2020-12-15,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3411.208225532559,3451.2909915771093,1.7391617357001965,2020-12-16,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3393.371113609344,3438.78707949732,1.7391617357001965,2020-12-17,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3374.77096813286,3424.6258987112096,1.7391617357001965,2020-12-18,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3355.6740432853658,3408.8377778294634,1.7391617357001965,2020-12-19,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3336.266579616847,3391.7441402485115,1.7391617357001965,2020-12-20,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,0,3316.676433077587,3373.697253197918,1.7391617357001965,2020-12-21,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3324.6665436568487,3358.9477009873444,1.2899506903353049,2020-12-22,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3353.665325339457,3350.727286674045,1.2899506903353049,2020-12-23,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3392.733419194909,3350.636187471982,1.2899506903353049,2020-12-24,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3436.750722550288,3359.4904381030433,1.2899506903353049,2020-12-25,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3483.3654935758386,3377.732073858825,1.2899506903353049,2020-12-26,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3531.5232993447103,3405.625890962805,1.2899506903353049,2020-12-27,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3580.766346605774,3443.353021466832,1.2899506903353049,2020-12-28,France,,Plan 5
3,0,2,1,2,0,0,4,2,3,2,0,3624.254620825341,3486.151318205188,1.4022534516765282,2020-12-29,France,,Plan 5
3,0,2,1,2,0,0,4,2,3,2,0,3662.8635172951836,3530.322488484577,1.4022534516765282,2020-12-30,France,,Plan 5
3,0,2,1,2,0,0,4,2,3,2,0,3699.2015251072894,3574.1036464720605,1.4022534516765282,2020-12-31,France,,Plan 5
3,0,2,1,2,0,0,4,2,3,2,0,3734.556700697065,3616.647357635885,1.4022534516765282,2021-01-01,France,,Plan 5
3,0,2,1,2,0,0,4,2,3,2,0,3769.565826417288,3657.533119470379,1.4022534516765282,2021-01-02,France,,Plan 5
3,0,2,1,2,0,0,4,2,3,2,0,3804.544399867282,3696.5361338307453,1.4022534516765282,2021-01-03,France,,Plan 5
3,0,2,1,2,0,0,4,2,3,2,0,3839.649319872087,3733.5194157259343,1.4022534516765282,2021-01-04,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3882.0451473873786,3770.346633806225,1.2899506903353049,2021-01-05,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3930.7771331226695,3808.620007495866,1.2899506903353049,2021-01-06,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,3983.0429232446363,3849.1687786583443,1.2899506903353049,2021-01-07,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,4037.4677052341963,3892.441779306506,1.2899506903353049,2021-01-08,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,4093.3771444368176,3938.700539023581,1.2899506903353049,2021-01-09,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,4150.440621864936,3988.114285023246,1.2899506903353049,2021-01-10,France,,Plan 5
3,0,2,0,2,0,0,4,2,3,2,0,4208.4960897293,4040.806680717134,1.2899506903353049,2021-01-11,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,4455.207074337928,4122.686955995783,0.0,2021-01-12,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,4905.432637763905,4261.9234566588175,0.0,2021-01-13,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,5480.466367513697,4475.841091554397,0.0,2021-01-14,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,6158.435153604266,4778.83644132155,0.0,2021-01-15,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,6940.921284667237,5185.628461354468,0.0,2021-01-16,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,7839.5349066215085,5712.641930605407,0.0,2021-01-17,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,8870.77330239573,6378.681532414897,0.0,2021-01-18,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,10054.267901292596,7178.547364836991,0.0,2021-01-19,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,11412.399073568817,8108.113998523407,0.0,2021-01-20,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,12970.461282665909,9178.11327211658,0.0,2021-01-21,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,14757.056840977004,10406.487798884116,0.0,2021-01-22,France,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,16804.597756738007,11815.584437751368,0.0,2021-01-23,France,,Plan 5
3,3,2,4,2,3,2,4,2,3,2,4,14534.636284899409,7943.945527791323,4.326982248520709,2020-11-24,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,10511.846350719172,7943.945527791323,4.326982248520709,2020-11-25,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,8179.4117439524625,7943.945527791323,4.326982248520709,2020-11-26,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,6753.137302022411,7943.945527791323,4.326982248520709,2020-11-27,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,5818.870979040053,7943.945527791323,4.326982248520709,2020-11-28,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,5157.412287931357,7943.945527791323,4.326982248520709,2020-11-29,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,4652.303745974399,7943.945527791323,4.326982248520709,2020-11-30,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,4241.269177140899,6473.46451239725,4.326982248520709,2020-12-01,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3890.635082208301,5527.577188324269,4.326982248520709,2020-12-02,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3581.8558020612654,4870.783482339813,4.326982248520709,2020-12-03,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3304.413120028289,4378.108599197794,4.326982248520709,2020-12-04,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3052.0723268495894,3982.851648884872,4.326982248520709,2020-12-05,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2820.906489531877,3649.0651062563743,4.326982248520709,2020-12-06,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2608.2521205131325,3357.057731190479,4.326982248520709,2020-12-07,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2412.155604077797,3095.755792181465,4.326982248520709,2020-12-08,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2231.078355903762,2858.676259852245,4.326982248520709,2020-12-09,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2063.7385429279348,2641.80236569034,4.326982248520709,2020-12-10,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1909.024767420249,2442.461172460621,4.326982248520709,2020-12-11,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1765.9480460115694,2258.729132340903,4.326982248520709,2020-12-12,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1633.6140670000614,2089.1159291220724,4.326982248520709,2020-12-13,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1511.2063185892753,1932.395100275807,4.326982248520709,2020-12-14,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,1399.8817949958536,1787.7845561212437,4.222741617357001,2020-12-15,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,1297.6426008968424,1654.4365911202551,4.222741617357001,2020-12-16,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,1203.2458295296249,1531.5090606347824,4.222741617357001,2020-12-17,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,1115.8475041002202,1418.1980230176355,4.222741617357001,2020-12-18,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,1034.8183256893992,1313.7509201144678,4.222741617357001,2020-12-19,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,959.6488520626044,1217.4701751234031,4.222741617357001,2020-12-20,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,889.9009212202748,1128.7122612135456,4.222741617357001,2020-12-21,France,,Plan 8
