C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,2,1,0,0,4,2,3,2,0,482.32602946753633,461.5771190576924,19.0,2021-04-26,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,500.4152866844509,466.18225245268434,19.0,2021-04-27,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,521.3402771394689,475.14256455756913,19.0,2021-04-28,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,544.9238670951225,488.8035579803685,19.0,2021-04-29,Slovenia,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,575.2546083280688,506.80382928654114,14.0,2021-04-30,Slovenia,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,612.7218808589614,529.1914694474764,14.0,2021-05-01,Slovenia,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,656.6082853875657,556.2271764230248,14.0,2021-05-02,Slovenia,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,706.8237733198396,588.2982826876396,14.0,2021-05-03,Slovenia,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,763.5374952032228,625.8871696188927,14.0,2021-05-04,Slovenia,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,827.0527857621436,669.5603851364177,14.0,2021-05-05,Slovenia,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,897.7632793003585,719.9660154514514,14.0,2021-05-06,Slovenia,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,972.6383248136896,776.7351178065402,16.5,2021-05-07,Slovenia,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,1051.2062380745067,839.3757402659038,16.5,2021-05-08,Slovenia,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,1134.3972269146702,907.6313033412044,16.5,2021-05-09,Slovenia,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,1222.787640705925,981.3404272535024,16.5,2021-05-10,Slovenia,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,1316.8505256516455,1060.3851458889917,16.5,2021-05-11,Slovenia,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,1417.0341796518787,1144.6682021589536,16.5,2021-05-12,Slovenia,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,1523.786892551764,1234.100146909154,16.5,2021-05-13,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,1632.7831483914802,1328.40655027741,19.0,2021-05-14,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,1743.3109412604529,1427.2786507325452,19.0,2021-05-15,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,1856.5326935430512,1530.4408602508854,19.0,2021-05-16,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,1973.096394868512,1637.627825131255,19.0,2021-05-17,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,2093.4687010169782,1748.5732787548734,19.0,2021-05-18,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,2218.0388746428657,1863.0025208964437,19.0,2021-05-19,Slovenia,,Plan 2
1,0,2,2,1,0,0,4,2,3,2,0,2347.1514700666794,1980.626031970003,19.0,2021-05-20,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2451.361344338734,2097.565774248181,29.0,2021-05-21,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2529.71297439025,2209.9089218381528,29.0,2021-05-22,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2588.4246546592776,2314.464916283328,29.0,2021-05-23,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2631.185124991055,2408.47759201512,29.0,2021-05-24,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2660.719896432573,2489.5134770744908,29.0,2021-05-25,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2679.253841899681,2555.40132953975,29.0,2021-05-26,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2688.656029085969,2604.1876951139348,29.0,2021-05-27,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2690.4988784772963,2638.350199990872,29.0,2021-05-28,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2686.096935161662,2660.690765815358,29.0,2021-05-29,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2676.5412602307256,2673.2788523255663,29.0,2021-05-30,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2662.731899794544,2677.78553444035,29.0,2021-05-31,Slovenia,,Plan 2
3,0,2,2,1,0,0,4,2,3,2,0,2645.408131187531,2675.598139405344,29.0,2021-06-01,Slovenia,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,832.4066830177259,622.9239692476506,45.51,2021-04-02,Slovenia,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,727.8708762679054,622.9239692476506,45.51,2021-04-03,Slovenia,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,657.9356412473799,622.9239692476506,45.51,2021-04-04,Slovenia,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,602.690824220048,622.9239692476506,45.51,2021-04-05,Slovenia,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,554.9369885873303,622.9239692476506,45.51,2021-04-06,Slovenia,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,511.9653502203016,622.9239692476506,45.51,2021-04-07,Slovenia,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,472.6614211728629,622.9239692476506,45.51,2021-04-08,Slovenia,,Plan 3
3,1,2,2,2,0,1,4,2,3,2,1,443.2957152831753,567.3366881427148,36.67,2021-04-09,Slovenia,,Plan 3
3,1,2,2,2,0,1,4,2,3,2,1,419.1787933697016,523.237819157257,36.67,2021-04-10,Slovenia,,Plan 3
3,1,2,2,2,0,1,4,2,3,2,1,398.3142266974197,486.1490456501198,36.67,2021-04-11,Slovenia,,Plan 3
3,1,2,2,2,0,1,4,2,3,2,1,379.7330622733954,454.2979368005982,36.67,2021-04-12,Slovenia,,Plan 3
3,1,2,2,2,0,1,4,2,3,2,1,362.8867930575345,426.862194582056,36.67,2021-04-13,Slovenia,,Plan 3
3,1,2,2,2,0,1,4,2,3,2,1,347.42151293885786,403.3559321132783,36.67,2021-04-14,Slovenia,,Plan 3
3,1,2,2,2,0,1,4,2,3,2,1,333.0882098523906,383.41690192463926,36.67,2021-04-15,Slovenia,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,331.64823654241667,367.46726210453096,14.0,2021-04-16,Slovenia,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,339.1369984776337,356.0327199770926,14.0,2021-04-17,Slovenia,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,352.5078767811572,349.48895570334093,14.0,2021-04-18,Slovenia,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,370.633238215452,348.1889808379204,14.0,2021-04-19,Slovenia,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,393.0980585865787,352.5048759134981,14.0,2021-04-20,Slovenia,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,419.7814870701052,362.8420150751049,14.0,2021-04-21,Slovenia,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,450.71051250884506,379.64520116888406,14.0,2021-04-22,Slovenia,,Plan 3
2,0,2,2,2,0,0,4,2,3,2,0,479.5738488152912,400.7774314935804,25.0,2021-04-23,Slovenia,,Plan 3
2,0,2,2,2,0,0,4,2,3,2,0,505.1487284911901,424.4933929240885,25.0,2021-04-24,Slovenia,,Plan 3
2,0,2,2,2,0,0,4,2,3,2,0,528.6628925863263,449.65839518196975,25.0,2021-04-25,Slovenia,,Plan 3
2,0,2,2,2,0,0,4,2,3,2,0,550.6785391694657,475.3791524611146,25.0,2021-04-26,Slovenia,,Plan 3
2,0,2,2,2,0,0,4,2,3,2,0,571.5321137403116,500.8697317687906,25.0,2021-04-27,Slovenia,,Plan 3
2,0,2,2,2,0,0,4,2,3,2,0,591.4703795529388,525.3967164091955,25.0,2021-04-28,Slovenia,,Plan 3
2,0,2,2,2,0,0,4,2,3,2,0,610.693317241535,548.2514027995799,25.0,2021-04-29,Slovenia,,Plan 3
3,0,2,2,0,0,0,4,2,3,2,0,626.6783153631935,569.2663265921373,28.0,2021-04-30,Slovenia,,Plan 3
3,0,2,2,0,0,0,4,2,3,2,0,639.9005677467243,588.5165893429278,28.0,2021-05-01,Slovenia,,Plan 3
3,0,2,2,0,0,0,4,2,3,2,0,651.0512713748567,606.0006434555751,28.0,2021-05-02,Slovenia,,Plan 3
3,0,2,2,0,0,0,4,2,3,2,0,660.5553814588848,621.6973352112063,28.0,2021-05-03,Slovenia,,Plan 3
3,0,2,2,0,0,0,4,2,3,2,0,668.7203775228933,635.5813728944322,28.0,2021-05-04,Slovenia,,Plan 3
3,0,2,2,0,0,0,4,2,3,2,0,675.787344919115,647.626653661029,28.0,2021-05-05,Slovenia,,Plan 3
3,0,2,2,0,0,0,4,2,3,2,0,681.9511914916195,657.8063499824697,28.0,2021-05-06,Slovenia,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,698.2783666763044,668.0349287414854,16.5,2021-05-07,Slovenia,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,724.1034568860623,680.063912904248,16.5,2021-05-08,Slovenia,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,756.9542504316388,695.1929099123598,16.5,2021-05-09,Slovenia,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,795.8687526871125,714.5233915163922,16.5,2021-05-10,Slovenia,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,840.4571368789502,739.0572142815432,16.5,2021-05-11,Slovenia,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,890.5761288709575,769.7413262746635,16.5,2021-05-12,Slovenia,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,946.2110283066334,807.4927315339513,16.5,2021-05-13,Slovenia,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,1004.3377611879672,851.2155021784746,19.0,2021-05-14,Slovenia,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,1064.5289063311543,899.8477092420592,19.0,2021-05-15,Slovenia,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,1127.4522445608784,952.7759941176648,19.0,2021-05-16,Slovenia,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,1193.4406450069,1009.5719787347772,19.0,2021-05-17,Slovenia,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,1262.7205316883949,1069.8953208504122,19.0,2021-05-18,Slovenia,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,1335.4843774876026,1133.4536420813615,19.0,2021-05-19,Slovenia,,Plan 3
1,0,2,2,1,0,0,4,2,3,2,0,1411.9137322294168,1199.9825997846162,19.0,2021-05-20,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1485.5570202705949,1268.7282082249917,23.0,2021-05-21,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1555.514394590293,1338.8689922620115,23.0,2021-05-22,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1623.2783992144823,1409.7013000696693,23.0,2021-05-23,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1689.6030476715032,1480.5816433074697,23.0,2021-05-24,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1754.970482602457,1550.9030648666214,23.0,2021-05-25,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1819.7403476384447,1620.0824891738846,23.0,2021-05-26,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1884.2000443700765,1687.551962336836,23.0,2021-05-27,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,1948.5841513617995,1753.6986953498651,23.0,2021-05-28,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,2013.0839577513696,1819.065775801448,23.0,2021-05-29,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,2077.8537088334588,1884.005105747016,23.0,2021-05-30,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,2143.015515244073,1948.77831540024,23.0,2021-05-31,Slovenia,,Plan 3
2,0,2,2,0,0,0,4,2,3,2,0,2208.6634907427847,2013.5916022774293,23.0,2021-06-01,Slovenia,,Plan 3
3,3,2,4,2,1,1,4,2,3,2,2,805.8163400908618,552.8072598195321,54.01,2021-04-02,Slovenia,,Plan 4
3,3,2,4,2,1,1,4,2,3,2,2,680.1125873486965,552.8072598195321,54.01,2021-04-03,Slovenia,,Plan 4
3,3,2,4,2,1,1,4,2,3,2,2,593.9165512336698,552.8072598195321,54.01,2021-04-04,Slovenia,,Plan 4
3,3,2,4,2,1,1,4,2,3,2,2,526.2792454626072,552.8072598195321,54.01,2021-04-05,Slovenia,,Plan 4
3,3,2,4,2,1,1,4,2,3,2,2,469.17036112303873,552.8072598195321,54.01,2021-04-06,Slovenia,,Plan 4
3,3,2,4,2,1,1,4,2,3,2,2,419.2849693006612,552.8072598195321,54.01,2021-04-07,Slovenia,,Plan 4
3,3,2,4,2,1,1,4,2,3,2,2,375.0707641771895,552.8072598195321,54.01,2021-04-08,Slovenia,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,340.7390004639456,486.3676398728298,43.01,2021-04-09,Slovenia,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,312.0796977636878,433.791512789257,43.01,2021-04-10,Slovenia,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,287.2109547689102,389.97642758000575,43.01,2021-04-11,Slovenia,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,265.17045777628744,352.6751721962458,43.01,2021-04-12,Slovenia,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,245.3870786149684,320.70613183794995,43.01,2021-04-13,Slovenia,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,227.47747780256523,293.3050616239363,43.01,2021-04-14,Slovenia,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,211.1622892868185,269.88956521102614,43.01,2021-04-15,Slovenia,,Plan 4
3,0,2,2,2,0,1,4,2,3,2,1,199.3374680056773,249.6893462884164,33.0,2021-04-16,Slovenia,,Plan 4
3,0,2,2,2,0,1,4,2,3,2,1,190.0409747881256,232.25524300619324,33.0,2021-04-17,Slovenia,,Plan 4
3,0,2,2,2,0,1,4,2,3,2,1,182.35954395620232,217.2764700329492,33.0,2021-04-18,Slovenia,,Plan 4
3,0,2,2,2,0,1,4,2,3,2,1,175.81024645491917,204.5107255584681,33.0,2021-04-19,Slovenia,,Plan 4
3,0,2,2,2,0,1,4,2,3,2,1,170.10129060079268,193.7556129850144,33.0,2021-04-20,Slovenia,,Plan 4
3,0,2,2,2,0,1,4,2,3,2,1,165.03697268212926,184.8355408249521,33.0,2021-04-21,Slovenia,,Plan 4
3,0,2,2,2,0,1,4,2,3,2,1,160.47705931456682,177.59479368605903,33.0,2021-04-22,Slovenia,,Plan 4
1,0,2,2,1,0,0,4,2,3,2,0,159.60780871685128,171.9191280733696,19.0,2021-04-23,Slovenia,,Plan 4
1,0,2,2,1,0,0,4,2,3,2,0,161.38106778518738,167.8248556443784,19.0,2021-04-24,Slovenia,,Plan 4
1,0,2,2,1,0,0,4,2,3,2,0,164.93063047307805,165.33501086107495,19.0,2021-04-25,Slovenia,,Plan 4
1,0,2,2,1,0,0,4,2,3,2,0,169.86939921627467,164.48631839841144,19.0,2021-04-26,Slovenia,,Plan 4
1,0,2,2,1,0,0,4,2,3,2,0,175.99935086719935,165.32889843646953,19.0,2021-04-27,Slovenia,,Plan 4
1,0,2,2,1,0,0,4,2,3,2,0,183.2061301180589,167.9244923558881,19.0,2021-04-28,Slovenia,,Plan 4
1,0,2,2,1,0,0,4,2,3,2,0,191.4190762507484,172.3447804896283,19.0,2021-04-29,Slovenia,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,202.07983457196264,178.41221275464423,14.0,2021-04-30,Slovenia,,Plan 4
