C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,3,2,0,0,2,2,3,2,4,4238.604955330781,3794.151635895648,0.0955126785714278,2020-08-22,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,4477.541163724175,3934.481292604668,0.0955126785714278,2020-08-23,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,4746.214879112064,4102.545817120452,0.0955126785714278,2020-08-24,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,5044.57801699309,4302.371461020043,0.0955126785714278,2020-08-25,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,5373.12039228846,4538.050730449666,0.0955126785714278,2020-08-26,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,5732.710723540495,4806.165631068296,0.0955126785714278,2020-08-27,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,6124.523999638319,5105.327732946768,0.0955126785714278,2020-08-28,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,6550.00334762688,5435.527503274782,0.0955126785714278,2020-08-29,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,7010.838121090406,5797.427068612817,0.0955126785714278,2020-08-30,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,7508.951149475024,6192.1036786646655,0.0955126785714278,2020-08-31,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,8046.491781987152,6620.948502235246,0.0955126785714278,2020-09-01,Spain,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,8625.83306440878,7085.62174110958,0.0955126785714278,2020-09-02,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,9304.935314023638,7595.939539750028,0.0743296428571422,2020-09-03,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,10104.51527900769,8164.509722517082,0.0743296428571422,2020-09-04,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,11021.114168787171,8803.239839825696,0.0743296428571422,2020-09-05,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,12059.709452099649,9524.507172827014,0.0743296428571422,2020-09-06,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,13228.91517697035,10341.644891040633,0.0743296428571422,2020-09-07,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,14539.495466090908,11269.216845912597,0.0743296428571422,2020-09-08,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,16003.930652198169,12323.230787025368,0.0743296428571422,2020-09-09,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,17636.324886065482,13513.429297317058,0.0743296428571422,2020-09-10,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,19452.43262120035,14848.846060487442,0.0743296428571422,2020-09-11,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,21469.73096306382,16341.50560252696,0.0743296428571422,2020-09-12,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,23707.513140574312,18005.47755802334,0.0743296428571422,2020-09-13,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,26186.99333177434,19856.6315801382,0.0743296428571422,2020-09-14,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,28931.417139472283,21912.62039062125,0.0743296428571422,2020-09-15,Spain,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,31966.17363616357,24192.940816902028,0.0743296428571422,2020-09-16,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,34732.657167513666,26635.273999966048,0.1238653571428562,2020-09-17,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,37176.2951912367,29167.254367114103,0.1238653571428562,2020-09-18,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,39368.55091209141,31724.228645546613,0.1238653571428562,2020-09-19,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,41346.85839431152,34244.13511036621,0.1238653571428562,2020-09-20,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,43139.31601072935,36665.89549307407,0.1238653571428562,2020-09-21,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,44770.71704468394,38928.65262239002,0.1238653571428562,2020-09-22,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,46263.594790126896,40971.141358670495,0.1238653571428562,2020-09-23,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,47638.16182551909,42814.784881242704,0.1238653571428562,2020-09-24,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,48912.17670587143,44491.339383333376,0.1238653571428562,2020-09-25,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,50100.939648643165,46024.53777426934,0.1238653571428562,2020-09-26,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,51217.41743267632,47434.617636892894,0.1238653571428562,2020-09-27,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,52272.44449511352,48739.3502775192,0.1238653571428562,2020-09-28,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,53274.96209906132,49954.242428144535,0.1238653571428562,2020-09-29,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,54232.26448699906,51092.62381341199,0.1238653571428562,2020-09-30,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,55150.23436908795,52165.77703392182,0.1238653571428562,2020-10-01,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,56033.55864561331,53183.11731102781,0.1238653571428562,2020-10-02,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,56885.919878727145,54152.4002010398,0.1238653571428562,2020-10-03,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,57710.16303471157,55079.93528704484,0.1238653571428562,2020-10-04,Spain,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,58508.438626773976,55970.791591567766,0.1238653571428562,2020-10-05,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,3056.0974702490776,3280.5834662191223,0.1166957142857134,2020-08-06,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3054.720838441499,3280.5834662191223,0.1166957142857134,2020-08-07,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3134.3101273808147,3280.5834662191223,0.1166957142857134,2020-08-08,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3242.499506695901,3280.5834662191223,0.1166957142857134,2020-08-09,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3362.8521039079883,3280.5834662191223,0.1166957142857134,2020-08-10,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3490.287298729464,3280.5834662191223,0.1166957142857134,2020-08-11,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3623.316918129112,3280.5834662191223,0.1166957142857134,2020-08-12,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3761.591819547178,3381.368373261708,0.1166957142857134,2020-08-13,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,3905.126752686108,3502.8549324395094,0.1166957142857134,2020-08-14,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,4054.05559413464,3634.24714197577,0.1166957142857134,2020-08-15,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,4208.554064260811,3772.254935913615,0.1166957142857134,2020-08-16,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,4368.815328089579,3915.963967939557,0.1166957142857134,2020-08-17,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,4535.042448308907,4065.214703593763,0.1166957142857134,2020-08-18,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,4707.4461823012125,4220.0903127612055,0.1166957142857134,2020-08-19,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,4863.308400640661,4377.47839577456,0.1238653571428562,2020-08-20,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5010.225198541239,4535.349602325293,0.1238653571428562,2020-08-21,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5151.514197592035,4692.129402819206,0.1238653571428562,2020-08-22,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5288.999255048133,4846.478715788823,0.1238653571428562,2020-08-23,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5423.903894670352,4997.205653871791,0.1238653571428562,2020-08-24,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5557.152933551569,5143.221437477886,0.1238653571428562,2020-08-25,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5689.485806414113,5283.512812351158,0.1238653571428562,2020-08-26,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5821.507906833929,5420.398456093053,0.1238653571428562,2020-08-27,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,5953.719876537642,5555.183410092539,0.1238653571428562,2020-08-28,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,6086.537806505161,5688.758211365844,0.1238653571428562,2020-08-29,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,6220.308704760876,5821.802418467663,0.1238653571428562,2020-08-30,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,6355.322910967156,5954.862277938635,0.1238653571428562,2020-08-31,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,6491.824247256413,6088.386751325042,0.1238653571428562,2020-09-01,Spain,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,6630.018342616279,6222.748542211065,0.1238653571428562,2020-09-02,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,6908.395500317706,6378.018198423033,0.0743296428571422,2020-09-03,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,7311.943201366095,6572.050101969956,0.0743296428571422,2020-09-04,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,7818.254716488437,6819.438231967566,0.0743296428571422,2020-09-05,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,8421.892614169272,7133.950219025908,0.0743296428571422,2020-09-06,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,9124.1142906655,7529.4918446971005,0.0743296428571422,2020-09-07,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,9929.396792468517,8020.573636870257,0.0743296428571422,2020-09-08,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,10844.24301865666,8622.605733447455,0.0743296428571422,2020-09-09,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,11876.763161373332,9332.372542169687,0.0743296428571422,2020-09-10,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,13036.532627780916,10150.17103165752,0.0743296428571422,2020-09-11,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,14334.561126139362,11081.071947321936,0.0743296428571422,2020-09-12,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,15783.314025949654,12132.703577576276,0.0743296428571422,2020-09-13,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,17396.765026915797,13314.510825612037,0.0743296428571422,2020-09-14,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,19190.4692844464,14637.521181608874,0.0743296428571422,2020-09-15,Spain,,Plan 2
3,0,2,4,2,0,0,0,2,3,2,4,21181.651342877933,16114.293799354771,0.0743296428571422,2020-09-16,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,23092.76585197356,17716.579898011947,0.1166957142857134,2020-09-17,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,24874.014437128808,19407.648727918797,0.1166957142857134,2020-09-18,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,26567.022845958883,21155.143259321576,0.1166957142857134,2020-09-19,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,28191.94784002502,22927.805232760908,0.1166957142857134,2020-09-20,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,29762.673503850023,24694.363586608662,0.1166957142857134,2020-09-21,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,31290.90019674687,26422.99657408016,0.1166957142857134,2020-09-22,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,32787.106304552435,28080.918711462236,0.1166957142857134,2020-09-23,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,34260.700842373655,29676.337995805097,0.1166957142857134,2020-09-24,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,35720.02464206581,31225.76802508181,0.1166957142857134,2020-09-25,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,37172.362475629954,32740.81654360625,0.1166957142857134,2020-09-26,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,38623.987631789845,34231.1079424298,0.1166957142857134,2020-09-27,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,40080.23372641737,35705.04511708227,0.1166957142857134,2020-09-28,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,41545.5798052914,37169.99934687435,0.1166957142857134,2020-09-29,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,43023.738853036026,38632.37542522915,0.1166957142857134,2020-09-30,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,44517.74341365106,40097.66722112592,0.1166957142857134,2020-10-01,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,46030.02457529528,41570.52435444442,0.1166957142857134,2020-10-02,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,47562.482363933865,43054.827195630685,0.1166957142857134,2020-10-03,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,49116.547371410496,44553.7643012908,0.1166957142857134,2020-10-04,Spain,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,4,50693.233525708085,46069.90712976088,0.1166957142857134,2020-10-05,Spain,,Plan 2
3,0,2,4,2,0,0,3,2,3,2,4,3076.724204426326,3366.6242610392183,0.1114814285714277,2020-08-06,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,3095.478241637049,3366.6242610392183,0.1114814285714277,2020-08-07,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,3195.7131036132378,3366.6242610392183,0.1114814285714277,2020-08-08,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,3325.6985193102178,3366.6242610392183,0.1114814285714277,2020-08-09,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,3469.343894781861,3366.6242610392183,0.1114814285714277,2020-08-10,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,3621.772123581987,3366.6242610392183,0.1114814285714277,2020-08-11,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,3781.639739923844,3366.6242610392183,0.1114814285714277,2020-08-12,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,3948.7219363464696,3491.1953655992384,0.1114814285714277,2020-08-13,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,4123.153449660434,3638.006109602579,0.1114814285714277,2020-08-14,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,4305.190153982281,3796.502831083871,0.1114814285714277,2020-08-15,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,4495.134284735531,3963.565083287487,0.1114814285714277,2020-08-16,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,4693.311199869459,4138.4175554428575,0.1114814285714277,2020-08-17,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,4900.062335696242,4321.030442887752,0.1114814285714277,2020-08-18,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,5115.743252472261,4511.616658966096,0.1114814285714277,2020-08-19,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,5340.723281216881,4710.473993947584,0.1114814285714277,2020-08-20,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,5575.385673781429,4917.935740250584,0.1114814285714277,2020-08-21,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,5820.127909726458,5134.355419642609,0.1114814285714277,2020-08-22,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,6075.362049866258,5360.102243232713,0.1114814285714277,2020-08-23,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,6341.515100562959,5595.559943331784,0.1114814285714277,2020-08-24,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,6619.029376070799,5841.126663385293,0.1114814285714277,2020-08-25,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,6908.36285028822,6097.215177359001,0.1114814285714277,2020-08-26,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,7209.989508985877,6364.253209897429,0.1114814285714277,2020-08-27,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,7524.399672322112,6642.6837811175255,0.1114814285714277,2020-08-28,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,7852.100310240704,6932.96555261956,0.1114814285714277,2020-08-29,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,8193.615335521401,7235.5731648560095,0.1114814285714277,2020-08-30,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,8549.485873269541,7550.997560956951,0.1114814285714277,2020-08-31,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,8920.270503070487,7879.746293385479,0.1114814285714277,2020-09-01,Spain,,Plan 3
3,0,2,4,2,0,0,3,2,3,2,4,9306.545469698156,8222.343810444041,0.1114814285714277,2020-09-02,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,9649.613724204572,8570.861555475281,0.1238653571428562,2020-09-03,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,9967.719842308928,8919.907294044826,0.1238653571428562,2020-09-04,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,10268.848558156507,9265.157043747084,0.1238653571428562,2020-09-05,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,10557.470805272878,9602.85068228301,0.1238653571428562,2020-09-06,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,10836.66113104978,9929.590004823043,0.1238653571428562,2020-09-07,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,11108.791500014955,10242.235861529396,0.1238653571428562,2020-09-08,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,11375.783262427562,10537.84126049074,0.1238653571428562,2020-09-09,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,11639.21924158361,10822.070620116318,0.1238653571428562,2020-09-10,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,11900.408969266831,11098.169066824588,0.1238653571428562,2020-09-11,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,12160.435625826827,11368.395790777491,0.1238653571428562,2020-09-12,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,12420.193727832033,11634.4990654288,0.1238653571428562,2020-09-13,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,12680.420553984635,11897.89326870521,0.1238653571428562,2020-09-14,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,12941.722548950533,12159.74056141029,0.1238653571428562,2020-09-15,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,13204.597509202393,12420.99973952098,0.1238653571428562,2020-09-16,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,13615.076460548076,12703.2650565159,0.1043117857142849,2020-09-17,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,14126.36840866661,13021.259262144444,0.1043117857142849,2020-09-18,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,14719.040972707451,13386.77431169882,0.1043117857142849,2020-09-19,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,15384.632825968947,13810.265611432666,0.1043117857142849,2020-09-20,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,16119.035630289263,14301.49633661904,0.1043117857142849,2020-09-21,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,16920.17195467144,14869.846251722029,0.1043117857142849,2020-09-22,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,17787.122338134985,15524.492655855254,0.1043117857142849,2020-09-23,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,18719.752548633616,16253.732097010332,0.1043117857142849,2020-09-24,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,19718.5232967518,17052.611366736786,0.1043117857142849,2020-09-25,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,20784.374674446623,17919.087609842383,0.1043117857142849,2020-09-26,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,21918.645942303407,18852.51805503302,0.1043117857142849,2020-09-27,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,23123.015087223324,19853.08654888074,0.1043117857142849,2020-09-28,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,24399.450993855804,20921.554983049933,0.1043117857142849,2020-09-29,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,25750.17404424176,22059.133798208048,0.1043117857142849,2020-09-30,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,27177.62277292172,23267.40097310635,0.1043117857142849,2020-10-01,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,28684.424689773,24548.24402925224,0.1043117857142849,2020-10-02,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,30273.369951762063,25903.81478315444,0.1043117857142849,2020-10-03,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,31947.386971552925,27336.492073047222,0.1043117857142849,2020-10-04,Spain,,Plan 3
3,0,2,2,2,0,0,3,2,3,2,4,33709.51901523228,28848.849777048505,0.1043117857142849,2020-10-05,Spain,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,2999.115216612563,3052.2376642556624,0.1238653571428562,2020-08-06,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,2943.051312120481,3052.2376642556624,0.1238653571428562,2020-08-07,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,2967.7215591540826,3052.2376642556624,0.1238653571428562,2020-08-08,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3019.133210566373,3052.2376642556624,0.1238653571428562,2020-08-09,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3080.005299426443,3052.2376642556624,0.1238653571428562,2020-08-10,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3144.817866367008,3052.2376642556624,0.1238653571428562,2020-08-11,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3211.819185542685,3052.2376642556624,0.1238653571428562,2020-08-12,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3280.464975964684,3092.430487020251,0.1238653571428562,2020-08-13,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3350.597976435697,3150.651439065281,0.1238653571428562,2020-08-14,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3422.185173838186,3215.574812591582,0.1238653571428562,2020-08-15,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3495.23356676104,3283.58914919082,0.1238653571428562,2020-08-16,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3569.7632075015777,3353.554564630125,0.1238653571428562,2020-08-17,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3645.798509695948,3425.1232279628307,0.1238653571428562,2020-08-18,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3723.3655062811017,3498.201273782605,0.1238653571428562,2020-08-19,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3802.490955389397,3572.776413700421,0.1238653571428562,2020-08-20,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3883.202050088879,3648.86270993659,0.1238653571428562,2020-08-21,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,3965.526321695926,3726.482873916267,0.1238653571428562,2020-08-22,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,4049.491604789806,3805.662593634662,0.1238653571428562,2020-08-23,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,4135.1260216045175,3886.4287099350818,0.1238653571428562,2020-08-24,Spain,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,4,4222.4579722248245,3968.808633153493,0.1238653571428562,2020-08-25,Spain,,Plan 4
