,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
20,3,0,2,1,2,0,0,0,2,3,2,4,1800.1762669315526,1713.42978193698,0.06357517857142801,2020-12-03,Sweden,,Plan 1
21,2,0,2,1,2,0,0,0,2,3,2,4,1846.8437245152393,1741.6327184831766,0.050539464285713806,2020-12-04,Sweden,,Plan 1
22,2,0,2,1,2,0,0,0,2,3,2,4,1905.55857684923,1776.4858584299204,0.050539464285713806,2020-12-05,Sweden,,Plan 1
23,2,0,2,1,2,0,0,0,2,3,2,4,1973.71484965454,1818.384269260883,0.050539464285713806,2020-12-06,Sweden,,Plan 1
24,2,0,2,1,2,0,0,0,2,3,2,4,2050.1187276429814,1867.7566895154102,0.050539464285713806,2020-12-07,Sweden,,Plan 1
25,2,0,2,1,2,0,0,0,2,3,2,4,2134.136825384082,1925.0741318737987,0.050539464285713806,2020-12-08,Sweden,,Plan 1
26,2,0,2,1,2,0,0,0,2,3,2,4,2225.3975458274153,1990.8495024007202,0.050539464285713806,2020-12-09,Sweden,,Plan 1
27,2,0,2,1,2,0,0,0,2,3,2,4,2323.6781613318553,2065.635487315049,0.050539464285713806,2020-12-10,Sweden,,Plan 1
28,2,0,2,1,2,0,0,0,2,3,2,4,2428.856171535651,2148.7801226036795,0.050539464285713806,2020-12-11,Sweden,,Plan 1
29,2,0,2,1,2,0,0,0,2,3,2,4,2540.8842149645607,2239.5409280487265,0.050539464285713806,2020-12-12,Sweden,,Plan 1
30,2,0,2,1,2,0,0,0,2,3,2,4,2659.7748061053885,2337.5494932559905,0.050539464285713806,2020-12-13,Sweden,,Plan 1
31,2,0,2,1,2,0,0,0,2,3,2,4,2785.589802948114,2442.6167897281525,0.050539464285713806,2020-12-14,Sweden,,Plan 1
32,2,0,2,1,2,0,0,0,2,3,2,4,2918.4325763533284,2554.6590398666162,0.050539464285713806,2020-12-15,Sweden,,Plan 1
33,2,0,2,1,2,0,0,0,2,3,2,4,3058.441957488467,2673.6653843896233,0.050539464285713806,2020-12-16,Sweden,,Plan 1
34,2,0,2,1,2,0,0,0,2,3,2,4,3205.787420716397,2799.6809928731295,0.050539464285713806,2020-12-17,Sweden,,Plan 1
35,3,0,2,1,2,0,0,0,2,3,2,4,3346.3854925845058,2930.756610165823,0.06357517857142801,2020-12-18,Sweden,,Plan 1
36,3,0,2,1,2,0,0,0,2,3,2,4,3477.0097265650656,3064.488826108752,0.06357517857142801,2020-12-19,Sweden,,Plan 1
37,3,0,2,1,2,0,0,0,2,3,2,4,3601.3671352409415,3199.00201598526,0.06357517857142801,2020-12-20,Sweden,,Plan 1
38,3,0,2,1,2,0,0,0,2,3,2,4,3721.3377218305463,3332.680290111322,0.06357517857142801,2020-12-21,Sweden,,Plan 1
39,3,0,2,1,2,0,0,0,2,3,2,4,3838.1231246727466,3464.0646541569527,0.06357517857142801,2020-12-22,Sweden,,Plan 1
40,3,0,2,1,2,0,0,0,2,3,2,4,3952.618734920993,3591.804193790171,0.06357517857142801,2020-12-23,Sweden,,Plan 1
41,3,0,2,1,2,0,0,0,2,3,2,4,4065.541921018421,3714.626265261889,0.06357517857142801,2020-12-24,Sweden,,Plan 1
42,2,0,2,1,2,0,0,0,2,3,2,4,4196.373919518201,3836.0531833952737,0.050539464285713806,2020-12-25,Sweden,,Plan 1
43,2,0,2,1,2,0,0,0,2,3,2,4,4348.443836897988,3960.5437705856916,0.050539464285713806,2020-12-26,Sweden,,Plan 1
44,2,0,2,1,2,0,0,0,2,3,2,4,4517.123224274722,4091.366069019088,0.050539464285713806,2020-12-27,Sweden,,Plan 1
45,2,0,2,1,2,0,0,0,2,3,2,4,4700.480847067685,4231.243658338679,0.050539464285713806,2020-12-28,Sweden,,Plan 1
46,2,0,2,1,2,0,0,0,2,3,2,4,4897.581642128393,4382.594875118058,0.050539464285713806,2020-12-29,Sweden,,Plan 1
47,2,0,2,1,2,0,0,0,2,3,2,4,5107.913199435049,4547.636941477208,0.050539464285713806,2020-12-30,Sweden,,Plan 1
48,2,0,2,1,2,0,0,0,2,3,2,4,5331.181318588822,4728.442569701552,0.050539464285713806,2020-12-31,Sweden,,Plan 1
49,2,0,2,1,2,0,0,0,2,3,2,4,5567.228256842823,4924.278903605069,0.050539464285713806,2021-01-01,Sweden,,Plan 1
50,2,0,2,1,2,0,0,0,2,3,2,4,5815.993856257573,5133.928906370724,0.050539464285713806,2021-01-02,Sweden,,Plan 1
51,2,0,2,1,2,0,0,0,2,3,2,4,6077.492704988791,5356.83883218702,0.050539464285713806,2021-01-03,Sweden,,Plan 1
52,2,0,2,1,2,0,0,0,2,3,2,4,6351.79833091822,5592.741329879952,0.050539464285713806,2021-01-04,Sweden,,Plan 1
53,2,0,2,1,2,0,0,0,2,3,2,4,6639.031015541046,5841.519811796046,0.050539464285713806,2021-01-05,Sweden,,Plan 1
54,2,0,2,1,2,0,0,0,2,3,2,4,6939.347834539994,6103.153331096752,0.050539464285713806,2021-01-06,Sweden,,Plan 1
55,2,0,2,1,2,0,0,0,2,3,2,4,7252.934227147833,6377.689460890898,0.050539464285713806,2021-01-07,Sweden,,Plan 1
56,2,0,2,1,2,0,0,0,2,3,2,4,7579.996648649731,6665.227802577598,0.050539464285713806,2021-01-08,Sweden,,Plan 1
57,2,0,2,1,2,0,0,0,2,3,2,4,7920.756039273268,6965.908114436983,0.050539464285713806,2021-01-09,Sweden,,Plan 1
58,2,0,2,1,2,0,0,0,2,3,2,4,8275.441920056102,7279.9008594465995,0.050539464285713806,2021-01-10,Sweden,,Plan 1
59,2,0,2,1,2,0,0,0,2,3,2,4,8644.286898553348,7607.399226251618,0.050539464285713806,2021-01-11,Sweden,,Plan 1
60,2,0,2,1,2,0,0,0,2,3,2,4,9027.521492663622,7948.612151554843,0.050539464285713806,2021-01-12,Sweden,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,3099.4968068727794,1770.6632000073369,0.4745260714285701,2020-11-13,Sweden,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,2417.9901609475232,1770.6632000073369,0.4745260714285701,2020-11-14,Sweden,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,1950.1807426229975,1770.6632000073369,0.4745260714285701,2020-11-15,Sweden,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,1598.9987684387959,1770.6632000073369,0.4745260714285701,2020-11-16,Sweden,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,1321.388660022104,1770.6632000073369,0.4745260714285701,2020-11-17,Sweden,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,1095.9936284865694,1770.6632000073369,0.4745260714285701,2020-11-18,Sweden,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,910.5936326605894,1770.6632000073369,0.4745260714285701,2020-11-19,Sweden,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,757.1494895681017,1436.0421546780974,0.4745260714285701,2020-11-20,Sweden,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,629.7882914304621,1180.5847447470885,0.4745260714285701,2020-11-21,Sweden,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,523.9361680869205,976.8355198133632,0.4745260714285701,2020-11-22,Sweden,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,435.9070892019698,810.6795656366738,0.4745260714285701,2020-11-23,Sweden,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,362.6797908841851,673.7211557598283,0.4745260714285701,2020-11-24,Sweden,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,301.7578195740783,560.2588973437581,0.4745260714285701,2020-11-25,Sweden,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,251.0705787505517,466.04131821375273,0.4745260714285701,2020-11-26,Sweden,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,208.89769185098223,387.7196328255928,0.4745260714285701,2020-11-27,Sweden,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,173.8086271219227,322.5796807815158,0.4745260714285701,2020-11-28,Sweden,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,144.6134365296505,268.3907191304772,0.4745260714285701,2020-11-29,Sweden,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,120.32213653112584,223.30715446321375,0.4745260714285701,2020-11-30,Sweden,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,100.11104864053026,185.79733414269165,0.4745260714285701,2020-12-01,Sweden,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,83.29484356701025,154.58833757025334,0.4745260714285701,2020-12-02,Sweden,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,69.30329830911433,128.62158322147658,0.4745260714285701,2020-12-03,Sweden,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,57.66196266970229,107.0164790527223,0.4745260714285701,2020-12-04,Sweden,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,47.976074372163794,89.04040008847105,0.4745260714285701,2020-12-05,Sweden,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,39.91717580171624,74.08379141305186,0.4745260714285701,2020-12-06,Sweden,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,33.21197827208365,61.63948309033155,0.4745260714285701,2020-12-07,Sweden,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,27.63309631563811,51.28548990106124,0.4745260714285701,2020-12-08,Sweden,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,22.991337985418355,42.670703389405254,0.4745260714285701,2020-12-09,Sweden,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,19.129289904005283,35.5029879029611,0.4745260714285701,2020-12-10,Sweden,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,15.91597965975152,29.539276044396708,0.4745260714285701,2020-12-11,Sweden,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,13.242434646436955,24.577327512150013,0.4745260714285701,2020-12-12,Sweden,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,11.017986811511303,20.448871942120743,0.4745260714285701,2020-12-13,Sweden,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,9.167198050454145,17.01390333903081,0.4745260714285701,2020-12-14,Sweden,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,7.62730201588253,14.155932724780014,0.4745260714285701,2020-12-15,Sweden,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,6.346075611373872,11.778038099916516,0.4745260714285701,2020-12-16,Sweden,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,5.280068003647075,9.799577828436771,0.4745260714285701,2020-12-17,Sweden,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,4.393127105591738,8.153456034985373,0.4745260714285701,2020-12-18,Sweden,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,3.6551735668665652,6.783847309332461,0.4745260714285701,2020-12-19,Sweden,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,3.0411806998441433,5.644303579094296,0.4745260714285701,2020-12-20,Sweden,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,2.530325750746348,4.696178964850325,0.4745260714285701,2020-12-21,Sweden,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,2.105283735409109,3.9073192104969787,0.4745260714285701,2020-12-22,Sweden,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,1.7516398931021724,3.2509712507438784,0.4745260714285701,2020-12-23,Sweden,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,1.4574008338915816,2.704875940778808,0.4745260714285701,2020-12-24,Sweden,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,1.212587801646028,2.250513183072278,0.4745260714285701,2020-12-25,Sweden,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,1.0088982602351535,1.872473853553505,0.4745260714285701,2020-12-26,Sweden,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,0.8394243223552774,1.5579372281979527,0.4745260714285701,2020-12-27,Sweden,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,0.698418481435308,1.296236189724947,0.4745260714285701,2020-12-28,Sweden,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,0.5810986910915206,1.0784954691081488,0.4745260714285701,2020-12-29,Sweden,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,0.4834861884726242,0.8973306541610705,0.4745260714285701,2020-12-30,Sweden,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,0.40227055962874697,0.7465977578378084,0.4745260714285701,2020-12-31,Sweden,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,0.3346974524939281,0.6211848508160799,0.4745260714285701,2021-01-01,Sweden,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,0.27847522500831046,0.5168387029265309,0.4745260714285701,2021-01-02,Sweden,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,0.2316971652936206,0.4300205376320085,0.4745260714285701,2021-01-03,Sweden,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,0.19277684914997742,0.35778601873410404,0.4745260714285701,2021-01-04,Sweden,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,0.1603943384615617,0.2976853969298242,0.4745260714285701,2021-01-05,Sweden,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,0.13345141752126996,0.24768042965105933,0.4745260714285701,2021-01-06,Sweden,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,0.11103434847004975,0.2060752566283883,0.4745260714285701,2021-01-07,Sweden,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,0.0923828820620527,0.17145888942383467,0.4745260714285701,2021-01-08,Sweden,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,0.07686447595476986,0.14265735384475745,0.4745260714285701,2021-01-09,Sweden,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,0.06395284093283261,0.11869387893607343,0.4745260714285701,2021-01-10,Sweden,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,0.05321009335773916,0.09875577096575369,0.4745260714285701,2021-01-11,Sweden,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,0.044271904982994666,0.08216685189738696,0.4745260714285701,2021-01-12,Sweden,,Plan 2
122,3,0,2,4,2,1,1,4,2,3,2,4,3360.2662488440346,2377.159389814588,0.18035345238095135,2020-11-13,Sweden,,Plan 3
123,3,0,2,4,2,1,1,4,2,3,2,4,2874.0873430925258,2377.159389814588,0.18035345238095135,2020-11-14,Sweden,,Plan 3
124,3,0,2,4,2,1,1,4,2,3,2,4,2541.201307827494,2377.159389814588,0.18035345238095135,2020-11-15,Sweden,,Plan 3
125,3,0,2,4,2,1,1,4,2,3,2,4,2278.1100751882846,2377.159389814588,0.18035345238095135,2020-11-16,Sweden,,Plan 3
126,3,0,2,4,2,1,1,4,2,3,2,4,2053.6134437372307,2377.159389814588,0.18035345238095135,2020-11-17,Sweden,,Plan 3
127,3,0,2,4,2,1,1,4,2,3,2,4,1855.2922890586558,2377.159389814588,0.18035345238095135,2020-11-18,Sweden,,Plan 3
128,3,0,2,4,2,1,1,4,2,3,2,4,1677.5450209538917,2377.159389814588,0.18035345238095135,2020-11-19,Sweden,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,1521.67703209222,2114.5037874214718,0.14124630952380854,2020-11-20,Sweden,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,1382.6192356394192,1901.4369149281708,0.14124630952380854,2020-11-21,Sweden,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,1257.530966112575,1718.055437540325,0.14124630952380854,2020-11-22,Sweden,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,1144.52132146339,1556.1141870081976,0.14124630952380854,2020-11-23,Sweden,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,1042.1636473441617,1411.6213589520448,0.14124630952380854,2020-11-24,Sweden,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,949.2986628381394,1282.1936980633996,0.14124630952380854,2020-11-25,Sweden,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,864.9455772473403,1166.108063248178,0.14124630952380854,2020-11-26,Sweden,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,788.2558765955937,1061.3336124629457,0.14124630952380854,2020-11-27,Sweden,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,718.4855569057976,966.4573726438568,0.14124630952380854,2020-11-28,Sweden,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,654.9763898764608,880.378147467269,0.14124630952380854,2020-11-29,Sweden,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,597.1422513220836,802.1811374470825,0.14124630952380854,2020-11-30,Sweden,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,544.4586383279371,731.0804218733361,0.14124630952380854,2020-12-01,Sweden,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,496.45436642883163,666.3883795291492,0.14124630952380854,2020-12-02,Sweden,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,452.7048392729839,607.4968455328126,0.14124630952380854,2020-12-03,Sweden,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,414.0940631109533,554.0451578921496,0.12386535714285621,2020-12-04,Sweden,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,379.4990804692317,505.6185184012117,0.12386535714285621,2020-12-05,Sweden,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,348.24588691431313,461.7998751209049,0.12386535714285621,2020-12-06,Sweden,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,319.86995437266324,422.1895469852734,0.12386535714285621,2020-12-07,Sweden,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,294.0190855070887,386.4124680108665,0.12386535714285621,2020-12-08,Sweden,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,270.41034977195835,354.12046563131315,0.12386535714285621,2020-12-09,Sweden,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,248.80850556075538,324.99241795813765,0.12386535714285621,2020-12-10,Sweden,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,229.01364472428725,298.552358188614,0.12386535714285621,2020-12-11,Sweden,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,210.85326377409413,274.4600986607372,0.12386535714285621,2020-12-12,Sweden,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,194.17675126986626,252.4502221401019,0.12386535714285621,2020-12-13,Sweden,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,178.8513559673854,232.30470808220508,0.12386535714285621,2020-12-14,Sweden,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,164.75914294089915,213.8390020013208,0.12386535714285621,2020-12-15,Sweden,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,151.7946478138148,196.89390172158605,0.12386535714285621,2020-12-16,Sweden,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,139.86303616467225,181.3302632364313,0.12386535714285621,2020-12-17,Sweden,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,128.87863996129147,167.02526255600336,0.12386535714285621,2020-12-18,Sweden,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,118.76377727202824,153.8696216271368,0.12386535714285621,2020-12-19,Sweden,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,109.44778748417238,141.76548394346622,0.12386535714285621,2020-12-20,Sweden,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,100.86623164084291,130.62475189681732,0.12386535714285621,2020-12-21,Sweden,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,92.96022369415226,120.36776343299633,0.12386535714285621,2020-12-22,Sweden,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,85.67585967236377,110.92222226993191,0.12386535714285621,2020-12-23,Sweden,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,78.96372889538746,102.22232123146263,0.12386535714285621,2020-12-24,Sweden,,Plan 3
164,3,0,2,1,2,0,0,0,2,3,2,4,75.22177792020813,94.55705522559359,0.06357517857142801,2020-12-25,Sweden,,Plan 3
165,3,0,2,1,2,0,0,0,2,3,2,4,73.04764489409007,88.02617917160242,0.06357517857142801,2020-12-26,Sweden,,Plan 3
166,3,0,2,1,2,0,0,0,2,3,2,4,71.82778372147138,82.651892919788,0.06357517857142801,2020-12-27,Sweden,,Plan 3
167,3,0,2,1,2,0,0,0,2,3,2,4,71.26450322657392,78.42307457489242,0.06357517857142801,2020-12-28,Sweden,,Plan 3
168,3,0,2,1,2,0,0,0,2,3,2,4,71.19157666544689,75.31326785650595,0.06357517857142801,2020-12-29,Sweden,,Plan 3
169,3,0,2,1,2,0,0,0,2,3,2,4,71.50312384808089,73.28859131017983,0.06357517857142801,2020-12-30,Sweden,,Plan 3
170,3,0,2,1,2,0,0,0,2,3,2,4,72.12515281669774,72.311651870367,0.06357517857142801,2020-12-31,Sweden,,Plan 3
171,0,0,0,0,0,0,0,0,0,0,0,0,76.35677406855262,72.47379417727335,0.0,2021-01-01,Sweden,,Plan 3
172,0,0,0,0,0,0,0,0,0,0,0,0,84.60329007259101,74.12460063134492,0.0,2021-01-02,Sweden,,Plan 3
173,0,0,0,0,0,0,0,0,0,0,0,0,96.30982158419994,77.62203461173472,0.0,2021-01-03,Sweden,,Plan 3
174,0,0,0,0,0,0,0,0,0,0,0,0,111.75611424014424,83.4065504708162,0.0,2021-01-04,Sweden,,Plan 3
175,0,0,0,0,0,0,0,0,0,0,0,0,131.60767237080208,92.03742128586694,0.0,2021-01-05,Sweden,,Plan 3
176,0,0,0,0,0,0,0,0,0,0,0,0,156.8082131554623,104.22386261549285,0.0,2021-01-06,Sweden,,Plan 3
177,0,0,0,0,0,0,0,0,0,0,0,0,188.5846145079262,120.86092857138263,0.0,2021-01-07,Sweden,,Plan 3
178,0,0,0,0,0,0,0,0,0,0,0,0,228.4947857496362,142.59493024010885,0.0,2021-01-08,Sweden,,Plan 3
179,0,0,0,0,0,0,0,0,0,0,0,0,278.5001283407161,170.29447856412676,0.0,2021-01-09,Sweden,,Plan 3
180,0,0,0,0,0,0,0,0,0,0,0,0,341.06016895830993,205.2588139032853,0.0,2021-01-10,Sweden,,Plan 3
181,0,0,0,0,0,0,0,0,0,0,0,0,419.25225094391703,249.18683343239567,0.0,2021-01-11,Sweden,,Plan 3
182,0,0,0,0,0,0,0,0,0,0,0,0,516.9215251714127,304.2316695467686,0.0,2021-01-12,Sweden,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,3099.4968068727794,1770.6632000073369,0.4745260714285701,2020-11-13,Sweden,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,2417.9901609475232,1770.6632000073369,0.4745260714285701,2020-11-14,Sweden,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,1950.1807426229975,1770.6632000073369,0.4745260714285701,2020-11-15,Sweden,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,1598.9987684387959,1770.6632000073369,0.4745260714285701,2020-11-16,Sweden,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,1321.388660022104,1770.6632000073369,0.4745260714285701,2020-11-17,Sweden,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,1095.9936284865694,1770.6632000073369,0.4745260714285701,2020-11-18,Sweden,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,910.5936326605894,1770.6632000073369,0.4745260714285701,2020-11-19,Sweden,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,757.1494895681017,1436.0421546780974,0.4745260714285701,2020-11-20,Sweden,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,629.7882914304621,1180.5847447470885,0.4745260714285701,2020-11-21,Sweden,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,523.9361680869205,976.8355198133632,0.4745260714285701,2020-11-22,Sweden,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,435.9070892019698,810.6795656366738,0.4745260714285701,2020-11-23,Sweden,,Plan 4
