,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
21,3,0,2,4,2,0,0,3,2,3,2,4,318.0578756883923,356.7828074776345,0.1114814285714277,2021-04-23,Slovenia,,Plan 1
22,3,0,2,4,2,0,0,3,2,3,2,4,309.5489941573627,343.83721388682244,0.1114814285714277,2021-04-24,Slovenia,,Plan 1
23,3,0,2,4,2,0,0,3,2,3,2,4,302.1984470966676,332.0712747903508,0.1114814285714277,2021-04-25,Slovenia,,Plan 1
24,3,0,2,4,2,0,0,3,2,3,2,4,295.68896627813575,321.51145418895095,0.1114814285714277,2021-04-26,Slovenia,,Plan 1
25,3,0,2,4,2,0,0,3,2,3,2,4,289.8200509108836,312.161419662801,0.1114814285714277,2021-04-27,Slovenia,,Plan 1
26,3,0,2,4,2,0,0,3,2,3,2,4,284.45183988248033,304.0099065662761,0.1114814285714277,2021-04-28,Slovenia,,Plan 1
27,3,0,2,4,2,0,0,3,2,3,2,4,279.481032411525,297.0353152036353,0.1114814285714277,2021-04-29,Slovenia,,Plan 1
28,3,0,2,4,2,0,0,3,2,3,2,4,274.8290245462826,290.8597650404768,0.1114814285714277,2021-04-30,Slovenia,,Plan 1
29,3,0,2,4,2,0,0,3,2,3,2,4,270.4350909599465,285.27206458370307,0.1114814285714277,2021-05-01,Slovenia,,Plan 1
30,3,0,2,4,2,0,0,3,2,3,2,4,266.25194110894813,280.1368494426003,0.1114814285714277,2021-05-02,Slovenia,,Plan 1
31,3,0,2,4,2,0,0,3,2,3,2,4,262.2425778004544,275.3587939457887,0.1114814285714277,2021-05-03,Slovenia,,Plan 1
32,3,0,2,4,2,0,0,3,2,3,2,4,258.3779701860994,270.86706812796234,0.1114814285714277,2021-05-04,Slovenia,,Plan 1
33,3,0,2,4,2,0,0,3,2,3,2,4,254.63528836727653,266.6075607686475,0.1114814285714277,2021-05-05,Slovenia,,Plan 1
34,3,0,2,4,2,0,0,3,2,3,2,4,250.99654639239043,262.5383484801997,0.1114814285714277,2021-05-06,Slovenia,,Plan 1
35,3,0,2,4,2,0,0,0,2,3,2,4,251.97168939463847,259.2730148871077,0.0743296428571422,2021-05-07,Slovenia,,Plan 1
36,3,0,2,4,2,0,0,0,2,3,2,4,256.48525753537035,257.28018154073965,0.0743296428571422,2021-05-08,Slovenia,,Plan 1
37,3,0,2,4,2,0,0,0,2,3,2,4,263.43830428591394,256.87823342316335,0.0743296428571422,2021-05-09,Slovenia,,Plan 1
38,3,0,2,4,2,0,0,0,2,3,2,4,272.34439716041487,258.32135047458627,0.0743296428571422,2021-05-10,Slovenia,,Plan 1
39,3,0,2,4,2,0,0,0,2,3,2,4,282.9569999382805,261.8326404391836,0.0743296428571422,2021-05-11,Slovenia,,Plan 1
40,3,0,2,4,2,0,0,0,2,3,2,4,295.1355316537904,267.61838948011416,0.0743296428571422,2021-05-12,Slovenia,,Plan 1
41,3,0,2,4,2,0,0,0,2,3,2,4,308.79490388340133,275.87529769311567,0.0743296428571422,2021-05-13,Slovenia,,Plan 1
42,3,0,2,1,2,0,0,0,2,3,2,4,325.51118364820394,286.38093972933933,0.06357517857142801,2021-05-14,Slovenia,,Plan 1
43,3,0,2,1,2,0,0,0,2,3,2,4,345.4406615114661,299.08885458306725,0.06357517857142801,2021-05-15,Slovenia,,Plan 1
44,3,0,2,1,2,0,0,0,2,3,2,4,368.30082327986753,314.06921443934635,0.06357517857142801,2021-05-16,Slovenia,,Plan 1
45,3,0,2,1,2,0,0,0,2,3,2,4,394.04963250148086,331.45567663092726,0.06357517857142801,2021-05-17,Slovenia,,Plan 1
46,3,0,2,1,2,0,0,0,2,3,2,4,422.7460307685393,351.42553817810705,0.06357517857142801,2021-05-18,Slovenia,,Plan 1
47,3,0,2,1,2,0,0,0,2,3,2,4,454.50229137067447,374.192218137662,0.06357517857142801,2021-05-19,Slovenia,,Plan 1
48,3,0,2,1,2,0,0,0,2,3,2,4,489.4670804220331,400.0025290717522,0.06357517857142801,2021-05-20,Slovenia,,Plan 1
49,3,0,2,1,2,0,0,0,2,3,2,4,527.8189116710375,428.9036330750141,0.06357517857142801,2021-05-21,Slovenia,,Plan 1
50,3,0,2,1,2,0,0,0,2,3,2,4,569.763470681034,460.94974867066674,0.06357517857142801,2021-05-22,Slovenia,,Plan 1
51,3,0,2,1,2,0,0,0,2,3,2,4,615.5325018506878,496.26855989506964,0.06357517857142801,2021-05-23,Slovenia,,Plan 1
52,3,0,2,1,2,0,0,0,2,3,2,4,665.3834513673811,535.0305340187696,0.06357517857142801,2021-05-24,Slovenia,,Plan 1
53,3,0,2,1,2,0,0,0,2,3,2,4,719.5995435992854,577.4381787088762,0.06357517857142801,2021-05-25,Slovenia,,Plan 1
54,3,0,2,1,2,0,0,0,2,3,2,4,778.4901279633375,623.7221553649708,0.06357517857142801,2021-05-26,Slovenia,,Plan 1
55,3,0,2,1,2,0,0,0,2,3,2,4,842.3912105341955,674.139888238137,0.06357517857142801,2021-05-27,Slovenia,,Plan 1
56,3,0,2,1,2,0,0,0,2,3,2,4,911.6661012189666,728.9752010306983,0.06357517857142801,2021-05-28,Slovenia,,Plan 1
57,3,0,2,1,2,0,0,0,2,3,2,4,986.7061263385297,788.5384375531976,0.06357517857142801,2021-05-29,Slovenia,,Plan 1
58,3,0,2,1,2,0,0,0,2,3,2,4,1067.9313615701224,853.1668460845455,0.06357517857142801,2021-05-30,Slovenia,,Plan 1
59,3,0,2,1,2,0,0,0,2,3,2,4,1155.7913375831338,923.2251155439387,0.06357517857142801,2021-05-31,Slovenia,,Plan 1
60,3,0,2,1,2,0,0,0,2,3,2,4,1250.7656730346575,999.1059911775632,0.06357517857142801,2021-06-01,Slovenia,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,768.6403819619621,465.35545265100615,0.4745260714285701,2021-04-02,Slovenia,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,614.9340003860652,465.35545265100615,0.4745260714285701,2021-04-03,Slovenia,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,509.1917021140576,465.35545265100615,0.4745260714285701,2021-04-04,Slovenia,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,428.5784834718644,465.35545265100615,0.4745260714285701,2021-04-05,Slovenia,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,363.4317027317847,465.35545265100615,0.4745260714285701,2021-04-06,Slovenia,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,309.2219821691939,465.35545265100615,0.4745260714285701,2021-04-07,Slovenia,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,263.48991572211514,465.35545265100615,0.4745260714285701,2021-04-08,Slovenia,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,224.668453279521,387.64517712494313,0.4745260714285701,2021-04-09,Slovenia,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,191.62140592233015,327.1719493444095,0.4745260714285701,2021-04-10,Slovenia,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,163.45520940299375,277.78102181425754,0.4745260714285701,2021-04-11,Slovenia,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,139.4360642145617,236.4749619203572,0.4745260714285701,2021-04-12,Slovenia,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,118.94864196244511,201.5488103818801,0.4745260714285701,2021-04-13,Slovenia,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,101.47196873345877,171.87023703391796,0.4745260714285701,2021-04-14,Slovenia,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,86.56304697904092,146.59497007062163,0.4745260714285701,2021-04-15,Slovenia,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,73.84446465940081,125.04868598203302,0.4745260714285701,2021-04-16,Slovenia,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,62.9944182708165,106.67340203181678,0.4745260714285701,2021-04-17,Slovenia,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,53.73842273042197,90.99957536430655,0.4745260714285701,2021-04-18,Slovenia,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,45.84232033682845,77.62904052463037,0.4745260714285701,2021-04-19,Slovenia,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,39.106345693985816,66.22299820056475,0.4745260714285701,2021-04-20,Slovenia,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,33.36007219791502,56.492727266915644,0.4745260714285701,2021-04-21,Slovenia,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,28.45810365350472,48.19202107755333,0.4745260714285701,2021-04-22,Slovenia,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,24.276399201889088,41.11086886933736,0.4745260714285701,2021-04-23,Slovenia,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,20.709137820465,35.07011451928715,0.4745260714285701,2021-04-24,Slovenia,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,17.666043001363825,29.916917415135988,0.4745260714285701,2021-04-25,Slovenia,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,15.070100055138006,25.520885946323066,0.4745260714285701,2021-04-26,Slovenia,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,12.85560844952035,21.770780625685145,0.4745260714285701,2021-04-27,Slovenia,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,10.9665200479967,18.571701747125385,0.4745260714285701,2021-04-28,Slovenia,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,9.35502131454587,15.842689984416978,0.4745260714285701,2021-04-29,Slovenia,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,7.980323694441694,13.51467919763878,0.4745260714285701,2021-04-30,Slovenia,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,6.807631624968756,11.528749741139313,0.4745260714285701,2021-05-01,Slovenia,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,5.807262106744628,9.834638184765144,0.4745260714285701,2021-05-02,Slovenia,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,4.953893588292762,8.38946583235868,0.4745260714285701,2021-05-03,Slovenia,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,4.225925179153788,7.156653936592028,0.4745260714285701,2021-05-04,Slovenia,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,3.6049299917840356,6.104998214275932,0.4745260714285701,2021-05-05,Slovenia,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,3.0751887893606464,5.207879282106616,0.4745260714285701,2021-05-06,Slovenia,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,2.623292146156041,4.442589060922951,0.4745260714285701,2021-05-07,Slovenia,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,2.2378010561878354,3.789756122525677,0.4745260714285701,2021-05-08,Slovenia,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,1.9089574062028227,3.2328554510197045,0.4745260714285701,2021-05-09,Slovenia,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,1.6284369874214883,2.757790222323808,0.4745260714285701,2021-05-10,Slovenia,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,1.3891387970389837,2.3525350248788364,0.4745260714285701,2021-05-11,Slovenia,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,1.1850052991157434,2.0068314973547943,0.4745260714285701,2021-05-12,Slovenia,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,1.010869091225717,1.7119286833355187,0.4745260714285701,2021-05-13,Slovenia,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,0.8623221079568827,1.4603615350213535,0.4745260714285701,2021-05-14,Slovenia,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,0.7356040390090711,1.2457619611386725,0.4745260714285701,2021-05-15,Slovenia,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,0.6275071443863502,1.0626976380220337,0.4745260714285701,2021-05-16,Slovenia,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,0.5352950561835355,0.9065345049880404,0.4745260714285701,2021-05-17,Slovenia,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,0.45663351192358614,0.7733194642572695,0.4745260714285701,2021-05-18,Slovenia,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,0.3895312662309446,0.6596803167022982,0.4745260714285701,2021-05-19,Slovenia,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,0.3322896667373741,0.5627403989182492,0.4745260714285701,2021-05-20,Slovenia,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,0.28443881996159887,0.4801856434903515,0.43541892857142733,2021-05-21,Slovenia,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,0.2440025994080756,0.40995686640449497,0.43541892857142733,2021-05-22,Slovenia,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,0.20961777011892668,0.3502583843662916,0.43541892857142733,2021-05-23,Slovenia,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,0.1802650791564531,0.29953981621956555,0.43541892857142733,2021-05-24,Slovenia,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,0.15514293957622996,0.2564697344556575,0.43541892857142733,2021-05-25,Slovenia,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,0.13360171642565152,0.21990837019775852,0.43541892857142733,2021-05-26,Slovenia,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,0.11510535742784392,0.1888820402963971,0.43541892857142733,2021-05-27,Slovenia,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,0.09920648682543819,0.1624202784198027,0.43541892857142733,2021-05-28,Slovenia,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,0.08552886831331588,0.13978117397769418,0.43541892857142733,2021-05-29,Slovenia,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,0.07375434534653971,0.12037211329592461,0.43541892857142733,2021-05-30,Slovenia,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,0.06361275341290269,0.10370749533256027,0.43541892857142733,2021-05-31,Slovenia,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,0.05487393546138909,0.08938335188758299,0.43541892857142733,2021-06-01,Slovenia,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,768.6403819619621,465.35545265100615,0.4745260714285701,2021-04-02,Slovenia,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,614.9340003860652,465.35545265100615,0.4745260714285701,2021-04-03,Slovenia,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,509.1917021140576,465.35545265100615,0.4745260714285701,2021-04-04,Slovenia,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,428.5784834718644,465.35545265100615,0.4745260714285701,2021-04-05,Slovenia,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,363.4317027317847,465.35545265100615,0.4745260714285701,2021-04-06,Slovenia,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,309.2219821691939,465.35545265100615,0.4745260714285701,2021-04-07,Slovenia,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,263.48991572211514,465.35545265100615,0.4745260714285701,2021-04-08,Slovenia,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,234.18614547647985,389.0048474387944,0.14124630952380854,2021-04-09,Slovenia,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,212.6829654029821,331.5404138697825,0.14124630952380854,2021-04-10,Slovenia,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,195.49445012411195,286.7265207283617,0.14124630952380854,2021-04-11,Slovenia,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,181.0792317378483,251.36948476635942,0.14124630952380854,2021-04-12,Slovenia,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,168.64709511218925,223.54311224927434,0.14124630952380854,2021-04-13,Slovenia,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,157.7247746862604,201.9006540374267,0.14124630952380854,2021-04-14,Slovenia,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,147.99415133394817,185.4012591248314,0.14124630952380854,2021-04-15,Slovenia,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,139.22647608404395,171.83559206876913,0.14124630952380854,2021-04-16,Slovenia,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,131.2512840754146,160.20249473625952,0.14124630952380854,2021-04-17,Slovenia,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,123.9389815380787,149.98028493825475,0.14124630952380854,2021-04-18,Slovenia,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,117.18968844525494,140.85320732502714,0.14124630952380854,2021-04-19,Slovenia,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,110.92552623675172,132.60726891425034,0.14124630952380854,2021-04-20,Slovenia,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,105.08507297729292,125.087311527255,0.14124630952380854,2021-04-21,Slovenia,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,99.61930646886222,118.1766194036713,0.14124630952380854,2021-04-22,Slovenia,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,94.83167265952504,111.83450462874002,0.12386535714285621,2021-04-23,Slovenia,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,90.50826692804907,106.0140736076878,0.12386535714285621,2021-04-24,Slovenia,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,86.53750237036058,100.67100515515665,0.12386535714285621,2021-04-25,Slovenia,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,82.85179581180898,95.76559192180721,0.12386535714285621,2021-04-26,Slovenia,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,79.40513777892068,91.26267928497421,0.12386535714285621,2021-04-27,Slovenia,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,76.16377472092881,87.13106524835077,0.12386535714285621,2021-04-28,Slovenia,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,73.1018433117795,83.34285622591038,0.12386535714285621,2021-04-29,Slovenia,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,70.19900484008063,79.82390368027548,0.12386535714285621,2021-04-30,Slovenia,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,67.4389813086289,76.52829144892974,0.12386535714285621,2021-05-01,Slovenia,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,64.80855908403609,73.42415669374051,0.12386535714285621,2021-05-02,Slovenia,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,62.29687171136976,70.48773896510635,0.12386535714285621,2021-05-03,Slovenia,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,59.89486758503266,67.70055750883662,0.12386535714285621,2021-05-04,Slovenia,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,57.59490829053428,65.04786230449454,0.12386535714285621,2021-05-05,Slovenia,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,55.390462989156674,62.517665115548425,0.12386535714285621,2021-05-06,Slovenia,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,53.27587467695601,60.1000750922449,0.12386535714285621,2021-05-07,Slovenia,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,51.246180460487054,57.78681782822465,0.12386535714285621,2021-05-08,Slovenia,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,49.29697314112905,55.57087697923792,0.12386535714285621,2021-05-09,Slovenia,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,47.42429442707078,53.44622308148092,0.12386535714285621,2021-05-10,Slovenia,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,45.624552155765144,51.407606591585576,0.12386535714285621,2021-05-11,Slovenia,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,43.894455915852014,49.4503991094881,0.12386535714285621,2021-05-12,Slovenia,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,42.23096689935262,47.57047109665895,0.12386535714285621,2021-05-13,Slovenia,,Plan 3
164,3,0,2,4,2,0,0,0,2,3,2,4,41.731474168329946,45.92127102399809,0.0743296428571422,2021-05-14,Slovenia,,Plan 3
165,3,0,2,4,2,0,0,0,2,3,2,4,42.0118240096105,44.60207724530144,0.0743296428571422,2021-05-15,Slovenia,,Plan 3
166,3,0,2,4,2,0,0,0,2,3,2,4,42.800522279351675,43.6740128364761,0.0743296428571422,2021-05-16,Slovenia,,Plan 3
167,3,0,2,4,2,0,0,0,2,3,2,4,43.97774615092563,43.181648797026796,0.0743296428571422,2021-05-17,Slovenia,,Plan 3
168,3,0,2,4,2,0,0,0,2,3,2,4,45.48320637064061,43.161456542009,0.0743296428571422,2021-05-18,Slovenia,,Plan 3
169,3,0,2,4,2,0,0,0,2,3,2,4,47.28252800783087,43.645466840863115,0.0743296428571422,2021-05-19,Slovenia,,Plan 3
170,3,0,2,4,2,0,0,0,2,3,2,4,49.35456075087147,44.66312310536581,0.0743296428571422,2021-05-20,Slovenia,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,52.24918234825726,46.16565284535543,0.050539464285713806,2021-05-21,Slovenia,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,56.01681338885022,48.16636561381824,0.050539464285713806,2021-05-22,Slovenia,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,60.57036103195582,50.70491400704741,0.050539464285713806,2021-05-23,Slovenia,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,65.9110632915221,53.83824502713262,0.050539464285713806,2021-05-24,Slovenia,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,72.07782067423761,57.63747564193219,0.050539464285713806,2021-05-25,Slovenia,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,79.13041371946503,62.187173600737076,0.050539464285713806,2021-05-26,Slovenia,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,87.14408110819996,67.58567650892685,0.050539464285713806,2021-05-27,Slovenia,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,96.20802578341548,73.86551128537803,0.050539464285713806,2021-05-28,Slovenia,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,106.42538432317248,81.06673570456692,0.050539464285713806,2021-05-29,Slovenia,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,117.9138589525441,89.25866397893667,0.050539464285713806,2021-05-30,Slovenia,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,130.8067272438917,98.52947311498947,0.050539464285713806,2021-05-31,Slovenia,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,145.2541432432363,108.98323348198927,0.050539464285713806,2021-06-01,Slovenia,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,768.6403819619621,465.35545265100615,0.4745260714285701,2021-04-02,Slovenia,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,614.9340003860652,465.35545265100615,0.4745260714285701,2021-04-03,Slovenia,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,509.1917021140576,465.35545265100615,0.4745260714285701,2021-04-04,Slovenia,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,428.5784834718644,465.35545265100615,0.4745260714285701,2021-04-05,Slovenia,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,363.4317027317847,465.35545265100615,0.4745260714285701,2021-04-06,Slovenia,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,309.2219821691939,465.35545265100615,0.4745260714285701,2021-04-07,Slovenia,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,263.48991572211514,465.35545265100615,0.4745260714285701,2021-04-08,Slovenia,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,224.668453279521,387.64517712494313,0.4745260714285701,2021-04-09,Slovenia,,Plan 4
