,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
38,1,0,1,1,2,0,0,4,2,3,2,0,3709.5941875453536,3265.0941816257678,14.0,2021-02-01,Hungary,,Plan 1
39,1,0,1,1,2,0,0,4,2,3,2,0,3875.4592390567263,3411.2919780107213,14.0,2021-02-02,Hungary,,Plan 1
40,1,0,1,1,2,0,0,4,2,3,2,0,4048.4386793879644,3563.9897744489617,14.0,2021-02-03,Hungary,,Plan 1
41,1,0,1,1,2,0,0,4,2,3,2,0,4228.7632464758035,3723.387656047465,14.0,2021-02-04,Hungary,,Plan 1
42,1,0,1,1,2,0,0,4,2,3,2,0,4416.671154813736,3889.696416885017,14.0,2021-02-05,Hungary,,Plan 1
43,1,0,1,1,2,0,0,4,2,3,2,0,4612.4072258004035,4063.13641573855,14.0,2021-02-06,Hungary,,Plan 1
44,1,0,1,1,2,0,0,4,2,3,2,0,4816.222032877774,4243.936537993965,14.0,2021-02-07,Hungary,,Plan 1
45,1,0,1,1,2,0,0,4,2,3,2,0,5028.371055815363,4432.3332334611105,14.0,2021-02-08,Hungary,,Plan 1
46,1,0,1,1,2,0,0,4,2,3,2,0,5249.1138311882705,4628.569603765616,14.0,2021-02-09,Hungary,,Plan 1
47,1,0,1,1,2,0,0,4,2,3,2,0,5478.71303547653,4832.894511778269,14.0,2021-02-10,Hungary,,Plan 1
48,1,0,1,1,2,0,0,4,2,3,2,0,5717.433573635775,5045.5617013725505,14.0,2021-02-11,Hungary,,Plan 1
49,1,0,1,1,2,0,0,4,2,3,2,0,5965.541591346624,5266.828906591535,14.0,2021-02-12,Hungary,,Plan 1
50,1,0,1,1,2,0,0,4,2,3,2,0,6223.303425071048,5496.956935058769,14.0,2021-02-13,Hungary,,Plan 1
51,1,0,1,1,2,0,0,4,2,3,2,0,6490.984528091786,5736.208720089343,14.0,2021-02-14,Hungary,,Plan 1
52,1,0,1,1,2,0,0,4,2,3,2,0,6768.8481233534885,5984.848301166217,14.0,2021-02-15,Hungary,,Plan 1
53,1,0,1,1,2,0,0,4,2,3,2,0,7057.154047262744,6243.139760605429,14.0,2021-02-16,Hungary,,Plan 1
54,1,0,1,1,2,0,0,4,2,3,2,0,7356.15730318826,6511.346084564247,14.0,2021-02-17,Hungary,,Plan 1
55,1,0,1,1,2,0,0,4,2,3,2,0,7666.106560055364,6789.7279397670445,14.0,2021-02-18,Hungary,,Plan 1
56,1,0,1,1,2,0,0,4,2,3,2,0,7987.24253745985,7078.542360640364,14.0,2021-02-19,Hungary,,Plan 1
57,1,0,1,1,2,0,0,4,2,3,2,0,8319.79627227057,7378.041338811724,14.0,2021-02-20,Hungary,,Plan 1
58,1,0,1,1,2,0,0,4,2,3,2,0,8663.987262223149,7688.470300830489,14.0,2021-02-21,Hungary,,Plan 1
59,1,0,1,1,2,0,0,4,2,3,2,0,9020.021482838634,8010.066495042653,14.0,2021-02-22,Hungary,,Plan 1
60,1,0,1,1,2,0,0,4,2,3,2,0,9388.089275019369,8343.057241865028,14.0,2021-02-23,Hungary,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,2007.1625054432297,1094.9605736523683,78.00999999999999,2020-12-25,Hungary,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,1510.5123777378788,1094.9605736523683,78.00999999999999,2020-12-26,Hungary,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,1189.7552194889124,1094.9605736523683,78.00999999999999,2020-12-27,Hungary,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,963.0274098897037,1094.9605736523683,78.00999999999999,2020-12-28,Hungary,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,791.6139146616179,1094.9605736523683,78.00999999999999,2020-12-29,Hungary,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,656.2147593185229,1094.9605736523683,78.00999999999999,2020-12-30,Hungary,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,546.4378290267138,1094.9605736523683,78.00999999999999,2020-12-31,Hungary,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,456.1183190761763,873.3828327427893,78.00999999999999,2021-01-01,Hungary,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,381.2101983854039,712.0539499781501,78.00999999999999,2021-01-02,Hungary,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,318.8167302671569,587.6341658036137,78.00999999999999,2021-01-03,Hungary,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,266.72871004418596,488.16292296853965,78.00999999999999,2021-01-04,Hungary,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,223.19173560192527,406.95975453144075,78.00999999999999,2021-01-05,Hungary,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,186.77902389309722,339.89750661352275,78.00999999999999,2021-01-06,Hungary,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,156.31468545570604,284.16562896052164,78.00999999999999,2021-01-07,Hungary,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,130.8225739184694,237.6948082237064,78.00999999999999,2021-01-08,Hungary,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,109.48921903800539,198.87752545979228,78.00999999999999,2021-01-09,Hungary,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,91.63532732678306,166.42303932545317,78.00999999999999,2021-01-10,Hungary,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,76.6930382574698,139.27508621306518,78.00999999999999,2021-01-11,Hungary,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,64.18737565026512,116.5601776485423,78.00999999999999,2021-01-12,Hungary,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,53.72093695970343,97.55187951520031,78.00999999999999,2021-01-13,Hungary,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,44.961172530133176,81.64423481154704,78.00999999999999,2021-01-14,Hungary,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,37.62977987357463,68.33097851941922,78.00999999999999,2021-01-15,Hungary,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,31.493845039801183,57.18878223396149,78.00999999999999,2021-01-16,Hungary,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,26.358436126067694,47.86351206243072,78.00999999999999,2021-01-17,Hungary,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,22.06040775336575,40.05885056184443,78.00999999999999,2021-01-18,Hungary,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,18.463217150841317,33.526827919069596,78.00999999999999,2021-01-19,Hungary,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,15.452586082212775,28.059920650856643,78.00999999999999,2021-01-20,Hungary,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,12.932870348416088,23.484448910611345,78.00999999999999,2021-01-21,Hungary,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,2,10.850609110643601,19.658853087335483,70.00999999999999,2021-01-22,Hungary,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,2,9.117097829380649,16.462174914418267,70.00999999999999,2021-01-23,Hungary,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,2,7.667666724385789,13.79206499989228,70.00999999999999,2021-01-24,Hungary,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,2,6.45260930906142,11.562379507848805,70.00999999999999,2021-01-25,Hungary,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,2,5.432378534795883,9.700831134128029,70.00999999999999,2021-01-26,Hungary,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,2,4.574833863380054,8.14686653143764,70.00999999999999,2021-01-27,Hungary,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,2,3.853517411521702,6.849816111881299,70.00999999999999,2021-01-28,Hungary,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,3.238658072155315,5.762394534954402,78.00999999999999,2021-01-29,Hungary,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,2.7182766120119948,4.848277218187451,78.00999999999999,2021-01-30,Hungary,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,2.279617108717674,4.078555844520578,78.00999999999999,2021-01-31,Hungary,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,1.9107132600091437,3.429713551798824,78.00999999999999,2021-02-01,Hungary,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,1.6009193645093376,2.882362241757889,78.00999999999999,2021-02-02,Hungary,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,1.341005119026005,2.4203867068501674,78.00999999999999,2021-02-03,Hungary,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,1.1230752797300827,2.0303235451656505,78.00999999999999,2021-02-04,Hungary,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,3,0.9415760030231102,1.7021689638610498,73.00999999999999,2021-02-05,Hungary,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,3,0.7899082722983375,1.4266877724733844,73.00999999999999,2021-02-06,Hungary,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,3,0.662926286891878,1.1957319407839848,73.00999999999999,2021-02-07,Hungary,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,3,0.5564935160631841,1.0022719773631337,73.00999999999999,2021-02-08,Hungary,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,3,0.46722449304053176,0.8403155671533042,73.00999999999999,2021-02-09,Hungary,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,3,0.3923196658438965,0.7047890738415744,73.00999999999999,2021-02-10,Hungary,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,3,0.3294502426283833,0.5914140685413317,73.00999999999999,2021-02-11,Hungary,,Plan 2
110,3,3,2,4,2,1,1,4,2,3,2,1,0.28092783118253706,0.4970357582783927,53.01,2021-02-12,Hungary,,Plan 2
111,3,3,2,4,2,1,1,4,2,3,2,1,0.24171030303774785,0.41872176266973693,53.01,2021-02-13,Hungary,,Plan 2
112,3,3,2,4,2,1,1,4,2,3,2,1,0.20909580620838225,0.353888836857809,53.01,2021-02-14,Hungary,,Plan 2
113,3,3,2,4,2,1,1,4,2,3,2,1,0.18150618725935852,0.30031921845726245,53.01,2021-02-15,Hungary,,Plan 2
114,3,3,2,4,2,1,1,4,2,3,2,1,0.15792551450161035,0.2561336500945594,53.01,2021-02-16,Hungary,,Plan 2
115,3,3,2,4,2,1,1,4,2,3,2,1,0.1376395390870856,0.21975077484358643,53.01,2021-02-17,Hungary,,Plan 2
116,3,3,2,4,2,1,1,4,2,3,2,1,0.1201112935304157,0.18984521068673388,53.01,2021-02-18,Hungary,,Plan 2
117,3,3,2,4,2,1,1,4,2,3,2,1,0.10491832726408354,0.16470099584124057,53.01,2021-02-19,Hungary,,Plan 2
118,3,3,2,4,2,1,1,4,2,3,2,1,0.09171842110057749,0.1432735841359305,53.01,2021-02-20,Hungary,,Plan 2
119,3,3,2,4,2,1,1,4,2,3,2,1,0.08022905169253498,0.12486404777652374,53.01,2021-02-21,Hungary,,Plan 2
120,3,3,2,4,2,1,1,4,2,3,2,1,0.07021396481421202,0.10896515885578853,53.01,2021-02-22,Hungary,,Plan 2
121,3,3,2,4,2,1,1,4,2,3,2,1,0.06147375739025205,0.09518633641130878,53.01,2021-02-23,Hungary,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,2037.4340315452603,1161.4453726280515,62.01,2020-12-25,Hungary,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,1563.642415017619,1161.4453726280515,62.01,2020-12-26,Hungary,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,1257.6397043065656,1161.4453726280515,62.01,2020-12-27,Hungary,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,1039.18307239205,1161.4453726280515,62.01,2020-12-28,Hungary,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,871.3454326151162,1161.4453726280515,62.01,2020-12-29,Hungary,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,736.2651950047423,1161.4453726280515,62.01,2020-12-30,Hungary,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,624.6077575150078,1161.4453726280515,62.01,2020-12-31,Hungary,,Plan 3
129,3,0,2,2,2,0,0,4,2,3,2,0,560.0310817218634,950.3878083675663,30.0,2021-01-01,Hungary,,Plan 3
130,3,0,2,2,2,0,0,4,2,3,2,0,515.4878242193802,800.6514382535323,30.0,2021-01-02,Hungary,,Plan 3
131,3,0,2,2,2,0,0,4,2,3,2,0,480.472607988616,689.627567350968,30.0,2021-01-03,Hungary,,Plan 3
132,3,0,2,2,2,0,0,4,2,3,2,0,450.86530676904914,605.5821722619679,30.0,2021-01-04,Hungary,,Plan 3
133,3,0,2,2,2,0,0,4,2,3,2,0,424.91176206127545,541.8059336114192,30.0,2021-01-05,Hungary,,Plan 3
134,3,0,2,2,2,0,0,4,2,3,2,0,401.7298839784148,494.0151748933724,30.0,2021-01-06,Hungary,,Plan 3
135,3,0,2,2,2,0,0,4,2,3,2,0,380.7782523348518,459.18238843906437,30.0,2021-01-07,Hungary,,Plan 3
136,2,0,2,2,2,0,0,4,2,3,2,0,364.4080657215975,431.2362432961692,25.0,2021-01-08,Hungary,,Plan 3
137,2,0,2,2,2,0,0,4,2,3,2,0,351.4997498560976,407.809375529986,25.0,2021-01-09,Hungary,,Plan 3
138,2,0,2,2,2,0,0,4,2,3,2,0,340.741686791274,387.8478153589372,25.0,2021-01-10,Hungary,,Plan 3
139,2,0,2,2,2,0,0,4,2,3,2,0,331.46408643842614,370.79049816884816,25.0,2021-01-11,Hungary,,Plan 3
140,2,0,2,2,2,0,0,4,2,3,2,0,323.27941067124715,356.27159082741554,25.0,2021-01-12,Hungary,,Plan 3
141,2,0,2,2,2,0,0,4,2,3,2,0,315.93568431795666,344.01527659020724,25.0,2021-01-13,Hungary,,Plan 3
142,2,0,2,2,2,0,0,4,2,3,2,0,309.25453062040117,333.7976020595715,25.0,2021-01-14,Hungary,,Plan 3
143,1,0,2,2,1,0,0,4,2,3,2,0,305.3918791844249,325.3667182685468,19.0,2021-01-15,Hungary,,Plan 3
144,1,0,2,2,1,0,0,4,2,3,2,0,303.92417997970534,318.57020828620506,19.0,2021-01-16,Hungary,,Plan 3
145,1,0,2,2,1,0,0,4,2,3,2,0,303.94009026240576,313.3128373535096,19.0,2021-01-17,Hungary,,Plan 3
146,1,0,2,2,1,0,0,4,2,3,2,0,304.98957153405314,309.530763795742,19.0,2021-01-18,Hungary,,Plan 3
147,1,0,2,2,1,0,0,4,2,3,2,0,306.8196208043026,307.17936524332134,19.0,2021-01-19,Hungary,,Plan 3
148,1,0,2,2,1,0,0,4,2,3,2,0,309.2684872132863,306.22690851408277,19.0,2021-01-20,Hungary,,Plan 3
149,1,0,2,2,1,0,0,4,2,3,2,0,312.2220436503202,306.65083894692833,19.0,2021-01-21,Hungary,,Plan 3
150,2,0,1,0,2,0,0,4,2,3,2,0,316.5703127559052,308.2477580285684,16.5,2021-01-22,Hungary,,Plan 3
151,2,0,1,0,2,0,0,4,2,3,2,0,322.24954800540877,310.865667746526,16.5,2021-01-23,Hungary,,Plan 3
152,2,0,1,0,2,0,0,4,2,3,2,0,328.89020066235986,314.42996923223376,16.5,2021-01-24,Hungary,,Plan 3
153,2,0,1,0,2,0,0,4,2,3,2,0,336.30412850346335,318.90347737072085,16.5,2021-01-25,Hungary,,Plan 3
154,2,0,1,0,2,0,0,4,2,3,2,0,344.38195642492474,324.26952531652404,16.5,2021-01-26,Hungary,,Plan 3
155,2,0,1,0,2,0,0,4,2,3,2,0,353.0522312385728,330.524345891565,16.5,2021-01-27,Hungary,,Plan 3
156,2,0,1,0,2,0,0,4,2,3,2,0,362.2644431049311,337.67326009936653,16.5,2021-01-28,Hungary,,Plan 3
157,1,0,1,1,2,0,0,4,2,3,2,0,373.32311753975915,345.7808036399171,14.0,2021-01-29,Hungary,,Plan 3
158,1,0,1,1,2,0,0,4,2,3,2,0,386.32267635807256,354.9341076902976,14.0,2021-01-30,Hungary,,Plan 3
159,1,0,1,1,2,0,0,4,2,3,2,0,400.84777749024295,365.2137615228524,14.0,2021-01-31,Hungary,,Plan 3
160,1,0,1,1,2,0,0,4,2,3,2,0,416.7144650751457,376.70095246166414,14.0,2021-02-01,Hungary,,Plan 3
161,1,0,1,1,2,0,0,4,2,3,2,0,433.83571437324593,389.48006073999574,14.0,2021-02-02,Hungary,,Plan 3
162,1,0,1,1,2,0,0,4,2,3,2,0,452.169256959117,403.6396358429306,14.0,2021-02-03,Hungary,,Plan 3
163,1,0,1,1,2,0,0,4,2,3,2,0,471.6967318161335,419.27281994453097,14.0,2021-02-04,Hungary,,Plan 3
164,1,0,1,1,2,0,0,4,2,3,2,0,492.41481983529223,436.28592027246424,14.0,2021-02-05,Hungary,,Plan 3
165,1,0,1,1,2,0,0,4,2,3,2,0,514.3311111136602,454.57283952326253,14.0,2021-02-06,Hungary,,Plan 3
166,1,0,1,1,2,0,0,4,2,3,2,0,537.4618929078099,474.0891417257721,14.0,2021-02-07,Hungary,,Plan 3
167,1,0,1,1,2,0,0,4,2,3,2,0,561.8307911020003,494.8200454438942,14.0,2021-02-08,Hungary,,Plan 3
168,1,0,1,1,2,0,0,4,2,3,2,0,587.4678404338513,516.7674920239806,14.0,2021-02-09,Hungary,,Plan 3
169,1,0,1,1,2,0,0,4,2,3,2,0,614.4088034454213,539.9445700934527,14.0,2021-02-10,Hungary,,Plan 3
170,1,0,1,1,2,0,0,4,2,3,2,0,642.6946518347346,564.3728443818243,14.0,2021-02-11,Hungary,,Plan 3
171,1,0,1,1,2,0,0,4,2,3,2,0,672.3711665767021,590.0808939163114,14.0,2021-02-12,Hungary,,Plan 3
172,1,0,1,1,2,0,0,4,2,3,2,0,703.4886332761648,617.1033970823835,14.0,2021-02-13,Hungary,,Plan 3
173,1,0,1,1,2,0,0,4,2,3,2,0,736.1016083187355,645.4804992839444,14.0,2021-02-14,Hungary,,Plan 3
174,1,0,1,1,2,0,0,4,2,3,2,0,770.268744807256,675.2573498132666,14.0,2021-02-15,Hungary,,Plan 3
175,1,0,1,1,2,0,0,4,2,3,2,0,806.0526682302095,706.4837537841748,14.0,2021-02-16,Hungary,,Plan 3
176,1,0,1,1,2,0,0,4,2,3,2,0,843.5198958857652,739.213909847081,14.0,2021-02-17,Hungary,,Plan 3
177,1,0,1,1,2,0,0,4,2,3,2,0,882.7407878877276,773.5062149975087,14.0,2021-02-18,Hungary,,Plan 3
178,1,0,1,1,2,0,0,4,2,3,2,0,923.7895272108598,809.4231236595313,14.0,2021-02-19,Hungary,,Plan 3
179,1,0,1,1,2,0,0,4,2,3,2,0,966.7441244327279,847.0310509676116,14.0,2021-02-20,Hungary,,Plan 3
180,1,0,1,1,2,0,0,4,2,3,2,0,1011.6864429987838,886.4003130647615,14.0,2021-02-21,Hungary,,Plan 3
181,1,0,1,1,2,0,0,4,2,3,2,0,1058.702240824732,927.6050982101151,14.0,2021-02-22,Hungary,,Plan 3
182,1,0,1,1,2,0,0,4,2,3,2,0,1107.8812274438797,970.7234638120681,14.0,2021-02-23,Hungary,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,2007.1625054432297,1094.9605736523683,78.00999999999999,2020-12-25,Hungary,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,1510.5123777378788,1094.9605736523683,78.00999999999999,2020-12-26,Hungary,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,1189.7552194889124,1094.9605736523683,78.00999999999999,2020-12-27,Hungary,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,963.0274098897037,1094.9605736523683,78.00999999999999,2020-12-28,Hungary,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,791.6139146616179,1094.9605736523683,78.00999999999999,2020-12-29,Hungary,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,656.2147593185229,1094.9605736523683,78.00999999999999,2020-12-30,Hungary,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,546.4378290267138,1094.9605736523683,78.00999999999999,2020-12-31,Hungary,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,456.1183190761763,873.3828327427893,78.00999999999999,2021-01-01,Hungary,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,381.2101983854039,712.0539499781501,78.00999999999999,2021-01-02,Hungary,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,318.8167302671569,587.6341658036137,78.00999999999999,2021-01-03,Hungary,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,266.72871004418596,488.16292296853965,78.00999999999999,2021-01-04,Hungary,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,223.19173560192527,406.95975453144075,78.00999999999999,2021-01-05,Hungary,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,186.77902389309722,339.89750661352275,78.00999999999999,2021-01-06,Hungary,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,156.31468545570604,284.16562896052164,78.00999999999999,2021-01-07,Hungary,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,130.98882271937373,237.718558052407,73.00999999999999,2021-01-08,Hungary,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,109.85038586217489,198.95287054908857,73.00999999999999,2021-01-09,Hungary,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,92.16670398127309,166.5742953653909,73.00999999999999,2021-01-10,Hungary,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,77.35331852861087,139.52066800602302,73.00999999999999,2021-01-11,Hungary,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,64.9342000544127,116.91244864209264,73.00999999999999,2021-01-12,Hungary,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,54.516936205935835,98.01786468678388,73.00999999999999,2021-01-13,Hungary,,Plan 4
