C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,2,2,0,0,4,2,3,2,0,22581.26921451487,20420.33728844225,1.5145562130177506,2021-04-11,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,23524.345052199613,21146.74564456036,1.5145562130177506,2021-04-12,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,24560.277711279097,21932.33209619236,1.5145562130177506,2021-04-13,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,25682.101495922,22786.570612574047,1.5145562130177506,2021-04-14,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,26886.913238840287,23718.451096587763,1.5145562130177506,2021-04-15,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,28173.64913610145,24736.73858880356,1.5145562130177506,2021-04-16,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,29542.276176718027,25850.11886079648,1.5145562130177506,2021-04-17,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,30993.458279260787,27051.860155760176,1.5145562130177506,2021-04-18,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,32528.39022575289,28338.15232341065,1.5145562130177506,2021-04-19,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,34148.69751045199,29707.92658043534,1.5145562130177506,2021-04-20,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,35856.366198748525,31161.39296655342,1.5145562130177506,2021-04-21,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,37653.68918529094,32699.503816046374,1.5145562130177506,2021-04-22,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,39543.22278003841,34323.728622323084,1.5145562130177506,2021-04-23,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,41527.75024743976,36035.93920385476,1.5145562130177506,2021-04-24,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,43610.25029586996,37838.33806337037,1.5145562130177506,2021-04-25,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,45793.869253625584,39733.40649592359,1.5145562130177506,2021-04-26,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,48081.89552286874,41723.863354840265,1.5145562130177506,2021-04-27,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,50477.73562626586,43812.63041591418,1.5145562130177506,2021-04-28,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,52984.891220145335,46002.80213517909,1.5145562130177506,2021-04-29,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,55606.936532257634,48297.618385496135,1.5145562130177506,2021-04-30,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,58347.49551201093,50700.43913757773,1.5145562130177506,2021-05-01,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,61210.218471100496,53214.7203054678,1.5145562130177506,2021-05-02,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,64198.75781878692,55843.990100490846,1.5145562130177506,2021-05-03,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,67316.74263197207,58591.82540179133,1.5145562130177506,2021-05-04,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,70567.75164127284,61461.82768964945,1.5145562130177506,2021-05-05,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,73955.28450922151,64457.5981595175,1.5145562130177506,2021-05-06,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,77482.73114731468,67582.71167595421,1.5145562130177506,2021-05-07,Germany,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,81153.33893742037,70840.68930815556,1.5145562130177506,2021-05-08,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,84324.08882164351,74142.67078680456,1.9452761341222868,2021-05-09,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,87130.6179379066,77418.65080382166,1.9452761341222868,2021-05-10,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,89672.37856827438,80612.31308043629,1.9452761341222868,2021-05-11,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,92003.10342148133,83674.50619189463,1.9452761341222868,2021-05-12,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,94158.90311957605,86560.73742194528,1.9452761341222868,2021-05-13,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,96167.2734444432,89229.95775010648,1.9452761341222868,2021-05-14,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,98050.23820801526,91643.8005030486,1.9452761341222868,2021-05-15,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,99825.6878182876,93858.31464542636,1.9452761341222868,2021-05-16,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,101508.1411161116,95912.24652802704,1.9452761341222868,2021-05-17,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,103109.29968202588,97831.80668713443,1.9452761341222868,2021-05-18,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,104638.5037758307,99636.86388061287,1.9452761341222868,2021-05-19,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,106103.12119592149,101343.18074866224,1.9452761341222868,2021-05-20,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,107508.88103246364,102963.41040409372,1.9452761341222868,2021-05-21,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,108860.15839300417,104507.68471623502,1.9452761341222868,2021-05-22,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,110160.2153379701,105984.04579047536,1.9452761341222868,2021-05-23,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,111411.40383341668,107398.79760723324,1.9452761341222868,2021-05-24,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,112615.33576620623,108756.80276211616,1.9452761341222868,2021-05-25,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,113773.02433312418,110061.73427030092,1.9452761341222868,2021-05-26,Germany,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,114885.002164127,111316.28869433027,1.9452761341222868,2021-05-27,Germany,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,14936.243320800402,15812.542462500274,1.7391617357001965,2021-03-28,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,14855.365492027506,15812.542462500274,1.7391617357001965,2021-03-29,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,15174.85630265901,15812.542462500274,1.7391617357001965,2021-03-30,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,15632.778384482332,15812.542462500274,1.7391617357001965,2021-03-31,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,16146.183618960133,15812.542462500274,1.7391617357001965,2021-04-01,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,16689.02402739371,15812.542462500274,1.7391617357001965,2021-04-02,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,17253.346091178817,15812.542462500274,1.7391617357001965,2021-04-03,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,17836.953798224324,16226.929673560831,1.7391617357001965,2021-04-04,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,18439.486559372926,16738.946968895892,1.7391617357001965,2021-04-05,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,19061.17254985508,17294.135004209616,1.7391617357001965,2021-04-06,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,19702.431881250144,17875.51407517645,1.7391617357001965,2021-04-07,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,20363.74985074426,18478.02353685989,1.7391617357001965,2021-04-08,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,21045.63669059092,19100.396774459496,1.7391617357001965,2021-04-09,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,21748.614272767583,19742.57794325789,1.7391617357001965,2021-04-10,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,22473.211480983788,20404.900469366385,1.7391617357001965,2021-04-11,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,23219.96229261979,21087.825574115934,1.7391617357001965,2021-04-12,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,23989.40467816647,21791.85873530328,1.7391617357001965,2021-04-13,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,24782.079714218307,22517.522711441587,1.7391617357001965,2021-04-14,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,25598.53071549244,23265.34854926276,1.7391617357001965,2021-04-15,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,26439.302321552983,24035.87221082877,1.7391617357001965,2021-04-16,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,27304.939515244623,24829.632959754057,1.7391617357001965,2021-04-17,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,28195.986563030016,25647.172257189235,1.7391617357001965,2021-04-18,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,29112.98587211242,26489.032768545323,1.7391617357001965,2021-04-19,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,30056.476759123405,27355.75735153917,1.7391617357001965,2021-04-20,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,31026.99412727716,28247.887981976142,1.7391617357001965,2021-04-21,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,32025.06704821853,29165.96460093701,1.7391617357001965,2021-04-22,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,33051.21724511563,30110.523875731684,1.7391617357001965,2021-04-23,Germany,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,34105.95747369474,31082.097869795987,1.7391617357001965,2021-04-24,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,35422.209440513245,32114.415423722163,1.4022534516765282,2021-04-25,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,36973.10713400689,33237.289889707085,1.4022534516765282,2021-04-26,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,38718.319301035495,34474.695967123094,1.4022534516765282,2021-04-27,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,40642.02103611552,35848.27123981429,1.4022534516765282,2021-04-28,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,42737.708936024486,37378.648652358,1.4022534516765282,2021-04-29,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,45003.03160944445,39086.05070440498,1.4022534516765282,2021-04-30,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,47437.91909266179,40990.61664997169,1.4022534516765282,2021-05-01,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,50043.81386803897,43079.41728247537,1.4022534516765282,2021-05-02,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,52823.291460205866,45343.72932907524,1.4022534516765282,2021-05-03,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,55779.830537349786,47781.08807712013,1.4022534516765282,2021-05-04,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,58917.64886952814,50391.892053321935,1.4022534516765282,2021-05-05,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,62241.57379512872,53178.15846176538,1.4022534516765282,2021-05-06,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,65756.93278647732,56143.00148705581,1.4022534516765282,2021-05-07,Germany,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,69469.45666615495,59290.36399755482,1.4022534516765282,2021-05-08,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,72703.24658916934,62527.425814859176,1.9452761341222868,2021-05-09,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,75550.72211359999,65774.2016224869,1.9452761341222868,2021-05-10,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,78118.88341679459,68965.49489097901,1.9452761341222868,2021-05-11,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,80464.78566594575,72043.65729046725,1.9452761341222868,2021-05-12,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,82626.94870826084,74955.85370662897,1.9452761341222868,2021-05-13,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,84635.11261980911,77652.73653996208,1.9452761341222868,2021-05-14,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,86513.47264829099,80087.59596598151,1.9452761341222868,2021-05-15,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,88281.97700582727,82313.12888264692,1.9452761341222868,2021-05-16,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,89957.04244847386,84371.17464477176,1.9452761341222868,2021-05-17,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,91552.08326440044,86290.20319442975,1.9452761341222868,2021-05-18,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,93077.9603842716,88092.08529704773,1.9452761341222868,2021-05-19,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,94543.37671175456,89794.43215468971,1.9452761341222868,2021-05-20,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,95955.22412667616,91411.590941385,1.9452761341222868,2021-05-21,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,97318.88412038454,92955.22115168406,1.9452761341222868,2021-05-22,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,98638.485847029,94434.72241471289,1.9452761341222868,2021-05-23,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,99917.12490531424,95857.59133711865,1.9452761341222868,2021-05-24,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,101157.04774102346,97229.72911949336,1.9452761341222868,2021-05-25,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,102359.806275547,98555.70710396126,1.9452761341222868,2021-05-26,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,103526.38660439463,99838.99423148132,1.9452761341222868,2021-05-27,Germany,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,0,14732.060869570854,15005.834357704722,1.9452761341222868,2021-03-28,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,14456.961701954277,15005.834357704722,1.9452761341222868,2021-03-29,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,14582.771987945724,15005.834357704722,1.9452761341222868,2021-03-30,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,14841.535296993168,15005.834357704722,1.9452761341222868,2021-03-31,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,15147.240502361645,15005.834357704722,1.9452761341222868,2021-04-01,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,15472.314575906494,15005.834357704722,1.9452761341222868,2021-04-02,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,15807.955569200896,15005.834357704722,1.9452761341222868,2021-04-03,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,16151.390535830584,15208.595738598971,1.9452761341222868,2021-04-04,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,16501.78236634054,15500.712976368435,1.9452761341222868,2021-04-05,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,16858.915222104428,15825.876295533964,1.9452761341222868,2021-04-06,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,17222.771885052185,16166.052950970963,1.9452761341222868,2021-04-07,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,17593.397998891367,16515.504021903784,1.9452761341222868,2021-04-08,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,17970.858340927098,16872.43884547816,1.9452761341222868,2021-04-09,Germany,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,0,18355.22252578548,17236.33412499024,1.9452761341222868,2021-04-10,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,18812.64417770349,17616.51321668637,1.7391617357001965,2021-04-11,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,19319.37954376056,18019.027099174946,1.7391617357001965,2021-04-12,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,19865.627691068832,18448.557451884142,1.7391617357001965,2021-04-13,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,20446.59507509585,18909.103621890383,1.7391617357001965,2021-04-14,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,21059.490122722127,19404.25963958049,1.7391617357001965,2021-04-15,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,21702.471510651427,19937.3472352554,1.7391617357001965,2021-04-16,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,22374.247259187017,20511.49362574133,1.7391617357001965,2021-04-17,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,23073.89755842542,21120.2441087016,1.7391617357001965,2021-04-18,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,23800.779791498742,21760.44414409277,1.7391617357001965,2021-04-19,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,24554.4679075884,22430.278460738424,1.7391617357001965,2021-04-20,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,25334.70877558856,23128.580417951674,1.7391617357001965,2021-04-21,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,26141.38862357481,23854.565918073487,1.7391617357001965,2021-04-22,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,26974.50646837878,24607.713769177397,1.7391617357001965,2021-04-23,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,27834.152507237985,25387.700233184667,1.7391617357001965,2021-04-24,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,28853.7973058808,26213.400197106872,1.5145562130177506,2021-04-25,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,30010.417014213715,27100.491228923293,1.5145562130177506,2021-04-26,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,31282.290521242387,28061.60874515957,1.5145562130177506,2021-04-27,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,32660.347561766044,29108.12857175636,1.5145562130177506,2021-04-28,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,34140.394506295386,30250.843697859294,1.5145562130177506,2021-04-29,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,35720.46163735593,31500.265864856035,1.5145562130177506,2021-04-30,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,37399.83219524774,32866.79153457172,1.5145562130177506,2021-05-01,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,39178.63603301656,34341.76849559111,1.5145562130177506,2021-05-02,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,41057.64284087005,35919.943613684874,1.5145562130177506,2021-05-03,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,43038.13352556065,37599.34975715891,1.5145562130177506,2021-05-04,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,45121.80756307869,39379.558328775,1.5145562130177506,2021-05-05,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,47310.70982379307,41261.03194556038,1.5145562130177506,2021-05-06,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,49607.17000499189,43244.84742665123,1.5145562130177506,2021-05-07,Germany,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,52013.75055983426,45332.55005016358,1.5145562130177506,2021-05-08,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,54291.47679522949,47491.5273019083,1.7391617357001965,2021-05-09,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,56475.283161098654,49694.04734765524,1.7391617357001965,2021-05-10,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,58605.437621313125,51917.947932762734,1.7391617357001965,2021-05-11,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,60702.49837461787,54143.760905839765,1.7391617357001965,2021-05-12,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,62779.62160271238,56353.60544568539,1.7391617357001965,2021-05-13,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,64846.53905721488,58530.65816743152,1.7391617357001965,2021-05-14,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,66910.93541843229,60658.82743294553,1.7391617357001965,2021-05-15,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,68979.00409191888,62757.04561818687,1.7391617357001965,2021-05-16,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,71055.73434849318,64839.96721638608,1.7391617357001965,2021-05-17,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,73145.10096501216,66917.06197977166,1.7391617357001965,2021-05-18,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,75250.21062725867,68995.30658729178,1.7391617357001965,2021-05-19,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,77373.42240181305,71080.13527287758,1.7391617357001965,2021-05-20,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,79516.44873073438,73175.83665480894,1.7391617357001965,2021-05-21,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,81680.44054614351,75285.76595876769,1.7391617357001965,2021-05-22,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,83866.05868801122,77412.48804392372,1.7391617357001965,2021-05-23,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,86073.53323643083,79557.88788505769,1.7391617357001965,2021-05-24,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,88302.71321910803,81723.26106421425,1.7391617357001965,2021-05-25,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,90553.10789767477,83909.38924570226,1.7391617357001965,2021-05-26,Germany,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,0,92823.920683848,86116.60328599295,1.7391617357001965,2021-05-27,Germany,,Plan 3
3,2,2,4,2,0,0,4,2,3,2,0,14349.83037541271,13585.378141326826,2.3780506245890853,2021-03-28,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13720.424255445803,13585.378141326826,2.3780506245890853,2021-03-29,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13504.6615067422,13585.378141326826,2.3780506245890853,2021-03-30,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13424.087601968826,13585.378141326826,2.3780506245890853,2021-03-31,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13387.44051031675,13585.378141326826,2.3780506245890853,2021-04-01,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13364.80974044642,13585.378141326826,2.3780506245890853,2021-04-02,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13346.392998955072,13585.378141326826,2.3780506245890853,2021-04-03,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13328.979182562049,13439.542256633871,2.3780506245890853,2021-04-04,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13311.51754941408,13381.127012915056,2.3780506245890853,2021-04-05,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13293.665761613993,13350.984763611026,2.3780506245890853,2021-04-06,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13275.313680411433,13329.731346245684,2.3780506245890853,2021-04-07,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13256.42736140538,13311.015182115489,2.3780506245890853,2021-04-08,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13236.997938445822,13292.75635325826,2.3780506245890853,2021-04-09,Germany,,Plan 4
3,2,2,4,2,0,0,4,2,3,2,0,13217.024772547751,13274.275178057216,2.3780506245890853,2021-04-10,Germany,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,0,13336.136420857722,13275.297640670882,1.7391617357001965,2021-04-11,Germany,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,0,13537.198523965291,13307.537779892484,1.7391617357001965,2021-04-12,Germany,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,0,13796.006468403551,13379.30073800528,1.7391617357001965,2021-04-13,Germany,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,0,14100.568708867617,13497.194313499018,1.7391617357001965,2021-04-14,Germany,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,0,14443.840589394276,13666.82477464029,1.7391617357001965,2021-04-15,Germany,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,0,14821.099097036393,13893.124940153228,1.7391617357001965,2021-04-16,Germany,,Plan 4
3,0,2,4,2,0,0,4,2,3,2,0,15228.923229080909,14180.539005372251,1.7391617357001965,2021-04-17,Germany,,Plan 4
