,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
62,3,3,2,4,2,3,2,4,2,3,2,4,7202.118659399105,6448.333895177692,0.4745260714285701,2020-11-11,Argentina,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,6693.937338201,6448.333895177692,0.4745260714285701,2020-11-12,Argentina,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,6299.348094654625,6448.333895177692,0.4745260714285701,2020-11-13,Argentina,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,5955.280488510645,6448.333895177692,0.4745260714285701,2020-11-14,Argentina,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,5639.388968372129,6448.333895177692,0.4745260714285701,2020-11-15,Argentina,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,5343.41433769962,6448.333895177692,0.4745260714285701,2020-11-16,Argentina,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,5063.987340190241,6028.210746718195,0.4745260714285701,2020-11-17,Argentina,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,4799.452328166186,5684.972699399207,0.4745260714285701,2020-11-18,Argentina,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,4548.769461842868,5378.520145633759,0.4745260714285701,2020-11-19,Argentina,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,4311.13477397401,5094.489671250814,0.4745260714285701,2020-11-20,Argentina,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,4085.8477414598333,4827.427850243555,0.4745260714285701,2020-11-21,Argentina,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,3872.264614446371,4574.981513968448,0.4745260714285701,2020-11-22,Argentina,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,3669.781291116533,4335.891078742292,0.4745260714285701,2020-11-23,Argentina,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,3477.8265019615633,4109.296673281052,0.4745260714285701,2020-11-24,Argentina,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,3295.8585017082532,3894.497555215633,0.4745260714285701,2020-11-25,Argentina,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,3123.3630788213945,3690.8680719268514,0.4745260714285701,2020-11-26,Argentina,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,2959.8520320545026,3497.827680224065,0.4745260714285701,2020-11-27,Argentina,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,2804.861847726291,3314.829695404987,0.4745260714285701,2020-11-28,Argentina,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,2657.952481052335,3141.3565334915534,0.4745260714285701,2020-11-29,Argentina,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,2518.706207020698,2976.917235763577,0.4745260714285701,2020-11-30,Argentina,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,2386.7265277672227,2821.0458108786706,0.4745260714285701,2020-12-01,Argentina,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,2261.6371308190305,2673.2999007516396,0.4745260714285701,2020-12-02,Argentina,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,2143.0808951364415,2533.259588796646,0.4745260714285701,2020-12-03,Argentina,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,2030.7189427768792,2400.526290328414,0.4745260714285701,2020-12-04,Argentina,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,1924.2297343235775,2274.721702699455,0.4745260714285701,2020-12-05,Argentina,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,1823.308206348629,2155.486806313211,0.4745260714285701,2020-12-06,Argentina,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,1727.6649492422682,2042.4809123448642,0.4745260714285701,2020-12-07,Argentina,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,1637.025423783926,1935.3807546329645,0.4745260714285701,2020-12-08,Argentina,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,1551.1292148695002,1833.8796237830318,0.4745260714285701,2020-12-09,Argentina,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,1469.7293208486499,1737.6865417419187,0.4745260714285701,2020-12-10,Argentina,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,1392.591476966855,1646.5254751976295,0.4745260714285701,2020-12-11,Argentina,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,1319.4935114492594,1560.1345862155838,0.4745260714285701,2020-12-12,Argentina,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,1250.2247328072872,1478.265518566821,0.4745260714285701,2020-12-13,Argentina,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,1184.5853469934918,1400.682718245567,0.4745260714285701,2020-12-14,Argentina,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,1122.3859030758344,1327.1627867158397,0.4745260714285701,2020-12-15,Argentina,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,1063.4467661477092,1257.4938654698694,0.4745260714285701,2020-12-16,Argentina,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,1007.5976162361653,1191.4750505252289,0.4745260714285701,2020-12-17,Argentina,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,954.6769720160067,1128.9158355322506,0.4745260714285701,2020-12-18,Argentina,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,904.5317381824082,1069.6355822084147,0.4745260714285701,2020-12-19,Argentina,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,857.0167753793248,1013.463016861563,0.4745260714285701,2020-12-20,Argentina,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,811.9944916244795,960.2357518088469,0.4745260714285701,2020-12-21,Argentina,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,769.334454214607,909.7998305429572,0.4745260714285701,2020-12-22,Argentina,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,728.9130211365383,862.0092955413613,0.4745260714285701,2020-12-23,Argentina,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,690.6129910504837,816.7257776576927,0.4745260714285701,2020-12-24,Argentina,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,654.3232709516844,773.8181060770751,0.4745260714285701,2020-12-25,Argentina,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,619.9385606551114,733.1619378588899,0.4745260714285701,2020-12-26,Argentina,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,587.3590532853864,694.6394061311845,0.4745260714285701,2020-12-27,Argentina,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,556.4901509902569,658.1387860405812,0.4745260714285701,2020-12-28,Argentina,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,527.2421951309733,623.5541776000621,0.4745260714285701,2020-12-29,Argentina,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,499.5302102366978,590.7852046143705,0.4745260714285701,2020-12-30,Argentina,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,473.27366104260403,559.7367288989592,0.4745260714285701,2020-12-31,Argentina,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,448.39622196269505,530.3185790433893,0.4745260714285701,2021-01-01,Argentina,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,424.82555837849316,502.4452930038724,0.4745260714285701,2021-01-02,Argentina,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,402.49311915373676,476.03587384220816,0.4745260714285701,2021-01-03,Argentina,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,381.33393981299196,451.0135579597417,0.4745260714285701,2021-01-04,Argentina,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,361.2864558488171,427.305595205148,0.4745260714285701,2021-01-05,Argentina,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,342.29232564757876,404.84304026384524,0.4745260714285701,2021-01-06,Argentina,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,324.29626254863035,383.5605547647061,0.4745260714285701,2021-01-07,Argentina,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,307.2458755748659,363.39621956644487,0.4745260714285701,2021-01-08,Argentina,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,291.09151839515,344.29135671168154,0.4745260714285701,2021-01-09,Argentina,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,8004.849379406721,6448.333895177692,0.4745260714285701,2020-11-10,Argentina,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,7202.118659399105,6448.333895177692,0.4745260714285701,2020-11-11,Argentina,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,6693.937338201,6448.333895177692,0.4745260714285701,2020-11-12,Argentina,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,6299.348094654625,6448.333895177692,0.4745260714285701,2020-11-13,Argentina,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,5955.280488510645,6448.333895177692,0.4745260714285701,2020-11-14,Argentina,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,5639.388968372129,6448.333895177692,0.4745260714285701,2020-11-15,Argentina,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,5343.41433769962,6448.333895177692,0.4745260714285701,2020-11-16,Argentina,,Plan 3
129,3,3,2,4,2,3,1,4,2,3,2,4,5087.772126051478,6031.6085732698,0.43541892857142733,2020-11-17,Argentina,,Plan 3
130,3,3,2,4,2,3,1,4,2,3,2,4,4856.604384168867,5696.535105379766,0.43541892857142733,2020-11-18,Argentina,,Plan 3
131,3,3,2,4,2,3,1,4,2,3,2,4,4642.9464290899905,5403.536404078193,0.43541892857142733,2020-11-19,Argentina,,Plan 3
132,3,3,2,4,2,3,1,4,2,3,2,4,4443.213570413975,5138.374329186672,0.43541892857142733,2020-11-20,Argentina,,Plan 3
133,3,3,2,4,2,3,1,4,2,3,2,4,4255.230198693418,4895.510002069926,0.43541892857142733,2020-11-21,Argentina,,Plan 3
134,3,3,2,4,2,3,1,4,2,3,2,4,4077.495728096692,4672.382396316292,0.43541892857142733,2020-11-22,Argentina,,Plan 3
135,3,3,2,4,2,3,1,4,2,3,2,4,3908.8879622509507,4467.4500569664815,0.43541892857142733,2020-11-23,Argentina,,Plan 3
136,3,3,2,4,2,3,0,4,2,3,2,4,3763.3942901791106,4278.25322327043,0.39631178571428455,2020-11-24,Argentina,,Plan 3
137,3,3,2,4,2,3,0,4,2,3,2,4,3632.6050149014204,4103.396170517937,0.39631178571428455,2020-11-25,Argentina,,Plan 3
138,3,3,2,4,2,3,0,4,2,3,2,4,3512.4199173270836,3941.8923831232355,0.39631178571428455,2020-11-26,Argentina,,Plan 3
139,3,3,2,4,2,3,0,4,2,3,2,4,3400.5021313385646,3792.933606112463,0.39631178571428455,2020-11-27,Argentina,,Plan 3
140,3,3,2,4,2,3,0,4,2,3,2,4,3295.3291946257204,3655.8048912456493,0.39631178571428455,2020-11-28,Argentina,,Plan 3
141,3,3,2,4,2,3,0,4,2,3,2,4,3195.8163656060665,3529.850696604131,0.39631178571428455,2020-11-29,Argentina,,Plan 3
142,3,3,2,4,2,3,0,4,2,3,2,4,3101.1499360915063,3414.4595500099244,0.39631178571428455,2020-11-30,Argentina,,Plan 3
143,3,3,2,4,2,3,0,4,2,3,2,4,3010.701885663589,3306.9320636505645,0.39631178571428455,2020-12-01,Argentina,,Plan 3
144,3,3,2,4,2,3,0,4,2,3,2,4,2923.979253299592,3205.6998119931604,0.39631178571428455,2020-12-02,Argentina,,Plan 3
145,3,3,2,4,2,3,0,4,2,3,2,4,2840.5904860847013,3109.7241789585346,0.39631178571428455,2020-12-03,Argentina,,Plan 3
146,3,3,2,4,2,3,0,4,2,3,2,4,2760.221459524036,3018.2555115564587,0.39631178571428455,2020-12-04,Argentina,,Plan 3
147,3,3,2,4,2,3,0,4,2,3,2,4,2682.6177144864564,2930.7253001079926,0.39631178571428455,2020-12-05,Argentina,,Plan 3
148,3,3,2,4,2,3,0,4,2,3,2,4,2607.5710294921087,2846.690252091713,0.39631178571428455,2020-12-06,Argentina,,Plan 3
149,3,3,2,4,2,3,0,4,2,3,2,4,2534.9091716146304,2765.798714309302,0.39631178571428455,2020-12-07,Argentina,,Plan 3
150,3,0,2,4,2,1,0,4,2,3,2,4,2531.6456122457025,2697.3621038210326,0.14124630952380854,2020-12-08,Argentina,,Plan 3
151,3,0,2,4,2,1,0,4,2,3,2,4,2574.5506585964986,2647.4437331491617,0.14124630952380854,2020-12-09,Argentina,,Plan 3
152,3,0,2,4,2,1,0,4,2,3,2,4,2648.570189557882,2620.012262216759,0.14124630952380854,2020-12-10,Argentina,,Plan 3
153,3,0,2,4,2,1,0,4,2,3,2,4,2747.350632265736,2618.1735726084303,0.14124630952380854,2020-12-11,Argentina,,Plan 3
154,3,0,2,4,2,1,0,4,2,3,2,4,2867.909411961729,2644.643815104898,0.14124630952380854,2020-12-12,Argentina,,Plan 3
155,3,0,2,4,2,1,0,4,2,3,2,4,3008.715621089867,2701.9501853331494,0.14124630952380854,2020-12-13,Argentina,,Plan 3
156,3,0,2,4,2,1,0,4,2,3,2,4,3168.979084932,2792.5316015213452,0.14124630952380854,2020-12-14,Argentina,,Plan 3
157,3,0,2,4,2,1,0,4,2,3,2,4,3348.364929350434,2909.205789679164,0.14124630952380854,2020-12-15,Argentina,,Plan 3
158,3,0,2,4,2,1,0,4,2,3,2,4,3546.8625529294854,3048.1074888695907,0.14124630952380854,2020-12-16,Argentina,,Plan 3
159,3,0,2,4,2,1,0,4,2,3,2,4,3764.7154243045115,3207.556808119109,0.14124630952380854,2020-12-17,Argentina,,Plan 3
160,3,0,2,4,2,1,0,4,2,3,2,4,4002.378162734901,3386.8464553289896,0.14124630952380854,2020-12-18,Argentina,,Plan 3
161,3,0,2,4,2,1,0,4,2,3,2,4,4260.48867850383,3585.7863505492896,0.14124630952380854,2020-12-19,Argentina,,Plan 3
162,3,0,2,4,2,1,0,4,2,3,2,4,4539.848997842654,3804.5196900854025,0.14124630952380854,2020-12-20,Argentina,,Plan 3
163,3,0,2,4,2,1,0,4,2,3,2,4,4841.412341489913,4043.4387267365323,0.14124630952380854,2020-12-21,Argentina,,Plan 3
164,3,0,2,4,2,1,0,4,2,3,2,4,5166.2745965605845,4303.140107766554,0.14124630952380854,2020-12-22,Argentina,,Plan 3
165,3,0,2,4,2,1,0,4,2,3,2,4,5515.669026061458,4584.398175356836,0.14124630952380854,2020-12-23,Argentina,,Plan 3
166,3,0,2,4,2,1,0,4,2,3,2,4,5890.963450135366,4888.1478933326725,0.14124630952380854,2020-12-24,Argentina,,Plan 3
167,3,0,2,4,2,1,0,4,2,3,2,4,6293.659369714311,5215.473780044017,0.14124630952380854,2020-12-25,Argentina,,Plan 3
168,3,0,2,4,2,1,0,4,2,3,2,4,6725.392592490127,5567.602910613487,0.14124630952380854,2020-12-26,Argentina,,Plan 3
169,3,0,2,4,2,1,0,4,2,3,2,4,7187.935102650845,5945.9009255860865,0.14124630952380854,2020-12-27,Argentina,,Plan 3
170,3,0,2,4,2,1,0,4,2,3,2,4,7683.197931280046,6351.870295556105,0.14124630952380854,2020-12-28,Argentina,,Plan 3
171,3,0,2,4,2,0,0,4,2,3,2,4,8238.833781882005,6790.807322030594,0.12386535714285621,2020-12-29,Argentina,,Plan 3
172,3,0,2,4,2,0,0,4,2,3,2,4,8857.755450025155,7268.248239739694,0.12386535714285621,2020-12-30,Argentina,,Plan 3
173,3,0,2,4,2,0,0,4,2,3,2,4,9539.741339619999,7789.502223951785,0.12386535714285621,2020-12-31,Argentina,,Plan 3
174,3,0,2,4,2,0,0,4,2,3,2,4,10287.319918986872,8360.02515956215,0.12386535714285621,2021-01-01,Argentina,,Plan 3
175,3,0,2,4,2,0,0,4,2,3,2,4,11104.219282790717,8985.571829605093,0.12386535714285621,2021-01-02,Argentina,,Plan 3
176,3,0,2,4,2,0,0,4,2,3,2,4,11994.877184016763,9672.277841228793,0.12386535714285621,2021-01-03,Argentina,,Plan 3
177,3,0,2,4,2,0,0,4,2,3,2,4,12964.289590174949,10426.71950678521,0.12386535714285621,2021-01-04,Argentina,,Plan 3
178,3,0,2,4,2,0,0,4,2,3,2,4,14017.968937319218,11252.310243276239,0.12386535714285621,2021-01-05,Argentina,,Plan 3
179,3,0,2,4,2,0,0,4,2,3,2,4,15161.939284706626,12152.90793394502,0.12386535714285621,2021-01-06,Argentina,,Plan 3
180,3,0,2,4,2,0,0,4,2,3,2,4,16402.74493378482,13133.337018825709,0.12386535714285621,2021-01-07,Argentina,,Plan 3
181,3,0,2,4,2,0,0,4,2,3,2,4,17747.46446546409,14199.071954036739,0.12386535714285621,2021-01-08,Argentina,,Plan 3
182,3,0,2,4,2,0,0,4,2,3,2,4,19203.727253667617,15356.144521304868,0.12386535714285621,2021-01-09,Argentina,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,8004.849379406721,6448.333895177692,0.4745260714285701,2020-11-10,Argentina,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,7202.118659399105,6448.333895177692,0.4745260714285701,2020-11-11,Argentina,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,6693.937338201,6448.333895177692,0.4745260714285701,2020-11-12,Argentina,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,6299.348094654625,6448.333895177692,0.4745260714285701,2020-11-13,Argentina,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,5955.280488510645,6448.333895177692,0.4745260714285701,2020-11-14,Argentina,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,5639.388968372129,6448.333895177692,0.4745260714285701,2020-11-15,Argentina,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,5343.41433769962,6448.333895177692,0.4745260714285701,2020-11-16,Argentina,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,5063.987340190241,6028.210746718195,0.4745260714285701,2020-11-17,Argentina,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,4799.452328166186,5684.972699399207,0.4745260714285701,2020-11-18,Argentina,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,4548.769461842868,5378.520145633759,0.4745260714285701,2020-11-19,Argentina,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,4311.13477397401,5094.489671250814,0.4745260714285701,2020-11-20,Argentina,,Plan 4
