C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,1,1,2,0,0,4,2,3,2,0,35661.509350817534,27325.877562169284,14.0,2021-01-10,Iran,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,39278.087075569354,30030.311490227148,14.0,2021-01-11,Iran,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,43275.52213091601,33033.31079921082,14.0,2021-01-12,Iran,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,47689.58439529013,36360.975471000784,14.0,2021-01-13,Iran,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,52559.35216014813,40042.946408036165,14.0,2021-01-14,Iran,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,57927.387571674524,44112.086103213536,14.0,2021-01-15,Iran,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,63839.90976426787,48604.47892124051,14.0,2021-01-16,Iran,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,70346.95697602155,53559.54286769824,14.0,2021-01-17,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,76258.31058037412,58842.431939813185,29.0,2021-01-18,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,81209.65777717457,64261.59417499299,29.0,2021-01-19,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,85432.77226611019,69653.47815653871,29.0,2021-01-20,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,89051.76166027586,74866.67951369981,29.0,2021-01-21,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,92155.26468614352,79756.37624433823,29.0,2021-01-22,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,94817.32842311301,84181.72176703041,29.0,2021-01-23,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,97102.7329075248,88003.97547153087,29.0,2021-01-24,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,99068.13695765137,91262.52209685618,29.0,2021-01-25,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,100762.44556149608,94055.77749461637,29.0,2021-01-26,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,102227.2552227518,96454.98934556519,29.0,2021-01-27,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,103497.50035350777,98518.66630174118,29.0,2021-01-28,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,104602.21794533738,100296.80248162603,29.0,2021-01-29,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,105565.34612036073,101832.23358123284,29.0,2021-01-30,Iran,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,106406.49064338606,103161.34182921305,29.0,2021-01-31,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,107281.70374241073,104334.70851275008,28.0,2021-02-01,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,108194.01410622937,105396.36116199767,28.0,2021-02-02,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,109110.05115717802,106379.61772405855,28.0,2021-02-03,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,110015.26275813548,107310.72663900537,28.0,2021-02-04,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,110902.19330486996,108210.72311893864,28.0,2021-02-05,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,111766.21973610156,109096.5622069016,28.0,2021-02-06,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,112603.97362175108,109981.9169180966,28.0,2021-02-07,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,113412.73618664875,110857.7786958449,28.0,2021-02-08,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,114190.18966135393,111714.37520371984,28.0,2021-02-09,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,114934.30270414868,112546.41113900137,28.0,2021-02-10,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,115643.26926782135,113350.41206895649,28.0,2021-02-11,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,116315.47064244213,114123.73740289535,28.0,2021-02-12,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,116949.44934518414,114864.19877562145,28.0,2021-02-13,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,117543.88973300275,115569.90107722883,28.0,2021-02-14,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,118097.60351528414,116239.16783846244,28.0,2021-02-15,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,118609.51822732414,116870.50049074393,28.0,2021-02-16,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,119078.66859086894,117462.55276027539,28.0,2021-02-17,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,119504.18983575016,118014.11284140806,28.0,2021-02-18,Iran,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,119885.31259843949,118524.0902636934,28.0,2021-02-19,Iran,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,5271.49695398872,3221.044081154095,78.00999999999998,2020-12-21,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4191.478141125852,3221.044081154095,78.00999999999998,2020-12-22,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3481.9383721977674,3221.044081154095,78.00999999999998,2020-12-23,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2958.9866524849103,3221.044081154095,78.00999999999998,2020-12-24,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2542.923339238151,3221.044081154095,78.00999999999998,2020-12-25,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2197.1770738834507,3221.044081154095,78.00999999999998,2020-12-26,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1903.3080351598135,3221.044081154095,78.00999999999998,2020-12-27,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1650.7378004882294,2703.7927735111675,78.00999999999998,2020-12-28,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1432.4980748857056,2309.6527640482896,78.00999999999998,2020-12-29,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1243.442842473159,1989.8676883733456,78.00999999999998,2020-12-30,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1079.472938934757,1721.3657292947526,78.00999999999998,2020-12-31,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,937.1797075879648,1491.9737819161544,78.00999999999998,2021-01-01,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,813.6649206035046,1294.3291885904478,78.00999999999998,2021-01-02,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,706.4371901824103,1123.3476393079616,78.00999999999998,2021-01-03,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,613.3435494730418,975.1484605915064,78.00999999999998,2021-01-04,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,532.5188291254261,846.5799969114662,78.00999999999998,2021-01-05,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,462.3452829707263,734.9946312682615,78.00999999999998,2021-01-06,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,401.41899169721313,638.1297816628983,78.00999999999998,2021-01-07,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,348.5212865862633,554.0357215197979,78.00999999999998,2021-01-08,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,302.59417938648187,481.0256156316518,78.00999999999998,2021-01-09,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,262.7191269776537,417.63732088811514,78.00999999999998,2021-01-10,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,228.09863311926247,362.6023328375752,78.00999999999998,2021-01-11,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,198.0402898595697,314.8196843710243,78.00999999999998,2021-01-12,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,171.9429276527636,273.3336336113154,78.00999999999998,2021-01-13,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,149.28459256191093,237.3144337348436,78.00999999999998,2021-01-14,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,129.6121083411732,206.04169398554504,78.00999999999998,2021-01-15,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,112.53201402513352,178.88995607678103,78.00999999999998,2021-01-16,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,97.70269560197208,155.31618016596937,78.00999999999998,2021-01-17,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,84.82755438835113,134.84888320441058,78.00999999999998,2021-01-18,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,73.64907550845196,117.07870972567949,78.00999999999998,2021-01-19,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,63.94367789145989,101.65024547406469,78.00999999999998,2021-01-20,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,55.51724282806803,88.2549097978014,78.00999999999998,2021-01-21,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,48.201231690057256,76.6247845619277,78.00999999999998,2021-01-22,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,41.84931519266401,66.5272561572892,78.00999999999998,2021-01-23,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,36.3344468038863,57.760363471848365,78.00999999999998,2021-01-24,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,31.546321782753306,50.14875881390582,78.00999999999998,2021-01-25,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,27.389171037302326,43.54020103231301,78.00999999999998,2021-01-26,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,23.77984568649777,37.80251071731843,78.00999999999998,2021-01-27,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,20.646154022273787,32.82092660220496,78.00999999999998,2021-01-28,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,17.925417614308202,28.495810305669387,78.00999999999998,2021-01-29,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,15.563217681855953,24.740653518411087,78.00999999999998,2021-01-30,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,13.512306661489998,21.48034778378305,78.00999999999998,2021-01-31,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,11.731663202934609,18.64968227238037,78.00999999999998,2021-02-01,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,10.18567169332975,16.192039508955723,78.00999999999998,2021-02-02,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,8.84340990055225,14.058262968106362,78.00999999999998,2021-02-03,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,7.678030488413013,12.205673891840537,78.00999999999998,2021-02-04,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6.666224033864352,10.597217666062846,78.00999999999998,2021-02-05,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5.787752806318543,9.200722683843217,78.00999999999998,2021-02-06,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5.0250459843791715,7.9882568728273835,78.00999999999998,2021-02-07,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4.362848214018652,6.9355690172679605,78.00999999999998,2021-02-08,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3.78791447906188,6.02160370094398,78.00999999999998,2021-02-09,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3.2887451810913997,5.228080169592429,78.00999999999998,2021-02-10,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2.8553561300928716,4.53912668983241,78.00999999999998,2021-02-11,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2.47907884539377,3.9409630914794698,78.00999999999998,2021-02-12,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2.1523871726749286,3.421625143816096,78.00999999999998,2021-02-13,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1.868746749177292,2.9707252530729713,78.00999999999998,2021-02-14,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1.6224843062115344,2.5792446948148107,78.00999999999998,2021-02-15,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1.4086741948443255,2.2393532256408752,78.00999999999998,2021-02-16,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1.2230398651201484,1.9442524662164098,78.00999999999998,2021-02-17,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1.0618683292772666,1.6880399232427519,78.00999999999998,2021-02-18,Iran,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,0.9219358927427432,1.4655909300068912,78.00999999999998,2021-02-19,Iran,,Plan 10
3,3,2,3,2,0,1,4,2,3,2,1,5665.821558368042,4248.119656282931,46.51,2020-12-21,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,4904.007110421024,4248.119656282931,46.51,2020-12-22,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,4434.007246838131,4248.119656282931,46.51,2020-12-23,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,4087.073507990534,4248.119656282931,46.51,2020-12-24,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,3798.045172330213,4248.119656282931,46.51,2020-12-25,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,3541.3432382172277,4248.119656282931,46.51,2020-12-26,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,3306.539759815344,4248.119656282931,46.51,2020-12-27,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,3089.0323300420955,3880.0069093792245,46.51,2020-12-28,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,2886.482109604429,3591.7890521197114,46.51,2020-12-29,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,2697.451863748964,3343.7097116784007,46.51,2020-12-30,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,2520.883765944512,3119.968319957541,46.51,2020-12-31,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,2355.897893609352,2913.9472801402753,46.51,2021-01-01,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,2201.713109070018,2722.57154740496,46.51,2021-01-02,Iran,,Plan 5
3,3,2,3,2,0,1,4,2,3,2,1,2057.6149167479552,2544.153712681047,46.51,2021-01-03,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1965.3509529264466,2383.627801664525,32.0,2021-01-04,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1900.0978721407682,2242.715767741145,32.0,2021-01-05,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1850.6537926667004,2121.744614729393,32.0,2021-01-06,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1811.6076342127435,2020.4194530534264,32.0,2021-01-07,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1779.9977739368492,1938.1480073859257,32.0,2021-01-08,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1753.9774354538145,1874.1857682978966,32.0,2021-01-09,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1732.2712478937774,1827.7081013187287,32.0,2021-01-10,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1713.9401671695796,1791.7922747820335,32.0,2021-01-11,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1698.2681784651916,1762.9594613998074,32.0,2021-01-12,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1684.6993920963348,1739.2516898897559,32.0,2021-01-13,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1672.798249051127,1719.4217777238107,32.0,2021-01-14,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1662.2217696475382,1702.5966342539086,32.0,2021-01-15,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1652.699068821326,1688.1282961635534,32.0,2021-01-16,Iran,,Plan 5
3,0,2,2,2,0,1,4,2,3,2,0,1644.0157824595055,1675.520372530086,32.0,2021-01-17,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,1672.0588029726455,1669.5373205019528,16.5,2021-01-18,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,1732.022086553756,1674.3593073717475,16.5,2021-01-19,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,1814.1651578927326,1692.854416771233,16.5,2021-01-20,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,1914.87687006982,1727.4370769167606,16.5,2021-01-21,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,2032.9210736472878,1780.3941203452964,16.5,2021-01-22,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,2168.0616737653068,1854.0173496230082,16.5,2021-01-23,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,2320.5586994832065,1950.6663377692507,16.5,2021-01-24,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,2490.979061980256,2067.6549461989093,16.5,2021-01-25,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,2680.1214454459077,2203.097711754931,16.5,2021-01-26,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,2888.984857867884,2356.6433831799523,16.5,2021-01-27,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,3118.7547408754035,2528.625936152179,16.5,2021-01-28,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,3370.797812131096,2719.7511845070085,16.5,2021-01-29,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,3646.6620359850563,2930.9798076812585,16.5,2021-01-30,Iran,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,3948.0801107518346,3163.4828664339198,16.5,2021-01-31,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,4292.986343228591,3420.912478040825,14.0,2021-02-01,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,4687.396284233263,3707.6660264390175,14.0,2021-02-02,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,5132.001308376861,4028.096947940301,14.0,2021-02-03,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,5629.9671442639465,4386.8415769958065,14.0,2021-02-04,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,6185.697102779122,4788.970047088382,14.0,2021-02-05,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,6804.429526191382,5240.079688546429,14.0,2021-02-06,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,7492.129081256565,5746.372398618532,14.0,2021-02-07,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,8255.484386058379,6312.443547594216,14.0,2021-02-08,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,9101.947239477788,6943.09368405772,14.0,2021-02-09,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,10039.791171522334,7644.20652164993,14.0,2021-02-10,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,11078.181813801672,8422.522903012465,14.0,2021-02-11,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,12227.256569577063,9285.60282684074,14.0,2021-02-12,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,13498.212955831721,10241.857602503644,14.0,2021-02-13,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,14903.405616776245,11300.611393292173,14.0,2021-02-14,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,16456.45220486412,12472.178224550136,14.0,2021-02-15,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,18172.348291303777,13767.94980338242,14.0,2021-02-16,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,20067.59183683,15200.492755569228,14.0,2021-02-17,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,22160.317315779044,16783.654970137424,14.0,2021-02-18,Iran,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,24470.438872560488,18532.68101342077,14.0,2021-02-19,Iran,,Plan 5
3,3,2,4,2,3,2,4,2,3,2,4,5271.49695398872,3221.044081154095,78.00999999999998,2020-12-21,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,4191.478141125852,3221.044081154095,78.00999999999998,2020-12-22,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3481.9383721977674,3221.044081154095,78.00999999999998,2020-12-23,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2958.9866524849103,3221.044081154095,78.00999999999998,2020-12-24,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2542.923339238151,3221.044081154095,78.00999999999998,2020-12-25,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2197.1770738834507,3221.044081154095,78.00999999999998,2020-12-26,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1903.3080351598135,3221.044081154095,78.00999999999998,2020-12-27,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1650.7378004882294,2703.7927735111675,78.00999999999998,2020-12-28,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1432.4980748857056,2309.6527640482896,78.00999999999998,2020-12-29,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1243.442842473159,1989.8676883733456,78.00999999999998,2020-12-30,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1079.472938934757,1721.3657292947526,78.00999999999998,2020-12-31,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,937.1797075879648,1491.9737819161544,78.00999999999998,2021-01-01,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,813.6649206035046,1294.3291885904478,78.00999999999998,2021-01-02,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,706.4371901824103,1123.3476393079616,78.00999999999998,2021-01-03,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,614.1268996524904,975.260367759999,73.00999999999998,2021-01-04,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,534.2823950219467,846.9438420651761,73.00999999999998,2021-01-05,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,465.04098227984815,735.7435763232745,73.00999999999998,2021-01-06,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,404.9040248827561,639.3765886015601,73.00999999999998,2021-01-07,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,352.6253314864616,555.8688205870596,73.00999999999998,2021-01-08,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,307.14956156770893,483.50948358194603,73.00999999999998,2021-01-09,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,267.57391840825284,420.81473047135216,73.00999999999998,2021-01-10,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,233.12159951141004,366.38540187976923,73.00999999999998,2021-01-11,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,203.1218421537624,319.07675147002857,73.00999999999998,2021-01-12,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,176.9941100129618,277.9271982890448,73.00999999999998,2021-01-13,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,154.23515089423276,242.1173591478272,73.00999999999998,2021-01-14,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,134.40819734122584,210.9434828413649,73.00999999999998,2021-01-15,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,117.13384708015136,183.79838077171388,73.00999999999998,2021-01-16,Iran,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,102.08230192554085,160.1567212741836,73.00999999999998,2021-01-17,Iran,,Plan 8
3,3,2,4,2,2,1,4,2,3,2,0,90.03477416563202,139.71574622478673,56.01,2021-01-18,Iran,,Plan 8
3,3,2,4,2,2,1,4,2,3,2,0,79.96946127838453,122.12254895687559,56.01,2021-01-19,Iran,,Plan 8
