,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
68,3,3,2,4,2,3,2,4,2,3,2,4,8416.563535967764,12773.404358815142,78.00999999999999,2021-01-25,Spain,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,7433.082569068167,11187.294190459377,78.00999999999999,2021-01-26,Spain,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,6564.9134507141935,9846.826442181095,78.00999999999999,2021-01-27,Spain,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,5798.227152140084,8684.854402652189,78.00999999999999,2021-01-28,Spain,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,5121.061059243674,7666.4739337195415,78.00999999999999,2021-01-29,Spain,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,4522.936380099849,6769.79937140961,78.00999999999999,2021-01-30,Spain,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,3994.6256956898237,5978.772834703365,78.00999999999999,2021-01-31,Spain,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,3527.986105746594,5280.404630386054,78.00999999999999,2021-02-01,Spain,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,3115.8257427292983,4663.653655194788,78.00999999999999,2021-02-02,Spain,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,2751.790795052317,4118.921847243092,78.00999999999999,2021-02-03,Spain,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,2430.2673931814206,3637.7847388204254,78.00999999999999,2021-02-04,Spain,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,2146.29546000052,3212.818224642832,78.00999999999999,2021-02-05,Spain,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1895.4927253153433,2837.469131102188,78.00999999999999,2021-02-06,Spain,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,1673.9875882773474,2505.9494014718343,78.00999999999999,2021-02-07,Spain,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,1478.3597615445633,2213.1456380144014,78.00999999999999,2021-02-08,Spain,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,1305.587787622416,1954.5402158562756,78.00999999999999,2021-02-09,Spain,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,1153.0026333056924,1726.141907035329,78.00999999999999,2021-02-10,Spain,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,1018.246662304404,1524.4246597671838,78.00999999999999,2021-02-11,Spain,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,899.2373668641256,1346.2735036048416,78.00999999999999,2021-02-12,Spain,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,794.1353099384168,1188.9367299795665,78.00999999999999,2021-02-13,Spain,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,701.3157920193612,1049.9836162284257,78.00999999999999,2021-02-14,Spain,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,3,620.261201308017,927.3981076232047,73.00999999999999,2021-02-15,Spain,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,3,549.0721294602075,819.3244421714606,73.00999999999999,2021-02-16,Spain,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,3,486.3502279217254,724.0883842594654,73.00999999999999,2021-02-17,Spain,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,3,430.982806390051,640.193547700272,73.00999999999999,2021-02-18,Spain,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,3,382.04541141462295,566.3089826360574,73.00999999999999,2021-02-19,Spain,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,3,338.7519634877758,501.2542188573944,73.00999999999999,2021-02-20,Spain,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,3,300.4253641549568,443.98415773390803,73.00999999999999,2021-02-21,Spain,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,3,266.4778386024961,393.443677347405,73.00999999999999,2021-02-22,Spain,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,3,236.3965371404972,348.7757355874465,73.00999999999999,2021-02-23,Spain,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,3,209.73234422128417,309.258895058812,73.00999999999999,2021-02-24,Spain,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,3,186.0908754977601,274.27433350277045,73.00999999999999,2021-02-25,Spain,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,3,165.1250659678773,243.28571272466394,73.00999999999999,2021-02-26,Spain,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,3,146.52897409805894,215.8252856689901,73.00999999999999,2021-02-27,Spain,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,3,130.0325434170256,191.4834541349999,73.00999999999999,2021-02-28,Spain,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,3,115.39713415795362,169.90049635720814,73.00999999999999,2021-03-01,Spain,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,3,102.41168425188442,150.75980308740628,73.00999999999999,2021-03-02,Spain,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,3,90.88939144823698,133.78223840554242,73.00999999999999,2021-03-03,Spain,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,3,80.66483174414775,118.72137501216923,73.00999999999999,2021-03-04,Spain,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,3,71.59144659620688,105.3594293876449,73.00999999999999,2021-03-05,Spain,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,3,63.53934439976303,93.50376800217404,73.00999999999999,2021-03-06,Spain,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,3,56.39337160279182,82.98388631442636,73.00999999999999,2021-03-07,Spain,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,2,50.124650034097726,73.65924572530409,70.00999999999999,2021-03-08,Spain,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,2,44.59297625031647,65.39943029650865,70.00999999999999,2021-03-09,Spain,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,2,39.695926046126786,58.0860780962072,70.00999999999999,2021-03-10,Spain,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,2,35.35222189725101,51.6128481180791,70.00999999999999,2021-03-11,Spain,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,2,31.49432163068075,45.88468740871822,70.00999999999999,2021-03-12,Spain,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,2,28.064689886552408,40.816879621116705,70.00999999999999,2021-03-13,Spain,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,2,25.01363630199504,36.33406029243146,70.00999999999999,2021-03-14,Spain,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,2,22.297888692152203,32.35880867215353,70.00999999999999,2021-03-15,Spain,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,2,19.879556883541145,28.82832019118562,70.00999999999999,2021-03-16,Spain,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,2,17.725333228382038,25.68966407436494,70.00999999999999,2021-03-17,Spain,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,2,15.805851127870389,22.897325393024854,70.00999999999999,2021-03-18,Spain,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,2,14.09515868835556,20.411730686978398,70.00999999999999,2021-03-19,Spain,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,22863.890365314724,16169.795107884644,62.01,2021-01-18,Spain,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,19539.596093887798,16169.795107884644,62.01,2021-01-19,Spain,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,17274.30846634281,16169.795107884644,62.01,2021-01-20,Spain,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,15489.96198630282,16169.795107884644,62.01,2021-01-21,Spain,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,13969.731557311481,16169.795107884644,62.01,2021-01-22,Spain,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,12627.265575898557,16169.795107884644,62.01,2021-01-23,Spain,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,11423.811710134316,16169.795107884644,62.01,2021-01-24,Spain,,Plan 3
129,3,3,2,4,2,3,1,4,2,3,2,2,10338.414799761174,14380.441455662707,62.01,2021-01-25,Spain,,Plan 3
130,3,3,2,4,2,3,1,4,2,3,2,2,9357.157564913914,12925.80738009501,62.01,2021-01-26,Spain,,Plan 3
131,3,3,2,4,2,3,1,4,2,3,2,2,8469.241344944925,11667.940648466742,62.01,2021-01-27,Spain,,Plan 3
132,3,3,2,4,2,3,1,4,2,3,2,2,7665.52565364029,10550.164029514952,62.01,2021-01-28,Spain,,Plan 3
133,3,3,2,4,2,3,1,4,2,3,2,2,6937.955281847164,9545.624561591478,62.01,2021-01-29,Spain,,Plan 3
134,3,3,2,4,2,3,1,4,2,3,2,2,6279.309990421557,8638.773763666191,62.01,2021-01-30,Spain,,Plan 3
135,3,3,2,4,2,3,1,4,2,3,2,2,5683.073812314618,7818.6683496919495,62.01,2021-01-31,Spain,,Plan 3
136,3,3,2,4,2,2,1,4,2,3,2,2,5172.114003949563,7080.62537886172,58.01,2021-02-01,Spain,,Plan 3
137,3,3,2,4,2,2,1,4,2,3,2,2,4722.556352845296,6418.539491423345,58.01,2021-02-02,Spain,,Plan 3
138,3,3,2,4,2,2,1,4,2,3,2,2,4321.358974687911,5825.984867100914,58.01,2021-02-03,Spain,,Plan 3
139,3,3,2,4,2,2,1,4,2,3,2,2,3960.3058071838122,5296.66774617856,58.01,2021-02-04,Spain,,Plan 3
140,3,3,2,4,2,2,1,4,2,3,2,2,3633.59449682445,4824.61620546103,58.01,2021-02-05,Spain,,Plan 3
141,3,3,2,4,2,2,1,4,2,3,2,2,3336.8018343245235,4404.257897447167,58.01,2021-02-06,Spain,,Plan 3
142,3,3,2,4,2,2,1,4,2,3,2,2,3066.3925663090517,4030.4462908749438,58.01,2021-02-07,Spain,,Plan 3
143,3,3,2,2,2,0,1,4,2,3,2,0,2881.049319139919,3703.1513359021374,43.01,2021-02-08,Spain,,Plan 3
144,3,3,2,2,2,0,1,4,2,3,2,0,2742.1328997197875,3420.233699741351,43.01,2021-02-09,Spain,,Plan 3
145,3,3,2,2,2,0,1,4,2,3,2,0,2631.979924702108,3178.8938354576644,43.01,2021-02-10,Spain,,Plan 3
146,3,3,2,2,2,0,1,4,2,3,2,0,2541.5212841929733,2976.210332173259,43.01,2021-02-11,Spain,,Plan 3
147,3,3,2,2,2,0,1,4,2,3,2,0,2465.4323500987434,2809.330025498158,43.01,2021-02-12,Spain,,Plan 3
148,3,3,2,2,2,0,1,4,2,3,2,0,2400.212251586664,2675.531513678464,43.01,2021-02-13,Spain,,Plan 3
149,3,3,2,2,2,0,1,4,2,3,2,0,2343.379493263765,2572.2439318148513,43.01,2021-02-14,Spain,,Plan 3
150,3,3,2,3,1,0,0,4,2,3,2,0,2298.5785266923135,2489.0338186080508,42.51,2021-02-15,Spain,,Plan 3
151,3,3,2,3,1,0,0,4,2,3,2,0,2261.8842872916803,2420.426873975464,42.51,2021-02-16,Spain,,Plan 3
152,3,3,2,3,1,0,0,4,2,3,2,0,2231.0982617319837,2363.158064979732,42.51,2021-02-17,Spain,,Plan 3
153,3,3,2,3,1,0,0,4,2,3,2,0,2204.8035452149234,2315.0555308400103,42.51,2021-02-18,Spain,,Plan 3
154,3,3,2,3,1,0,0,4,2,3,2,0,2181.996095576928,2274.564637336894,42.51,2021-02-19,Spain,,Plan 3
155,3,3,2,3,1,0,0,4,2,3,2,0,2161.9254608430388,2240.523667230662,42.51,2021-02-20,Spain,,Plan 3
156,3,3,2,3,1,0,0,4,2,3,2,0,2144.0151757126723,2212.0430504376486,42.51,2021-02-21,Spain,,Plan 3
157,3,2,2,2,2,0,0,4,2,3,2,0,2144.2777989260035,2190.000089328176,37.34,2021-02-22,Spain,,Plan 3
158,3,2,2,2,2,0,0,4,2,3,2,0,2155.4753844932743,2174.7988174998322,37.34,2021-02-23,Spain,,Plan 3
159,3,2,2,2,2,0,0,4,2,3,2,0,2174.3298319012974,2166.689041809734,37.34,2021-02-24,Spain,,Plan 3
160,3,2,2,2,2,0,0,4,2,3,2,0,2199.0841881261413,2165.871990797051,37.34,2021-02-25,Spain,,Plan 3
161,3,2,2,2,2,0,0,4,2,3,2,0,2228.6318891236297,2172.534247018008,37.34,2021-02-26,Spain,,Plan 3
162,3,2,2,2,2,0,0,4,2,3,2,0,2262.1925124197187,2186.8581115289626,37.34,2021-02-27,Spain,,Plan 3
163,3,2,2,2,2,0,0,4,2,3,2,0,2299.1796793890535,2209.024469197017,37.34,2021-02-28,Spain,,Plan 3
164,3,0,2,2,0,0,0,4,2,3,2,0,2373.1472714746537,2241.720108132538,28.0,2021-03-01,Spain,,Plan 3
165,3,0,2,2,0,0,0,4,2,3,2,0,2477.4963897503226,2287.7231088835456,28.0,2021-03-02,Spain,,Plan 3
166,3,0,2,2,0,0,0,4,2,3,2,0,2605.982173322952,2349.387729086639,28.0,2021-03-03,Spain,,Plan 3
167,3,0,2,2,0,0,0,4,2,3,2,0,2756.3469418652935,2428.9966939065175,28.0,2021-03-04,Spain,,Plan 3
168,3,0,2,2,0,0,0,4,2,3,2,0,2927.8939451314336,2528.891273336204,28.0,2021-03-05,Spain,,Plan 3
169,3,0,2,2,0,0,0,4,2,3,2,0,3120.644669289634,2651.527295746192,28.0,2021-03-06,Spain,,Plan 3
170,3,0,2,2,0,0,0,4,2,3,2,0,3335.034030119608,2799.506488707699,28.0,2021-03-07,Spain,,Plan 3
171,1,0,2,2,1,0,0,4,2,3,2,0,3625.921318205823,2978.4742096692958,19.0,2021-03-08,Spain,,Plan 3
172,1,0,2,2,1,0,0,4,2,3,2,0,3996.9291290133738,3195.536029564017,19.0,2021-03-09,Spain,,Plan 3
173,1,0,2,2,1,0,0,4,2,3,2,0,4446.581115324495,3458.478735564237,19.0,2021-03-10,Spain,,Plan 3
174,1,0,2,2,1,0,0,4,2,3,2,0,4980.67319152714,3776.2396283730727,19.0,2021-03-11,Spain,,Plan 3
175,1,0,2,2,1,0,0,4,2,3,2,0,5608.565777770064,4159.192747321448,19.0,2021-03-12,Spain,,Plan 3
176,1,0,2,2,1,0,0,4,2,3,2,0,6342.109878656729,4619.402062945319,19.0,2021-03-13,Spain,,Plan 3
177,1,0,2,2,1,0,0,4,2,3,2,0,7195.447178994741,5170.889655641767,19.0,2021-03-14,Spain,,Plan 3
178,1,0,2,2,1,0,0,4,2,3,2,0,8185.117302311376,5822.203367656845,19.0,2021-03-15,Spain,,Plan 3
179,1,0,2,2,1,0,0,4,2,3,2,0,9330.294542539697,6584.112712446321,19.0,2021-03-16,Spain,,Plan 3
180,1,0,2,2,1,0,0,4,2,3,2,0,10653.099977287637,7470.758264155341,19.0,2021-03-17,Spain,,Plan 3
181,1,0,2,2,1,0,0,4,2,3,2,0,12178.972665193265,8499.086760393358,19.0,2021-03-18,Spain,,Plan 3
182,1,0,2,2,1,0,0,4,2,3,2,0,13937.098391412272,9688.877133770817,19.0,2021-03-19,Spain,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,22298.323908687198,14756.512983489345,78.00999999999999,2021-01-18,Spain,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,18535.85374755851,14756.512983489345,78.00999999999999,2021-01-19,Spain,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,15948.187688662169,14756.512983489345,78.00999999999999,2021-01-20,Spain,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,13932.03142884243,14756.512983489345,78.00999999999999,2021-01-21,Spain,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,12249.724341772198,14756.512983489345,78.00999999999999,2021-01-22,Spain,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,10799.65831626937,14756.512983489345,78.00999999999999,2021-01-23,Spain,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,9531.811452633541,14756.512983489345,78.00999999999999,2021-01-24,Spain,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,8416.563535967764,12773.404358815142,78.00999999999999,2021-01-25,Spain,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,7433.082569068167,11187.294190459377,78.00999999999999,2021-01-26,Spain,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,6564.9134507141935,9846.826442181095,78.00999999999999,2021-01-27,Spain,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,5798.227152140084,8684.854402652189,78.00999999999999,2021-01-28,Spain,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,5121.061059243674,7666.4739337195415,78.00999999999999,2021-01-29,Spain,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,4522.936380099849,6769.79937140961,78.00999999999999,2021-01-30,Spain,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,3994.6256956898237,5978.772834703365,78.00999999999999,2021-01-31,Spain,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,3527.986105746594,5280.404630386054,78.00999999999999,2021-02-01,Spain,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,3115.8257427292983,4663.653655194788,78.00999999999999,2021-02-02,Spain,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,2751.790795052317,4118.921847243092,78.00999999999999,2021-02-03,Spain,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,2430.2673931814206,3637.7847388204254,78.00999999999999,2021-02-04,Spain,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,2146.29546000052,3212.818224642832,78.00999999999999,2021-02-05,Spain,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,1895.4927253153433,2837.469131102188,78.00999999999999,2021-02-06,Spain,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,1673.9875882773474,2505.9494014718343,78.00999999999999,2021-02-07,Spain,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,3,1480.5625119495514,2213.4603166436855,73.00999999999999,2021-02-08,Spain,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,3,1310.6745281985202,1955.5815717107173,73.00999999999999,2021-02-09,Spain,,Plan 4
206,3,3,2,4,2,3,2,4,2,3,2,3,1160.9853579346209,1728.323652122475,73.00999999999999,2021-02-10,Spain,,Plan 4
