,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
37,3,0,2,4,2,1,0,4,2,3,2,4,3254.110079754726,2809.880167289683,0.14124630952380854,2021-04-19,Portugal,,Plan 1
38,3,0,2,4,2,1,0,4,2,3,2,4,3419.3260948091934,2956.3182784476253,0.14124630952380854,2021-04-20,Portugal,,Plan 1
39,3,0,2,4,2,1,0,4,2,3,2,4,3591.8482710550024,3108.873862504604,0.14124630952380854,2021-04-21,Portugal,,Plan 1
40,3,0,2,4,2,1,0,4,2,3,2,4,3772.059324324712,3267.948618965825,0.14124630952380854,2021-04-22,Portugal,,Plan 1
41,3,0,2,4,2,1,0,4,2,3,2,4,3960.341344101411,3433.936225126933,0.14124630952380854,2021-04-23,Portugal,,Plan 1
42,3,0,2,4,2,1,0,4,2,3,2,4,4157.076985637936,3607.225352511173,0.14124630952380854,2021-04-24,Portugal,,Plan 1
43,3,0,2,4,2,1,0,4,2,3,2,4,4362.650392410139,3788.2017845847317,0.14124630952380854,2021-04-25,Portugal,,Plan 1
44,3,0,2,4,2,1,0,4,2,3,2,4,4577.447852612088,3977.250037850069,0.14124630952380854,2021-04-26,Portugal,,Plan 1
45,3,0,2,4,2,1,0,4,2,3,2,4,4801.8582009012225,4174.754624434645,0.14124630952380854,2021-04-27,Portugal,,Plan 1
46,3,0,2,4,2,1,0,4,2,3,2,4,5036.272979389379,4381.101011339555,0.14124630952380854,2021-04-28,Portugal,,Plan 1
47,3,0,2,4,2,1,0,4,2,3,2,4,5281.086385830583,4596.676305840394,0.14124630952380854,2021-04-29,Portugal,,Plan 1
48,3,0,2,4,2,1,0,4,2,3,2,4,5536.694999959402,4821.869685248678,0.14124630952380854,2021-04-30,Portugal,,Plan 1
49,3,0,2,4,2,1,0,4,2,3,2,4,5803.49729388629,5057.072586427014,0.14124630952380854,2021-05-01,Portugal,,Plan 1
50,3,0,2,4,2,1,0,4,2,3,2,4,6081.892937801026,5302.678664339998,0.14124630952380854,2021-05-02,Portugal,,Plan 1
51,3,0,2,4,2,1,0,4,2,3,2,4,6372.281888268756,5559.0835265766655,0.14124630952380854,2021-05-03,Portugal,,Plan 1
52,3,0,2,4,2,1,0,4,2,3,2,4,6675.063268833862,5826.684250567042,0.14124630952380854,2021-05-04,Portugal,,Plan 1
53,3,0,2,4,2,1,0,4,2,3,2,4,6990.634035049915,6105.878687089977,0.14124630952380854,2021-05-05,Portugal,,Plan 1
54,3,0,2,4,2,1,0,4,2,3,2,4,7319.387420031323,6397.064549118653,0.14124630952380854,2021-05-06,Portugal,,Plan 1
55,3,0,2,4,2,1,0,4,2,3,2,4,7661.711157100062,6700.638285853033,0.14124630952380854,2021-05-07,Portugal,,Plan 1
56,3,0,2,4,2,1,0,4,2,3,2,4,8017.985505088587,7016.993744596219,0.14124630952380854,2021-05-08,Portugal,,Plan 1
57,3,0,2,4,2,1,0,4,2,3,2,4,8388.580904728384,7346.520597014413,0.14124630952380854,2021-05-09,Portugal,,Plan 1
58,3,0,2,4,2,1,0,4,2,3,2,4,8773.855564927318,7689.6025508227785,0.14124630952380854,2021-05-10,Portugal,,Plan 1
59,3,0,2,4,2,1,0,4,2,3,2,4,9174.152707625844,8046.6153277930625,0.14124630952380854,2021-05-11,Portugal,,Plan 1
60,3,0,2,4,2,1,0,4,2,3,2,4,9589.797571735582,8417.924404462445,0.14124630952380854,2021-05-12,Portugal,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,538.9472489582861,384.3742793117023,0.4745260714285701,2021-03-13,Portugal,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,461.8298358303955,384.3742793117023,0.4745260714285701,2021-03-14,Portugal,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,409.6406399338734,384.3742793117023,0.4745260714285701,2021-03-15,Portugal,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,368.65283130393345,384.3742793117023,0.4745260714285701,2021-03-16,Portugal,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,333.72152437974995,384.3742793117023,0.4745260714285701,2021-03-17,Portugal,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,302.81010831961305,384.3742793117023,0.4745260714285701,2021-03-18,Portugal,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,275.017766456065,384.3742793117023,0.4745260714285701,2021-03-19,Portugal,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,249.86787346133187,343.0772256692803,0.4745260714285701,2021-03-20,Portugal,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,227.0503779165552,309.5373031101603,0.4745260714285701,2021-03-21,Portugal,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,206.32780118399467,280.4926118601776,0.4745260714285701,2021-03-22,Portugal,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,187.50024298894056,254.61367067232146,0.4745260714285701,2021-03-23,Portugal,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,170.39174704695805,231.28084533906548,0.4745260714285701,2021-03-24,Portugal,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,154.8444465884936,210.14289366319127,0.4745260714285701,2021-03-25,Portugal,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,140.71559448535595,190.95686909594716,0.4745260714285701,2021-03-26,Portugal,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,127.87571249254245,173.52941752897718,0.4745260714285701,2021-03-27,Portugal,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,116.20721331804701,157.6946797291903,0.4745260714285701,2021-03-28,Portugal,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,105.60325750769444,143.30545920400456,0.4745260714285701,2021-03-29,Portugal,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,95.96675353627816,130.22924642505282,0.4745260714285701,2021-03-30,Portugal,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,87.20946283388707,118.34606296604268,0.4745260714285701,2021-03-31,Portugal,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,79.25119115218705,107.54702647514173,0.4745260714285701,2021-04-01,Portugal,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,72.01905518984442,97.73323514721152,0.4745260714285701,2021-04-02,Portugal,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,65.44681649416118,88.81482143315705,0.4745260714285701,2021-04-03,Portugal,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,59.47427612924048,80.7101161204704,0.4745260714285701,2021-04-04,Portugal,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,54.046724457731095,73.34489711333278,0.4745260714285701,2021-04-05,Portugal,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,49.114440989161906,66.65170960660188,0.4745260714285701,2021-04-06,Portugal,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,44.63223973714744,60.56924916421051,0.4745260714285701,2021-04-07,Portugal,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,40.55905595093588,55.04180127831749,0.4745260714285701,2021-04-08,Portugal,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,36.857570464152545,50.01873203179007,0.4745260714285701,2021-04-09,Portugal,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,33.493868244390214,45.454025138965655,0.4745260714285701,2021-04-10,Portugal,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,30.437128036594668,41.30586112573054,0.4745260714285701,2021-04-11,Portugal,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,27.659340274415552,37.53623481382832,0.4745260714285701,2021-04-12,Portugal,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,25.13505068956681,34.11060762817187,0.4745260714285701,2021-04-13,Portugal,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,22.841127282068236,30.99759156316056,0.4745260714285701,2021-04-14,Portugal,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,20.75654852611683,28.16866193104355,0.4745260714285701,2021-04-15,Portugal,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,18.862210879110627,25.597896276037563,0.4745260714285701,2021-04-16,Portugal,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,17.140753836739744,23.26173707494464,0.4745260714285701,2021-04-17,Portugal,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,15.57640093661151,21.138776060661332,0.4745260714285701,2021-04-18,Portugal,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,14.154815258007183,19.20955820117442,0.4745260714285701,2021-04-19,Portugal,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,12.862968097372264,17.456403545146628,0.4745260714285701,2021-04-20,Portugal,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,11.689019619193267,15.86324530759306,0.4745260714285701,2021-04-21,Portugal,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,10.622210391088371,14.415482716874708,0.4745260714285701,2021-04-22,Portugal,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,9.652762811216522,13.099847278604122,0.4745260714285701,2021-04-23,Portugal,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,8.771791526378845,11.90428123426685,0.4745260714285701,2021-04-24,Portugal,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,7.971222021262928,10.817827103502768,0.4745260714285701,2021-04-25,Portugal,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,7.243716633903001,9.830527300059314,0.4745260714285701,2021-04-26,Portugal,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,6.582607320271052,8.93333290333057,0.4745260714285701,2021-04-27,Portugal,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,5.981834552590815,8.11802075095879,0.4745260714285701,2021-04-28,Portugal,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,5.4358917920331145,7.377118093950897,0.4745260714285701,2021-04-29,Portugal,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,4.939775027420145,6.703834124837129,0.4745260714285701,2021-04-30,Portugal,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,4.510733218844584,6.095111509475092,0.43541892857142733,2021-05-01,Portugal,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,4.130968211974945,5.546503822433951,0.43541892857142733,2021-05-02,Portugal,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,3.7905343359213024,5.053192065579423,0.43541892857142733,2021-05-03,Portugal,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,3.483035723515043,4.610396123185708,0.43541892857142733,2021-05-04,Portugal,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,3.20388495434915,4.213546180579756,0.43541892857142733,2021-05-05,Portugal,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,2.949547226837418,3.8583540998375128,0.43541892857142733,2021-05-06,Portugal,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,2.7171759812506426,3.540839950384726,0.43541892857142733,2021-05-07,Portugal,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,2.504413799630362,3.25422289049698,0.43541892857142733,2021-05-08,Portugal,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,2.309270065757729,2.9939802981802353,0.43541892857142733,2021-05-09,Portugal,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,2.1300387742997366,2.756766646520012,0.43541892857142733,2021-05-10,Portugal,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,1.9652400167347908,2.5399386884085473,0.43541892857142733,2021-05-11,Portugal,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,1.8135767911682255,2.341323236525558,0.43541892857142733,2021-05-12,Portugal,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,4,548.2445738839638,409.3021160242962,0.43541892857142733,2021-03-13,Portugal,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,4,478.57317083677594,409.3021160242962,0.43541892857142733,2021-03-14,Portugal,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,4,432.1773596926206,409.3021160242962,0.43541892857142733,2021-03-15,Portugal,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,4,395.68972700818955,409.3021160242962,0.43541892857142733,2021-03-16,Portugal,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,4,364.2437064090372,409.3021160242962,0.43541892857142733,2021-03-17,Portugal,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,4,335.99712052201147,409.3021160242962,0.43541892857142733,2021-03-18,Portugal,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,4,310.18915381747473,409.3021160242962,0.43541892857142733,2021-03-19,Portugal,,Plan 3
129,3,3,2,4,2,3,0,4,2,3,2,4,288.06642348558165,372.1338088245273,0.39631178571428455,2021-03-20,Portugal,,Plan 3
130,3,3,2,4,2,3,0,4,2,3,2,4,268.34830224491463,342.10168473997567,0.39631178571428455,2021-03-21,Portugal,,Plan 3
131,3,3,2,4,2,3,0,4,2,3,2,4,250.43894594086765,316.13905420401096,0.39631178571428455,2021-03-22,Portugal,,Plan 3
132,3,3,2,4,2,3,0,4,2,3,2,4,234.01180959335798,293.04220885903504,0.39631178571428455,2021-03-23,Portugal,,Plan 3
133,3,3,2,4,2,3,0,4,2,3,2,4,218.85676690057517,272.27264607211185,0.39631178571428455,2021-03-24,Portugal,,Plan 3
134,3,3,2,4,2,3,0,4,2,3,2,4,204.82146811473743,253.53326715678705,0.39631178571428455,2021-03-25,Portugal,,Plan 3
135,3,3,2,4,2,3,0,4,2,3,2,4,191.78694953739625,236.61866654534725,0.39631178571428455,2021-03-26,Portugal,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,186.05834366719634,222.04608371414935,0.14124630952380854,2021-03-27,Portugal,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,184.5621073282437,210.07662729748208,0.14124630952380854,2021-03-28,Portugal,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,185.59155115938145,200.81271375726973,0.14124630952380854,2021-03-29,Portugal,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,188.40849013278566,194.29795383433085,0.14124630952380854,2021-03-30,Portugal,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,192.64543790893325,190.5534782640963,0.14124630952380854,2021-03-31,Portugal,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,198.08897721383963,189.59169384968234,0.14124630952380854,2021-04-01,Portugal,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,204.6000868595508,191.42214203856153,0.14124630952380854,2021-04-02,Portugal,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,212.08260583358074,195.13989377661645,0.14124630952380854,2021-04-03,Portugal,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,220.4688943968176,200.26943478641275,0.14124630952380854,2021-04-04,Portugal,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,229.71209502199144,206.57236962392844,0.14124630952380854,2021-04-05,Portugal,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,239.78128176623895,213.91133985727893,0.14124630952380854,2021-04-06,Portugal,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,250.65815265117314,222.19887053474173,0.14124630952380854,2021-04-07,Portugal,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,262.33462850812845,231.37682071964016,0.14124630952380854,2021-04-08,Portugal,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,274.8110814491241,241.40696280386493,0.14124630952380854,2021-04-09,Portugal,,Plan 3
150,3,0,2,4,2,1,0,4,2,3,2,4,288.09500730949554,252.26587730042417,0.14124630952380854,2021-04-10,Portugal,,Plan 3
151,3,0,2,4,2,1,0,4,2,3,2,4,302.20002085211286,263.9417525083235,0.14124630952380854,2021-04-11,Portugal,,Plan 3
152,3,0,2,4,2,1,0,4,2,3,2,4,317.14509100199314,276.4321805054666,0.14124630952380854,2021-04-12,Portugal,,Plan 3
153,3,0,2,4,2,1,0,4,2,3,2,4,332.95395919676,289.74256299554105,0.14124630952380854,2021-04-13,Portugal,,Plan 3
154,3,0,2,4,2,1,0,4,2,3,2,4,349.6546960774495,303.88492634215197,0.14124630952380854,2021-04-14,Portugal,,Plan 3
155,3,0,2,4,2,1,0,4,2,3,2,4,367.2793668536327,318.8770318200812,0.14124630952380854,2021-04-15,Portugal,,Plan 3
156,3,0,2,4,2,1,0,4,2,3,2,4,385.8637821042355,334.7417033422399,0.14124630952380854,2021-04-16,Portugal,,Plan 3
157,3,0,2,4,2,1,0,4,2,3,2,4,405.4473160477027,351.5063188762695,0.14124630952380854,2021-04-17,Portugal,,Plan 3
158,3,0,2,4,2,1,0,4,2,3,2,4,426.07278012333586,369.2024273435871,0.14124630952380854,2021-04-18,Portugal,,Plan 3
159,3,0,2,4,2,1,0,4,2,3,2,4,447.7863425978661,387.8654632858546,0.14124630952380854,2021-04-19,Portugal,,Plan 3
160,3,0,2,4,2,1,0,4,2,3,2,4,470.6374840257078,407.5345382614186,0.14124630952380854,2021-04-20,Portugal,,Plan 3
161,3,0,2,4,2,1,0,4,2,3,2,4,494.678984349017,428.2522937287854,0.14124630952380854,2021-04-21,Portugal,,Plan 3
162,3,0,2,4,2,1,0,4,2,3,2,4,519.9669371211936,450.06480376700836,0.14124630952380854,2021-04-22,Portugal,,Plan 3
163,3,0,2,4,2,1,0,4,2,3,2,4,546.5607870763979,473.02151876303157,0.14124630952380854,2021-04-23,Portugal,,Plan 3
164,3,0,2,4,2,1,0,4,2,3,2,4,574.5233864055343,497.17524309986464,0.14124630952380854,2021-04-24,Portugal,,Plan 3
165,3,0,2,4,2,1,0,4,2,3,2,4,603.9210687671265,522.582141477549,0.14124630952380854,2021-04-25,Portugal,,Plan 3
166,3,0,2,4,2,1,0,4,2,3,2,4,634.8237388153301,549.3017695086154,0.14124630952380854,2021-04-26,Portugal,,Plan 3
167,3,0,2,4,2,1,0,4,2,3,2,4,667.3049754172063,577.3971254216865,0.14124630952380854,2021-04-27,Portugal,,Plan 3
168,3,0,2,4,2,1,0,4,2,3,2,4,701.4421470278123,606.9347200900859,0.14124630952380854,2021-04-28,Portugal,,Plan 3
169,3,0,2,4,2,1,0,4,2,3,2,4,737.3165386786757,637.9846631697262,0.14124630952380854,2021-04-29,Portugal,,Plan 3
170,3,0,2,4,2,1,0,4,2,3,2,4,775.0134891000241,670.6207634588156,0.14124630952380854,2021-04-30,Portugal,,Plan 3
171,3,0,2,4,2,0,0,3,2,3,2,4,824.5830168943411,706.3435678143594,0.1114814285714277,2021-05-01,Portugal,,Plan 3
172,3,0,2,4,2,0,0,3,2,3,2,4,885.468195498596,746.5645859188551,0.1114814285714277,2021-05-02,Portugal,,Plan 3
173,3,0,2,4,2,0,0,3,2,3,2,4,956.6460782443703,792.5392058372893,0.1114814285714277,2021-05-03,Portugal,,Plan 3
174,3,0,2,4,2,0,0,3,2,3,2,4,1038.1677812176201,845.5196066659199,0.1114814285714277,2021-05-04,Portugal,,Plan 3
175,3,0,2,4,2,0,0,3,2,3,2,4,1130.52535783287,906.8172082094997,0.1114814285714277,2021-05-05,Portugal,,Plan 3
176,3,0,2,4,2,0,0,3,2,3,2,4,1234.4437387811759,977.8353796527139,0.1114814285714277,2021-05-06,Portugal,,Plan 3
177,3,0,2,4,2,0,0,3,2,3,2,4,1350.8137029297388,1060.0925530569589,0.1114814285714277,2021-05-07,Portugal,,Plan 3
178,3,0,2,4,2,0,0,3,2,3,2,4,1480.6721865152456,1153.8195772885167,0.1114814285714277,2021-05-08,Portugal,,Plan 3
179,3,0,2,4,2,0,0,3,2,3,2,4,1625.1994991802285,1259.495477814464,0.1114814285714277,2021-05-09,Portugal,,Plan 3
180,3,0,2,4,2,0,0,3,2,3,2,4,1785.723489249603,1377.9351079580688,0.1114814285714277,2021-05-10,Portugal,,Plan 3
181,3,0,2,4,2,0,0,3,2,3,2,4,1963.7271791717387,1510.1578790943715,0.1114814285714277,2021-05-11,Portugal,,Plan 3
182,3,0,2,4,2,0,0,3,2,3,2,4,2160.8586484928383,1657.3483491886527,0.1114814285714277,2021-05-12,Portugal,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,538.9472489582861,384.3742793117023,0.4745260714285701,2021-03-13,Portugal,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,461.8298358303955,384.3742793117023,0.4745260714285701,2021-03-14,Portugal,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,409.6406399338734,384.3742793117023,0.4745260714285701,2021-03-15,Portugal,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,368.65283130393345,384.3742793117023,0.4745260714285701,2021-03-16,Portugal,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,333.72152437974995,384.3742793117023,0.4745260714285701,2021-03-17,Portugal,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,302.81010831961305,384.3742793117023,0.4745260714285701,2021-03-18,Portugal,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,275.017766456065,384.3742793117023,0.4745260714285701,2021-03-19,Portugal,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,249.86787346133187,343.0772256692803,0.4745260714285701,2021-03-20,Portugal,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,227.0503779165552,309.5373031101603,0.4745260714285701,2021-03-21,Portugal,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,206.32780118399467,280.4926118601776,0.4745260714285701,2021-03-22,Portugal,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,187.50024298894056,254.61367067232146,0.4745260714285701,2021-03-23,Portugal,,Plan 4
