,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
40,3,0,2,4,2,0,0,4,2,3,2,4,36779.03050814398,37555.5203186156,0.12386535714285621,2021-02-28,France,,Plan 1
41,3,0,2,4,2,0,0,4,2,3,2,4,36497.13734634018,37301.553758091046,0.12386535714285621,2021-03-01,France,,Plan 1
42,3,0,2,4,2,0,0,4,2,3,2,4,36209.18535766327,37037.511467984245,0.12386535714285621,2021-03-02,France,,Plan 1
43,3,0,2,4,2,0,0,4,2,3,2,4,35915.939526245274,36764.876321415315,0.12386535714285621,2021-03-03,France,,Plan 1
44,3,0,2,4,2,0,0,4,2,3,2,4,35618.04065488636,36484.86321166921,0.12386535714285621,2021-03-04,France,,Plan 1
45,3,0,2,4,2,0,0,4,2,3,2,4,35316.03035713236,36198.472609968085,0.12386535714285621,2021-03-05,France,,Plan 1
46,3,0,2,4,2,0,0,4,2,3,2,4,35010.3709657694,35906.533530882974,0.12386535714285621,2021-03-06,France,,Plan 1
47,3,0,2,4,2,0,0,4,2,3,2,4,34701.46135640956,35609.73793777806,0.12386535714285621,2021-03-07,France,,Plan 1
48,3,0,2,4,2,0,0,4,2,3,2,4,34389.64957923725,35308.668256763354,0.12386535714285621,2021-03-08,France,,Plan 1
49,3,0,2,3,2,0,0,2,2,3,2,4,34642.54915136545,35084.8630844351,0.09551267857142781,2021-03-09,France,,Plan 1
50,3,0,2,3,2,0,0,2,2,3,2,4,35333.238992650004,35001.620151064344,0.09551267857142781,2021-03-10,France,,Plan 1
51,3,0,2,3,2,0,0,2,2,3,2,4,36326.78308671511,35102.869069897024,0.09551267857142781,2021-03-11,France,,Plan 1
52,3,0,2,3,2,0,0,2,2,3,2,4,37562.89629334097,35423.84991792682,0.09551267857142781,2021-03-12,France,,Plan 1
53,3,0,2,3,2,0,0,2,2,3,2,4,39010.30323684002,35995.26881379406,0.09551267857142781,2021-03-13,France,,Plan 1
54,3,0,2,3,2,0,0,2,2,3,2,4,40650.412630382445,36845.11899579018,0.09551267857142781,2021-03-14,France,,Plan 1
55,3,0,2,3,2,0,0,2,2,3,2,4,42471.17958514596,37999.62328234857,0.09551267857142781,2021-03-15,France,,Plan 1
56,3,0,2,3,2,0,0,2,2,3,2,4,44464.54856016169,39402.76605503374,0.09551267857142781,2021-03-16,France,,Plan 1
57,3,0,2,3,2,0,0,2,2,3,2,4,46625.210365599414,41015.90482259794,0.09551267857142781,2021-03-17,France,,Plan 1
58,3,0,2,3,2,0,0,2,2,3,2,4,48949.88697340243,42819.20537783899,0.09551267857142781,2021-03-18,France,,Plan 1
59,3,0,2,3,2,0,0,2,2,3,2,4,51436.859741988956,44801.20015621727,0.09551267857142781,2021-03-19,France,,Plan 1
60,3,0,2,3,2,0,0,2,2,3,2,4,54085.626999568,46954.817836606984,0.09551267857142781,2021-03-20,France,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,13740.830430243714,8749.46607887396,0.4745260714285701,2021-01-19,France,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,11234.47110009171,8749.46607887396,0.4745260714285701,2021-01-20,France,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,9509.576726559633,8749.46607887396,0.4745260714285701,2021-01-21,France,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,8178.002561766671,8749.46607887396,0.4745260714285701,2021-01-22,France,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,7082.024165675983,8749.46607887396,0.4745260714285701,2021-01-23,France,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,6151.402855805001,8749.46607887396,0.4745260714285701,2021-01-24,France,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,5349.954711975008,8749.46607887396,0.4745260714285701,2021-01-25,France,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,4655.468790057879,7451.557273133127,0.4745260714285701,2021-01-26,France,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,4052.06440221807,6425.499173436891,0.4745260714285701,2021-01-27,France,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,3527.2002432321087,5570.8739615329605,0.4745260714285701,2021-01-28,France,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,3070.434479640873,4841.221378372132,0.4745260714285701,2021-01-29,France,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,2672.8527536747474,4211.339748086241,0.4745260714285701,2021-01-30,France,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,2326.7590634156913,3664.9620634591965,0.4745260714285701,2021-01-31,France,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,2025.476855949802,3190.036655455596,0.4745260714285701,2021-02-01,France,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,1763.201941746755,2776.855677125435,0.4745260714285701,2021-02-02,France,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,1534.8840982036695,2417.258490837664,0.4745260714285701,2021-02-03,France,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1336.127550512019,2104.2481061633653,0.4745260714285701,2021-02-04,France,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1163.105625935185,1831.7725556339813,0.4745260714285701,2021-02-05,France,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,1012.4869131308358,1594.5774355562796,0.4745260714285701,2021-02-06,France,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,881.3711328085699,1388.0934454695478,0.4745260714285701,2021-02-07,France,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,767.233353778019,1208.344373730722,0.4745260714285701,2021-02-08,France,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,667.8754369550101,1051.8691587604726,0.4745260714285701,2021-02-09,France,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,581.3837603862386,915.6548247865538,0.4745260714285701,2021-02-10,France,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,506.0924099130856,797.0783761295635,0.4745260714285701,2021-02-11,France,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,440.5511285052952,693.8563050681505,0.4745260714285701,2021-02-12,France,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,383.497409513334,604.0006616942218,0.4745260714285701,2021-02-13,France,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,333.83219865538933,525.780813958053,0.4745260714285701,2021-02-14,France,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,290.5987386256458,457.6901546505713,0.4745260714285701,2021-02-15,France,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,252.9641503181487,398.41711370244815,0.4745260714285701,2021-02-16,France,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,220.2033970178921,346.8199189355415,0.4745260714285701,2021-02-17,France,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,191.68532353125357,301.9046208809941,0.4745260714285701,2021-02-18,France,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,166.86050197984136,262.8059599487864,0.4745260714285701,2021-02-19,France,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,145.2506506182129,228.77070867805483,0.4745260714285701,2021-02-20,France,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,126.43942221197636,199.1431691861387,0.4745260714285701,2021-02-21,France,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,110.06438480083594,173.35254721116584,0.4745260714285701,2021-02-22,France,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,95.81004056955103,150.90196010422332,0.4745260714285701,2021-02-23,France,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,83.40174849398635,131.35886745795108,0.4745260714285701,2021-02-24,France,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,72.60043379973708,114.34674035344871,0.4745260714285701,2021-02-25,France,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,63.1979823978242,99.53780898458912,0.4745260714285701,2021-02-26,France,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,55.01323163499946,86.64674912984435,0.4745260714285701,2021-02-27,France,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,47.888480167000665,75.4251859805621,0.4745260714285701,2021-02-28,France,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,41.68644975117851,65.65690954489675,0.4745260714285701,2021-03-01,France,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,36.430702305166236,57.174146935698936,0.43541892857142733,2021-03-02,France,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,31.914853521277383,49.81887622531194,0.43541892857142733,2021-03-03,France,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,28.004259853889145,43.447994233047936,0.43541892857142733,2021-03-04,France,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,24.601523668688184,37.934214414599936,0.43541892857142733,2021-03-05,France,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,21.63121069370506,33.165354280129314,0.43541892857142733,2021-03-06,France,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,19.03243144403359,29.04306160541973,0.43541892857142733,2021-03-07,France,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,16.754802616445506,25.481397729029304,0.43541892857142733,2021-03-08,France,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,14.699175479953666,22.376893896856078,0.4745260714285701,2021-03-09,France,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,12.869263985795996,19.656095391787307,0.4745260714285701,2021-03-10,France,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,11.251858763932127,17.262895236079164,0.4745260714285701,2021-03-11,France,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,9.828215474487536,15.152422636907643,0.4745260714285701,2021-03-12,France,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,8.578491306337218,13.287748438712233,0.4745260714285701,2021-03-13,France,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,7.483508165104527,11.637902256008081,0.4745260714285701,2021-03-14,France,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,6.525444211419414,10.176565341004354,0.4745260714285701,2021-03-15,France,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,5.688072665333038,8.889264938915693,0.4745260714285701,2021-03-16,France,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,4.956797315243783,7.758912557408235,0.4745260714285701,2021-03-17,France,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,4.318593541911137,6.768446097119522,0.4745260714285701,2021-03-18,France,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,3.761904728199869,5.9018302762212835,0.4745260714285701,2021-03-19,France,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,3.2765196305204167,5.144405751104598,0.4745260714285701,2021-03-20,France,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,4,13923.002123456323,9179.940521209328,0.43541892857142733,2021-01-19,France,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,4,11554.175661688958,9179.940521209328,0.43541892857142733,2021-01-20,France,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,4,9925.677866029135,9179.940521209328,0.43541892857142733,2021-01-21,France,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,4,8658.508465764926,9179.940521209328,0.43541892857142733,2021-01-22,France,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,4,7602.826437050482,9179.940521209328,0.43541892857142733,2021-01-23,France,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,4,6694.2939235623035,9179.940521209328,0.43541892857142733,2021-01-24,France,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,4,5901.099170913164,9179.940521209328,0.43541892857142733,2021-01-25,France,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,5424.920434927092,7965.928851419437,0.14124630952380854,2021-01-26,France,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,5093.720503790076,7043.006686005311,0.14124630952380854,2021-01-27,France,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,4839.830420574565,6316.457050940372,0.14124630952380854,2021-01-28,France,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,4634.138843408731,5741.547104889489,0.14124630952380854,2021-01-29,France,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,4462.004513537611,5292.858258673364,0.14124630952380854,2021-01-30,France,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,4314.714322352105,4952.918315643335,0.14124630952380854,2021-01-31,France,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,4186.398656263425,4707.961099264801,0.14124630952380854,2021-02-01,France,,Plan 3
136,3,0,2,4,2,0,0,4,2,3,2,4,4090.2481670319553,4517.293632422638,0.12386535714285621,2021-02-02,France,,Plan 3
137,3,0,2,4,2,0,0,4,2,3,2,4,4014.612043952105,4363.135281017214,0.12386535714285621,2021-02-03,France,,Plan 3
138,3,0,2,4,2,0,0,4,2,3,2,4,3953.4006541763615,4236.5024572460425,0.12386535714285621,2021-02-04,France,,Plan 3
139,3,0,2,4,2,0,0,4,2,3,2,4,3902.920358034162,4132.042673621104,0.12386535714285621,2021-02-05,France,,Plan 3
140,3,0,2,4,2,0,0,4,2,3,2,4,3860.661033591104,4046.1364622001743,0.12386535714285621,2021-02-06,France,,Plan 3
141,3,0,2,4,2,0,0,4,2,3,2,4,3824.7939989049464,3976.1478445648654,0.12386535714285621,2021-02-07,France,,Plan 3
142,3,0,2,4,2,0,0,4,2,3,2,4,3793.936195969024,3920.0817788085224,0.12386535714285621,2021-02-08,France,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,3752.0400459451375,3871.766332938977,0.14124630952380854,2021-02-09,France,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,3704.7262815475046,3827.4969383097487,0.14124630952380854,2021-02-10,France,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,3654.35687632553,3784.776398616773,0.14124630952380854,2021-02-11,France,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,3602.1125383212016,3741.8038529434925,0.14124630952380854,2021-02-12,France,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,3548.698400137091,3697.237762450062,0.14124630952380854,2021-02-13,France,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,3494.5944527176007,3650.066398709013,0.14124630952380854,2021-02-14,France,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,3440.1523965787032,3599.5258559389667,0.14124630952380854,2021-02-15,France,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,3399.189914685779,3549.118694330487,0.12386535714285621,2021-02-16,France,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,3365.9605982442677,3500.723596715739,0.12386535714285621,2021-02-17,France,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,3337.860953975964,3455.509893522944,0.12386535714285621,2021-02-18,France,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,3313.489012221823,3414.277961223033,0.12386535714285621,2021-02-19,France,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,3291.958078656999,3377.600772440162,0.12386535714285621,2021-02-20,France,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,3272.6418198752904,3345.8932534626897,0.12386535714285621,2021-02-21,France,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,3255.0699463591177,3319.45290343132,0.12386535714285621,2021-02-22,France,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,3238.878618776191,3296.551289729951,0.12386535714285621,2021-02-23,France,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,3223.782382396408,3276.2401160373993,0.12386535714285621,2021-02-24,France,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,3209.5558058392676,3257.910809160728,0.12386535714285621,2021-02-25,France,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,3196.020287844083,3241.129562821051,0.12386535714285621,2021-02-26,France,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,3183.034089072042,3225.568992880343,0.12386535714285621,2021-02-27,France,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,3170.4846253673268,3210.9751079506336,0.12386535714285621,2021-02-28,France,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,3158.2824278998764,3197.1483195993137,0.12386535714285621,2021-03-01,France,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,3146.356374367921,3183.9308561124185,0.12386535714285621,2021-03-02,France,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,3134.6499205235255,3171.1976472734345,0.12386535714285621,2021-03-03,France,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,3123.118123322824,3158.8494069139424,0.12386535714285621,2021-03-04,France,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,3111.7252670219254,3146.807261082206,0.12386535714285621,2021-03-05,France,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,3100.4429800013013,3135.008531214957,0.12386535714285621,2021-03-06,France,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,3089.2487389126986,3123.403404578582,0.12386535714285621,2021-03-07,France,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,3078.1246759011674,3111.9522971501947,0.12386535714285621,2021-03-08,France,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,3199.664213636617,3119.567702760008,0.050539464285713806,2021-03-09,France,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,3433.7545626861825,3162.296937354674,0.050539464285713806,2021-03-10,France,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,3757.7295201230804,3252.955708326139,0.050539464285713806,2021-03-11,France,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,4169.869565123001,3404.1191794834353,0.050539464285713806,2021-03-12,France,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,4676.9142785696595,3629.329364993201,0.050539464285713806,2021-03-13,France,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,5290.108224527281,3943.737862938141,0.050539464285713806,2021-03-14,France,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,6024.121438605304,4364.594543324447,0.050539464285713806,2021-03-15,France,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,6896.938591256422,4892.776597270133,0.050539464285713806,2021-03-16,France,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,7930.1090593323415,5535.11295393387,0.050539464285713806,2021-03-17,France,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,9149.174488698045,6305.319378016007,0.050539464285713806,2021-03-18,France,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,10584.222255760735,7221.655476678541,0.050539464285713806,2021-03-19,France,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,12270.555948482415,8306.46142952322,0.050539464285713806,2021-03-20,France,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,13740.830430243714,8749.46607887396,0.4745260714285701,2021-01-19,France,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,11234.47110009171,8749.46607887396,0.4745260714285701,2021-01-20,France,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,9509.576726559633,8749.46607887396,0.4745260714285701,2021-01-21,France,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,8178.002561766671,8749.46607887396,0.4745260714285701,2021-01-22,France,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,7082.024165675983,8749.46607887396,0.4745260714285701,2021-01-23,France,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,6151.402855805001,8749.46607887396,0.4745260714285701,2021-01-24,France,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,5349.954711975008,8749.46607887396,0.4745260714285701,2021-01-25,France,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,4655.468790057879,7451.557273133127,0.4745260714285701,2021-01-26,France,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,4052.06440221807,6425.499173436891,0.4745260714285701,2021-01-27,France,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,3527.2002432321087,5570.8739615329605,0.4745260714285701,2021-01-28,France,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,3070.434479640873,4841.221378372132,0.4745260714285701,2021-01-29,France,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,2672.8527536747474,4211.339748086241,0.4745260714285701,2021-01-30,France,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,2326.7590634156913,3664.9620634591965,0.4745260714285701,2021-01-31,France,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,2025.476855949802,3190.036655455596,0.4745260714285701,2021-02-01,France,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,1763.201941746755,2776.855677125435,0.4745260714285701,2021-02-02,France,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,1534.8840982036695,2417.258490837664,0.4745260714285701,2021-02-03,France,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,1336.127550512019,2104.2481061633653,0.4745260714285701,2021-02-04,France,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,1163.105625935185,1831.7725556339813,0.4745260714285701,2021-02-05,France,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,1012.4869131308358,1594.5774355562796,0.4745260714285701,2021-02-06,France,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,881.3711328085699,1388.0934454695478,0.4745260714285701,2021-02-07,France,,Plan 4
