,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
59,3,0,1,0,2,0,0,4,2,3,2,1,68605.59130160595,63051.01446046754,22.5,2021-01-22,France,,Plan 1
60,3,0,1,0,2,0,0,4,2,3,2,1,70530.74969918789,64898.26259481858,22.5,2021-01-23,France,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,14534.636284899409,7943.945527791323,78.00999999999999,2020-11-24,France,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,10511.846350719172,7943.945527791323,78.00999999999999,2020-11-25,France,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,8179.411743952462,7943.945527791323,78.00999999999999,2020-11-26,France,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,6753.137302022411,7943.945527791323,78.00999999999999,2020-11-27,France,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,5818.870979040052,7943.945527791323,78.00999999999999,2020-11-28,France,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,5157.412287931357,7943.945527791323,78.00999999999999,2020-11-29,France,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,4652.303745974399,7943.945527791323,78.00999999999999,2020-11-30,France,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,4241.269177140899,6473.4645123972505,78.00999999999999,2020-12-01,France,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,3890.635082208301,5527.577188324269,78.00999999999999,2020-12-02,France,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,3581.8558020612654,4870.7834823398125,78.00999999999999,2020-12-03,France,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,3304.413120028289,4378.108599197794,78.00999999999999,2020-12-04,France,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,3052.072326849589,3982.851648884872,78.00999999999999,2020-12-05,France,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,2820.906489531877,3649.0651062563743,78.00999999999999,2020-12-06,France,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,2608.2521205131325,3357.057731190479,78.00999999999999,2020-12-07,France,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,2412.1556040777973,3095.7557921814646,78.00999999999999,2020-12-08,France,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,2231.078355903762,2858.6762598522446,78.00999999999999,2020-12-09,France,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,2063.7385429279348,2641.80236569034,78.00999999999999,2020-12-10,France,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1909.024767420249,2442.4611724606207,78.00999999999999,2020-12-11,France,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,1765.9480460115694,2258.729132340903,78.00999999999999,2020-12-12,France,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1633.6140670000611,2089.1159291220724,78.00999999999999,2020-12-13,France,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,1511.2063185892753,1932.395100275807,78.00999999999999,2020-12-14,France,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,1397.9751311396644,1787.5121755703592,78.00999999999999,2020-12-15,France,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,1293.229951913136,1653.533832143127,78.00999999999999,2020-12-16,France,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,1196.3335006155266,1529.6188260984975,78.00999999999999,2020-12-17,France,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,1106.6970336259965,1415.0005784136042,78.00999999999999,2020-12-18,France,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,1023.7763182696407,1308.9760458790429,78.00999999999999,2020-12-19,France,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,947.0680953672233,1210.8980499314948,78.00999999999999,2020-12-20,France,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,876.1069047619626,1120.1695622418786,78.00999999999999,2020-12-21,France,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,810.4621999573643,1036.23914350155,78.00999999999999,2020-12-22,France,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,749.7357056714783,958.5971083241702,78.00999999999999,2020-12-23,France,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,693.5589872257109,886.772177839911,78.00999999999999,2020-12-24,France,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,641.5912091461845,820.3284886285093,78.00999999999999,2020-12-25,France,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,593.517065274417,758.862881057763,78.00999999999999,2020-12-26,France,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,549.0448657041183,702.0024196773194,78.00999999999999,2020-12-27,France,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,507.9047678509302,649.4021144043147,78.00999999999999,2020-12-28,France,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,3,470.48343047938306,600.8337187646031,73.00999999999999,2020-12-29,France,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,3,436.115132418792,556.0307797285051,73.00999999999999,2020-12-30,France,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,3,404.38398578128783,514.7200652364447,73.00999999999999,2020-12-31,France,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,3,375.00662216746224,476.636552810913,73.00999999999999,2021-01-01,France,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,3,347.7712947607055,441.530014166097,73.00999999999999,2021-01-02,France,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,3,322.5064276272155,409.16738015511095,73.00999999999999,2021-01-03,France,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,3,299.06443849111724,379.3330473894233,73.00999999999999,2021-01-04,France,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,2,277.6846506389545,351.7903645550764,70.00999999999999,2021-01-05,France,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,2,257.9941928615586,326.3445160469002,70.00999999999999,2021-01-06,France,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,2,239.76414126196565,302.8273954012828,70.00999999999999,2021-01-07,France,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,2,222.84092579483095,281.08943877662114,70.00999999999999,2021-01-08,France,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,2,207.11096791049619,260.99510636944837,70.00999999999999,2021-01-09,France,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,2,192.4825885570395,242.42027221656608,70.00999999999999,2021-01-10,France,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,2,178.87682770061988,225.25061353220934,70.00999999999999,2021-01-11,France,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,3,166.0034404126351,209.2961549284494,73.00999999999999,2021-01-12,France,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,3,153.94571084588682,194.43208606906774,73.00999999999999,2021-01-13,France,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,3,142.71257685118968,180.5675768675283,73.00999999999999,2021-01-14,France,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,3,132.27735105933647,167.6299233338862,73.00999999999999,2021-01-15,France,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,3,122.59755918947744,155.55657923088353,73.00999999999999,2021-01-16,France,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,3,113.62497890841979,144.2912064239379,73.00999999999999,2021-01-17,France,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,3,105.31060685388195,133.7817463029753,73.00999999999999,2021-01-18,France,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,3,97.60701618316652,124.01082855590838,73.00999999999999,2021-01-19,France,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,3,90.4693844825312,114.94278193257186,73.00999999999999,2021-01-20,France,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,3,83.85585513189794,106.5346788298159,73.00999999999999,2021-01-21,France,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,3,77.72757380019111,98.74185350708085,73.00999999999999,2021-01-22,France,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,3,72.04857406884987,91.52056991841978,73.00999999999999,2021-01-23,France,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,14666.715084827072,8319.433079751861,62.01,2020-11-24,France,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,10764.015078398143,8319.433079751861,62.01,2020-11-25,France,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,8525.738012545633,8319.433079751861,62.01,2020-11-26,France,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,7168.537345813664,8319.433079751861,62.01,2020-11-27,France,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,6283.124691756183,8319.433079751861,62.01,2020-11-28,France,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,5655.2945172719665,8319.433079751861,62.01,2020-11-29,France,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,5172.606827650375,8319.433079751861,62.01,2020-11-30,France,,Plan 3
129,3,3,2,2,2,0,1,4,2,3,2,2,4901.0221544617,6924.334089699666,45.01,2020-12-01,France,,Plan 3
130,3,3,2,2,2,0,1,4,2,3,2,2,4719.453085466488,6060.825233566573,45.01,2020-12-02,France,,Plan 3
131,3,3,2,2,2,0,1,4,2,3,2,2,4573.811525637453,5496.264306865404,45.01,2020-12-03,France,,Plan 3
132,3,3,2,2,2,0,1,4,2,3,2,2,4441.236976869961,5106.6499684448745,45.01,2020-12-04,France,,Plan 3
133,3,3,2,2,2,0,1,4,2,3,2,2,4312.90237054469,4825.1896368432335,45.01,2020-12-05,France,,Plan 3
134,3,3,2,2,2,0,1,4,2,3,2,2,4185.988560935286,4615.288785937993,45.01,2020-12-06,France,,Plan 3
135,3,3,2,2,2,0,1,4,2,3,2,2,4060.056654101105,4456.353046859526,45.01,2020-12-07,France,,Plan 3
136,3,3,2,3,2,0,1,4,2,3,2,0,3930.7300877073994,4317.7398944660545,45.51,2020-12-08,France,,Plan 3
137,3,3,2,3,2,0,1,4,2,3,2,0,3801.457549781209,4186.597675082443,45.51,2020-12-09,France,,Plan 3
138,3,3,2,3,2,0,1,4,2,3,2,0,3674.078476228538,4058.064382309741,45.51,2020-12-10,France,,Plan 3
139,3,3,2,3,2,0,1,4,2,3,2,0,3549.5607700510855,3930.6820670499014,45.51,2020-12-11,France,,Plan 3
140,3,3,2,3,2,0,1,4,2,3,2,0,3428.396793716829,3804.3241275030646,45.51,2020-12-12,France,,Plan 3
141,3,3,2,3,2,0,1,4,2,3,2,0,3310.8169708786995,3679.299614637838,45.51,2020-12-13,France,,Plan 3
142,3,3,2,3,2,0,1,4,2,3,2,0,3196.905869151087,3555.992359644978,45.51,2020-12-14,France,,Plan 3
143,3,1,2,2,2,0,0,4,2,3,2,0,3133.7728716200686,3442.14132877536,33.67,2020-12-15,France,,Plan 3
144,3,1,2,2,2,0,0,4,2,3,2,0,3101.193509896257,3342.103608791795,33.67,2020-12-16,France,,Plan 3
145,3,1,2,2,2,0,0,4,2,3,2,0,3081.57043236311,3257.459602525305,33.67,2020-12-17,France,,Plan 3
146,3,1,2,2,2,0,0,4,2,3,2,0,3066.9385980687707,3188.5135779564034,33.67,2020-12-18,France,,Plan 3
147,3,1,2,2,2,0,0,4,2,3,2,0,3053.860476581592,3135.0083897942263,33.67,2020-12-19,France,,Plan 3
148,3,1,2,2,2,0,0,4,2,3,2,0,3040.9657225782053,3096.4582114655846,33.67,2020-12-20,France,,Plan 3
149,3,1,2,2,2,0,0,4,2,3,2,0,3027.7901308793903,3072.2988202839138,33.67,2020-12-21,France,,Plan 3
150,3,0,2,2,1,0,0,4,2,3,2,0,3030.2464716263125,3057.5093345705195,29.0,2020-12-22,France,,Plan 3
151,3,0,2,2,1,0,0,4,2,3,2,0,3044.2396962335083,3049.3730754758412,29.0,2020-12-23,France,,Plan 3
152,3,0,2,2,1,0,0,4,2,3,2,0,3063.511922409665,3046.793288339635,29.0,2020-12-24,France,,Plan 3
153,3,0,2,2,1,0,0,4,2,3,2,0,3085.1735976582468,3049.3982882809883,29.0,2020-12-25,France,,Plan 3
154,3,0,2,2,1,0,0,4,2,3,2,0,3107.924600243357,3057.1217345183836,29.0,2020-12-26,France,,Plan 3
155,3,0,2,2,1,0,0,4,2,3,2,0,3131.2008023133644,3070.0124601948346,29.0,2020-12-27,France,,Plan 3
156,3,0,2,2,1,0,0,4,2,3,2,0,3154.7703703906423,3088.1524944107287,29.0,2020-12-28,France,,Plan 3
157,3,0,2,2,0,0,0,4,2,3,2,0,3182.646392028525,3109.9239116110443,28.0,2020-12-29,France,,Plan 3
158,3,0,2,2,0,0,0,4,2,3,2,0,3214.0788075119995,3134.186641793686,28.0,2020-12-30,France,,Plan 3
159,3,0,2,2,0,0,0,4,2,3,2,0,3247.437328766579,3160.461699844673,28.0,2020-12-31,France,,Plan 3
160,3,0,2,2,0,0,0,4,2,3,2,0,3281.936541499413,3188.570691821983,28.0,2021-01-01,France,,Plan 3
161,3,0,2,2,0,0,0,4,2,3,2,0,3317.1993219701744,3218.4670806401,28.0,2021-01-02,France,,Plan 3
162,3,0,2,2,0,0,0,4,2,3,2,0,3353.0447866688855,3250.159078405174,28.0,2021-01-03,France,,Plan 3
163,3,0,2,2,0,0,0,4,2,3,2,0,3389.3858424664695,3283.6755744160064,28.0,2021-01-04,France,,Plan 3
164,1,0,1,1,2,0,0,4,2,3,2,0,3491.741809827669,3327.832062673027,14.0,2021-01-05,France,,Plan 3
165,1,0,1,1,2,0,0,4,2,3,2,0,3650.54622772595,3390.1845512750197,14.0,2021-01-06,France,,Plan 3
166,1,0,1,1,2,0,0,4,2,3,2,0,3841.6047377832015,3475.0656097059664,14.0,2021-01-07,France,,Plan 3
167,1,0,1,1,2,0,0,4,2,3,2,0,4054.5816161416765,3585.4434775120035,14.0,2021-01-08,France,,Plan 3
168,1,0,1,1,2,0,0,4,2,3,2,0,4285.477576132945,3723.7689423923994,14.0,2021-01-09,France,,Plan 3
169,1,0,1,1,2,0,0,4,2,3,2,0,4533.132587185338,3892.3529138947497,14.0,2021-01-10,France,,Plan 3
170,1,0,1,1,2,0,0,4,2,3,2,0,4797.633393212508,4093.5311354298983,14.0,2021-01-11,France,,Plan 3
171,0,0,0,0,0,0,0,0,0,0,0,0,5167.541547456943,4332.931097948366,0.0,2021-01-12,France,,Plan 3
172,0,0,0,0,0,0,0,0,0,0,0,0,5714.596072826251,4627.795361534123,0.0,2021-01-13,France,,Plan 3
173,0,0,0,0,0,0,0,0,0,0,0,0,6392.186532176043,4992.164189304529,0.0,2021-01-14,France,,Plan 3
174,0,0,0,0,0,0,0,0,0,0,0,0,7190.209116451097,5440.1109750630185,0.0,2021-01-15,France,,Plan 3
175,0,0,0,0,0,0,0,0,0,0,0,0,8114.837071229611,5987.162331505399,0.0,2021-01-16,France,,Plan 3
176,0,0,0,0,0,0,0,0,0,0,0,0,9180.190840414765,6651.027796252461,0.0,2021-01-17,France,,Plan 3
177,0,0,0,0,0,0,0,0,0,0,0,0,10405.074271896463,7452.090778921597,0.0,2021-01-18,France,,Plan 3
178,0,0,0,0,0,0,0,0,0,0,0,0,11811.86660622716,8401.280073031627,0.0,2021-01-19,France,,Plan 3
179,0,0,0,0,0,0,0,0,0,0,0,0,13426.340720290467,9502.95787981223,0.0,2021-01-20,France,,Plan 3
180,0,0,0,0,0,0,0,0,0,0,0,0,15277.892084027086,10772.344387219522,0.0,2021-01-21,France,,Plan 3
181,0,0,0,0,0,0,0,0,0,0,0,0,17399.96588618293,12230.881068609784,0.0,2021-01-22,France,,Plan 3
182,0,0,0,0,0,0,0,0,0,0,0,0,19830.597302026406,13904.561101580754,0.0,2021-01-23,France,,Plan 3
183,3,3,2,2,2,0,1,4,2,3,2,0,15193.040846183292,9919.06611521357,43.01,2020-11-24,France,,Plan 4
184,3,3,2,2,2,0,1,4,2,3,2,0,11780.081221449722,9919.06611521357,43.01,2020-11-25,France,,Plan 4
185,3,3,2,2,2,0,1,4,2,3,2,0,9943.579954563173,9919.06611521357,43.01,2020-11-26,France,,Plan 4
186,3,3,2,2,2,0,1,4,2,3,2,0,8903.128267492144,9919.06611521357,43.01,2020-11-27,France,,Plan 4
187,3,3,2,2,2,0,1,4,2,3,2,0,8266.269901424566,9919.06611521357,43.01,2020-11-28,France,,Plan 4
188,3,3,2,2,2,0,1,4,2,3,2,0,7835.596637001594,9919.06611521357,43.01,2020-11-29,France,,Plan 4
189,3,3,2,2,2,0,1,4,2,3,2,0,7511.765978380502,9919.06611521357,43.01,2020-11-30,France,,Plan 4
190,3,0,2,2,2,0,0,4,2,3,2,0,7380.56125170554,8802.997601716748,30.0,2020-12-01,France,,Plan 4
191,3,0,2,2,2,0,0,4,2,3,2,0,7360.685823734192,8171.655402043101,30.0,2020-12-02,France,,Plan 4
192,3,0,2,2,2,0,0,4,2,3,2,0,7383.499720463459,7805.929654314571,30.0,2020-12-03,France,,Plan 4
193,3,0,2,2,2,0,0,4,2,3,2,0,7420.4580580680495,7594.119624396843,30.0,2020-12-04,France,,Plan 4
194,3,0,2,2,2,0,0,4,2,3,2,0,7460.411628774867,7478.997014018314,30.0,2020-12-05,France,,Plan 4
195,3,0,2,2,2,0,0,4,2,3,2,0,7499.518544654169,7430.9858579686825,30.0,2020-12-06,France,,Plan 4
196,3,0,2,2,2,0,0,4,2,3,2,0,7536.839036642838,7434.56772343473,30.0,2020-12-07,France,,Plan 4
197,3,0,2,2,0,0,0,4,2,3,2,0,7593.576378716429,7464.9984558648575,28.0,2020-12-08,France,,Plan 4
198,3,0,2,2,0,0,0,4,2,3,2,0,7665.451257097508,7508.53637491676,28.0,2020-12-09,France,,Plan 4
199,3,0,2,2,0,0,0,4,2,3,2,0,7744.415753700911,7560.095808236395,28.0,2020-12-10,France,,Plan 4
200,3,0,2,2,0,0,0,4,2,3,2,0,7826.845684882982,7618.151183495672,28.0,2020-12-11,France,,Plan 4
201,3,0,2,2,0,0,0,4,2,3,2,0,7911.158979536204,7682.543662175864,28.0,2020-12-12,France,,Plan 4
202,3,0,2,2,0,0,0,4,2,3,2,0,7996.695679949024,7753.568967217985,28.0,2020-12-13,France,,Plan 4
203,3,0,2,2,0,0,0,4,2,3,2,0,8083.199225430025,7831.620422759012,28.0,2020-12-14,France,,Plan 4
204,3,0,2,2,0,0,0,4,2,3,2,0,8170.581356524667,7914.049705303046,28.0,2020-12-15,France,,Plan 4
205,3,0,2,2,0,0,0,4,2,3,2,0,8258.818647501632,7998.816475360778,28.0,2020-12-16,France,,Plan 4
206,3,0,2,2,0,0,0,4,2,3,2,0,8347.909111781868,8085.029812229486,28.0,2020-12-17,France,,Plan 4
207,3,0,2,2,0,0,0,4,2,3,2,0,8437.855382542955,8172.316911895196,28.0,2020-12-18,France,,Plan 4
208,3,0,2,2,0,0,0,4,2,3,2,0,8528.659141517137,8260.531220749615,28.0,2020-12-19,France,,Plan 4
209,3,0,2,2,0,0,0,4,2,3,2,0,8620.319988512847,8349.620407687305,28.0,2020-12-20,France,,Plan 4
210,3,0,2,2,0,0,0,4,2,3,2,0,8712.835851616062,8439.568497142453,28.0,2020-12-21,France,,Plan 4
211,2,0,1,0,2,0,0,4,2,3,2,0,8935.29575594881,8548.813411345902,16.5,2020-12-22,France,,Plan 4
212,2,0,1,0,2,0,0,4,2,3,2,0,9269.80456200913,8693.239970561259,16.5,2020-12-23,France,,Plan 4
213,2,0,1,0,2,0,0,4,2,3,2,0,9667.642789518904,8881.773353095121,16.5,2020-12-24,France,,Plan 4
214,2,0,1,0,2,0,0,4,2,3,2,0,10107.108366094022,9120.238065030988,16.5,2020-12-25,France,,Plan 4
