,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
16,3,0,2,4,2,0,0,4,2,3,2,4,17201.529049199897,16243.097730437963,0.12386535714285621,2021-04-13,Germany,,Plan 1
17,3,0,2,4,2,0,0,4,2,3,2,4,17546.060319187873,16558.451042583554,0.12386535714285621,2021-04-14,Germany,,Plan 1
18,3,0,2,4,2,0,0,4,2,3,2,4,17898.788980490674,16883.94274539219,0.12386535714285621,2021-04-15,Germany,,Plan 1
19,3,0,2,4,2,0,0,4,2,3,2,4,18259.40382374847,17218.83113331383,0.12386535714285621,2021-04-16,Germany,,Plan 1
20,3,0,2,4,2,0,0,4,2,3,2,4,18627.662482781765,17562.54272122152,0.12386535714285621,2021-04-17,Germany,,Plan 1
21,3,0,2,4,2,0,0,1,2,3,2,4,19351.21601607319,17964.321991319448,0.08671357142857071,2021-04-18,Germany,,Plan 1
22,3,0,2,4,2,0,0,1,2,3,2,4,20384.62797953554,18467.04123585963,0.08671357142857071,2021-04-19,Germany,,Plan 1
23,3,0,2,4,2,0,0,1,2,3,2,4,21667.165558785342,19104.989308657554,0.08671357142857071,2021-04-20,Germany,,Plan 1
24,3,0,2,4,2,0,0,1,2,3,2,4,23180.928096355005,19909.970419681427,0.08671357142857071,2021-04-21,Germany,,Plan 1
25,3,0,2,4,2,0,0,1,2,3,2,4,24924.559662565815,20913.651945692163,0.08671357142857071,2021-04-22,Germany,,Plan 1
26,3,0,2,4,2,0,0,1,2,3,2,4,26904.292305330167,22148.636014489544,0.08671357142857071,2021-04-23,Germany,,Plan 1
27,3,0,2,4,2,0,0,1,2,3,2,4,29130.805956833614,23649.085082211237,0.08671357142857071,2021-04-24,Germany,,Plan 1
28,3,0,2,4,2,0,0,4,2,3,2,4,31124.92198728808,25331.04307809908,0.12386535714285621,2021-04-25,Germany,,Plan 1
29,3,0,2,4,2,0,0,4,2,3,2,4,32877.29105455479,27115.709231673263,0.12386535714285621,2021-04-26,Germany,,Plan 1
30,3,0,2,4,2,0,0,4,2,3,2,4,34460.06493410731,28943.266285290683,0.12386535714285621,2021-04-27,Germany,,Plan 1
31,3,0,2,4,2,0,0,4,2,3,2,4,35908.882725113835,30761.545517970517,0.12386535714285621,2021-04-28,Germany,,Plan 1
32,3,0,2,4,2,0,0,4,2,3,2,4,37247.40429249437,32521.951893674595,0.12386535714285621,2021-04-29,Germany,,Plan 1
33,3,0,2,4,2,0,0,4,2,3,2,4,38494.3837603647,34177.67924439382,0.12386535714285621,2021-04-30,Germany,,Plan 1
34,3,0,2,4,2,0,0,4,2,3,2,4,39665.689570317874,35682.66261774871,0.12386535714285621,2021-05-01,Germany,,Plan 1
35,3,0,2,3,2,0,0,2,2,3,2,4,41354.06699335449,37143.969047186765,0.09551267857142781,2021-05-02,Germany,,Plan 1
36,3,0,2,3,2,0,0,2,2,3,2,4,43501.14852980267,38661.66297222218,0.09551267857142781,2021-05-03,Germany,,Plan 1
37,3,0,2,3,2,0,0,2,2,3,2,4,46018.57951291549,40312.879340623345,0.09551267857142781,2021-05-04,Germany,,Plan 1
38,3,0,2,3,2,0,0,2,2,3,2,4,48877.48962186953,42165.5374687313,0.09551267857142781,2021-05-05,Germany,,Plan 1
39,3,0,2,3,2,0,0,2,2,3,2,4,52071.14100580418,44283.21414206127,0.09551267857142781,2021-05-06,Germany,,Plan 1
40,3,0,2,3,2,0,0,2,2,3,2,4,55602.3022631781,46727.20249960604,0.09551267857142781,2021-05-07,Germany,,Plan 1
41,3,0,2,3,2,0,0,2,2,3,2,4,59478.79484322763,49557.64611002173,0.09551267857142781,2021-05-08,Germany,,Plan 1
42,3,0,2,4,2,0,0,4,2,3,2,4,62888.086228966386,52633.934572251994,0.12386535714285621,2021-05-09,Germany,,Plan 1
43,3,0,2,4,2,0,0,4,2,3,2,4,65860.82907239377,55828.17464976501,0.12386535714285621,2021-05-10,Germany,,Plan 1
44,3,0,2,4,2,0,0,4,2,3,2,4,68523.01908835104,59043.09458911295,0.12386535714285621,2021-05-11,Germany,,Plan 1
45,3,0,2,4,2,0,0,4,2,3,2,4,70938.5640180918,62194.67664571612,0.12386535714285621,2021-05-12,Germany,,Plan 1
46,3,0,2,4,2,0,0,4,2,3,2,4,73149.8459572694,65205.92021021115,0.12386535714285621,2021-05-13,Germany,,Plan 1
47,3,0,2,4,2,0,0,4,2,3,2,4,75189.82964476978,68004.1384075814,0.12386535714285621,2021-05-14,Germany,,Plan 1
48,3,0,2,4,2,0,0,4,2,3,2,4,77085.78518860984,70519.422742636,0.12386535714285621,2021-05-15,Germany,,Plan 1
49,3,0,2,4,2,0,0,4,2,3,2,4,78860.58648231378,72801.2084931142,0.12386535714285621,2021-05-16,Germany,,Plan 1
50,3,0,2,4,2,0,0,4,2,3,2,4,80533.36756091008,74897.28542004511,0.12386535714285621,2021-05-17,Germany,,Plan 1
51,3,0,2,4,2,0,0,4,2,3,2,4,82120.00261528126,76839.71163817799,0.12386535714285621,2021-05-18,Germany,,Plan 1
52,3,0,2,4,2,0,0,4,2,3,2,4,83633.5375911477,78653.2792914717,0.12386535714285621,2021-05-19,Germany,,Plan 1
53,3,0,2,4,2,0,0,4,2,3,2,4,85084.58968874368,80358.24268168231,0.12386535714285621,2021-05-20,Germany,,Plan 1
54,3,0,2,4,2,0,0,4,2,3,2,4,86481.71195883333,81971.36872654852,0.12386535714285621,2021-05-21,Germany,,Plan 1
55,3,0,2,4,2,0,0,4,2,3,2,4,87831.71877295306,83506.5020957404,0.12386535714285621,2021-05-22,Germany,,Plan 1
56,3,0,2,4,2,0,0,4,2,3,2,4,89139.97004563556,84974.98546192925,0.12386535714285621,2021-05-23,Germany,,Plan 1
57,3,0,2,4,2,0,0,4,2,3,2,4,90410.61622505686,86386.02098537878,0.12386535714285621,2021-05-24,Germany,,Plan 1
58,3,0,2,4,2,0,0,4,2,3,2,4,91646.80671000307,87746.99299891047,0.12386535714285621,2021-05-25,Germany,,Plan 1
59,3,0,2,4,2,0,0,4,2,3,2,4,92850.86558740382,89063.75414123278,0.12386535714285621,2021-05-26,Germany,,Plan 1
60,3,0,2,4,2,0,0,4,2,3,2,4,94024.43915390363,90340.87549339849,0.12386535714285621,2021-05-27,Germany,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,12952.997437283873,9282.78306921307,0.4745260714285701,2021-03-28,Germany,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,11132.245837656345,9282.78306921307,0.4745260714285701,2021-03-29,Germany,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,9893.55448195595,9282.78306921307,0.4745260714285701,2021-03-30,Germany,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,8915.609726937639,9282.78306921307,0.4745260714285701,2021-03-31,Germany,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,8079.08570326276,9282.78306921307,0.4745260714285701,2021-04-01,Germany,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,7337.0824904807605,9282.78306921307,0.4745260714285701,2021-04-02,Germany,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,6668.905806914158,9282.78306921307,0.4745260714285701,2021-04-03,Germany,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,6063.559493063493,8298.577648610159,0.4745260714285701,2021-04-04,Germany,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,5513.829056635759,7495.946679892931,0.4745260714285701,2021-04-05,Germany,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,5014.1440241827395,6798.8880430681875,0.4745260714285701,2021-04-06,Germany,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,4559.789439331259,6176.628001981561,0.4745260714285701,2021-04-07,Germany,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,4146.6008635961425,5614.844453457759,0.4745260714285701,2021-04-08,Germany,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,3770.833729782183,5105.380344786534,0.4745260714285701,2021-04-09,Germany,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,3429.0967306805555,4642.550476753162,0.4745260714285701,2021-04-10,Germany,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,3118.3098655883514,4221.8005299709985,0.4745260714285701,2021-04-11,Germany,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,2835.672865523773,3839.206788383572,0.4745260714285701,2021-04-12,Germany,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,2578.63879440015,3491.2774698432017,0.4745260714285701,2021-04-13,Germany,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,2344.890840731846,3174.863384329,0.4745260714285701,2021-04-14,Germany,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,2132.3214748726887,2887.1091859399353,0.4745260714285701,2021-04-15,Germany,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1939.0135702917423,2625.4205917270156,0.4745260714285701,2021-04-16,Germany,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,1763.2232474254538,2387.4386655477147,0.4745260714285701,2021-04-17,Germany,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,1603.3642640457779,2171.0178653273474,0.4745260714285701,2021-04-18,Germany,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,1457.9938070866551,1974.2065712649019,0.4745260714285701,2021-04-19,Germany,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,1325.7995589951986,1795.2295376356233,0.4745260714285701,2021-04-20,Germany,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,1205.5879246323739,1632.4719781928416,0.4745260714285701,2021-04-21,Germany,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,1096.2733153316224,1484.4650982584033,0.4745260714285701,2021-04-22,Germany,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,996.868395966586,1349.872930497667,0.4745260714285701,2021-04-23,Germany,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,906.4752091856134,1227.4803536062611,0.4745260714285701,2021-04-24,Germany,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,824.2770985213067,1116.1821871027653,0.4745260714285701,2021-04-25,Germany,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,749.5313589741363,1014.9732659438339,0.4745260714285701,2021-04-26,Germany,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,681.5625499657996,922.9394075110625,0.4745260714285701,2021-04-27,Germany,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,619.7564113126294,839.2491913225277,0.4745260714285701,2021-04-28,Germany,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,563.5543281271597,763.1464788647472,0.4745260714285701,2021-04-29,Germany,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,512.4482953584362,693.9436073492973,0.4745260714285701,2021-04-30,Germany,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,465.9763370661219,631.0151970465129,0.4745260714285701,2021-05-01,Germany,,Plan 2
96,3,3,2,4,2,3,1,4,2,3,2,4,425.0985660189077,573.989692403313,0.43541892857142733,2021-05-02,Germany,,Plan 2
97,3,3,2,4,2,3,1,4,2,3,2,4,388.57461217869684,522.4244428611073,0.43541892857142733,2021-05-03,Germany,,Plan 2
98,3,3,2,4,2,3,1,4,2,3,2,4,355.66345197350097,475.86742886220753,0.43541892857142733,2021-05-04,Germany,,Plan 2
99,3,3,2,4,2,3,1,4,2,3,2,4,325.8563077783943,433.8816997858883,0.43541892857142733,2021-05-05,Germany,,Plan 2
100,3,3,2,4,2,3,1,4,2,3,2,4,298.76824242139077,396.05511611363556,0.43541892857142733,2021-05-06,Germany,,Plan 2
101,3,3,2,4,2,3,1,4,2,3,2,4,274.0902756760497,362.00397044472317,0.43541892857142733,2021-05-07,Germany,,Plan 2
102,3,3,2,4,2,3,1,4,2,3,2,4,251.56555734321407,331.3738590557363,0.43541892857142733,2021-05-08,Germany,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,230.9758307772043,303.64203973549303,0.43541892857142733,2021-05-09,Germany,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,212.13279554268468,278.43606593034843,0.43541892857142733,2021-05-10,Germany,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,194.87211940531475,255.46587556346464,0.43541892857142733,2021-05-11,Germany,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,179.04906095397942,234.4934117314054,0.43541892857142733,2021-05-12,Germany,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,164.53516090271145,215.3172572287369,0.43541892857142733,2021-05-13,Germany,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,151.21568622141075,197.76374444950278,0.43541892857142733,2021-05-14,Germany,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,138.9876198139025,181.6811819453154,0.43541892857142733,2021-05-15,Germany,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,127.75805661806051,166.93578563686629,0.43541892857142733,2021-05-16,Germany,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,117.44290601432112,153.4086585613858,0.43541892857142733,2021-05-17,Germany,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,107.9658277685999,140.99347404185508,0.43541892857142733,2021-05-18,Germany,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,99.2573473751655,129.59465781631025,0.43541892857142733,2021-05-19,Germany,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,91.25411406131413,119.12593683896777,0.43541892857142733,2021-05-20,Germany,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,83.89826609550198,109.50916253526653,0.43541892857142733,2021-05-21,Germany,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,77.13688610571408,100.67334343409675,0.43541892857142733,2021-05-22,Germany,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,70.9215273388801,92.55383925135668,0.43541892857142733,2021-05-23,Germany,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,65.2077980842668,85.09168097563463,0.43541892857142733,2021-05-24,Germany,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,59.95499429917783,78.23299048000293,0.43541892857142733,2021-05-25,Germany,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,55.12577264287081,71.92847980396081,0.43541892857142733,2021-05-26,Germany,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,50.68585779526045,66.133014623096,0.43541892857142733,2021-05-27,Germany,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,12952.997437283873,9282.78306921307,0.4745260714285701,2021-03-28,Germany,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,11132.245837656345,9282.78306921307,0.4745260714285701,2021-03-29,Germany,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,9893.55448195595,9282.78306921307,0.4745260714285701,2021-03-30,Germany,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,8915.609726937639,9282.78306921307,0.4745260714285701,2021-03-31,Germany,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,8079.08570326276,9282.78306921307,0.4745260714285701,2021-04-01,Germany,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,7337.0824904807605,9282.78306921307,0.4745260714285701,2021-04-02,Germany,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,6668.905806914158,9282.78306921307,0.4745260714285701,2021-04-03,Germany,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,6305.998990651096,8333.211862551245,0.14124630952380854,2021-04-04,Germany,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,6082.375929937157,7611.801875734217,0.14124630952380854,2021-04-05,Germany,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,5933.6238249099515,7046.097496156218,0.14124630952380854,2021-04-06,Germany,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,5832.214962065952,6605.612529745978,0.14124630952380854,2021-04-07,Germany,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,5764.260824751928,6274.923261387286,0.14124630952380854,2021-04-08,Germany,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,5721.405105911622,6044.112206448838,0.14124630952380854,2021-04-09,Germany,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,5697.938441675547,5905.402582843322,0.14124630952380854,2021-04-10,Germany,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,5689.6761580544135,5817.356463900939,0.14124630952380854,2021-04-11,Germany,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,5693.4447018240435,5761.794859884781,0.14124630952380854,2021-04-12,Germany,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,5706.795887389927,5729.390868810491,0.14124630952380854,2021-04-13,Germany,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,5727.822973086228,5714.477727527672,0.14124630952380854,2021-04-14,Germany,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,5755.031185676183,5713.159207659709,0.14124630952380854,2021-04-15,Germany,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,5787.242756666043,5722.564586338912,0.14124630952380854,2021-04-16,Germany,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,5823.525790336972,5740.505636147687,0.14124630952380854,2021-04-17,Germany,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,5863.140287555793,5765.286226076455,0.14124630952380854,2021-04-18,Germany,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,5905.496861788358,5795.579391785644,0.14124630952380854,2021-04-19,Germany,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,5950.124882243378,5830.3406767647075,0.14124630952380854,2021-04-20,Germany,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,5996.647740962566,5868.744215032756,0.14124630952380854,2021-04-21,Germany,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,6044.763534903465,5910.134550636654,0.14124630952380854,2021-04-22,Germany,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,6094.229877683943,5953.989853639212,0.14124630952380854,2021-04-23,Germany,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,6144.8519152867275,5999.893585774889,0.14124630952380854,2021-04-24,Germany,,Plan 3
150,3,0,2,4,2,1,0,4,2,3,2,4,6196.472844353524,6047.512522460281,0.14124630952380854,2021-04-25,Germany,,Plan 3
151,3,0,2,4,2,1,0,4,2,3,2,4,6248.966346603382,6096.57959171957,0.14124630952380854,2021-04-26,Germany,,Plan 3
152,3,0,2,4,2,1,0,4,2,3,2,4,6302.230555962503,6146.880402250873,0.14124630952380854,2021-04-27,Germany,,Plan 3
153,3,0,2,4,2,1,0,4,2,3,2,4,6356.183259383638,6198.242619168169,0.14124630952380854,2021-04-28,Germany,,Plan 3
154,3,0,2,4,2,1,0,4,2,3,2,4,6410.758037135452,6250.527548058452,0.14124630952380854,2021-04-29,Germany,,Plan 3
155,3,0,2,4,2,1,0,4,2,3,2,4,6465.90116376327,6303.623446069784,0.14124630952380854,2021-04-30,Germany,,Plan 3
156,3,0,2,4,2,1,0,4,2,3,2,4,6521.5691264673715,6357.440190524163,0.14124630952380854,2021-05-01,Germany,,Plan 3
157,3,0,2,4,2,1,0,4,2,3,2,4,6577.726621230963,6411.905015792368,0.14124630952380854,2021-05-02,Germany,,Plan 3
158,3,0,2,4,2,1,0,4,2,3,2,4,6634.344950523653,6466.959102066693,0.14124630952380854,2021-05-03,Germany,,Plan 3
159,3,0,2,4,2,1,0,4,2,3,2,4,6691.400734580838,6522.554841869312,0.14124630952380854,2021-05-04,Germany,,Plan 3
160,3,0,2,4,2,1,0,4,2,3,2,4,6748.874859232983,6578.65364184779,0.14124630952380854,2021-05-05,Germany,,Plan 3
161,3,0,2,4,2,1,0,4,2,3,2,4,6806.751636387732,6635.2241560266875,0.14124630952380854,2021-05-06,Germany,,Plan 3
162,3,0,2,4,2,1,0,4,2,3,2,4,6865.018129695772,6692.240865445616,0.14124630952380854,2021-05-07,Germany,,Plan 3
163,3,0,2,4,2,1,0,4,2,3,2,4,6923.663610156438,6749.682934544055,0.14124630952380854,2021-05-08,Germany,,Plan 3
164,3,0,2,4,2,1,0,4,2,3,2,4,6982.679104972491,6807.533289364272,0.14124630952380854,2021-05-09,Germany,,Plan 3
165,3,0,2,4,2,1,0,4,2,3,2,4,7042.057044738379,6865.7778742520895,0.14124630952380854,2021-05-10,Germany,,Plan 3
166,3,0,2,4,2,1,0,4,2,3,2,4,7101.790977717376,6924.405051843024,0.14124630952380854,2021-05-11,Germany,,Plan 3
167,3,0,2,4,2,1,0,4,2,3,2,4,7161.875340981106,6983.405120664184,0.14124630952380854,2021-05-12,Germany,,Plan 3
168,3,0,2,4,2,1,0,4,2,3,2,4,7222.305269963289,7042.769925460692,0.14124630952380854,2021-05-13,Germany,,Plan 3
169,3,0,2,4,2,1,0,4,2,3,2,4,7283.076437980235,7102.492540929902,0.14124630952380854,2021-05-14,Germany,,Plan 3
170,3,0,2,4,2,1,0,4,2,3,2,4,7344.184940204889,7162.567016651109,0.14124630952380854,2021-05-15,Germany,,Plan 3
171,3,0,2,4,2,0,0,0,2,3,2,4,7611.109876265809,7252.342841121585,0.0743296428571422,2021-05-16,Germany,,Plan 3
172,3,0,2,4,2,0,0,0,2,3,2,4,8051.104335911472,7396.4924541463115,0.0743296428571422,2021-05-17,Germany,,Plan 3
173,3,0,2,4,2,0,0,0,2,3,2,4,8628.599042826982,7614.607892019112,0.0743296428571422,2021-05-18,Germany,,Plan 3
174,3,0,2,4,2,0,0,0,2,3,2,4,9335.2334579901,7925.087623020396,0.0743296428571422,2021-05-19,Germany,,Plan 3
175,3,0,2,4,2,0,0,0,2,3,2,4,10173.32253865708,8346.66151854808,0.0743296428571422,2021-05-20,Germany,,Plan 3
176,3,0,2,4,2,0,0,0,2,3,2,4,11150.279046662718,8899.11903407415,0.0743296428571422,2021-05-21,Germany,,Plan 3
177,3,0,2,4,2,0,0,0,2,3,2,4,12276.751137773896,9603.77134801258,0.0743296428571422,2021-05-22,Germany,,Plan 3
178,3,0,2,4,2,0,0,0,2,3,2,4,13566.019643431562,10454.472743321972,0.0743296428571422,2021-05-23,Germany,,Plan 3
179,3,0,2,4,2,0,0,0,2,3,2,4,15033.844352126067,11452.007031352628,0.0743296428571422,2021-05-24,Germany,,Plan 3
180,3,0,2,4,2,0,0,0,2,3,2,4,16698.491370741947,12604.84879248334,0.0743296428571422,2021-05-25,Germany,,Plan 3
181,3,0,2,4,2,0,0,0,2,3,2,4,18580.851863571257,13925.651421852075,0.0743296428571422,2021-05-26,Germany,,Plan 3
182,3,0,2,4,2,0,0,0,2,3,2,4,20704.618239580504,15430.122236269706,0.0743296428571422,2021-05-27,Germany,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,12952.997437283873,9282.78306921307,0.4745260714285701,2021-03-28,Germany,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,11132.245837656345,9282.78306921307,0.4745260714285701,2021-03-29,Germany,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,9893.55448195595,9282.78306921307,0.4745260714285701,2021-03-30,Germany,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,8915.609726937639,9282.78306921307,0.4745260714285701,2021-03-31,Germany,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,8079.08570326276,9282.78306921307,0.4745260714285701,2021-04-01,Germany,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,7337.0824904807605,9282.78306921307,0.4745260714285701,2021-04-02,Germany,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,6668.905806914158,9282.78306921307,0.4745260714285701,2021-04-03,Germany,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,6063.559493063493,8298.577648610159,0.4745260714285701,2021-04-04,Germany,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,5513.829056635759,7495.946679892931,0.4745260714285701,2021-04-05,Germany,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,5014.1440241827395,6798.8880430681875,0.4745260714285701,2021-04-06,Germany,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,4559.789439331259,6176.628001981561,0.4745260714285701,2021-04-07,Germany,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,4146.6008635961425,5614.844453457759,0.4745260714285701,2021-04-08,Germany,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,3770.833729782183,5105.380344786534,0.4745260714285701,2021-04-09,Germany,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,3429.0967306805555,4642.550476753162,0.4745260714285701,2021-04-10,Germany,,Plan 4
