C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,0,1,4,2,3,2,1,39952.91670793376,33664.02975161276,49.01,2020-12-12,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,41524.97916727857,35863.04617815196,49.01,2020-12-13,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,42957.66780282069,37844.45493290013,49.01,2020-12-14,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,44271.12698658592,39627.75781432465,49.01,2020-12-15,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,45483.21082143839,41244.17604850955,49.01,2020-12-16,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,46609.40736027376,42716.94256918786,49.01,2020-12-17,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,47662.91298214564,44066.03168978238,49.01,2020-12-18,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,48654.80744112159,45309.15893738066,49.01,2020-12-19,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,49594.2758926558,46461.91561243454,49.01,2020-12-20,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,50488.84712431613,47537.798372648176,49.01,2020-12-21,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,51344.62561653664,48548.298176926844,49.01,2020-12-22,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,52166.50623342829,49503.05466435397,49.01,2020-12-23,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,52958.3664054588,50410.04881366612,49.01,2020-12-24,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,53723.23390037717,51275.80894484207,49.01,2020-12-25,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,54463.43131733555,52105.61235572977,49.01,2020-12-26,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,55180.69893511813,52903.67279036724,49.01,2020-12-27,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,55876.29826443123,53673.308667526544,49.01,2020-12-28,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,56551.09898937871,54417.09057793256,49.01,2020-12-29,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,57205.651554157375,55136.96848089387,49.01,2020-12-30,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,57840.247428228,55834.380055575166,49.01,2020-12-31,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,58454.96946460338,56510.34227903606,49.01,2021-01-01,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,59049.73375109418,57165.52834100157,49.01,2021-01-02,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,59624.324173593945,57800.331946498125,49.01,2021-01-03,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,60178.421294691456,58414.92095082101,49.01,2021-01-04,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,60711.62647230143,59009.28201980997,49.01,2021-01-05,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,61223.48192194496,59583.25778663676,49.01,2021-01-06,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,61713.48759833238,60136.577810937386,49.01,2021-01-07,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,62181.11530440527,60668.88435948053,49.01,2021-01-08,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,62625.82057786488,61179.75390616205,49.01,2021-01-09,Argentina,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,8201.800216268117,7057.585219464609,62.01,2020-11-10,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,7567.431474346086,7057.585219464609,62.01,2020-11-11,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,7204.339505399932,7057.585219464609,62.01,2020-11-12,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,6937.465269885412,7057.585219464609,62.01,2020-11-13,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,6707.457439677653,7057.585219464609,62.01,2020-11-14,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,6494.1154152450345,7057.585219464609,62.01,2020-11-15,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,6290.487215430022,7057.585219464609,62.01,2020-11-16,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,6094.1065431821935,6756.486123309478,62.01,2020-11-17,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,5904.027531119188,6518.8569885627785,62.01,2020-11-18,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,5719.821411673214,6306.782975173244,62.01,2020-11-19,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,5541.23701271856,6107.321795577982,62.01,2020-11-20,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,5368.085845266292,5915.982996376358,62.01,2020-11-21,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,5200.203118517891,5731.138382558194,62.01,2020-11-22,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,5037.434574453216,5552.130862418651,62.01,2020-11-23,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,5077.621998545938,5406.918784613472,33.0,2020-11-24,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,5253.555434382084,5313.994199365314,33.0,2020-11-25,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,5522.726267368993,5285.837750178996,33.0,2020-11-26,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,5870.809832194713,5332.919581532733,33.0,2020-11-27,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,6293.937949603499,5465.18416786662,33.0,2020-11-28,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,6792.611923093866,5692.6711399489,33.0,2020-11-29,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,7369.624679774389,6025.841154994782,33.0,2020-11-30,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,8029.327839262193,6447.513417954248,33.0,2020-12-01,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,8777.356313731278,6950.913543575562,33.0,2020-12-02,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,9620.522567299731,7536.313014994238,33.0,2020-12-03,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,10566.784396049416,8207.166524116341,33.0,2020-12-04,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,11625.253293221987,8968.783001776123,33.0,2020-12-05,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,12806.228915273536,9827.871143516077,33.0,2020-12-06,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,1,14121.253683048542,10792.38957255524,33.0,2020-12-07,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,15466.0985946396,11854.785394752009,39.34,2020-12-08,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,16838.88216462508,13006.4319448797,39.34,2020-12-09,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,18259.662634186832,14240.594811577856,39.34,2020-12-10,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,19739.77875952609,15551.022577788808,39.34,2020-12-11,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,21287.99636961974,16931.414445845632,39.34,2020-12-12,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,22912.342065939032,18375.144895940703,39.34,2020-12-13,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,24620.64383002647,19875.057774080404,39.34,2020-12-14,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,26420.690228927204,21439.99943612149,39.34,2020-12-15,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,28320.27931420424,23080.19902891852,39.34,2020-12-16,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,30327.23711243892,24804.13824009738,39.34,2020-12-17,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,32449.42703037612,26619.802278790245,39.34,2020-12-18,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,34694.755282939754,28535.053552121677,39.34,2020-12-19,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,37071.172164630574,30557.743566220463,39.34,2020-12-20,Argentina,,Plan 2
3,2,2,2,2,0,1,4,2,3,2,0,39586.66837197987,32695.747072213813,39.34,2020-12-21,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,41815.61648323511,34895.02225140065,49.01,2020-12-22,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,43759.56913372845,37100.635082761255,49.01,2020-12-23,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,45493.68380430887,39267.27032445696,49.01,2020-12-24,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,47058.05990860448,41354.21787848958,49.01,2020-12-25,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,48480.32089514659,43323.58439451914,49.01,2020-12-26,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,49782.349740964455,45139.46690542399,49.01,2020-12-27,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,50982.36452172838,46767.42349824519,49.01,2020-12-28,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,52095.66858701331,48236.00237021352,49.01,2020-12-29,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,53135.05304557785,49575.35721476342,49.01,2020-12-30,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,54111.11106028256,50806.41825133108,49.01,2020-12-31,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,55032.52835987993,51945.62803008472,49.01,2021-01-01,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,55906.354658350334,53006.48999625669,49.01,2021-01-02,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,56738.25199231219,54000.19031787779,49.01,2021-01-03,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,57532.71668222412,54935.95491223434,49.01,2021-01-04,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,58293.27324781696,55821.327006634856,49.01,2021-01-05,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,59022.641537176125,56662.41107686317,49.01,2021-01-06,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,59722.87899002562,57464.092209683615,49.01,2021-01-07,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,60395.50059400412,58230.23110027278,49.01,2021-01-08,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,1,61041.57960496595,58963.83466407501,49.01,2021-01-09,Argentina,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,1,8241.589022917078,7186.04411772521,61.01,2020-11-10,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,7641.884138924279,7186.04411772521,61.01,2020-11-11,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,7309.508607903584,7186.04411772521,61.01,2020-11-12,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,7070.538185024246,7186.04411772521,61.01,2020-11-13,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,6866.284661128715,7186.04411772521,61.01,2020-11-14,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,6676.895829337796,7186.04411772521,61.01,2020-11-15,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,6495.608378840774,7186.04411772521,61.01,2020-11-16,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,6320.071698543031,6911.541642814633,61.01,2020-11-17,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,6149.423562089246,6698.332988981056,61.01,2020-11-18,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,5983.304605184421,6508.87527430689,61.01,2020-11-19,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,5821.526185776543,6330.444988700075,61.01,2020-11-20,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,5663.958351686791,6158.684087351228,61.01,2020-11-21,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,5510.492198002077,5992.054997160411,61.01,2020-11-22,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,5361.027068093698,5829.971952767973,61.01,2020-11-23,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,5331.0470551302205,5688.682717994714,43.01,2020-11-24,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,5376.642630120228,5578.285441999139,43.01,2020-11-25,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,5471.405366147635,5505.1569792796,43.01,2020-11-26,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,5603.432856705797,5474.000789412349,43.01,2020-11-27,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,5766.483837380793,5488.647287368636,43.01,2020-11-28,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,5956.781732143491,5552.402935103122,43.01,2020-11-29,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,6171.812300863112,5668.229396927325,43.01,2020-11-30,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,6409.825845254355,5822.340652659344,43.01,2020-12-01,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,6669.599603038371,6007.04879164765,43.01,2020-12-02,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,6950.3026055808,6218.31982585239,43.01,2020-12-03,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,7251.409039601264,6453.744994837455,43.01,2020-12-04,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,7572.637345128754,6711.766924515736,43.01,2020-12-05,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,7913.905441796266,6991.356025894704,43.01,2020-12-06,Argentina,,Plan 3
3,3,2,2,2,0,1,4,2,3,2,0,8275.296877820727,7291.853822602935,43.01,2020-12-07,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,8795.790273408691,7632.70588376784,31.0,2020-12-08,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,9469.702106881768,8032.720527174039,31.0,2020-12-09,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,10280.838041042096,8508.511303668509,31.0,2020-12-10,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,11229.800051446324,9076.852876789231,31.0,2020-12-11,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,12324.103977597875,9755.63382428482,31.0,2020-12-12,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,13574.942863399368,10564.353455942406,31.0,2020-12-13,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,14996.15507915806,11524.476056133455,31.0,2020-12-14,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,16603.933391115002,12639.92507294864,31.0,2020-12-15,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,18416.79714203524,13918.081506541992,31.0,2020-12-16,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,20455.668593908067,15371.62872837999,31.0,2020-12-17,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,22744.000916494828,17016.514566244066,31.0,2020-12-18,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,25307.935458591797,18871.34763495748,31.0,2020-12-19,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,28176.47742732959,20957.281144090368,31.0,2020-12-20,Argentina,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,31381.68305129093,23298.070854395068,31.0,2020-12-21,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,34309.4873424376,25827.435704584004,49.01,2020-12-22,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,36888.02007323776,28466.18183761293,49.01,2020-12-23,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,39192.9952001691,31142.942781364512,49.01,2020-12-24,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,41262.81233058466,33788.48726909163,49.01,2020-12-25,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,43126.47724613594,36333.9932387408,49.01,2020-12-26,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,44810.1645345211,38710.23425405387,49.01,2020-12-27,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,46338.14211749534,40846.87126351165,49.01,2020-12-28,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,47732.50367801512,42764.445025737004,49.01,2020-12-29,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,49012.86531560528,44496.56577464665,49.01,2020-12-30,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,50196.2604051816,46068.46080393415,49.01,2020-12-31,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,51297.20988581282,47501.94616896674,49.01,2021-01-01,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,52327.90880863189,48816.43639218045,49.01,2021-01-02,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,53298.46787287296,50029.05115480215,49.01,2021-01-03,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,54217.174788656455,51154.62725068232,49.01,2021-01-04,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,55090.74996250378,52205.80529132354,49.01,2021-01-05,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,55924.5835874541,53193.193615873366,49.01,2021-01-06,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,56722.94821493777,54125.57758869568,49.01,2021-01-07,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,57489.18451077397,55010.14539226156,49.01,2021-01-08,Argentina,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,58225.86131911309,55852.710036616016,49.01,2021-01-09,Argentina,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,0,8281.437124675587,7316.555119988195,60.01,2020-11-10,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,7716.666665178607,7316.555119988195,60.01,2020-11-11,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,7415.530300239103,7316.555119988195,60.01,2020-11-12,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,7205.227382182675,7316.555119988195,60.01,2020-11-13,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,7027.710416942337,7316.555119988195,60.01,2020-11-14,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,6863.453185859555,7316.555119988195,60.01,2020-11-15,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,6705.860764839488,7316.555119988195,60.01,2020-11-16,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,6552.6799057129065,7069.589802993525,60.01,2020-11-17,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,6403.115234681936,6881.939598636855,60.01,2020-11-18,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,6256.861214899825,6716.415443588388,60.01,2020-11-19,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,6113.777140179258,6560.493980445042,60.01,2020-11-20,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,5973.77798227934,6409.932204064616,60.01,2020-11-21,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,5836.7978553077255,6263.267156842926,60.01,2020-11-22,Argentina,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,0,5702.7776016643,6119.9695621036135,60.01,2020-11-23,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,5686.849734737306,5996.279537678528,43.01,2020-11-24,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,5747.06012145046,5902.557378645461,43.01,2020-11-25,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,5857.3113617864965,5845.478828200698,43.01,2020-11-26,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,6005.825051592497,5830.057101259731,43.01,2020-11-27,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,6186.41014295693,5860.433124213674,43.01,2020-11-28,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,6395.315125611441,5940.2213056856335,43.01,2020-11-29,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,6630.043383881317,6072.68784600235,43.01,2020-11-30,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,6888.862962908843,6244.404021455426,43.01,2020-12-01,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,7170.570488454357,6447.762645313125,43.01,2020-12-02,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,7474.357174794992,6678.769190028625,43.01,2020-12-03,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,7799.722442918889,6935.040245932396,43.01,2020-12-04,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,8146.413041167758,7215.040659962513,43.01,2020-12-05,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,8514.378174493826,7517.763952659998,43.01,2020-12-06,Argentina,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,8903.735465928436,7842.577107238157,43.01,2020-12-07,Argentina,,Plan 4
3,2,2,2,2,0,0,4,2,3,2,0,9383.241086129376,8198.916839126805,37.34,2020-12-08,Argentina,,Plan 4
3,2,2,2,2,0,0,4,2,3,2,0,9949.875025059337,8595.960344356088,37.34,2020-12-09,Argentina,,Plan 4
3,2,2,2,2,0,0,4,2,3,2,0,10594.163232591216,9041.646924041264,37.34,2020-12-10,Argentina,,Plan 4
3,2,2,2,2,0,0,4,2,3,2,0,11314.26520805636,9543.724461918044,37.34,2020-12-11,Argentina,,Plan 4
3,2,2,2,2,0,0,4,2,3,2,0,12111.345560736092,10110.143393284949,37.34,2020-12-12,Argentina,,Plan 4
