,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
46,3,0,2,2,2,0,0,4,2,3,2,0,37159.95416183425,26964.600245120557,30.0,2021-02-25,Argentina,,Plan 1
47,3,0,2,2,2,0,0,4,2,3,2,0,41173.21413129649,30321.112570057474,30.0,2021-02-26,Argentina,,Plan 1
48,3,0,2,2,2,0,0,4,2,3,2,0,45477.06295029809,33887.812014802665,30.0,2021-02-27,Argentina,,Plan 1
49,3,3,2,2,2,0,1,4,2,3,2,0,49245.54475184238,37567.145582389676,43.01,2021-02-28,Argentina,,Plan 1
50,3,3,2,2,2,0,1,4,2,3,2,0,52436.00233649399,41257.535457862934,43.01,2021-03-01,Argentina,,Plan 1
51,3,3,2,2,2,0,1,4,2,3,2,0,55153.20641718314,44865.102665262086,43.01,2021-03-02,Argentina,,Plan 1
52,3,3,2,2,2,0,1,4,2,3,2,0,57458.94596888931,48300.56153111967,43.01,2021-03-03,Argentina,,Plan 1
53,3,3,2,2,2,0,1,4,2,3,2,0,59404.134149723664,51478.30152938958,43.01,2021-03-04,Argentina,,Plan 1
54,3,3,2,2,2,0,1,4,2,3,2,0,61035.549667230174,54315.77803452296,43.01,2021-03-05,Argentina,,Plan 1
55,3,3,2,2,2,0,1,4,2,3,2,0,62396.28301271271,56732.80947201077,43.01,2021-03-06,Argentina,,Plan 1
56,3,3,2,2,2,0,1,4,2,3,2,0,63525.120235651135,58772.748826840594,43.01,2021-03-07,Argentina,,Plan 1
57,3,3,2,2,2,0,1,4,2,3,2,0,64456.13667324017,60489.910874947185,43.01,2021-03-08,Argentina,,Plan 1
58,3,3,2,2,2,0,1,4,2,3,2,0,65218.68070020378,61927.83577252156,43.01,2021-03-09,Argentina,,Plan 1
59,3,3,2,2,2,0,1,4,2,3,2,0,65837.64098467378,63124.79220334791,43.01,2021-03-10,Argentina,,Plan 1
60,3,3,2,2,2,0,1,4,2,3,2,0,66333.88034895547,64114.75594609532,43.01,2021-03-11,Argentina,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,8840.95214729557,5955.720867408246,78.00999999999999,2021-01-10,Argentina,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,7400.023490693175,5955.720867408246,78.00999999999999,2021-01-11,Argentina,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,6413.924777599396,5955.720867408246,78.00999999999999,2021-01-12,Argentina,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,5644.892884208133,5955.720867408246,78.00999999999999,2021-01-13,Argentina,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,5000.256532025717,5955.720867408246,78.00999999999999,2021-01-14,Argentina,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,4441.127637794373,5955.720867408246,78.00999999999999,2021-01-15,Argentina,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,3948.868602241361,5955.720867408246,78.00999999999999,2021-01-16,Argentina,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,3512.7445714048545,5194.548356566716,78.00999999999999,2021-01-17,Argentina,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,3125.3448696407045,4583.879982130648,78.00999999999999,2021-01-18,Argentina,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,2780.8583821158672,4064.8704970615727,78.00999999999999,2021-01-19,Argentina,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,2474.3996796669126,3611.942896412827,78.00999999999999,2021-01-20,Argentina,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,2201.725038751013,3212.1526830878693,78.00999999999999,2021-01-21,Argentina,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,1959.0952836518113,2857.576632496075,78.00999999999999,2021-01-22,Argentina,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,1743.1960411329974,2542.480552337737,78.00999999999999,2021-01-23,Argentina,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,1551.0822498559648,2262.243077830753,78.00999999999999,2021-01-24,Argentina,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,1380.134416139288,2012.9272987591219,78.00999999999999,2021-01-25,Argentina,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1228.0217256120832,1791.093490687153,78.00999999999999,2021-01-26,Argentina,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1092.669943165013,1593.7035283297387,78.00999999999999,2021-01-27,Argentina,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,972.2330973859168,1418.0618224204393,78.00999999999999,2021-01-28,Argentina,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,865.0683617204136,1261.772262144525,78.00999999999999,2021-01-29,Argentina,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,769.7137205329017,1122.7033592016546,78.00999999999999,2021-01-30,Argentina,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,684.8680937398717,998.9584797564983,78.00999999999999,2021-01-31,Argentina,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,609.3736438483279,888.8497980006468,78.00999999999999,2021-02-01,Argentina,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,542.2000244711375,790.8752692662259,78.00999999999999,2021-02-02,Argentina,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,482.4303573867768,703.6981855836208,78.00999999999999,2021-02-03,Argentina,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,429.2487489559948,626.1289929507749,78.00999999999999,2021-02-04,Argentina,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,381.92917746171975,557.1091094852471,78.00999999999999,2021-02-05,Argentina,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,339.82560130943733,495.69652102475226,78.00999999999999,2021-02-06,Argentina,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,302.3631543694539,441.05295825754973,78.00999999999999,2021-02-07,Argentina,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,269.03030931075915,392.4324818950399,78.00999999999999,2021-02-08,Argentina,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,239.3719027687852,349.17132165184665,78.00999999999999,2021-02-09,Argentina,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,212.9829277773498,310.67883170764287,78.00999999999999,2021-02-10,Argentina,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,189.50300922877707,276.4294403180403,78.00999999999999,2021-02-11,Argentina,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,168.61148733963446,245.95548458631384,78.00999999999999,2021-02-12,Argentina,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,150.02304231233362,218.84083330101333,78.00999999999999,2021-02-13,Argentina,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,133.48380070235436,194.71521134857053,78.00999999999999,2021-02-14,Argentina,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,118.76787052296052,173.2491486645993,78.00999999999999,2021-02-15,Argentina,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,105.67425792996237,154.14948511619602,78.00999999999999,2021-02-16,Argentina,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,94.02412350517038,137.1553702201704,78.00999999999999,2021-02-17,Argentina,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,83.65834076740741,122.03470329711759,78.00999999999999,2021-02-18,Argentina,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,74.43532364566309,108.58096562655025,78.00999999999999,2021-02-19,Argentina,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,66.22909330505324,96.61040148265305,78.00999999999999,2021-02-20,Argentina,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,3,59.027942872928556,85.97385036416365,73.00999999999999,2021-02-21,Argentina,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,3,52.664383048656575,76.53049501069167,73.00999999999999,2021-02-22,Argentina,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,3,47.01954657379042,68.15125053123852,73.00999999999999,2021-02-23,Argentina,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,3,42.00079711776142,60.719346761608676,73.00999999999999,2021-02-24,Argentina,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,3,37.53193329617908,54.12985998000462,73.00999999999999,2021-02-25,Argentina,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,3,33.54839845219316,48.28887066665178,73.00999999999999,2021-02-26,Argentina,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,3,29.994594999942066,43.11251376592161,73.00999999999999,2021-02-27,Argentina,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,1,26.91266244295169,38.524616561639206,69.00999999999999,2021-02-28,Argentina,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,1,24.20022403217427,34.45830813071316,69.00999999999999,2021-03-01,Argentina,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,1,21.793342367474253,30.854564672667994,69.00999999999999,2021-03-02,Argentina,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,1,19.646894987196994,27.661150082587362,69.00999999999999,2021-03-03,Argentina,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,1,17.726270323117486,24.831769657864275,69.00999999999999,2021-03-04,Argentina,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,1,16.00353609824145,22.325360750156886,69.00999999999999,2021-03-05,Argentina,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,1,14.455454156400158,20.10548348679376,69.00999999999999,2021-03-06,Argentina,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,1,13.062316503285082,18.126862638269955,69.00999999999999,2021-03-07,Argentina,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,1,11.807186491880817,16.35642870394232,69.00999999999999,2021-03-08,Argentina,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,1,10.67536495328053,14.76814621620036,69.00999999999999,2021-03-09,Argentina,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,1,9.65399530435613,13.340589118651664,69.00999999999999,2021-03-10,Argentina,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,1,8.731761682386479,12.05565931283295,69.00999999999999,2021-03-11,Argentina,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,9100.199162905814,6620.211996567646,62.01,2021-01-10,Argentina,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,7862.533143436801,6620.211996567646,62.01,2021-01-11,Argentina,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,7029.067695257625,6620.211996567646,62.01,2021-01-12,Argentina,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,6373.071550443412,6620.211996567646,62.01,2021-01-13,Argentina,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,5810.791997558052,6620.211996567646,62.01,2021-01-14,Argentina,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,5309.765272680982,6620.211996567646,62.01,2021-01-15,Argentina,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,4856.055153690834,6620.211996567646,62.01,2021-01-16,Argentina,,Plan 3
129,3,3,2,4,2,3,1,4,2,3,2,2,4442.537992168679,5954.831829319483,62.01,2021-01-17,Argentina,,Plan 3
130,3,3,2,4,2,3,1,4,2,3,2,2,4064.7026844076463,5412.284620886748,62.01,2021-01-18,Argentina,,Plan 3
131,3,3,2,4,2,3,1,4,2,3,2,2,3719.1358577119195,4939.437215523075,62.01,2021-01-19,Argentina,,Plan 3
132,3,3,2,4,2,3,1,4,2,3,2,2,3402.9675765921234,4515.136647830033,62.01,2021-01-20,Argentina,,Plan 3
133,3,3,2,4,2,3,1,4,2,3,2,2,3113.6605985201168,4129.832162253186,62.01,2021-01-21,Argentina,,Plan 3
134,3,3,2,4,2,3,1,4,2,3,2,2,2848.92371515667,3778.2833683211406,62.01,2021-01-22,Argentina,,Plan 3
135,3,3,2,4,2,3,1,4,2,3,2,2,2606.6702264480514,3456.9426644293153,62.01,2021-01-23,Argentina,,Plan 3
136,3,3,2,3,2,0,1,4,2,3,2,1,2447.137130413674,3171.885398464314,46.51,2021-01-24,Argentina,,Plan 3
137,3,3,2,3,2,0,1,4,2,3,2,1,2330.900208243759,2924.199330440902,46.51,2021-01-25,Argentina,,Plan 3
138,3,3,2,3,2,0,1,4,2,3,2,1,2240.5469080325174,2712.9723376295588,46.51,2021-01-26,Argentina,,Plan 3
139,3,3,2,3,2,0,1,4,2,3,2,1,2167.5114847625578,2536.478610225335,46.51,2021-01-27,Argentina,,Plan 3
140,3,3,2,3,2,0,1,4,2,3,2,1,2106.9529974834727,2392.6632386486717,46.51,2021-01-28,Argentina,,Plan 3
141,3,3,2,3,2,0,1,4,2,3,2,1,2055.7674804831568,2279.3552051238844,46.51,2021-01-29,Argentina,,Plan 3
142,3,3,2,3,2,0,1,4,2,3,2,1,2011.783064403981,2194.371324831874,46.51,2021-01-30,Argentina,,Plan 3
143,3,3,2,4,2,2,1,4,2,3,2,0,1945.9759853717628,2122.7768755401726,56.01,2021-01-31,Argentina,,Plan 3
144,3,3,2,4,2,2,1,4,2,3,2,0,1870.2529245591932,2056.970120728092,56.01,2021-02-01,Argentina,,Plan 3
145,3,3,2,4,2,2,1,4,2,3,2,0,1789.9640817309032,1992.6011455421467,56.01,2021-02-02,Argentina,,Plan 3
146,3,3,2,4,2,2,1,4,2,3,2,0,1707.9536817768528,1926.9500308299032,56.01,2021-02-03,Argentina,,Plan 3
147,3,3,2,4,2,2,1,4,2,3,2,0,1625.9547735282097,1858.235998836294,56.01,2021-02-04,Argentina,,Plan 3
148,3,3,2,4,2,2,1,4,2,3,2,0,1545.1104003288863,1785.2849873856842,56.01,2021-02-05,Argentina,,Plan 3
149,3,3,2,4,2,2,1,4,2,3,2,0,1466.1967627219938,1707.3440871454002,56.01,2021-02-06,Argentina,,Plan 3
150,3,3,2,4,2,1,1,4,2,3,2,2,1393.550838055602,1628.4262089573772,54.01,2021-02-07,Argentina,,Plan 3
151,3,3,2,4,2,1,1,4,2,3,2,2,1325.487072992295,1550.6025158763916,54.01,2021-02-08,Argentina,,Plan 3
152,3,3,2,4,2,1,1,4,2,3,2,2,1261.245095652891,1475.0712321509616,54.01,2021-02-09,Argentina,,Plan 3
153,3,3,2,4,2,1,1,4,2,3,2,2,1200.4079690388296,1402.5647017598153,54.01,2021-02-10,Argentina,,Plan 3
154,3,3,2,4,2,1,1,4,2,3,2,2,1142.696291548511,1333.5277757627155,54.01,2021-02-11,Argentina,,Plan 3
155,3,3,2,4,2,1,1,4,2,3,2,2,1087.8933660302876,1268.2110565772014,54.01,2021-02-12,Argentina,,Plan 3
156,3,3,2,4,2,1,1,4,2,3,2,2,1035.8165266576425,1206.7281657108654,54.01,2021-02-13,Argentina,,Plan 3
157,3,0,2,2,2,0,1,4,2,3,2,1,1023.3188717491997,1153.8378848099508,33.0,2021-02-14,Argentina,,Plan 3
158,3,0,2,2,2,0,1,4,2,3,2,1,1035.091342124896,1112.3527804003224,33.0,2021-02-15,Argentina,,Plan 3
159,3,0,2,2,2,0,1,4,2,3,2,1,1062.5233948102436,1083.96396599423,33.0,2021-02-16,Argentina,,Plan 3
160,3,0,2,2,2,0,1,4,2,3,2,1,1102.1118852741731,1069.9216683135649,33.0,2021-02-17,Argentina,,Plan 3
161,3,0,2,2,2,0,1,4,2,3,2,1,1152.3046987109328,1071.2942979081965,33.0,2021-02-18,Argentina,,Plan 3
162,3,0,2,2,2,0,1,4,2,3,2,1,1212.364528539986,1089.075892552439,33.0,2021-02-19,Argentina,,Plan 3
163,3,0,2,2,2,0,1,4,2,3,2,1,1281.9560242829607,1124.2386779274846,33.0,2021-02-20,Argentina,,Plan 3
164,2,0,2,2,2,0,0,4,2,3,2,1,1379.2661211535824,1175.0882849852535,26.0,2021-02-21,Argentina,,Plan 3
165,2,0,2,2,2,0,0,4,2,3,2,1,1503.491050888373,1242.0025290943215,26.0,2021-02-22,Argentina,,Plan 3
166,2,0,2,2,2,0,0,4,2,3,2,1,1653.6035241409363,1326.442547570135,26.0,2021-02-23,Argentina,,Plan 3
167,2,0,2,2,2,0,0,4,2,3,2,1,1830.929951470929,1430.5594141696713,26.0,2021-02-24,Argentina,,Plan 3
168,2,0,2,2,2,0,0,4,2,3,2,1,2037.9150663080738,1557.075180969263,26.0,2021-02-25,Argentina,,Plan 3
169,2,0,2,2,2,0,0,4,2,3,2,1,2277.739272029318,1709.2715728963103,26.0,2021-02-26,Argentina,,Plan 3
170,2,0,2,2,2,0,0,4,2,3,2,1,2554.223448510131,1891.0240620716206,26.0,2021-02-27,Argentina,,Plan 3
171,2,0,2,2,0,0,0,4,2,3,2,0,2884.3504054098375,2106.036102679657,23.0,2021-02-28,Argentina,,Plan 3
172,2,0,2,2,0,0,0,4,2,3,2,0,3275.252856346846,2359.1449320308675,23.0,2021-03-01,Argentina,,Plan 3
173,2,0,2,2,0,0,0,4,2,3,2,0,3733.925055115929,2656.333722170152,23.0,2021-03-02,Argentina,,Plan 3
174,2,0,2,2,0,0,0,4,2,3,2,0,4269.7929755114355,3004.74272560451,23.0,2021-03-03,Argentina,,Plan 3
175,2,0,2,2,0,0,0,4,2,3,2,0,4894.226127800825,3412.787162960617,23.0,2021-03-04,Argentina,,Plan 3
176,2,0,2,2,0,0,0,4,2,3,2,0,5620.555472531131,3890.3323344608766,23.0,2021-03-05,Argentina,,Plan 3
177,2,0,2,2,0,0,0,4,2,3,2,0,6464.2748194561045,4448.911101738872,23.0,2021-03-06,Argentina,,Plan 3
178,2,0,2,2,0,0,0,4,2,3,2,0,7443.328753611766,5100.193722910576,23.0,2021-03-07,Argentina,,Plan 3
179,2,0,2,2,0,0,0,4,2,3,2,0,8578.461310758497,5857.794930683669,23.0,2021-03-08,Argentina,,Plan 3
180,2,0,2,2,0,0,0,4,2,3,2,0,9893.620485585412,6737.751420750739,23.0,2021-03-09,Argentina,,Plan 3
181,2,0,2,2,0,0,0,4,2,3,2,0,11416.421326810112,7758.698328079122,23.0,2021-03-10,Argentina,,Plan 3
182,2,0,2,2,0,0,0,4,2,3,2,0,13178.672280785591,8942.190635648372,23.0,2021-03-11,Argentina,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,8840.95214729557,5955.720867408246,78.00999999999999,2021-01-10,Argentina,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,7400.023490693175,5955.720867408246,78.00999999999999,2021-01-11,Argentina,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,6413.924777599396,5955.720867408246,78.00999999999999,2021-01-12,Argentina,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,5644.892884208133,5955.720867408246,78.00999999999999,2021-01-13,Argentina,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,5000.256532025717,5955.720867408246,78.00999999999999,2021-01-14,Argentina,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,4441.127637794373,5955.720867408246,78.00999999999999,2021-01-15,Argentina,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,3948.868602241361,5955.720867408246,78.00999999999999,2021-01-16,Argentina,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,3512.7445714048545,5194.548356566716,78.00999999999999,2021-01-17,Argentina,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,3125.3448696407045,4583.879982130648,78.00999999999999,2021-01-18,Argentina,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,2780.8583821158672,4064.8704970615727,78.00999999999999,2021-01-19,Argentina,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,2474.3996796669126,3611.942896412827,78.00999999999999,2021-01-20,Argentina,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,2201.725038751013,3212.1526830878693,78.00999999999999,2021-01-21,Argentina,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,1959.0952836518113,2857.576632496075,78.00999999999999,2021-01-22,Argentina,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,1743.1960411329974,2542.480552337737,78.00999999999999,2021-01-23,Argentina,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,1551.0822498559648,2262.243077830753,78.00999999999999,2021-01-24,Argentina,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,1380.134416139288,2012.9272987591219,78.00999999999999,2021-01-25,Argentina,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,1228.0217256120832,1791.093490687153,78.00999999999999,2021-01-26,Argentina,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,1092.669943165013,1593.7035283297387,78.00999999999999,2021-01-27,Argentina,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,972.2330973859168,1418.0618224204393,78.00999999999999,2021-01-28,Argentina,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,865.0683617204136,1261.772262144525,78.00999999999999,2021-01-29,Argentina,,Plan 4
