,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
34,3,0,2,4,2,0,0,0,2,3,2,4,7612.265652245112,6708.876844962098,0.0743296428571422,2021-04-30,United Kingdom,,Plan 1
35,3,0,2,1,2,0,0,0,2,3,2,4,7958.355768030351,7012.835410955258,0.06357517857142801,2021-05-01,United Kingdom,,Plan 1
36,3,0,2,1,2,0,0,0,2,3,2,4,8349.350059834109,7331.611017310098,0.06357517857142801,2021-05-02,United Kingdom,,Plan 1
37,3,0,2,1,2,0,0,0,2,3,2,4,8779.19123427829,7670.587904343641,0.06357517857142801,2021-05-03,United Kingdom,,Plan 1
38,3,0,2,1,2,0,0,0,2,3,2,4,9246.021649104081,8034.51496321081,0.06357517857142801,2021-05-04,United Kingdom,,Plan 1
39,3,0,2,1,2,0,0,0,2,3,2,4,9749.582456604494,8427.869515995928,0.06357517857142801,2021-05-05,United Kingdom,,Plan 1
40,3,0,2,1,2,0,0,0,2,3,2,4,10290.33134537038,8855.014023638118,0.06357517857142801,2021-05-06,United Kingdom,,Plan 1
41,3,0,2,1,2,0,0,0,2,3,2,4,10869.131057849845,9320.28051015308,0.06357517857142801,2021-05-07,United Kingdom,,Plan 1
42,2,0,2,1,2,0,0,0,2,3,2,4,11526.540987189515,9830.021255747244,0.050539464285713806,2021-05-08,United Kingdom,,Plan 1
43,2,0,2,1,2,0,0,0,2,3,2,4,12282.909005308788,10391.958247957913,0.050539464285713806,2021-05-09,United Kingdom,,Plan 1
44,2,0,2,1,2,0,0,0,2,3,2,4,13131.164110028429,11013.668658779363,0.050539464285713806,2021-05-10,United Kingdom,,Plan 1
45,2,0,2,1,2,0,0,0,2,3,2,4,14071.290260701006,11702.992746150352,0.050539464285713806,2021-05-11,United Kingdom,,Plan 1
46,2,0,2,1,2,0,0,0,2,3,2,4,15106.151575901473,12468.216906049918,0.050539464285713806,2021-05-12,United Kingdom,,Plan 1
47,2,0,2,1,2,0,0,0,2,3,2,4,16240.08962106742,13318.182374006637,0.050539464285713806,2021-05-13,United Kingdom,,Plan 1
48,2,0,2,1,2,0,0,0,2,3,2,4,17478.439032509727,14262.36922752948,0.050539464285713806,2021-05-14,United Kingdom,,Plan 1
49,2,0,2,1,2,0,0,0,2,3,2,4,18827.354498507837,15305.342586289238,0.050539464285713806,2021-05-15,United Kingdom,,Plan 1
50,2,0,2,1,2,0,0,0,2,3,2,4,20293.747609500515,16449.748101173773,0.050539464285713806,2021-05-16,United Kingdom,,Plan 1
51,2,0,2,1,2,0,0,0,2,3,2,4,21885.265925453143,17700.334074805873,0.050539464285713806,2021-05-17,United Kingdom,,Plan 1
52,2,0,2,1,2,0,0,0,2,3,2,4,23610.290477253453,19063.048391456225,0.050539464285713806,2021-05-18,United Kingdom,,Plan 1
53,2,0,2,1,2,0,0,0,2,3,2,4,25477.94270405682,20544.73283833556,0.050539464285713806,2021-05-19,United Kingdom,,Plan 1
54,2,0,2,1,2,0,0,0,2,3,2,4,27498.09691514225,22153.019594631965,0.050539464285713806,2021-05-20,United Kingdom,,Plan 1
55,2,0,2,1,2,0,0,0,2,3,2,4,29681.395884924066,23896.299144976867,0.050539464285713806,2021-05-21,United Kingdom,,Plan 1
56,2,0,2,1,2,0,0,0,2,3,2,4,32039.26817575637,25783.7153845838,0.050539464285713806,2021-05-22,United Kingdom,,Plan 1
57,2,0,2,1,2,0,0,0,2,3,2,4,34583.94582477019,27825.17227247947,0.050539464285713806,2021-05-23,United Kingdom,,Plan 1
58,2,0,2,1,2,0,0,0,2,3,2,4,37328.48116131041,30031.34587760194,0.050539464285713806,2021-05-24,United Kingdom,,Plan 1
59,2,0,2,1,2,0,0,0,2,3,2,4,40286.76155292017,32413.698888411465,0.050539464285713806,2021-05-25,United Kingdom,,Plan 1
60,2,0,2,1,2,0,0,0,2,3,2,4,43473.520871101784,34984.495769417896,0.050539464285713806,2021-05-26,United Kingdom,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,4357.734463194467,2847.151300755963,0.4745260714285701,2021-03-27,United Kingdom,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,3602.4022815706103,2847.151300755963,0.4745260714285701,2021-03-28,United Kingdom,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,3082.8285347851347,2847.151300755963,0.4745260714285701,2021-03-29,United Kingdom,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,2679.314359905534,2847.151300755963,0.4745260714285701,2021-03-30,United Kingdom,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,2344.1944775072025,2847.151300755963,0.4745260714285701,2021-03-31,United Kingdom,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,2056.798614546906,2847.151300755963,0.4745260714285701,2021-04-01,United Kingdom,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,1806.786373781887,2847.151300755963,0.4745260714285701,2021-04-02,United Kingdom,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,1587.9555363107183,2451.4685969154275,0.4745260714285701,2021-04-03,United Kingdom,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,1395.9184836301424,2136.256625781075,0.4745260714285701,2021-04-04,United Kingdom,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,1227.2103006032298,1871.1683066122314,0.4745260714285701,2021-04-05,United Kingdom,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,1078.9292780338624,1642.5418663448497,0.4745260714285701,2021-04-06,United Kingdom,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,948.5774244301247,1443.1680016195528,0.4745260714285701,2021-04-07,United Kingdom,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,833.9780038835089,1268.4793429533534,0.4745260714285701,2021-04-08,United Kingdom,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,733.2243278122926,1115.1133363862684,0.4745260714285701,2021-04-09,United Kingdom,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,644.6425838303446,980.3543431747864,0.4745260714285701,2021-04-10,United Kingdom,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,566.7620442226834,861.9034232594352,0.4745260714285701,2021-04-11,United Kingdom,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,498.2899347546658,757.7719424239259,0.4745260714285701,2021-04-12,United Kingdom,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,438.08972753455504,666.2234352097393,0.4745260714285701,2021-04-13,United Kingdom,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,385.162196716585,585.7355455363765,0.4745260714285701,2021-04-14,United Kingdom,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,338.6288125723252,514.9713753490645,0.4745260714285701,2021-04-15,United Kingdom,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,297.7171584601144,452.7560654416105,0.4745260714285701,2021-04-16,United Kingdom,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,261.7481145165063,398.0568555396336,0.4745260714285701,2021-04-17,United Kingdom,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,230.1245905704473,349.9657907321713,0.4745260714285701,2021-04-18,United Kingdom,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,202.32161984154752,307.6846028874401,0.4745260714285701,2021-04-19,United Kingdom,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,177.87764872521257,270.51144877181974,0.4745260714285701,2021-04-20,United Kingdom,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,156.38687818495808,237.82926041015875,0.4745260714285701,2021-04-21,United Kingdom,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,137.49252981481123,209.0955057305139,0.4745260714285701,2021-04-22,United Kingdom,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,120.8809249789332,183.8331866617737,0.4745260714285701,2021-04-23,United Kingdom,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,106.27627890243,161.62292443119142,0.4745260714285701,2021-04-24,United Kingdom,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,93.43612342264942,142.09600055293456,0.4745260714285701,2021-04-25,United Kingdom,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,82.14728251726993,124.92823807803778,0.4745260714285701,2021-04-26,United Kingdom,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,72.22233387827146,109.8346216713319,0.4745260714285701,2021-04-27,United Kingdom,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,63.4964978509003,96.56456733789506,0.4745260714285701,2021-04-28,United Kingdom,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,55.824902136873,84.8977633839039,0.4745260714285701,2021-04-29,United Kingdom,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,49.08017688789026,74.64051365661204,0.4745260714285701,2021-04-30,United Kingdom,,Plan 2
96,3,3,2,4,2,3,1,4,2,3,2,4,43.25783480999468,65.63787878626415,0.43541892857142733,2021-05-01,United Kingdom,,Plan 2
97,3,3,2,4,2,3,1,4,2,3,2,4,38.18510735369478,57.7448764906992,0.43541892857142733,2021-05-02,United Kingdom,,Plan 2
98,3,3,2,4,2,3,1,4,2,3,2,4,33.74253447172721,50.829912484193095,0.43541892857142733,2021-05-03,United Kingdom,,Plan 2
99,3,3,2,4,2,3,1,4,2,3,2,4,29.839433414227322,44.77521241790107,0.43541892857142733,2021-05-04,United Kingdom,,Plan 2
100,3,3,2,4,2,3,1,4,2,3,2,4,26.40295394578872,39.47613471717085,0.43541892857142733,2021-05-05,United Kingdom,,Plan 2
101,3,3,2,4,2,3,1,4,2,3,2,4,23.37264411543586,34.84009785696555,0.43541892857142733,2021-05-06,United Kingdom,,Plan 2
102,3,3,2,4,2,3,1,4,2,3,2,4,20.69738556570556,30.785413382367732,0.43541892857142733,2021-05-07,United Kingdom,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,18.33344287084105,27.224785962488646,0.43541892857142733,2021-05-08,United Kingdom,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,16.24309977295319,24.09021345095413,0.43541892857142733,2021-05-09,United Kingdom,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,14.393642968439943,21.326086093341665,0.43541892857142733,2021-05-10,United Kingdom,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,12.75657354781376,18.88567754099687,0.43541892857142733,2021-05-11,United Kingdom,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,11.306977615464664,16.72910949380772,0.43541892857142733,2021-05-12,United Kingdom,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,10.02301480867036,14.822019592841219,0.43541892857142733,2021-05-13,United Kingdom,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,8.885496259436021,13.134606834802712,0.43541892857142733,2021-05-14,United Kingdom,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,7.877532214390549,11.640905312452642,0.43541892857142733,2021-05-15,United Kingdom,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,6.9842348626842465,10.318210325271364,0.43541892857142733,2021-05-16,United Kingdom,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,6.192465587012672,9.146613556496039,0.43541892857142733,2021-05-17,United Kingdom,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,5.490618440257464,8.108619969702282,0.43541892857142733,2021-05-18,United Kingdom,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,4.868433519042734,7.188827955927721,0.43541892857142733,2021-05-19,United Kingdom,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,4.316835277880088,6.373659451529112,0.43541892857142733,2021-05-20,United Kingdom,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,3.827791849403824,5.65113025009594,0.43541892857142733,2021-05-21,United Kingdom,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,3.3941922059902447,5.010653106038753,0.43541892857142733,2021-05-22,United Kingdom,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,3.009738586012217,4.442867923657035,0.43541892857142733,2021-05-23,United Kingdom,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,2.6688520618649725,3.939494562921649,0.43541892857142733,2021-05-24,United Kingdom,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,2.3665894821424707,3.493204711762364,0.43541892857142733,2021-05-25,United Kingdom,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,2.0985703019092936,3.0975099664575874,0.43541892857142733,2021-05-26,United Kingdom,,Plan 2
122,3,0,2,4,2,1,0,4,2,3,2,4,4739.366802403807,3888.2415061658908,0.14124630952380854,2021-03-27,United Kingdom,,Plan 3
123,3,0,2,4,2,1,0,4,2,3,2,4,4293.417720841203,3888.2415061658908,0.14124630952380854,2021-03-28,United Kingdom,,Plan 3
124,3,0,2,4,2,1,0,4,2,3,2,4,4017.3948240878817,3888.2415061658908,0.14124630952380854,2021-03-29,United Kingdom,,Plan 3
125,3,0,2,4,2,1,0,4,2,3,2,4,3805.4089767638334,3888.2415061658908,0.14124630952380854,2021-03-30,United Kingdom,,Plan 3
126,3,0,2,4,2,1,0,4,2,3,2,4,3620.8047245873945,3888.2415061658908,0.14124630952380854,2021-03-31,United Kingdom,,Plan 3
127,3,0,2,4,2,1,0,4,2,3,2,4,3450.7377659106587,3888.2415061658908,0.14124630952380854,2021-04-01,United Kingdom,,Plan 3
128,3,0,2,4,2,1,0,4,2,3,2,4,3290.559728566457,3888.2415061658908,0.14124630952380854,2021-04-02,United Kingdom,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,3138.4502691926705,3659.539144278585,0.14124630952380854,2021-04-03,United Kingdom,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,2993.5711490462572,3473.846776879308,0.14124630952380854,2021-04-04,United Kingdom,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,2855.4312336047583,3307.8519782388616,0.14124630952380854,2021-04-05,United Kingdom,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,2723.6678097366794,3153.317525806411,0.14124630952380854,2021-04-06,United Kingdom,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,2597.9710424648088,3007.198428360327,0.14124630952380854,2021-04-07,United Kingdom,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,2478.057556340919,2868.244112707507,0.14124630952380854,2021-04-08,United Kingdom,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,2363.6610394875534,2735.8300142676635,0.14124630952380854,2021-04-09,United Kingdom,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,2254.528655212635,2609.5554979848016,0.14124630952380854,2021-04-10,United Kingdom,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,2150.419466167832,2489.105257573598,0.14124630952380854,2021-04-11,United Kingdom,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,2051.1035985367025,2374.201309706733,0.14124630952380854,2021-04-12,United Kingdom,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,1956.3616208821327,2264.5861398703687,0.14124630952380854,2021-04-13,United Kingdom,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,1865.9840497992093,2160.016569489569,0.14124630952380854,2021-04-14,United Kingdom,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,1779.7708967601384,2060.2613324066,0.14124630952380854,2021-04-15,United Kingdom,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,1697.5312430020194,1965.099932908667,0.14124630952380854,2021-04-16,United Kingdom,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,1619.0828354508105,1874.3219586569778,0.14124630952380854,2021-04-17,United Kingdom,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,1544.251700839188,1787.7265636100287,0.14124630952380854,2021-04-18,United Kingdom,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,1472.8717766216005,1705.122017622157,0.14124630952380854,2021-04-19,United Kingdom,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,1404.7845577976334,1626.3252943243715,0.14124630952380854,2021-04-20,United Kingdom,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,1339.8387589418999,1551.1616813447558,0.14124630952380854,2021-04-21,United Kingdom,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,1277.8899908147991,1479.46440906685,0.14124630952380854,2021-04-22,United Kingdom,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,1218.8004509664997,1411.0742959189188,0.14124630952380854,2021-04-23,United Kingdom,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,1165.6430677202527,1346.2971862431248,0.12386535714285621,2021-04-24,United Kingdom,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,1116.6586968755053,1285.21247139117,0.12386535714285621,2021-04-25,United Kingdom,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,1070.946793296221,1227.7946166304016,0.12386535714285621,2021-04-26,United Kingdom,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,1027.9657004677488,1173.963351297561,0.12386535714285621,2021-04-27,United Kingdom,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,987.3447446462509,1123.6070635410397,0.12386535714285621,2021-04-28,United Kingdom,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,948.8082967433872,1076.5953929594093,0.12386535714285621,2021-04-29,United Kingdom,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,912.1412697502477,1032.7869384999447,0.12386535714285621,2021-04-30,United Kingdom,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,877.1709227717854,991.5766320787352,0.12386535714285621,2021-05-01,United Kingdom,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,843.7557898840873,952.5905025085327,0.12386535714285621,2021-05-02,United Kingdom,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,811.778194679504,915.5664169918589,0.12386535714285621,2021-05-03,United Kingdom,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,781.1388586625,880.3054395911089,0.12386535714285621,2021-05-04,United Kingdom,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,751.7528868621158,846.6494599076611,0.12386535714285621,2021-05-05,United Kingdom,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,723.5467229116879,814.4692350745611,0.12386535714285621,2021-05-06,United Kingdom,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,696.4558175414011,783.6570276161546,0.12386535714285621,2021-05-07,United Kingdom,,Plan 3
164,3,0,2,4,2,0,0,0,2,3,2,4,682.2175958517963,755.8065523418703,0.0743296428571422,2021-05-08,United Kingdom,,Plan 3
165,3,0,2,4,2,0,0,0,2,3,2,4,678.932260962852,732.260333924551,0.0743296428571422,2021-05-09,United Kingdom,,Plan 3
166,3,0,2,4,2,0,0,0,2,3,2,4,682.5266674532542,713.7958300350866,0.0743296428571422,2021-05-10,United Kingdom,,Plan 3
167,3,0,2,4,2,0,0,0,2,3,2,4,691.1088259023976,700.9343967836436,0.0743296428571422,2021-05-11,United Kingdom,,Plan 3
168,3,0,2,4,2,0,0,0,2,3,2,4,703.6540241404509,694.0631306805486,0.0743296428571422,2021-05-12,United Kingdom,,Plan 3
169,3,0,2,4,2,0,0,0,2,3,2,4,719.5229652547927,693.4883081581349,0.0743296428571422,2021-05-13,United Kingdom,,Plan 3
170,3,0,2,4,2,0,0,0,2,3,2,4,738.2760746415137,699.4626306010081,0.0743296428571422,2021-05-14,United Kingdom,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,765.2107132335537,711.3187902269735,0.050539464285713806,2021-05-15,United Kingdom,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,801.6182855778991,728.8453651719802,0.050539464285713806,2021-05-16,United Kingdom,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,845.8080384935075,752.1712753205878,0.050539464285713806,2021-05-17,United Kingdom,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,897.1957002623417,781.6122573720085,0.050539464285713806,2021-05-18,United Kingdom,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,955.6431843627286,817.6107088323339,0.050539464285713806,2021-05-19,United Kingdom,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,1021.2270068980085,860.711286209936,0.050539464285713806,2021-05-20,United Kingdom,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,1094.1532234290173,911.5508788938653,0.050539464285713806,2021-05-21,United Kingdom,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,1174.7235331342486,970.0527103082502,0.050539464285713806,2021-05-22,United Kingdom,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,1263.3206396773976,1036.0101894653214,0.050539464285713806,2021-05-23,United Kingdom,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,1360.401291126062,1109.5235112699722,0.050539464285713806,2021-05-24,United Kingdom,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,1466.4932676437693,1190.8517351816045,0.050539464285713806,2021-05-25,United Kingdom,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,1582.1945948062282,1280.359079530676,0.050539464285713806,2021-05-26,United Kingdom,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,4357.734463194467,2847.151300755963,0.4745260714285701,2021-03-27,United Kingdom,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,3602.4022815706103,2847.151300755963,0.4745260714285701,2021-03-28,United Kingdom,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,3082.8285347851347,2847.151300755963,0.4745260714285701,2021-03-29,United Kingdom,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,2679.314359905534,2847.151300755963,0.4745260714285701,2021-03-30,United Kingdom,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,2344.1944775072025,2847.151300755963,0.4745260714285701,2021-03-31,United Kingdom,,Plan 4
