,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
19,3,0,2,4,2,0,0,4,2,3,2,4,22420.303680717065,21423.74673021124,0.12386535714285621,2020-12-28,Italy,,Plan 1
20,3,0,2,4,2,0,0,4,2,3,2,4,22759.76042293995,21754.944670189256,0.12386535714285621,2020-12-29,Italy,,Plan 1
21,3,0,2,4,2,1,0,4,2,3,2,4,23029.608962916278,22078.602228395317,0.14124630952380854,2020-12-30,Italy,,Plan 1
22,3,0,2,4,2,1,0,4,2,3,2,4,23238.33916196674,22385.566480546207,0.14124630952380854,2020-12-31,Italy,,Plan 1
23,3,0,2,4,2,1,0,4,2,3,2,4,23404.59463071332,22669.35563902671,0.14124630952380854,2021-01-01,Italy,,Plan 1
24,3,0,2,4,2,1,0,4,2,3,2,4,23538.421222027482,22924.931303298476,0.14124630952380854,2021-01-02,Italy,,Plan 1
25,3,0,2,4,2,1,0,4,2,3,2,4,23646.334647707812,23148.194675569805,0.14124630952380854,2021-01-03,Italy,,Plan 1
26,3,0,2,4,2,1,0,4,2,3,2,4,23733.091552246096,23335.73580007395,0.14124630952380854,2021-01-04,Italy,,Plan 1
27,3,0,2,4,2,1,0,4,2,3,2,4,23802.374243803977,23484.68063162596,0.14124630952380854,2021-01-05,Italy,,Plan 1
28,3,0,2,4,2,0,0,4,2,3,2,4,23933.422822078956,23613.79689722063,0.12386535714285621,2021-01-06,Italy,,Plan 1
29,3,0,2,4,2,0,0,4,2,3,2,4,24116.91314299322,23739.307465938695,0.12386535714285621,2021-01-07,Italy,,Plan 1
30,3,0,2,4,2,0,0,4,2,3,2,4,24334.267743787423,23872.11791066357,0.12386535714285621,2021-01-08,Italy,,Plan 1
31,3,0,2,4,2,0,0,4,2,3,2,4,24576.31938164204,24020.38907632279,0.12386535714285621,2021-01-09,Italy,,Plan 1
32,3,0,2,4,2,0,0,4,2,3,2,4,24837.59404385116,24190.568990057556,0.12386535714285621,2021-01-10,Italy,,Plan 1
33,3,0,2,4,2,0,0,4,2,3,2,4,25114.30263424901,24387.884858915113,0.12386535714285621,2021-01-11,Italy,,Plan 1
34,3,0,2,4,2,0,0,4,2,3,2,4,25403.583630731162,24616.629057047565,0.12386535714285621,2021-01-12,Italy,,Plan 1
35,3,0,2,4,2,0,0,0,2,3,2,4,26398.034403029305,24968.71642575476,0.0743296428571422,2021-01-13,Italy,,Plan 1
36,3,0,2,4,2,0,0,0,2,3,2,4,28021.39317556534,25526.499287550778,0.0743296428571422,2021-01-14,Italy,,Plan 1
37,3,0,2,4,2,0,0,0,2,3,2,4,30145.64832933126,26356.696514057036,0.0743296428571422,2021-01-15,Italy,,Plan 1
38,3,0,2,4,2,0,0,0,2,3,2,4,32743.053861424996,27523.372868311744,0.0743296428571422,2021-01-16,Italy,,Plan 1
39,3,0,2,4,2,0,0,0,2,3,2,4,35824.84222824237,29092.979751796203,0.0743296428571422,2021-01-17,Italy,,Plan 1
40,3,0,2,4,2,0,0,0,2,3,2,4,39420.57499079756,31136.732945588858,0.0743296428571422,2021-01-18,Italy,,Plan 1
41,3,0,2,4,2,0,0,0,2,3,2,4,43571.21178064276,33732.10839557623,0.0743296428571422,2021-01-19,Italy,,Plan 1
42,3,0,2,4,2,0,0,4,2,3,2,4,47320.77980895116,36721.07202499364,0.12386535714285621,2021-01-20,Italy,,Plan 1
43,3,0,2,4,2,0,0,4,2,3,2,4,50518.08860730417,39934.885658099185,0.12386535714285621,2021-01-21,Italy,,Plan 1
44,3,0,2,4,2,0,0,4,2,3,2,4,53301.11341219615,43242.8092413656,0.12386535714285621,2021-01-22,Italy,,Plan 1
45,3,0,2,4,2,0,0,4,2,3,2,4,55737.45842892809,46527.72417958033,0.12386535714285621,2021-01-23,Italy,,Plan 1
46,3,0,2,4,2,0,0,4,2,3,2,4,57874.634569599024,49677.69451405985,0.12386535714285621,2021-01-24,Italy,,Plan 1
47,3,0,2,4,2,0,0,4,2,3,2,4,59753.126274882445,52582.34469750054,0.12386535714285621,2021-01-25,Italy,,Plan 1
48,3,0,2,4,2,0,0,4,2,3,2,4,61409.16918865774,55130.624327216974,0.12386535714285621,2021-01-26,Italy,,Plan 1
49,3,0,2,4,2,0,0,4,2,3,2,4,62875.0352012723,57352.66081183427,0.12386535714285621,2021-01-27,Italy,,Plan 1
50,3,0,2,4,2,0,0,4,2,3,2,4,64178.96448396468,59304.21450850007,0.12386535714285621,2021-01-28,Italy,,Plan 1
51,3,0,2,4,2,0,0,4,2,3,2,4,65345.234584519014,61024.80324740333,0.12386535714285621,2021-01-29,Italy,,Plan 1
52,3,0,2,4,2,0,0,4,2,3,2,4,66394.40453457719,62547.22411963891,0.12386535714285621,2021-01-30,Italy,,Plan 1
53,3,0,2,4,2,0,0,4,2,3,2,4,67343.66948839571,63899.94339375273,0.12386535714285621,2021-01-31,Italy,,Plan 1
54,3,0,2,4,2,0,0,4,2,3,2,4,68207.266670762,65107.67773602123,0.12386535714285621,2021-02-01,Italy,,Plan 1
55,3,0,2,4,2,0,0,4,2,3,2,4,68996.88483982511,66191.63711475943,0.12386535714285621,2021-02-02,Italy,,Plan 1
56,3,0,2,4,2,0,0,4,2,3,2,4,69722.05003504216,67169.78209101227,0.12386535714285621,2021-02-03,Italy,,Plan 1
57,3,0,2,4,2,0,0,4,2,3,2,4,70390.47443416082,68057.140655326,0.12386535714285621,2021-02-04,Italy,,Plan 1
58,3,0,2,4,2,0,0,4,2,3,2,4,71008.36303079523,68866.15900479403,0.12386535714285621,2021-02-05,Italy,,Plan 1
59,3,0,2,4,2,0,0,4,2,3,2,4,71580.67750866977,69607.05514395011,0.12386535714285621,2021-02-06,Italy,,Plan 1
60,3,0,2,4,2,0,0,4,2,3,2,4,72111.36057278885,70288.153870292,0.12386535714285621,2021-02-07,Italy,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,15111.864137560331,10074.190613228466,0.4745260714285701,2020-12-09,Italy,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,12596.186944168772,10074.190613228466,0.4745260714285701,2020-12-10,Italy,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,10870.584304133949,10074.190613228466,0.4745260714285701,2020-12-11,Italy,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,9526.196045895667,10074.190613228466,0.4745260714285701,2020-12-12,Italy,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,8402.57446561304,10074.190613228466,0.4745260714285701,2020-12-13,Italy,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,7431.645016345769,10074.190613228466,0.4745260714285701,2020-12-14,Italy,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,6580.283378881732,10074.190613228466,0.4745260714285701,2020-12-15,Italy,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,5829.117774270979,8748.083989901415,0.4745260714285701,2020-12-16,Italy,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,5164.641880300243,7686.434695063055,0.4745260714285701,2020-12-17,Italy,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,4576.226959092189,6787.240788628516,0.4745260714285701,2020-12-18,Italy,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,4054.9433166962417,6005.633255885741,0.4745260714285701,2020-12-19,Italy,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,3593.05510604547,5318.559061661804,0.4745260714285701,2020-12-20,Italy,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,3183.770487467602,4711.719843250637,0.4745260714285701,2020-12-21,Italy,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,2821.0927450422423,4174.692609844996,0.4745260714285701,2020-12-22,Italy,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,2499.714897120317,3699.063627394901,0.4745260714285701,2020-12-23,Italy,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,2214.93597171993,3277.6770690262847,0.4745260714285701,2020-12-24,Italy,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1962.5903034815879,2904.3004039390557,0.4745260714285701,2020-12-25,Italy,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1738.9861146145024,2573.449375070236,0.4745260714285701,2020-12-26,Italy,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,1540.8515052246871,2280.2774320958383,0.4745260714285701,2020-12-27,Italy,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1365.286717437452,2020.4940363772455,0.4745260714285701,2020-12-28,Italy,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,1209.721858230392,1790.298195404124,0.4745260714285701,2020-12-29,Italy,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,1071.8794274954,1586.3216997434215,0.4745260714285701,2020-12-30,Italy,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,949.7410964034518,1405.5795746982105,0.4745260714285701,2020-12-31,Italy,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,841.518252325489,1245.4264245330535,0.4745260714285701,2021-01-01,Italy,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,745.6258838953721,1103.5178201446063,0.4745260714285701,2021-01-02,Italy,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,660.6594286463865,977.7760949191348,0.4745260714285701,2021-01-03,Italy,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,585.3742483341715,866.3600279043804,0.4745260714285701,2021-01-04,Italy,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,518.6674347512455,767.6379674073595,0.4745260714285701,2021-01-05,Italy,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,459.5616822631416,680.1640038027512,0.4745260714285701,2021-01-06,Italy,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,407.19099298039765,602.6568461708863,0.4745260714285701,2021-01-07,Italy,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,360.78800685278526,533.9810968176429,0.4745260714285701,2021-01-08,Italy,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,319.6727724007887,473.13065231841665,0.4745260714285701,2021-01-09,Italy,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,283.24279460892024,419.21399031306436,0.4745260714285701,2021-01-10,Italy,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,250.964214984244,371.44112840593186,0.4745260714285701,2021-01-11,Italy,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,222.36399518883988,329.1120656113025,0.4745260714285701,2021-01-12,Italy,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,197.0229902161227,291.60653817601406,0.4745260714285701,2021-01-13,Italy,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,174.56981000283292,258.3749406077905,0.4745260714285701,2021-01-14,Italy,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,154.67537983351298,228.93027960503736,0.4745260714285701,2021-01-15,Italy,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,137.048120065126,202.8410435570855,0.4745260714285701,2021-01-16,Italy,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,121.429674720928,179.72488357308663,0.4745260714285701,2021-01-17,Italy,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,107.59112650369812,159.2430137901515,0.4745260714285701,2021-01-18,Italy,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,95.32964287357315,141.09524917368483,0.4745260714285701,2021-01-19,Italy,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,84.80370224039191,125.06392232000903,0.43541892857142733,2021-01-20,Italy,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,75.62425015068295,110.92884234113045,0.43541892857142733,2021-01-21,Italy,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,67.5486814494533,98.48217114340763,0.43541892857142733,2021-01-22,Italy,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,60.40644545083886,87.53336048422375,0.43541892857142733,2021-01-23,Italy,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,54.06733441532299,77.91016901199445,0.43541892857142733,2021-01-24,Italy,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,48.42677514788336,69.45811881830664,0.43541892857142733,2021-01-25,Italy,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,43.39818979930918,62.0393398076975,0.43541892857142733,2021-01-26,Italy,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,38.75638268741283,55.46115130012907,0.4745260714285701,2021-01-27,Italy,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,34.53961393095727,49.591917554453964,0.4745260714285701,2021-01-28,Italy,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,30.73971178314242,44.33349331640956,0.4745260714285701,2021-01-29,Italy,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,27.331260490652955,39.60846689352586,0.4745260714285701,2021-01-30,Italy,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,24.283010265048922,35.353563443486706,0.4745260714285701,2021-01-31,Italy,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,21.562566832679344,31.51581939845756,0.4745260714285701,2021-02-01,Italy,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,19.13842064224116,28.050138090304987,0.4745260714285701,2021-02-02,Italy,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,16.980850975349963,24.939347845724576,0.4745260714285701,2021-02-03,Italy,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,15.062312698489928,22.156876241086383,0.4745260714285701,2021-02-04,Italy,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,13.357563666434082,19.673712224413766,0.4745260714285701,2021-02-05,Italy,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,11.843653689874,17.46119696715963,0.4745260714285701,2021-02-06,Italy,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,10.499835614548257,15.492172017088105,0.4745260714285701,2021-02-07,Italy,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,15111.864137560331,10074.190613228466,0.4745260714285701,2020-12-09,Italy,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,12596.186944168772,10074.190613228466,0.4745260714285701,2020-12-10,Italy,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,10870.584304133949,10074.190613228466,0.4745260714285701,2020-12-11,Italy,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,9526.196045895667,10074.190613228466,0.4745260714285701,2020-12-12,Italy,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,8402.57446561304,10074.190613228466,0.4745260714285701,2020-12-13,Italy,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,7431.645016345769,10074.190613228466,0.4745260714285701,2020-12-14,Italy,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,6580.283378881732,10074.190613228466,0.4745260714285701,2020-12-15,Italy,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,6114.879569643676,8788.907103526086,0.14124630952380854,2020-12-16,Italy,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,5820.6594668058815,7820.974606759958,0.14124630952380854,2020-12-17,Italy,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,5614.753108053757,7070.141578748503,0.14124630952380854,2020-12-18,Italy,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,5462.9110921363235,6489.672299640026,0.14124630952380854,2020-12-19,Italy,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,5348.514077879502,6053.377958535236,0.14124630952380854,2020-12-20,Italy,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,5261.845211810867,5743.4065578873915,0.14124630952380854,2020-12-21,Italy,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,5196.360624222814,5545.703307221832,0.14124630952380854,2020-12-22,Italy,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,5147.294563048412,5407.476877708223,0.14124630952380854,2020-12-23,Italy,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,5111.046435421751,5306.103587510489,0.14124630952380854,2020-12-24,Italy,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,5084.849834399043,5230.40311984553,0.14124630952380854,2020-12-25,Italy,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,5066.560049031871,5173.78154225918,0.14124630952380854,2020-12-26,Italy,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,5054.504690455841,5131.780201198657,0.14124630952380854,2020-12-27,Italy,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,5047.373655785643,5101.141407480768,0.14124630952380854,2020-12-28,Italy,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,5044.136624351516,5079.395121784868,0.14124630952380854,2020-12-29,Italy,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,5043.980533289918,5064.635974676511,0.14124630952380854,2020-12-30,Italy,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,5046.26184899845,5055.381033758897,0.14124630952380854,2020-12-31,Italy,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,5050.469927803205,5050.46961853092,0.14124630952380854,2021-01-01,Italy,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,5056.198685751887,5048.989423776637,0.14124630952380854,2021-01-02,Italy,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,5063.124595743844,5050.2208388177805,0.14124630952380854,2021-01-03,Italy,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,5070.989501428171,5053.594531052427,0.14124630952380854,2021-01-04,Italy,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,5079.587125447071,5058.658888351792,0.14124630952380854,2021-01-05,Italy,,Plan 3
150,3,0,2,4,2,1,0,4,2,3,2,4,5088.752456077194,5065.054877321403,0.14124630952380854,2021-01-06,Italy,,Plan 3
151,3,0,2,4,2,1,0,4,2,3,2,4,5098.353359515135,5072.49652168093,0.14124630952380854,2021-01-07,Italy,,Plan 3
152,3,0,2,4,2,1,0,4,2,3,2,4,5108.283918593708,5080.75566322243,0.14124630952380854,2021-01-08,Italy,,Plan 3
153,3,0,2,4,2,1,0,4,2,3,2,4,5118.459146773471,5089.650014796942,0.14124630952380854,2021-01-09,Italy,,Plan 3
154,3,0,2,4,2,1,0,4,2,3,2,4,5128.810798844579,5099.033758097046,0.14124630952380854,2021-01-10,Italy,,Plan 3
155,3,0,2,4,2,1,0,4,2,3,2,4,5139.284013903347,5108.790117022072,0.14124630952380854,2021-01-11,Italy,,Plan 3
156,3,0,2,4,2,1,0,4,2,3,2,4,5149.834640625055,5118.825476333213,0.14124630952380854,2021-01-12,Italy,,Plan 3
157,3,0,2,4,2,1,0,4,2,3,2,4,5160.427103560877,5129.064711688025,0.14124630952380854,2021-01-13,Italy,,Plan 3
158,3,0,2,4,2,1,0,4,2,3,2,4,5171.032692471679,5139.4474735389595,0.14124630952380854,2021-01-14,Italy,,Plan 3
159,3,0,2,4,2,1,0,4,2,3,2,4,5181.628202771224,5149.925228421462,0.14124630952380854,2021-01-15,Italy,,Plan 3
160,3,0,2,4,2,1,0,4,2,3,2,4,5192.194845207164,5160.4588996262755,0.14124630952380854,2021-01-16,Italy,,Plan 3
161,3,0,2,4,2,1,0,4,2,3,2,4,5202.717363388411,5171.0169802753935,0.14124630952380854,2021-01-17,Italy,,Plan 3
162,3,0,2,4,2,1,0,4,2,3,2,4,5213.183336380099,5181.574026343501,0.14124630952380854,2021-01-18,Italy,,Plan 3
163,3,0,2,4,2,1,0,4,2,3,2,4,5223.582620298106,5192.10945201108,0.14124630952380854,2021-01-19,Italy,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,5250.820038529363,5205.0227284351495,0.12386535714285621,2021-01-20,Italy,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,5292.220290141727,5222.335242388013,0.12386535714285621,2021-01-21,Italy,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,5343.306204645619,5245.4320997986415,0.12386535714285621,2021-01-22,Italy,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,5401.784237716658,5275.373441585712,0.12386535714285621,2021-01-23,Italy,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,5466.247215000235,5313.020563244544,0.12386535714285621,2021-01-24,Italy,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,5535.710886498898,5359.095927547229,0.12386535714285621,2021-01-25,Italy,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,5609.434104810982,5414.217568191926,0.12386535714285621,2021-01-26,Italy,,Plan 3
171,3,0,2,4,2,0,0,1,2,3,2,4,5803.128483802326,5493.118774659492,0.08671357142857071,2021-01-27,Italy,,Plan 3
172,3,0,2,4,2,0,0,1,2,3,2,4,6103.865372653187,5609.06807216113,0.08671357142857071,2021-01-28,Italy,,Plan 3
173,3,0,2,4,2,0,0,1,2,3,2,4,6488.8872607777475,5772.722508751433,0.08671357142857071,2021-01-29,Italy,,Plan 3
174,3,0,2,4,2,0,0,1,2,3,2,4,6951.525884406072,5994.114172564207,0.08671357142857071,2021-01-30,Italy,,Plan 3
175,3,0,2,4,2,0,0,1,2,3,2,4,7491.352979192174,6283.414996020198,0.08671357142857071,2021-01-31,Italy,,Plan 3
176,3,0,2,4,2,0,0,1,2,3,2,4,8110.8097802653265,6651.286266558259,0.08671357142857071,2021-02-01,Italy,,Plan 3
177,3,0,2,4,2,0,0,1,2,3,2,4,8814.036088227975,7109.086549903544,0.08671357142857071,2021-02-02,Italy,,Plan 3
178,3,0,2,4,2,0,0,1,2,3,2,4,9606.448786707564,7652.418021747149,0.08671357142857071,2021-02-03,Italy,,Plan 3
179,3,0,2,4,2,0,0,1,2,3,2,4,10494.588414638016,8279.664170602126,0.08671357142857071,2021-02-04,Italy,,Plan 3
180,3,0,2,4,2,0,0,1,2,3,2,4,11486.070467845566,8993.547485897527,0.08671357142857071,2021-02-05,Italy,,Plan 3
181,3,0,2,4,2,0,0,1,2,3,2,4,12589.58536909727,9798.984555139128,0.08671357142857071,2021-02-06,Italy,,Plan 3
182,3,0,2,4,2,0,0,1,2,3,2,4,13814.92723037257,10702.352305307755,0.08671357142857071,2021-02-07,Italy,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,15111.864137560331,10074.190613228466,0.4745260714285701,2020-12-09,Italy,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,12596.186944168772,10074.190613228466,0.4745260714285701,2020-12-10,Italy,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,10870.584304133949,10074.190613228466,0.4745260714285701,2020-12-11,Italy,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,9526.196045895667,10074.190613228466,0.4745260714285701,2020-12-12,Italy,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,8402.57446561304,10074.190613228466,0.4745260714285701,2020-12-13,Italy,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,7431.645016345769,10074.190613228466,0.4745260714285701,2020-12-14,Italy,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,6580.283378881732,10074.190613228466,0.4745260714285701,2020-12-15,Italy,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,5829.117774270979,8748.083989901415,0.4745260714285701,2020-12-16,Italy,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,5164.641880300243,7686.434695063055,0.4745260714285701,2020-12-17,Italy,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,4576.226959092189,6787.240788628516,0.4745260714285701,2020-12-18,Italy,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,4054.9433166962417,6005.633255885741,0.4745260714285701,2020-12-19,Italy,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,3593.05510604547,5318.559061661804,0.4745260714285701,2020-12-20,Italy,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,3183.770487467602,4711.719843250637,0.4745260714285701,2020-12-21,Italy,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,2821.0927450422423,4174.692609844996,0.4745260714285701,2020-12-22,Italy,,Plan 4
