,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
21,3,0,2,4,2,0,0,4,2,3,2,4,1566.4581197643545,1612.0957438588887,0.12386535714285621,2021-03-07,South Africa,,Plan 1
22,3,0,2,4,2,0,0,4,2,3,2,4,1551.5992007336602,1596.837812641374,0.12386535714285621,2021-03-08,South Africa,,Plan 1
23,3,0,2,4,2,0,0,4,2,3,2,4,1536.8707626736211,1581.7132041983368,0.12386535714285621,2021-03-09,South Africa,,Plan 1
24,3,0,2,4,2,0,0,4,2,3,2,4,1522.271865102239,1566.7209702226485,0.12386535714285621,2021-03-10,South Africa,,Plan 1
25,3,0,2,4,2,0,0,4,2,3,2,4,1507.8015701731265,1551.8601652183247,0.12386535714285621,2021-03-11,South Africa,,Plan 1
26,3,0,2,4,2,0,0,4,2,3,2,4,1493.4589427623396,1537.1298462852767,0.12386535714285621,2021-03-12,South Africa,,Plan 1
27,3,0,2,4,2,0,0,4,2,3,2,4,1479.243050553634,1522.5290731089965,0.12386535714285621,2021-03-13,South Africa,,Plan 1
28,3,0,2,4,2,0,0,4,2,3,2,4,1465.1529641216707,1508.0569080171845,0.12386535714285621,2021-03-14,South Africa,,Plan 1
29,3,0,2,4,2,0,0,4,2,3,2,4,1451.187757012961,1493.7124160570843,0.12386535714285621,2021-03-15,South Africa,,Plan 1
30,3,0,2,4,2,0,0,4,2,3,2,4,1437.346505824442,1479.4946650786303,0.12386535714285621,2021-03-16,South Africa,,Plan 1
31,3,0,2,4,2,0,0,4,2,3,2,4,1423.628290279652,1465.402725818261,0.12386535714285621,2021-03-17,South Africa,,Plan 1
32,3,0,2,4,2,0,0,4,2,3,2,4,1410.032193302627,1451.435671979618,0.12386535714285621,2021-03-18,South Africa,,Plan 1
33,3,0,2,4,2,0,0,4,2,3,2,4,1396.5573010894213,1437.5925803120583,0.12386535714285621,2021-03-19,South Africa,,Plan 1
34,3,0,2,4,2,0,0,4,2,3,2,4,1383.2027031774448,1423.8725306868885,0.12386535714285621,2021-03-20,South Africa,,Plan 1
35,3,0,2,4,2,0,0,4,2,3,2,4,1369.9674925125175,1410.274606171295,0.12386535714285621,2021-03-21,South Africa,,Plan 1
36,3,0,2,4,2,0,0,4,2,3,2,4,1356.8507655137337,1396.7978930999768,0.12386535714285621,2021-03-22,South Africa,,Plan 1
37,3,0,2,4,2,0,0,4,2,3,2,4,1343.8516221361954,1383.441481144513,0.12386535714285621,2021-03-23,South Africa,,Plan 1
38,3,0,2,4,2,0,0,4,2,3,2,4,1330.9691659316338,1370.2044633805106,0.12386535714285621,2021-03-24,South Africa,,Plan 1
39,3,0,2,4,2,0,0,4,2,3,2,4,1318.202504106913,1357.0859363525512,0.12386535714285621,2021-03-25,South Africa,,Plan 1
40,3,0,2,4,2,0,0,4,2,3,2,4,1305.5507475811216,1344.08500013708,0.12386535714285621,2021-03-26,South Africa,,Plan 1
41,3,0,2,4,2,0,0,4,2,3,2,4,1293.013011044166,1331.2007584037544,0.12386535714285621,2021-03-27,South Africa,,Plan 1
42,3,0,2,1,2,0,0,0,2,3,2,4,1331.0386954884457,1325.6395016860297,0.06357517857142801,2021-03-28,South Africa,,Plan 1
43,3,0,2,1,2,0,0,0,2,3,2,4,1410.2217358777268,1333.2639260237431,0.06357517857142801,2021-03-29,South Africa,,Plan 1
44,3,0,2,1,2,0,0,0,2,3,2,4,1520.8158505624574,1358.544530084638,0.06357517857142801,2021-03-30,South Africa,,Plan 1
45,3,0,2,1,2,0,0,0,2,3,2,4,1660.813852635115,1405.6651996137064,0.06357517857142801,2021-03-31,South Africa,,Plan 1
46,3,0,2,1,2,0,0,0,2,3,2,4,1831.23472240103,1478.955516512866,0.06357517857142801,2021-04-01,South Africa,,Plan 1
47,3,0,2,1,2,0,0,0,2,3,2,4,2034.549736781624,1583.0982292557949,0.06357517857142801,2021-04-02,South Africa,,Plan 1
48,3,0,2,1,2,0,0,0,2,3,2,4,2274.1879522149147,1723.2660779944733,0.06357517857142801,2021-04-03,South Africa,,Plan 1
49,2,0,2,1,2,0,0,0,2,3,2,4,2571.930696546604,1900.5363638599244,0.050539464285713806,2021-04-04,South Africa,,Plan 1
50,2,0,2,1,2,0,0,0,2,3,2,4,2937.107398086413,2118.662887032594,0.050539464285713806,2021-04-05,South Africa,,Plan 1
51,2,0,2,1,2,0,0,0,2,3,2,4,3377.4315896337525,2383.8937068999217,0.050539464285713806,2021-04-06,South Africa,,Plan 1
52,2,0,2,1,2,0,0,0,2,3,2,4,3904.3781110642713,2704.4028866755157,0.050539464285713806,2021-04-07,South Africa,,Plan 1
53,2,0,2,1,2,0,0,0,2,3,2,4,4532.351878734139,3090.276766151674,0.050539464285713806,2021-04-08,South Africa,,Plan 1
54,2,0,2,1,2,0,0,0,2,3,2,4,5278.705546540017,3553.7275961171586,0.050539464285713806,2021-04-09,South Africa,,Plan 1
55,2,0,2,1,2,0,0,0,2,3,2,4,6164.08048181892,4109.426528917731,0.050539464285713806,2021-04-10,South Africa,,Plan 1
56,2,0,2,1,2,0,0,0,2,3,2,4,7212.911873378701,4772.423839893745,0.050539464285713806,2021-04-11,South Africa,,Plan 1
57,2,0,2,1,2,0,0,0,2,3,2,4,8454.05687951851,5560.55948009833,0.050539464285713806,2021-04-12,South Africa,,Plan 1
58,2,0,2,1,2,0,0,0,2,3,2,4,9921.543233473727,6495.43257207547,0.050539464285713806,2021-04-13,South Africa,,Plan 1
59,2,0,2,1,2,0,0,0,2,3,2,4,11655.449188115814,7602.72844022569,0.050539464285713806,2021-04-14,South Africa,,Plan 1
60,2,0,2,1,2,0,0,0,2,3,2,4,13702.931092887553,8912.811185104749,0.050539464285713806,2021-04-15,South Africa,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,1732.2738398548763,1028.2227432123284,0.4745260714285701,2021-02-14,South Africa,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,1372.179674179594,1028.2227432123284,0.4745260714285701,2021-02-15,South Africa,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,1126.1218878354862,1028.2227432123284,0.4745260714285701,2021-02-16,South Africa,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,940.3225029328514,1028.2227432123284,0.4745260714285701,2021-02-17,South Africa,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,791.5915344465546,1028.2227432123284,0.4745260714285701,2021-02-18,South Africa,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,668.8904945058067,1028.2227432123284,0.4745260714285701,2021-02-19,South Africa,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,566.1792687311283,1028.2227432123284,0.4745260714285701,2021-02-20,South Africa,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,479.6142745277148,849.2713767370195,0.4745260714285701,2021-02-21,South Africa,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,406.4286400605464,711.3069432914411,0.4745260714285701,2021-02-22,South Africa,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,344.465999712094,599.641816416671,0.4745260714285701,2021-02-23,South Africa,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,291.971204883306,507.020202409593,0.4745260714285701,2021-02-24,South Africa,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,247.48445752182482,429.2906199917744,0.4745260714285701,2021-02-25,South Africa,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,209.77910031578037,363.70327796462783,0.4745260714285701,2021-02-26,South Africa,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,177.81947777707106,308.22330782833393,0.4745260714285701,2021-02-27,South Africa,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,150.7292927049868,261.23973899651565,0.4745260714285701,2021-02-28,South Africa,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,127.76635113434266,221.43084057848654,0.4745260714285701,2021-03-01,South Africa,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,108.30175755476589,187.69309169886824,0.4745260714285701,2021-03-02,South Africa,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,91.80251121531549,159.09756403201246,0.4745260714285701,2021-03-03,South Africa,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,77.81684262974659,134.85933333314412,0.4745260714285701,2021-03-04,South Africa,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,65.96181797136374,114.31400728394173,0.4745260714285701,2021-03-05,South Africa,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,55.91284480606473,96.89877400236942,0.4745260714285701,2021-03-06,South Africa,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,47.39478144335402,82.13670096499331,0.4745260714285701,2021-03-07,South Africa,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,40.1744025319392,69.62356545036424,0.4745260714285701,2021-03-08,South Africa,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,34.054013122465534,59.01674481717847,0.4745260714285701,2021-03-09,South Africa,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,28.86603580324679,50.02581975831151,0.4745260714285701,2021-03-10,South Africa,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,24.46842251150554,42.40461688427708,0.4745260714285701,2021-03-11,South Africa,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,20.740765333348207,35.944466507417715,0.4745260714285701,2021-03-12,South Africa,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,17.580999790847713,30.468488648101005,0.4745260714285701,2021-03-13,South Africa,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,14.902610352352493,25.826749920815068,0.4745260714285701,2021-03-14,South Africa,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,12.632261657132638,21.89215836727127,0.4745260714285701,2021-03-15,South Africa,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,10.707790601826092,18.556983721465638,0.4745260714285701,2021-03-16,South Africa,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,9.076504315745547,15.729907794679747,0.4745260714285701,2021-03-17,South Africa,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,7.693737426395793,13.33352421109264,0.4745260714285701,2021-03-18,South Africa,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,6.521629115105198,11.302219037057926,0.4745260714285701,2021-03-19,South Africa,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,5.528086479903879,9.580374278351664,0.4745260714285701,2021-03-20,South Africa,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,4.685905823418063,8.120845059932458,0.4745260714285701,2021-03-21,South Africa,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,3.9720278072156283,6.8836687956586005,0.4745260714285701,2021-03-22,South Africa,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,3.3669060790774847,5.834971006694514,0.4745260714285701,2021-03-23,South Africa,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,2.8539720864058857,4.946037831074562,0.4745260714285701,2021-03-24,South Africa,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,2.419181422456803,4.192529830511849,0.4745260714285701,2021-03-25,South Africa,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,2.0506292843852947,3.553815568980434,0.4745260714285701,2021-03-26,South Africa,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,1.7382245143333894,3.0124067167560784,0.4745260714285701,2021-03-27,South Africa,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,1.480383061344252,2.554474893602677,0.43541892857142733,2021-03-28,South Africa,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,1.264474104659926,2.167681507523291,0.43541892857142733,2021-03-29,South Africa,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,1.0821519685558374,1.8412880631630555,0.43541892857142733,2021-03-30,South Africa,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,0.9273912854671473,1.5660622344575212,0.43541892857142733,2021-03-31,South Africa,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,0.7955738436077915,1.3341182946219483,0.43541892857142733,2021-04-01,South Africa,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,0.683025875912857,1.1387463791258858,0.43541892857142733,2021-04-02,South Africa,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,0.5867576440609155,0.9742511119441037,0.43541892857142733,2021-04-03,South Africa,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,0.5043007985690903,0.8348107886905093,0.43541892857142733,2021-04-04,South Africa,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,0.4335976793581024,0.7161141565045345,0.43541892857142733,2021-04-05,South Africa,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,0.3729211034264753,0.6147954614860541,0.43541892857142733,2021-04-06,South Africa,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,0.320813796874613,0.5281415345442635,0.43541892857142733,2021-04-07,South Africa,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,0.2760412272487129,0.4539225893501095,0.43541892857142733,2021-04-08,South Africa,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,0.2375542169320386,0.39028378092427823,0.43541892857142733,2021-04-09,South Africa,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,0.2044588268705814,0.335669664182802,0.43541892857142733,2021-04-10,South Africa,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,0.17599181237993494,0.28876838044149405,0.43541892857142733,2021-04-11,South Africa,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,0.1515004279671788,0.24846877309993354,0.43541892857142733,2021-04-12,South Africa,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,0.13042567797754662,0.2138265694643723,0.43541892857142733,2021-04-13,South Africa,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,0.11228833218947337,0.18403721736649523,0.43541892857142733,2021-04-14,South Africa,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,0.09667718435604394,0.1584137826675425,0.43541892857142733,2021-04-15,South Africa,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,4,1758.3597434971198,1085.706355054685,0.43541892857142733,2021-02-14,South Africa,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,4,1417.3125999515466,1085.706355054685,0.43541892857142733,2021-02-15,South Africa,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,4,1183.748785447689,1085.706355054685,0.43541892857142733,2021-02-16,South Africa,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,4,1005.4213379061124,1085.706355054685,0.43541892857142733,2021-02-17,South Africa,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,4,860.5057741424296,1085.706355054685,0.43541892857142733,2021-02-18,South Africa,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,4,738.9944996354399,1085.706355054685,0.43541892857142733,2021-02-19,South Africa,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,4,635.6017448024575,1085.706355054685,0.43541892857142733,2021-02-20,South Africa,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,573.7810722145161,916.4808305857415,0.14124630952380854,2021-02-21,South Africa,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,531.3615097633842,789.9163891302898,0.14124630952380854,2021-02-22,South Africa,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,498.9041207194395,692.0814370262542,0.14124630952380854,2021-02-23,South Africa,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,472.4971816813355,615.9494147084289,0.14124630952380854,2021-02-24,South Africa,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,450.2560000367581,557.3423041219044,0.14124630952380854,2021-02-25,South Africa,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,431.0951393846163,513.3566812289297,0.14124630952380854,2021-02-26,South Africa,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,414.2958103422231,481.7415477346104,0.14124630952380854,2021-02-27,South Africa,,Plan 3
136,3,0,2,4,2,0,0,4,2,3,2,4,400.952938808422,457.05181439088267,0.12386535714285621,2021-02-28,South Africa,,Plan 3
137,3,0,2,4,2,0,0,4,2,3,2,4,390.1603063870742,436.8802139085527,0.12386535714285621,2021-03-01,South Africa,,Plan 3
138,3,0,2,4,2,0,0,4,2,3,2,4,381.12414522362167,420.05450312343584,0.12386535714285621,2021-03-02,South Africa,,Plan 3
139,3,0,2,4,2,0,0,4,2,3,2,4,373.3798226231275,405.89488040083467,0.12386535714285621,2021-03-03,South Africa,,Plan 3
140,3,0,2,4,2,0,0,4,2,3,2,4,366.6204761146574,393.9469484119632,0.12386535714285621,2021-03-04,South Africa,,Plan 3
141,3,0,2,4,2,0,0,4,2,3,2,4,360.62696135723047,383.88006583662235,0.12386535714285621,2021-03-05,South Africa,,Plan 3
142,3,0,2,4,2,0,0,4,2,3,2,4,355.2357389634032,375.4429127825052,0.12386535714285621,2021-03-06,South Africa,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,350.32190653850745,368.2099081725174,0.12386535714285621,2021-03-07,South Africa,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,345.78887596385044,361.8711323977712,0.12386535714285621,2021-03-08,South Africa,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,341.561419549577,356.21931444433625,0.12386535714285621,2021-03-09,South Africa,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,337.58067843222045,351.10515098849237,0.12386535714285621,2021-03-10,South Africa,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,333.80045125696347,346.4165760088217,0.12386535714285621,2021-03-11,South Africa,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,330.18438192920036,342.0676360905318,0.12386535714285621,2021-03-12,South Africa,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,326.70380178534185,337.9916450650944,0.12386535714285621,2021-03-13,South Africa,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,323.3360633550466,334.1365246103143,0.12386535714285621,2021-03-14,South Africa,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,320.0632462195767,330.4614346468466,0.12386535714285621,2021-03-15,South Africa,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,316.87114750097084,326.9342529256172,0.12386535714285621,2021-03-16,South Africa,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,313.74849312526004,323.52965502462285,0.12386535714285621,2021-03-17,South Africa,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,310.6863193162795,320.2276361759537,0.12386535714285621,2021-03-18,South Africa,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,307.67748574678694,317.0123652927518,0.12386535714285621,2021-03-19,South Africa,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,304.7162926603052,313.87129256060365,0.12386535714285621,2021-03-20,South Africa,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,301.79818018181766,310.7944521072853,0.12386535714285621,2021-03-21,South Africa,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,298.9194900010875,307.7739155046439,0.12386535714285621,2021-03-22,South Africa,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,296.07727740237135,304.8033626334154,0.12386535714285621,2021-03-23,South Africa,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,293.2691629260113,301.8777440335228,0.12386535714285621,2021-03-24,South Africa,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,290.49321476198963,298.9930148114814,0.12386535714285621,2021-03-25,South Africa,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,287.747856224252,296.14592487969065,0.12386535714285621,2021-03-26,South Africa,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,285.03179244696804,293.33385342064247,0.12386535714285621,2021-03-27,South Africa,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,282.3439517916697,290.5546779363356,0.12386535714285621,2021-03-28,South Africa,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,279.6834399565151,287.80667078711105,0.12386535714285621,2021-03-29,South Africa,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,277.0495036485132,285.08841739370274,0.12386535714285621,2021-03-30,South Africa,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,274.44150172716144,282.39875150815277,0.12386535714285621,2021-03-31,South Africa,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,271.85888197120903,279.73670396661265,0.12386535714285621,2021-04-01,South Africa,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,269.3011631150448,277.10146209386875,0.12386535714285621,2021-04-02,South Africa,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,266.76792054287154,274.4923375361407,0.12386535714285621,2021-04-03,South Africa,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,277.223294507694,273.7608150670013,0.050539464285713806,2021-04-04,South Africa,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,298.3349280559694,276.4253133669233,0.050539464285713806,2021-04-05,South Africa,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,327.9054004036096,283.6904414747942,0.050539464285713806,2021-04-06,South Africa,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,365.8233016697506,296.74498432373554,0.050539464285713806,2021-04-07,South Africa,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,412.8265235942128,316.8832188413075,0.050539464285713806,2021-04-08,South Africa,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,470.11373291899343,345.5707288133002,0.050539464285713806,2021-04-09,South Africa,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,539.2450278784958,384.4960298612464,0.050539464285713806,2021-04-10,South Africa,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,622.1410259582658,433.7699914970425,0.050539464285713806,2021-04-11,South Africa,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,721.1196735306517,494.16781227914,0.050539464285713806,2021-04-12,South Africa,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,838.953045925519,567.1746187822698,0.050539464285713806,2021-04-13,South Africa,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,978.9398656472939,654.7626993504903,0.050539464285713806,2021-04-14,South Africa,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,1144.9938923704517,759.358037747096,0.050539464285713806,2021-04-15,South Africa,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,1732.2738398548763,1028.2227432123284,0.4745260714285701,2021-02-14,South Africa,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,1372.179674179594,1028.2227432123284,0.4745260714285701,2021-02-15,South Africa,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,1126.1218878354862,1028.2227432123284,0.4745260714285701,2021-02-16,South Africa,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,940.3225029328514,1028.2227432123284,0.4745260714285701,2021-02-17,South Africa,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,791.5915344465546,1028.2227432123284,0.4745260714285701,2021-02-18,South Africa,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,668.8904945058067,1028.2227432123284,0.4745260714285701,2021-02-19,South Africa,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,566.1792687311283,1028.2227432123284,0.4745260714285701,2021-02-20,South Africa,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,479.6142745277148,849.2713767370195,0.4745260714285701,2021-02-21,South Africa,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,406.4286400605464,711.3069432914411,0.4745260714285701,2021-02-22,South Africa,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,344.465999712094,599.641816416671,0.4745260714285701,2021-02-23,South Africa,,Plan 4
