,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
27,3,0,2,4,2,0,0,4,2,3,2,4,17377.144684265942,16996.96292177273,0.12386535714285621,2021-02-25,Italy,,Plan 1
28,3,0,2,4,2,1,0,4,2,3,2,4,17375.73255606419,17134.862263101684,0.14124630952380854,2021-02-26,Italy,,Plan 1
29,3,0,2,4,2,1,0,4,2,3,2,4,17312.825859111705,17223.625010079308,0.14124630952380854,2021-02-27,Italy,,Plan 1
30,3,0,2,4,2,1,0,4,2,3,2,4,17206.378872122354,17266.08486476799,0.14124630952380854,2021-02-28,Italy,,Plan 1
31,3,0,2,4,2,1,0,4,2,3,2,4,17067.37113526586,17264.58450037533,0.14124630952380854,2021-03-01,Italy,,Plan 1
32,3,0,2,4,2,1,0,4,2,3,2,4,16903.52009565782,17221.170013714738,0.14124630952380854,2021-03-02,Italy,,Plan 1
33,3,0,2,4,2,1,0,4,2,3,2,4,16720.66546416975,17137.662666665376,0.14124630952380854,2021-03-03,Italy,,Plan 1
34,3,0,2,4,2,1,0,4,2,3,2,4,16523.37075908324,17015.694963067846,0.14124630952380854,2021-03-04,Italy,,Plan 1
35,3,0,2,4,2,0,0,4,2,3,2,4,16366.194551138638,16871.47524807848,0.12386535714285621,2021-03-05,Italy,,Plan 1
36,3,0,2,4,2,0,0,4,2,3,2,4,16241.659112680702,16718.451427159765,0.12386535714285621,2021-03-06,Italy,,Plan 1
37,3,0,2,4,2,0,0,4,2,3,2,4,16137.069339351705,16565.692922478243,0.12386535714285621,2021-03-07,Italy,,Plan 1
38,3,0,2,4,2,0,0,4,2,3,2,4,16046.1829041637,16419.80888946365,0.12386535714285621,2021-03-08,Italy,,Plan 1
39,3,0,2,4,2,0,0,4,2,3,2,4,15965.334177626592,16285.782329744903,0.12386535714285621,2021-03-09,Italy,,Plan 1
40,3,0,2,4,2,0,0,4,2,3,2,4,15892.047984746425,16167.408404112999,0.12386535714285621,2021-03-10,Italy,,Plan 1
41,3,0,2,4,2,0,0,4,2,3,2,4,15824.506736913707,16067.57068666021,0.12386535714285621,2021-03-11,Italy,,Plan 1
42,3,0,2,2,2,0,0,3,2,3,2,4,15939.720319501184,16006.645796426286,0.1043117857142849,2021-03-12,Italy,,Plan 1
43,3,0,2,2,2,0,0,3,2,3,2,4,16210.432598968455,16002.184865895968,0.1043117857142849,2021-03-13,Italy,,Plan 1
44,3,0,2,2,2,0,0,3,2,3,2,4,16588.852620839385,16066.72533467992,0.1043117857142849,2021-03-14,Italy,,Plan 1
45,3,0,2,2,2,0,0,3,2,3,2,4,17052.76691992184,16210.5230512168,0.1043117857142849,2021-03-15,Italy,,Plan 1
46,3,0,2,2,2,0,0,3,2,3,2,4,17590.03121383097,16442.622627817425,0.1043117857142849,2021-03-16,Italy,,Plan 1
47,3,0,2,2,2,0,0,3,2,3,2,4,18193.01108816244,16771.33164259114,0.1043117857142849,2021-03-17,Italy,,Plan 1
48,3,0,2,2,2,0,0,3,2,3,2,4,18856.470280325033,17204.4692916499,0.1043117857142849,2021-03-18,Italy,,Plan 1
49,3,0,2,4,2,0,0,1,2,3,2,4,19719.10086443062,17744.380798068392,0.08671357142857071,2021-03-19,Italy,,Plan 1
50,3,0,2,4,2,0,0,1,2,3,2,4,20778.13605780547,18396.909863616536,0.08671357142857071,2021-03-20,Italy,,Plan 1
51,3,0,2,4,2,0,0,1,2,3,2,4,22006.358942789662,19170.839338180864,0.08671357142857071,2021-03-21,Italy,,Plan 1
52,3,0,2,4,2,0,0,1,2,3,2,4,23395.38998655233,20076.9283476995,0.08671357142857071,2021-03-22,Italy,,Plan 1
53,3,0,2,4,2,0,0,1,2,3,2,4,24944.36392059759,21127.54730580902,0.08671357142857071,2021-03-23,Italy,,Plan 1
54,3,0,2,4,2,0,0,1,2,3,2,4,26656.011182251834,22336.547319250363,0.08671357142857071,2021-03-24,Italy,,Plan 1
55,3,0,2,4,2,0,0,1,2,3,2,4,28535.224999179347,23719.226564800978,0.08671357142857071,2021-03-25,Italy,,Plan 1
56,3,0,2,4,2,0,0,1,2,3,2,4,30588.48338333281,25271.995496072723,0.08671357142857071,2021-03-26,Italy,,Plan 1
57,3,0,2,4,2,0,0,1,2,3,2,4,32823.57497702418,26992.772484532536,0.08671357142857071,2021-03-27,Italy,,Plan 1
58,3,0,2,4,2,0,0,1,2,3,2,4,35249.44569540081,28884.642020619845,0.08671357142857071,2021-03-28,Italy,,Plan 1
59,3,0,2,4,2,0,0,1,2,3,2,4,37876.0987970948,30953.314707840193,0.08671357142857071,2021-03-29,Italy,,Plan 1
60,3,0,2,4,2,0,0,1,2,3,2,4,40714.521547929966,33206.19436888768,0.08671357142857071,2021-03-30,Italy,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,9550.055487223242,6172.577184079978,0.4745260714285701,2021-01-29,Italy,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,7855.749621519018,6172.577184079978,0.4745260714285701,2021-01-30,Italy,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,6692.035390037869,6172.577184079978,0.4745260714285701,2021-01-31,Italy,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,5791.624120367979,6172.577184079978,0.4745260714285701,2021-02-01,Italy,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,5047.049267825497,6172.577184079978,0.4745260714285701,2021-02-02,Italy,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,4411.210867170831,6172.577184079978,0.4745260714285701,2021-02-03,Italy,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,3860.315534415413,6172.577184079978,0.4745260714285701,2021-02-04,Italy,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,3380.0051040352655,5291.141415053125,0.4745260714285701,2021-02-05,Italy,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,2960.108779098599,4591.764151850208,0.4745260714285701,2021-02-06,Italy,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,2592.6097105387157,4006.1319119217574,0.4745260714285701,2021-02-07,Italy,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,2270.815966234771,3503.1593184741564,0.4745260714285701,2021-02-08,Italy,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,1988.9877496867184,3066.2933873114735,0.4745260714285701,2021-02-09,Italy,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,1742.142080772228,2684.9978463973866,0.4745260714285701,2021-02-10,Italy,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,1525.9303804895433,2351.514252979406,0.4745260714285701,2021-02-11,Italy,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,1336.5492892778357,2059.5919937283443,0.4745260714285701,2021-02-12,Italy,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,1170.669220695972,1803.9577710993976,0.4745260714285701,2021-02-13,Italy,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1025.3742345950398,1580.0669888217296,0.4745260714285701,2021-02-14,Italy,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,898.1102650570041,1383.966174367763,0.4745260714285701,2021-02-15,Italy,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,786.6400911643132,1212.2022231502765,0.4745260714285701,2021-02-16,Italy,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,689.0040034993837,1061.7539263970132,0.4745260714285701,2021-02-17,Italy,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,603.485383935245,929.976069746399,0.4745260714285701,2021-02-18,Italy,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,528.5805628216311,814.5519659669413,0.4745260714285701,2021-02-19,Italy,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,462.97241449382443,713.4524222237773,0.4745260714285701,2021-02-20,Italy,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,405.5072252331781,624.8999923149398,0.4745260714285701,2021-02-21,Italy,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,355.1744276968496,547.3377298349178,0.4745260714285701,2021-02-22,Italy,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,311.08884678336744,479.401837780497,0.4745260714285701,2021-02-23,Italy,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,272.4751460143099,419.89771528262935,0.4745260714285701,2021-02-24,Italy,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,238.65420199933092,367.7789750060702,0.4745260714285701,2021-02-25,Italy,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,209.03116823311674,322.12906149342524,0.4745260714285701,2021-02-26,Italy,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,183.085018985562,282.1451478493878,0.4745260714285701,2021-02-27,Italy,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,160.35938991715184,247.12402851852693,0.4745260714285701,2021-02-28,Italy,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,140.45455473196333,216.4497609521146,0.4745260714285701,2021-03-01,Italy,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,123.02039706368109,189.58283956358795,0.4745260714285701,2021-03-02,Italy,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,107.75025421909308,166.0507121642713,0.4745260714285701,2021-03-03,Italy,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,94.37552468058172,145.4394725473071,0.4745260714285701,2021-03-04,Italy,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,82.66094465839824,127.38658346520448,0.4745260714285701,2021-03-05,Italy,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,72.4004507174076,111.57450228403957,0.4745260714285701,2021-03-06,Italy,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,63.413555785726516,97.72509740812166,0.4745260714285701,2021-03-07,Italy,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,55.542174862819955,85.59475742681546,0.4745260714285701,2021-03-08,Italy,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,48.647844639443136,74.97010708049574,0.4745260714285701,2021-03-09,Italy,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,42.609288158980874,65.66425478619401,0.4745260714285701,2021-03-10,Italy,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,37.32028171006941,57.51350579040654,0.4745260714285701,2021-03-11,Italy,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,32.813422938202116,50.39243125894995,0.43541892857142733,2021-03-12,Italy,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,28.918848070591007,44.18077373797614,0.43541892857142733,2021-03-13,Italy,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,25.52675688449211,38.76837389494266,0.43541892857142733,2021-03-14,Italy,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,22.55808408310092,34.056360926411365,0.43541892857142733,2021-03-15,Italy,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,19.951652371813122,29.95690488817851,0.43541892857142733,2021-03-16,Italy,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,17.65801871238721,26.392437824379414,0.43541892857142733,2021-03-17,Italy,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,15.636168972038456,23.294707433232134,0.43541892857142733,2021-03-18,Italy,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,13.799499311193111,20.578432629373708,0.4745260714285701,2021-03-19,Italy,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,12.154256504467373,18.183490977070328,0.4745260714285701,2021-03-20,Italy,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,10.691061645395948,16.064105942913734,0.4745260714285701,2021-03-21,Italy,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,9.395192910441684,14.183692918248129,0.4745260714285701,2021-03-22,Italy,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,8.250603479708321,12.512114505090299,0.4745260714285701,2021-03-23,Italy,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,7.241538323314431,11.024045878079903,0.4745260714285701,2021-03-24,Italy,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,6.353190699010911,9.697906124790254,0.4745260714285701,2021-03-25,Italy,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,5.571952153118766,8.522542245065347,0.4745260714285701,2021-03-26,Italy,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,4.885479113760849,7.484145474964415,0.4745260714285701,2021-03-27,Italy,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,4.282671085194011,6.568661109221281,0.4745260714285701,2021-03-28,Italy,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,3.7536058315114706,5.762720097945538,0.4745260714285701,2021-03-29,Italy,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,3.289453829496145,5.053984433629512,0.4745260714285701,2021-03-30,Italy,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,9550.055487223242,6172.577184079978,0.4745260714285701,2021-01-29,Italy,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,7855.749621519018,6172.577184079978,0.4745260714285701,2021-01-30,Italy,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,6692.035390037869,6172.577184079978,0.4745260714285701,2021-01-31,Italy,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,5791.624120367979,6172.577184079978,0.4745260714285701,2021-02-01,Italy,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,5047.049267825497,6172.577184079978,0.4745260714285701,2021-02-02,Italy,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,4411.210867170831,6172.577184079978,0.4745260714285701,2021-02-03,Italy,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,3860.315534415413,6172.577184079978,0.4745260714285701,2021-02-04,Italy,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,3539.4690205198867,5313.921974550927,0.14124630952380854,2021-02-05,Italy,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,3321.759417628739,4666.209088280887,0.14124630952380854,2021-02-06,Italy,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,3157.904759130553,4161.333283865557,0.14124630952380854,2021-02-07,Italy,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,3027.1411751597566,3766.407148835811,0.14124630952380854,2021-02-08,Italy,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,2919.246655771644,3462.435347113832,0.14124630952380854,2021-02-09,Italy,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,2828.2203442712616,3236.2938438424644,0.14124630952380854,2021-02-10,Italy,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,2750.039198615133,3077.682938728139,0.14124630952380854,2021-02-11,Italy,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,2681.7979138841924,2955.1584949230405,0.14124630952380854,2021-02-12,Italy,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,2621.3226926505254,2855.096105640438,0.14124630952380854,2021-02-13,Italy,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,2566.9602627002278,2770.675463293249,0.14124630952380854,2021-02-14,Italy,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,2517.4423833509713,2697.861350177708,0.14124630952380854,2021-02-15,Italy,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,2471.7909068661234,2633.939100334062,0.14124630952380854,2021-02-16,Italy,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,2429.2482255427944,2576.9430833728525,0.14124630952380854,2021-02-17,Italy,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,2389.225409698123,2525.3982563847085,0.14124630952380854,2021-02-18,Italy,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,2351.2631435428407,2478.1790034788005,0.14124630952380854,2021-02-19,Italy,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,2315.0021160353854,2434.4189211052094,0.14124630952380854,2021-02-20,Italy,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,2280.160466585943,2393.447521660312,0.14124630952380854,2021-02-21,Italy,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,2246.516504168699,2354.7438246342726,0.14124630952380854,2021-02-22,Italy,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,2213.895419586984,2317.901612165824,0.14124630952380854,2021-02-23,Italy,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,2182.1590177562543,2282.6031539106043,0.14124630952380854,2021-02-24,Italy,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,2151.197754342978,2248.5992031455835,0.14124630952380854,2021-02-25,Italy,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,2127.6712595036643,2216.657505425701,0.12386535714285621,2021-02-26,Italy,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,2110.061854871745,2187.3803252594666,0.12386535714285621,2021-02-27,Italy,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,2096.3487734152836,2161.1215119493727,0.12386535714285621,2021-02-28,Italy,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,2085.4555982208462,2138.112811099679,0.12386535714285621,2021-03-01,Italy,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,2076.707329300805,2118.514512487368,0.12386535714285621,2021-03-02,Italy,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,2069.629508984323,2102.438868377092,0.12386535714285621,2021-03-03,Italy,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,2063.866503131912,2089.9629753469394,0.12386535714285621,2021-03-04,Italy,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,2059.143157903512,2080.173246546918,0.12386535714285621,2021-03-05,Italy,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,2055.243350156322,2072.342031587572,0.12386535714285621,2021-03-06,Italy,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,2051.996085388141,2066.0059332979804,0.12386535714285621,2021-03-07,Italy,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,2049.265572248195,2060.8359295876016,0.12386535714285621,2021-03-08,Italy,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,2046.9437560110484,2056.5839905462076,0.12386535714285621,2021-03-09,Italy,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,2044.9445441305998,2053.0575669956756,0.12386535714285621,2021-03-10,Italy,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,2043.1992820442642,2050.105106840297,0.12386535714285621,2021-03-11,Italy,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,2041.6531934646825,2047.6065404918934,0.12386535714285621,2021-03-12,Italy,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,2040.2625544435232,2045.4664268186364,0.12386535714285621,2021-03-13,Italy,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,2038.9924489244995,2043.6087644666877,0.12386535714285621,2021-03-14,Italy,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,2037.8149884039851,2041.9729667746576,0.12386535714285621,2021-03-15,Italy,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,2036.7078967411082,2040.5107011646662,0.12386535714285621,2021-03-16,Italy,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,2035.6533767213286,2039.1833915347704,0.12386535714285621,2021-03-17,Italy,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,2034.637209109423,2037.9602382583641,0.12386535714285621,2021-03-18,Italy,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,2117.189567657074,2048.7511488572773,0.050539464285713806,2021-03-19,Italy,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,2273.5121228917506,2082.0725157784527,0.050539464285713806,2021-03-20,Italy,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,2488.836190396233,2146.3359074172718,0.050539464285713806,2021-03-21,Italy,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,2762.064994329729,2249.8001939780925,0.050539464285713806,2021-03-22,Italy,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,3097.626439763191,2401.35998583839,0.050539464285713806,2021-03-23,Italy,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,3502.8895481398617,2610.9651531838945,0.050539464285713806,2021-03-24,Italy,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,3987.4566484645375,2889.9393588060534,0.050539464285713806,2021-03-25,Italy,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,4563.089432292984,3239.3536251826126,0.050539464285713806,2021-03-26,Italy,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,5243.872042855053,3663.6907566059413,0.050539464285713806,2021-03-27,Italy,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,6046.491049870343,4171.927165102243,0.050539464285713806,2021-03-28,Italy,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,6990.598649879908,4776.003401609412,0.050539464285713806,2021-03-29,Italy,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,8099.253700249255,5490.521581678849,0.050539464285713806,2021-03-30,Italy,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,9550.055487223242,6172.577184079978,0.4745260714285701,2021-01-29,Italy,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,7855.749621519018,6172.577184079978,0.4745260714285701,2021-01-30,Italy,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,6692.035390037869,6172.577184079978,0.4745260714285701,2021-01-31,Italy,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,5791.624120367979,6172.577184079978,0.4745260714285701,2021-02-01,Italy,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,5047.049267825497,6172.577184079978,0.4745260714285701,2021-02-02,Italy,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,4411.210867170831,6172.577184079978,0.4745260714285701,2021-02-03,Italy,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,3860.315534415413,6172.577184079978,0.4745260714285701,2021-02-04,Italy,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,3380.0051040352655,5291.141415053125,0.4745260714285701,2021-02-05,Italy,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,2960.108779098599,4591.764151850208,0.4745260714285701,2021-02-06,Italy,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,2592.6097105387157,4006.1319119217574,0.4745260714285701,2021-02-07,Italy,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,2270.815966234771,3503.1593184741564,0.4745260714285701,2021-02-08,Italy,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,1988.9877496867184,3066.2933873114735,0.4745260714285701,2021-02-09,Italy,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,1742.142080772228,2684.9978463973866,0.4745260714285701,2021-02-10,Italy,,Plan 4
