C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,2,2,1,0,0,4,2,3,2,0,2175.4764961629394,1860.584257367724,24.0,2021-03-10,South Africa,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,2318.3826572888825,1960.9489875683498,24.0,2021-03-11,South Africa,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,2475.5111924882035,2074.7833633058794,24.0,2021-03-12,South Africa,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,2647.3965926296123,2203.55054631429,24.0,2021-03-13,South Africa,,Plan 1
3,0,1,0,1,0,0,4,2,3,2,0,2851.6659753421777,2349.444709429218,20.5,2021-03-14,South Africa,,Plan 1
3,0,1,0,1,0,0,4,2,3,2,0,3090.212621540198,2515.012854199318,20.5,2021-03-15,South Africa,,Plan 1
3,0,1,0,1,0,0,4,2,3,2,0,3362.490296440501,2703.019404556074,20.5,2021-03-16,South Africa,,Plan 1
3,0,1,0,1,0,0,4,2,3,2,0,3670.0115932675294,2916.5244184281587,20.5,2021-03-17,South Africa,,Plan 1
3,0,1,0,1,0,0,4,2,3,2,0,4015.2401239943433,3158.9326279575102,20.5,2021-03-18,South Africa,,Plan 1
3,0,1,0,1,0,0,4,2,3,2,0,4401.238567263186,3434.03653863965,20.5,2021-03-19,South Africa,,Plan 1
3,0,1,0,1,0,0,4,2,3,2,0,4831.566850831593,3746.060861239933,20.5,2021-03-20,South Africa,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5341.30540357673,4101.723636702011,16.5,2021-03-21,South Africa,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5940.282585286617,4508.876488665786,16.5,2021-03-22,South Africa,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6633.528654841937,4976.167682723134,16.5,2021-03-23,South Africa,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7430.421795158371,5513.369140136111,16.5,2021-03-24,South Africa,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,8342.891106600426,6131.604994794124,16.5,2021-03-25,South Africa,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,9384.962673061254,6843.565581336706,16.5,2021-03-26,South Africa,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,10572.753333614924,7663.73507887718,16.5,2021-03-27,South Africa,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,11981.180560256362,8612.288672688557,14.0,2021-03-28,South Africa,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,13647.01901283244,9713.251019480815,14.0,2021-03-29,South Africa,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,15599.164634999466,10994.05615950332,14.0,2021-03-30,South Africa,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,17877.319573884175,12486.470127892722,14.0,2021-03-31,South Africa,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,20529.409812670743,14227.40137161705,14.0,2021-04-01,South Africa,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,23611.423901436494,16259.752975670659,14.0,2021-04-02,South Africa,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,27188.090953966563,18633.37263572089,14.0,2021-04-03,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,30689.28959194292,21305.959640247544,29.0,2021-04-04,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,33965.18594911742,24208.55491685968,29.0,2021-04-05,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,37068.388104867634,27275.58684112656,29.0,2021-04-06,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,40019.354898185666,30438.734744598212,29.0,2021-04-07,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,42833.642851784985,33625.05375018595,29.0,2021-04-08,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,45527.761749295256,36755.95915702293,29.0,2021-04-09,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,48119.35557888868,39746.139817726085,29.0,2021-04-10,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,50626.232025499725,42594.27445109134,29.0,2021-04-11,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,53065.45498675,45322.88431361028,29.0,2021-04-12,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,55452.73849705881,47949.2200839233,29.0,2021-04-13,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,57802.12948370058,50489.61645328258,29.0,2021-04-14,South Africa,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,60125.893635116845,52959.93799375856,29.0,2021-04-15,South Africa,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,1732.2738398548763,1028.2227432123284,78.00999999999998,2021-02-14,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1372.179674179594,1028.2227432123284,78.00999999999998,2021-02-15,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1126.1218878354864,1028.2227432123284,78.00999999999998,2021-02-16,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,940.3225029328514,1028.2227432123284,78.00999999999998,2021-02-17,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,791.5915344465545,1028.2227432123284,78.00999999999998,2021-02-18,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,668.8904945058067,1028.2227432123284,78.00999999999998,2021-02-19,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,566.1792687311282,1028.2227432123284,78.00999999999998,2021-02-20,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,479.6142745277148,849.2713767370195,78.00999999999998,2021-02-21,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,406.42864006054634,711.3069432914411,78.00999999999998,2021-02-22,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,344.46599971209395,599.641816416671,78.00999999999998,2021-02-23,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,291.97120488330603,507.02020240959297,78.00999999999998,2021-02-24,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,247.4844575218248,429.29061999177435,78.00999999999998,2021-02-25,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,209.7791003157804,363.70327796462783,78.00999999999998,2021-02-26,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,177.81947777707109,308.22330782833393,78.00999999999998,2021-02-27,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,150.9778568457768,261.2752481594856,73.00999999999998,2021-02-28,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,128.31689101102793,221.54499829526867,73.00999999999998,2021-03-01,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,109.12929224051778,187.9254686564721,73.00999999999998,2021-03-02,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,92.85389786185304,159.48013908197885,73.00999999999998,2021-03-03,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,79.03277584985369,135.4156131288401,73.00999999999998,2021-03-04,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,67.28639383354671,115.05951220280672,73.00999999999998,2021-03-05,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,57.29741829499147,97.8420751339382,73.00999999999998,2021-03-06,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,48.721704280760186,83.23405333893584,78.00999999999998,2021-03-07,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,41.3938714798259,70.8164791201927,78.00999999999998,2021-03-08,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,35.1483860022219,60.24777822900756,78.00999999999998,2021-03-09,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,29.83348792959148,51.244862524398755,78.00999999999998,2021-03-10,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,25.314962470016226,43.57088918442198,78.00999999999998,2021-03-11,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,21.476094738377647,37.026560742254965,78.00999999999998,2021-03-12,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,18.21627046899895,31.44353962425604,78.00999999999998,2021-03-13,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,15.473750363818825,26.69383192183585,73.00999999999998,2021-03-14,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,13.155745812819294,22.65981396940633,73.00999999999998,2021-03-15,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,11.1914624747455,19.237396322623987,73.00999999999998,2021-03-16,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,9.524325362723953,16.336087384500054,73.00999999999998,2021-03-17,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,8.107949854785732,13.877942725181414,73.00999999999998,2021-03-18,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,6.9037704842755225,11.796182117452538,73.00999999999998,2021-03-19,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,5.879469261720472,10.033781944984183,73.00999999999998,2021-03-20,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,5.007835820289531,8.538651295908572,73.00999999999998,2021-03-21,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,4.2658908356125345,7.2686720134504625,73.00999999999998,2021-03-22,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,3.6341877213685336,6.189061334396611,73.00999999999998,2021-03-23,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,3.0962446115219664,5.270764084224898,73.00999999999998,2021-03-24,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,2.638076387121755,4.48935358884433,73.00999999999998,2021-03-25,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,2.2478059292474306,3.8242157952688887,73.00999999999998,2021-03-26,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,3,1.9153393343361804,3.2579115199282755,73.00999999999998,2021-03-27,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,1.6346587973977345,2.7760290880865908,70.00999999999999,2021-03-28,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,1.396503293544946,2.366116582076935,70.00999999999999,2021-03-29,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,1.1938461996477676,2.0174963646882547,70.00999999999999,2021-03-30,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,1.0210882462468145,1.7210454553632324,70.00999999999999,2021-03-31,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,0.8736428046106174,1.4689835150044988,70.00999999999999,2021-04-01,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,0.7476945568515121,1.2546818903765102,70.00999999999999,2021-04-02,South Africa,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,0.6400414933528783,1.0724964845217528,70.00999999999999,2021-04-03,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.5496631558276053,0.9174971071545917,65.00999999999999,2021-04-04,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.4730039442688394,0.7855686286865764,65.00999999999999,2021-04-05,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.4075930287333426,0.6732467471273729,65.00999999999999,2021-04-06,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.3515726455762814,0.5776016613172966,65.00999999999999,2021-04-07,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.3034751577932087,0.4961491403433812,65.00999999999999,2021-04-08,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.2621065028332204,0.4267794183407681,65.00999999999999,2021-04-09,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.22647788629724955,0.3676989030471067,65.00999999999999,2021-04-10,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.19576131733284505,0.3171414975478553,65.00999999999999,2021-04-11,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.1692582183534148,0.2737492509885089,65.00999999999999,2021-04-12,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.14637599434906146,0.2364325317907545,65.00999999999999,2021-04-13,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.12660989216823598,0.20429499558960515,65.00999999999999,2021-04-14,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,3,0.1095286041693347,0.17658834507190885,65.00999999999999,2021-04-15,South Africa,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,1,1784.8051263535003,1146.4744182162942,61.01,2021-02-14,South Africa,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,1463.4703445985813,1146.4744182162942,61.01,2021-02-15,South Africa,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,1243.3648240655107,1146.4744182162942,61.01,2021-02-16,South Africa,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,1073.6578410115126,1146.4744182162942,61.01,2021-02-17,South Africa,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,933.7686818295857,1146.4744182162942,61.01,2021-02-18,South Africa,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,814.6247973355972,1146.4744182162942,61.01,2021-02-19,South Africa,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,1,711.6293123197713,1146.4744182162942,61.01,2021-02-20,South Africa,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,639.3284297519249,982.8348901303548,45.51,2021-02-21,South Africa,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,582.7350319906317,857.0155597577907,45.51,2021-02-22,South Africa,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,535.5394190150648,755.8976447505839,45.51,2021-02-23,South Africa,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,494.7860928051825,673.2016807211082,45.51,2021-02-24,South Africa,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,458.870440773796,605.3590748559955,45.51,2021-02-25,South Africa,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,426.78856717950106,549.9538991194104,45.51,2021-02-26,South Africa,,Plan 3
3,3,2,3,2,0,1,4,2,3,2,0,397.8450442465864,505.1275751089553,45.51,2021-02-27,South Africa,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,378.95766201332884,467.93175114629884,33.67,2021-02-28,South Africa,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,366.552407543651,437.04851908244433,33.67,2021-03-01,South Africa,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,358.01473956490554,411.6878505895645,33.67,2021-03-02,South Africa,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,352.0827145205625,391.3016536917616,33.67,2021-03-03,South Africa,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,348.049126191857,375.47003732291313,33.67,2021-03-04,South Africa,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,345.4601697718997,363.851694836113,33.67,2021-03-05,South Africa,,Plan 3
3,1,2,2,2,0,0,4,2,3,2,0,343.99629585708635,356.1590164947558,33.67,2021-03-06,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,345.1713448525084,351.33239975749575,30.0,2021-03-07,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,348.45630446751295,348.74724217519037,30.0,2021-03-08,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,353.2678680556649,348.06911767387027,30.0,2021-03-09,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,359.29083581487123,349.0988492873429,30.0,2021-03-10,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,366.3268641628058,351.7099547117642,30.0,2021-03-11,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,374.2371898307665,355.82095757731656,30.0,2021-03-12,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,382.9188601112781,361.381323899344,30.0,2021-03-13,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,392.2933701717253,368.11304180208924,30.0,2021-03-14,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,402.30028268619344,375.8050386904722,30.0,2021-03-15,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,412.8930834383194,384.32292660227995,30.0,2021-03-16,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,424.03626438615885,393.5722735410354,30.0,2021-03-17,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,435.7031369218496,403.4831696494701,30.0,2021-03-18,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,447.8741512424961,414.0027355654315,30.0,2021-03-19,South Africa,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,0,460.5355805511943,425.0908384854196,30.0,2021-03-20,South Africa,,Plan 3
3,0,1,0,2,0,0,4,2,3,2,0,481.029219702064,437.76738841832514,21.5,2021-03-21,South Africa,,Plan 3
3,0,1,0,2,0,0,4,2,3,2,0,508.8084395317109,452.9828393962561,21.5,2021-03-22,South Africa,,Plan 3
3,0,1,0,2,0,0,4,2,3,2,0,542.6250491149289,471.5159773500576,21.5,2021-03-23,South Africa,,Plan 3
3,0,1,0,2,0,0,4,2,3,2,0,582.1590680745178,494.1049493055373,21.5,2021-03-24,South Africa,,Plan 3
3,0,1,0,2,0,0,4,2,3,2,0,627.4586149366372,521.4985890219357,21.5,2021-03-25,South Africa,,Plan 3
3,0,1,0,2,0,0,4,2,3,2,0,678.7475078628081,554.4804971105516,21.5,2021-03-26,South Africa,,Plan 3
3,0,1,0,2,0,0,4,2,3,2,0,736.3582921284824,593.8837416215927,21.5,2021-03-27,South Africa,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,806.748673961981,640.4150922301524,16.5,2021-03-28,South Africa,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,891.1448009061914,695.0345724265068,16.5,2021-03-29,South Africa,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,989.9506420681012,758.9382285626741,16.5,2021-03-30,South Africa,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,1104.4057708609776,833.5449003893112,16.5,2021-03-31,South Africa,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,1236.2052044373165,920.5086988894084,16.5,2021-04-01,South Africa,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,1387.39380047596,1021.7438835484301,16.5,2021-04-02,South Africa,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,1560.3531773203476,1139.4574385758392,16.5,2021-04-03,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,1766.2303213810144,1276.526245349987,14.0,2021-04-04,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,2010.4551819875971,1436.4277283616166,14.0,2021-04-05,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,2297.3768310111604,1623.2028982106247,14.0,2021-04-06,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,2633.011164182775,1841.575097256596,14.0,2021-04-07,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,3024.6693191246186,2097.0699707833533,14.0,2021-04-08,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,3480.955634896033,2396.1502328433635,14.0,2021-04-09,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,4011.9003992302783,2746.371264544782,14.0,2021-04-10,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,4629.156391476155,3155.3607031298025,14.0,2021-04-11,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,5346.23992103351,3631.9013801363612,14.0,2021-04-12,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,6178.813703012176,4186.392361850792,14.0,2021-04-13,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,7145.014459140526,4830.964261130472,14.0,2021-04-14,South Africa,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,8265.830293874813,5579.701543237642,14.0,2021-04-15,South Africa,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,1732.2738398548763,1028.2227432123284,78.00999999999998,2021-02-14,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1372.179674179594,1028.2227432123284,78.00999999999998,2021-02-15,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1126.1218878354864,1028.2227432123284,78.00999999999998,2021-02-16,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,940.3225029328514,1028.2227432123284,78.00999999999998,2021-02-17,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,791.5915344465545,1028.2227432123284,78.00999999999998,2021-02-18,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,668.8904945058067,1028.2227432123284,78.00999999999998,2021-02-19,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,566.1792687311282,1028.2227432123284,78.00999999999998,2021-02-20,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,479.6142745277148,849.2713767370195,78.00999999999998,2021-02-21,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,406.42864006054634,711.3069432914411,78.00999999999998,2021-02-22,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,344.46599971209395,599.641816416671,78.00999999999998,2021-02-23,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,291.97120488330603,507.02020240959297,78.00999999999998,2021-02-24,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,247.4844575218248,429.29061999177435,78.00999999999998,2021-02-25,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,209.7791003157804,363.70327796462783,78.00999999999998,2021-02-26,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,177.81947777707109,308.22330782833393,78.00999999999998,2021-02-27,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,3,150.9778568457768,261.2752481594856,73.00999999999998,2021-02-28,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,3,128.31689101102793,221.54499829526867,73.00999999999998,2021-03-01,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,3,109.12929224051778,187.9254686564721,73.00999999999998,2021-03-02,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,3,92.85389786185304,159.48013908197885,73.00999999999998,2021-03-03,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,3,79.03277584985369,135.4156131288401,73.00999999999998,2021-03-04,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,3,67.28639383354671,115.05951220280672,73.00999999999998,2021-03-05,South Africa,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,3,57.29741829499147,97.8420751339382,73.00999999999998,2021-03-06,South Africa,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,49.106828581011975,83.28907109611465,62.01,2021-03-07,South Africa,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,42.25450025686996,70.99444384552066,62.01,2021-03-08,South Africa,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,36.45416996537872,60.612283520500796,62.01,2021-03-09,South Africa,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,31.508710263999266,51.84868529223596,62.01,2021-03-10,South Africa,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,27.27190715306035,44.454275478408356,62.01,2021-03-11,South Africa,,Plan 4
