,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
67,3,3,2,4,2,3,2,4,2,3,2,4,8074.109046285252,12676.948061631914,0.4745260714285701,2020-11-07,Italy,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,7099.175029417082,10932.051560105048,0.4745260714285701,2020-11-08,Italy,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,6243.038597099084,9535.922708743552,0.4745260714285701,2020-11-09,Italy,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,5490.4999517418855,8358.382621179397,0.4745260714285701,2020-11-10,Italy,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,4828.768083477093,7340.9867545226425,0.4745260714285701,2020-11-11,Italy,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,4246.799852230093,6452.76130364965,0.4745260714285701,2020-11-12,Italy,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,3734.9551480092314,5673.906529751389,0.4745260714285701,2020-11-13,Italy,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,3284.7795946027773,4989.716608082464,0.4745260714285701,2020-11-14,Italy,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,2888.8446470886297,4388.240839178399,0.4745260714285701,2020-11-15,Italy,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,2540.6182017684196,3859.323639845447,0.4745260714285701,2020-11-16,Italy,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,2234.3547964956174,3394.160046238837,0.4745260714285701,2020-11-17,Italy,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1965.000421424425,2985.0503802313133,0.4745260714285701,2020-11-18,Italy,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,1728.1092426174898,2625.237436000941,0.4745260714285701,2020-11-19,Italy,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,1519.7704754370436,2308.782482776343,0.4745260714285701,2020-11-20,Italy,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,1336.544076127554,2030.4631229941683,0.4745260714285701,2020-11-21,Italy,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,1175.4041578252982,1785.6859102422638,0.4745260714285701,2020-11-22,Italy,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,1033.689195301072,1570.4103378897858,0.4745260714285701,2020-11-23,Italy,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,909.0582035719685,1381.0822531864073,0.4745260714285701,2020-11-24,Italy,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,799.4521754963345,1214.5753609109656,0.4745260714285701,2020-11-25,Italy,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,703.0601493685724,1068.1397761611204,0.4745260714285701,2020-11-26,Italy,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,618.2893525474907,939.3567586054702,0.4745260714285701,2020-11-27,Italy,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,543.7389330936479,826.0988810291977,0.4745260714285701,2020-11-28,Italy,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,478.17684949633707,726.4949798393462,0.4745260714285701,2020-11-29,Italy,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,420.5195398087092,638.8993147690086,0.4745260714285701,2020-11-30,Italy,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,369.81403669517124,561.8644337866091,0.4745260714285701,2020-12-01,Italy,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,325.2222347363132,494.1172993923202,0.4745260714285701,2020-12-02,Italy,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,286.00705145670537,434.5382854049107,0.4745260714285701,2020-12-03,Italy,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,251.52025449127683,382.14269996830865,0.4745260714285701,2020-12-04,Italy,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,221.1917545748978,336.0645316084873,0.4745260714285701,2020-12-05,Italy,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,194.5201880599638,295.5421514032911,0.4745260714285701,2020-12-06,Italy,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,171.06463382095075,259.9057362621827,0.4745260714285701,2020-12-07,Italy,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,150.4373280318503,228.56620645313686,0.4745260714285701,2020-12-08,Italy,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,132.29725670148295,201.005495305304,0.4745260714285701,2020-12-09,Italy,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,116.34452028743233,176.76799085255067,0.4745260714285701,2020-12-10,Italy,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,102.31537741529691,155.453008413125,0.4745260714285701,2020-12-11,Italy,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,89.97788591222782,136.70817003274357,0.4745260714285701,2020-12-12,Italy,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,79.12806920412041,120.22358162476594,0.4745260714285701,2020-12-13,Italy,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,69.58654478469066,105.72671176244306,0.4745260714285701,2020-12-14,Italy,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,61.19555908331713,92.97788762693831,0.4745260714285701,2020-12-15,Italy,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,53.8163797615137,81.76633377837129,0.4745260714285701,2020-12-16,Italy,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,47.32700236494887,71.90668836087364,0.4745260714285701,2020-12-17,Italy,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,41.620133445696325,63.23593922235927,0.4745260714285701,2020-12-18,Italy,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,36.60141683300119,55.61072935389833,0.4745260714285701,2020-12-19,Italy,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,32.187873745235784,48.90498714548624,0.4745260714285701,2020-12-20,Italy,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,28.306530966868884,43.00784231436884,0.4745260714285701,2020-12-21,Italy,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,24.893214420266496,37.82179307679018,0.4745260714285701,2020-12-22,Italy,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,21.891488194110913,33.26109428144692,0.4745260714285701,2020-12-23,Italy,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,19.25172149313426,29.250339871187695,0.4745260714285701,2020-12-24,Italy,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,16.930268087332202,25.72321624856425,0.4745260714285701,2020-12-25,Italy,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,14.888744697663917,22.621405943516066,0.4745260714285701,2020-12-26,Italy,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,13.093396390119347,19.893623464213714,0.4745260714285701,2020-12-27,Italy,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,11.514538487908608,17.49476739579082,0.4745260714285701,2020-12-28,Italy,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,10.126065776124214,15.385174732341923,0.4745260714285701,2020-12-29,Italy,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,8.905020885412037,13.529965116813512,0.4745260714285701,2020-12-30,Italy,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,7.8312147193277,11.898464149126863,0.4745260714285701,2020-12-31,Italy,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,4,19513.08587133287,13161.517812628861,0.43541892857142733,2020-11-01,Italy,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,4,16368.184045311284,13161.517812628861,0.43541892857142733,2020-11-02,Italy,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,4,14195.144363727637,13161.517812628861,0.43541892857142733,2020-11-03,Italy,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,4,12488.390145655387,13161.517812628861,0.43541892857142733,2020-11-04,Italy,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,4,11052.503164756768,13161.517812628861,0.43541892857142733,2020-11-05,Italy,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,4,9805.534552688723,13161.517812628861,0.43541892857142733,2020-11-06,Italy,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,4,8707.782544929349,13161.517812628861,0.43541892857142733,2020-11-07,Italy,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,7985.993001525526,11514.790259799238,0.14124630952380854,2020-11-08,Italy,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,7447.133681840399,10240.354493589113,0.14124630952380854,2020-11-09,Italy,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,7012.145162276694,9214.211750524692,0.14124630952380854,2020-11-10,Italy,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,6644.941356084563,8379.433352014576,0.14124630952380854,2020-11-11,Italy,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,6326.3211968294745,7704.264499453532,0.14124630952380854,2020-11-12,Italy,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,6044.459758729929,7166.9681003165615,0.14124630952380854,2020-11-13,Italy,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,5791.293380098727,6750.326791055044,0.14124630952380854,2020-11-14,Italy,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,5560.995200385464,6403.898533749321,0.14124630952380854,2020-11-15,Italy,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,5349.2247934159805,6104.197263974405,0.14124630952380854,2020-11-16,Italy,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,5152.694062301008,5838.561392549307,0.14124630952380854,2020-11-17,Italy,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,4968.885084492877,5599.124782321923,0.14124630952380854,2020-11-18,Italy,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,4795.853283198385,5380.486508946053,0.14124630952380854,2020-11-19,Italy,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,4632.085199990301,5178.718714840392,0.14124630952380854,2020-11-20,Italy,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,4476.393737143045,4990.875908703865,0.14124630952380854,2020-11-21,Italy,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,4327.840201998284,4814.710908934268,0.14124630952380854,2020-11-22,Italy,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,4185.675846104147,4648.489630746864,0.14124630952380854,2020-11-23,Italy,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,4049.297781274547,4490.861590600226,0.14124630952380854,2020-11-24,Italy,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,3918.2155863807807,4340.765948012785,0.14124630952380854,2020-11-25,Italy,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,3792.0258945088704,4197.362035342853,0.14124630952380854,2020-11-26,Italy,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,3670.3929885340417,4059.9774337062454,0.14124630952380854,2020-11-27,Italy,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,3553.033953463046,3928.0688931805307,0.14124630952380854,2020-11-28,Italy,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,3450.785131570772,3802.7753116908866,0.12386535714285621,2020-11-29,Italy,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,3358.182740379788,3684.5620108731205,0.12386535714285621,2020-11-30,Italy,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,3272.5566321742745,3573.598989573082,0.12386535714285621,2020-12-01,Italy,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,3192.3652778002092,3469.9060883472857,0.12386535714285621,2020-12-02,Italy,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,3116.588584187887,3373.4150440157173,0.12386535714285621,2020-12-03,Italy,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,3044.4904830609667,3284.0004003767062,0.12386535714285621,2020-12-04,Italy,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,2975.5143148490724,3201.4975948604247,0.12386535714285621,2020-12-05,Italy,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,2909.228761592625,3124.1323991492604,0.12386535714285621,2020-12-06,Italy,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,2845.295156349823,3050.8627442878374,0.12386535714285621,2020-12-07,Italy,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,2783.445306488745,2980.9896977613325,0.12386535714285621,2020-12-08,Italy,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,2723.465379951984,2914.003998068729,0.12386535714285621,2020-12-09,Italy,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,2665.183773952622,2849.517596606548,0.12386535714285621,2020-12-10,Italy,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,2608.4618319883252,2787.227789310456,0.12386535714285621,2020-12-11,Italy,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,2553.1866634022495,2726.8952676751965,0.12386535714285621,2020-12-12,Italy,,Plan 3
164,3,0,2,4,2,0,0,3,2,3,2,4,2516.563533815515,2670.800235135609,0.1114814285714277,2020-12-13,Italy,,Plan 3
165,3,0,2,4,2,0,0,3,2,3,2,4,2490.8483462776076,2620.164976553864,0.1114814285714277,2020-12-14,Italy,,Plan 3
166,3,0,2,4,2,0,0,3,2,3,2,4,2472.449061477213,2575.736941552216,0.1114814285714277,2020-12-15,Italy,,Plan 3
167,3,0,2,4,2,0,0,3,2,3,2,4,2459.3944306686612,2538.0125202260274,0.1114814285714277,2020-12-16,Italy,,Plan 3
168,3,0,2,4,2,0,0,3,2,3,2,4,2450.4239052783273,2507.332538986843,0.1114814285714277,2020-12-17,Italy,,Plan 3
169,3,0,2,4,2,0,0,3,2,3,2,4,2444.643144123004,2483.929869291797,0.1114814285714277,2020-12-18,Italy,,Plan 3
170,3,0,2,4,2,0,0,3,2,3,2,4,2441.379880750309,2467.957471770091,0.1114814285714277,2020-12-19,Italy,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,2514.152784749483,2467.613079046372,0.050539464285713806,2020-12-20,Italy,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,2647.2308815120373,2489.953441222719,0.050539464285713806,2020-12-21,Italy,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,2827.5251317158086,2540.678594113947,0.050539464285713806,2020-12-22,Italy,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,3051.643558614671,2625.2856123919487,0.050539464285713806,2020-12-23,Italy,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,3320.0310909845452,2749.5152103499795,0.050539464285713806,2020-12-24,Italy,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,3634.9722825052204,2919.562230118868,0.050539464285713806,2020-12-25,Italy,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,3999.9164884849633,3142.210316938104,0.050539464285713806,2020-12-26,Italy,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,4419.255321512021,3414.367822189895,0.050539464285713806,2020-12-27,Italy,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,4898.263278932206,3735.943878964205,0.050539464285713806,2020-12-28,Italy,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,5443.1058927714475,4109.598273400725,0.050539464285713806,2020-12-29,Italy,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,6060.883157496777,4539.4896446695975,0.050539464285713806,2020-12-30,Italy,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,6759.696221291588,5030.870377570603,0.050539464285713806,2020-12-31,Italy,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,19313.45054010513,12676.948061631914,0.4745260714285701,2020-11-01,Italy,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,16015.940556629559,12676.948061631914,0.4745260714285701,2020-11-02,Italy,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,13733.280564690975,12676.948061631914,0.4745260714285701,2020-11-03,Italy,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,11950.539150074377,12676.948061631914,0.4745260714285701,2020-11-04,Italy,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,10464.378008341033,12676.948061631914,0.4745260714285701,2020-11-05,Italy,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,9186.938565297065,12676.948061631914,0.4745260714285701,2020-11-06,Italy,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,8074.109046285252,12676.948061631914,0.4745260714285701,2020-11-07,Italy,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,7099.175029417082,10932.051560105048,0.4745260714285701,2020-11-08,Italy,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,6243.038597099084,9535.922708743552,0.4745260714285701,2020-11-09,Italy,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,5490.4999517418855,8358.382621179397,0.4745260714285701,2020-11-10,Italy,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,4828.768083477093,7340.9867545226425,0.4745260714285701,2020-11-11,Italy,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,4246.799852230093,6452.76130364965,0.4745260714285701,2020-11-12,Italy,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,3734.9551480092314,5673.906529751389,0.4745260714285701,2020-11-13,Italy,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,3284.7795946027773,4989.716608082464,0.4745260714285701,2020-11-14,Italy,,Plan 4
