,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
29,3,3,2,4,2,3,1,4,2,3,2,4,8977.973292218081,9534.540427921838,0.43541892857142733,2021-03-30,Czech Republic,,Plan 1
30,3,3,2,4,2,3,1,4,2,3,2,4,8746.025573582656,9353.673519196625,0.43541892857142733,2021-03-31,Czech Republic,,Plan 1
31,3,3,2,4,2,3,1,4,2,3,2,4,8507.065263021788,9158.697670918022,0.43541892857142733,2021-04-01,Czech Republic,,Plan 1
32,3,3,2,4,2,3,1,4,2,3,2,4,8264.470096688427,8950.595476102271,0.43541892857142733,2021-04-02,Czech Republic,,Plan 1
33,3,3,2,4,2,3,1,4,2,3,2,4,8020.716002606457,8730.33300519166,0.43541892857142733,2021-04-03,Czech Republic,,Plan 1
34,3,3,2,4,2,3,1,4,2,3,2,4,7777.666364425714,8498.845489420883,0.43541892857142733,2021-04-04,Czech Republic,,Plan 1
35,3,0,2,4,2,1,0,4,2,3,2,4,7760.663471024428,8293.511437652507,0.14124630952380854,2021-04-05,Czech Republic,,Plan 1
36,3,0,2,4,2,1,0,4,2,3,2,4,7883.690336043853,8137.185301056189,0.14124630952380854,2021-04-06,Czech Republic,,Plan 1
37,3,0,2,4,2,1,0,4,2,3,2,4,8100.175745694476,8044.921039929306,0.14124630952380854,2021-04-07,Czech Republic,,Plan 1
38,3,0,2,4,2,1,0,4,2,3,2,4,8390.076928001658,8028.208420640716,0.14124630952380854,2021-04-08,Czech Republic,,Plan 1
39,3,0,2,4,2,1,0,4,2,3,2,4,8743.605498149143,8096.656335135104,0.14124630952380854,2021-04-09,Czech Republic,,Plan 1
40,3,0,2,4,2,1,0,4,2,3,2,4,9155.336427926624,8258.7449673237,0.14124630952380854,2021-04-10,Czech Republic,,Plan 1
41,3,0,2,4,2,1,0,4,2,3,2,4,9622.011360928986,8522.222823967024,0.14124630952380854,2021-04-11,Czech Republic,,Plan 1
42,3,0,2,4,2,1,0,4,2,3,2,4,10141.644943759331,8862.363034357724,0.14124630952380854,2021-04-12,Czech Republic,,Plan 1
43,3,0,2,4,2,1,0,4,2,3,2,4,10713.10337879355,9266.56489760768,0.14124630952380854,2021-04-13,Czech Republic,,Plan 1
44,3,0,2,4,2,1,0,4,2,3,2,4,11335.867753349838,9728.806612987019,0.14124630952380854,2021-04-14,Czech Republic,,Plan 1
45,3,0,2,4,2,1,0,4,2,3,2,4,12009.879054952604,10245.92120255144,0.14124630952380854,2021-04-15,Czech Republic,,Plan 1
46,3,0,2,4,2,1,0,4,2,3,2,4,12735.42677682511,10816.181385219434,0.14124630952380854,2021-04-16,Czech Republic,,Plan 1
47,3,0,2,4,2,1,0,4,2,3,2,4,13513.06157418748,11438.713548970987,0.14124630952380854,2021-04-17,Czech Republic,,Plan 1
48,3,0,2,4,2,1,0,4,2,3,2,4,14343.52409229864,12113.21536773808,0.14124630952380854,2021-04-18,Czech Republic,,Plan 1
49,3,3,2,4,2,2,0,4,2,3,2,4,14959.665464435686,12801.504013548985,0.3789308333333323,2021-04-19,Czech Republic,,Plan 1
50,3,3,2,4,2,2,0,4,2,3,2,4,15403.72156938215,13471.592326490214,0.3789308333333323,2021-04-20,Czech Republic,,Plan 1
51,3,3,2,4,2,2,0,4,2,3,2,4,15717.547526528233,14097.546579801416,0.3789308333333323,2021-04-21,Czech Republic,,Plan 1
52,3,3,2,4,2,2,0,4,2,3,2,4,15925.946230072877,14656.984747675739,0.3789308333333323,2021-04-22,Czech Republic,,Plan 1
53,3,3,2,4,2,2,0,4,2,3,2,4,16047.335748230118,15130.114600733597,0.3789308333333323,2021-04-23,Czech Republic,,Plan 1
54,3,3,2,4,2,2,0,4,2,3,2,4,16096.808021595325,15499.221236077574,0.3789308333333323,2021-04-24,Czech Republic,,Plan 1
55,3,3,2,4,2,2,0,4,2,3,2,4,16087.060772106133,15748.297904621504,0.3789308333333323,2021-04-25,Czech Republic,,Plan 1
56,3,3,2,4,2,2,0,4,2,3,2,4,16028.77679011625,15901.028094004441,0.3789308333333323,2021-04-26,Czech Republic,,Plan 1
57,3,3,2,4,2,2,0,4,2,3,2,4,15930.880137697033,15976.336460906567,0.3789308333333323,2021-04-27,Czech Republic,,Plan 1
58,3,3,2,4,2,2,0,4,2,3,2,4,15800.769291715938,15988.22528450481,0.3789308333333323,2021-04-28,Czech Republic,,Plan 1
59,3,3,2,4,2,2,0,4,2,3,2,4,15644.540182806099,15948.024420609558,0.3789308333333323,2021-04-29,Czech Republic,,Plan 1
60,3,3,2,4,2,2,0,4,2,3,2,4,15467.193650816556,15865.146978121906,0.3789308333333323,2021-04-30,Czech Republic,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,9958.432842310174,8393.180732626346,0.4745260714285701,2021-03-01,Czech Republic,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,9121.939882546909,8393.180732626346,0.4745260714285701,2021-03-02,Czech Republic,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,8620.515372976204,8393.180732626346,0.4745260714285701,2021-03-03,Czech Republic,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,8240.080651703187,8393.180732626346,0.4745260714285701,2021-03-04,Czech Republic,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,7907.826169701497,8393.180732626346,0.4745260714285701,2021-03-05,Czech Republic,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,7598.871519364363,8393.180732626346,0.4745260714285701,2021-03-06,Czech Republic,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,7304.59868978208,8393.180732626346,0.4745260714285701,2021-03-07,Czech Republic,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,7021.908568941214,7973.677265002208,0.4745260714285701,2021-03-08,Czech Republic,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,6749.574970324146,7634.767991827526,0.4745260714285701,2021-03-09,Czech Republic,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,6487.007530118268,7329.981157133537,0.4745260714285701,2021-03-10,Czech Republic,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,6233.832221178536,7043.3742384871575,0.4745260714285701,2021-03-11,Czech Republic,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,5989.749345518619,6769.36326360389,0.4745260714285701,2021-03-12,Czech Republic,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,5754.485609257451,6505.879562160045,0.4745260714285701,2021-03-13,Czech Republic,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,5527.778277119762,6252.048074636856,0.4745260714285701,2021-03-14,Czech Republic,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,5309.37008679244,6007.3997200441745,0.4745260714285701,2021-03-15,Czech Republic,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,5099.007803453162,5771.604410491177,0.4745260714285701,2021-03-16,Czech Republic,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,4896.441978299213,5544.380760231311,0.4745260714285701,2021-03-17,Czech Republic,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,4701.427084081088,5325.465740645961,0.4745260714285701,2021-03-18,Czech Republic,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,4513.721748555971,5114.604655365583,0.4745260714285701,2021-03-19,Czech Republic,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,4333.088998381031,4911.547996668953,0.4745260714285701,2021-03-20,Czech Republic,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,4159.296474111284,4716.05059623917,0.4745260714285701,2021-03-21,Czech Republic,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,3992.1166266529553,4527.871530504957,0.4745260714285701,2021-03-22,Czech Republic,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,3831.32686685647,4346.774253848287,0.4745260714285701,2021-03-23,Czech Republic,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,3676.7095892697507,4172.526769701221,0.4745260714285701,2021-03-24,Czech Republic,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,3528.0525949410785,4004.9018426812204,0.4745260714285701,2021-03-25,Czech Republic,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,3385.1488342910957,3843.677140643381,0.4745260714285701,2021-03-26,Czech Republic,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,3247.7966645815363,3688.6353786720247,0.4745260714285701,2021-03-27,Czech Republic,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,3115.799591897625,3539.5643954986444,0.4745260714285701,2021-03-28,Czech Republic,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,2988.966578647065,3396.257245783517,0.4745260714285701,2021-03-29,Czech Republic,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,2867.1119347849726,3258.5122554875893,0.4745260714285701,2021-03-30,Czech Republic,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,2750.0552964809226,3126.1330708034707,0.4745260714285701,2021-03-31,Czech Republic,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,2637.6215910152882,2998.9286416712152,0.4745260714285701,2021-04-01,Czech Republic,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,2529.6409894972226,2876.7132352720905,0.4745260714285701,2021-04-02,Czech Republic,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,2425.9488488353077,2759.3064044512003,0.4745260714285701,2021-04-03,Czech Republic,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,2326.3856442693864,2646.5329833614524,0.4745260714285701,2021-04-04,Czech Republic,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,2230.7968936629345,2538.223028363719,0.4745260714285701,2021-04-05,Czech Republic,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,2139.033074658806,2434.21176263141,0.4745260714285701,2021-04-06,Czech Republic,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,2050.949535708986,2334.3395110925617,0.4745260714285701,2021-04-07,Czech Republic,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,1966.4064019039893,2238.4516269338046,0.4745260714285701,2021-04-08,Czech Republic,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,1885.2684764480816,2146.3984107839274,0.4745260714285701,2021-04-09,Czech Republic,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,1807.4051385510659,2058.0350236004642,0.4745260714285701,2021-04-10,Czech Republic,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,1732.6902384385712,1973.221394196062,0.4745260714285701,2021-04-11,Czech Republic,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,1661.001990117311,1891.822122260973,0.4745260714285701,2021-04-12,Czech Republic,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,1592.222862471404,1813.7063776627726,0.4745260714285701,2021-04-13,Czech Republic,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,1526.2394692101286,1738.7477967343643,0.4745260714285701,2021-04-14,Czech Republic,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,1462.9424581351213,1666.8243761959548,0.4745260714285701,2021-04-15,Czech Republic,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,1402.2264001470521,1597.8183652958076,0.4745260714285701,2021-04-16,Czech Republic,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,1343.989678367385,1531.616156698139,0.4745260714285701,2021-04-17,Czech Republic,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,1288.1343777097939,1468.1081765940282,0.4745260714285701,2021-04-18,Czech Republic,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,1234.5661751980442,1407.1887744627043,0.4745260714285701,2021-04-19,Czech Republic,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,1183.19423129235,1348.7561128656964,0.4745260714285701,2021-04-20,Czech Republic,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,1133.9310824546524,1292.712057614914,0.4745260714285701,2021-04-21,Czech Republic,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,1086.6925351535492,1238.9620686175465,0.4745260714285701,2021-04-22,Czech Republic,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,1041.397561483437,1187.4150916656017,0.4745260714285701,2021-04-23,Czech Republic,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,997.9681965477743,1137.9834514056572,0.4745260714285701,2021-04-24,Czech Republic,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,956.3294377340983,1090.5827456948437,0.4745260714285701,2021-04-25,Czech Republic,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,916.4091459883576,1045.1317415220312,0.4745260714285701,2021-04-26,Czech Republic,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,878.1379491777027,1001.5522726485102,0.4745260714285701,2021-04-27,Czech Republic,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,841.4491476142296,959.7691390998783,0.4745260714285701,2021-04-28,Czech Republic,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,806.2786217971583,919.710008620394,0.4745260714285701,2021-04-29,Czech Republic,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,772.5647424173262,881.3053201823781,0.4745260714285701,2021-04-30,Czech Republic,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,9958.432842310174,8393.180732626346,0.4745260714285701,2021-03-01,Czech Republic,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,9121.939882546909,8393.180732626346,0.4745260714285701,2021-03-02,Czech Republic,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,8620.515372976204,8393.180732626346,0.4745260714285701,2021-03-03,Czech Republic,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,8240.080651703187,8393.180732626346,0.4745260714285701,2021-03-04,Czech Republic,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,7907.826169701497,8393.180732626346,0.4745260714285701,2021-03-05,Czech Republic,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,7598.871519364363,8393.180732626346,0.4745260714285701,2021-03-06,Czech Republic,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,7304.59868978208,8393.180732626346,0.4745260714285701,2021-03-07,Czech Republic,,Plan 3
129,3,3,2,4,2,3,2,4,2,3,2,4,7021.908568941214,7973.677265002208,0.4745260714285701,2021-03-08,Czech Republic,,Plan 3
130,3,3,2,4,2,3,2,4,2,3,2,4,6749.574970324146,7634.767991827526,0.4745260714285701,2021-03-09,Czech Republic,,Plan 3
131,3,3,2,4,2,3,2,4,2,3,2,4,6487.007530118268,7329.981157133537,0.4745260714285701,2021-03-10,Czech Republic,,Plan 3
132,3,3,2,4,2,3,2,4,2,3,2,4,6233.832221178536,7043.3742384871575,0.4745260714285701,2021-03-11,Czech Republic,,Plan 3
133,3,3,2,4,2,3,2,4,2,3,2,4,5989.749345518619,6769.36326360389,0.4745260714285701,2021-03-12,Czech Republic,,Plan 3
134,3,3,2,4,2,3,2,4,2,3,2,4,5754.485609257451,6505.879562160045,0.4745260714285701,2021-03-13,Czech Republic,,Plan 3
135,3,3,2,4,2,3,2,4,2,3,2,4,5527.778277119762,6252.048074636856,0.4745260714285701,2021-03-14,Czech Republic,,Plan 3
136,3,3,2,4,2,3,2,4,2,3,2,4,5309.37008679244,6007.3997200441745,0.4745260714285701,2021-03-15,Czech Republic,,Plan 3
137,3,3,2,4,2,3,2,4,2,3,2,4,5099.007803453162,5771.604410491177,0.4745260714285701,2021-03-16,Czech Republic,,Plan 3
138,3,3,2,4,2,3,2,4,2,3,2,4,4896.441978299213,5544.380760231311,0.4745260714285701,2021-03-17,Czech Republic,,Plan 3
139,3,3,2,4,2,3,2,4,2,3,2,4,4701.427084081088,5325.465740645961,0.4745260714285701,2021-03-18,Czech Republic,,Plan 3
140,3,3,2,4,2,3,2,4,2,3,2,4,4513.721748555971,5114.604655365583,0.4745260714285701,2021-03-19,Czech Republic,,Plan 3
141,3,3,2,4,2,3,2,4,2,3,2,4,4333.088998381031,4911.547996668953,0.4745260714285701,2021-03-20,Czech Republic,,Plan 3
142,3,3,2,4,2,3,2,4,2,3,2,4,4159.296474111284,4716.05059623917,0.4745260714285701,2021-03-21,Czech Republic,,Plan 3
143,3,3,2,4,2,3,0,4,2,3,2,4,4021.1031601698064,4532.012463864508,0.39631178571428455,2021-03-22,Czech Republic,,Plan 3
144,3,3,2,4,2,3,0,4,2,3,2,4,3903.7350158185923,4361.259208488141,0.39631178571428455,2021-03-23,Czech Republic,,Plan 3
145,3,3,2,4,2,3,0,4,2,3,2,4,3800.278318255288,4204.664399910437,0.39631178571428455,2021-03-24,Czech Republic,,Plan 3
146,3,3,2,4,2,3,0,4,2,3,2,4,3706.962394731505,4062.5980157176396,0.39631178571428455,2021-03-25,Czech Republic,,Plan 3
147,3,3,2,4,2,3,0,4,2,3,2,4,3621.416725614576,3935.1258695831543,0.39631178571428455,2021-03-26,Czech Republic,,Plan 3
148,3,3,2,4,2,3,0,4,2,3,2,4,3541.9941277836474,3822.112316640671,0.39631178571428455,2021-03-27,Czech Republic,,Plan 3
149,3,3,2,4,2,3,0,4,2,3,2,4,3467.4817860015705,3723.2816469107124,0.39631178571428455,2021-03-28,Czech Republic,,Plan 3
150,3,3,2,4,2,3,0,4,2,3,2,4,3396.9594321364584,3634.118257191662,0.39631178571428455,2021-03-29,Czech Republic,,Plan 3
151,3,3,2,4,2,3,0,4,2,3,2,4,3329.7181190326487,3552.1158433650994,0.39631178571428455,2021-03-30,Czech Republic,,Plan 3
152,3,3,2,4,2,3,0,4,2,3,2,4,3265.2073817313903,3475.6771381473995,0.39631178571428455,2021-03-31,Czech Republic,,Plan 3
153,3,3,2,4,2,3,0,4,2,3,2,4,3202.9979154643597,3403.682212537807,0.39631178571428455,2021-04-01,Czech Republic,,Plan 3
154,3,3,2,4,2,3,0,4,2,3,2,4,3142.7539434305804,3335.301815082951,0.39631178571428455,2021-04-02,Czech Republic,,Plan 3
155,3,3,2,4,2,3,0,4,2,3,2,4,3084.212271369894,3269.9044070238438,0.39631178571428455,2021-04-03,Czech Republic,,Plan 3
156,3,3,2,4,2,3,0,4,2,3,2,4,3027.1662023137033,3207.0021807827193,0.39631178571428455,2021-04-04,Czech Republic,,Plan 3
157,3,3,2,4,2,3,0,4,2,3,2,4,2971.4530904665157,3146.2155605441562,0.39631178571428455,2021-04-05,Czech Republic,,Plan 3
158,3,3,2,4,2,3,0,4,2,3,2,4,2916.944679637982,3087.2479263449177,0.39631178571428455,2021-04-06,Czech Republic,,Plan 3
159,3,3,2,4,2,3,0,4,2,3,2,4,2863.5395810363707,3029.8668119599147,0.39631178571428455,2021-04-07,Czech Republic,,Plan 3
160,3,3,2,4,2,3,0,4,2,3,2,4,2811.157392999552,2973.8895944649425,0.39631178571428455,2021-04-08,Czech Republic,,Plan 3
161,3,3,2,4,2,3,0,4,2,3,2,4,2759.734107835865,2919.172475094269,0.39631178571428455,2021-04-09,Czech Republic,,Plan 3
162,3,3,2,4,2,3,0,4,2,3,2,4,2709.2185294698693,2865.6019405371226,0.39631178571428455,2021-04-10,Czech Republic,,Plan 3
163,3,3,2,4,2,3,0,4,2,3,2,4,2659.569460088501,2813.0881202192363,0.39631178571428455,2021-04-11,Czech Republic,,Plan 3
164,3,0,2,4,2,1,0,4,2,3,2,4,2678.43684499513,2771.228656580467,0.14124630952380854,2021-04-12,Czech Republic,,Plan 3
165,3,0,2,4,2,1,0,4,2,3,2,4,2742.0220533867464,2746.2397099731475,0.14124630952380854,2021-04-13,Czech Republic,,Plan 3
166,3,0,2,4,2,1,0,4,2,3,2,4,2836.9133891410343,2742.435968273814,0.14124630952380854,2021-04-14,Czech Republic,,Plan 3
167,3,0,2,4,2,1,0,4,2,3,2,4,2957.5065504275476,2763.3429907635277,0.14124630952380854,2021-04-15,Czech Republic,,Plan 3
168,3,0,2,4,2,1,0,4,2,3,2,4,3101.2286928478884,2812.127931479531,0.14124630952380854,2021-04-16,Czech Republic,,Plan 3
169,3,0,2,4,2,1,0,4,2,3,2,4,3266.824390944713,2891.7859116902227,0.14124630952380854,2021-04-17,Czech Republic,,Plan 3
170,3,0,2,4,2,1,0,4,2,3,2,4,3453.720200108595,3005.236017407379,0.14124630952380854,2021-04-18,Czech Republic,,Plan 3
171,3,0,2,4,2,1,0,4,2,3,2,4,3661.767865530497,3145.71187748386,0.14124630952380854,2021-04-19,Czech Republic,,Plan 3
172,3,0,2,4,2,1,0,4,2,3,2,4,3891.1249267961957,3309.8694308280674,0.14124630952380854,2021-04-20,Czech Republic,,Plan 3
173,3,0,2,4,2,1,0,4,2,3,2,4,4142.189220061409,3496.337406673835,0.14124630952380854,2021-04-21,Czech Republic,,Plan 3
174,3,0,2,4,2,1,0,4,2,3,2,4,4415.558318792943,3704.63051644032,0.14124630952380854,2021-04-22,Czech Republic,,Plan 3
175,3,0,2,4,2,1,0,4,2,3,2,4,4712.001547126302,3934.740924194379,0.14124630952380854,2021-04-23,Czech Republic,,Plan 3
176,3,0,2,4,2,1,0,4,2,3,2,4,5032.439963533893,4186.971720278548,0.14124630952380854,2021-04-24,Czech Republic,,Plan 3
177,3,0,2,4,2,1,0,4,2,3,2,4,5377.931433529707,4461.859039338707,0.14124630952380854,2021-04-25,Czech Republic,,Plan 3
178,3,0,2,4,2,1,0,4,2,3,2,4,5749.659163581705,4760.129224774593,0.14124630952380854,2021-04-26,Czech Republic,,Plan 3
179,3,0,2,4,2,1,0,4,2,3,2,4,6148.922528412715,5082.67173929124,0.14124630952380854,2021-04-27,Czech Republic,,Plan 3
180,3,0,2,4,2,1,0,4,2,3,2,4,6577.129429081724,5430.520340579856,0.14124630952380854,2021-04-28,Czech Republic,,Plan 3
181,3,0,2,4,2,1,0,4,2,3,2,4,7035.789521798516,5804.839083866366,0.14124630952380854,2021-04-29,Czech Republic,,Plan 3
182,3,0,2,4,2,1,0,4,2,3,2,4,7526.507851644943,6206.911413083314,0.14124630952380854,2021-04-30,Czech Republic,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,9958.432842310174,8393.180732626346,0.4745260714285701,2021-03-01,Czech Republic,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,9121.939882546909,8393.180732626346,0.4745260714285701,2021-03-02,Czech Republic,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,8620.515372976204,8393.180732626346,0.4745260714285701,2021-03-03,Czech Republic,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,8240.080651703187,8393.180732626346,0.4745260714285701,2021-03-04,Czech Republic,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,7907.826169701497,8393.180732626346,0.4745260714285701,2021-03-05,Czech Republic,,Plan 4
