,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
19,1,0,2,2,1,0,0,4,2,3,2,0,926.1017351326586,829.075234445687,19.0,2020-10-21,Portugal,,Plan 1
20,1,0,2,2,1,0,0,4,2,3,2,0,966.968225071604,859.6361094613195,19.0,2020-10-22,Portugal,,Plan 1
21,1,0,2,2,1,0,0,4,2,3,2,0,1010.64969296617,894.1132382945789,19.0,2020-10-23,Portugal,,Plan 1
22,1,0,2,2,1,0,0,4,2,3,2,0,1057.145324367438,931.8696573830579,19.0,2020-10-24,Portugal,,Plan 1
23,1,0,2,2,1,0,0,4,2,3,2,0,1106.4793223706235,972.6358565749599,19.0,2020-10-25,Portugal,,Plan 1
24,1,0,2,2,1,0,0,4,2,3,2,0,1158.695644924165,1016.3038174933989,19.0,2020-10-26,Portugal,,Plan 1
25,1,0,2,2,1,0,0,4,2,3,2,0,1213.8550262538301,1062.8421387266412,19.0,2020-10-27,Portugal,,Plan 1
26,1,0,2,2,1,0,0,4,2,3,2,0,1272.0330212485308,1112.2608938860517,19.0,2020-10-28,Portugal,,Plan 1
27,1,0,2,2,1,0,0,4,2,3,2,0,1333.318585365214,1164.5966596422816,19.0,2020-10-29,Portugal,,Plan 1
28,2,0,1,0,2,0,0,4,2,3,2,0,1401.5948704454572,1220.4459707107512,16.5,2020-10-30,Portugal,,Plan 1
29,2,0,1,0,2,0,0,4,2,3,2,0,1477.5147243180052,1280.4987421322608,16.5,2020-10-31,Portugal,,Plan 1
30,2,0,1,0,2,0,0,4,2,3,2,0,1560.1418795746454,1345.3076788756928,16.5,2020-11-01,Portugal,,Plan 1
31,2,0,1,0,2,0,0,4,2,3,2,0,1649.216802416169,1415.3821299459785,16.5,2020-11-02,Portugal,,Plan 1
32,2,0,1,0,2,0,0,4,2,3,2,0,1744.768879843988,1491.2269661731443,16.5,2020-11-03,Portugal,,Plan 1
33,2,0,1,0,2,0,0,4,2,3,2,0,1846.9621397753979,1573.3596973912681,16.5,2020-11-04,Portugal,,Plan 1
34,2,0,1,0,2,0,0,4,2,3,2,0,1956.0334770157888,1662.3189676270647,16.5,2020-11-05,Portugal,,Plan 1
35,1,0,1,1,2,0,0,4,2,3,2,0,2078.9313267117686,1759.081318522252,14.0,2020-11-06,Portugal,,Plan 1
36,1,0,1,1,2,0,0,4,2,3,2,0,2217.3464785985134,1864.771569133753,14.0,2020-11-07,Portugal,,Plan 1
37,1,0,1,1,2,0,0,4,2,3,2,0,2369.948572038696,1980.4582394857605,14.0,2020-11-08,Portugal,,Plan 1
38,1,0,1,1,2,0,0,4,2,3,2,0,2536.6211298047215,2107.230286255554,14.0,2020-11-09,Portugal,,Plan 1
39,1,0,1,1,2,0,0,4,2,3,2,0,2717.7764349527797,2246.2313655568096,14.0,2020-11-10,Portugal,,Plan 1
40,1,0,1,1,2,0,0,4,2,3,2,0,2914.0864256293903,2398.6776921073797,14.0,2020-11-11,Portugal,,Plan 1
41,1,0,1,1,2,0,0,4,2,3,2,0,3126.3773191255873,2565.869669551637,14.0,2020-11-12,Portugal,,Plan 1
42,1,0,1,1,2,0,0,4,2,3,2,0,3355.588682585174,2748.2492918192656,14.0,2020-11-13,Portugal,,Plan 1
43,1,0,1,1,2,0,0,4,2,3,2,0,3602.758003168184,2946.1652239006476,14.0,2020-11-14,Portugal,,Plan 1
44,1,0,1,1,2,0,0,4,2,3,2,0,3869.0154303839977,3160.317632235691,14.0,2020-11-15,Portugal,,Plan 1
45,1,0,1,1,2,0,0,4,2,3,2,0,4155.582658913249,3391.597850679766,14.0,2020-11-16,Portugal,,Plan 1
46,1,0,1,1,2,0,0,4,2,3,2,0,4463.773553628825,3641.0260104906297,14.0,2020-11-17,Portugal,,Plan 1
47,1,0,1,1,2,0,0,4,2,3,2,0,4794.995503746995,3909.7273073645733,14.0,2020-11-18,Portugal,,Plan 1
48,1,0,1,1,2,0,0,4,2,3,2,0,5150.751055820105,4198.92355546379,14.0,2020-11-19,Portugal,,Plan 1
49,3,0,1,0,2,0,0,4,2,3,2,0,5488.291718723114,4503.59541776921,21.5,2020-11-20,Portugal,,Plan 1
50,3,0,1,0,2,0,0,4,2,3,2,0,5803.108436986662,4817.931194028993,21.5,2020-11-21,Portugal,,Plan 1
51,3,0,1,0,2,0,0,4,2,3,2,0,6106.5397570086625,5137.577526403945,21.5,2020-11-22,Portugal,,Plan 1
52,3,0,1,0,2,0,0,4,2,3,2,0,6404.213883191585,5458.810558443707,21.5,2020-11-23,Portugal,,Plan 1
53,3,0,1,0,2,0,0,4,2,3,2,0,6699.387044034206,5778.183914215905,21.5,2020-11-24,Portugal,,Plan 1
54,3,0,1,0,2,0,0,4,2,3,2,0,6994.245895557191,6092.362541617361,21.5,2020-11-25,Portugal,,Plan 1
55,3,0,1,0,2,0,0,4,2,3,2,0,7290.428154018107,6398.03069850279,21.5,2020-11-26,Portugal,,Plan 1
56,3,0,1,0,2,0,0,4,2,3,2,0,7589.24180342098,6698.166424888199,21.5,2020-11-27,Portugal,,Plan 1
57,3,0,1,0,2,0,0,4,2,3,2,0,7891.76587423183,6996.546058780366,21.5,2020-11-28,Portugal,,Plan 1
58,3,0,1,0,2,0,0,4,2,3,2,0,8198.903697267771,7295.455193103096,21.5,2020-11-29,Portugal,,Plan 1
59,3,0,1,0,2,0,0,4,2,3,2,0,8511.41583728694,7596.484043688147,21.5,2020-11-30,Portugal,,Plan 1
60,3,0,1,0,2,0,0,4,2,3,2,0,8829.943234284636,7900.849213723922,21.5,2020-12-01,Portugal,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,537.0777405662909,330.3196504678799,78.00999999999999,2020-10-02,Portugal,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,420.33732451010934,330.3196504678799,78.00999999999999,2020-10-03,Portugal,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,349.0845710476127,330.3196504678799,78.00999999999999,2020-10-04,Portugal,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,300.349812082067,330.3196504678799,78.00999999999999,2020-10-05,Portugal,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,263.5253091674874,330.3196504678799,78.00999999999999,2020-10-06,Portugal,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,233.62659222124648,330.3196504678799,78.00999999999999,2020-10-07,Portugal,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,208.23620368034534,330.3196504678799,78.00999999999999,2020-10-08,Portugal,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,186.11652354189513,280.1823337501091,78.00999999999999,2020-10-09,Portugal,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,166.57940098023693,243.93120181727016,78.00999999999999,2020-10-10,Portugal,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,149.19890756991362,215.3761070347417,78.00999999999999,2020-10-11,Portugal,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,133.67977808278997,191.56610217770213,78.00999999999999,2020-10-12,Portugal,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,119.79656488342995,171.0334244228368,78.00999999999999,2020-10-13,Portugal,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,107.36495606839864,152.99604782957277,78.00999999999999,2020-10-14,Portugal,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,96.22779647537642,136.99484680029153,78.00999999999999,2020-10-15,Portugal,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,86.24786907804761,122.72789616259902,78.00999999999999,2020-10-16,Portugal,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,77.30383311502194,109.97424361042545,78.00999999999999,2020-10-17,Portugal,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,69.28767423817573,98.5583531344629,78.00999999999999,2020-10-18,Portugal,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,62.10291371139288,88.33308679569188,78.00999999999999,2020-10-19,Portugal,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,55.66322730953377,79.17118142799244,78.00999999999999,2020-10-20,Portugal,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,49.891308880454545,70.96066040114327,78.00999999999999,2020-10-21,Portugal,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,44.7178976592338,63.602103427408615,78.00999999999999,2020-10-22,Portugal,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,3,40.12417955951959,57.013004924761745,73.00999999999999,2020-10-23,Portugal,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,3,36.024195544488954,51.11591384325704,73.00999999999999,2020-10-24,Portugal,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,3,32.35465935011757,45.83976885924873,73.00999999999999,2020-10-25,Portugal,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,3,29.065287018772977,41.12010790316017,73.00999999999999,2020-10-26,Portugal,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,3,26.11406213161986,36.898798592029614,73.00999999999999,2020-10-27,Portugal,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,3,23.464797740079504,33.12358271483318,73.00999999999999,2020-10-28,Portugal,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,3,21.085783511667344,29.747566408037976,73.00999999999999,2020-10-29,Portugal,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,18.92878805926292,26.71965333657273,78.00999999999999,2020-10-30,Portugal,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,16.982880873370217,23.999465526412912,78.00999999999999,2020-10-31,Portugal,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,15.23204470983338,21.55337772065803,78.00999999999999,2020-11-01,Portugal,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,13.65899763289642,19.35247923696138,78.00999999999999,2020-11-02,Portugal,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,12.246844225355716,17.371448107495073,78.00999999999999,2020-11-03,Portugal,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,10.979745999660063,15.587869287435153,78.00999999999999,2020-11-04,Portugal,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,9.84315001240215,13.981778787540124,78.00999999999999,2020-11-05,Portugal,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,8.823820675023494,12.538212018363064,78.00999999999999,2020-11-06,Portugal,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,7.90978651185261,11.242055681003405,78.00999999999999,2020-11-07,Portugal,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,7.090252971637327,10.078942575546828,78.00999999999999,2020-11-08,Portugal,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,6.355504652072483,9.03558643542912,78.00999999999999,2020-11-09,Portugal,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,5.696807520518268,8.099866906166628,78.00999999999999,2020-11-10,Portugal,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,5.106315784403379,7.260805446844245,78.00999999999999,2020-11-11,Portugal,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,4.576985296071457,6.508496201654146,78.00999999999999,2020-11-12,Portugal,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,3,4.106887133577202,5.834648552876104,73.00999999999999,2020-11-13,Portugal,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,3,3.6872793587109602,5.23143324528444,73.00999999999999,2020-11-14,Portugal,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,3,3.3117082629450794,4.69164114404269,73.00999999999999,2020-11-15,Portugal,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,3,2.975037443895382,4.208717257160247,73.00999999999999,2020-11-16,Portugal,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,3,2.672971115255699,3.7767406278370226,73.00999999999999,2020-11-17,Portugal,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,3,2.4018078210437652,3.390382347357078,73.00999999999999,2020-11-18,Portugal,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,3,2.15830328300062,3.0448563454898157,73.00999999999999,2020-11-19,Portugal,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,3,1.9457148723045412,2.7361174510222925,65.00999999999999,2020-11-20,Portugal,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,3,1.7572405874668389,2.460397626558847,65.00999999999999,2020-11-21,Portugal,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,3,1.5887130467947614,2.2142554528230867,65.00999999999999,2020-11-22,Portugal,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,3,1.4372979587790269,1.9945783835207505,65.00999999999999,2020-11-23,Portugal,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,3,1.300879845294259,1.7985653449548304,65.00999999999999,2020-11-24,Portugal,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,3,1.1777660127123704,1.623702229478917,65.00999999999999,2020-11-25,Portugal,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,3,1.0665384789794838,1.4677358289044686,65.00999999999999,2020-11-26,Portugal,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,3,0.9659754822770057,1.3277730589005352,65.00999999999999,2020-11-27,Portugal,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,3,0.8750064596205385,1.2017396120653494,65.00999999999999,2020-11-28,Portugal,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,3,0.7926837441229959,1.0880211402550972,65.00999999999999,2020-11-29,Portugal,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,3,0.7181630885605355,0.9852875873667413,65.00999999999999,2020-11-30,Portugal,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,3,0.6506892048559457,0.8924032101612679,65.00999999999999,2020-12-01,Portugal,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,543.8672449097954,348.222501788853,62.01,2020-10-02,Portugal,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,432.82697111999266,348.222501788853,62.01,2020-10-03,Portugal,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,365.85332307522015,348.222501788853,62.01,2020-10-04,Portugal,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,320.17656885507347,348.222501788853,62.01,2020-10-05,Portugal,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,285.4629921793629,348.222501788853,62.01,2020-10-06,Portugal,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,256.9573896841845,348.222501788853,62.01,2020-10-07,Portugal,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,232.41302269834165,348.222501788853,62.01,2020-10-08,Portugal,,Plan 3
129,3,1,2,2,2,0,1,4,2,3,2,0,218.66839101586513,301.7655226611487,35.67,2020-10-09,Portugal,,Plan 3
130,3,1,2,2,2,0,1,4,2,3,2,0,209.46832268965358,269.85714431395735,35.67,2020-10-10,Portugal,,Plan 3
131,3,1,2,2,2,0,1,4,2,3,2,0,202.30532434362627,246.4931444951582,35.67,2020-10-11,Portugal,,Plan 3
132,3,1,2,2,2,0,1,4,2,3,2,0,196.18916281454636,228.78065791794006,35.67,2020-10-12,Portugal,,Plan 3
133,3,1,2,2,2,0,1,4,2,3,2,0,190.71873086752376,215.24576344482014,35.67,2020-10-13,Portugal,,Plan 3
134,3,1,2,2,2,0,1,4,2,3,2,0,185.71491625382444,205.06826724048304,35.67,2020-10-14,Portugal,,Plan 3
135,3,1,2,2,2,0,1,4,2,3,2,0,181.08167927397483,197.7352181798592,35.67,2020-10-15,Portugal,,Plan 3
136,3,0,2,2,2,0,0,4,2,3,2,0,178.0671334322061,191.93503852505077,30.0,2020-10-16,Portugal,,Plan 3
137,3,0,2,2,2,0,0,4,2,3,2,0,175.9250038419144,187.1431358325166,30.0,2020-10-17,Portugal,,Plan 3
138,3,0,2,2,2,0,0,4,2,3,2,0,174.30902349907265,183.14366428329464,30.0,2020-10-18,Portugal,,Plan 3
139,3,0,2,2,2,0,0,4,2,3,2,0,173.04617605075757,179.83752331703909,30.0,2020-10-19,Portugal,,Plan 3
140,3,0,2,2,2,0,0,4,2,3,2,0,172.04006371937174,177.16914229587454,30.0,2020-10-20,Portugal,,Plan 3
141,3,0,2,2,2,0,0,4,2,3,2,0,171.23004999957735,175.09987568812497,30.0,2020-10-21,Portugal,,Plan 3
142,3,0,2,2,2,0,0,4,2,3,2,0,170.57384747556105,173.59875685978014,30.0,2020-10-22,Portugal,,Plan 3
143,3,0,2,2,1,0,0,4,2,3,2,0,170.32010099331768,172.4920379399389,29.0,2020-10-23,Portugal,,Plan 3
144,3,0,2,2,1,0,0,4,2,3,2,0,170.31279341735998,171.690293593574,29.0,2020-10-24,Portugal,,Plan 3
145,3,0,2,2,1,0,0,4,2,3,2,0,170.47226794508563,171.14218565729016,29.0,2020-10-25,Portugal,,Plan 3
146,3,0,2,2,1,0,0,4,2,3,2,0,170.7533755889773,170.8146427341787,29.0,2020-10-26,Portugal,,Plan 3
147,3,0,2,2,1,0,0,4,2,3,2,0,171.12755284290665,170.68428403754083,29.0,2020-10-27,Portugal,,Plan 3
148,3,0,2,2,1,0,0,4,2,3,2,0,171.57497535442198,170.73355908823288,29.0,2020-10-28,Portugal,,Plan 3
149,3,0,2,2,1,0,0,4,2,3,2,0,172.08096608974927,170.94886174740265,29.0,2020-10-29,Portugal,,Plan 3
150,1,0,2,2,1,0,0,4,2,3,2,0,175.42811860660225,171.67857854930043,19.0,2020-10-30,Portugal,,Plan 3
151,1,0,2,2,1,0,0,4,2,3,2,0,180.42257386591052,173.12283289909337,19.0,2020-10-31,Portugal,,Plan 3
152,1,0,2,2,1,0,0,4,2,3,2,0,186.5205636641116,175.41544657323993,19.0,2020-11-01,Portugal,,Plan 3
153,1,0,2,2,1,0,0,4,2,3,2,0,193.4839345479738,178.662669281668,19.0,2020-11-02,Portugal,,Plan 3
154,1,0,2,2,1,0,0,4,2,3,2,0,201.20419332133068,182.95933220715713,19.0,2020-11-03,Portugal,,Plan 3
155,1,0,2,2,1,0,0,4,2,3,2,0,209.629388494863,188.39567694150588,19.0,2020-11-04,Portugal,,Plan 3
156,1,0,2,2,1,0,0,4,2,3,2,0,218.73402671759885,195.0603998883415,19.0,2020-11-05,Portugal,,Plan 3
157,1,0,1,1,2,0,0,4,2,3,2,0,229.94084265691467,202.84793189552903,14.0,2020-11-06,Portugal,,Plan 3
158,1,0,1,1,2,0,0,4,2,3,2,0,243.40443886642313,211.84534118131654,14.0,2020-11-07,Portugal,,Plan 3
159,1,0,1,1,2,0,0,4,2,3,2,0,258.735905675914,222.16181861157403,14.0,2020-11-08,Portugal,,Plan 3
160,1,0,1,1,2,0,0,4,2,3,2,0,275.818000876052,233.9238280870138,14.0,2020-11-09,Portugal,,Plan 3
161,1,0,1,1,2,0,0,4,2,3,2,0,294.64875898531346,247.27305175329704,14.0,2020-11-10,Portugal,,Plan 3
162,1,0,1,1,2,0,0,4,2,3,2,0,315.2795025946456,262.3659251961231,14.0,2020-11-11,Portugal,,Plan 3
163,1,0,1,1,2,0,0,4,2,3,2,0,337.7904388154075,279.37398406723867,14.0,2020-11-12,Portugal,,Plan 3
164,1,0,1,1,2,0,0,4,2,3,2,0,362.28117097358495,298.2797452553344,14.0,2020-11-13,Portugal,,Plan 3
165,1,0,1,1,2,0,0,4,2,3,2,0,388.86712173040706,319.06012852161774,14.0,2020-11-14,Portugal,,Plan 3
166,1,0,1,1,2,0,0,4,2,3,2,0,417.6783324395305,341.76618948784875,14.0,2020-11-15,Portugal,,Plan 3
167,1,0,1,1,2,0,0,4,2,3,2,0,448.8592528588965,366.48636834254086,14.0,2020-11-16,Portugal,,Plan 3
168,1,0,1,1,2,0,0,4,2,3,2,0,482.56898699643375,393.33211520127225,14.0,2020-11-17,Portugal,,Plan 3
169,1,0,1,1,2,0,0,4,2,3,2,0,518.9817812628831,422.43244072530615,14.0,2020-11-18,Portugal,,Plan 3
170,1,0,1,1,2,0,0,4,2,3,2,0,558.2876734128213,453.93204566779383,14.0,2020-11-19,Portugal,,Plan 3
171,1,0,1,1,2,0,0,4,2,3,2,0,600.6932706754736,487.990917053778,14.0,2020-11-20,Portugal,,Plan 3
172,1,0,1,1,2,0,0,4,2,3,2,0,646.4226414260377,524.7845627245823,14.0,2020-11-21,Portugal,,Plan 3
173,1,0,1,1,2,0,0,4,2,3,2,0,695.7183153148948,564.5045602782058,14.0,2020-11-22,Portugal,,Plan 3
174,1,0,1,1,2,0,0,4,2,3,2,0,748.8423925541014,607.359294520378,14.0,2020-11-23,Portugal,,Plan 3
175,1,0,1,1,2,0,0,4,2,3,2,0,806.0777604013698,653.574833578226,14.0,2020-11-24,Portugal,,Plan 3
176,1,0,1,1,2,0,0,4,2,3,2,0,867.7294135636672,703.3959239069093,14.0,2020-11-25,Portugal,,Plan 3
177,1,0,1,1,2,0,0,4,2,3,2,0,934.125889301109,757.0870976052362,14.0,2020-11-26,Portugal,,Plan 3
178,1,0,1,1,2,0,0,4,2,3,2,0,1005.6208138090115,814.9338894814558,14.0,2020-11-27,Portugal,,Plan 3
179,1,0,1,1,2,0,0,4,2,3,2,0,1082.5945621323256,877.2441638680684,14.0,2020-11-28,Portugal,,Plan 3
180,1,0,1,1,2,0,0,4,2,3,2,0,1165.4560465400025,944.3495540430838,14.0,2020-11-29,Portugal,,Plan 3
181,1,0,1,1,2,0,0,4,2,3,2,0,1254.6445833790979,1016.6070098752261,14.0,2020-11-30,Portugal,,Plan 3
182,1,0,1,1,2,0,0,4,2,3,2,0,1350.6319476331778,1094.4004651940559,14.0,2020-12-01,Portugal,,Plan 3
183,3,2,2,2,2,0,0,4,2,3,2,0,582.8672057886074,464.8596637739247,37.34,2020-10-02,Portugal,,Plan 4
184,3,2,2,2,2,0,0,4,2,3,2,0,506.2809808939982,464.8596637739247,37.34,2020-10-03,Portugal,,Plan 4
185,3,2,2,2,2,0,0,4,2,3,2,0,467.65066107573426,464.8596637739247,37.34,2020-10-04,Portugal,,Plan 4
186,3,2,2,2,2,0,0,4,2,3,2,0,445.109592818585,464.8596637739247,37.34,2020-10-05,Portugal,,Plan 4
187,3,2,2,2,2,0,0,4,2,3,2,0,429.476340873258,464.8596637739247,37.34,2020-10-06,Portugal,,Plan 4
188,3,2,2,2,2,0,0,4,2,3,2,0,416.8937146408744,464.8596637739247,37.34,2020-10-07,Portugal,,Plan 4
189,3,2,2,2,2,0,0,4,2,3,2,0,405.73915032641537,464.8596637739247,37.34,2020-10-08,Portugal,,Plan 4
190,3,0,2,2,2,0,0,4,2,3,2,0,399.66761784269937,438.68829406736637,30.0,2020-10-09,Portugal,,Plan 4
191,3,0,2,2,2,0,0,4,2,3,2,0,395.8978563050825,422.91927626894983,30.0,2020-10-10,Portugal,,Plan 4
192,3,0,2,2,2,0,0,4,2,3,2,0,393.27398251601056,412.2940364747036,30.0,2020-10-11,Portugal,,Plan 4
193,3,0,2,2,2,0,0,4,2,3,2,0,391.2996635297573,404.6069037191568,30.0,2020-10-12,Portugal,,Plan 4
194,3,0,2,2,2,0,0,4,2,3,2,0,389.7456166091147,398.9310859671363,30.0,2020-10-13,Portugal,,Plan 4
195,3,0,2,2,2,0,0,4,2,3,2,0,388.49245541664834,394.87376322081826,30.0,2020-10-14,Portugal,,Plan 4
196,3,0,2,2,2,0,0,4,2,3,2,0,387.46828220968865,392.2636392041431,30.0,2020-10-15,Portugal,,Plan 4
197,1,0,2,2,1,0,0,4,2,3,2,0,393.8668347385525,391.4349559035506,19.0,2020-10-16,Portugal,,Plan 4
198,1,0,2,2,1,0,0,4,2,3,2,0,404.3815176847048,392.64690752921103,19.0,2020-10-17,Portugal,,Plan 4
199,1,0,2,2,1,0,0,4,2,3,2,0,417.5429417908342,396.11390171132865,19.0,2020-10-18,Portugal,,Plan 4
200,1,0,2,2,1,0,0,4,2,3,2,0,432.72264616924394,402.03147065982677,19.0,2020-10-19,Portugal,,Plan 4
201,1,0,2,2,1,0,0,4,2,3,2,0,449.6415179663733,410.588027996578,19.0,2020-10-20,Portugal,,Plan 4
202,1,0,2,2,1,0,0,4,2,3,2,0,468.168071778343,421.9702589053915,19.0,2020-10-21,Portugal,,Plan 4
203,1,0,2,2,1,0,0,4,2,3,2,0,488.237141991226,436.365810302754,19.0,2020-10-22,Portugal,,Plan 4
204,1,0,2,2,1,0,0,4,2,3,2,0,509.81726220291296,452.9301570833769,19.0,2020-10-23,Portugal,,Plan 4
