C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,2,2,0,1,4,2,3,2,0,20600.488483588982,19795.538759064908,32.0,2021-05-25,France,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,0,20694.24659398905,20111.639802183014,32.0,2021-05-26,France,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,0,20750.978754588567,20342.98562647044,32.0,2021-05-27,France,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,20947.54434096685,20530.75189420032,25.0,2021-05-28,France,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,21256.39564446935,20710.75327747338,25.0,2021-05-29,France,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,21641.09297526521,20907.390696367132,25.0,2021-05-30,France,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,22084.3747031462,21139.30307085917,25.0,2021-05-31,France,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,22576.41978531797,21421.578971106173,25.0,2021-06-01,France,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,23110.716622856948,21766.78897523016,25.0,2021-06-02,France,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,23682.515280017924,22185.579907434352,25.0,2021-06-03,France,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,24311.22226799552,22666.105325581302,24.0,2021-06-04,France,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,24997.23048330329,23200.510302557585,24.0,2021-06-05,France,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,25731.738829950467,23784.888281798336,24.0,2021-06-06,France,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,26509.9316778629,24417.11070675786,24.0,2021-06-07,France,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,27328.71350126106,25096.00980903544,24.0,2021-06-08,France,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,28185.88792368373,25821.034280582127,24.0,2021-06-09,France,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,29079.823743979727,26592.078346862392,24.0,2021-06-10,France,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,30227.951404953605,27437.325366427827,16.5,2021-06-11,France,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,31669.20413695909,28390.46445980723,16.5,2021-06-12,France,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,33348.85721906234,29478.624229680347,16.5,2021-06-13,France,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,35247.149409841186,30726.79819139154,16.5,2021-06-14,France,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,37357.60270050686,32159.49664842665,16.5,2021-06-15,France,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,39679.610930070674,33801.4570779105,16.5,2021-06-16,France,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,42215.76088338915,35678.01952639756,16.5,2021-06-17,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,45100.19740914476,37802.626098424866,14.0,2021-06-18,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,48386.06993849996,40190.74978435928,14.0,2021-06-19,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,52059.18295680724,42863.65346117998,14.0,2021-06-20,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,56126.41202090829,45846.405262760985,14.0,2021-06-21,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,60603.300817447256,49167.219279466764,14.0,2021-06-22,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,65509.87090215297,52857.256418335666,14.0,2021-06-23,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,70869.09715052065,56950.59017078303,14.0,2021-06-24,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,75734.84223042082,61326.968002393885,29.0,2021-06-25,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,79709.37214544829,65801.72546052937,29.0,2021-06-26,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,83007.40746758455,70222.9003906404,29.0,2021-06-27,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,85744.46337569387,74454.0505841812,29.0,2021-06-28,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,88003.69226814568,78368.39221999526,29.0,2021-06-29,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,89854.38582108599,81846.18006555713,29.0,2021-06-30,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,91356.6801259294,84772.97763347266,29.0,2021-07-01,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,92562.73606862318,87176.96246750157,29.0,2021-07-02,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,93517.28059682029,89149.52081769756,29.0,2021-07-03,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,94258.19698043248,90756.77646239012,29.0,2021-07-04,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,94817.23910478457,92052.88728083164,29.0,2021-07-05,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,95220.80537534623,93083.90343900316,29.0,2021-07-06,France,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,14672.65377863844,9839.009100805224,78.00999999999998,2021-05-07,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,12267.584798889771,9839.009100805224,78.00999999999998,2021-05-08,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,10613.01017841816,9839.009100805224,78.00999999999998,2021-05-09,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,9319.37733296074,9839.009100805224,78.00999999999998,2021-05-10,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,8234.876892153121,9839.009100805224,78.00999999999998,2021-05-11,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7295.470558075074,9839.009100805224,78.00999999999998,2021-05-12,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6470.090166501267,9839.009100805224,78.00999999999998,2021-05-13,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5740.551807406724,8562.994533486408,78.00999999999998,2021-05-14,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5094.135990113883,7538.216132232708,78.00999999999998,2021-05-15,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4520.796932121906,6667.899954190389,78.00999999999998,2021-05-16,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4012.0692602133504,5909.713086655045,78.00999999999998,2021-05-17,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3560.601884404723,5241.959514119561,78.00999999999998,2021-05-18,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3159.928021426606,4651.1677231697795,78.00999999999998,2021-05-19,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2804.3279541560023,4127.487407120456,78.00999999999998,2021-05-20,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2488.731537901732,3662.941654334029,78.00999999999998,2021-05-21,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2208.640464520423,3250.728007820677,78.00999999999998,2021-05-22,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1960.0624221917265,2884.908792116366,78.00999999999998,2021-05-23,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1739.4537679327868,2560.2494360762853,78.00999999999998,2021-05-24,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1543.6690189753617,2272.116169586377,78.00999999999998,2021-05-25,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1369.9161348301766,2016.4001857868866,78.00999999999998,2021-05-26,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1215.7168492068693,1789.4557422227251,78.00999999999998,2021-05-27,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1078.8714556471339,1588.0471590434968,78.00999999999998,2021-05-28,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,957.4275391750543,1409.3024554227302,78.00999999999998,2021-05-29,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,849.6522104025674,1250.6724251671355,78.00999999999998,2021-05-30,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,754.0074503764287,1109.8943798019416,78.00999999999998,2021-05-31,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,669.1282187514854,984.9599797699594,78.00999999999998,2021-06-01,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,593.8030166671738,874.0866771752447,78.00999999999998,2021-06-02,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,526.956630023245,775.6923601490128,78.00999999999998,2021-06-03,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,467.6348093330883,688.3728392470063,78.00999999999998,2021-06-04,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,414.9906694452992,610.881857857041,78.00999999999998,2021-06-05,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,368.27261654728767,542.1133444491439,78.00999999999998,2021-06-06,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,326.8136313272524,481.08565601354735,78.00999999999998,2021-06-07,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,290.0217562625169,426.92758994369467,78.00999999999998,2021-06-08,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,257.3716519810077,378.8659664170996,78.00999999999998,2021-06-09,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,228.3971027389376,336.21460537648426,78.00999999999998,2021-06-10,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,202.68436447745674,298.36454182567974,78.00999999999998,2021-06-11,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,179.86626084796532,264.7753405974892,78.00999999999998,2021-06-12,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,159.61694319429702,234.96738726134768,78.00999999999998,2021-06-13,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,141.64723989647717,208.51504562837974,78.00999999999998,2021-06-14,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,125.70052884605288,185.0405845688849,78.00999999999998,2021-06-15,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,111.5490742534168,164.2087877506577,78.00999999999998,2021-06-16,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,98.99077558699257,145.72216958609408,78.00999999999998,2021-06-17,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,88.0056080711272,129.33949009947557,70.00999999999999,2021-06-18,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,78.3271158075093,114.83389795083902,70.00999999999999,2021-06-19,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,69.76596166967428,101.99804344732145,70.00999999999999,2021-06-20,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,62.174803899243486,90.6448383048595,70.00999999999999,2021-06-21,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,55.432803040556365,80.60659176121716,70.00999999999999,2021-06-22,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,49.43795394292663,71.73357457400427,70.00999999999999,2021-06-23,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,44.102733024543056,63.89242563651147,70.00999999999999,2021-06-24,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,39.351289282062076,56.94180866664503,70.00999999999999,2021-06-25,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,35.117446856257445,50.76899881646619,70.00999999999999,2021-06-26,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,31.34319079615799,45.280031548821,70.00999999999999,2021-06-27,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,27.977473130785317,40.39469858189841,70.00999999999999,2021-06-28,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,24.975245278524127,36.04361890160809,70.00999999999999,2021-06-29,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,22.29666081362948,32.1662913117085,70.00999999999999,2021-06-30,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,19.906408998869253,28.709673593755088,70.00999999999999,2021-07-01,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,17.77315145940234,25.62708247623228,70.00999999999999,2021-07-02,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,15.869041601229556,22.87731029694257,70.00999999999999,2021-07-03,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,14.169311394226456,20.423898953809505,70.00999999999999,2021-07-04,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,12.651913712579972,18.234533322637308,70.00999999999999,2021-07-05,France,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,2,11.297211028412464,16.280528429764217,70.00999999999999,2021-07-06,France,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,2,14902.602562227128,10416.90335354215,62.01,2021-05-07,France,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,12676.594787733538,10416.90335354215,62.01,2021-05-08,France,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,11154.353843983416,10416.90335354215,62.01,2021-05-09,France,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,9956.253442313975,10416.90335354215,62.01,2021-05-10,France,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,8938.796843117696,10416.90335354215,62.01,2021-05-11,France,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,8044.088949359011,10416.90335354215,62.01,2021-05-12,France,,Plan 3
3,3,2,4,2,3,1,4,2,3,2,2,7245.633046060279,10416.90335354215,62.01,2021-05-13,France,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,6615.216182527674,9232.991013585084,49.01,2021-05-14,France,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,6083.020297619824,8291.051800711697,49.01,2021-05-15,France,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,5617.5726329461495,7500.083056277802,49.01,2021-05-16,France,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,5202.568907401087,6820.9852655759605,49.01,2021-05-17,France,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,4828.203713145033,6233.7576755798655,49.01,2021-05-18,France,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,4487.825808124129,5725.720083974883,49.01,2021-05-19,France,,Plan 3
3,3,2,4,2,0,1,4,2,3,2,1,4176.5500592419785,5287.279657286554,49.01,2021-05-20,France,,Plan 3
3,2,2,2,2,0,1,4,2,3,2,0,3933.167765858825,4904.1298834767185,39.34,2021-05-21,France,,Plan 3
3,2,2,2,2,0,1,4,2,3,2,0,3730.299114336966,4568.026857293453,39.34,2021-05-22,France,,Plan 3
3,2,2,2,2,0,1,4,2,3,2,0,3554.7072209390917,4273.3317984353025,39.34,2021-05-23,France,,Plan 3
3,2,2,2,2,0,1,4,2,3,2,0,3399.076258550952,4015.6899914567107,39.34,2021-05-24,France,,Plan 3
3,2,2,2,2,0,1,4,2,3,2,0,3258.8205038527826,3791.4923901292464,39.34,2021-05-25,France,,Plan 3
3,2,2,2,2,0,1,4,2,3,2,0,3130.7891739773604,3597.6300138225647,39.34,2021-05-26,France,,Plan 3
3,2,2,2,2,0,1,4,2,3,2,0,3012.691573444691,3431.364515851524,39.34,2021-05-27,France,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,2932.550400429823,3288.419177933095,31.0,2021-05-28,France,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,2874.6164574291506,3166.1787983748363,31.0,2021-05-29,France,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,2831.4245065917708,3062.8526963252184,31.0,2021-05-30,France,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,2798.866769146853,2977.108483553205,31.0,2021-05-31,France,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,2774.3432484118634,2907.897447061645,31.0,2021-06-01,France,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,2756.036057087297,2854.361287505921,31.0,2021-06-02,France,,Plan 3
3,0,2,2,2,0,0,4,2,3,2,1,2742.5977362865733,2815.77645362619,31.0,2021-06-03,France,,Plan 3
3,0,2,2,1,0,0,4,2,3,2,0,2739.19798179161,2788.1546795350164,29.0,2021-06-04,France,,Plan 3
3,0,2,2,1,0,0,4,2,3,2,0,2742.496803426882,2769.2804432489784,29.0,2021-06-05,France,,Plan 3
3,0,2,2,1,0,0,4,2,3,2,0,2750.7322335427393,2757.752975670545,29.0,2021-06-06,France,,Plan 3
3,0,2,2,1,0,0,4,2,3,2,0,2762.806024040423,2752.6014406553413,29.0,2021-06-07,France,,Plan 3
3,0,2,2,1,0,0,4,2,3,2,0,2777.947011092583,2753.116263895444,29.0,2021-06-08,France,,Plan 3
3,0,2,2,1,0,0,4,2,3,2,0,2795.5759045781697,2758.7648135369973,29.0,2021-06-09,France,,Plan 3
3,0,2,2,1,0,0,4,2,3,2,0,2815.242531250439,2769.142641388978,29.0,2021-06-10,France,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,2875.0567552627995,2788.5510375991475,16.5,2021-06-11,France,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,2975.925343867932,2821.8979719478693,16.5,2021-06-12,France,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,3107.2438662179816,2872.8282051871893,16.5,2021-06-13,France,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,3264.8703121007147,2944.5516749100893,16.5,2021-06-14,France,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,3447.142198120467,3040.1509873426435,16.5,2021-06-15,France,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,3653.492310686502,3162.710473929548,16.5,2021-06-16,France,,Plan 3
2,0,1,0,2,0,0,4,2,3,2,0,3883.945709844232,3315.382356585804,16.5,2021-06-17,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,4151.180824254904,3497.685795013247,14.0,2021-06-18,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,4460.086187407276,3709.7087726617256,14.0,2021-06-19,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,4809.738329826616,3952.922267462959,14.0,2021-06-20,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,5201.392537009095,4229.568299592727,14.0,2021-06-21,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,5637.312112024057,4542.449715864669,14.0,2021-06-22,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,6120.386258841615,4894.863137029685,14.0,2021-06-23,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,6654.007873261725,5290.586303232184,14.0,2021-06-24,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,7242.040684704501,5732.13771186784,14.0,2021-06-25,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,7888.81969542648,6221.956784442012,14.0,2021-06-26,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,8599.166375175626,6763.3036480633,14.0,2021-06-27,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,9378.412260163715,7360.020751371102,14.0,2021-06-28,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,10232.42838517723,8016.465933250128,14.0,2021-06-29,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,11167.659514145967,8737.504969722178,14.0,2021-06-30,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,12191.162678528879,9528.527084760342,14.0,2021-07-01,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,13310.649637393844,10395.47122085882,14.0,2021-07-02,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,14534.533098709662,11344.858849899276,14.0,2021-07-03,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,15871.976502229309,12383.831725192658,14.0,2021-07-04,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,17332.94716937705,13520.193855080275,14.0,2021-07-05,France,,Plan 3
1,0,1,1,2,0,0,4,2,3,2,0,18928.272618196712,14762.457316940205,14.0,2021-07-06,France,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,14672.65377863844,9839.009100805224,78.00999999999998,2021-05-07,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,12267.584798889771,9839.009100805224,78.00999999999998,2021-05-08,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,10613.01017841816,9839.009100805224,78.00999999999998,2021-05-09,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,9319.37733296074,9839.009100805224,78.00999999999998,2021-05-10,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,8234.876892153121,9839.009100805224,78.00999999999998,2021-05-11,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,7295.470558075074,9839.009100805224,78.00999999999998,2021-05-12,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,6470.090166501267,9839.009100805224,78.00999999999998,2021-05-13,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,5740.551807406724,8562.994533486408,78.00999999999998,2021-05-14,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,5094.135990113883,7538.216132232708,78.00999999999998,2021-05-15,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,4520.796932121906,6667.899954190389,78.00999999999998,2021-05-16,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,4012.0692602133504,5909.713086655045,78.00999999999998,2021-05-17,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,3560.601884404723,5241.959514119561,78.00999999999998,2021-05-18,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,3159.928021426606,4651.1677231697795,78.00999999999998,2021-05-19,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2804.3279541560023,4127.487407120456,78.00999999999998,2021-05-20,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2488.731537901732,3662.941654334029,78.00999999999998,2021-05-21,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2208.640464520423,3250.728007820677,78.00999999999998,2021-05-22,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1960.0624221917265,2884.908792116366,78.00999999999998,2021-05-23,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1739.4537679327868,2560.2494360762853,78.00999999999998,2021-05-24,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1543.6690189753617,2272.116169586377,78.00999999999998,2021-05-25,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1369.9161348301766,2016.4001857868866,78.00999999999998,2021-05-26,France,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1215.7168492068693,1789.4557422227251,78.00999999999998,2021-05-27,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,1082.7871427678708,1588.6065429178875,65.00999999999999,2021-05-28,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,966.5344545258048,1411.1628272043706,65.00999999999999,2021-05-29,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,864.0521985345912,1254.5899381104946,65.00999999999999,2021-05-30,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,773.2696498109866,1116.563635521666,65.00999999999999,2021-05-31,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,692.58984281183,994.9808960697328,65.00999999999999,2021-06-01,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,620.7208354933962,887.9529961644783,65.00999999999999,2021-06-02,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,3,556.5872416048871,793.7916236499095,65.00999999999999,2021-06-03,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,499.7221726948952,710.4966279251988,62.01,2021-06-04,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,449.05379847220667,636.5708199175417,62.01,2021-06-05,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,403.7739763699943,570.8167881797423,62.01,2021-06-06,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,363.2307635579122,512.2398044293031,62.01,2021-06-07,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,326.8779779479888,459.9952523058973,62.01,2021-06-08,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,294.24818726900094,413.3563025595551,62.01,2021-06-09,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,264.9361627220898,371.6918627191553,62.01,2021-06-10,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,2,241.66559684965236,334.82663759840636,47.51,2021-06-11,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,2,222.1771178525649,302.41568322417186,47.51,2021-06-12,France,,Plan 4
