,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
85,3,3,2,4,2,3,2,4,2,3,2,4,392.10737691855655,499.4265378761528,78.00999999999999,2020-08-30,Spain,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,363.1457677862397,462.540990146106,78.00999999999999,2020-08-31,Spain,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,336.32280760471565,428.3788294902085,78.00999999999999,2020-09-01,Spain,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,311.4806400791034,396.7390961468817,78.00999999999999,2020-09-02,Spain,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,288.47305042294573,367.43564259185433,78.00999999999999,2020-09-03,Spain,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,267.16460825739176,340.2960441167268,78.00999999999999,2020-09-04,Spain,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,247.4298734102861,315.1605892113198,78.00999999999999,2020-09-05,Spain,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,229.15266002813294,291.88134394125933,78.00999999999999,2020-09-06,Spain,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,212.22535474430384,270.32128493526847,78.00999999999999,2020-09-07,Spain,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,196.54828495404388,250.35349598517251,78.00999999999999,2020-09-08,Spain,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,182.02913353232708,231.86042362134734,78.00999999999999,2020-09-09,Spain,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,2,168.88186324630078,214.77596831039804,70.00999999999999,2020-09-10,Spain,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,2,156.85449908754953,199.01738128613488,70.00999999999999,2020-09-11,Spain,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,2,145.79201202935573,184.49768680314483,70.00999999999999,2020-09-12,Spain,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,2,135.5838956936209,171.1307204696431,70.00999999999999,2020-09-13,Spain,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,2,126.14349714960277,158.83331224182868,70.00999999999999,2020-09-14,Spain,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,2,117.39906559510966,147.52628090483807,70.00999999999999,2020-09-15,Spain,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,2,109.28932459796343,137.13487962850039,70.00999999999999,2020-09-16,Spain,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,3,101.93750191773857,127.5713994387058,65.00999999999999,2020-09-17,Spain,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,3,95.19675827096532,118.76315075062234,65.00999999999999,2020-09-18,Spain,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,3,88.97795264441083,110.64685655277307,65.00999999999999,2020-09-19,Spain,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,3,83.21860017575163,103.16610005022032,65.00999999999999,2020-09-20,Spain,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,3,77.87054829223544,96.26996449916784,65.00999999999999,2020-09-21,Spain,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,3,72.8945752632481,89.91218016604476,65.00999999999999,2020-09-22,Spain,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,3,68.25767864652467,84.05051645869636,65.00999999999999,2020-09-23,Spain,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,3,63.766201053874866,78.5974734781444,73.00999999999999,2020-09-24,Spain,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,3,59.48731139741946,73.49612392478072,73.00999999999999,2020-09-25,Spain,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,3,55.44345284196422,68.70548109585977,73.00999999999999,2020-09-26,Spain,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,3,51.639023298264654,64.19411297050449,73.00999999999999,2020-09-27,Spain,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,3,48.07039032109327,59.936947546055606,73.00999999999999,2020-09-28,Spain,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,3,44.72997607194693,55.91343337586973,73.00999999999999,2020-09-29,Spain,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,3,41.608135252717155,52.106355748182935,73.00999999999999,2020-09-30,Spain,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,3,38.69414425338131,48.52463334811243,73.00999999999999,2020-10-01,Spain,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,3,35.97678708945508,45.165987018403236,73.00999999999999,2020-10-02,Spain,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,3,33.44472999568171,42.02331232607715,73.00999999999999,2020-10-03,Spain,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,3,31.086769492749866,39.08727606814648,73.00999999999999,2020-10-04,Spain,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,3,28.891997232308558,36.34750562689152,73.00999999999999,2020-10-05,Spain,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,2736.477482243942,2160.8694615243794,62.01,2020-08-06,Spain,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,2445.9866167737173,2160.8694615243794,62.01,2020-08-07,Spain,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,2256.5634239765973,2160.8694615243794,62.01,2020-08-08,Spain,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,2107.2038914231266,2160.8694615243794,62.01,2020-08-09,Spain,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,1976.6199443285193,2160.8694615243794,62.01,2020-08-10,Spain,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,1857.1968265567684,2160.8694615243794,62.01,2020-08-11,Spain,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,1746.0380453679834,2160.8694615243794,62.01,2020-08-12,Spain,,Plan 3
129,3,3,2,4,2,1,1,4,2,3,2,2,1654.9798581594453,2006.3698009408795,54.01,2020-08-13,Spain,,Plan 3
130,3,3,2,4,2,1,1,4,2,3,2,2,1575.4650884293117,1882.0095826059644,54.01,2020-08-14,Spain,,Plan 3
131,3,3,2,4,2,1,1,4,2,3,2,2,1503.736005570111,1774.462808547895,54.01,2020-08-15,Spain,,Plan 3
132,3,3,2,4,2,1,1,4,2,3,2,2,1437.8729547429027,1678.8441033078632,54.01,2020-08-16,Spain,,Plan 3
133,3,3,2,4,2,1,1,4,2,3,2,2,1376.7292301831583,1593.145429858526,54.01,2020-08-17,Spain,,Plan 3
134,3,3,2,4,2,1,1,4,2,3,2,2,1319.5317228835747,1516.336129333784,54.01,2020-08-18,Spain,,Plan 3
135,3,3,2,4,2,1,1,4,2,3,2,2,1265.7178802229976,1447.7189628845001,54.01,2020-08-19,Spain,,Plan 3
136,3,3,2,4,2,0,1,4,2,3,2,1,1219.9483272664584,1385.5716013283593,49.01,2020-08-20,Spain,,Plan 3
137,3,3,2,4,2,0,1,4,2,3,2,1,1179.3150561374887,1328.9787395723845,49.01,2020-08-21,Spain,,Plan 3
138,3,3,2,4,2,0,1,4,2,3,2,1,1142.3660797077496,1277.3544644491901,49.01,2020-08-22,Spain,,Plan 3
139,3,3,2,4,2,0,1,4,2,3,2,1,1108.254715864502,1230.2661446094185,49.01,2020-08-23,Spain,,Plan 3
140,3,3,2,4,2,0,1,4,2,3,2,1,1076.4210257571406,1187.3649725485589,49.01,2020-08-24,Spain,,Plan 3
141,3,3,2,4,2,0,1,4,2,3,2,1,1046.4635643307047,1148.3552356124346,49.01,2020-08-25,Spain,,Plan 3
142,3,3,2,4,2,0,1,4,2,3,2,1,1018.0812137362147,1112.9785689714656,49.01,2020-08-26,Spain,,Plan 3
143,3,2,2,2,2,0,0,4,2,3,2,0,1003.8284825993451,1082.1043054475922,37.34,2020-08-27,Spain,,Plan 3
144,3,2,2,2,2,0,0,4,2,3,2,0,997.7354239188685,1056.1643579877893,37.34,2020-08-28,Spain,,Plan 3
145,3,2,2,2,2,0,0,4,2,3,2,0,997.0968590650715,1035.4116121816926,37.34,2020-08-29,Spain,,Plan 3
146,3,2,2,2,2,0,0,4,2,3,2,0,1000.4843473583588,1020.0158452522435,37.34,2020-08-30,Spain,,Plan 3
147,3,2,2,2,2,0,0,4,2,3,2,0,1007.0179124252481,1010.1011147762589,37.34,2020-08-31,Spain,,Plan 3
148,3,2,2,2,2,0,0,4,2,3,2,0,1016.089731191488,1005.7619957563708,37.34,2020-09-01,Spain,,Plan 3
149,3,2,2,2,2,0,0,4,2,3,2,0,1027.2503827397168,1007.0718770425852,37.34,2020-09-02,Spain,,Plan 3
150,3,1,2,2,2,0,1,4,2,3,2,1,1041.4036039538023,1012.4397515217934,36.67,2020-09-03,Spain,,Plan 3
151,3,1,2,2,2,0,1,4,2,3,2,1,1057.821817637772,1021.0235220530654,36.67,2020-09-04,Spain,,Plan 3
152,3,1,2,2,2,0,1,4,2,3,2,1,1076.096462551199,1032.3091796939407,36.67,2020-09-05,Spain,,Plan 3
153,3,1,2,2,2,0,1,4,2,3,2,1,1095.9591736923483,1045.9484405987964,36.67,2020-09-06,Spain,,Plan 3
154,3,1,2,2,2,0,1,4,2,3,2,1,1117.2155780545695,1061.6909642601279,36.67,2020-09-07,Spain,,Plan 3
155,3,1,2,2,2,0,1,4,2,3,2,1,1139.7178930128991,1079.3521302346153,36.67,2020-09-08,Spain,,Plan 3
156,3,1,2,2,2,0,1,4,2,3,2,1,1163.35146321207,1098.7951417306658,36.67,2020-09-09,Spain,,Plan 3
157,3,0,2,2,0,0,0,4,2,3,2,0,1200.185518775055,1121.478272419416,28.0,2020-09-10,Spain,,Plan 3
158,3,0,2,2,0,0,0,4,2,3,2,0,1246.1764603909648,1148.3860785270151,28.0,2020-09-11,Spain,,Plan 3
159,3,0,2,2,0,0,0,4,2,3,2,0,1299.690893802155,1180.3281401342945,28.0,2020-09-12,Spain,,Plan 3
160,3,0,2,2,0,0,0,4,2,3,2,0,1360.0290547841184,1218.05240886169,28.0,2020-09-13,Spain,,Plan 3
161,3,0,2,2,0,0,0,4,2,3,2,0,1426.8705015513362,1262.2888265040856,28.0,2020-09-14,Spain,,Plan 3
162,3,0,2,2,0,0,0,4,2,3,2,0,1500.078560797921,1313.768921901946,28.0,2020-09-15,Spain,,Plan 3
163,3,0,2,2,0,0,0,4,2,3,2,0,1579.6263566010896,1373.2367638146627,28.0,2020-09-16,Spain,,Plan 3
164,2,0,1,0,2,0,0,4,2,3,2,0,1685.0565621211656,1442.50405572125,16.5,2020-09-17,Spain,,Plan 3
165,2,0,1,0,2,0,0,4,2,3,2,0,1820.9891952157325,1524.6201606962168,16.5,2020-09-18,Spain,,Plan 3
166,2,0,1,0,2,0,0,4,2,3,2,0,1984.7701981521216,1622.488632746212,16.5,2020-09-19,Spain,,Plan 3
167,2,0,1,0,2,0,0,4,2,3,2,0,2176.9425453656245,1739.1905599721415,16.5,2020-09-20,Spain,,Plan 3
168,2,0,1,0,2,0,0,4,2,3,2,0,2399.400763118699,1878.1234544817648,16.5,2020-09-21,Spain,,Plan 3
169,2,0,1,0,2,0,0,4,2,3,2,0,2654.8074507055826,2043.0847244685738,16.5,2020-09-22,Spain,,Plan 3
170,2,0,1,0,2,0,0,4,2,3,2,0,2946.4206084553393,2238.341046162038,16.5,2020-09-23,Spain,,Plan 3
171,2,0,1,0,2,0,0,4,2,3,2,0,3278.059334605425,2465.9128708026465,16.5,2020-09-24,Spain,,Plan 3
172,2,0,1,0,2,0,0,4,2,3,2,0,3654.120781572639,2727.788811710776,16.5,2020-09-25,Spain,,Plan 3
173,2,0,1,0,2,0,0,4,2,3,2,0,4079.620748377635,3027.0531760287063,16.5,2020-09-26,Spain,,Plan 3
174,2,0,1,0,2,0,0,4,2,3,2,0,4560.248574683679,3367.5254659312855,16.5,2020-09-27,Spain,,Plan 3
175,2,0,1,0,2,0,0,4,2,3,2,0,5102.433882889734,3753.673054470005,16.5,2020-09-28,Spain,,Plan 3
176,2,0,1,0,2,0,0,4,2,3,2,0,5713.423964473649,4190.618270722586,16.5,2020-09-29,Spain,,Plan 3
177,2,0,1,0,2,0,0,4,2,3,2,0,6401.372028382279,4684.182759283577,16.5,2020-09-30,Spain,,Plan 3
178,2,0,1,0,2,0,0,4,2,3,2,0,7175.436617386061,5240.950942537953,16.5,2020-10-01,Spain,,Plan 3
179,2,0,1,0,2,0,0,4,2,3,2,0,8045.892730517401,5868.346935244348,16.5,2020-10-02,Spain,,Plan 3
180,2,0,1,0,2,0,0,4,2,3,2,0,9024.25537475758,6574.723310441484,16.5,2020-10-03,Spain,,Plan 3
181,2,0,1,0,2,0,0,4,2,3,2,0,10123.416249594993,7369.461549714528,16.5,2020-10-04,Spain,,Plan 3
182,2,0,1,0,2,0,0,4,2,3,2,0,11357.794320973479,8263.084469440777,16.5,2020-10-05,Spain,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,2692.46693503606,2034.770171749668,78.00999999999999,2020-08-06,Spain,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,2365.5423154582268,2034.770171749668,78.00999999999999,2020-08-07,Spain,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,2146.325193160113,2034.770171749668,78.00999999999999,2020-08-08,Spain,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,1972.3936254744156,2034.770171749668,78.00999999999999,2020-08-09,Spain,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,1821.4292920541757,2034.770171749668,78.00999999999999,2020-08-10,Spain,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,1685.1278577712874,2034.770171749668,78.00999999999999,2020-08-11,Spain,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,1560.105983293397,2034.770171749668,78.00999999999999,2020-08-12,Spain,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,1444.7308621893626,1856.522161342997,78.00999999999999,2020-08-13,Spain,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,1338.012855591694,1709.7322385049208,78.00999999999999,2020-08-14,Spain,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,1239.2172461006114,1580.145388924992,78.00999999999999,2020-08-15,Spain,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,1147.726782689276,1462.3358399556862,78.00999999999999,2020-08-16,Spain,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,1062.9916397845986,1353.9876039171752,78.00999999999999,2020-08-17,Spain,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,984.5100759196602,1253.8993493669427,78.00999999999999,2020-08-18,Spain,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,911.8199019214379,1161.2870520280917,78.00999999999999,2020-08-19,Spain,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,845.2709621174585,1075.649923446391,73.00999999999999,2020-08-20,Spain,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,784.0094454741646,996.5065791438867,73.00999999999999,2020-08-21,Spain,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,727.4561527046181,923.3978515158877,73.00999999999999,2020-08-22,Spain,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,675.1630540010984,855.8887474175766,73.00999999999999,2020-08-23,Spain,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,626.756575666909,793.569452543621,73.00999999999999,2020-08-24,Spain,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,581.9127901818703,736.0555545810795,73.00999999999999,2020-08-25,Spain,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,540.3449031225123,682.9876976098045,73.00999999999999,2020-08-26,Spain,,Plan 4
204,3,3,2,4,2,3,1,4,2,3,2,3,503.1239278492841,634.1095498572082,65.00999999999999,2020-08-27,Spain,,Plan 4
205,3,3,2,4,2,3,1,4,2,3,2,3,469.25723863344535,589.1449488799625,65.00999999999999,2020-08-28,Spain,,Plan 4
