,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
29,2,0,2,1,2,0,0,0,2,3,2,4,6108.386740914377,5548.682217241442,0.050539464285713806,2021-01-03,Germany,,Plan 1
30,2,0,2,1,2,0,0,0,2,3,2,4,6448.359386035055,5731.264471270778,0.050539464285713806,2021-01-04,Germany,,Plan 1
31,2,0,2,1,2,0,0,0,2,3,2,4,6843.895664401837,5957.803900868009,0.050539464285713806,2021-01-05,Germany,,Plan 1
32,2,0,2,1,2,0,0,0,2,3,2,4,7293.879191330316,6233.416244047595,0.050539464285713806,2021-01-06,Germany,,Plan 1
33,2,0,2,1,2,0,0,0,2,3,2,4,7798.90099970224,6563.679800807911,0.050539464285713806,2021-01-07,Germany,,Plan 1
34,2,0,2,1,2,0,0,0,2,3,2,4,8360.557054903416,6954.67632887111,0.050539464285713806,2021-01-08,Germany,,Plan 1
35,3,0,2,1,2,0,0,0,2,3,2,4,8941.932135296103,7399.41588179762,0.06357517857142801,2021-01-09,Germany,,Plan 1
36,3,0,2,1,2,0,0,0,2,3,2,4,9531.779595435239,7888.472003872029,0.06357517857142801,2021-01-10,Germany,,Plan 1
37,3,0,2,1,2,0,0,0,2,3,2,4,10139.761208862408,8415.815121418795,0.06357517857142801,2021-01-11,Germany,,Plan 1
38,3,0,2,1,2,0,0,0,2,3,2,4,10770.79156164919,8976.800249596987,0.06357517857142801,2021-01-12,Germany,,Plan 1
39,3,0,2,1,2,0,0,0,2,3,2,4,11428.253125680854,9567.42509736135,0.06357517857142801,2021-01-13,Germany,,Plan 1
40,3,0,2,1,2,0,0,0,2,3,2,4,12115.018865323058,10184.01336387861,0.06357517857142801,2021-01-14,Germany,,Plan 1
41,3,0,2,1,2,0,0,0,2,3,2,4,12833.78550182781,10823.045999153523,0.06357517857142801,2021-01-15,Germany,,Plan 1
42,2,0,2,1,2,0,0,0,2,3,2,4,13649.08793814102,11495.496828131367,0.050539464285713806,2021-01-16,Germany,,Plan 1
43,2,0,2,1,2,0,0,0,2,3,2,4,14582.18337204167,12216.983081932287,0.050539464285713806,2021-01-17,Germany,,Plan 1
44,2,0,2,1,2,0,0,0,2,3,2,4,15624.718635710888,13000.548428624927,0.050539464285713806,2021-01-18,Germany,,Plan 1
45,2,0,2,1,2,0,0,0,2,3,2,4,16777.274899595108,13858.617476902915,0.050539464285713806,2021-01-19,Germany,,Plan 1
46,2,0,2,1,2,0,0,0,2,3,2,4,18043.942125688623,14803.715905475454,0.050539464285713806,2021-01-20,Germany,,Plan 1
47,2,0,2,1,2,0,0,0,2,3,2,4,19430.55514690179,15848.79251712956,0.050539464285713806,2021-01-21,Germany,,Plan 1
48,2,0,2,1,2,0,0,0,2,3,2,4,20944.111924629302,17007.410577529772,0.050539464285713806,2021-01-22,Germany,,Plan 1
49,2,0,2,1,2,0,0,0,2,3,2,4,22592.579717657314,18285.052260317814,0.050539464285713806,2021-01-23,Germany,,Plan 1
50,2,0,2,1,2,0,0,0,2,3,2,4,24384.83314524456,19685.430799346796,0.050539464285713806,2021-01-24,Germany,,Plan 1
51,2,0,2,1,2,0,0,0,2,3,2,4,26330.640764997428,21214.84824638773,0.050539464285713806,2021-01-25,Germany,,Plan 1
52,2,0,2,1,2,0,0,0,2,3,2,4,28440.671818786013,22881.04780627215,0.050539464285713806,2021-01-26,Germany,,Plan 1
53,2,0,2,1,2,0,0,0,2,3,2,4,30726.513056656706,24692.843653553304,0.050539464285713806,2021-01-27,Germany,,Plan 1
54,2,0,2,1,2,0,0,0,2,3,2,4,33200.691062964725,26660.005927276583,0.050539464285713806,2021-01-28,Germany,,Plan 1
55,2,0,2,1,2,0,0,0,2,3,2,4,35876.69778706627,28793.232479053288,0.050539464285713806,2021-01-29,Germany,,Plan 1
56,2,0,2,1,2,0,0,0,2,3,2,4,38769.01763084134,31104.15218093672,0.050539464285713806,2021-01-30,Germany,,Plan 1
57,2,0,2,1,2,0,0,0,2,3,2,4,41893.15454081048,33605.34095173185,0.050539464285713806,2021-01-31,Germany,,Plan 1
58,2,0,2,1,2,0,0,0,2,3,2,4,45265.65771943769,36310.34337379475,0.050539464285713806,2021-02-01,Germany,,Plan 1
59,2,0,2,1,2,0,0,0,2,3,2,4,48904.144561049565,39233.69662268954,0.050539464285713806,2021-02-02,Germany,,Plan 1
60,2,0,2,1,2,0,0,0,2,3,2,4,52827.31915792859,42390.95463715695,0.050539464285713806,2021-02-03,Germany,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,12569.144239207124,7387.71643514842,0.4745260714285701,2020-12-05,Germany,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,9927.51188148145,7387.71643514842,0.4745260714285701,2020-12-06,Germany,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,8111.922111855794,7387.71643514842,0.4745260714285701,2020-12-07,Germany,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,6738.496670120702,7387.71643514842,0.4745260714285701,2020-12-08,Germany,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,5640.87274345571,7387.71643514842,0.4745260714285701,2020-12-09,Germany,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,4738.75504051903,7387.71643514842,0.4745260714285701,2020-12-10,Germany,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,3987.312359399127,7387.71643514842,0.4745260714285701,2020-12-11,Germany,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,3357.4698946551107,6071.762957355275,0.4745260714285701,2020-12-12,Germany,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,2828.0449313960216,5057.5533930573565,0.4745260714285701,2020-12-13,Germany,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,2382.4523723805837,4239.057715989469,0.4745260714285701,2020-12-14,Germany,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,2007.1989397007096,3563.158040215185,0.4745260714285701,2020-12-15,Germany,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,1691.0985311429877,2998.904581313367,0.4745260714285701,2020-12-16,Germany,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,1424.7955774901527,2525.48180088067,0.4745260714285701,2020-12-17,Germany,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,1200.4337223149973,2127.356281297223,0.4745260714285701,2020-12-18,Germany,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,1011.4034215357207,1792.2039279944531,0.4745260714285701,2020-12-19,Germany,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,852.1394564995911,1509.9317172949632,0.4745260714285701,2020-12-20,Germany,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,717.9541886226478,1272.146262472401,0.4745260714285701,2020-12-21,Germany,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,604.8985268671695,1071.8176320676096,0.4745260714285701,2020-12-22,Germany,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,509.6453331885982,903.0386037884111,0.4745260714285701,2020-12-23,Germany,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,429.3913883843305,760.8380053447223,0.4745260714285701,2020-12-24,Germany,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,361.77486653954395,641.0295973768003,0.4745260714285701,2020-12-25,Germany,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,304.80582823729185,540.0870840484532,0.4745260714285701,2020-12-26,Germany,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,256.80766536489233,455.03968531492495,0.4745260714285701,2020-12-27,Germany,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,216.3677672123784,383.384482256315,0.4745260714285701,2020-12-28,Germany,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,182.29595413238746,323.01268615134614,0.4745260714285701,2020-12-29,Germany,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,153.58945535416964,272.14756074642776,0.4745260714285701,2020-12-30,Germany,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,129.4034006184425,229.29213392272945,0.4745260714285701,2020-12-31,Germany,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,109.02595762795323,193.18514693535937,0.4745260714285701,2021-01-01,Germany,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,91.8573839683811,162.76394061122923,0.4745260714285701,2021-01-02,Germany,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,77.3923772699059,137.13318516908834,0.4745260714285701,2021-01-03,Germany,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,65.2052043706019,115.53853333454882,0.4745260714285701,2021-01-04,Germany,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,54.93717196972442,97.34442159702553,0.4745260714285701,2021-01-05,Germany,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,46.28607012567191,82.015366564383,0.4745260714285701,2021-01-06,Germany,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,38.997277983390966,69.10020618794707,0.4745260714285701,2021-01-07,Germany,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,32.85627001385478,58.218822243075856,0.4745260714285701,2021-01-08,Germany,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,27.68230225044817,49.0509534262283,0.4745260714285701,2021-01-09,Germany,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,23.3230927242865,41.32676991971124,0.4745260714285701,2021-01-10,Germany,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,19.6503395529634,34.81893208862002,0.4745260714285701,2021-01-11,Germany,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,16.555944784865652,29.335899633640196,0.4745260714285701,2021-01-12,Germany,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,13.948832868670529,24.71629431121143,0.4745260714285701,2021-01-13,Germany,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,11.752270115630798,20.82415033010283,0.4745260714285701,2021-01-14,Germany,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,9.901606265376904,17.54491265174885,0.4745260714285701,2021-01-15,Germany,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,8.342371687862832,14.782065428522374,0.4745260714285701,2021-01-16,Germany,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,7.028674220168549,12.454291356505523,0.4745260714285701,2021-01-17,Germany,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,5.921848455039715,10.493078342516426,0.4745260714285701,2021-01-18,Germany,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,4.989317727745038,8.840703048642052,0.4745260714285701,2021-01-19,Germany,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,4.2036353076577715,7.448531968497373,0.4745260714285701,2021-01-20,Germany,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,3.5416765751176222,6.2755900341383475,0.4745260714285701,2021-01-21,Germany,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,2.983958407797972,5.287354625912785,0.4745260714285701,2021-01-22,Germany,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,2.522001359020479,4.455873150363878,0.43541892857142733,2021-01-23,Germany,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,2.1357962014278407,3.7568905762580624,0.43541892857142733,2021-01-24,Germany,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,1.8111614201436121,3.169649571272905,0.43541892857142733,2021-01-25,Germany,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,1.5373493951054473,2.6765112380386777,0.43541892857142733,2021-01-26,Germany,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,1.305872974144276,2.262545190393893,0.43541892857142733,2021-01-27,Germany,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,1.1098649300735637,1.91514352681617,0.43541892857142733,2021-01-28,Germany,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,0.9436867562078631,1.6236761480175832,0.43541892857142733,2021-01-29,Germany,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,0.8026656031600798,1.3780567543232405,0.43541892857142733,2021-01-30,Germany,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,0.6829044711404167,1.1705007928536084,0.43541892857142733,2021-01-31,Germany,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,0.5811386692345276,0.9947832570094535,0.43541892857142733,2021-02-01,Germany,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,0.49462389795807404,0.8458224717026859,0.43541892857142733,2021-02-02,Germany,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,0.42104720119846384,0.7194187898532842,0.43541892857142733,2021-02-03,Germany,,Plan 2
122,3,1,2,4,2,1,2,4,2,3,2,4,13382.437527895516,9287.533315799701,0.29289511904761795,2020-12-05,Germany,,Plan 3
123,3,1,2,4,2,1,2,4,2,3,2,4,11351.636447447823,9287.533315799701,0.29289511904761795,2020-12-06,Germany,,Plan 3
124,3,1,2,4,2,1,2,4,2,3,2,4,9959.650441547185,9287.533315799701,0.29289511904761795,2020-12-07,Germany,,Plan 3
125,3,1,2,4,2,1,2,4,2,3,2,4,8864.401331030505,9287.533315799701,0.29289511904761795,2020-12-08,Germany,,Plan 3
126,3,1,2,4,2,1,2,4,2,3,2,4,7936.011318402815,9287.533315799701,0.29289511904761795,2020-12-09,Germany,,Plan 3
127,3,1,2,4,2,1,2,4,2,3,2,4,7121.671436948963,9287.533315799701,0.29289511904761795,2020-12-10,Germany,,Plan 3
128,3,1,2,4,2,1,2,4,2,3,2,4,6396.924707325101,9287.533315799701,0.29289511904761795,2020-12-11,Germany,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,5821.626435809439,8207.41744550169,0.14124630952380854,2020-12-12,Germany,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,5335.084284393587,7347.909993636799,0.14124630952380854,2020-12-13,Germany,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,4909.626546313351,6626.478008603394,0.14124630952380854,2020-12-14,Germany,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,4530.725693322355,6007.381488930802,0.14124630952380854,2020-12-15,Germany,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,4189.53722656882,5472.170904383088,0.14124630952380854,2020-12-16,Germany,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,3880.0036658847093,5009.075508516767,0.14124630952380854,2020-12-17,Germany,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,3597.6425505224997,4609.178057544966,0.14124630952380854,2020-12-18,Germany,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,3338.975886693767,4254.513693385585,0.14124630952380854,2020-12-19,Germany,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,3101.2216937837943,3935.3904661556144,0.14124630952380854,2020-12-20,Germany,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,2882.1053648266316,3645.7445830860825,0.14124630952380854,2020-12-21,Germany,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,2679.733800258457,3381.31716979124,0.14124630952380854,2020-12-22,Germany,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,2492.5068851896626,3138.884263879932,0.14124630952380854,2020-12-23,Germany,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,2319.053277149055,2915.8913512034096,0.14124630952380854,2020-12-24,Germany,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,2158.182963391455,2710.2542673275457,0.14124630952380854,2020-12-25,Germany,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,2015.5903241911205,2521.199186970025,0.12386535714285621,2020-12-26,Germany,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,1886.5202534254356,2347.6704097759734,0.12386535714285621,2020-12-27,Germany,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,1768.3520219907407,2188.5627893708465,0.12386535714285621,2020-12-28,Germany,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,1659.4095917825707,2042.8021881600055,0.12386535714285621,2020-12-29,Germany,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,1558.4942208794353,1909.3718075442591,0.12386535714285621,2020-12-30,Germany,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,1464.685373746201,1787.3192499152797,0.12386535714285621,2020-12-31,Germany,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,1377.2451444165847,1675.7567043474412,0.12386535714285621,2021-01-01,Germany,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,1295.5655658082935,1572.8960245784658,0.12386535714285621,2021-01-02,Germany,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,1219.1357377802901,1477.5553794863024,0.12386535714285621,2021-01-03,Germany,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,1147.5194456812978,1388.8650114420964,0.12386535714285621,2021-01-04,Germany,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,1080.339086339653,1306.1406535216793,0.12386535714285621,2021-01-05,Germany,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,1017.2637642622317,1228.822016862079,0.12386535714285621,2021-01-06,Germany,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,958.0003184948406,1156.4384375404559,0.12386535714285621,2021-01-07,Germany,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,902.2864819446711,1088.5872000444683,0.12386535714285621,2021-01-08,Germany,,Plan 3
157,3,0,2,4,2,0,0,4,2,3,2,4,849.8856130025965,1024.91863535794,0.12386535714285621,2021-01-09,Germany,,Plan 3
158,3,0,2,4,2,0,0,4,2,3,2,4,800.5826065825573,965.1253309011212,0.12386535714285621,2021-01-10,Germany,,Plan 3
159,3,0,2,4,2,0,0,4,2,3,2,4,754.1806936256644,908.9340806074594,0.12386535714285621,2021-01-11,Germany,,Plan 3
160,3,0,2,4,2,0,0,4,2,3,2,4,710.4989144332769,856.0997703351197,0.12386535714285621,2021-01-12,Germany,,Plan 3
161,3,0,2,4,2,0,0,4,2,3,2,4,669.3701018268882,806.4006757014994,0.12386535714285621,2021-01-13,Germany,,Plan 3
162,3,0,2,4,2,0,0,4,2,3,2,4,630.6392539239486,759.6348093342291,0.12386535714285621,2021-01-14,Germany,,Plan 3
163,3,0,2,4,2,0,0,4,2,3,2,4,594.1622093697532,715.6170561092406,0.12386535714285621,2021-01-15,Germany,,Plan 3
164,3,0,2,2,2,0,0,3,2,3,2,4,566.7459869592703,675.1685381030513,0.1043117857142849,2021-01-16,Germany,,Plan 3
165,3,0,2,2,2,0,0,3,2,3,2,4,544.594480496702,638.5988058050718,0.1043117857142849,2021-01-17,Germany,,Plan 3
166,3,0,2,2,2,0,0,3,2,3,2,4,525.9070999811462,605.9882924272836,0.1043117857142849,2021-01-18,Germany,,Plan 3
167,3,0,2,2,2,0,0,3,2,3,2,4,509.7032580448992,577.3031986575154,0.1043117857142849,2021-01-19,Germany,,Plan 3
168,3,0,2,2,2,0,0,3,2,3,2,4,495.37298242448156,552.4464673143145,0.1043117857142849,2021-01-20,Germany,,Plan 3
169,3,0,2,2,2,0,0,3,2,3,2,4,482.4977957276012,531.2834018576934,0.1043117857142849,2021-01-21,Germany,,Plan 3
170,3,0,2,2,2,0,0,3,2,3,2,4,470.7729738662349,513.6563682143336,0.1043117857142849,2021-01-22,Germany,,Plan 3
171,0,0,0,0,0,0,0,0,0,0,0,0,496.0081584900674,503.5509641473046,0.0,2021-01-23,Germany,,Plan 3
172,0,0,0,0,0,0,0,0,0,0,0,0,554.7542765055786,505.00236357714414,0.0,2021-01-24,Germany,,Plan 3
173,0,0,0,0,0,0,0,0,0,0,0,0,641.630647718272,521.5342989681621,0.0,2021-01-25,Germany,,Plan 3
174,0,0,0,0,0,0,0,0,0,0,0,0,759.6704964894678,557.2439044602434,0.0,2021-01-26,Germany,,Plan 3
175,0,0,0,0,0,0,0,0,0,0,0,0,915.8242733714897,617.3083745955302,0.0,2021-01-27,Germany,,Plan 3
176,0,0,0,0,0,0,0,0,0,0,0,0,1120.064553198106,708.3893399484595,0.0,2021-01-28,Germany,,Plan 3
177,0,0,0,0,0,0,0,0,0,0,0,0,1385.6871039100142,839.0913585261424,0.0,2021-01-29,Germany,,Plan 3
178,0,0,0,0,0,0,0,0,0,0,0,0,1730.1076020436044,1015.3912790337905,0.0,2021-01-30,Germany,,Plan 3
179,0,0,0,0,0,0,0,0,0,0,0,0,2176.004022592937,1246.9983856176987,0.0,2021-01-31,Germany,,Plan 3
180,0,0,0,0,0,0,0,0,0,0,0,0,2752.8269677320027,1548.5978599053744,0.0,2021-02-01,Germany,,Plan 3
181,0,0,0,0,0,0,0,0,0,0,0,0,3498.7644551034564,1939.8969968502302,0.0,2021-02-02,Germany,,Plan 3
182,0,0,0,0,0,0,0,0,0,0,0,0,4463.287232797874,2446.6774196254273,0.0,2021-02-03,Germany,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,12569.144239207124,7387.71643514842,0.4745260714285701,2020-12-05,Germany,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,9927.51188148145,7387.71643514842,0.4745260714285701,2020-12-06,Germany,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,8111.922111855794,7387.71643514842,0.4745260714285701,2020-12-07,Germany,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,6738.496670120702,7387.71643514842,0.4745260714285701,2020-12-08,Germany,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,5640.87274345571,7387.71643514842,0.4745260714285701,2020-12-09,Germany,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,4738.75504051903,7387.71643514842,0.4745260714285701,2020-12-10,Germany,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,3987.312359399127,7387.71643514842,0.4745260714285701,2020-12-11,Germany,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,3357.4698946551107,6071.762957355275,0.4745260714285701,2020-12-12,Germany,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,2828.0449313960216,5057.5533930573565,0.4745260714285701,2020-12-13,Germany,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,2382.4523723805837,4239.057715989469,0.4745260714285701,2020-12-14,Germany,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,2007.1989397007096,3563.158040215185,0.4745260714285701,2020-12-15,Germany,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,1691.0985311429877,2998.904581313367,0.4745260714285701,2020-12-16,Germany,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,1424.7955774901527,2525.48180088067,0.4745260714285701,2020-12-17,Germany,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,1200.4337223149973,2127.356281297223,0.4745260714285701,2020-12-18,Germany,,Plan 4
