,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
26,3,0,2,4,2,0,0,0,2,3,2,4,460.9091869034234,411.05140848233333,0.0743296428571422,2020-10-28,Portugal,,Plan 1
27,3,0,2,4,2,0,0,0,2,3,2,4,481.5683696135365,426.9500633113184,0.0743296428571422,2020-10-29,Portugal,,Plan 1
28,3,0,2,1,2,0,0,0,2,3,2,4,505.78286946663445,444.8866522851207,0.06357517857142801,2020-10-30,Portugal,,Plan 1
29,3,0,2,1,2,0,0,0,2,3,2,4,533.815280024394,465.0180721206993,0.06357517857142801,2020-10-31,Portugal,,Plan 1
30,3,0,2,1,2,0,0,0,2,3,2,4,565.0841464042131,487.52381324157835,0.06357517857142801,2020-11-01,Portugal,,Plan 1
31,3,0,2,1,2,0,0,0,2,3,2,4,599.409684144783,512.6040853328853,0.06357517857142801,2020-11-02,Portugal,,Plan 1
32,3,0,2,1,2,0,0,0,2,3,2,4,636.7839237308398,540.4790657554034,0.06357517857142801,2020-11-03,Portugal,,Plan 1
33,3,0,2,1,2,0,0,0,2,3,2,4,677.279109462961,571.3890546924803,0.06357517857142801,2020-11-04,Portugal,,Plan 1
34,3,0,2,1,2,0,0,0,2,3,2,4,721.0111987016417,605.5951731336381,0.06357517857142801,2020-11-05,Portugal,,Plan 1
35,2,0,2,1,2,0,0,0,2,3,2,4,771.5174099042861,643.557250339017,0.050539464285713806,2020-11-06,Portugal,,Plan 1
36,2,0,2,1,2,0,0,0,2,3,2,4,829.7610351764082,685.8352153607332,0.050539464285713806,2020-11-07,Portugal,,Plan 1
37,2,0,2,1,2,0,0,0,2,3,2,4,895.1441711999026,732.9866474744031,0.050539464285713806,2020-11-08,Portugal,,Plan 1
38,2,0,2,1,2,0,0,0,2,3,2,4,967.7070246688156,785.6005532635508,0.050539464285713806,2020-11-09,Portugal,,Plan 1
39,2,0,2,1,2,0,0,0,2,3,2,4,1047.7746967049525,844.3135208312812,0.050539464285713806,2020-11-10,Portugal,,Plan 1
40,2,0,2,1,2,0,0,0,2,3,2,4,1135.8204150499719,909.8194216294254,0.050539464285713806,2020-11-11,Portugal,,Plan 1
41,2,0,2,1,2,0,0,0,2,3,2,4,1232.4139007902604,982.8769504992281,0.050539464285713806,2020-11-12,Portugal,,Plan 1
42,2,0,2,1,2,0,0,0,2,3,2,4,1338.2032757658865,1063.8320741937425,0.050539464285713806,2020-11-13,Portugal,,Plan 1
43,2,0,2,1,2,0,0,0,2,3,2,4,1453.91032299418,1152.9962581677098,0.050539464285713806,2020-11-14,Portugal,,Plan 1
44,2,0,2,1,2,0,0,0,2,3,2,4,1580.3312280312036,1250.8801234293244,0.050539464285713806,2020-11-15,Portugal,,Plan 1
45,2,0,2,1,2,0,0,0,2,3,2,4,1718.339752386087,1358.1133702460775,0.050539464285713806,2020-11-16,Portugal,,Plan 1
46,2,0,2,1,2,0,0,0,2,3,2,4,1868.8916346254969,1475.4157899490124,0.050539464285713806,2020-11-17,Portugal,,Plan 1
47,2,0,2,1,2,0,0,0,2,3,2,4,2033.0297653341854,1603.5885542753283,0.050539464285713806,2020-11-18,Portugal,,Plan 1
48,2,0,2,1,2,0,0,0,2,3,2,4,2211.8899345964987,1743.513701961934,0.050539464285713806,2020-11-19,Portugal,,Plan 1
49,2,0,2,1,2,0,0,0,2,3,2,4,2406.707105760573,1896.157106246889,0.050539464285713806,2020-11-20,Portugal,,Plan 1
50,2,0,2,1,2,0,0,0,2,3,2,4,2618.822149171517,2062.57308141508,0.050539464285713806,2020-11-21,Portugal,,Plan 1
51,2,0,2,1,2,0,0,0,2,3,2,4,2849.6890216285815,2243.9099090718487,0.050539464285713806,2020-11-22,Portugal,,Plan 1
52,2,0,2,1,2,0,0,0,2,3,2,4,3100.8823633846227,2441.415996357354,0.050539464285713806,2020-11-23,Portugal,,Plan 1
53,2,0,2,1,2,0,0,0,2,3,2,4,3374.105488082246,2656.446546851175,0.050539464285713806,2020-11-24,Portugal,,Plan 1
54,2,0,2,1,2,0,0,0,2,3,2,4,3671.198756091047,2890.470688387869,0.050539464285713806,2020-11-25,Portugal,,Plan 1
55,2,0,2,1,2,0,0,0,2,3,2,4,3994.148132197878,3145.0790023309237,0.050539464285713806,2020-11-26,Portugal,,Plan 1
56,2,0,2,1,2,0,0,0,2,3,2,4,4345.094169600038,3421.991440022276,0.050539464285713806,2020-11-27,Portugal,,Plan 1
57,2,0,2,1,2,0,0,0,2,3,2,4,4726.341011761376,3723.0655632493986,0.050539464285713806,2020-11-28,Portugal,,Plan 1
58,2,0,2,1,2,0,0,0,2,3,2,4,5140.365489318204,4050.30505863363,0.050539464285713806,2020-11-29,Portugal,,Plan 1
59,2,0,2,1,2,0,0,0,2,3,2,4,5589.8261385052265,4405.8684550794305,0.050539464285713806,2020-11-30,Portugal,,Plan 1
60,2,0,2,1,2,0,0,0,2,3,2,4,6077.571983143857,4792.077954373947,0.050539464285713806,2020-12-01,Portugal,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,537.0777405662909,330.3196504678799,0.4745260714285701,2020-10-02,Portugal,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,420.33732451010934,330.3196504678799,0.4745260714285701,2020-10-03,Portugal,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,349.0845710476127,330.3196504678799,0.4745260714285701,2020-10-04,Portugal,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,300.349812082067,330.3196504678799,0.4745260714285701,2020-10-05,Portugal,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,263.5253091674874,330.3196504678799,0.4745260714285701,2020-10-06,Portugal,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,233.62659222124648,330.3196504678799,0.4745260714285701,2020-10-07,Portugal,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,208.23620368034534,330.3196504678799,0.4745260714285701,2020-10-08,Portugal,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,186.11652354189513,280.1823337501091,0.4745260714285701,2020-10-09,Portugal,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,166.57940098023693,243.93120181727016,0.4745260714285701,2020-10-10,Portugal,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,149.19890756991362,215.3761070347417,0.4745260714285701,2020-10-11,Portugal,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,133.67977808278997,191.56610217770213,0.4745260714285701,2020-10-12,Portugal,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,119.79656488342995,171.0334244228368,0.4745260714285701,2020-10-13,Portugal,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,107.36495606839864,152.99604782957277,0.4745260714285701,2020-10-14,Portugal,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,96.22779647537642,136.99484680029153,0.4745260714285701,2020-10-15,Portugal,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,86.24786907804761,122.72789616259902,0.4745260714285701,2020-10-16,Portugal,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,77.30383311502194,109.97424361042545,0.4745260714285701,2020-10-17,Portugal,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,69.28767423817573,98.5583531344629,0.4745260714285701,2020-10-18,Portugal,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,62.10291371139288,88.33308679569188,0.4745260714285701,2020-10-19,Portugal,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,55.66322730953377,79.17118142799244,0.4745260714285701,2020-10-20,Portugal,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,49.891308880454545,70.96066040114327,0.4745260714285701,2020-10-21,Portugal,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,44.7178976592338,63.602103427408615,0.4745260714285701,2020-10-22,Portugal,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,40.08092720237357,57.00682601659803,0.4745260714285701,2020-10-23,Portugal,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,35.92477193794199,51.09553156272947,0.4745260714285701,2020-10-24,Portugal,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,32.19957605010219,45.79723182157611,0.4745260714285701,2020-10-25,Portugal,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,28.860653835142436,41.04833755354033,0.4745260714285701,2020-10-26,Portugal,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,25.867953066222753,36.791869804495896,0.4745260714285701,2020-10-27,Portugal,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,23.185574361743537,32.97676487325147,0.4745260714285701,2020-10-28,Portugal,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,20.781340540027802,29.557256713364897,0.4745260714285701,2020-10-29,Portugal,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,18.62641068472774,26.492325782272637,0.4745260714285701,2020-10-30,Portugal,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,16.694934245213243,23.745206111882812,0.4745260714285701,2020-10-31,Portugal,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,14.963741004512539,21.282943962512864,0.4745260714285701,2020-11-01,Portugal,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,13.412063189778348,19.076002441746567,0.4745260714285701,2020-11-02,Portugal,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,12.021286390868983,17.097907202410315,0.4745260714285701,2020-11-03,Portugal,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,10.774726300126767,15.324928907893632,0.4745260714285701,2020-11-04,Portugal,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,9.657428596755572,13.735798630283313,0.4745260714285701,2020-11-05,Portugal,,Plan 2
96,3,3,2,4,2,3,1,4,2,3,2,4,8.683558781652103,12.315391215558222,0.43541892857142733,2020-11-06,Portugal,,Plan 2
97,3,3,2,4,2,3,1,4,2,3,2,4,7.821862818003265,11.047809583099653,0.43541892857142733,2020-11-07,Portugal,,Plan 2
98,3,3,2,4,2,3,1,4,2,3,2,4,7.053045571097851,9.917710235468984,0.43541892857142733,2020-11-08,Portugal,,Plan 2
99,3,3,2,4,2,3,1,4,2,3,2,4,6.3638919347775165,8.910828627611723,0.43541892857142733,2020-11-09,Portugal,,Plan 2
100,3,3,2,4,2,3,1,4,2,3,2,4,5.744485768623703,8.014142824433824,0.43541892857142733,2020-11-10,Portugal,,Plan 2
101,3,3,2,4,2,3,1,4,2,3,2,4,5.186865784295687,7.2158770364579565,0.43541892857142733,2020-11-11,Portugal,,Plan 2
102,3,3,2,4,2,3,1,4,2,3,2,4,4.684350789279935,6.505437349675723,0.43541892857142733,2020-11-12,Portugal,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,4.218010813782576,5.867501925694362,0.4745260714285701,2020-11-13,Portugal,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,3.7918493934326687,5.291785722184278,0.4745260714285701,2020-11-14,Portugal,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,3.405477948889606,4.770704633297385,0.4745260714285701,2020-11-15,Portugal,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,3.056678931690151,4.298245632856332,0.4745260714285701,2020-11-16,Portugal,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,2.7425636522872816,3.869399616236844,0.4745260714285701,2020-11-17,Portugal,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,2.4600942115939577,3.4798608201365964,0.4745260714285701,2020-11-18,Portugal,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,2.2063150560342466,3.1258557153872126,0.4745260714285701,2020-11-19,Portugal,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,1.9784506942005282,2.8059185554469197,0.4745260714285701,2020-11-20,Portugal,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,1.7739412199936555,2.5176459592413467,0.4745260714285701,2020-11-21,Portugal,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,1.5904488148086449,2.2583560829440663,0.4745260714285701,2020-11-22,Portugal,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,1.4258509374642099,2.0253806551975035,0.4745260714285701,2020-11-23,Portugal,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,1.2782274297190448,1.8161897662591837,0.4745260714285701,2020-11-24,Portugal,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,1.1458454064236652,1.6284399369491422,0.4745260714285701,2020-11-25,Portugal,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,1.0271435823741926,1.45998686928342,0.4745260714285701,2020-11-26,Portugal,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,0.9207169573966525,1.3088820497400095,0.4745260714285701,2020-11-27,Portugal,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,0.8253022902163929,1.1733622026289718,0.4745260714285701,2020-11-28,Portugal,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,0.7397645575701219,1.0518358801663257,0.4745260714285701,2020-11-29,Portugal,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,0.663084464129197,0.9428692411184666,0.4745260714285701,2020-11-30,Portugal,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,0.5943470108353706,0.8451720384207989,0.4745260714285701,2020-12-01,Portugal,,Plan 2
122,3,0,2,4,2,1,2,4,2,3,2,4,570.4870412474114,425.1644812452946,0.21946059523809414,2020-10-02,Portugal,,Plan 3
123,3,0,2,4,2,1,2,4,2,3,2,4,482.64855818684464,425.1644812452946,0.21946059523809414,2020-10-03,Portugal,,Plan 3
124,3,0,2,4,2,1,2,4,2,3,2,4,434.3175281096848,425.1644812452946,0.21946059523809414,2020-10-04,Portugal,,Plan 3
125,3,0,2,4,2,1,2,4,2,3,2,4,403.37002504647086,425.1644812452946,0.21946059523809414,2020-10-05,Portugal,,Plan 3
126,3,0,2,4,2,1,2,4,2,3,2,4,380.3205603833699,425.1644812452946,0.21946059523809414,2020-10-06,Portugal,,Plan 3
127,3,0,2,4,2,1,2,4,2,3,2,4,361.09090341499336,425.1644812452946,0.21946059523809414,2020-10-07,Portugal,,Plan 3
128,3,0,2,4,2,1,2,4,2,3,2,4,343.91675232828743,425.1644812452946,0.21946059523809414,2020-10-08,Portugal,,Plan 3
129,3,0,2,4,2,1,0,4,2,3,2,4,330.07265916871273,390.8195695197663,0.14124630952380854,2020-10-09,Portugal,,Plan 3
130,3,0,2,4,2,1,0,4,2,3,2,4,317.9318187578605,367.2886067441971,0.14124630952380854,2020-10-10,Portugal,,Plan 3
131,3,0,2,4,2,1,0,4,2,3,2,4,306.79360552148813,349.0709035173118,0.14124630952380854,2020-10-11,Portugal,,Plan 3
132,3,0,2,4,2,1,0,4,2,3,2,4,296.3430541518939,333.78133624665804,0.14124630952380854,2020-10-12,Portugal,,Plan 3
133,3,0,2,4,2,1,0,4,2,3,2,4,286.42684987614956,320.3679490313408,0.14124630952380854,2020-10-13,Portugal,,Plan 3
134,3,0,2,4,2,1,0,4,2,3,2,4,276.96100913846976,308.3493927061231,0.14124630952380854,2020-10-14,Portugal,,Plan 3
135,3,0,2,4,2,1,0,4,2,3,2,4,267.8928134935986,297.48883001545335,0.14124630952380854,2020-10-15,Portugal,,Plan 3
136,3,0,2,4,2,0,0,4,2,3,2,4,260.0587237161869,287.48683923652106,0.12386535714285621,2020-10-16,Portugal,,Plan 3
137,3,0,2,4,2,0,0,4,2,3,2,4,252.95368302084665,278.2042484169477,0.12386535714285621,2020-10-17,Portugal,,Plan 3
138,3,0,2,4,2,0,0,4,2,3,2,4,246.33532863842998,269.5673517193679,0.12386535714285621,2020-10-18,Portugal,,Plan 3
139,3,0,2,4,2,0,0,4,2,3,2,4,240.07805929358292,261.52949531103775,0.12386535714285621,2020-10-19,Portugal,,Plan 3
140,3,0,2,4,2,0,0,4,2,3,2,4,234.10997286227658,254.05565573762735,0.12386535714285621,2020-10-20,Portugal,,Plan 3
141,3,0,2,4,2,0,0,4,2,3,2,4,228.3853636499232,247.11627781069208,0.12386535714285621,2020-10-21,Portugal,,Plan 3
142,3,0,2,4,2,0,0,4,2,3,2,4,222.87244315688469,240.6847963340187,0.12386535714285621,2020-10-22,Portugal,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,216.85303772280892,234.51255547782188,0.14124630952380854,2020-10-23,Portugal,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,210.6691950315073,228.47191433648763,0.14124630952380854,2020-10-24,Portugal,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,204.47818840067654,222.49232287395145,0.14124630952380854,2020-10-25,Portugal,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,198.3561112578878,216.53204458313783,0.14124630952380854,2020-10-26,Portugal,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,192.34199748167987,210.5651909573383,0.14124630952380854,2020-10-27,Portugal,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,186.4569889885711,204.57542314857372,0.14124630952380854,2020-10-28,Portugal,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,180.71292473997067,198.55263480330032,0.14124630952380854,2020-10-29,Portugal,,Plan 3
150,3,0,2,4,2,0,0,4,2,3,2,4,175.6806443053557,192.6708643150927,0.12386535714285621,2020-10-30,Portugal,,Plan 3
151,3,0,2,4,2,0,0,4,2,3,2,4,171.06686071871772,187.01338798469422,0.12386535714285621,2020-10-31,Portugal,,Plan 3
152,3,0,2,4,2,0,0,4,2,3,2,4,166.73225216957263,181.6211113802508,0.12386535714285621,2020-11-01,Portugal,,Plan 3
153,3,0,2,4,2,0,0,4,2,3,2,4,162.605796343639,176.5139235353581,0.12386535714285621,2020-11-02,Portugal,,Plan 3
154,3,0,2,4,2,0,0,4,2,3,2,4,158.64773289955164,171.70045716648266,0.12386535714285621,2020-11-03,Portugal,,Plan 3
155,3,0,2,4,2,0,0,4,2,3,2,4,154.8333775738912,167.18279839295695,0.12386535714285621,2020-11-04,Portugal,,Plan 3
156,3,0,2,4,2,0,0,4,2,3,2,4,151.14589001047054,162.95893628874265,0.12386535714285621,2020-11-05,Portugal,,Plan 3
157,3,0,2,4,2,0,0,3,2,3,2,4,148.59813782991282,159.0900067922508,0.1114814285714277,2020-11-06,Portugal,,Plan 3
158,3,0,2,4,2,0,0,3,2,3,2,4,146.66003570845928,155.60331750507103,0.1114814285714277,2020-11-07,Portugal,,Plan 3
159,3,0,2,4,2,0,0,3,2,3,2,4,145.08268638731332,152.5105223933197,0.1114814285714277,2020-11-08,Portugal,,Plan 3
160,3,0,2,4,2,0,0,3,2,3,2,4,143.74123724203082,149.81558537880423,0.1114814285714277,2020-11-09,Portugal,,Plan 3
161,3,0,2,4,2,0,0,3,2,3,2,4,142.56694034805943,147.51832930001962,0.1114814285714277,2020-11-10,Portugal,,Plan 3
162,3,0,2,4,2,0,0,3,2,3,2,4,141.51772025292266,145.61609253988127,0.1114814285714277,2020-11-11,Portugal,,Plan 3
163,3,0,2,4,2,0,0,3,2,3,2,4,140.56523211228787,144.10456998299802,0.1114814285714277,2020-11-12,Portugal,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,138.7618381005819,142.69938430737932,0.12386535714285621,2020-11-13,Portugal,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,136.53539604364298,141.25300721240558,0.12386535714285621,2020-11-14,Portugal,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,134.08634024802888,139.6821006210792,0.12386535714285621,2020-11-15,Portugal,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,131.51645440430985,137.93570307283338,0.12386535714285621,2020-11-16,Portugal,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,128.88254396487642,135.98078930380723,0.12386535714285621,2020-11-17,Portugal,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,126.21940067036729,133.7953150777279,0.12386535714285621,2020-11-18,Portugal,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,123.55002374649695,131.36457102547203,0.12386535714285621,2020-11-19,Portugal,,Plan 3
171,2,0,2,1,2,0,0,0,2,3,2,4,125.58087397124733,129.48157614985283,0.050539464285713806,2020-11-20,Portugal,,Plan 3
172,2,0,2,1,2,0,0,0,2,3,2,4,130.60476557400978,128.6343432256195,0.050539464285713806,2020-11-21,Portugal,,Plan 3
173,2,0,2,1,2,0,0,0,2,3,2,4,137.50160357283988,129.1222379863068,0.050539464285713806,2020-11-22,Portugal,,Plan 3
174,2,0,2,1,2,0,0,0,2,3,2,4,145.86194866158746,131.171594308775,0.050539464285713806,2020-11-23,Portugal,,Plan 3
175,2,0,2,1,2,0,0,0,2,3,2,4,155.56264840990224,134.98303780092155,0.050539464285713806,2020-11-24,Portugal,,Plan 3
176,2,0,2,1,2,0,0,0,2,3,2,4,166.59591838029613,140.75111175948282,0.050539464285713806,2020-11-25,Portugal,,Plan 3
177,2,0,2,1,2,0,0,0,2,3,2,4,179.00350637488796,148.67303784925298,0.050539464285713806,2020-11-26,Portugal,,Plan 3
178,2,0,2,1,2,0,0,0,2,3,2,4,192.8524809757818,158.28326742132933,0.050539464285713806,2020-11-27,Portugal,,Plan 3
179,2,0,2,1,2,0,0,0,2,3,2,4,208.22686426161874,169.37213866241632,0.050539464285713806,2020-11-28,Portugal,,Plan 3
180,2,0,2,1,2,0,0,0,2,3,2,4,225.2251278340087,181.90407069972613,0.050539464285713806,2020-11-29,Portugal,,Plan 3
181,2,0,2,1,2,0,0,0,2,3,2,4,243.959764458017,195.9180443849304,0.050539464285713806,2020-11-30,Portugal,,Plan 3
182,2,0,2,1,2,0,0,0,2,3,2,4,264.557626575096,211.48875555138662,0.050539464285713806,2020-12-01,Portugal,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,537.0777405662909,330.3196504678799,0.4745260714285701,2020-10-02,Portugal,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,420.33732451010934,330.3196504678799,0.4745260714285701,2020-10-03,Portugal,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,349.0845710476127,330.3196504678799,0.4745260714285701,2020-10-04,Portugal,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,300.349812082067,330.3196504678799,0.4745260714285701,2020-10-05,Portugal,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,263.5253091674874,330.3196504678799,0.4745260714285701,2020-10-06,Portugal,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,233.62659222124648,330.3196504678799,0.4745260714285701,2020-10-07,Portugal,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,208.23620368034534,330.3196504678799,0.4745260714285701,2020-10-08,Portugal,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,186.11652354189513,280.1823337501091,0.4745260714285701,2020-10-09,Portugal,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,166.57940098023693,243.93120181727016,0.4745260714285701,2020-10-10,Portugal,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,149.19890756991362,215.3761070347417,0.4745260714285701,2020-10-11,Portugal,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,133.67977808278997,191.56610217770213,0.4745260714285701,2020-10-12,Portugal,,Plan 4
