C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,7390.421962037742,7449.607324297174,0.1238653571428562,2021-02-25,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7362.228360491416,7431.595716241369,0.1238653571428562,2021-02-26,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7331.710272171641,7409.932427705864,0.1238653571428562,2021-02-27,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7299.111757428775,7385.109033943877,0.1238653571428562,2021-02-28,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7264.633712245133,7357.525034739554,0.1238653571428562,2021-03-01,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7228.442582536449,7327.505955310893,0.1238653571428562,2021-03-02,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7190.677350832395,7295.317999677652,0.1238653571428562,2021-03-03,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7151.455104772282,7261.179877211156,0.1238653571428562,2021-03-04,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7110.875513013382,7225.272327571435,0.1238653571428562,2021-03-05,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7069.024400586176,7187.7457744877975,0.1238653571428562,2021-03-06,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7025.976593470384,7148.726465350886,0.1238653571428562,2021-03-07,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6981.798194090359,7108.321391328775,0.1238653571428562,2021-03-08,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6936.548380732713,7066.622219642527,0.1238653571428562,2021-03-09,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6890.28083580196,7023.708431781037,0.1238653571428562,2021-03-10,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6843.044890907213,6979.649829800313,0.1238653571428562,2021-03-11,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6794.886426577455,6934.508531738036,0.1238653571428562,2021-03-12,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6745.848579279291,6888.340557265627,0.1238653571428562,2021-03-13,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6695.9722975410095,6841.1970864185705,0.1238653571428562,2021-03-14,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6645.2967850181785,6793.125456551117,0.1238653571428562,2021-03-15,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6593.859844297835,6744.169951346134,0.1238653571428562,2021-03-16,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,6628.918659792644,6706.8324976305175,0.0955126785714278,2021-03-17,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,6740.3707668874795,6692.164765627697,0.0955126785714278,2021-03-18,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,6903.7081871855235,6707.710731428851,0.0955126785714278,2021-03-19,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,7107.772422864574,6759.414137655321,0.0955126785714278,2021-03-20,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,7346.582642292792,6852.358472619861,0.0955126785714278,2021-03-21,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,7616.421863678259,6991.090626714159,0.0955126785714278,2021-03-22,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,7914.740227130223,7179.787824261642,0.0955126785714278,2021-03-23,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,8239.696166344,7409.898896626122,0.0955126785714278,2021-03-24,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,8589.932112426619,7674.121945988857,0.0955126785714278,2021-03-25,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,8964.44488945279,7968.512903455608,0.0955126785714278,2021-03-26,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,9362.499788327983,8290.616812807524,0.0955126785714278,2021-03-27,Czech Republic,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,9783.568420921723,8638.757638325942,0.0955126785714278,2021-03-28,Czech Republic,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,5275.225531744139,3550.7661906097437,0.4745260714285701,2021-01-27,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4416.085470467414,3550.7661906097437,0.4745260714285701,2021-01-28,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3826.439355806829,3550.7661906097437,0.4745260714285701,2021-01-29,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3365.7021821891685,3550.7661906097437,0.4745260714285701,2021-01-30,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2979.177452365177,3550.7661906097437,0.4745260714285701,2021-01-31,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2643.902572050856,3550.7661906097437,0.4745260714285701,2021-02-01,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2348.830769644622,3550.7661906097437,0.4745260714285701,2021-02-02,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2087.5585079436355,3095.385187209672,0.4745260714285701,2021-02-03,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1855.6374769351114,2729.6069024193425,0.4745260714285701,2021-02-04,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1649.5648418315866,2418.624828994308,0.4745260714285701,2021-02-05,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1466.3892534202523,2147.2944105987485,0.4745260714285701,2021-02-06,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1303.5446009308894,1907.9182889652789,0.4745260714285701,2021-02-07,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1158.7692752434782,1695.756389421368,0.4745260714285701,2021-02-08,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1030.058810105139,1507.3603952014419,0.4745260714285701,2021-02-09,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,915.6326366213983,1339.9424135839795,0.4745260714285701,2021-02-10,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,813.9077078267477,1191.1238751399271,0.4745260714285701,2021-02-11,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,723.4761695460553,1058.8254933848514,0.4745260714285701,2021-02-12,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,643.0858845205969,941.2107263991865,0.4745260714285701,2021-02-13,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,571.623228601901,836.6505303521881,0.4745260714285701,2021-02-14,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,508.0978159587373,743.6974647400823,0.4745260714285701,2021-02-15,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,451.62891053890974,661.0646219449064,0.4745260714285701,2021-02-16,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,401.43332973584955,587.6075781041138,0.4745260714285701,2021-02-17,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,356.8146749330208,522.3085734050102,0.4745260714285701,2021-02-18,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,317.1537439687343,464.26251260824995,0.4745260714285701,2021-02-19,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,281.8999969134832,412.6645286643765,0.4745260714285701,2021-02-20,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,250.56396054548927,366.798918942032,0.4745260714285701,2021-02-21,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,222.71046923284527,326.02929798119027,0.4745260714285701,2021-02-22,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,197.95265090598755,289.78983231934427,0.4745260714285701,2021-02-23,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,175.94657661869863,257.5774390168941,0.4745260714285701,2021-02-24,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,156.38650098128005,228.944842738074,0.4745260714285701,2021-02-25,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,139.00062861290476,203.49439768724125,0.4745260714285701,2021-02-26,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,123.5473487945104,180.87259081310228,0.4745260714285701,2021-02-27,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,109.81188679238899,160.7651517055165,0.4745260714285701,2021-02-28,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,97.60332594137677,142.89270266387817,0.4745260714285701,2021-03-01,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,86.75195959371071,127.0068896192672,0.4745260714285701,2021-03-02,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,77.10693651728569,112.88694103335104,0.4745260714285701,2021-03-03,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,68.53416732137758,100.33660765336495,0.4745260714285701,2021-03-04,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,60.91446304956898,89.18144114431699,0.4745260714285701,2021-03-05,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,54.141880254356536,79.2663742100093,0.4745260714285701,2021-03-06,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,48.12224969683096,70.45356891064387,0.4745260714285701,2021-03-07,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,42.77186833486388,62.6205035382849,0.4745260714285701,2021-03-08,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,38.016336507551735,55.65827166883362,0.4745260714285701,2021-03-09,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,33.78952422199037,49.47006991236286,0.4745260714285701,2021-03-10,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,30.032652227373124,43.969853470362224,0.4745260714285701,2021-03-11,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,26.69347514475022,39.08114091253098,0.4745260714285701,2021-03-12,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,23.72555532981932,34.73595163759708,0.4745260714285701,2021-03-13,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,21.087617399867607,30.873861309459468,0.4745260714285701,2021-03-14,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,18.742974471422226,27.441162186110652,0.4745260714285701,2021-03-15,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,16.659018147439408,24.39011670609461,0.4745260714285701,2021-03-16,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,14.806765175488186,21.678293985165723,0.4745260714285701,2021-03-17,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,13.160454483412224,19.267980021742737,0.4745260714285701,2021-03-18,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,11.69718899711534,17.125653429223473,0.4745260714285701,2021-03-19,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,10.396617265992786,15.221519420105395,0.4745260714285701,2021-03-20,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,9.240650473631725,13.529095573500268,0.4745260714285701,2021-03-21,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,8.213210902334103,12.024843635059108,0.4745260714285701,2021-03-22,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7.30000835651902,10.687842236356198,0.4745260714285701,2021-03-23,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6.488341438167554,9.499495988167537,0.4745260714285701,2021-03-24,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5.766920912525598,8.443276906612303,0.4745260714285701,2021-03-25,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5.125712709051099,7.504494579745983,0.4745260714285701,2021-03-26,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4.5557983753169635,6.670091881078007,0.4745260714285701,2021-03-27,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4.0492510440338,5.928463391135449,0.4745260714285701,2021-03-28,Czech Republic,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5275.225531744139,3550.7661906097437,0.4745260714285701,2021-01-27,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,4416.085470467414,3550.7661906097437,0.4745260714285701,2021-01-28,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,3826.439355806829,3550.7661906097437,0.4745260714285701,2021-01-29,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,3365.7021821891685,3550.7661906097437,0.4745260714285701,2021-01-30,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,2979.177452365177,3550.7661906097437,0.4745260714285701,2021-01-31,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,2643.902572050856,3550.7661906097437,0.4745260714285701,2021-02-01,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,2348.830769644622,3550.7661906097437,0.4745260714285701,2021-02-02,Czech Republic,,Plan 3
3,0,2,4,2,1,1,4,2,3,2,4,2164.7225308924535,3106.408619059503,0.18035345238095132,2021-02-03,Czech Republic,,Plan 3
3,0,2,4,2,1,1,4,2,3,2,4,2032.5910064925715,2765.90940992024,0.18035345238095132,2021-02-04,Czech Republic,,Plan 3
3,0,2,4,2,1,1,4,2,3,2,4,1928.8548761629584,2494.8259128282584,0.18035345238095132,2021-02-05,Czech Republic,,Plan 3
3,0,2,4,2,1,1,4,2,3,2,4,1843.1250486701333,2277.3148937541105,0.18035345238095132,2021-02-06,Czech Republic,,Plan 3
3,0,2,4,2,1,1,4,2,3,2,4,1770.056886694539,2104.583384372591,0.18035345238095132,2021-02-07,Czech Republic,,Plan 3
3,0,2,4,2,1,1,4,2,3,2,4,1706.425937849429,1970.658150915244,0.18035345238095132,2021-02-08,Czech Republic,,Plan 3
3,0,2,4,2,1,1,4,2,3,2,4,1650.0495432446435,1870.8322614295325,0.18035345238095132,2021-02-09,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1604.0756617939526,1790.739851558318,0.14124630952380854,2021-02-10,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1564.9876697616535,1723.9393748824732,0.14124630952380854,2021-02-11,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1530.8588127426733,1667.0827943938607,0.14124630952380854,2021-02-12,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1500.476800640042,1618.1330446752759,0.14124630952380854,2021-02-13,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1473.000390643854,1575.6964023823214,0.14124630952380854,2021-02-14,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1447.8114378145276,1538.7514738059067,0.14124630952380854,2021-02-15,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1424.4417261469684,1506.5217856490958,0.14124630952380854,2021-02-16,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1402.530964328868,1477.7296860112272,0.14124630952380854,2021-02-17,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1381.7995234320742,1451.5599508212865,0.14124630952380854,2021-02-18,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1362.0292719050524,1427.441444987341,0.14124630952380854,2021-02-19,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1343.0494833051034,1404.951828225207,0.14124630952380854,2021-02-20,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1324.726205439217,1383.7698017674015,0.14124630952380854,2021-02-21,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1306.9541360002715,1363.6473300796508,0.14124630952380854,2021-02-22,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1289.6503586477613,1344.3914204369066,0.14124630952380854,2021-02-23,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1272.7494849878067,1325.8512091024695,0.14124630952380854,2021-02-24,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1256.1998768746034,1307.9084024514025,0.14124630952380854,2021-02-25,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1239.9606967905052,1290.4700345778956,0.14124630952380854,2021-02-26,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1223.9995960872645,1273.46290783249,0.14124630952380854,2021-02-27,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1208.2909037408756,1256.8292933041555,0.14124630952380854,2021-02-28,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1192.8142081911815,1240.5235893314282,0.14124630952380854,2021-03-01,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1177.5532380347338,1224.5097149581384,0.14124630952380854,2021-03-02,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1162.4949822218941,1208.7590717058654,0.14124630952380854,2021-03-03,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1147.6289978919633,1193.2489461369169,0.14124630952380854,2021-03-04,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1132.9468638491435,1177.9612557167222,0.14124630952380854,2021-03-05,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1118.4417517358997,1162.8815636665277,0.14124630952380854,2021-03-06,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1104.1080874230597,1147.998304192554,0.14124630952380854,2021-03-07,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1089.941281868361,1133.3021718607222,0.14124630952380854,2021-03-08,Czech Republic,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,1075.9375208602323,1118.7856408357934,0.14124630952380854,2021-03-09,Czech Republic,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,1065.8347211515206,1104.9770321114543,0.1238653571428562,2021-03-10,Czech Republic,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,1058.0158203925716,1092.1751496115414,0.1238653571428562,2021-03-11,Czech Republic,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,1051.732088202176,1080.5730388048316,0.1238653571428562,2021-03-12,Czech Republic,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,1046.57034942012,1070.3056956168632,0.1238653571428562,2021-03-13,Czech Republic,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,1042.2640043290648,1061.4708266034352,0.1238653571428562,2021-03-14,Czech Republic,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,1038.622251194419,1054.1395365071578,0.1238653571428562,2021-03-15,Czech Republic,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,1035.50068306978,1048.362845394236,0.1238653571428562,2021-03-16,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1056.3608721827516,1047.0094383986977,0.0743296428571422,2021-03-17,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1098.7628488357377,1052.8304424620067,0.0743296428571422,2021-03-18,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1157.0131257667779,1067.8705906855216,0.0743296428571422,2021-03-19,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1229.1511596544608,1093.9535635761417,0.0743296428571422,2021-03-20,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1314.6410429923462,1132.8645690994674,0.0743296428571422,2021-03-21,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1413.5735044046774,1186.4290338437902,0.0743296428571422,2021-03-22,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1526.3839597930066,1256.5552162328227,0.0743296428571422,2021-03-23,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1653.7471705196192,1341.8961159952325,0.0743296428571422,2021-03-24,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1796.5344619376,1441.5777750097839,0.0743296428571422,2021-03-25,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,1955.7956364457834,1555.689562249642,0.0743296428571422,2021-03-26,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,2132.7518706387395,1684.775378104539,0.0743296428571422,2021-03-27,Czech Republic,,Plan 3
3,0,2,4,2,0,0,0,2,3,2,4,2328.794676586603,1829.654468618004,0.0743296428571422,2021-03-28,Czech Republic,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,5275.225531744139,3550.7661906097437,0.4745260714285701,2021-01-27,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,4416.085470467414,3550.7661906097437,0.4745260714285701,2021-01-28,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,3826.439355806829,3550.7661906097437,0.4745260714285701,2021-01-29,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,3365.7021821891685,3550.7661906097437,0.4745260714285701,2021-01-30,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2979.177452365177,3550.7661906097437,0.4745260714285701,2021-01-31,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2643.902572050856,3550.7661906097437,0.4745260714285701,2021-02-01,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2348.830769644622,3550.7661906097437,0.4745260714285701,2021-02-02,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2087.5585079436355,3095.385187209672,0.4745260714285701,2021-02-03,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1855.6374769351114,2729.6069024193425,0.4745260714285701,2021-02-04,Czech Republic,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1649.5648418315866,2418.624828994308,0.4745260714285701,2021-02-05,Czech Republic,,Plan 4
