C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,1,2,3,2,4,153183.72353599645,142012.30617662705,0.0867135714285707,2021-01-24,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,157726.492190183,145560.412513251,0.0867135714285707,2021-01-25,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,162505.96273025227,149478.79404548625,0.0867135714285707,2021-01-26,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,167504.99911231393,153705.7147008195,0.0867135714285707,2021-01-27,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,172709.5760538799,158204.12433456568,0.0867135714285707,2021-01-28,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,178108.0661845112,162948.2496266006,0.0867135714285707,2021-01-29,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,183690.70205520935,167918.5031231923,0.0867135714285707,2021-01-30,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,189449.15282020578,173099.27873522224,0.0867135714285707,2021-01-31,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,195376.1835656705,178477.80607457762,0.0867135714285707,2021-02-01,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,201465.37656664406,184043.4366226336,0.0867135714285707,2021-02-02,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,207710.9010732725,189787.13690277052,0.0867135714285707,2021-02-03,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,214107.32241098548,195701.1006680713,0.0867135714285707,2021-02-04,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,220649.44106361165,201778.43993651425,0.0867135714285707,2021-02-05,Brazil,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,227332.15681105645,208012.93347306378,0.0867135714285707,2021-02-06,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,31157.946739921656,19443.07480301979,0.4745260714285701,2020-12-08,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,25267.71409152076,19443.07480301979,0.4745260714285701,2020-12-09,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,21203.01182593032,19443.07480301979,0.4745260714285701,2020-12-10,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,18074.791071901327,19443.07480301979,0.4745260714285701,2020-12-11,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,15516.466474205554,19443.07480301979,0.4745260714285701,2020-12-12,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,13361.126537958171,19443.07480301979,0.4745260714285701,2020-12-13,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,11520.466879700756,19443.07480301979,0.4745260714285701,2020-12-14,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,9939.06545666848,16411.806048269336,0.4745260714285701,2020-12-15,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,8576.839892071694,14027.395448348045,0.4745260714285701,2020-12-16,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,7402.082984051653,12055.834185222522,0.4745260714285701,2020-12-17,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6388.502719351487,10386.364420572543,0.4745260714285701,2020-12-18,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5513.8051478478055,8957.412802521436,0.4745260714285701,2020-12-19,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4758.895502954063,7728.522654663706,0.4745260714285701,2020-12-20,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4107.346830977996,6669.505504846168,0.4745260714285701,2020-12-21,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3545.0002456233947,5756.067617554014,0.4745260714285701,2020-12-22,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3059.641788213603,4967.896459860001,0.4745260714285701,2020-12-23,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2640.7316249397877,4287.7034085583055,0.4745260714285701,2020-12-24,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2279.173291260888,3700.6563474025056,0.4745260714285701,2020-12-25,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1967.115601419895,3193.9864121985192,0.4745260714285701,2020-12-26,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1697.7820517780624,2756.684490601947,0.4745260714285701,2020-12-27,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1465.323699977286,2379.2526147447024,0.4745260714285701,2020-12-28,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1264.6922163725326,2053.494324851722,0.4745260714285701,2020-12-29,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1091.530316427011,1772.3355431679229,0.4745260714285701,2020-12-30,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,942.0771862878768,1529.6706233605073,0.4745260714285701,2020-12-31,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,813.0868478980681,1320.2297028801045,0.4745260714285701,2021-01-01,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,701.7576933073274,1139.464287435452,0.4745260714285701,2021-01-02,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,605.6716606107185,983.4485172686883,0.4745260714285701,2021-01-03,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,522.7417329246172,848.7939505468788,0.4745260714285701,2021-01-04,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,451.16662205356033,732.5760085013112,0.4745260714285701,2021-01-05,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,389.39165407994483,632.2704853088732,0.4745260714285701,2021-01-06,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,336.07500843472627,545.698745615566,0.4745260714285701,2021-01-07,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,290.05857799316124,470.9804213434365,0.4745260714285701,2021-01-08,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,250.3428178882312,406.4925819978514,0.4745260714285701,2021-01-09,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,216.06503720562327,350.83449293998063,0.4745260714285701,2021-01-10,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,186.48066238205203,302.7971971481856,0.4745260714285701,2021-01-11,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,160.94706558424588,261.3372605097121,0.4745260714285701,2021-01-12,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,138.90960699161636,225.55411092566516,0.4745260714285701,2021-01-13,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,119.8895879430888,194.67047942685986,0.4745260714285701,2021-01-14,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,103.47385337719206,168.01551876743562,0.4745260714285701,2021-01-15,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,89.30581779136469,145.01023303931186,0.4745260714285701,2021-01-16,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,77.07771984658858,125.15490198802121,0.4745260714285701,2021-01-17,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,66.52393741611341,108.01822699288712,0.4745260714285701,2021-01-18,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,57.41521790021154,93.22796303802508,0.4745260714285701,2021-01-19,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,49.55369850157825,80.4628332537339,0.4745260714285701,2021-01-20,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,42.76860830908398,69.44555044887608,0.4745260714285701,2021-01-21,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,36.91255884308636,59.93679408686097,0.4745260714285701,2021-01-22,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,31.85834249457961,51.730011901605955,0.4745260714285701,2021-01-23,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,27.496169320373394,44.64693325500379,0.4745260714285701,2021-01-24,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,23.73128217659409,38.533696792215316,0.4745260714285701,2021-01-25,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,20.48189838969606,33.25750829071311,0.4745260714285701,2021-01-26,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,17.67743325623227,28.703756112806534,0.4745260714285701,2021-01-27,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,15.25696678379754,24.773521609194194,0.4745260714285701,2021-01-28,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,13.1679203687304,21.381430398571908,0.4745260714285701,2021-01-29,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,11.36491466603606,18.45379785163712,0.4745260714285701,2021-01-30,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,9.80878384259282,15.927028497668465,0.4745260714285701,2021-01-31,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,8.465724801479384,13.74623458693779,0.4745260714285701,2021-02-01,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,7.306562896979218,11.864043802263955,0.4745260714285701,2021-02-02,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6.30611819014501,10.239570221394349,0.4745260714285701,2021-02-03,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5.44265847869318,8.837526177808009,0.4745260714285701,2021-02-04,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4.6974272198772535,7.6274557279718485,0.4745260714285701,2021-02-05,Brazil,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4.054236091793757,6.583073074508659,0.4745260714285701,2021-02-06,Brazil,,Plan 10
3,0,2,4,2,1,1,4,2,3,2,4,34266.149677599,27588.53070617444,0.1803534523809513,2020-12-08,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,30841.09219452145,27588.53070617444,0.1803534523809513,2020-12-09,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,28659.292596979947,27588.53070617444,0.1803534523809513,2020-12-10,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,26957.1812305302,27588.53070617444,0.1803534523809513,2020-12-11,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,25469.6983828638,27588.53070617444,0.1803534523809513,2020-12-12,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,24103.206319657384,27588.53070617444,0.1803534523809513,2020-12-13,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,22823.094541069302,27588.53070617444,0.1803534523809513,2020-12-14,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,21615.15801099017,25781.246182373176,0.1803534523809513,2020-12-15,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,20472.319237550604,24299.992902805912,0.1803534523809513,2020-12-16,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,19390.059957516176,22975.81681145395,0.1803534523809513,2020-12-17,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,18364.846956083864,21748.34048653304,0.1803534523809513,2020-12-18,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,17393.58528113267,20594.6100434286,0.1803534523809513,2020-12-19,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,16473.425924837902,19504.64141559724,0.1803534523809513,2020-12-20,Brazil,,Plan 5
3,0,2,4,2,1,1,4,2,3,2,4,15601.695037508263,18473.01291508852,0.1803534523809513,2020-12-21,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,14816.696906000701,17501.80418580431,0.1412463095238085,2020-12-22,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,14094.00260055875,16590.616094805475,0.1412463095238085,2020-12-23,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,13421.062683550424,15737.90219852465,0.1412463095238085,2020-12-24,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,12790.282819860056,14941.535893349825,0.1412463095238085,2020-12-25,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,12196.418677685533,14199.083521428804,0.1412463095238085,2020-12-26,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,11635.523757396904,13507.9546403658,0.1412463095238085,2020-12-27,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,11104.472939373922,12865.49434063233,0.1412463095238085,2020-12-28,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,10600.713043361551,12263.210931683878,0.1412463095238085,2020-12-29,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,10122.11262674812,11695.798078282358,0.1412463095238085,2020-12-30,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,9666.861560336836,11159.483632108986,0.1412463095238085,2020-12-31,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,9233.399433584538,10651.357434069627,0.1412463095238085,2021-01-01,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,8820.362699809226,10169.063722944442,0.1412463095238085,2021-01-02,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,8426.544854836593,9710.638165435828,0.1412463095238085,2021-01-03,Brazil,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,8050.866096248466,9274.408616417904,0.1412463095238085,2021-01-04,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,7718.467687269413,8862.659279833313,0.1238653571428562,2021-01-05,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,7415.227133193437,8475.961352182645,0.1238653571428562,2021-01-06,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,7134.051322167744,8114.131318158489,0.1238653571428562,2021-01-07,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,6870.759093448636,7776.611269567646,0.1238653571428562,2021-01-08,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,6622.543353732271,7462.637077270938,0.1238653571428562,2021-01-09,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,6387.354415836378,7171.324157413764,0.1238653571428562,2021-01-10,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,6163.621991567237,6901.7178567450155,0.1238653571428562,2021-01-11,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,5950.1094726063975,6649.095254650301,0.1238653571428562,2021-01-12,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,5745.825530108858,6410.609311352504,0.1238653571428562,2021-01-13,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,5549.96444497635,6184.311186039447,0.1238653571428562,2021-01-14,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,5361.8631425483345,5968.7546216251185,0.1238653571428562,2021-01-15,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,5180.969173431255,5762.815453010688,0.1238653571428562,2021-01-16,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,5006.816448125485,5565.5957433377025,0.1238653571428562,2021-01-17,Brazil,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4839.006670197,5376.364983141953,0.1238653571428562,2021-01-18,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,4827.785282465219,5216.032955978929,0.063575178571428,2021-01-19,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,4925.798413957193,5098.886225100119,0.063575178571428,2021-01-20,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,5097.957345743945,5034.313782352633,0.063575178571428,2021-01-21,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,5330.294469085401,5029.8039718579275,0.063575178571428,2021-01-22,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,5616.987326433547,5092.092279429685,0.063575178571428,2021-01-23,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,5955.722211079362,5227.650245565952,0.063575178571428,2021-01-24,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,6346.0009531737605,5442.935143134061,0.063575178571428,2021-01-25,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,6788.476903427437,5723.033946128665,0.063575178571428,2021-01-26,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,7284.662046184278,6060.014465018247,0.063575178571428,2021-01-27,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,7836.779091240476,6451.274714374895,0.063575178571428,2021-01-28,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,8447.681555324247,6896.615726694731,0.063575178571428,2021-01-29,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,9120.808329307009,7397.161584248082,0.063575178571428,2021-01-30,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,9860.161792946883,7954.938667372013,0.063575178571428,2021-01-31,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,10670.30180759602,8572.695932289478,0.063575178571428,2021-02-01,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,11556.351661282411,9253.820897697331,0.063575178571428,2021-02-02,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,12524.013596229435,10002.299690560927,0.063575178571428,2021-02-03,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,13579.592109099021,10822.701550255004,0.063575178571428,2021-02-04,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,14730.024039775835,11720.179048033799,0.063575178571428,2021-02-05,Brazil,,Plan 5
3,0,2,1,2,0,0,0,2,3,2,4,15982.914678030193,12700.479954994255,0.063575178571428,2021-02-06,Brazil,,Plan 5
3,3,2,4,2,3,2,4,2,3,2,4,31157.946739921656,19443.07480301979,0.4745260714285701,2020-12-08,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,25267.71409152076,19443.07480301979,0.4745260714285701,2020-12-09,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,21203.01182593032,19443.07480301979,0.4745260714285701,2020-12-10,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,18074.791071901327,19443.07480301979,0.4745260714285701,2020-12-11,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,15516.466474205554,19443.07480301979,0.4745260714285701,2020-12-12,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,13361.126537958171,19443.07480301979,0.4745260714285701,2020-12-13,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,11520.466879700756,19443.07480301979,0.4745260714285701,2020-12-14,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,9939.06545666848,16411.806048269336,0.4745260714285701,2020-12-15,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,8576.839892071694,14027.395448348045,0.4745260714285701,2020-12-16,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,7402.082984051653,12055.834185222522,0.4745260714285701,2020-12-17,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,6388.502719351487,10386.364420572543,0.4745260714285701,2020-12-18,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,5513.8051478478055,8957.412802521436,0.4745260714285701,2020-12-19,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,4758.895502954063,7728.522654663706,0.4745260714285701,2020-12-20,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,4107.346830977996,6669.505504846168,0.4745260714285701,2020-12-21,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,3545.0002456233947,5756.067617554014,0.4745260714285701,2020-12-22,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,3059.641788213603,4967.896459860001,0.4745260714285701,2020-12-23,Brazil,,Plan 7
3,3,2,4,2,3,2,4,2,3,2,4,2640.7316249397877,4287.7034085583055,0.4745260714285701,2020-12-24,Brazil,,Plan 7
