,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
33,3,0,2,2,2,0,0,4,2,3,2,0,24946.436209382453,21370.356392426525,30.0,2021-03-03,Italy,,Plan 1
34,3,0,2,2,2,0,0,4,2,3,2,0,26042.422120924573,22591.951603161728,30.0,2021-03-04,Italy,,Plan 1
35,3,0,2,2,0,0,0,4,2,3,2,0,27198.99670024546,23774.22536718244,28.0,2021-03-05,Italy,,Plan 1
36,3,0,2,2,0,0,0,4,2,3,2,0,28424.892103204642,24943.362265810818,28.0,2021-03-06,Italy,,Plan 1
37,3,0,2,2,0,0,0,4,2,3,2,0,29710.550232949656,26118.310505620673,28.0,2021-03-07,Italy,,Plan 1
38,3,0,2,2,0,0,0,4,2,3,2,0,31053.911831487312,27314.96636912371,28.0,2021-03-08,Italy,,Plan 1
39,3,0,2,2,0,0,0,4,2,3,2,0,32455.3683679231,28547.511080873886,28.0,2021-03-09,Italy,,Plan 1
40,3,0,2,2,0,0,0,4,2,3,2,0,33916.13171156499,29828.896152614245,28.0,2021-03-10,Italy,,Plan 1
41,3,0,2,2,0,0,0,4,2,3,2,0,35437.701534857995,31171.078926033308,28.0,2021-03-11,Italy,,Plan 1
42,3,0,1,0,2,0,0,4,2,3,2,0,37380.071560781435,32625.51819182416,21.5,2021-03-12,Italy,,Plan 1
43,3,0,1,0,2,0,0,4,2,3,2,0,39757.48346129555,34244.459814408576,21.5,2021-03-13,Italy,,Plan 1
44,3,0,1,0,2,0,0,4,2,3,2,0,42513.45354182029,36073.4460013901,21.5,2021-03-14,Italy,,Plan 1
45,3,0,1,0,2,0,0,4,2,3,2,0,45635.85307352783,38156.58046453875,21.5,2021-03-15,Italy,,Plan 1
46,3,0,1,0,2,0,0,4,2,3,2,0,49129.62200881533,40538.61669895192,21.5,2021-03-16,Italy,,Plan 1
47,3,0,1,0,2,0,0,4,2,3,2,0,53007.50523477781,43265.9557736966,21.5,2021-03-17,Italy,,Plan 1
48,3,0,1,0,2,0,0,4,2,3,2,0,57286.769838831504,46387.25124569282,21.5,2021-03-18,Italy,,Plan 1
49,3,1,2,2,2,0,0,4,2,3,2,1,61052.30856277049,49768.99938883412,34.67,2021-03-19,Italy,,Plan 1
50,3,1,2,2,2,0,0,4,2,3,2,1,64176.105035403205,53257.37389942092,34.67,2021-03-20,Italy,,Plan 1
51,3,1,2,2,2,0,0,4,2,3,2,1,66820.51806912376,56729.81168903571,34.67,2021-03-21,Italy,,Plan 1
52,3,1,2,2,2,0,0,4,2,3,2,1,69071.16705627849,60077.713686571515,34.67,2021-03-22,Italy,,Plan 1
53,3,1,2,2,2,0,0,4,2,3,2,1,70988.17039784248,63200.36345643253,34.67,2021-03-23,Italy,,Plan 1
54,3,1,2,2,2,0,0,4,2,3,2,1,72620.65421450691,66002.24188210812,34.67,2021-03-24,Italy,,Plan 1
55,3,1,2,2,2,0,0,4,2,3,2,1,74010.70108278785,68391.37491695902,34.67,2021-03-25,Italy,,Plan 1
56,3,1,2,2,2,0,0,4,2,3,2,1,75194.49613507988,70411.68742728894,34.67,2021-03-26,Italy,,Plan 1
57,3,1,2,2,2,0,0,4,2,3,2,1,76202.87507800412,72129.79743337478,34.67,2021-03-27,Italy,,Plan 1
58,3,1,2,2,2,0,0,4,2,3,2,1,77061.82886827733,73592.84183325387,34.67,2021-03-28,Italy,,Plan 1
59,3,1,2,2,2,0,0,4,2,3,2,1,77793.04622950422,74838.82457228612,34.67,2021-03-29,Italy,,Plan 1
60,3,1,2,2,2,0,0,4,2,3,2,1,78414.4794558816,75899.7258662917,34.67,2021-03-30,Italy,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,9550.055487223242,6172.577184079978,78.00999999999999,2021-01-29,Italy,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,7855.749621519018,6172.577184079978,78.00999999999999,2021-01-30,Italy,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,6692.035390037869,6172.577184079978,78.00999999999999,2021-01-31,Italy,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,5791.624120367979,6172.577184079978,78.00999999999999,2021-02-01,Italy,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,5047.049267825497,6172.577184079978,78.00999999999999,2021-02-02,Italy,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,4411.210867170831,6172.577184079978,78.00999999999999,2021-02-03,Italy,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,3860.315534415413,6172.577184079978,78.00999999999999,2021-02-04,Italy,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,3380.0051040352655,5291.141415053125,78.00999999999999,2021-02-05,Italy,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,2960.108779098599,4591.764151850208,78.00999999999999,2021-02-06,Italy,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,2592.6097105387157,4006.1319119217574,78.00999999999999,2021-02-07,Italy,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,2270.815966234771,3503.1593184741564,78.00999999999999,2021-02-08,Italy,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,1988.9877496867184,3066.2933873114735,78.00999999999999,2021-02-09,Italy,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,1742.142080772228,2684.9978463973866,78.00999999999999,2021-02-10,Italy,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,1525.9303804895433,2351.514252979406,78.00999999999999,2021-02-11,Italy,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,1336.5492892778357,2059.5919937283443,78.00999999999999,2021-02-12,Italy,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,1170.669220695972,1803.9577710993976,78.00999999999999,2021-02-13,Italy,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1025.3742345950398,1580.0669888217296,78.00999999999999,2021-02-14,Italy,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,898.1102650570041,1383.966174367763,78.00999999999999,2021-02-15,Italy,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,786.6400911643132,1212.2022231502765,78.00999999999999,2021-02-16,Italy,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,689.0040034993837,1061.7539263970132,78.00999999999999,2021-02-17,Italy,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,603.485383935245,929.976069746399,78.00999999999999,2021-02-18,Italy,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,528.5805628216311,814.5519659669413,78.00999999999999,2021-02-19,Italy,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,462.97241449382443,713.4524222237773,78.00999999999999,2021-02-20,Italy,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,405.5072252331781,624.8999923149398,78.00999999999999,2021-02-21,Italy,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,355.1744276968496,547.3377298349178,78.00999999999999,2021-02-22,Italy,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,311.08884678336744,479.401837780497,78.00999999999999,2021-02-23,Italy,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,272.4751460143099,419.89771528262935,78.00999999999999,2021-02-24,Italy,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,238.65420199933092,367.7789750060702,78.00999999999999,2021-02-25,Italy,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,209.03116823311674,322.12906149342524,78.00999999999999,2021-02-26,Italy,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,183.085018985562,282.1451478493878,78.00999999999999,2021-02-27,Italy,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,160.35938991715184,247.12402851852693,78.00999999999999,2021-02-28,Italy,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,140.45455473196333,216.4497609521146,78.00999999999999,2021-03-01,Italy,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,123.02039706368109,189.58283956358795,78.00999999999999,2021-03-02,Italy,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,107.75025421909308,166.0507121642713,78.00999999999999,2021-03-03,Italy,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,94.37552468058172,145.4394725473071,78.00999999999999,2021-03-04,Italy,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,82.66094465839824,127.38658346520448,78.00999999999999,2021-03-05,Italy,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,72.4004507174076,111.57450228403957,78.00999999999999,2021-03-06,Italy,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,63.413555785726516,97.72509740812166,78.00999999999999,2021-03-07,Italy,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,55.542174862819955,85.59475742681546,78.00999999999999,2021-03-08,Italy,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,48.647844639443136,74.97010708049574,78.00999999999999,2021-03-09,Italy,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,42.609288158980874,65.66425478619401,78.00999999999999,2021-03-10,Italy,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,37.32028171006941,57.51350579040654,78.00999999999999,2021-03-11,Italy,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,3,32.73004841463446,50.380520612725995,73.00999999999999,2021-03-12,Italy,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,3,28.7272864966929,44.1414971526239,73.00999999999999,2021-03-13,Italy,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,3,25.2275929152364,38.686359599696736,73.00999999999999,2021-03-14,Italy,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,3,22.162823775747807,33.91788087297214,73.00999999999999,2021-03-15,Italy,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,3,19.476055792200587,29.750482466223207,73.00999999999999,2021-03-16,Italy,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,3,17.11886460217868,26.108993386680034,73.00999999999999,2021-03-17,Italy,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,3,15.049634746992682,22.927472391954787,73.00999999999999,2021-03-18,Italy,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,13.215409097134618,20.139666775169097,78.00999999999999,2021-03-19,Italy,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,11.596825293189914,17.692458031811526,78.00999999999999,2021-03-20,Italy,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,10.17192231389856,15.54164794590612,78.00999999999999,2021-03-21,Italy,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,8.919266045414183,13.649711127287032,78.00999999999999,2021-03-22,Italy,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,7.819022583810497,11.98442066894559,78.00999999999999,2021-03-23,Italy,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,6.853253940109195,10.51790486007852,78.00999999999999,2021-03-24,Italy,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,6.005917305717304,9.22594522561061,78.00999999999999,2021-03-25,Italy,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,5.2627530038444545,8.08985149799773,78.00999999999999,2021-03-26,Italy,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,4.6111342986094845,7.091895641629097,78.00999999999999,2021-03-27,Italy,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,4.039908964156013,6.215893734523019,78.00999999999999,2021-03-28,Italy,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,3.539245217910504,5.447319330593921,78.00999999999999,2021-03-29,Italy,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,3.100487357039619,4.773242869626654,78.00999999999999,2021-03-30,Italy,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,9757.867179011642,6678.401151532509,62.01,2021-01-29,Italy,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,8222.813580854723,6678.401151532509,62.01,2021-01-30,Italy,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,7173.613997637831,6678.401151532509,62.01,2021-01-31,Italy,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,6352.741634362256,6678.401151532509,62.01,2021-02-01,Italy,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,5661.039611971055,6678.401151532509,62.01,2021-02-02,Italy,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,5057.582111563017,6678.401151532509,62.01,2021-02-03,Italy,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,4523.149945327037,6678.401151532509,62.01,2021-02-04,Italy,,Plan 3
129,3,3,2,4,2,2,1,4,2,3,2,2,4069.9372844568093,5865.839738024675,58.01,2021-02-05,Italy,,Plan 3
130,3,3,2,4,2,2,1,4,2,3,2,2,3673.961338867048,5216.003703455007,58.01,2021-02-06,Italy,,Plan 3
131,3,3,2,4,2,2,1,4,2,3,2,2,3322.856237355442,4665.8954519860945,58.01,2021-02-07,Italy,,Plan 3
132,3,3,2,4,2,2,1,4,2,3,2,2,3009.102196835546,4188.232675196565,58.01,2021-02-08,Italy,,Plan 3
133,3,3,2,4,2,2,1,4,2,3,2,2,2727.437993307718,3769.1467296732308,58.01,2021-02-09,Italy,,Plan 3
134,3,3,2,4,2,2,1,4,2,3,2,2,2473.820471329908,3400.037923925644,58.01,2021-02-10,Italy,,Plan 3
135,3,3,2,4,2,2,1,4,2,3,2,2,2244.9666623402577,3074.5831692132465,58.01,2021-02-11,Italy,,Plan 3
136,3,3,2,2,2,0,0,4,2,3,2,0,2086.0688389690395,2791.1733912864224,41.01,2021-02-12,Italy,,Plan 3
137,3,3,2,2,2,0,0,4,2,3,2,0,1964.8955542664642,2547.021136343482,41.01,2021-02-13,Italy,,Plan 3
138,3,3,2,2,2,0,0,4,2,3,2,0,1866.8409636465005,2339.018954385062,41.01,2021-02-14,Italy,,Plan 3
139,3,3,2,2,2,0,0,4,2,3,2,0,1784.5162278408284,2164.078101671531,41.01,2021-02-15,Italy,,Plan 3
140,3,3,2,2,2,0,0,4,2,3,2,0,1713.6549036639672,2019.251946008138,41.01,2021-02-16,Italy,,Plan 3
141,3,3,2,2,2,0,0,4,2,3,2,0,1651.4924974267738,1901.776521164833,41.01,2021-02-17,Italy,,Plan 3
142,3,3,2,2,2,0,0,4,2,3,2,0,1596.0916526164317,1809.0800912042864,41.01,2021-02-18,Italy,,Plan 3
143,3,1,2,2,2,0,0,4,2,3,2,0,1561.715211916477,1734.1724301967774,33.67,2021-02-19,Italy,,Plan 3
144,3,1,2,2,2,0,0,4,2,3,2,0,1542.2412639951492,1673.793245872304,33.67,2021-02-20,Italy,,Plan 3
145,3,1,2,2,2,0,0,4,2,3,2,0,1532.514343619391,1626.0323001541456,33.67,2021-02-21,Italy,,Plan 3
146,3,1,2,2,2,0,0,4,2,3,2,0,1529.8382515917738,1589.6497321185664,33.67,2021-02-22,Italy,,Plan 3
147,3,1,2,2,2,0,0,4,2,3,2,0,1532.5716395524162,1563.7806943883445,33.67,2021-02-23,Italy,,Plan 3
148,3,1,2,2,2,0,0,4,2,3,2,0,1539.592064299875,1547.7949182273592,33.67,2021-02-24,Italy,,Plan 3
149,3,1,2,2,2,0,0,4,2,3,2,0,1550.0753530631118,1541.2211611483133,33.67,2021-02-25,Italy,,Plan 3
150,3,0,2,2,2,0,0,4,2,3,2,0,1569.9806310847748,1542.401935315213,30.0,2021-02-26,Italy,,Plan 3
151,3,0,2,2,2,0,0,4,2,3,2,0,1598.0538664037763,1550.3751642307313,30.0,2021-02-27,Italy,,Plan 3
152,3,0,2,2,2,0,0,4,2,3,2,0,1632.2597047670747,1564.624501537543,30.0,2021-02-28,Italy,,Plan 3
153,3,0,2,2,2,0,0,4,2,3,2,0,1671.5317005422107,1584.8664228161772,30.0,2021-03-01,Italy,,Plan 3
154,3,0,2,2,2,0,0,4,2,3,2,0,1715.2138672229423,1610.9581696262524,30.0,2021-03-02,Italy,,Plan 3
155,3,0,2,2,2,0,0,4,2,3,2,0,1762.855411186412,1642.852933467186,30.0,2021-03-03,Italy,,Plan 3
156,3,0,2,2,2,0,0,4,2,3,2,0,1814.1281320033108,1680.5747590300718,30.0,2021-03-04,Italy,,Plan 3
157,3,0,2,2,0,0,0,4,2,3,2,0,1874.3275524444107,1724.0528906528768,28.0,2021-03-05,Italy,,Plan 3
158,3,0,2,2,0,0,0,4,2,3,2,0,1943.0838064710233,1773.3428820910547,28.0,2021-03-06,Italy,,Plan 3
159,3,0,2,2,0,0,0,4,2,3,2,0,2019.0987409443917,1828.6056015449574,28.0,2021-03-07,Italy,,Plan 3
160,3,0,2,2,0,0,0,4,2,3,2,0,2101.7940140381243,1890.071646330088,28.0,2021-03-08,Italy,,Plan 3
161,3,0,2,2,0,0,0,4,2,3,2,0,2190.886376023574,1958.0248618730352,28.0,2021-03-09,Italy,,Plan 3
162,3,0,2,2,0,0,0,4,2,3,2,0,2286.238115247941,2032.7938195961108,28.0,2021-03-10,Italy,,Plan 3
163,3,0,2,2,0,0,0,4,2,3,2,0,2387.8000174633708,2114.7469460904053,28.0,2021-03-11,Italy,,Plan 3
164,2,0,2,2,1,0,0,4,2,3,2,0,2510.0771061125065,2205.568310900133,24.0,2021-03-12,Italy,,Plan 3
165,2,0,2,2,1,0,0,4,2,3,2,0,2653.518330350181,2307.058957168584,24.0,2021-03-13,Italy,,Plan 3
166,2,0,2,2,1,0,0,4,2,3,2,0,2815.81576897637,2420.875675458867,24.0,2021-03-14,Italy,,Plan 3
167,2,0,2,2,1,0,0,4,2,3,2,0,2996.4565421289462,2548.6846080432697,24.0,2021-03-15,Italy,,Plan 3
168,2,0,2,2,1,0,0,4,2,3,2,0,3195.646363740042,2692.221749145622,24.0,2021-03-16,Italy,,Plan 3
169,2,0,2,2,1,0,0,4,2,3,2,0,3413.9452340230487,2853.322766113495,24.0,2021-03-17,Italy,,Plan 3
170,2,0,2,2,1,0,0,4,2,3,2,0,3652.139859844986,3033.942743596583,24.0,2021-03-18,Italy,,Plan 3
171,1,0,1,1,2,0,0,4,2,3,2,0,3970.215690426096,3242.5339699270953,14.0,2021-03-19,Italy,,Plan 3
172,1,0,1,1,2,0,0,4,2,3,2,0,4377.029192065108,3488.7498073149422,14.0,2021-03-20,Italy,,Plan 3
173,1,0,1,1,2,0,0,4,2,3,2,0,4870.231909651936,3782.237827411452,14.0,2021-03-21,Italy,,Plan 3
174,1,0,1,1,2,0,0,4,2,3,2,0,5455.910902035728,4133.588450255278,14.0,2021-03-22,Italy,,Plan 3
175,1,0,1,1,2,0,0,4,2,3,2,0,6144.228814931282,4554.814514711169,14.0,2021-03-23,Italy,,Plan 3
176,1,0,1,1,2,0,0,4,2,3,2,0,6948.13687534092,5059.699034899437,14.0,2021-03-24,Italy,,Plan 3
177,1,0,1,1,2,0,0,4,2,3,2,0,7883.117097846372,5664.12435461392,14.0,2021-03-25,Italy,,Plan 3
178,1,0,1,1,2,0,0,4,2,3,2,0,8967.288242823695,6377.991862099291,14.0,2021-03-26,Italy,,Plan 3
179,1,0,1,1,2,0,0,4,2,3,2,0,10221.664308720055,7212.939735907142,14.0,2021-03-27,Italy,,Plan 3
180,1,0,1,1,2,0,0,4,2,3,2,0,11670.500109031858,8184.406621532844,14.0,2021-03-28,Italy,,Plan 3
181,1,0,1,1,2,0,0,4,2,3,2,0,13341.705471493013,9310.948702883885,14.0,2021-03-29,Italy,,Plan 3
182,1,0,1,1,2,0,0,4,2,3,2,0,15267.324798318532,10614.248129082063,14.0,2021-03-30,Italy,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,9550.055487223242,6172.577184079978,78.00999999999999,2021-01-29,Italy,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,7855.749621519018,6172.577184079978,78.00999999999999,2021-01-30,Italy,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,6692.035390037869,6172.577184079978,78.00999999999999,2021-01-31,Italy,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,5791.624120367979,6172.577184079978,78.00999999999999,2021-02-01,Italy,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,5047.049267825497,6172.577184079978,78.00999999999999,2021-02-02,Italy,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,4411.210867170831,6172.577184079978,78.00999999999999,2021-02-03,Italy,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,3860.315534415413,6172.577184079978,78.00999999999999,2021-02-04,Italy,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,3380.0051040352655,5291.141415053125,78.00999999999999,2021-02-05,Italy,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,2960.108779098599,4591.764151850208,78.00999999999999,2021-02-06,Italy,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,2592.6097105387157,4006.1319119217574,78.00999999999999,2021-02-07,Italy,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,2270.815966234771,3503.1593184741564,78.00999999999999,2021-02-08,Italy,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,1988.9877496867184,3066.2933873114735,78.00999999999999,2021-02-09,Italy,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,1742.142080772228,2684.9978463973866,78.00999999999999,2021-02-10,Italy,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,1525.9303804895433,2351.514252979406,78.00999999999999,2021-02-11,Italy,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,1338.340293298916,2059.8478514456415,73.00999999999999,2021-02-12,Italy,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,1174.7585455172787,1804.7978180768816,73.00999999999999,2021-02-13,Italy,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,1031.7203318760946,1581.8136211250785,73.00999999999999,2021-02-14,Italy,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,906.4410683674796,1386.9029214297514,73.00999999999999,2021-02-15,Italy,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,796.5987493421363,1216.5616356662395,73.00999999999999,2021-02-16,Italy,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,700.218872684784,1067.7154630823188,73.00999999999999,2021-02-17,Italy,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,615.6043171110372,937.6688825996753,73.00999999999999,2021-02-18,Italy,,Plan 4
204,3,3,2,4,2,3,2,4,2,3,2,4,540.5876802055228,823.7042235863333,78.00999999999999,2021-02-19,Italy,,Plan 4
205,3,3,2,4,2,3,2,4,2,3,2,4,474.38505678598693,723.6508680532917,78.00999999999999,2021-02-20,Italy,,Plan 4
