,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
46,2,0,2,1,2,0,0,0,2,3,2,4,208.5345669685899,188.58776295789843,0.050539464285713806,2021-05-10,Israel,,Plan 1
47,2,0,2,1,2,0,0,0,2,3,2,4,216.01354938849926,195.1298630232703,0.050539464285713806,2021-05-11,Israel,,Plan 1
48,2,0,2,1,2,0,0,0,2,3,2,4,223.80640825507757,201.98703778701423,0.050539464285713806,2021-05-12,Israel,,Plan 1
49,0,0,0,0,0,0,0,0,0,0,0,0,239.03917181775606,210.1751118613378,0.0,2021-05-13,Israel,,Plan 1
50,0,0,0,0,0,0,0,0,0,0,0,0,264.7714502854716,221.14840112837814,0.0,2021-05-14,Israel,,Plan 1
51,0,0,0,0,0,0,0,0,0,0,0,0,299.78079047665614,236.1874626592239,0.0,2021-05-15,Israel,,Plan 1
52,0,0,0,0,0,0,0,0,0,0,0,0,344.7103286455376,256.6651808339412,0.0,2021-05-16,Israel,,Plan 1
53,0,0,0,0,0,0,0,0,0,0,0,0,401.0852544272407,284.1724218994627,0.0,2021-05-17,Israel,,Plan 1
54,0,0,0,0,0,0,0,0,0,0,0,0,471.0440048155034,320.6053441033204,0.0,2021-05-18,Israel,,Plan 1
55,0,0,0,0,0,0,0,0,0,0,0,0,557.3150136237618,368.2494305845611,0.0,2021-05-19,Israel,,Plan 1
56,0,0,0,0,0,0,0,0,0,0,0,0,663.2868487636066,428.8562415768254,0.0,2021-05-20,Israel,,Plan 1
57,0,0,0,0,0,0,0,0,0,0,0,0,793.1260602792706,504.3354715759396,0.0,2021-05-21,Israel,,Plan 1
58,0,0,0,0,0,0,0,0,0,0,0,0,951.9318241394697,597.4999049563414,0.0,2021-05-22,Israel,,Plan 1
59,0,0,0,0,0,0,0,0,0,0,0,0,1145.9281119333064,711.9595882831655,0.0,2021-05-23,Israel,,Plan 1
60,0,0,0,0,0,0,0,0,0,0,0,0,1382.6985220461468,852.1900550858664,0.0,2021-05-24,Israel,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,607.4699348941282,341.45461985703145,0.4745260714285701,2021-03-25,Israel,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,469.70390096749406,341.45461985703145,0.4745260714285701,2021-03-26,Israel,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,375.9322309900457,341.45461985703145,0.4745260714285701,2021-03-27,Israel,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,306.2282639566717,341.45461985703145,0.4745260714285701,2021-03-28,Israel,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,251.61470724712615,341.45461985703145,0.4745260714285701,2021-03-29,Israel,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,207.60319036279432,341.45461985703145,0.4745260714285701,2021-03-30,Israel,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,171.63011058095995,341.45461985703145,0.4745260714285701,2021-03-31,Israel,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,142.02394550476856,274.9623356585515,0.4745260714285701,2021-04-01,Israel,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,117.57716045393767,224.6585155851863,0.4745260714285701,2021-04-02,Israel,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,97.35889063469003,184.86232410584975,0.4745260714285701,2021-04-03,Israel,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,80.62528195346265,152.6333266768199,0.4745260714285701,2021-04-04,Israel,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,66.77087249590247,126.22706456950223,0.4745260714285701,2021-04-05,Israel,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,55.29836249139364,104.46923201644499,0.4745260714285701,2021-04-06,Israel,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,45.797507187614,86.49314581739557,0.4745260714285701,2021-04-07,Israel,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,37.92917344558288,71.62246409465476,0.4745260714285701,2021-04-08,Israel,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,31.412737049801972,59.313260751206805,0.4745260714285701,2021-04-09,Israel,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,26.01588042987205,49.12140215051853,0.4745260714285701,2021-04-10,Israel,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,21.54623504843837,40.68153830694363,0.4745260714285701,2021-04-11,Israel,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,17.844495480649826,33.692055876193244,0.4745260714285701,2021-04-12,Israel,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,14.77873044184283,27.903537011971707,0.4745260714285701,2021-04-13,Israel,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,12.239676582172446,23.10956121119434,0.4745260714285701,2021-04-14,Israel,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,10.136842883583055,19.13922827376579,0.4745260714285701,2021-04-15,Israel,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,8.395285109439655,15.851020853714033,0.4745260714285701,2021-04-16,Israel,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,6.952934696745871,13.127742891838865,0.4745260714285701,2021-04-17,Israel,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,5.7583866500035965,10.872335977776753,0.4745260714285701,2021-04-18,Israel,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,4.769067510722657,9.004417696358587,0.4745260714285701,2021-04-19,Israel,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,3.949718080924387,7.457415930513095,0.4745260714285701,2021-04-20,Israel,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,3.2711368178561324,6.176195964182193,0.4745260714285701,2021-04-21,Israel,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,2.7091391144332655,5.115095425732223,0.4745260714285701,2021-04-22,Israel,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,2.243695375963898,4.236296892378544,0.4745260714285701,2021-04-23,Israel,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,1.85821717615604,3.5084801037228535,0.4745260714285701,2021-04-24,Israel,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,1.5389660526083055,2.9057057326663833,0.4745260714285701,2021-04-25,Israel,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,1.2745638724489943,2.4064909271987176,0.4745260714285701,2021-04-26,Israel,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,1.05558731915523,1.9930436755174095,0.4745260714285701,2021-04-27,Israel,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,0.874232044794804,1.6506287079372195,0.4745260714285701,2021-04-28,Israel,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,0.7240345264624897,1.3670423382271086,0.4745260714285701,2021-04-29,Israel,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,0.5996417056007025,1.1321775281752238,0.4745260714285701,2021-04-30,Israel,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,0.4966202056143753,0.9376636752407002,0.4745260714285701,2021-05-01,Israel,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,0.41129832575353376,0.7765682856900185,0.4745260714285701,2021-05-02,Israel,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,0.3406351817008666,0.6431499012974289,0.4745260714285701,2021-05-03,Israel,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,0.2821123106267715,0.5326534715076491,0.4745260714285701,2021-05-04,Israel,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,0.23364396884050093,0.4411408892284629,0.4745260714285701,2021-05-05,Israel,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,4,0.1940424970473874,0.3654277421691625,0.43541892857142733,2021-05-06,Israel,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,4,0.1614383617756766,0.3028272644798732,0.43541892857142733,2021-05-07,Israel,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,4,0.13447298113104533,0.25109194669654034,0.43541892857142733,2021-05-08,Israel,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,4,0.11210703713891873,0.20835033403730957,0.43541892857142733,2021-05-09,Israel,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,4,0.09352016309372699,0.1730481885220039,0.43541892857142733,2021-05-10,Israel,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,4,0.07805262464536203,0.143896804810374,0.43541892857142733,2021-05-11,Israel,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,4,0.06516782211714817,0.11982878384989504,0.43541892857142733,2021-05-12,Israel,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,0.05442615406928051,0.09988359199587978,0.43541892857142733,2021-05-13,Israel,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,0.045465732733341105,0.0833160735612604,0.43541892857142733,2021-05-14,Israel,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,0.03798761687071404,0.0695324500954988,0.43541892857142733,2021-05-15,Israel,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,0.03174422991035956,0.058052049062847486,0.43541892857142733,2021-05-16,Israel,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,0.026530131453990566,0.04848204454288514,0.43541892857142733,2021-05-17,Israel,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,0.022174584028291016,0.040499467311874995,0.43541892857142733,2021-05-18,Israel,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,0.018535518784935045,0.033837709692987404,0.43541892857142733,2021-05-19,Israel,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,0.015494607434158425,0.02827606017368425,0.43541892857142733,2021-05-20,Israel,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,0.012953218451619395,0.02363141527629543,0.43541892857142733,2021-05-21,Israel,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,0.010829087311944227,0.019751625339328317,0.43541892857142733,2021-05-22,Israel,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,0.009053566431310063,0.016510101985178393,0.43541892857142733,2021-05-23,Israel,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,0.0075693484040708975,0.013801418692332725,0.43541892857142733,2021-05-24,Israel,,Plan 2
122,3,3,2,4,2,3,0,4,2,3,2,4,617.9051931696129,363.3425839990268,0.39631178571428455,2021-03-25,Israel,,Plan 3
123,3,3,2,4,2,3,0,4,2,3,2,4,487.5919125088242,363.3425839990268,0.39631178571428455,2021-03-26,Israel,,Plan 3
124,3,3,2,4,2,3,0,4,2,3,2,4,398.4689856321399,363.3425839990268,0.39631178571428455,2021-03-27,Israel,,Plan 3
125,3,3,2,4,2,3,0,4,2,3,2,4,331.2812058050645,363.3425839990268,0.39631178571428455,2021-03-28,Israel,,Plan 3
126,3,3,2,4,2,3,0,4,2,3,2,4,277.6668253116031,363.3425839990268,0.39631178571428455,2021-03-29,Israel,,Plan 3
127,3,3,2,4,2,3,0,4,2,3,2,4,233.60646645431262,363.3425839990268,0.39631178571428455,2021-03-30,Israel,,Plan 3
128,3,3,2,4,2,3,0,4,2,3,2,4,196.87749911163016,363.3425839990268,0.39631178571428455,2021-03-31,Israel,,Plan 3
129,3,0,2,4,2,0,0,4,2,3,2,4,171.10722143421017,299.51430232254063,0.12386535714285621,2021-04-01,Israel,,Plan 3
130,3,0,2,4,2,0,0,4,2,3,2,4,151.15281803035057,251.45157453990154,0.12386535714285621,2021-04-02,Israel,,Plan 3
131,3,0,2,4,2,0,0,4,2,3,2,4,134.7753955951901,213.78106167748018,0.12386535714285621,2021-04-03,Israel,,Plan 3
132,3,0,2,4,2,0,0,4,2,3,2,4,120.89004383519206,183.72518139606981,0.12386535714285621,2021-04-04,Israel,,Plan 3
133,3,0,2,4,2,0,0,4,2,3,2,4,108.89142858074439,159.61441043451856,0.12386535714285621,2021-04-05,Israel,,Plan 3
134,3,0,2,4,2,0,0,4,2,3,2,4,98.39405011716916,140.2983509577838,0.12386535714285621,2021-04-06,Israel,,Plan 3
135,3,0,2,4,2,0,0,4,2,3,2,4,89.12777975359043,124.90553390663527,0.12386535714285621,2021-04-07,Israel,,Plan 3
136,3,0,2,4,2,0,0,4,2,3,2,4,80.89173011743057,112.01760657566676,0.12386535714285621,2021-04-08,Israel,,Plan 3
137,3,0,2,4,2,0,0,4,2,3,2,4,73.53098797627237,100.92877371079842,0.12386535714285621,2021-04-09,Israel,,Plan 3
138,3,0,2,4,2,0,0,4,2,3,2,4,66.92315864096074,91.23559700305138,0.12386535714285621,2021-04-10,Israel,,Plan 3
139,3,0,2,4,2,0,0,4,2,3,2,4,60.96971794592165,82.67555044744134,0.12386535714285621,2021-04-11,Israel,,Plan 3
140,3,0,2,4,2,0,0,4,2,3,2,4,55.59007564625632,75.06107145680018,0.12386535714285621,2021-04-12,Israel,,Plan 3
141,3,0,2,4,2,0,0,4,2,3,2,4,50.71734550597522,68.25011365520103,0.12386535714285621,2021-04-13,Israel,,Plan 3
142,3,0,2,4,2,0,0,4,2,3,2,4,46.2952672854875,62.13118330261491,0.12386535714285621,2021-04-14,Israel,,Plan 3
143,3,0,2,4,2,0,0,4,2,3,2,4,42.27593652419243,56.614641360723745,0.12386535714285621,2021-04-15,Israel,,Plan 3
144,3,0,2,4,2,0,0,4,2,3,2,4,38.618111583191265,51.62708759028359,0.12386535714285621,2021-04-16,Israel,,Plan 3
145,3,0,2,4,2,0,0,4,2,3,2,4,35.285938443773695,47.10748470497115,0.12386535714285621,2021-04-17,Israel,,Plan 3
146,3,0,2,4,2,0,0,4,2,3,2,4,32.247980249852766,43.004379319818455,0.12386535714285621,2021-04-18,Israel,,Plan 3
147,3,0,2,4,2,0,0,4,2,3,2,4,29.47647029887344,39.273864270192334,0.12386535714285621,2021-04-19,Israel,,Plan 3
148,3,0,2,4,2,0,0,4,2,3,2,4,26.946730404916238,35.87806211289819,0.12386535714285621,2021-04-20,Israel,,Plan 3
149,3,0,2,4,2,0,0,4,2,3,2,4,24.636712344731855,32.783982835647386,0.12386535714285621,2021-04-21,Israel,,Plan 3
150,3,0,2,4,2,0,0,0,2,3,2,4,22.970844685136587,30.026112572925122,0.0743296428571422,2021-04-22,Israel,,Plan 3
151,3,0,2,4,2,0,0,0,2,3,2,4,21.791624815947188,27.62232874903311,0.0743296428571422,2021-04-23,Israel,,Plan 3
152,3,0,2,4,2,0,0,0,2,3,2,4,20.900022822979885,25.567197946062567,0.0743296428571422,2021-04-24,Israel,,Plan 3
153,3,0,2,4,2,0,0,0,2,3,2,4,20.198800158088684,23.845886504381983,0.0743296428571422,2021-04-25,Israel,,Plan 3
154,3,0,2,4,2,0,0,0,2,3,2,4,19.63350673644247,22.43974885260613,0.0743296428571422,2021-04-26,Israel,,Plan 3
155,3,0,2,4,2,0,0,0,2,3,2,4,19.169612756926888,21.328732045750506,0.0743296428571422,2021-04-27,Israel,,Plan 3
156,3,0,2,4,2,0,0,0,2,3,2,4,18.783198094161055,20.492515724240395,0.0743296428571422,2021-04-28,Israel,,Plan 3
157,3,0,2,4,2,0,0,1,2,3,2,4,18.390450596895292,19.838173711634493,0.08671357142857071,2021-04-29,Israel,,Plan 3
158,3,0,2,4,2,0,0,1,2,3,2,4,17.974360642507182,19.29285025828592,0.08671357142857071,2021-04-30,Israel,,Plan 3
159,3,0,2,4,2,0,0,1,2,3,2,4,17.552949473514904,18.814696922648068,0.08671357142857071,2021-05-01,Israel,,Plan 3
160,3,0,2,4,2,0,0,1,2,3,2,4,17.133318126180495,18.376770918089758,0.08671357142857071,2021-05-02,Israel,,Plan 3
161,3,0,2,4,2,0,0,1,2,3,2,4,16.718568274360315,17.960351137792305,0.08671357142857071,2021-05-03,Israel,,Plan 3
162,3,0,2,4,2,0,0,1,2,3,2,4,16.31024261544585,17.551869689009298,0.08671357142857071,2021-05-04,Israel,,Plan 3
163,3,0,2,4,2,0,0,1,2,3,2,4,15.909207081706358,17.141299544372913,0.08671357142857071,2021-05-05,Israel,,Plan 3
164,2,0,2,1,2,0,0,0,2,3,2,4,15.704320736932608,16.757566707235387,0.050539464285713806,2021-05-06,Israel,,Plan 3
165,2,0,2,1,2,0,0,0,2,3,2,4,15.705428956509863,16.43343360923577,0.050539464285713806,2021-05-07,Israel,,Plan 3
166,2,0,2,1,2,0,0,0,2,3,2,4,15.8380982345194,16.18845486080784,0.050539464285713806,2021-05-08,Israel,,Plan 3
167,2,0,2,1,2,0,0,0,2,3,2,4,16.067253012623425,16.036159844585402,0.050539464285713806,2021-05-09,Israel,,Plan 3
168,2,0,2,1,2,0,0,0,2,3,2,4,16.37364790932705,15.986885506723508,0.050539464285713806,2021-05-10,Israel,,Plan 3
169,2,0,2,1,2,0,0,0,2,3,2,4,16.745156413994636,16.049016049373336,0.050539464285713806,2021-05-11,Israel,,Plan 3
170,2,0,2,1,2,0,0,0,2,3,2,4,17.173374645540505,16.229611415635357,0.050539464285713806,2021-05-12,Israel,,Plan 3
171,0,0,0,0,0,0,0,0,0,0,0,0,18.225397383609458,16.589765222303477,0.0,2021-05-13,Israel,,Plan 3
172,0,0,0,0,0,0,0,0,0,0,0,0,20.093454423861346,17.21662600335369,0.0,2021-05-14,Israel,,Plan 3
173,0,0,0,0,0,0,0,0,0,0,0,0,22.6684157122612,18.19238564303109,0.0,2021-05-15,Israel,,Plan 3
174,0,0,0,0,0,0,0,0,0,0,0,0,25.992279066259215,19.6102465078362,0.0,2021-05-16,Israel,,Plan 3
175,0,0,0,0,0,0,0,0,0,0,0,0,30.176736984101673,21.582116375661148,0.0,2021-05-17,Israel,,Plan 3
176,0,0,0,0,0,0,0,0,0,0,0,0,35.38075494568999,24.244344737331915,0.0,2021-05-18,Israel,,Plan 3
177,0,0,0,0,0,0,0,0,0,0,0,0,41.80823309644569,27.76361023031837,0.0,2021-05-19,Israel,,Plan 3
178,0,0,0,0,0,0,0,0,0,0,0,0,49.71319267987394,32.26186670121329,0.0,2021-05-20,Israel,,Plan 3
179,0,0,0,0,0,0,0,0,0,0,0,0,59.408745987989505,37.878336924660175,0.0,2021-05-21,Israel,,Plan 3
180,0,0,0,0,0,0,0,0,0,0,0,0,71.27897671946975,44.82270278283282,0.0,2021-05-22,Israel,,Plan 3
181,0,0,0,0,0,0,0,0,0,0,0,0,85.79381401606126,53.365779204233114,0.0,2021-05-23,Israel,,Plan 3
182,0,0,0,0,0,0,0,0,0,0,0,0,103.52735873956755,63.844439455013955,0.0,2021-05-24,Israel,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,607.4699348941282,341.45461985703145,0.4745260714285701,2021-03-25,Israel,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,469.70390096749406,341.45461985703145,0.4745260714285701,2021-03-26,Israel,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,375.9322309900457,341.45461985703145,0.4745260714285701,2021-03-27,Israel,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,306.2282639566717,341.45461985703145,0.4745260714285701,2021-03-28,Israel,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,251.61470724712615,341.45461985703145,0.4745260714285701,2021-03-29,Israel,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,207.60319036279432,341.45461985703145,0.4745260714285701,2021-03-30,Israel,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,171.63011058095995,341.45461985703145,0.4745260714285701,2021-03-31,Israel,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,142.02394550476856,274.9623356585515,0.4745260714285701,2021-04-01,Israel,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,117.57716045393767,224.6585155851863,0.4745260714285701,2021-04-02,Israel,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,97.35889063469003,184.86232410584975,0.4745260714285701,2021-04-03,Israel,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,80.62528195346265,152.6333266768199,0.4745260714285701,2021-04-04,Israel,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,66.77087249590247,126.22706456950223,0.4745260714285701,2021-04-05,Israel,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,55.29836249139364,104.46923201644499,0.4745260714285701,2021-04-06,Israel,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,45.797507187614,86.49314581739557,0.4745260714285701,2021-04-07,Israel,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,37.92917344558288,71.62246409465476,0.4745260714285701,2021-04-08,Israel,,Plan 4
