,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
19,3,0,2,2,2,0,0,4,2,3,2,0,13420.88556557677,12553.848390018593,30.0,2021-02-07,France,,Plan 1
20,3,0,2,2,2,0,0,4,2,3,2,0,13783.972405678558,12827.06065477393,30.0,2021-02-08,France,,Plan 1
21,3,0,2,2,0,0,0,4,2,3,2,0,14212.190044809806,13139.872073056727,28.0,2021-02-09,France,,Plan 1
22,3,0,2,2,0,0,0,4,2,3,2,0,14701.91127575509,13492.800891496096,28.0,2021-02-10,France,,Plan 1
23,3,0,2,2,0,0,0,4,2,3,2,0,15242.615567636949,13887.128948655327,28.0,2021-02-11,France,,Plan 1
24,3,0,2,2,0,0,0,4,2,3,2,0,15829.422365419287,14324.591711850579,28.0,2021-02-12,France,,Plan 1
25,3,0,2,2,0,0,0,4,2,3,2,0,16459.721287511828,14807.245501769756,28.0,2021-02-13,France,,Plan 1
26,3,0,2,2,0,0,0,4,2,3,2,0,17131.99175764548,15337.403529208143,28.0,2021-02-14,France,,Plan 1
27,3,0,2,2,0,0,0,4,2,3,2,0,17845.354080491365,15917.600911324258,28.0,2021-02-15,France,,Plan 1
28,3,0,2,2,2,0,0,4,2,3,2,0,18544.863304680068,16536.554234162868,30.0,2021-02-16,France,,Plan 1
29,3,0,2,2,2,0,0,4,2,3,2,0,19230.29115194856,17183.46564504765,30.0,2021-02-17,France,,Plan 1
30,3,0,2,2,2,0,0,4,2,3,2,0,19912.8291707976,17850.63901692774,30.0,2021-02-18,France,,Plan 1
31,3,0,2,2,2,0,0,4,2,3,2,0,20597.875246414224,18531.84657135559,30.0,2021-02-19,France,,Plan 1
32,3,0,2,2,2,0,0,4,2,3,2,0,21288.7208328538,19221.703649261584,30.0,2021-02-20,France,,Plan 1
33,3,0,2,2,2,0,0,4,2,3,2,0,21987.76227179926,19915.385151283554,30.0,2021-02-21,France,,Plan 1
34,3,0,2,2,2,0,0,4,2,3,2,0,22696.92009395476,20608.46601034975,30.0,2021-02-22,France,,Plan 1
35,1,0,2,2,1,0,0,4,2,3,2,0,23808.637966312024,21360.433819154317,19.0,2021-02-23,France,,Plan 1
36,1,0,2,2,1,0,0,4,2,3,2,0,25317.787737851188,22230.07618856898,19.0,2021-02-24,France,,Plan 1
37,1,0,2,2,1,0,0,4,2,3,2,0,27158.85526371923,23265.222773272068,19.0,2021-02-25,France,,Plan 1
38,1,0,2,2,1,0,0,4,2,3,2,0,29317.872393764534,24510.93665146497,19.0,2021-02-26,France,,Plan 1
39,1,0,2,2,1,0,0,4,2,3,2,0,31800.886806237704,26012.674647662672,19.0,2021-02-27,France,,Plan 1
40,1,0,2,2,1,0,0,4,2,3,2,0,34623.35482684951,27817.759298384135,19.0,2021-02-28,France,,Plan 1
41,1,0,2,2,1,0,0,4,2,3,2,0,37806.49898080491,29976.270567934152,19.0,2021-03-01,France,,Plan 1
42,3,0,1,0,2,0,0,4,2,3,2,0,41260.71116817004,32469.423882485302,21.5,2021-03-02,France,,Plan 1
43,3,0,1,0,2,0,0,4,2,3,2,0,44992.45225527873,35280.09024211781,21.5,2021-03-03,France,,Plan 1
44,3,0,1,0,2,0,0,4,2,3,2,0,49041.28443604065,38406.15155244944,21.5,2021-03-04,France,,Plan 1
45,3,0,1,0,2,0,0,4,2,3,2,0,53437.534027693204,41851.817500153535,21.5,2021-03-05,France,,Plan 1
46,3,0,1,0,2,0,0,4,2,3,2,0,58209.72795949511,45624.50909347603,21.5,2021-03-06,France,,Plan 1
47,3,0,1,0,2,0,0,4,2,3,2,0,63386.890192010826,49733.58557421335,21.5,2021-03-07,France,,Plan 1
48,3,0,1,0,2,0,0,4,2,3,2,0,68999.22794042357,54189.68971130174,21.5,2021-03-08,France,,Plan 1
49,3,1,2,2,2,0,0,4,2,3,2,1,73922.71168003233,58855.68978442492,34.67,2021-03-09,France,,Plan 1
50,3,1,2,2,2,0,0,4,2,3,2,1,77996.89299065966,63570.60988947934,34.67,2021-03-10,France,,Plan 1
51,3,1,2,2,2,0,0,4,2,3,2,1,81409.60107263997,68194.65512327924,34.67,2021-03-11,France,,Plan 1
52,3,1,2,2,2,0,0,4,2,3,2,1,84265.4205927312,72598.63891828466,34.67,2021-03-12,France,,Plan 1
53,3,1,2,2,2,0,0,4,2,3,2,1,86642.94792610352,76660.52748494301,34.67,2021-03-13,France,,Plan 1
54,3,1,2,2,2,0,0,4,2,3,2,1,88609.590542798,80263.77039219832,34.67,2021-03-14,France,,Plan 1
55,3,1,2,2,2,0,0,4,2,3,2,1,90224.79716413264,83295.99456701391,34.67,2021-03-15,France,,Plan 1
56,3,1,2,2,2,0,0,4,2,3,2,1,91540.60591592915,85812.83660071345,34.67,2021-03-16,France,,Plan 1
57,3,1,2,2,2,0,0,4,2,3,2,1,92601.88737343845,87899.26436968184,34.67,2021-03-17,France,,Plan 1
58,3,1,2,2,2,0,0,4,2,3,2,1,93446.78624884954,89618.8622519975,34.67,2021-03-18,France,,Plan 1
59,3,1,2,2,2,0,0,4,2,3,2,1,94107.34869318748,91024.85198063412,34.67,2021-03-19,France,,Plan 1
60,3,1,2,2,2,0,0,4,2,3,2,1,94610.2571759765,92163.03901633027,34.67,2021-03-20,France,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,13740.830430243714,8749.46607887396,78.00999999999999,2021-01-19,France,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,11234.47110009171,8749.46607887396,78.00999999999999,2021-01-20,France,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,9509.576726559633,8749.46607887396,78.00999999999999,2021-01-21,France,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,8178.002561766671,8749.46607887396,78.00999999999999,2021-01-22,France,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,7082.024165675983,8749.46607887396,78.00999999999999,2021-01-23,France,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,6151.402855805001,8749.46607887396,78.00999999999999,2021-01-24,France,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,5349.954711975008,8749.46607887396,78.00999999999999,2021-01-25,France,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,4655.468790057879,7451.557273133127,78.00999999999999,2021-01-26,France,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,4052.06440221807,6425.499173436891,78.00999999999999,2021-01-27,France,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,3527.2002432321087,5570.8739615329605,78.00999999999999,2021-01-28,France,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,3070.434479640873,4841.221378372132,78.00999999999999,2021-01-29,France,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,2672.8527536747474,4211.339748086241,78.00999999999999,2021-01-30,France,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,2326.7590634156913,3664.9620634591965,78.00999999999999,2021-01-31,France,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,2025.476855949802,3190.036655455596,78.00999999999999,2021-02-01,France,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,1763.201941746755,2776.855677125435,78.00999999999999,2021-02-02,France,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,1534.8840982036695,2417.258490837664,78.00999999999999,2021-02-03,France,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1336.127550512019,2104.2481061633653,78.00999999999999,2021-02-04,France,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1163.105625935185,1831.7725556339813,78.00999999999999,2021-02-05,France,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,1012.4869131308358,1594.5774355562796,78.00999999999999,2021-02-06,France,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,881.3711328085699,1388.0934454695478,78.00999999999999,2021-02-07,France,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,767.233353778019,1208.344373730722,78.00999999999999,2021-02-08,France,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,667.8754369550101,1051.8691587604726,78.00999999999999,2021-02-09,France,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,581.3837603862386,915.6548247865538,78.00999999999999,2021-02-10,France,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,506.0924099130856,797.0783761295635,78.00999999999999,2021-02-11,France,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,440.5511285052952,693.8563050681505,78.00999999999999,2021-02-12,France,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,383.497409513334,604.0006616942218,78.00999999999999,2021-02-13,France,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,333.83219865538933,525.780813958053,78.00999999999999,2021-02-14,France,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,290.5987386256458,457.6901546505713,78.00999999999999,2021-02-15,France,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,252.9641503181487,398.41711370244815,78.00999999999999,2021-02-16,France,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,220.2033970178921,346.8199189355415,78.00999999999999,2021-02-17,France,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,191.68532353125357,301.9046208809941,78.00999999999999,2021-02-18,France,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,166.86050197984136,262.8059599487864,78.00999999999999,2021-02-19,France,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,145.2506506182129,228.77070867805483,78.00999999999999,2021-02-20,France,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,126.43942221197636,199.1431691861387,78.00999999999999,2021-02-21,France,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,110.06438480083594,173.35254721116584,78.00999999999999,2021-02-22,France,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,3,95.93713255700902,150.92011610243162,73.00999999999999,2021-02-23,France,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,3,83.6918237813754,131.41846278292923,73.00999999999999,2021-02-24,France,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,3,73.04990852742945,114.4705463538115,73.00999999999999,2021-02-25,France,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,3,63.78660116669428,99.74570338050476,73.00999999999999,2021-02-26,France,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,3,55.71467698266829,86.9548500039984,73.00999999999999,2021-02-27,France,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,3,48.67552224099125,75.84572143671481,73.00999999999999,2021-02-28,France,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,3,42.53347323648885,66.19844835609379,73.00999999999999,2021-03-01,France,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,37.12292442600604,57.796418623093366,78.00999999999999,2021-03-02,France,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,32.37789713840227,50.46585767409721,78.00999999999999,2021-03-03,France,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,28.22633162098516,44.062489544605164,78.00999999999999,2021-03-04,France,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,24.599035517425445,38.4642658804239,78.00999999999999,2021-03-05,France,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,21.432647347419508,33.56683307538836,78.00999999999999,2021-03-06,France,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,18.67033812771407,29.280378202063048,78.00999999999999,2021-03-07,France,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,16.26166039718303,25.527262082162217,78.00999999999999,2021-03-08,France,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,3,14.236590641864913,22.257785827284913,65.00999999999999,2021-03-09,France,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,3,12.502838373354887,19.41849171799243,65.00999999999999,2021-03-10,France,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,3,11.003161131245479,16.95803879088676,65.00999999999999,2021-03-11,France,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,3,9.697805124805607,14.829291591941072,65.00999999999999,2021-03-12,France,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,3,8.556863162596896,12.989893851252125,65.00999999999999,2021-03-13,France,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,3,7.5566707333438154,11.402227080627801,65.00999999999999,2021-03-14,France,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,3,6.677915077209332,10.033120606345847,65.00999999999999,2021-03-15,France,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,3,5.904522822867505,8.84282520363193,65.00999999999999,2021-03-16,France,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,3,5.222936971611345,7.8028392890971405,65.00999999999999,2021-03-17,France,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,3,4.621610848647418,6.891189248725988,65.00999999999999,2021-03-18,France,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,3,4.090635605704413,6.090165031711531,65.00999999999999,2021-03-19,France,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,3,3.6214565922960205,5.385106950239978,65.00999999999999,2021-03-20,France,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,14046.004046156668,9479.828357068807,62.01,2021-01-19,France,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,11771.463811583044,9479.828357068807,62.01,2021-01-20,France,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,10210.887692675706,9479.828357068807,62.01,2021-01-21,France,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,8991.028682334208,9479.828357068807,62.01,2021-01-22,France,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,7966.919000413459,9479.828357068807,62.01,2021-01-23,France,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,7077.8381183846395,9479.828357068807,62.01,2021-01-24,France,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,6294.657147933924,9479.828357068807,62.01,2021-01-25,France,,Plan 3
129,3,3,2,4,2,0,1,4,2,3,2,1,5707.253842095283,8288.57832791718,49.01,2021-01-26,France,,Plan 3
130,3,3,2,4,2,0,1,4,2,3,2,1,5227.219893224995,7353.686339580316,49.01,2021-01-27,France,,Plan 3
131,3,3,2,4,2,0,1,4,2,3,2,1,4815.975012262122,6582.984528092662,49.01,2021-01-28,France,,Plan 3
132,3,3,2,4,2,0,1,4,2,3,2,1,4454.434354136868,5934.89962406447,49.01,2021-01-29,France,,Plan 3
133,3,3,2,4,2,0,1,4,2,3,2,1,4131.639775223494,5387.002591894476,49.01,2021-01-30,France,,Plan 3
134,3,3,2,4,2,0,1,4,2,3,2,1,3840.4316012604286,4924.5159465910165,49.01,2021-01-31,France,,Plan 3
135,3,3,2,4,2,0,1,4,2,3,2,1,3575.700284815213,4536.093537574057,49.01,2021-02-01,France,,Plan 3
136,3,3,2,4,2,0,1,4,2,3,2,1,3333.5992251456905,4197.000020866973,49.01,2021-02-02,France,,Plan 3
137,3,3,2,4,2,0,1,4,2,3,2,1,3111.1364067471654,3894.702379941569,49.01,2021-02-03,France,,Plan 3
138,3,3,2,4,2,0,1,4,2,3,2,1,2905.931620010854,3621.8390381913878,49.01,2021-02-04,France,,Plan 3
139,3,3,2,4,2,0,1,4,2,3,2,1,2716.0570380574823,3373.499421608619,49.01,2021-02-05,France,,Plan 3
140,3,3,2,4,2,0,1,4,2,3,2,1,2539.9260234857916,3146.1117427889467,49.01,2021-02-06,France,,Plan 3
141,3,3,2,4,2,0,1,4,2,3,2,1,2376.2129926095677,2936.9376558388235,49.01,2021-02-07,France,,Plan 3
142,3,3,2,4,2,0,1,4,2,3,2,1,2223.7945817440536,2743.808269685801,49.01,2021-02-08,France,,Plan 3
143,3,2,2,2,2,0,0,4,2,3,2,0,2119.444053211999,2570.3575308381305,37.34,2021-02-09,France,,Plan 3
144,3,2,2,2,2,0,0,4,2,3,2,0,2041.6659792517278,2417.576041195925,37.34,2021-02-10,France,,Plan 3
145,3,2,2,2,2,0,0,4,2,3,2,0,1980.6120570905032,2285.3875322073036,37.34,2021-02-11,France,,Plan 3
146,3,2,2,2,2,0,0,4,2,3,2,0,1931.159844921781,2173.259361759346,37.34,2021-02-12,France,,Plan 3
147,3,2,2,2,2,0,0,4,2,3,2,0,1890.2490080077532,2080.448359548198,37.34,2021-02-13,France,,Plan 3
148,3,2,2,2,2,0,0,4,2,3,2,0,1855.834479594357,2006.1085719745963,37.34,2021-02-14,France,,Plan 3
149,3,2,2,2,2,0,0,4,2,3,2,0,1826.4475362439732,1949.3447083317276,37.34,2021-02-15,France,,Plan 3
150,3,1,2,2,2,0,1,4,2,3,2,0,1805.8276617531983,1904.542366694756,35.67,2021-02-16,France,,Plan 3
151,3,1,2,2,2,0,1,4,2,3,2,0,1791.0031444023068,1868.733390287696,35.67,2021-02-17,France,,Plan 3
152,3,1,2,2,2,0,1,4,2,3,2,0,1780.3743745846791,1840.1280070725784,35.67,2021-02-18,France,,Plan 3
153,3,1,2,2,2,0,1,4,2,3,2,0,1772.93653133693,1817.5246765604568,35.67,2021-02-19,France,,Plan 3
154,3,1,2,2,2,0,1,4,2,3,2,0,1767.9853003526416,1800.0584326097267,35.67,2021-02-20,France,,Plan 3
155,3,1,2,2,2,0,1,4,2,3,2,0,1764.9949478813248,1787.081356650722,35.67,2021-02-21,France,,Plan 3
156,3,1,2,2,2,0,1,4,2,3,2,0,1763.5601756524065,1778.097447994784,35.67,2021-02-22,France,,Plan 3
157,3,0,2,2,0,0,0,4,2,3,2,0,1782.1883305823949,1774.7204006846691,28.0,2021-02-23,France,,Plan 3
158,3,0,2,2,0,0,0,4,2,3,2,0,1816.723720141434,1778.3947686474016,28.0,2021-02-24,France,,Plan 3
159,3,0,2,2,0,0,0,4,2,3,2,0,1862.6438472344987,1790.1475504545185,28.0,2021-02-25,France,,Plan 3
160,3,0,2,2,0,0,0,4,2,3,2,0,1917.8247897969527,1810.8458730916648,28.0,2021-02-26,France,,Plan 3
161,3,0,2,2,0,0,0,4,2,3,2,0,1981.098528460739,1841.2906199642498,28.0,2021-02-27,France,,Plan 3
162,3,0,2,2,0,0,0,4,2,3,2,0,2051.735334640861,1882.2535323584693,28.0,2021-02-28,France,,Plan 3
163,3,0,2,2,0,0,0,4,2,3,2,0,2129.2459658442085,1934.494359528727,28.0,2021-03-01,France,,Plan 3
164,2,0,1,0,2,0,0,4,2,3,2,0,2252.7830604829064,2001.722178085943,16.5,2021-03-02,France,,Plan 3
165,2,0,1,0,2,0,0,4,2,3,2,0,2422.153569672978,2088.2121565904495,16.5,2021-03-03,France,,Plan 3
166,2,0,1,0,2,0,0,4,2,3,2,0,2631.781749354904,2198.0889997505074,16.5,2021-03-04,France,,Plan 3
167,2,0,1,0,2,0,0,4,2,3,2,0,2881.676088739782,2335.7820424566257,16.5,2021-03-05,France,,Plan 3
168,2,0,1,0,2,0,0,4,2,3,2,0,3174.1746507672738,2506.2214885004164,16.5,2021-03-06,France,,Plan 3
169,2,0,1,0,2,0,0,4,2,3,2,0,3512.883559375485,2714.956949176791,16.5,2021-03-07,France,,Plan 3
170,2,0,1,0,2,0,0,4,2,3,2,0,3902.3487351425724,2968.257344790843,16.5,2021-03-08,France,,Plan 3
171,1,0,1,1,2,0,0,4,2,3,2,0,4366.708507690526,3270.246694391931,14.0,2021-03-09,France,,Plan 3
172,1,0,1,1,2,0,0,4,2,3,2,0,4917.50486578585,3626.7254509794843,14.0,2021-03-10,France,,Plan 3
173,1,0,1,1,2,0,0,4,2,3,2,0,5562.898340251274,4045.4563925361085,14.0,2021-03-11,France,,Plan 3
174,1,0,1,1,2,0,0,4,2,3,2,0,6314.784304484318,4535.900423356757,14.0,2021-03-12,France,,Plan 3
175,1,0,1,1,2,0,0,4,2,3,2,0,7187.744246240219,5109.267508424321,14.0,2021-03-13,France,,Plan 3
176,1,0,1,1,2,0,0,4,2,3,2,0,8198.912241025266,5778.700177231432,14.0,2021-03-14,France,,Plan 3
177,1,0,1,1,2,0,0,4,2,3,2,0,9368.1597587485,6559.53032346085,14.0,2021-03-15,France,,Plan 3
178,1,0,1,1,2,0,0,4,2,3,2,0,10718.415348359973,7466.917014985056,14.0,2021-03-16,France,,Plan 3
179,1,0,1,1,2,0,0,4,2,3,2,0,12276.065331833477,8518.139938706146,14.0,2021-03-17,France,,Plan 3
180,1,0,1,1,2,0,0,4,2,3,2,0,14071.422250307549,9733.64335442847,14.0,2021-03-18,France,,Plan 3
181,1,0,1,1,2,0,0,4,2,3,2,0,16139.260803871162,11137.139997198019,14.0,2021-03-19,France,,Plan 3
182,1,0,1,1,2,0,0,4,2,3,2,0,18519.42510508086,12755.951548460971,14.0,2021-03-20,France,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,13740.830430243714,8749.46607887396,78.00999999999999,2021-01-19,France,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,11234.47110009171,8749.46607887396,78.00999999999999,2021-01-20,France,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,9509.576726559633,8749.46607887396,78.00999999999999,2021-01-21,France,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,8178.002561766671,8749.46607887396,78.00999999999999,2021-01-22,France,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,7082.024165675983,8749.46607887396,78.00999999999999,2021-01-23,France,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,6151.402855805001,8749.46607887396,78.00999999999999,2021-01-24,France,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,5349.954711975008,8749.46607887396,78.00999999999999,2021-01-25,France,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,4655.468790057879,7451.557273133127,78.00999999999999,2021-01-26,France,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,4052.06440221807,6425.499173436891,78.00999999999999,2021-01-27,France,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,3527.2002432321087,5570.8739615329605,78.00999999999999,2021-01-28,France,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,3070.434479640873,4841.221378372132,78.00999999999999,2021-01-29,France,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,2672.8527536747474,4211.339748086241,78.00999999999999,2021-01-30,France,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,2326.7590634156913,3664.9620634591965,78.00999999999999,2021-01-31,France,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,2025.476855949802,3190.036655455596,78.00999999999999,2021-02-01,France,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,4,1763.201941746755,2776.855677125435,78.00999999999999,2021-02-02,France,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,4,1534.8840982036695,2417.258490837664,78.00999999999999,2021-02-03,France,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,4,1336.127550512019,2104.2481061633653,78.00999999999999,2021-02-04,France,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,4,1163.105625935185,1831.7725556339813,78.00999999999999,2021-02-05,France,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,4,1012.4869131308358,1594.5774355562796,78.00999999999999,2021-02-06,France,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,4,881.3711328085699,1388.0934454695478,78.00999999999999,2021-02-07,France,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,4,767.233353778019,1208.344373730722,78.00999999999999,2021-02-08,France,,Plan 4
204,3,3,2,4,2,3,1,4,2,3,2,2,672.3142531690037,1052.5032753624716,62.01,2021-02-09,France,,Plan 4
205,3,3,2,4,2,3,1,4,2,3,2,2,591.5232710644531,917.7374429140121,62.01,2021-02-10,France,,Plan 4
206,3,3,2,4,2,3,1,4,2,3,2,2,521.8390718511185,801.4105173910265,62.01,2021-02-11,France,,Plan 4
207,3,3,2,4,2,3,1,4,2,3,2,2,461.2454913366459,701.1447838769493,62.01,2021-02-12,France,,Plan 4
208,3,3,2,4,2,3,1,4,2,3,2,2,408.27250896721677,614.8284404250038,62.01,2021-02-13,France,,Plan 4
209,3,3,2,4,2,3,1,4,2,3,2,2,361.78368760235907,540.6016625384023,62.01,2021-02-14,France,,Plan 4
210,3,3,2,4,2,3,1,4,2,3,2,2,320.8674989569272,476.8351118496749,62.01,2021-02-15,France,,Plan 4
211,3,3,2,4,2,3,1,4,2,3,2,2,284.7752429853593,421.4723961091543,62.01,2021-02-16,France,,Plan 4
212,3,3,2,4,2,3,1,4,2,3,2,2,252.88182762926382,373.09504704698435,62.01,2021-02-17,France,,Plan 4
