,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
32,3,0,2,4,2,1,0,4,2,3,2,4,22729.612533551863,18982.59992573271,0.14124630952380854,2020-10-27,Argentina,,Plan 1
33,3,0,2,4,2,1,0,4,2,3,2,4,24202.24107768028,20208.58388542832,0.14124630952380854,2020-10-28,Argentina,,Plan 1
34,3,0,2,4,2,1,0,4,2,3,2,4,25768.512431241674,21515.672142306757,0.14124630952380854,2020-10-29,Argentina,,Plan 1
35,3,0,2,4,2,1,0,4,2,3,2,4,27433.24564560275,22907.950519702314,0.14124630952380854,2020-10-30,Argentina,,Plan 1
36,3,0,2,4,2,1,0,4,2,3,2,4,29201.475294481363,24389.75329493515,0.14124630952380854,2020-10-31,Argentina,,Plan 1
37,3,0,2,4,2,1,0,4,2,3,2,4,31078.43889984756,25965.65147927083,0.14124630952380854,2020-11-01,Argentina,,Plan 1
38,3,0,2,4,2,1,0,4,2,3,2,4,33069.56248420271,27640.44119522974,0.14124630952380854,2020-11-02,Argentina,,Plan 1
39,3,0,2,4,2,1,0,4,2,3,2,4,35180.44381725941,29419.131378616534,0.14124630952380854,2020-11-03,Argentina,,Plan 1
40,3,0,2,4,2,1,0,4,2,3,2,4,37416.832711904506,31306.93018350571,0.14124630952380854,2020-11-04,Argentina,,Plan 1
41,3,0,2,4,2,1,0,4,2,3,2,4,39784.60790667775,33309.229537139436,0.14124630952380854,2020-11-05,Argentina,,Plan 1
42,3,0,2,4,2,1,0,4,2,3,2,4,42289.75001429995,35431.58730409618,0.14124630952380854,2020-11-06,Argentina,,Plan 1
43,3,0,2,4,2,1,0,4,2,3,2,4,44938.310080507516,37679.706559242775,0.14124630952380854,2020-11-07,Argentina,,Plan 1
44,3,0,2,4,2,1,0,4,2,3,2,4,47736.37340804192,40059.41148898483,0.14124630952380854,2020-11-08,Argentina,,Plan 1
45,3,0,2,4,2,1,0,4,2,3,2,4,50690.016499709025,42576.619205485724,0.14124630952380854,2020-11-09,Argentina,,Plan 1
46,3,0,2,4,2,1,0,4,2,3,2,4,53805.25991815321,45237.30721989913,0.14124630952380854,2020-11-10,Argentina,,Plan 1
47,3,0,2,4,2,1,0,4,2,3,2,4,57088.013203527065,48047.4758615595,0.14124630952380854,2020-11-11,Argentina,,Plan 1
48,3,0,2,4,2,1,0,4,2,3,2,4,60544.012932791644,51013.10515100433,0.14124630952380854,2020-11-12,Argentina,,Plan 1
49,3,3,2,4,2,2,0,4,2,3,2,4,63194.52205132924,53999.50115629424,0.3789308333333323,2020-11-13,Argentina,,Plan 1
50,3,3,2,4,2,2,0,4,2,3,2,4,65089.722862670926,56878.274410889004,0.3789308333333323,2020-11-14,Argentina,,Plan 1
51,3,3,2,4,2,2,0,4,2,3,2,4,66412.1667285815,59546.2448852518,0.3789308333333323,2020-11-15,Argentina,,Plan 1
52,3,3,2,4,2,2,0,4,2,3,2,4,67271.0645206223,61914.96603109656,0.3789308333333323,2020-11-16,Argentina,,Plan 1
53,3,3,2,4,2,2,0,4,2,3,2,4,67747.9685844039,63906.78155484666,0.3789308333333323,2020-11-17,Argentina,,Plan 1
54,3,3,2,4,2,2,0,4,2,3,2,4,67909.9040977359,65452.76596830506,0.3789308333333323,2020-11-18,Argentina,,Plan 1
55,3,3,2,4,2,2,0,4,2,3,2,4,67813.3490310226,66491.24255376663,0.3789308333333323,2020-11-19,Argentina,,Plan 1
56,3,3,2,4,2,2,0,4,2,3,2,4,67505.84716319627,67107.1461411762,0.3789308333333323,2020-11-20,Argentina,,Plan 1
57,3,3,2,4,2,2,0,4,2,3,2,4,67027.11088194611,67383.9158582155,0.3789308333333323,2020-11-21,Argentina,,Plan 1
58,3,3,2,4,2,2,0,4,2,3,2,4,66410.04293350929,67383.61245891948,0.3789308333333323,2020-11-22,Argentina,,Plan 1
59,3,3,2,4,2,2,0,4,2,3,2,4,65681.7223587006,67156.56357864496,0.3789308333333323,2020-11-23,Argentina,,Plan 1
60,3,3,2,4,2,2,0,4,2,3,2,4,64864.32910384976,66744.61508142293,0.3789308333333323,2020-11-24,Argentina,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,9200.335657136045,7640.2614891531975,0.4745260714285701,2020-09-25,Argentina,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,8375.677667772763,7640.2614891531975,0.4745260714285701,2020-09-26,Argentina,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,7872.172094222843,7640.2614891531975,0.4745260714285701,2020-09-27,Argentina,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,7487.652032007287,7640.2614891531975,0.4745260714285701,2020-09-28,Argentina,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,7152.646110802892,7640.2614891531975,0.4745260714285701,2020-09-29,Argentina,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,6843.0533111526,7640.2614891531975,0.4745260714285701,2020-09-30,Argentina,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,6550.293550977947,7640.2614891531975,0.4745260714285701,2020-10-01,Argentina,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,6271.105304336828,7221.800010181879,0.4745260714285701,2020-10-02,Argentina,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,6004.057406993469,6882.997115784839,0.4745260714285701,2020-10-03,Argentina,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,5748.356294518812,6579.594858684262,0.4745260714285701,2020-10-04,Argentina,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,5503.4378746078,6296.135693341478,0.4745260714285701,2020-10-05,Argentina,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,5268.827752174957,6027.018784966059,0.4745260714285701,2020-10-06,Argentina,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,5044.092887186021,5770.024438685119,0.4745260714285701,2020-10-07,Argentina,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,4828.824860825132,5524.100340091861,0.4745260714285701,2020-10-08,Argentina,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,4622.633745004759,5288.604403044422,0.4745260714285701,2020-10-09,Argentina,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,4425.145691577541,5063.045586556432,0.4745260714285701,2020-10-10,Argentina,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,4236.001730677783,4846.994934579141,0.4745260714285701,2020-10-11,Argentina,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,4054.8571040268757,4640.054824496153,0.4745260714285701,2020-10-12,Argentina,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,3881.380663315925,4441.848097516291,0.4745260714285701,2020-10-13,Argentina,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,3715.2543745645203,4252.014024284648,0.4745260714285701,2020-10-14,Argentina,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,3556.1728419925244,4070.206593022847,0.4745260714285701,2020-10-15,Argentina,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,3403.8428506101654,3896.0936081093337,0.4745260714285701,2020-10-16,Argentina,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,3257.9829229825345,3729.3560697386188,0.4745260714285701,2020-10-17,Argentina,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,3118.3228889160605,3569.6876637726577,0.4745260714285701,2020-10-18,Argentina,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,2984.603467637245,3416.7942871455675,0.4745260714285701,2020-10-19,Argentina,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,2856.575862288369,3270.393601284489,0.4745260714285701,2020-10-20,Argentina,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,2734.001366627417,3130.214600150616,0.4745260714285701,2020-10-21,Argentina,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,2616.6509838205707,2995.9971918403376,0.4745260714285701,2020-10-22,Argentina,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,2504.305057196815,2867.491792781287,0.4745260714285701,2020-10-23,Argentina,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,2396.7529128125843,2744.45893418558,0.4745260714285701,2020-10-24,Argentina,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,2293.792513652895,2626.6688805765566,0.4745260714285701,2020-10-25,Argentina,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,2195.2301252764746,2513.901260239304,0.4745260714285701,2020-10-26,Argentina,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,2100.879992695779,2405.9447074403624,0.4745260714285701,2020-10-27,Argentina,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,2010.5640282693885,2302.5965162463585,0.4745260714285701,2020-10-28,Argentina,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,1924.111510372347,2203.662305753755,0.4745260714285701,2020-10-29,Argentina,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,1841.3587926009864,2108.9556965257793,0.4745260714285701,2020-10-30,Argentina,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,1762.1490232613016,2018.2979980184534,0.4745260714285701,2020-10-31,Argentina,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,1686.3318748839667,1931.5179067657493,0.4745260714285701,2020-11-01,Argentina,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,1613.763283505467,1848.4512150841765,0.4745260714285701,2020-11-02,Argentina,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,1544.3051974515006,1768.9405300492797,0.4745260714285701,2020-11-03,Argentina,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,1477.8253353578218,1692.8350024904844,0.4745260714285701,2020-11-04,Argentina,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,1414.1969531629513,1619.9900657462852,0.4745260714285701,2020-11-05,Argentina,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,1353.2986198077922,1550.2671839186858,0.4745260714285701,2020-11-06,Argentina,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,1295.014001378676,1483.533609364025,0.4745260714285701,2020-11-07,Argentina,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,1239.23165343253,1419.6621491566768,0.4745260714285701,2020-11-08,Argentina,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,1185.8448212453961,1358.5309402623811,0.4745260714285701,2020-11-09,Argentina,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,1134.7512477294104,1300.0232331592254,0.4745260714285701,2020-11-10,Argentina,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,1085.8529887666548,1244.0271836462016,0.4745260714285701,2020-11-11,Argentina,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,1039.0562357128288,1190.4356525818982,0.4745260714285701,2020-11-12,Argentina,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,4,994.2711448285285,1139.1460132991463,0.4745260714285701,2020-11-13,Argentina,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,4,951.4116734002556,1090.0599664450863,0.4745260714285701,2020-11-14,Argentina,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,4,910.3954223190692,1043.0833620003061,0.4745260714285701,2020-11-15,Argentina,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,4,871.1434848897056,998.1260282352076,0.4745260714285701,2020-11-16,Argentina,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,4,833.5803016486623,955.1016073665293,0.4745260714285701,2020-11-17,Argentina,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,4,797.6335209753784,913.9273976820613,0.4745260714285701,2020-11-18,Argentina,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,4,763.2338652862845,874.5242019068406,0.4745260714285701,2020-11-19,Argentina,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,4,730.3150026072651,836.8161815895172,0.4745260714285701,2020-11-20,Argentina,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,4,698.8134233258945,800.73071729318,0.4745260714285701,2020-11-21,Argentina,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,4,668.6683219304723,766.1982743805232,0.4745260714285701,2020-11-22,Argentina,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,4,639.8214835488427,733.1522741889713,0.4745260714285701,2020-11-23,Argentina,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,4,612.2171751054742,701.5289703970874,0.4745260714285701,2020-11-24,Argentina,,Plan 2
122,3,3,2,4,2,3,2,4,2,3,2,4,9200.335657136045,7640.2614891531975,0.4745260714285701,2020-09-25,Argentina,,Plan 3
123,3,3,2,4,2,3,2,4,2,3,2,4,8375.677667772763,7640.2614891531975,0.4745260714285701,2020-09-26,Argentina,,Plan 3
124,3,3,2,4,2,3,2,4,2,3,2,4,7872.172094222843,7640.2614891531975,0.4745260714285701,2020-09-27,Argentina,,Plan 3
125,3,3,2,4,2,3,2,4,2,3,2,4,7487.652032007287,7640.2614891531975,0.4745260714285701,2020-09-28,Argentina,,Plan 3
126,3,3,2,4,2,3,2,4,2,3,2,4,7152.646110802892,7640.2614891531975,0.4745260714285701,2020-09-29,Argentina,,Plan 3
127,3,3,2,4,2,3,2,4,2,3,2,4,6843.0533111526,7640.2614891531975,0.4745260714285701,2020-09-30,Argentina,,Plan 3
128,3,3,2,4,2,3,2,4,2,3,2,4,6550.293550977947,7640.2614891531975,0.4745260714285701,2020-10-01,Argentina,,Plan 3
129,3,3,2,4,2,3,2,4,2,3,2,4,6271.105304336828,7221.800010181879,0.4745260714285701,2020-10-02,Argentina,,Plan 3
130,3,3,2,4,2,3,2,4,2,3,2,4,6004.057406993469,6882.997115784839,0.4745260714285701,2020-10-03,Argentina,,Plan 3
131,3,3,2,4,2,3,2,4,2,3,2,4,5748.356294518812,6579.594858684262,0.4745260714285701,2020-10-04,Argentina,,Plan 3
132,3,3,2,4,2,3,2,4,2,3,2,4,5503.4378746078,6296.135693341478,0.4745260714285701,2020-10-05,Argentina,,Plan 3
133,3,3,2,4,2,3,2,4,2,3,2,4,5268.827752174957,6027.018784966059,0.4745260714285701,2020-10-06,Argentina,,Plan 3
134,3,3,2,4,2,3,2,4,2,3,2,4,5044.092887186021,5770.024438685119,0.4745260714285701,2020-10-07,Argentina,,Plan 3
135,3,3,2,4,2,3,2,4,2,3,2,4,4828.824860825132,5524.100340091861,0.4745260714285701,2020-10-08,Argentina,,Plan 3
136,3,3,2,4,2,3,1,4,2,3,2,4,4639.115474945946,5290.958935893163,0.43541892857142733,2020-10-09,Argentina,,Plan 3
137,3,3,2,4,2,3,1,4,2,3,2,4,4466.024325193775,5071.239924207492,0.43541892857142733,2020-10-10,Argentina,,Plan 3
138,3,3,2,4,2,3,1,4,2,3,2,4,4305.239281863681,4865.080350971045,0.43541892857142733,2020-10-11,Argentina,,Plan 3
139,3,3,2,4,2,3,1,4,2,3,2,4,4154.319596828872,4672.3491684311975,0.43541892857142733,2020-10-12,Argentina,,Plan 3
140,3,3,2,4,2,3,1,4,2,3,2,4,4011.6763332409673,4492.756108583485,0.43541892857142733,2020-10-13,Argentina,,Plan 3
141,3,3,2,4,2,3,1,4,2,3,2,4,3876.171689618954,4325.910223216762,0.43541892857142733,2020-10-14,Argentina,,Plan 3
142,3,3,2,4,2,3,1,4,2,3,2,4,3746.9440631271723,4171.355823545624,0.43541892857142733,2020-10-15,Argentina,,Plan 3
143,3,3,2,4,2,3,0,4,2,3,2,4,3635.6537784407906,4028.004152616316,0.39631178571428455,2020-10-16,Argentina,,Plan 3
144,3,3,2,4,2,3,0,4,2,3,2,4,3535.7559099896703,3895.1086647300153,0.39631178571428455,2020-10-17,Argentina,,Plan 3
145,3,3,2,4,2,3,0,4,2,3,2,4,3444.02538711398,3772.078108337201,0.39631178571428455,2020-10-18,Argentina,,Plan 3
146,3,3,2,4,2,3,0,4,2,3,2,4,3358.596372553036,3658.4033620120817,0.39631178571428455,2020-10-19,Argentina,,Plan 3
147,3,3,2,4,2,3,0,4,2,3,2,4,3278.2366947443556,3553.6262707982796,0.39631178571428455,2020-10-20,Argentina,,Plan 3
148,3,3,2,4,2,3,0,4,2,3,2,4,3202.06049719781,3457.3246718809737,0.39631178571428455,2020-10-21,Argentina,,Plan 3
149,3,3,2,4,2,3,0,4,2,3,2,4,3129.4004413889493,3369.104154489799,0.39631178571428455,2020-10-22,Argentina,,Plan 3
150,3,0,2,4,2,1,0,4,2,3,2,4,3132.0367383791436,3297.1588630524207,0.14124630952380854,2020-10-23,Argentina,,Plan 3
151,3,0,2,4,2,1,0,4,2,3,2,4,3187.355906699201,3247.387434010925,0.14124630952380854,2020-10-24,Argentina,,Plan 3
152,3,0,2,4,2,1,0,4,2,3,2,4,3278.5896409297616,3223.7537559846082,0.14124630952380854,2020-10-25,Argentina,,Plan 3
153,3,0,2,4,2,1,0,4,2,3,2,4,3398.5507347913476,3229.461522018653,0.14124630952380854,2020-10-26,Argentina,,Plan 3
154,3,0,2,4,2,1,0,4,2,3,2,4,3543.7824262681706,3267.3966265220547,0.14124630952380854,2020-10-27,Argentina,,Plan 3
155,3,0,2,4,2,1,0,4,2,3,2,4,3712.4519635126435,3340.3096931384594,0.14124630952380854,2020-10-28,Argentina,,Plan 3
156,3,0,2,4,2,1,0,4,2,3,2,4,3903.565175656886,3450.904655176736,0.14124630952380854,2020-10-29,Argentina,,Plan 3
157,3,0,2,4,2,1,0,4,2,3,2,4,4116.646961304666,3591.5632584518107,0.14124630952380854,2020-10-30,Argentina,,Plan 3
158,3,0,2,4,2,1,0,4,2,3,2,4,4351.59205274378,3757.8827078867507,0.14124630952380854,2020-10-31,Argentina,,Plan 3
159,3,0,2,4,2,1,0,4,2,3,2,4,4608.583609984262,3947.881846323108,0.14124630952380854,2020-11-01,Argentina,,Plan 3
160,3,0,2,4,2,1,0,4,2,3,2,4,4888.042682743573,4160.666410316283,0.14124630952380854,2020-11-02,Argentina,,Plan 3
161,3,0,2,4,2,1,0,4,2,3,2,4,5190.594755900088,4395.925314549414,0.14124630952380854,2020-11-03,Argentina,,Plan 3
162,3,0,2,4,2,1,0,4,2,3,2,4,5517.04626611494,4653.724500635457,0.14124630952380854,2020-11-04,Argentina,,Plan 3
163,3,0,2,4,2,1,0,4,2,3,2,4,5868.368249651124,4934.410654063205,0.14124630952380854,2020-11-05,Argentina,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,6262.770887487621,5240.999786375055,0.12386535714285621,2020-11-06,Argentina,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,6702.477355096474,5576.840543854012,0.12386535714285621,2020-11-07,Argentina,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,7186.85225032716,5945.164635331568,0.12386535714285621,2020-11-08,Argentina,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,7717.259488942751,6349.338464788593,0.12386535714285621,2020-11-09,Argentina,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,8295.936883218206,6792.958768691183,0.12386535714285621,2020-11-10,Argentina,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,8925.6330543945,7279.899738445405,0.12386535714285621,2020-11-11,Argentina,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,9609.490196500277,7814.345730852428,0.12386535714285621,2020-11-12,Argentina,,Plan 3
171,3,0,2,4,2,0,0,4,2,3,2,4,10351.007874040777,8398.379586074307,0.12386535714285621,2020-11-13,Argentina,,Plan 3
172,3,0,2,4,2,0,0,4,2,3,2,4,11154.034836223851,9034.316369092503,0.12386535714285621,2020-11-14,Argentina,,Plan 3
173,3,0,2,4,2,0,0,4,2,3,2,4,12022.771670139655,9725.162000494287,0.12386535714285621,2020-11-15,Argentina,,Plan 3
174,3,0,2,4,2,0,0,4,2,3,2,4,12961.778344933158,10474.378979921488,0.12386535714285621,2020-11-16,Argentina,,Plan 3
175,3,0,2,4,2,0,0,4,2,3,2,4,13975.984456226246,11285.814347494064,0.12386535714285621,2020-11-17,Argentina,,Plan 3
176,3,0,2,4,2,0,0,4,2,3,2,4,15070.701189181886,12163.681223892267,0.12386535714285621,2020-11-18,Argentina,,Plan 3
177,3,0,2,4,2,0,0,4,2,3,2,4,16251.634363650435,13112.558962056573,0.12386535714285621,2020-11-19,Argentina,,Plan 3
178,3,0,2,4,2,0,0,4,2,3,2,4,17524.89811088896,14137.400424463456,0.12386535714285621,2020-11-20,Argentina,,Plan 3
179,3,0,2,4,2,0,0,4,2,3,2,4,18897.028782888694,15243.542416844148,0.12386535714285621,2020-11-21,Argentina,,Plan 3
180,3,0,2,4,2,0,0,4,2,3,2,4,20374.998672186375,16436.71770285082,0.12386535714285621,2020-11-22,Argentina,,Plan 3
181,3,0,2,4,2,0,0,4,2,3,2,4,21966.229025773417,17723.067800113717,0.12386535714285621,2020-11-23,Argentina,,Plan 3
182,3,0,2,4,2,0,0,4,2,3,2,4,23678.601912311926,19109.156008125956,0.12386535714285621,2020-11-24,Argentina,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,9200.335657136045,7640.2614891531975,0.4745260714285701,2020-09-25,Argentina,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,8375.677667772763,7640.2614891531975,0.4745260714285701,2020-09-26,Argentina,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,7872.172094222843,7640.2614891531975,0.4745260714285701,2020-09-27,Argentina,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,7487.652032007287,7640.2614891531975,0.4745260714285701,2020-09-28,Argentina,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,7152.646110802892,7640.2614891531975,0.4745260714285701,2020-09-29,Argentina,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,6843.0533111526,7640.2614891531975,0.4745260714285701,2020-09-30,Argentina,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,6550.293550977947,7640.2614891531975,0.4745260714285701,2020-10-01,Argentina,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,6271.105304336828,7221.800010181879,0.4745260714285701,2020-10-02,Argentina,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,6004.057406993469,6882.997115784839,0.4745260714285701,2020-10-03,Argentina,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,5748.356294518812,6579.594858684262,0.4745260714285701,2020-10-04,Argentina,,Plan 4
