,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
16,1,0,2,2,1,0,0,4,2,3,2,0,6477.131216046951,6082.506495040509,19.0,2021-04-10,Israel,,Plan 1
17,1,0,2,2,1,0,0,4,2,3,2,0,6517.67185477093,6236.216391143424,19.0,2021-04-11,Israel,,Plan 1
18,1,0,2,2,1,0,0,4,2,3,2,0,6537.014999380821,6347.807257570078,19.0,2021-04-12,Israel,,Plan 1
19,1,0,2,2,1,0,0,4,2,3,2,0,6539.062812972731,6424.981977802963,19.0,2021-04-13,Israel,,Plan 1
20,1,0,2,2,1,0,0,4,2,3,2,0,6527.057188689824,6474.59621956056,19.0,2021-04-14,Israel,,Plan 1
21,1,0,1,1,2,0,0,4,2,3,2,0,6537.372948135014,6506.586046159778,14.0,2021-04-15,Israel,,Plan 1
22,1,0,1,1,2,0,0,4,2,3,2,0,6578.7036567611085,6530.573525251054,14.0,2021-04-16,Israel,,Plan 1
23,1,0,1,1,2,0,0,4,2,3,2,0,6639.23495428668,6553.731202142444,14.0,2021-04-17,Israel,,Plan 1
24,1,0,1,1,2,0,0,4,2,3,2,0,6713.320572513832,6581.681018962859,14.0,2021-04-18,Israel,,Plan 1
25,1,0,1,1,2,0,0,4,2,3,2,0,6797.746540163649,6618.928381931834,14.0,2021-04-19,Israel,,Plan 1
26,1,0,1,1,2,0,0,4,2,3,2,0,6890.3792832234,6669.116449110501,14.0,2021-04-20,Israel,,Plan 1
27,1,0,1,1,2,0,0,4,2,3,2,0,6989.649119037312,6735.201010588714,14.0,2021-04-21,Israel,,Plan 1
28,1,0,1,1,2,0,0,4,2,3,2,0,7094.332422543544,6814.766649789933,14.0,2021-04-22,Israel,,Plan 1
29,1,0,1,1,2,0,0,4,2,3,2,0,7203.445276873758,6904.015452663168,14.0,2021-04-23,Israel,,Plan 1
30,1,0,1,1,2,0,0,4,2,3,2,0,7316.182188883356,7000.722200462694,14.0,2021-04-24,Israel,,Plan 1
31,1,0,1,1,2,0,0,4,2,3,2,0,7431.875584934731,7103.3729165228215,14.0,2021-04-25,Israel,,Plan 1
32,1,0,1,1,2,0,0,4,2,3,2,0,7549.966484875923,7210.832908624575,14.0,2021-04-26,Israel,,Plan 1
33,1,0,1,1,2,0,0,4,2,3,2,0,7669.982177522335,7322.20475066728,14.0,2021-04-27,Israel,,Plan 1
34,1,0,1,1,2,0,0,4,2,3,2,0,7791.518789949097,7436.757560797536,14.0,2021-04-28,Israel,,Plan 1
35,1,0,1,1,2,0,0,4,2,3,2,0,7914.227464584183,7553.885423946197,14.0,2021-04-29,Israel,,Plan 1
36,1,0,1,1,2,0,0,4,2,3,2,0,8037.803316390674,7673.079429591472,14.0,2021-04-30,Israel,,Plan 1
37,1,0,1,1,2,0,0,4,2,3,2,0,8161.976609336877,7793.907203941974,14.0,2021-05-01,Israel,,Plan 1
38,1,0,1,1,2,0,0,4,2,3,2,0,8286.505639465153,7915.997211732035,14.0,2021-05-02,Israel,,Plan 1
39,1,0,1,1,2,0,0,4,2,3,2,0,8411.171001421088,8039.026428381343,14.0,2021-05-03,Israel,,Plan 1
40,1,0,1,1,2,0,0,4,2,3,2,0,8535.77098640473,8162.710543935972,14.0,2021-05-04,Israel,,Plan 1
41,1,0,1,1,2,0,0,4,2,3,2,0,8660.117898625489,8286.796130889741,14.0,2021-05-05,Israel,,Plan 1
42,1,0,1,1,2,0,0,4,2,3,2,0,8784.035075497239,8411.054361020178,14.0,2021-05-06,Israel,,Plan 1
43,1,0,1,1,2,0,0,4,2,3,2,0,8907.35451432453,8535.275960725015,14.0,2021-05-07,Israel,,Plan 1
44,1,0,1,1,2,0,0,4,2,3,2,0,9029.914987134114,8659.267157553191,14.0,2021-05-08,Israel,,Plan 1
45,1,0,1,1,2,0,0,4,2,3,2,0,9151.560544740736,8782.846429735418,14.0,2021-05-09,Israel,,Plan 1
46,1,0,1,1,2,0,0,4,2,3,2,0,9272.139358815783,8905.841909363231,14.0,2021-05-10,Israel,,Plan 1
47,1,0,1,1,2,0,0,4,2,3,2,0,9391.502828435485,9028.089315367624,14.0,2021-05-11,Israel,,Plan 1
48,1,0,1,1,2,0,0,4,2,3,2,0,9509.504891164619,9149.430314301786,14.0,2021-05-12,Israel,,Plan 1
49,1,0,1,1,2,0,0,4,2,3,2,0,9626.001525213525,9269.711235689827,14.0,2021-05-13,Israel,,Plan 1
50,1,0,1,1,2,0,0,4,2,3,2,0,9740.850402634438,9388.782076876958,14.0,2021-05-14,Israel,,Plan 1
51,1,0,1,1,2,0,0,4,2,3,2,0,9853.910663396575,9506.495744914453,14.0,2021-05-15,Israel,,Plan 1
52,1,0,1,1,2,0,0,4,2,3,2,0,9965.042792056742,9622.707494531025,14.0,2021-05-16,Israel,,Plan 1
53,1,0,1,1,2,0,0,4,2,3,2,0,10074.108570434915,9737.274524762328,14.0,2021-05-17,Israel,,Plan 1
54,1,0,1,1,2,0,0,4,2,3,2,0,10180.971108648106,9850.055707649846,14.0,2021-05-18,Israel,,Plan 1
55,1,0,1,1,2,0,0,4,2,3,2,0,10285.4949330712,9960.911427922214,14.0,2021-05-19,Israel,,Plan 1
56,1,0,1,1,2,0,0,4,2,3,2,0,10387.546120665402,10069.703512986769,14.0,2021-05-20,Israel,,Plan 1
57,1,0,1,1,2,0,0,4,2,3,2,0,10486.992472018079,10176.295237184431,14.0,2021-05-21,Israel,,Plan 1
58,1,0,1,1,2,0,0,4,2,3,2,0,10583.70371615018,10280.551387577803,14.0,2021-05-22,Israel,,Plan 1
59,1,0,1,1,2,0,0,4,2,3,2,0,10677.551741003424,10382.338380284473,14.0,2021-05-23,Israel,,Plan 1
60,1,0,1,1,2,0,0,4,2,3,2,0,10768.410844171744,10481.524419389734,14.0,2021-05-24,Israel,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,607.4699348941282,341.45461985703145,78.00999999999999,2021-03-25,Israel,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,469.70390096749406,341.45461985703145,78.00999999999999,2021-03-26,Israel,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,375.9322309900457,341.45461985703145,78.00999999999999,2021-03-27,Israel,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,306.2282639566717,341.45461985703145,78.00999999999999,2021-03-28,Israel,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,251.61470724712615,341.45461985703145,78.00999999999999,2021-03-29,Israel,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,207.60319036279432,341.45461985703145,78.00999999999999,2021-03-30,Israel,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,171.63011058095995,341.45461985703145,78.00999999999999,2021-03-31,Israel,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,142.02394550476856,274.9623356585515,78.00999999999999,2021-04-01,Israel,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,117.57716045393767,224.6585155851863,78.00999999999999,2021-04-02,Israel,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,97.35889063469003,184.86232410584975,78.00999999999999,2021-04-03,Israel,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,80.62528195346265,152.6333266768199,78.00999999999999,2021-04-04,Israel,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,66.77087249590247,126.22706456950223,78.00999999999999,2021-04-05,Israel,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,55.29836249139364,104.46923201644499,78.00999999999999,2021-04-06,Israel,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,45.797507187614,86.49314581739557,78.00999999999999,2021-04-07,Israel,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,37.92917344558288,71.62246409465476,78.00999999999999,2021-04-08,Israel,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,31.412737049801972,59.313260751206805,78.00999999999999,2021-04-09,Israel,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,26.01588042987205,49.12140215051853,78.00999999999999,2021-04-10,Israel,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,21.54623504843837,40.68153830694363,78.00999999999999,2021-04-11,Israel,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,17.844495480649826,33.692055876193244,78.00999999999999,2021-04-12,Israel,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,14.77873044184283,27.903537011971707,78.00999999999999,2021-04-13,Israel,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,12.239676582172446,23.10956121119434,78.00999999999999,2021-04-14,Israel,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,10.136842883583055,19.13922827376579,78.00999999999999,2021-04-15,Israel,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,8.395285109439655,15.851020853714033,78.00999999999999,2021-04-16,Israel,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,6.952934696745871,13.127742891838865,78.00999999999999,2021-04-17,Israel,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,5.7583866500035965,10.872335977776753,78.00999999999999,2021-04-18,Israel,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,4.769067510722657,9.004417696358587,78.00999999999999,2021-04-19,Israel,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,3.949718080924387,7.457415930513095,78.00999999999999,2021-04-20,Israel,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,3.2711368178561324,6.176195964182193,78.00999999999999,2021-04-21,Israel,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,2.7091391144332655,5.115095425732223,78.00999999999999,2021-04-22,Israel,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,2.243695375963898,4.236296892378544,78.00999999999999,2021-04-23,Israel,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,1.85821717615604,3.5084801037228535,78.00999999999999,2021-04-24,Israel,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,1.5389660526083055,2.9057057326663833,78.00999999999999,2021-04-25,Israel,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,1.2745638724489943,2.4064909271987176,78.00999999999999,2021-04-26,Israel,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,1.05558731915523,1.9930436755174095,78.00999999999999,2021-04-27,Israel,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,0.874232044794804,1.6506287079372195,78.00999999999999,2021-04-28,Israel,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,3,0.7247141136469497,1.367139422110603,73.00999999999999,2021-04-29,Israel,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,3,0.6011269284462769,1.132486786750943,73.00999999999999,2021-04-30,Israel,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,3,0.4988174815849378,0.9382868303836426,73.00999999999999,2021-05-01,Israel,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,3,0.4140407132109316,0.777583210469732,73.00999999999999,2021-05-02,Israel,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,3,0.3437463760161014,0.6446092824078903,73.00999999999999,2021-05-03,Israel,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,3,0.2854334392204998,0.5345872995600717,73.00999999999999,2021-05-04,Israel,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,3,0.23704312093971056,0.4435603104379154,73.00999999999999,2021-05-05,Israel,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,3,0.1974223835247255,0.36823292042045486,65.00999999999999,2021-05-06,Israel,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,3,0.16472578779191915,0.30588990032697516,65.00999999999999,2021-05-07,Israel,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,3,0.13761574888004977,0.2542896527977054,65.00999999999999,2021-05-08,Israel,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,3,0.11507020787025411,0.21157958060618004,65.00999999999999,2021-05-09,Israel,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,3,0.09628251315934487,0.176227600198072,65.00999999999999,2021-05-10,Israel,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,3,0.0806035556850194,0.14696618826443192,65.00999999999999,2021-05-11,Israel,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,3,0.0675047712143022,0.122746424017945,65.00999999999999,2021-05-12,Israel,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,1,0.056656056142174976,0.10263694867758064,61.01,2021-05-13,Israel,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,1,0.04761765828955186,0.08590721589152818,61.01,2021-05-14,Israel,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,1,0.0400603230108555,0.07197072648164328,61.01,2021-05-15,Israel,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,1,0.033726519224957306,0.060350199532315164,61.01,2021-05-16,Israel,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,1,0.028409516345030823,0.05065405713027029,61.01,2021-05-17,Israel,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,1,0.02394078324629431,0.04255937535330957,61.01,2021-05-18,Israel,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,1,0.020181616904620763,0.03579892473764079,61.01,2021-05-19,Israel,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,1,0.01701715164771878,0.03013622409557562,61.01,2021-05-20,Israel,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,1,0.014351851599506624,0.025383965996997732,61.01,2021-05-21,Israel,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,1,0.012106007422951847,0.021390492341582922,61.01,2021-05-22,Israel,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,1,0.010212955302543035,0.018031411781238026,61.01,2021-05-23,Israel,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,1,0.008616837922180712,0.015203886292259439,61.01,2021-05-24,Israel,,Plan 2
122,3,2,2,2,2,0,0,4,2,3,2,0,666.5143875685034,480.3691496305529,37.34,2021-03-25,Israel,,Plan 3
123,3,2,2,2,2,0,0,4,2,3,2,0,573.3896068695606,480.3691496305529,37.34,2021-03-26,Israel,,Plan 3
124,3,2,2,2,2,0,0,4,2,3,2,0,510.7116177215572,480.3691496305529,37.34,2021-03-27,Israel,,Plan 3
125,3,2,2,2,2,0,0,4,2,3,2,0,461.53709660761433,480.3691496305529,37.34,2021-03-28,Israel,,Plan 3
126,3,2,2,2,2,0,0,4,2,3,2,0,419.5474694181178,480.3691496305529,37.34,2021-03-29,Israel,,Plan 3
127,3,2,2,2,2,0,0,4,2,3,2,0,382.2663757285504,480.3691496305529,37.34,2021-03-30,Israel,,Plan 3
128,3,2,2,2,2,0,0,4,2,3,2,0,348.6174934999666,480.3691496305529,37.34,2021-03-31,Israel,,Plan 3
129,3,0,2,2,0,0,0,4,2,3,2,0,321.8039480490265,431.12480112777047,28.0,2021-04-01,Israel,,Plan 3
130,3,0,2,2,0,0,0,4,2,3,2,0,299.6213068120884,392.01504397670305,28.0,2021-04-02,Israel,,Plan 3
131,3,0,2,2,0,0,0,4,2,3,2,0,280.37279700678494,359.10949816030694,28.0,2021-04-03,Israel,,Plan 3
132,3,0,2,2,0,0,0,4,2,3,2,0,263.23044411598624,330.77997637578864,28.0,2021-04-04,Israel,,Plan 3
133,3,0,2,2,0,0,0,4,2,3,2,0,247.72470954413615,306.23386782236275,28.0,2021-04-05,Israel,,Plan 3
134,3,0,2,2,0,0,0,4,2,3,2,0,233.5522448982615,284.98899198946435,28.0,2021-04-06,Israel,,Plan 3
135,3,0,2,2,0,0,0,4,2,3,2,0,220.4986254150551,266.6862965487627,28.0,2021-04-07,Israel,,Plan 3
136,1,0,2,2,1,0,0,4,2,3,2,0,210.44828682951234,250.77834494597496,19.0,2021-04-08,Israel,,Plan 3
137,1,0,2,2,1,0,0,4,2,3,2,0,203.0179174132987,236.97786074614785,19.0,2021-04-09,Israel,,Plan 3
138,1,0,2,2,1,0,0,4,2,3,2,0,197.19862382949802,225.09583600653545,19.0,2021-04-10,Israel,,Plan 3
139,1,0,2,2,1,0,0,4,2,3,2,0,192.48064217209193,214.98872144312196,19.0,2021-04-11,Israel,,Plan 3
140,1,0,2,2,1,0,0,4,2,3,2,0,188.56654286650044,206.5375547748883,19.0,2021-04-12,Israel,,Plan 3
141,1,0,2,2,1,0,0,4,2,3,2,0,185.26091991331563,199.63879406275313,19.0,2021-04-13,Israel,,Plan 3
142,1,0,2,2,1,0,0,4,2,3,2,0,182.42496979272968,194.19970040242097,19.0,2021-04-14,Israel,,Plan 3
143,2,0,1,0,2,0,0,4,2,3,2,0,180.40641040882605,189.90800377089434,16.5,2021-04-15,Israel,,Plan 3
144,2,0,1,0,2,0,0,4,2,3,2,0,179.16625709601374,186.50062372556792,16.5,2021-04-16,Israel,,Plan 3
145,2,0,1,0,2,0,0,4,2,3,2,0,178.46240084624117,183.8240204422455,16.5,2021-04-17,Israel,,Plan 3
146,2,0,1,0,2,0,0,4,2,3,2,0,178.15675745036313,181.77775119628427,16.5,2021-04-18,Israel,,Plan 3
147,2,0,1,0,2,0,0,4,2,3,2,0,178.158946894343,180.29095177169035,16.5,2021-04-19,Israel,,Plan 3
148,2,0,1,0,2,0,0,4,2,3,2,0,178.4041266712598,179.3114098799681,16.5,2021-04-20,Israel,,Plan 3
149,2,0,1,0,2,0,0,4,2,3,2,0,178.84331846158895,178.79974540409083,16.5,2021-04-21,Israel,,Plan 3
150,2,0,1,0,2,0,0,4,2,3,2,0,179.43851712765047,178.66147493535144,16.5,2021-04-22,Israel,,Plan 3
151,2,0,1,0,2,0,0,4,2,3,2,0,180.15982581199574,178.8034133233489,16.5,2021-04-23,Israel,,Plan 3
152,2,0,1,0,2,0,0,4,2,3,2,0,180.98355126779273,179.16357766928485,16.5,2021-04-24,Israel,,Plan 3
153,2,0,1,0,2,0,0,4,2,3,2,0,181.89083543135004,179.69701738085436,16.5,2021-04-25,Israel,,Plan 3
154,2,0,1,0,2,0,0,4,2,3,2,0,182.86662805855028,180.36954326145542,16.5,2021-04-26,Israel,,Plan 3
155,2,0,1,0,2,0,0,4,2,3,2,0,183.8988952218395,181.1545101972525,16.5,2021-04-27,Israel,,Plan 3
156,2,0,1,0,2,0,0,4,2,3,2,0,184.97800205017944,182.03089356705115,16.5,2021-04-28,Israel,,Plan 3
157,1,0,1,1,2,0,0,4,2,3,2,0,186.62533531422682,183.05758187941925,14.0,2021-04-29,Israel,,Plan 3
158,1,0,1,1,2,0,0,4,2,3,2,0,188.9526245385159,184.31369598320785,14.0,2021-04-30,Israel,,Plan 3
159,1,0,1,1,2,0,0,4,2,3,2,0,191.75756733411063,185.85284113553894,14.0,2021-05-01,Israel,,Plan 3
160,1,0,1,1,2,0,0,4,2,3,2,0,194.9374337581668,187.71664089651276,14.0,2021-05-02,Israel,,Plan 3
161,1,0,1,1,2,0,0,4,2,3,2,0,198.4305361245299,189.94005633450985,14.0,2021-05-03,Israel,,Plan 3
162,1,0,1,1,2,0,0,4,2,3,2,0,202.19474236580038,192.55374878364714,14.0,2021-05-04,Israel,,Plan 3
163,1,0,1,1,2,0,0,4,2,3,2,0,206.19899829482316,195.5853196757391,14.0,2021-05-05,Israel,,Plan 3
164,1,0,1,1,2,0,0,4,2,3,2,0,210.41954640846686,198.98449268920194,14.0,2021-05-06,Israel,,Plan 3
165,1,0,1,1,2,0,0,4,2,3,2,0,214.8379394070226,202.68239481327433,14.0,2021-05-07,Israel,,Plan 3
166,1,0,1,1,2,0,0,4,2,3,2,0,219.43981698390186,206.63700190610166,14.0,2021-05-08,Israel,,Plan 3
167,1,0,1,1,2,0,0,4,2,3,2,0,224.21405029199474,210.81937569664848,14.0,2021-05-09,Israel,,Plan 3
168,1,0,1,1,2,0,0,4,2,3,2,0,229.1521072885689,215.2081715772255,14.0,2021-05-10,Israel,,Plan 3
169,1,0,1,1,2,0,0,4,2,3,2,0,234.24755905178915,219.7871453895096,14.0,2021-05-11,Israel,,Plan 3
170,1,0,1,1,2,0,0,4,2,3,2,0,239.49568911770228,224.54381550706378,14.0,2021-05-12,Israel,,Plan 3
171,0,0,0,0,0,0,0,0,0,0,0,0,253.46140455334293,230.6926523849032,0.0,2021-05-13,Israel,,Plan 3
172,0,0,0,0,0,0,0,0,0,0,0,0,278.99948590362686,239.85858759870385,0.0,2021-05-14,Israel,,Plan 3
173,0,0,0,0,0,0,0,0,0,0,0,0,314.40137910123946,253.42452504403778,0.0,2021-05-15,Israel,,Plan 3
174,0,0,0,0,0,0,0,0,0,0,0,0,360.17217614544325,272.8471144516733,0.0,2021-05-16,Israel,,Plan 3
175,0,0,0,0,0,0,0,0,0,0,0,0,417.81900520887007,299.79952844028776,0.0,2021-05-17,Israel,,Plan 3
176,0,0,0,0,0,0,0,0,0,0,0,0,489.51129053837616,336.2657757955144,0.0,2021-05-18,Israel,,Plan 3
177,0,0,0,0,0,0,0,0,0,0,0,0,578.0370934516486,384.62883355750677,0.0,2021-05-19,Israel,,Plan 3
178,0,0,0,0,0,0,0,0,0,0,0,0,686.868783745904,446.54417344215835,0.0,2021-05-20,Israel,,Plan 3
179,0,0,0,0,0,0,0,0,0,0,0,0,820.2817182240775,523.8702066307941,0.0,2021-05-21,Israel,,Plan 3
180,0,0,0,0,0,0,0,0,0,0,0,0,983.5119531922579,619.4574315009396,0.0,2021-05-22,Israel,,Plan 3
181,0,0,0,0,0,0,0,0,0,0,0,0,1182.952891859111,736.9975337457493,0.0,2021-05-23,Israel,,Plan 3
182,0,0,0,0,0,0,0,0,0,0,0,0,1426.395875676399,881.0799438125392,0.0,2021-05-24,Israel,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,607.4699348941282,341.45461985703145,78.00999999999999,2021-03-25,Israel,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,469.70390096749406,341.45461985703145,78.00999999999999,2021-03-26,Israel,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,375.9322309900457,341.45461985703145,78.00999999999999,2021-03-27,Israel,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,306.2282639566717,341.45461985703145,78.00999999999999,2021-03-28,Israel,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,251.61470724712615,341.45461985703145,78.00999999999999,2021-03-29,Israel,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,207.60319036279432,341.45461985703145,78.00999999999999,2021-03-30,Israel,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,171.63011058095995,341.45461985703145,78.00999999999999,2021-03-31,Israel,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,142.02394550476856,274.9623356585515,78.00999999999999,2021-04-01,Israel,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,117.57716045393767,224.6585155851863,78.00999999999999,2021-04-02,Israel,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,97.35889063469003,184.86232410584975,78.00999999999999,2021-04-03,Israel,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,80.62528195346265,152.6333266768199,78.00999999999999,2021-04-04,Israel,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,66.77087249590247,126.22706456950223,78.00999999999999,2021-04-05,Israel,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,55.29836249139364,104.46923201644499,78.00999999999999,2021-04-06,Israel,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,45.797507187614,86.49314581739557,78.00999999999999,2021-04-07,Israel,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,37.966060452576556,71.62773366708242,73.00999999999999,2021-04-08,Israel,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,31.49295902518764,59.32999060583243,73.00999999999999,2021-04-09,Israel,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,26.13408097403282,49.15501779716711,73.00999999999999,2021-04-10,Israel,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,21.693263076011647,40.736157957531255,73.00999999999999,2021-04-11,Israel,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,18.010830960880405,33.770437738242386,73.00999999999999,2021-04-12,Israel,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,14.955877105078223,28.00722554019733,73.00999999999999,2021-04-13,Israel,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,12.420632404870398,23.23910057123396,73.00999999999999,2021-04-14,Israel,,Plan 4
204,3,3,2,4,2,3,1,4,2,3,2,1,10.36436716331076,19.296001529910274,61.01,2021-04-15,Israel,,Plan 4
205,3,3,2,4,2,3,1,4,2,3,2,1,8.674552918589868,16.03622922896773,61.01,2021-04-16,Israel,,Plan 4
206,3,3,2,4,2,3,1,4,2,3,2,1,7.274931383267007,13.342065001715472,61.01,2021-04-17,Israel,,Plan 4
207,3,3,2,4,2,3,1,4,2,3,2,1,6.109907713565989,11.11587137850895,61.01,2021-04-18,Israel,,Plan 4
