C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,0,2,0,0,4,2,3,2,0,8159.955806094622,7301.82263166937,0.9252235371466134,2020-12-06,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8475.773267865028,7583.970701304769,0.9252235371466134,2020-12-07,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,8750.338484788144,7869.959012262663,1.0644411571334644,2020-12-08,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,8999.83009723966,8154.514080276394,1.0644411571334644,2020-12-09,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,9231.230506605178,8433.398921758546,1.0644411571334644,2020-12-10,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,9448.353653158474,8702.950250855287,1.0644411571334644,2020-12-11,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,9653.748193906444,8959.89000137965,1.0644411571334644,2020-12-12,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,9849.32569761772,9201.22855731152,1.0644411571334644,2020-12-13,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,10036.59073610316,9424.202481345541,1.0644411571334644,2020-12-14,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,10216.74389360297,9633.688968319086,1.0644411571334644,2020-12-15,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,10390.741695151783,9832.390625163676,1.0644411571334644,2020-12-16,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,10559.339519870113,10022.120484201523,1.0644411571334644,2020-12-17,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,10723.125889788773,10204.230803720138,1.0644411571334644,2020-12-18,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,10882.550944091478,10379.77405374657,1.0644411571334644,2020-12-19,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,11037.950339574854,10549.57757402616,1.0644411571334644,2020-12-20,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,11189.565339342857,10714.288231631832,1.0644411571334644,2020-12-21,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,11337.559620699763,10874.404764074232,1.0644411571334644,2020-12-22,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,11482.03328744485,11030.30356297324,1.0644411571334644,2020-12-23,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,11623.034588663935,11182.26000137236,1.0644411571334644,2020-12-24,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,11760.569664899409,11330.466254959592,1.0644411571334644,2020-12-25,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,11894.610609022724,11475.046207092628,1.0644411571334644,2020-12-26,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12025.102211076879,11616.067903021487,1.0644411571334644,2020-12-27,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12151.967577189229,11753.55393699954,1.0644411571334644,2020-12-28,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12275.112808543616,11887.49010669152,1.0644411571334644,2020-12-29,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12394.430934264756,12017.832627665794,1.0644411571334644,2020-12-30,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12509.805198778204,12144.514143396404,1.0644411571334644,2020-12-31,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12621.111835889278,12267.4487392521,1.0644411571334644,2021-01-01,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12728.22243853735,12386.536143468476,1.0644411571334644,2021-01-02,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12831.005974932106,12501.66525259065,1.0644411571334644,2021-01-03,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,12929.330509634241,12612.717100082793,1.0644411571334644,2021-01-04,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,13023.064691760335,12719.567369113753,1.0644411571334644,2021-01-05,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,13112.079046573435,12822.088528014992,1.0644411571334644,2021-01-06,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,13196.247116843291,12920.151659167148,1.0644411571334644,2021-01-07,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,13275.446451159543,13013.628032777186,1.0644411571334644,2021-01-08,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,13349.559473684149,13102.390466369585,1.0644411571334644,2021-01-09,Hungary,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,3408.8936891271583,2034.5875432164505,4.326982248520709,2020-11-10,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2713.0411140554347,2034.5875432164505,4.326982248520709,2020-11-11,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2232.36595703805,2034.5875432164505,4.326982248520709,2020-11-12,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1866.1357140008993,2034.5875432164505,4.326982248520709,2020-11-13,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1571.3211761721896,2034.5875432164505,4.326982248520709,2020-11-14,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1327.394776838264,2034.5875432164505,4.326982248520709,2020-11-15,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1122.9603752831586,2034.5875432164505,4.326982248520709,2020-11-16,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,950.6193955598517,1683.4055012782642,4.326982248520709,2020-11-17,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,804.9528290232395,1410.821460559379,4.326982248520709,2020-11-18,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,681.6891719611119,1189.2962055483874,4.326982248520709,2020-11-19,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,577.3298409948304,1005.181080833235,4.326982248520709,2020-11-20,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,488.9561473351559,850.5575052850875,4.326982248520709,2020-11-21,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,414.1125347646338,720.0886135602831,4.326982248520709,2020-11-22,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,350.7252440566357,609.7693090993513,4.326982248520709,2020-11-23,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,297.0400087664985,516.4008252717293,4.326982248520709,2020-11-24,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,251.5717459881453,437.34638483814456,4.326982248520709,2020-11-25,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,213.06285909599086,370.39976871455576,4.326982248520709,2020-11-26,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,180.44825585244396,313.70239940850064,4.326982248520709,2020-11-27,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,152.82583912107503,265.68378394934615,4.326982248520709,2020-11-28,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,129.4315537160389,225.01507237097545,4.326982248520709,2020-11-29,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,109.61826383298964,190.57121805331172,4.326982248520709,2020-11-30,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,92.83786520042216,161.399483258158,4.326982248520709,2020-12-01,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,78.62613400477444,136.69296726053355,4.326982248520709,2020-12-02,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,66.58989316568373,115.76825784191828,4.326982248520709,2020-12-03,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,56.39614144742307,98.04652721262957,4.326982248520709,2020-12-04,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,47.762845310511466,83.03752809683478,4.326982248520709,2020-12-05,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,40.451139319663284,70.32604032592397,4.326982248520709,2020-12-06,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,34.25871976549832,59.56039117342521,4.326982248520709,2020-12-07,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,29.01424905342753,50.44273172385454,4.326982248520709,2020-12-08,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,24.57261628592841,42.720800621162255,4.326982248520709,2020-12-09,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,20.810923083750453,36.18094775231464,4.326982248520709,2020-12-10,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,17.625083706481494,30.642225217894424,4.326982248520709,2020-12-11,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,14.926945492578179,25.95138238676109,4.326982248520709,2020-12-12,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,12.641850008881256,21.97862677093509,4.326982248520709,2020-12-13,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,10.706567474499387,18.614033586506675,4.326982248520709,2020-12-14,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,9.067547338466852,15.764504770083716,4.326982248520709,2020-12-15,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7.679436628589336,13.35119339046385,4.326982248520709,2020-12-16,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6.503825091026674,11.307322248646171,4.326982248520709,2020-12-17,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5.508182410422948,9.576336349209232,4.326982248520709,2020-12-18,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4.664958111691818,8.110338151939754,4.326982248520709,2020-12-19,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3.9508192434388927,6.868762328305129,4.326982248520709,2020-12-20,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3.346004753641428,5.817253368182564,4.326982248520709,2020-12-21,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2.833778695827013,4.926714990662587,4.326982248520709,2020-12-22,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2.399967137758376,4.1725050634010215,4.326982248520709,2020-12-23,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2.032565960069374,3.5337537589785506,4.326982248520709,2020-12-24,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.7214086934010162,2.9927860851182744,4.326982248520709,2020-12-25,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.4578852035629384,2.5346328125284336,4.326982248520709,2020-12-26,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.2347034419018899,2.1466162694517195,4.326982248520709,2020-12-27,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1.0456876639269763,1.8179995423496549,4.326982248520709,2020-12-28,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.8856075430138008,1.5396893776620533,4.326982248520709,2020-12-29,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.7500334400848128,1.3039845637086869,4.326982248520709,2020-12-30,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.6352138302262683,1.1043628308739577,4.326982248520709,2020-12-31,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.5379714933804316,0.9353003737281596,4.326982248520709,2021-01-01,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.455615596684012,0.7921190013168846,4.326982248520709,2021-01-02,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.3858672356087237,0.6708566861321464,4.326982248520709,2021-01-03,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.3267963543435373,0.5681579276202267,4.326982248520709,2021-01-04,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.2767683991643967,0.4811809070703118,4.326982248520709,2021-01-05,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.2343990245923453,0.407518847714245,4.326982248520709,2021-01-06,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.19851580905338576,0.3451334161181189,4.326982248520709,2021-01-07,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.16812581259046033,0.2922983188624087,4.326982248520709,2021-01-08,Hungary,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.1423881002601966,0.24755153365900656,4.326982248520709,2021-01-09,Hungary,,Plan 2
3,2,2,4,2,1,0,4,2,3,2,0,3676.143796491318,2679.143387930441,2.5841650230111757,2020-11-10,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,3183.816995306397,2679.143387930441,2.5841650230111757,2020-11-11,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,2848.441637280389,2679.143387930441,2.5841650230111757,2020-11-12,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,2582.1360139730928,2679.143387930441,2.5841650230111757,2020-11-13,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,2352.800681204865,2679.143387930441,2.5841650230111757,2020-11-14,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,2148.066580728337,2679.143387930441,2.5841650230111757,2020-11-15,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1962.5980105286872,2679.143387930441,2.5841650230111757,2020-11-16,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1793.6169760442565,2410.210985009432,2.5841650230111757,2020-11-17,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1639.3209723553155,2189.5686960164207,2.5841650230111757,2020-11-18,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1498.3199687790775,1996.6941719448043,2.5841650230111757,2020-11-19,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1369.4325507956885,1823.4508200623184,2.5841650230111757,2020-11-20,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1251.6089905429208,1666.137721396326,2.5841650230111757,2020-11-21,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1143.899379986959,1522.6852641475573,2.5841650230111757,2020-11-22,Hungary,,Plan 3
3,2,2,4,2,1,0,4,2,3,2,0,1045.437988068772,1391.6624037961415,2.5841650230111757,2020-11-23,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,979.0943951273074,1275.3020350937202,1.2899506903353049,2020-11-24,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,930.001716565435,1173.970712838023,1.2899506903353049,2020-11-25,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,891.4529485004034,1087.2754242267836,1.2899506903353049,2020-11-26,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,860.0510446246968,1014.5066376309277,1.2899506903353049,2020-11-27,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,833.8249784241436,954.8232073282452,1.2899506903353049,2020-11-28,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,811.4907910460112,907.3362660509673,1.2899506903353049,2020-11-29,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,792.1448969128104,871.1515387429725,1.2899506903353049,2020-11-30,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,775.1224554294487,842.012690214707,1.2899506903353049,2020-12-01,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,759.922217342312,817.715618897118,1.2899506903353049,2020-12-02,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,746.1610872561531,796.9596387193682,1.2899506903353049,2020-12-03,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,733.543799985289,778.8871751994527,1.2899506903353049,2020-12-04,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,721.8414865311549,762.8895335004543,1.2899506903353049,2020-12-05,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,710.8759954194188,748.5159912680838,1.2899506903353049,2020-12-06,Hungary,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,700.508188811212,735.4250329678555,1.2899506903353049,2020-12-07,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,697.3639487169452,724.3166748660692,1.0644411571334644,2020-12-08,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,698.5112772563634,715.5436834252196,1.0644411571334644,2020-12-09,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,702.6195337635055,709.3234614976982,1.0644411571334644,2020-12-10,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,708.9765955961823,705.8138608706832,1.0644411571334644,2020-12-11,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,717.1357659250529,705.1416150698116,1.0644411571334644,2020-12-12,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,726.7834720955382,707.4141117378284,1.0644411571334644,2020-12-13,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,737.6850275062059,712.7250886942563,1.0644411571334644,2020-12-14,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,749.6589981158618,720.1958100369586,1.0644411571334644,2020-12-15,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,762.5629027005863,729.3460422432762,1.0644411571334644,2020-12-16,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,776.2840171689197,739.869539872621,1.0644411571334644,2020-12-17,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,790.7328872928433,751.5490101150011,1.0644411571334644,2020-12-18,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,805.8384739358071,764.2208255451089,1.0644411571334644,2020-12-19,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,821.5444427612117,777.7581070687767,1.0644411571334644,2020-12-20,Hungary,,Plan 3
2,0,2,0,1,0,0,4,2,3,2,0,837.8062582287855,792.061140029145,1.0644411571334644,2020-12-21,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,862.4481195785877,808.1738716666772,0.8389316239316235,2020-12-22,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,892.7960751275102,826.7786105848093,0.8389316239316235,2020-12-23,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,927.7823205265707,848.4212253501881,0.8389316239316235,2020-12-24,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,966.925437250074,873.5915896297922,0.8389316239316235,2020-12-25,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1009.9815495766395,902.7548861499114,0.8389316239316235,2020-12-26,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1056.8211945458654,936.3658506905763,0.8389316239316235,2020-12-27,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1107.3824786765788,974.8767393259752,0.8389316239316235,2020-12-28,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1161.6507143853173,1017.619967155508,0.8389316239316235,2020-12-29,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1219.6478846536245,1064.3130828020958,0.8389316239316235,2020-12-30,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1281.4262192132528,1114.833639757336,0.8389316239316235,2020-12-31,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1347.0637911661436,1169.139118888203,0.8389316239316235,2021-01-01,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1416.6613032507828,1227.236226555938,0.8389316239316235,2021-01-02,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1490.3396558237064,1289.1674353099154,0.8389316239316235,2021-01-03,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1568.2380808341288,1355.0039499038508,0.8389316239316235,2021-01-04,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1650.512700966757,1424.8413765583425,0.8389316239316235,2021-01-05,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1737.3354117000204,1498.7967375649698,0.8389316239316235,2021-01-06,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1828.893017356164,1577.006280156815,0.8389316239316235,2021-01-07,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,1925.3865717055166,1659.6238202338682,0.8389316239316235,2021-01-08,Hungary,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,2027.0308685429998,1746.8194724184705,0.8389316239316235,2021-01-09,Hungary,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,3408.8936891271583,2034.5875432164505,4.326982248520709,2020-11-10,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2713.0411140554347,2034.5875432164505,4.326982248520709,2020-11-11,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,2232.36595703805,2034.5875432164505,4.326982248520709,2020-11-12,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1866.1357140008993,2034.5875432164505,4.326982248520709,2020-11-13,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1571.3211761721896,2034.5875432164505,4.326982248520709,2020-11-14,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1327.394776838264,2034.5875432164505,4.326982248520709,2020-11-15,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,1122.9603752831586,2034.5875432164505,4.326982248520709,2020-11-16,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,950.6193955598517,1683.4055012782642,4.326982248520709,2020-11-17,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,804.9528290232395,1410.821460559379,4.326982248520709,2020-11-18,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,681.6891719611119,1189.2962055483874,4.326982248520709,2020-11-19,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,577.3298409948304,1005.181080833235,4.326982248520709,2020-11-20,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,488.9561473351559,850.5575052850875,4.326982248520709,2020-11-21,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,414.1125347646338,720.0886135602831,4.326982248520709,2020-11-22,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,350.7252440566357,609.7693090993513,4.326982248520709,2020-11-23,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,297.0400087664985,516.4008252717293,4.326982248520709,2020-11-24,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,251.5717459881453,437.34638483814456,4.326982248520709,2020-11-25,Hungary,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,213.06285909599086,370.39976871455576,4.326982248520709,2020-11-26,Hungary,,Plan 4
