,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
72,3,3,2,4,2,3,2,4,2,3,2,4,4085.8477414598333,4827.427850243555,78.00999999999999,2020-11-21,Argentina,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,3872.264614446371,4574.981513968448,78.00999999999999,2020-11-22,Argentina,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,3669.781291116533,4335.891078742292,78.00999999999999,2020-11-23,Argentina,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,3477.8265019615633,4109.296673281052,78.00999999999999,2020-11-24,Argentina,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,3295.8585017082532,3894.497555215633,78.00999999999999,2020-11-25,Argentina,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,3123.3630788213945,3690.8680719268514,78.00999999999999,2020-11-26,Argentina,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,2959.8520320545026,3497.827680224065,78.00999999999999,2020-11-27,Argentina,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,2804.861847726291,3314.829695404987,78.00999999999999,2020-11-28,Argentina,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,2657.952481052335,3141.3565334915534,78.00999999999999,2020-11-29,Argentina,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,2518.706207020698,2976.917235763577,78.00999999999999,2020-11-30,Argentina,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,3,2389.887015461177,2821.4973091206643,73.00999999999999,2020-12-01,Argentina,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,3,2269.421469908009,2674.8634474349155,73.00999999999999,2020-12-02,Argentina,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,3,2156.1534249030783,2536.6906397322987,73.00999999999999,2020-12-03,Argentina,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,3,2049.316939168294,2406.614197891412,73.00999999999999,2020-12-04,Argentina,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,3,1948.3373610724618,2284.253556940865,73.00999999999999,2020-12-05,Argentina,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,3,1852.7502842517486,2169.224671683638,73.00999999999999,2020-12-06,Argentina,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,3,1762.164273078228,2061.1472525489994,73.00999999999999,2020-12-07,Argentina,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,1674.0503735760954,1958.8848751368453,78.00999999999999,2020-12-08,Argentina,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,1589.269548775678,1861.7203149750835,78.00999999999999,2020-12-09,Argentina,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,1508.1083196607722,1769.142442797611,78.00999999999999,2020-12-10,Argentina,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,1430.6276077972368,1680.7582526017457,78.00999999999999,2020-12-11,Argentina,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,1356.790764762501,1596.251595986037,78.00999999999999,2020-12-12,Argentina,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,1286.513844518672,1515.3606760241692,78.00999999999999,2020-12-13,Argentina,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,1219.6876104276794,1437.8640099312336,78.00999999999999,2020-12-14,Argentina,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,1156.1886251374606,1363.8837601542857,78.00999999999999,2020-12-15,Argentina,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,1095.8856795868926,1293.4003502701737,78.00999999999999,2020-12-16,Argentina,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,1038.6439258634155,1226.3340082991224,78.00999999999999,2020-12-17,Argentina,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,984.3276955278207,1162.5768779749203,78.00999999999999,2020-12-18,Argentina,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,932.8024671419981,1102.0071211719912,78.00999999999999,2020-12-19,Argentina,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,883.9362475613975,1044.4960358923806,78.00999999999999,2020-12-20,Argentina,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,837.6005268332311,989.9121668074594,78.00999999999999,2020-12-21,Argentina,,Plan 2
103,3,3,2,4,2,3,1,4,2,3,2,3,797.8145139675345,938.7158652117558,65.00999999999999,2020-12-22,Argentina,,Plan 2
104,3,3,2,4,2,3,1,4,2,3,2,3,762.2586357844361,891.0548589542619,65.00999999999999,2020-12-23,Argentina,,Plan 2
105,3,3,2,4,2,3,1,4,2,3,2,3,729.7928917040697,846.933282645784,65.00999999999999,2020-12-24,Argentina,,Plan 2
106,3,3,2,4,2,3,1,4,2,3,2,3,699.7646850886265,806.2814240116134,65.00999999999999,2020-12-25,Argentina,,Plan 2
107,3,3,2,4,2,3,1,4,2,3,2,3,671.7475848193773,768.9878693940962,65.00999999999999,2020-12-26,Argentina,,Plan 2
108,3,3,2,4,2,3,1,4,2,3,2,3,645.436598303207,734.9164909286403,65.00999999999999,2020-12-27,Argentina,,Plan 2
109,3,3,2,4,2,3,1,4,2,3,2,3,620.6016301900238,703.9166485510393,65.00999999999999,2020-12-28,Argentina,,Plan 2
110,3,3,2,4,2,3,2,4,2,3,2,3,594.7954832122894,674.9139298717184,73.00999999999999,2020-12-29,Argentina,,Plan 2
111,3,3,2,4,2,3,2,4,2,3,2,3,569.0225164976564,647.3087699736071,73.00999999999999,2020-12-30,Argentina,,Plan 2
112,3,3,2,4,2,3,2,4,2,3,2,3,543.717098972494,620.7265138690964,73.00999999999999,2020-12-31,Argentina,,Plan 2
113,3,3,2,4,2,3,2,4,2,3,2,3,519.0904074604327,594.9159027793545,73.00999999999999,2021-01-01,Argentina,,Plan 2
114,3,3,2,4,2,3,2,4,2,3,2,3,495.25489085899676,569.7026607850142,73.00999999999999,2021-01-02,Argentina,,Plan 2
115,3,3,2,4,2,3,2,4,2,3,2,3,472.2721179376921,544.964877875655,73.00999999999999,2021-01-03,Argentina,,Plan 2
116,3,3,2,4,2,3,2,4,2,3,2,3,450.17340852638523,520.6179890665637,73.00999999999999,2021-01-04,Argentina,,Plan 2
117,3,3,2,4,2,3,2,4,2,3,2,3,428.9702186856824,496.92866556276283,73.00999999999999,2021-01-05,Argentina,,Plan 2
118,3,3,2,4,2,3,2,4,2,3,2,3,408.66025318395356,474.0197708036624,73.00999999999999,2021-01-06,Argentina,,Plan 2
119,3,3,2,4,2,3,2,4,2,3,2,3,389.2315132957771,451.9504014212743,73.00999999999999,2021-01-07,Argentina,,Plan 2
120,3,3,2,4,2,3,2,4,2,3,2,3,370.6651690644255,430.74679593613035,73.00999999999999,2021-01-08,Argentina,,Plan 2
121,3,3,2,4,2,3,2,4,2,3,2,3,352.9376666770492,410.41576391013797,73.00999999999999,2021-01-09,Argentina,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,8201.800216268117,7057.585219464608,62.01,2020-11-10,Argentina,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,7567.431474346086,7057.585219464608,62.01,2020-11-11,Argentina,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,7204.339505399932,7057.585219464608,62.01,2020-11-12,Argentina,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,6937.4652698854115,7057.585219464608,62.01,2020-11-13,Argentina,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,6707.457439677654,7057.585219464608,62.01,2020-11-14,Argentina,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,6494.1154152450345,7057.585219464608,62.01,2020-11-15,Argentina,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,6290.487215430022,7057.585219464608,62.01,2020-11-16,Argentina,,Plan 3
129,3,3,2,4,2,3,1,4,2,3,2,2,6094.106543182194,6756.486123309477,62.01,2020-11-17,Argentina,,Plan 3
130,3,3,2,4,2,3,1,4,2,3,2,2,5904.027531119188,6518.856988562778,62.01,2020-11-18,Argentina,,Plan 3
131,3,3,2,4,2,3,1,4,2,3,2,2,5719.821411673214,6306.782975173245,62.01,2020-11-19,Argentina,,Plan 3
132,3,3,2,4,2,3,1,4,2,3,2,2,5541.23701271856,6107.321795577982,62.01,2020-11-20,Argentina,,Plan 3
133,3,3,2,4,2,3,1,4,2,3,2,2,5368.085845266293,5915.982996376358,62.01,2020-11-21,Argentina,,Plan 3
134,3,3,2,4,2,3,1,4,2,3,2,2,5200.203118517891,5731.138382558194,62.01,2020-11-22,Argentina,,Plan 3
135,3,3,2,4,2,3,1,4,2,3,2,2,5037.434574453216,5552.130862418651,62.01,2020-11-23,Argentina,,Plan 3
136,3,3,2,4,2,3,1,4,2,3,2,2,4879.631976076422,5378.634495689255,62.01,2020-11-24,Argentina,,Plan 3
137,3,3,2,4,2,3,1,4,2,3,2,2,4726.651544829165,5210.4379262192515,62.01,2020-11-25,Argentina,,Plan 3
138,3,3,2,4,2,3,1,4,2,3,2,2,4578.3533935972255,5047.371066494111,62.01,2020-11-26,Argentina,,Plan 3
139,3,3,2,4,2,3,1,4,2,3,2,2,4434.601295282826,4889.280249717577,62.01,2020-11-27,Argentina,,Plan 3
140,3,3,2,4,2,3,1,4,2,3,2,2,4295.262564050275,4736.019780972431,62.01,2020-11-28,Argentina,,Plan 3
141,3,3,2,4,2,3,1,4,2,3,2,2,4160.207974131834,4587.449046060137,62.01,2020-11-29,Argentina,,Plan 3
142,3,3,2,4,2,3,1,4,2,3,2,2,4029.3116907591025,4443.4314912466925,62.01,2020-11-30,Argentina,,Plan 3
143,3,3,2,4,2,3,1,4,2,3,2,2,3902.4512095569253,4303.834238886765,62.01,2020-12-01,Argentina,,Plan 3
144,3,3,2,4,2,3,1,4,2,3,2,2,3779.50727202054,4168.527914199819,62.01,2020-12-02,Argentina,,Plan 3
145,3,3,2,4,2,3,1,4,2,3,2,2,3660.363828698318,4037.3865477856884,62.01,2020-12-03,Argentina,,Plan 3
146,3,3,2,4,2,3,1,4,2,3,2,2,3544.907960546842,3910.287499966262,62.01,2020-12-04,Argentina,,Plan 3
147,3,3,2,4,2,3,1,4,2,3,2,2,3433.0298136136844,3787.111392761035,62.01,2020-12-05,Argentina,,Plan 3
148,3,3,2,4,2,3,1,4,2,3,2,2,3324.6225377698,3667.742044709316,62.01,2020-12-06,Argentina,,Plan 3
149,3,3,2,4,2,3,1,4,2,3,2,2,3219.582220605418,3552.0664061159323,62.01,2020-12-07,Argentina,,Plan 3
150,3,3,2,4,2,2,1,4,2,3,2,2,3132.928928397313,3442.1346516645594,58.01,2020-12-08,Argentina,,Plan 3
151,3,3,2,4,2,2,1,4,2,3,2,2,3057.292216240043,3338.9610722673456,58.01,2020-12-09,Argentina,,Plan 3
152,3,3,2,4,2,2,1,4,2,3,2,2,2989.2008242040206,3243.0806430538746,58.01,2020-12-10,Argentina,,Plan 3
153,3,3,2,4,2,2,1,4,2,3,2,2,2926.7335320711163,3154.770010414485,58.01,2020-12-11,Argentina,,Plan 3
154,3,3,2,4,2,2,1,4,2,3,2,2,2868.661588842141,3074.145978304264,58.01,2020-12-12,Argentina,,Plan 3
155,3,3,2,4,2,2,1,4,2,3,2,2,2814.1180458099884,3001.216765167149,58.01,2020-12-13,Argentina,,Plan 3
156,3,3,2,4,2,2,1,4,2,3,2,2,2762.456424148764,2935.9130799590557,58.01,2020-12-14,Argentina,,Plan 3
157,3,3,2,3,2,0,1,4,2,3,2,0,2752.0706515845263,2881.504754700086,45.51,2020-12-15,Argentina,,Plan 3
158,3,3,2,3,2,0,1,4,2,3,2,0,2768.9671231505013,2840.3154556872937,45.51,2020-12-16,Argentina,,Plan 3
159,3,3,2,3,2,0,1,4,2,3,2,0,2804.221912662663,2813.889896895672,45.51,2020-12-17,Argentina,,Plan 3
160,3,3,2,3,2,0,1,4,2,3,2,0,2853.4874608692744,2803.426172438266,45.51,2020-12-18,Argentina,,Plan 3
161,3,3,2,3,2,0,1,4,2,3,2,0,2914.273772444533,2809.942198667178,45.51,2020-12-19,Argentina,,Plan 3
162,3,3,2,3,2,0,1,4,2,3,2,0,2984.949238326626,2834.346654740984,45.51,2020-12-20,Argentina,,Plan 3
163,3,3,2,3,2,0,1,4,2,3,2,0,3064.350751674885,2877.474415816144,45.51,2020-12-21,Argentina,,Plan 3
164,3,2,2,2,2,0,0,4,2,3,2,0,3184.8407375209945,2939.298713807068,37.34,2020-12-22,Argentina,,Plan 3
165,3,2,2,2,2,0,0,4,2,3,2,0,3342.059218669192,3021.169013166881,37.34,2020-12-23,Argentina,,Plan 3
166,3,2,2,2,2,0,0,4,2,3,2,0,3529.7977287067893,3124.8227011731847,37.34,2020-12-24,Argentina,,Plan 3
167,3,2,2,2,2,0,0,4,2,3,2,0,3745.993630356211,3252.3235825284614,37.34,2020-12-25,Argentina,,Plan 3
168,3,2,2,2,2,0,0,4,2,3,2,0,3990.2324144987674,3406.0319599647805,37.34,2020-12-26,Argentina,,Plan 3
169,3,2,2,2,2,0,0,4,2,3,2,0,4262.883769667434,3588.5940358706102,37.34,2020-12-27,Argentina,,Plan 3
170,3,2,2,2,2,0,0,4,2,3,2,0,4564.7896691028,3802.942452646027,37.34,2020-12-28,Argentina,,Plan 3
171,3,0,2,2,1,0,0,4,2,3,2,0,4949.098290070529,4054.9792458673887,29.0,2020-12-29,Argentina,,Plan 3
172,3,0,2,2,1,0,0,4,2,3,2,0,5419.296159648596,4351.7273802930185,29.0,2020-12-30,Argentina,,Plan 3
173,3,0,2,2,1,0,0,4,2,3,2,0,5974.076712553649,4700.910092271141,29.0,2020-12-31,Argentina,,Plan 3
174,3,0,2,2,1,0,0,4,2,3,2,0,6618.619921918715,5111.28527678007,29.0,2021-01-01,Argentina,,Plan 3
175,3,0,2,2,1,0,0,4,2,3,2,0,7361.197125356319,5592.8516640454345,29.0,2021-01-02,Argentina,,Plan 3
176,3,0,2,2,1,0,0,4,2,3,2,0,8212.142365383874,6157.031463433498,29.0,2021-01-03,Argentina,,Plan 3
177,3,0,2,2,1,0,0,4,2,3,2,0,9183.602286236188,6816.861837309696,29.0,2021-01-04,Argentina,,Plan 3
178,3,0,2,2,1,0,0,4,2,3,2,0,10289.553449979576,7579.784003010987,29.0,2021-01-05,Argentina,,Plan 3
179,3,0,2,2,1,0,0,4,2,3,2,0,11545.92382496084,8455.016526627023,29.0,2021-01-06,Argentina,,Plan 3
180,3,0,2,2,1,0,0,4,2,3,2,0,12970.765199327034,9454.543453308934,29.0,2021-01-07,Argentina,,Plan 3
181,3,0,2,2,1,0,0,4,2,3,2,0,14584.460545038206,10592.520685183148,29.0,2021-01-08,Argentina,,Plan 3
182,3,0,2,2,1,0,0,4,2,3,2,0,16409.959380636457,11885.201007366024,29.0,2021-01-09,Argentina,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,8004.849379406721,6448.333895177692,78.00999999999999,2020-11-10,Argentina,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,7202.118659399105,6448.333895177692,78.00999999999999,2020-11-11,Argentina,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,6693.937338201,6448.333895177692,78.00999999999999,2020-11-12,Argentina,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,6299.348094654625,6448.333895177692,78.00999999999999,2020-11-13,Argentina,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,5955.280488510645,6448.333895177692,78.00999999999999,2020-11-14,Argentina,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,5639.388968372129,6448.333895177692,78.00999999999999,2020-11-15,Argentina,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,5343.41433769962,6448.333895177692,78.00999999999999,2020-11-16,Argentina,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,5063.987340190241,6028.210746718195,78.00999999999999,2020-11-17,Argentina,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,4799.452328166186,5684.972699399207,78.00999999999999,2020-11-18,Argentina,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,4548.769461842868,5378.520145633759,78.00999999999999,2020-11-19,Argentina,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,4311.13477397401,5094.489671250814,78.00999999999999,2020-11-20,Argentina,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,4085.8477414598333,4827.427850243555,78.00999999999999,2020-11-21,Argentina,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,3872.264614446371,4574.981513968448,78.00999999999999,2020-11-22,Argentina,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,3669.781291116533,4335.891078742292,78.00999999999999,2020-11-23,Argentina,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,3482.5653986942893,4109.973658528585,73.00999999999999,2020-11-24,Argentina,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,3307.484905640302,3896.835455310601,73.00999999999999,2020-11-25,Argentina,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,3142.825284574251,3695.98628712937,73.00999999999999,2020-11-26,Argentina,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,2987.468091667438,3506.891046799859,73.00999999999999,2020-11-27,Argentina,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,2840.582320472847,3328.9959866588615,73.00999999999999,2020-11-28,Argentina,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,2701.499708301377,3161.7438572095766,73.00999999999999,2020-11-29,Argentina,,Plan 4
203,3,3,2,4,2,3,2,4,2,3,2,3,2569.658155638983,3004.5834092842124,73.00999999999999,2020-11-30,Argentina,,Plan 4
