C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
0,0,0,0,0,0,0,0,0,0,0,0,1473.7937148632695,963.7006442919757,0.0,2020-09-08,Sweden,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1743.181239324737,1128.225214309911,0.0,2020-09-09,Sweden,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2066.495505576213,1326.7419683783341,0.0,2020-09-10,Sweden,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,263.91778177808504,168.98665620241732,78.00999999999998,2020-07-12,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,216.60102641194766,168.98665620241732,78.00999999999998,2020-07-13,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,183.7881665474912,168.98665620241732,78.00999999999998,2020-07-14,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,158.29306533752745,168.98665620241732,78.00999999999998,2020-07-15,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,137.2194726545325,168.98665620241732,78.00999999999998,2020-07-16,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,119.28000963185656,168.98665620241732,78.00999999999998,2020-07-17,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,103.80707105548044,168.98665620241732,78.00999999999998,2020-07-18,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,90.38582022211634,144.19637598013603,78.00999999999998,2020-07-19,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,78.71613756996575,124.49853471699578,78.00999999999998,2020-07-20,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,68.55908828001714,108.03723782164231,78.00999999999998,2020-07-21,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,59.714806379378814,93.95462939904965,78.00999999999998,2020-07-22,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,52.012231474399975,81.7821663733164,78.00999999999998,2020-07-23,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,45.30347534111206,71.21409004606724,78.00999999999998,2020-07-24,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,39.46012940533614,62.02166981033232,78.00999999999998,2020-07-25,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,34.370494329107345,54.019480397045314,78.00999999999998,2020-07-26,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,29.93733054611619,47.05107939363823,78.00999999999998,2020-07-27,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,26.07595892682773,40.982060914611175,78.00999999999998,2020-07-28,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,22.712628374596463,35.696035485356546,78.00999999999998,2020-07-29,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,19.783101971456112,31.09187412779315,78.00999999999998,2020-07-30,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,17.231428375278853,27.081581704102692,78.00999999999998,2020-07-31,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,15.00887270929568,23.58854503323977,78.00999999999998,2020-08-01,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,13.072985696308512,20.54604379998279,78.00999999999998,2020-08-02,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,11.386792965017452,17.895967002682973,78.00999999999998,2020-08-03,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,9.918088944874745,15.587699862403975,78.00999999999998,2020-08-04,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,8.638821832639442,13.577156070695827,78.00999999999998,2020-08-05,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,7.524557877129808,11.825935485792069,78.00999999999998,2020-08-06,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6.554014751245577,10.300590682358743,78.00999999999998,2020-08-07,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5.708655101810048,8.971988167003655,78.00999999999998,2020-08-08,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4.9723325172146255,7.814751998561671,78.00999999999998,2020-08-09,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4.3309831535388685,6.806779168350445,78.00999999999998,2020-08-10,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3.772357131336675,5.92881748070215,78.00999999999998,2020-08-11,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3.285784574406817,5.164097872383203,78.00999999999998,2020-08-12,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2.8619718231311637,4.498014150383397,78.00999999999998,2020-08-13,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2.492823930990648,3.9178440332041204,78.00999999999998,2020-08-14,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2.171290054643546,3.4125061693231915,78.00999999999998,2020-08-15,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.8924968084120013,2.9725296394942453,73.00999999999998,2020-08-16,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.6502020460573947,2.589560909854036,73.00999999999998,2020-08-17,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.4393500415235159,2.2562741827378696,73.00999999999998,2020-08-18,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.2557089811268691,1.966263383697877,73.00999999999998,2020-08-19,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.0956770765531572,1.7139355627581618,73.00999999999998,2020-08-20,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.9561618919390944,1.4944124143222255,73.00999999999998,2020-08-21,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.8344952596935833,1.3034417293293736,73.00999999999998,2020-08-22,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,0.7288545627306035,1.1372071228034597,70.00999999999999,2020-08-23,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,0.6368969786041033,0.992449256024418,70.00999999999999,2020-08-24,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,0.556731989342821,0.8663609628557474,70.00999999999999,2020-08-25,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,0.4867809214953749,0.7565140971941053,70.00999999999999,2020-08-26,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,0.4257019502077641,0.6608033648590492,70.00999999999999,2020-08-27,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,0.3723437034321482,0.577400766500914,70.00999999999999,2020-08-28,Sweden,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,0.3257127624097025,0.5047175526032168,70.00999999999999,2020-08-29,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.2855122459596778,0.44138293592165606,62.01,2020-08-30,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.2506049173663717,0.3861983557448371,62.01,2020-08-31,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.2201676137069126,0.3381177306539931,62.01,2020-09-01,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.19355794983909302,0.2962287347030957,62.01,2020-09-02,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.1702523075572953,0.2597359286101716,62.01,2020-09-03,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.1498132351147642,0.2279458617076881,62.01,2020-09-04,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.1318699160043955,0.20025402650693,62.01,2020-09-05,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.11610509088600801,0.1760530043535486,62.01,2020-09-06,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.1022455713522525,0.1548588120658173,62.01,2020-09-07,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.0900549961900302,0.1362712952776912,62.01,2020-09-08,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.0793281145126777,0.1199527473739176,62.01,2020-09-09,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,0.0698861720950298,0.1056147280221654,62.01,2020-09-10,Sweden,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,266.9321574154864,176.19218098786862,62.01,2020-07-12,Sweden,,Plan 5
3,3,2,4,2,3,1,4,2,3,2,2,221.91320513006332,176.19218098786862,62.01,2020-07-13,Sweden,,Plan 5
3,3,2,4,2,3,1,4,2,3,2,2,190.72804867698932,176.19218098786862,62.01,2020-07-14,Sweden,,Plan 5
3,3,2,4,2,3,1,4,2,3,2,2,166.3320959595687,176.19218098786862,62.01,2020-07-15,Sweden,,Plan 5
3,3,2,4,2,3,1,4,2,3,2,2,145.95428496517388,176.19218098786862,62.01,2020-07-16,Sweden,,Plan 5
3,3,2,4,2,3,1,4,2,3,2,2,128.40291056261248,176.19218098786862,62.01,2020-07-17,Sweden,,Plan 5
3,3,2,4,2,3,1,4,2,3,2,2,113.08256420518632,176.19218098786862,62.01,2020-07-18,Sweden,,Plan 5
3,3,2,2,2,0,0,4,2,3,2,1,101.33843090628376,152.5359343436968,42.01,2020-07-19,Sweden,,Plan 5
3,3,2,2,2,0,0,4,2,3,2,1,91.67674726106571,133.93072607669714,42.01,2020-07-20,Sweden,,Plan 5
3,3,2,2,2,0,0,4,2,3,2,1,83.41184693520142,118.59984011358463,42.01,2020-07-21,Sweden,,Plan 5
3,3,2,2,2,0,0,4,2,3,2,1,76.18437308388233,105.72159398848656,42.01,2020-07-22,Sweden,,Plan 5
3,3,2,2,2,0,0,4,2,3,2,1,69.77766905781439,94.83922028743521,42.01,2020-07-23,Sweden,,Plan 5
3,3,2,2,2,0,0,4,2,3,2,1,64.0455245056999,85.64530799359055,42.01,2020-07-24,Sweden,,Plan 5
3,3,2,2,2,0,0,4,2,3,2,1,58.88153381470879,77.90230365209376,42.01,2020-07-25,Sweden,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,0,54.80792273237417,71.25508819867811,30.0,2020-07-26,Sweden,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,0,51.40619845697506,65.5021526552366,30.0,2020-07-27,Sweden,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,0,48.466552264343846,60.509967702256915,30.0,2020-07-28,Sweden,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,0,45.869418101967106,56.17925984769762,30.0,2020-07-29,Sweden,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,0,43.53840481726261,52.43079352761878,30.0,2020-07-30,Sweden,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,0,41.42056701719975,49.198656743547325,30.0,2020-07-31,Sweden,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,0,39.477305351580384,46.426624105957565,30.0,2020-08-01,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,38.26104417545813,44.062784312112406,16.5,2020-08-02,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,37.52001570354319,42.079043918765,16.5,2020-08-03,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,37.0861008913353,40.45326515119236,16.5,2020-08-04,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,36.87145547253299,39.167841918416045,16.5,2020-08-05,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,36.8230623027927,38.208507273491776,16.5,2020-08-06,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,36.90510147642538,37.56344076766687,16.5,2020-08-07,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,37.09158624083553,37.22262375184617,16.5,2020-08-08,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,37.3628936121161,37.09431652851161,16.5,2020-08-09,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,37.703877654479925,37.12058252150256,16.5,2020-08-10,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,38.10270097508257,37.26581110489503,16.5,2020-08-11,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,38.550040713128254,37.50560899640864,16.5,2020-08-12,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,39.03851870952639,37.822102768799155,16.5,2020-08-13,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,39.562275815654274,38.20169910297472,16.5,2020-08-14,Sweden,,Plan 5
2,0,1,0,2,0,0,4,2,3,2,0,40.11665053231348,38.63385114461443,16.5,2020-08-15,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,40.77617779087678,39.12146317015167,14.0,2020-08-16,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,41.586140144798215,39.676072097340004,14.0,2020-08-17,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,42.50819690357155,40.30542865855271,14.0,2020-08-18,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,43.52334249397726,41.015900341531136,14.0,2020-08-19,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,44.620342548704116,41.81330374712796,14.0,2020-08-20,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,45.79164477628499,42.70321359864664,14.0,2020-08-21,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,47.0318108912885,43.69109364992877,14.0,2020-08-22,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,48.3368259638631,44.77118624606968,14.0,2020-08-23,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,49.703734583947245,45.93084259451954,14.0,2020-08-24,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,51.130411750491895,47.16258757265103,14.0,2020-08-25,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,52.61540259361794,48.46145330117111,14.0,2020-08-26,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,54.157800761838274,49.823947331618854,14.0,2020-08-27,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,55.7571536489144,51.24759145628018,14.0,2020-08-28,Sweden,,Plan 5
1,0,1,1,2,0,0,4,2,3,2,0,57.413387100266924,52.73067377184854,14.0,2020-08-29,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,60.456494119929744,54.46205493700091,0.0,2020-08-30,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,65.95245389538846,56.7833005529211,0.0,2020-08-31,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,73.50328629405244,59.97942548771545,0.0,2020-09-01,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,83.16638281882764,64.34385123417397,0.0,2020-09-02,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,95.1940120941332,70.20616713878755,0.0,2020-09-03,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,109.95851674964895,77.94921901032104,0.0,2020-09-04,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,127.93764718114502,88.02411330758935,0.0,2020-09-05,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,149.720938832996,100.77617683802738,0.0,2020-09-06,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,176.02534844067603,116.50087605878277,0.0,2020-09-07,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,207.7169449298936,135.6742558639029,0.0,2020-09-08,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,245.83815095897373,158.9130798839238,0.0,2020-09-09,Sweden,,Plan 5
0,0,0,0,0,0,0,0,0,0,0,0,291.6409944556433,186.97693450699668,0.0,2020-09-10,Sweden,,Plan 5
3,3,2,4,2,3,2,4,2,3,2,4,263.91778177808504,168.98665620241732,78.00999999999998,2020-07-12,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,216.60102641194766,168.98665620241732,78.00999999999998,2020-07-13,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,183.7881665474912,168.98665620241732,78.00999999999998,2020-07-14,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,158.29306533752745,168.98665620241732,78.00999999999998,2020-07-15,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,137.2194726545325,168.98665620241732,78.00999999999998,2020-07-16,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,119.28000963185656,168.98665620241732,78.00999999999998,2020-07-17,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,103.80707105548044,168.98665620241732,78.00999999999998,2020-07-18,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,90.38582022211634,144.19637598013603,78.00999999999998,2020-07-19,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,78.71613756996575,124.49853471699578,78.00999999999998,2020-07-20,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,68.55908828001714,108.03723782164231,78.00999999999998,2020-07-21,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,59.714806379378814,93.95462939904965,78.00999999999998,2020-07-22,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,52.012231474399975,81.7821663733164,78.00999999999998,2020-07-23,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,45.30347534111206,71.21409004606724,78.00999999999998,2020-07-24,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,39.46012940533614,62.02166981033232,78.00999999999998,2020-07-25,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,34.39437176231909,54.02289145893271,73.00999999999998,2020-07-26,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,29.99188149036161,47.06228344756068,73.00999999999998,2020-07-27,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,26.160557582551604,41.005350490779904,73.00999999999998,2020-07-28,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,22.8234890290388,35.735162297874176,73.00999999999998,2020-07-29,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,19.915273673831102,31.149882612078624,73.00999999999998,2020-07-30,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,17.37977187041233,27.160782116264386,73.00999999999998,2020-07-31,Sweden,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,15.168544532302434,23.690555705831,73.00999999999998,2020-08-01,Sweden,,Plan 8
3,3,2,4,2,3,1,4,2,3,2,2,13.275055390856071,20.673510509907707,62.01,2020-08-02,Sweden,,Plan 8
3,3,2,4,2,3,1,4,2,3,2,2,11.63815577588194,18.05154969355347,62.01,2020-08-03,Sweden,,Plan 8
3,3,2,4,2,3,1,4,2,3,2,2,10.21531738189428,15.773658236316708,62.01,2020-08-04,Sweden,,Plan 8
3,3,2,4,2,3,1,4,2,3,2,2,8.974286282077298,13.79520070103649,62.01,2020-08-05,Sweden,,Plan 8
3,3,2,4,2,3,1,4,2,3,2,2,7.88928082088781,12.077201722044597,62.01,2020-08-06,Sweden,,Plan 8
3,3,2,4,2,3,1,4,2,3,2,2,6.939054645594193,10.585670689927717,62.01,2020-08-07,Sweden,,Plan 8
3,3,2,4,2,3,1,4,2,3,2,2,6.105777639377362,9.290989705224137,62.01,2020-08-08,Sweden,,Plan 8
