,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
23,1,0,2,2,1,0,0,4,2,3,2,0,3657.8171685008497,3598.010099412226,19.0,2020-12-03,Hungary,,Plan 1
24,1,0,2,2,1,0,0,4,2,3,2,0,3724.2274665886794,3611.602860633762,19.0,2020-12-04,Hungary,,Plan 1
25,1,0,2,2,1,0,0,4,2,3,2,0,3801.1510918250624,3640.1922861054395,19.0,2020-12-05,Hungary,,Plan 1
26,1,0,2,2,1,0,0,4,2,3,2,0,3887.0777882149328,3684.6996276309046,19.0,2020-12-06,Hungary,,Plan 1
27,1,0,2,2,1,0,0,4,2,3,2,0,3980.8800298772817,3745.9723241638135,19.0,2020-12-07,Hungary,,Plan 1
28,2,0,1,0,2,0,0,4,2,3,2,0,4099.138371953154,3822.054525826163,16.5,2020-12-08,Hungary,,Plan 1
29,2,0,1,0,2,0,0,4,2,3,2,0,4235.3667779956895,3912.236956422236,16.5,2020-12-09,Hungary,,Plan 1
30,2,0,1,0,2,0,0,4,2,3,2,0,4386.721848212844,4016.366196381092,16.5,2020-12-10,Hungary,,Plan 1
31,2,0,1,0,2,0,0,4,2,3,2,0,4551.726063462697,4134.5802816488085,16.5,2020-12-11,Hungary,,Plan 1
32,2,0,1,0,2,0,0,4,2,3,2,0,4729.486280241733,4267.199594279761,16.5,2020-12-12,Hungary,,Plan 1
33,2,0,1,0,2,0,0,4,2,3,2,0,4919.410574636299,4414.6757066256705,16.5,2020-12-13,Hungary,,Plan 1
34,2,0,1,0,2,0,0,4,2,3,2,0,5121.093841378878,4577.563393983042,16.5,2020-12-14,Hungary,,Plan 1
35,2,0,1,0,2,0,0,4,2,3,2,0,5334.262954074544,4754.009762857526,16.5,2020-12-15,Hungary,,Plan 1
36,2,0,1,0,2,0,0,4,2,3,2,0,5558.744852443172,4943.063773492881,16.5,2020-12-16,Hungary,,Plan 1
37,2,0,1,0,2,0,0,4,2,3,2,0,5794.444861889339,5144.167061160952,16.5,2020-12-17,Hungary,,Plan 1
38,2,0,1,0,2,0,0,4,2,3,2,0,6041.3304182894235,5356.967683279056,16.5,2020-12-18,Hungary,,Plan 1
39,2,0,1,0,2,0,0,4,2,3,2,0,6299.418157433139,5581.243665734971,16.5,2020-12-19,Hungary,,Plan 1
40,2,0,1,0,2,0,0,4,2,3,2,0,6568.763338571817,5816.865489154331,16.5,2020-12-20,Hungary,,Plan 1
41,2,0,1,0,2,0,0,4,2,3,2,0,6849.450954249665,6063.773648135872,16.5,2020-12-21,Hungary,,Plan 1
42,1,0,1,1,2,0,0,4,2,3,2,0,7175.501724317794,6326.807758170622,14.0,2020-12-22,Hungary,,Plan 1
43,1,0,1,1,2,0,0,4,2,3,2,0,7540.237117653293,6609.878081772067,14.0,2020-12-23,Hungary,,Plan 1
44,1,0,1,1,2,0,0,4,2,3,2,0,7939.578540868427,6916.325750197652,14.0,2020-12-24,Hungary,,Plan 1
45,1,0,1,1,2,0,0,4,2,3,2,0,8372.096062528059,7249.292270803171,14.0,2020-12-25,Hungary,,Plan 1
46,1,0,1,1,2,0,0,4,2,3,2,0,8837.367664909001,7611.856486156865,14.0,2020-12-26,Hungary,,Plan 1
47,1,0,1,1,2,0,0,4,2,3,2,0,9335.422078711184,8007.093449033918,14.0,2020-12-27,Hungary,,Plan 1
48,1,0,1,1,2,0,0,4,2,3,2,0,9866.53297636684,8438.105166479229,14.0,2020-12-28,Hungary,,Plan 1
49,3,0,1,0,2,0,0,4,2,3,2,0,10309.225993568147,8885.78006208642,21.5,2020-12-29,Hungary,,Plan 1
50,3,0,1,0,2,0,0,4,2,3,2,0,10692.787591605698,9336.144415508194,21.5,2020-12-30,Hungary,,Plan 1
51,3,0,1,0,2,0,0,4,2,3,2,0,11032.46232817608,9777.984956552145,21.5,2020-12-31,Hungary,,Plan 1
52,3,0,1,0,2,0,0,4,2,3,2,0,11336.610431989015,10201.48700933228,21.5,2021-01-01,Hungary,,Plan 1
53,3,0,1,0,2,0,0,4,2,3,2,0,11611.012172947543,10597.721939052073,21.5,2021-01-02,Hungary,,Plan 1
54,3,0,1,0,2,0,0,4,2,3,2,0,11860.18937291732,10958.402981081521,21.5,2021-01-03,Hungary,,Plan 1
55,3,0,1,0,2,0,0,4,2,3,2,0,12087.843665448641,11275.733079521777,21.5,2021-01-04,Hungary,,Plan 1
56,3,0,1,0,2,0,0,4,2,3,2,0,12297.035597451097,11559.705880076484,21.5,2021-01-05,Hungary,,Plan 1
57,3,0,1,0,2,0,0,4,2,3,2,0,12490.28892435541,11816.491784755015,21.5,2021-01-06,Hungary,,Plan 1
58,3,0,1,0,2,0,0,4,2,3,2,0,12669.670252434838,12050.378631077696,21.5,2021-01-07,Hungary,,Plan 1
59,3,0,1,0,2,0,0,4,2,3,2,0,12836.858146405872,12264.699733137244,21.5,2021-01-08,Hungary,,Plan 1
60,3,0,1,0,2,0,0,4,2,3,2,0,12993.204446123704,12462.155772162412,21.5,2021-01-09,Hungary,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,3408.893689127158,2034.5875432164505,78.00999999999999,2020-11-10,Hungary,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,2713.0411140554347,2034.5875432164505,78.00999999999999,2020-11-11,Hungary,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,2232.36595703805,2034.5875432164505,78.00999999999999,2020-11-12,Hungary,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,1866.1357140008993,2034.5875432164505,78.00999999999999,2020-11-13,Hungary,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,1571.3211761721898,2034.5875432164505,78.00999999999999,2020-11-14,Hungary,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,1327.3947768382639,2034.5875432164505,78.00999999999999,2020-11-15,Hungary,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,1122.9603752831586,2034.5875432164505,78.00999999999999,2020-11-16,Hungary,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,950.6193955598517,1683.4055012782642,78.00999999999999,2020-11-17,Hungary,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,804.9528290232394,1410.821460559379,78.00999999999999,2020-11-18,Hungary,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,681.6891719611119,1189.2962055483877,78.00999999999999,2020-11-19,Hungary,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,577.3298409948304,1005.181080833235,78.00999999999999,2020-11-20,Hungary,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,488.9561473351559,850.5575052850874,78.00999999999999,2020-11-21,Hungary,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,414.1125347646338,720.0886135602831,78.00999999999999,2020-11-22,Hungary,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,350.7252440566357,609.7693090993513,78.00999999999999,2020-11-23,Hungary,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,297.0400087664985,516.4008252717293,78.00999999999999,2020-11-24,Hungary,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,251.57174598814532,437.3463848381445,78.00999999999999,2020-11-25,Hungary,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,213.06285909599086,370.39976871455576,78.00999999999999,2020-11-26,Hungary,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,180.44825585244394,313.7023994085006,78.00999999999999,2020-11-27,Hungary,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,152.82583912107503,265.68378394934615,78.00999999999999,2020-11-28,Hungary,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,129.43155371603893,225.01507237097547,78.00999999999999,2020-11-29,Hungary,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,109.61826383298963,190.57121805331175,78.00999999999999,2020-11-30,Hungary,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,92.83786520042216,161.399483258158,78.00999999999999,2020-12-01,Hungary,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,78.62613400477444,136.69296726053355,78.00999999999999,2020-12-02,Hungary,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,66.58989316568373,115.76825784191827,78.00999999999999,2020-12-03,Hungary,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,56.396141447423055,98.04652721262957,78.00999999999999,2020-12-04,Hungary,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,47.762845310511466,83.03752809683478,78.00999999999999,2020-12-05,Hungary,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,40.451139319663284,70.32604032592397,78.00999999999999,2020-12-06,Hungary,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,34.25871976549832,59.56039117342521,78.00999999999999,2020-12-07,Hungary,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,3,29.043867462049437,50.44696292508625,73.00999999999999,2020-12-08,Hungary,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,3,24.638694727344948,42.73447159973917,73.00999999999999,2020-12-09,Hungary,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,3,20.91084841120392,36.20889377767063,73.00999999999999,2020-12-10,Hungary,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,3,17.752658118122355,30.6883961591991,73.00999999999999,2020-12-11,Hungary,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,3,15.075051104490846,26.018711272624728,73.00999999999999,2020-12-12,Hungary,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,3,12.803662986202474,22.069071796416043,73.00999999999999,2020-12-13,Hungary,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,3,10.876080912575752,18.728694817427105,73.00999999999999,2020-12-14,Hungary,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,9.23038985831866,15.898198016894137,78.00999999999999,2020-12-15,Hungary,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,7.829395223781536,13.496869516385077,78.00999999999999,2020-12-16,Hungary,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,6.63860777983211,11.457977997617675,78.00999999999999,2020-12-17,Hungary,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,5.627461416314435,9.725807040216546,78.00999999999999,2020-12-18,Hungary,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,4.769399743942238,8.253571131566742,78.00999999999999,2020-12-19,Hungary,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,4.041571539799919,7.001843782080663,78.00999999999999,2020-12-20,Hungary,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,3.4244146408302933,5.93732002897417,78.00999999999999,2020-12-21,Hungary,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,2,2.907140362940142,5.033998672491525,70.00999999999999,2020-12-22,Hungary,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,2,2.470996745238077,4.268513175556745,70.00999999999999,2020-12-23,Hungary,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,2,2.102002068636855,3.620426645385994,70.00999999999999,2020-12-24,Hungary,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,2,1.7891569135428183,3.072097430704335,70.00999999999999,2020-12-25,Hungary,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,2,1.5235410519699248,2.608403331851147,70.00999999999999,2020-12-26,Hungary,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,2,1.2977963006444235,2.216435440543219,70.00999999999999,2020-12-27,Hungary,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,2,1.1057927342181637,1.8852037395986294,70.00999999999999,2020-12-28,Hungary,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,3,0.944263336090151,1.6047927357629164,65.00999999999999,2020-12-29,Hungary,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,3,0.8074696656675177,1.3671460101099793,65.00999999999999,2020-12-30,Hungary,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,3,0.6911696313519183,1.165598519069274,65.00999999999999,2020-12-31,Hungary,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,3,0.5920447923785713,0.9945825017600958,65.00999999999999,2021-01-01,Hungary,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,3,0.50741249211353,0.8494212789234679,65.00999999999999,2021-01-02,Hungary,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,3,0.43506254322769844,0.7261735992925072,65.00999999999999,2021-01-03,Hungary,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,3,0.37315312597364764,0.6215107981147192,65.00999999999999,2021-01-04,Hungary,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,3,0.320138129785949,0.532350054356976,65.00999999999999,2021-01-05,Hungary,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,3,0.2747130406049156,0.45624196506231857,65.00999999999999,2021-01-06,Hungary,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,3,0.2357730913291194,0.39118531648763305,65.00999999999999,2021-01-07,Hungary,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,3,0.20238001102113992,0.33551891915085713,65.00999999999999,2021-01-08,Hungary,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,3,0.17373515592708516,0.2878507282670793,65.00999999999999,2021-01-09,Hungary,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,2,3465.6940850802152,2160.008766685074,62.01,2020-11-10,Hungary,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,2,2811.255799511435,2160.008766685074,62.01,2020-11-11,Hungary,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,2,2357.85738686991,2160.008766685074,62.01,2020-11-12,Hungary,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,2,2008.0653974703403,2160.008766685074,62.01,2020-11-13,Hungary,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,2,1721.7569004579311,2160.008766685074,62.01,2020-11-14,Hungary,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,2,1480.6030510594258,2160.008766685074,62.01,2020-11-15,Hungary,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,2,1274.828746346262,2160.008766685074,62.01,2020-11-16,Hungary,,Plan 3
129,3,3,2,2,2,0,1,4,2,3,2,1,1122.5274262754795,1825.270672570112,44.01,2020-11-17,Hungary,,Plan 3
130,3,3,2,2,2,0,1,4,2,3,2,1,1000.3224171178056,1566.5659036567363,44.01,2020-11-18,Hungary,,Plan 3
131,3,3,2,2,2,0,1,4,2,3,2,1,897.7156780512154,1357.9742309683513,44.01,2020-11-19,Hungary,,Plan 3
132,3,3,2,2,2,0,1,4,2,3,2,1,809.3627896156436,1186.7310012748235,44.01,2020-11-20,Hungary,,Plan 3
133,3,3,2,2,2,0,1,4,2,3,2,1,732.1232840322525,1045.3547703568693,44.01,2020-11-21,Hungary,,Plan 3
134,3,3,2,2,2,0,1,4,2,3,2,1,663.9136138806213,928.684850759897,44.01,2020-11-22,Hungary,,Plan 3
135,3,3,2,2,2,0,1,4,2,3,2,1,603.2320944845759,832.7424719225133,44.01,2020-11-23,Hungary,,Plan 3
136,3,0,2,2,2,0,0,4,2,3,2,0,559.3481857526359,752.2882947049644,30.0,2020-11-24,Hungary,,Plan 3
137,3,0,2,2,2,0,0,4,2,3,2,0,524.9449051952334,684.3772215731684,30.0,2020-11-25,Hungary,,Plan 3
138,3,0,2,2,2,0,0,4,2,3,2,0,496.5873413775066,627.0731734769242,30.0,2020-11-26,Hungary,,Plan 3
139,3,0,2,2,2,0,0,4,2,3,2,0,472.45637723597514,578.9436859941144,30.0,2020-11-27,Hungary,,Plan 3
140,3,0,2,2,2,0,0,4,2,3,2,0,451.457726910199,538.8486064052496,30.0,2020-11-28,Hungary,,Plan 3
141,3,0,2,2,2,0,0,4,2,3,2,0,432.86325143959937,505.8414117708179,30.0,2020-11-29,Hungary,,Plan 3
142,3,0,2,2,2,0,0,4,2,3,2,0,416.1558998534158,479.1162411092236,30.0,2020-11-30,Hungary,,Plan 3
143,2,0,2,2,0,0,0,4,2,3,2,0,405.74961465157577,457.17358809478645,23.0,2020-12-01,Hungary,,Plan 3
144,2,0,2,2,0,0,0,4,2,3,2,0,399.04576395535804,439.18799648909,23.0,2020-12-02,Hungary,,Plan 3
145,2,0,2,2,0,0,0,4,2,3,2,0,394.81562082453183,424.64917926723643,23.0,2020-12-03,Hungary,,Plan 3
146,2,0,2,2,0,0,0,4,2,3,2,0,392.38535651510807,413.21046202139826,23.0,2020-12-04,Hungary,,Plan 3
147,2,0,2,2,0,0,0,4,2,3,2,0,391.32957522751866,404.6207260667296,23.0,2020-12-05,Hungary,,Plan 3
148,2,0,2,2,0,0,0,4,2,3,2,0,391.3512580395274,398.6904412952908,23.0,2020-12-06,Hungary,,Plan 3
149,2,0,2,2,0,0,0,4,2,3,2,0,392.23030975304084,395.27249985238007,23.0,2020-12-07,Hungary,,Plan 3
150,2,0,1,0,2,0,0,4,2,3,2,0,398.0793022267594,394.1767409345492,16.5,2020-12-08,Hungary,,Plan 3
151,2,0,1,0,2,0,0,4,2,3,2,0,407.14732884010004,395.33410734665523,16.5,2020-12-09,Hungary,,Plan 3
152,2,0,1,0,2,0,0,4,2,3,2,0,418.67673490081546,398.74283792898143,16.5,2020-12-10,Hungary,,Plan 3
153,2,0,1,0,2,0,0,4,2,3,2,0,432.28824176131707,404.4432501070113,16.5,2020-12-11,Hungary,,Plan 3
154,2,0,1,0,2,0,0,4,2,3,2,0,447.7622159478927,412.50505592420757,16.5,2020-12-12,Hungary,,Plan 3
155,2,0,1,0,2,0,0,4,2,3,2,0,464.95809418030785,423.02031823003335,16.5,2020-12-13,Hungary,,Plan 3
156,2,0,1,0,2,0,0,4,2,3,2,0,483.78213059278505,436.09914977856823,16.5,2020-12-14,Hungary,,Plan 3
157,2,0,1,0,2,0,0,4,2,3,2,0,504.172595006897,451.255334461445,16.5,2020-12-15,Hungary,,Plan 3
158,2,0,1,0,2,0,0,4,2,3,2,0,526.0917651591429,468.2473967927368,16.5,2020-12-16,Hungary,,Plan 3
159,2,0,1,0,2,0,0,4,2,3,2,0,549.5208956102323,486.939419751225,16.5,2020-12-17,Hungary,,Plan 3
160,2,0,1,0,2,0,0,4,2,3,2,0,574.4567540218841,507.2492072170203,16.5,2020-12-18,Hungary,,Plan 3
161,2,0,1,0,2,0,0,4,2,3,2,0,600.9090847424865,529.1273313305336,16.5,2020-12-19,Hungary,,Plan 3
162,2,0,1,0,2,0,0,4,2,3,2,0,628.8986961164658,552.5474173214134,16.5,2020-12-20,Hungary,,Plan 3
163,2,0,1,0,2,0,0,4,2,3,2,0,658.4559961517355,577.5008266869777,16.5,2020-12-21,Hungary,,Plan 3
164,1,0,1,1,2,0,0,4,2,3,2,0,692.9288600899712,604.4660074131313,14.0,2020-12-22,Hungary,,Plan 3
165,1,0,1,1,2,0,0,4,2,3,2,0,731.741856646584,633.844591911337,14.0,2020-12-23,Hungary,,Plan 3
166,1,0,1,1,2,0,0,4,2,3,2,0,774.5853117128754,665.9966513545717,14.0,2020-12-24,Hungary,,Plan 3
167,1,0,1,1,2,0,0,4,2,3,2,0,821.4157327621697,701.2765054603268,14.0,2020-12-25,Hungary,,Plan 3
168,1,0,1,1,2,0,0,4,2,3,2,0,872.2984706055174,740.046417726474,14.0,2020-12-26,Hungary,,Plan 3
169,1,0,1,1,2,0,0,4,2,3,2,0,927.3552912567319,782.6830741750836,14.0,2020-12-27,Hungary,,Plan 3
170,1,0,1,1,2,0,0,4,2,3,2,0,986.7459957177584,829.5816455416583,14.0,2020-12-28,Hungary,,Plan 3
171,1,0,1,1,2,0,0,4,2,3,2,0,1050.6613666063395,880.6862893297109,14.0,2020-12-29,Hungary,,Plan 3
172,1,0,1,1,2,0,0,4,2,3,2,0,1119.3201062320313,936.0546106990605,14.0,2020-12-30,Hungary,,Plan 3
173,1,0,1,1,2,0,0,4,2,3,2,0,1192.9673709150836,995.823476299376,14.0,2020-12-31,Hungary,,Plan 3
174,1,0,1,1,2,0,0,4,2,3,2,0,1271.874065806681,1060.1746667343064,14.0,2021-01-01,Hungary,,Plan 3
175,1,0,1,1,2,0,0,4,2,3,2,0,1356.3365863191877,1129.3229689791162,14.0,2021-01-02,Hungary,,Plan 3
176,1,0,1,1,2,0,0,4,2,3,2,0,1446.6768697060286,1203.5117659004443,14.0,2021-01-03,Hungary,,Plan 3
177,1,0,1,1,2,0,0,4,2,3,2,0,1543.2426779812,1283.0112919380788,14.0,2021-01-04,Hungary,,Plan 3
178,1,0,1,1,2,0,0,4,2,3,2,0,1646.4080653287695,1368.1179631841403,14.0,2021-01-05,Hungary,,Plan 3
179,1,0,1,1,2,0,0,4,2,3,2,0,1756.5739991277464,1459.1542335978138,14.0,2021-01-06,Hungary,,Plan 3
180,1,0,1,1,2,0,0,4,2,3,2,0,1874.1691064544161,1556.4687672462899,14.0,2021-01-07,Hungary,,Plan 3
181,1,0,1,1,2,0,0,4,2,3,2,0,1999.6505192714856,1660.4368320269762,14.0,2021-01-08,Hungary,,Plan 3
182,1,0,1,1,2,0,0,4,2,3,2,0,2133.5048043775555,1771.4608631781718,14.0,2021-01-09,Hungary,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,3408.893689127158,2034.5875432164505,78.00999999999999,2020-11-10,Hungary,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,2713.0411140554347,2034.5875432164505,78.00999999999999,2020-11-11,Hungary,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,2232.36595703805,2034.5875432164505,78.00999999999999,2020-11-12,Hungary,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,1866.1357140008993,2034.5875432164505,78.00999999999999,2020-11-13,Hungary,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,1571.3211761721898,2034.5875432164505,78.00999999999999,2020-11-14,Hungary,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,1327.3947768382639,2034.5875432164505,78.00999999999999,2020-11-15,Hungary,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,1122.9603752831586,2034.5875432164505,78.00999999999999,2020-11-16,Hungary,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,950.6193955598517,1683.4055012782642,78.00999999999999,2020-11-17,Hungary,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,804.9528290232394,1410.821460559379,78.00999999999999,2020-11-18,Hungary,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,681.6891719611119,1189.2962055483877,78.00999999999999,2020-11-19,Hungary,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,577.3298409948304,1005.181080833235,78.00999999999999,2020-11-20,Hungary,,Plan 4
194,3,3,2,4,2,3,2,4,2,3,2,4,488.9561473351559,850.5575052850874,78.00999999999999,2020-11-21,Hungary,,Plan 4
195,3,3,2,4,2,3,2,4,2,3,2,4,414.1125347646338,720.0886135602831,78.00999999999999,2020-11-22,Hungary,,Plan 4
196,3,3,2,4,2,3,2,4,2,3,2,4,350.7252440566357,609.7693090993513,78.00999999999999,2020-11-23,Hungary,,Plan 4
197,3,3,2,4,2,3,2,4,2,3,2,3,297.3538182696052,516.4456552007447,73.00999999999999,2020-11-24,Hungary,,Plan 4
198,3,3,2,4,2,3,2,4,2,3,2,3,252.26854579048208,437.490757596065,73.00999999999999,2020-11-25,Hungary,,Plan 4
199,3,3,2,4,2,3,2,4,2,3,2,3,214.11244919651577,370.6940829154084,73.00999999999999,2020-11-26,Hungary,,Plan 4
200,3,3,2,4,2,3,2,4,2,3,2,3,181.78392546297346,314.1875235537146,73.00999999999999,2020-11-27,Hungary,,Plan 4
201,3,3,2,4,2,3,2,4,2,3,2,3,154.37230480402064,266.3898317635524,73.00999999999999,2020-11-28,Hungary,,Plan 4
202,3,3,2,4,2,3,2,4,2,3,2,3,131.1173743269804,225.96195170103047,73.00999999999999,2020-11-29,Hungary,,Plan 4
