C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,0.053143937566138034,0.1307023196307138,0.4745260714285701,2021-06-19,Tunisia,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.04109694373313128,0.1010739126898108,0.4745260714285701,2021-06-20,Tunisia,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.03178083726453688,0.07816185578454397,0.4745260714285701,2021-06-21,Tunisia,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.0245765636096518,0.0604436454079968,0.4745260714285701,2021-06-22,Tunisia,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,0.019005399609680743,0.04674190850572088,0.4745260714285701,2021-06-23,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.014761780591669887,0.03615540044049908,0.4354189285714273,2021-06-24,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.011498616044691894,0.027980582631357217,0.4354189285714273,2021-06-25,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.008974211721791109,0.021670621796450518,0.4354189285714273,2021-06-26,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.007013603829954293,0.0168015732388538,0.4354189285714273,2021-06-27,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.005486800969080825,0.013045282339502936,0.4354189285714273,2021-06-28,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.004295587271978294,0.010148000005549579,0.4354189285714273,2021-06-29,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.003364920001981549,0.007913645775878265,0.4354189285714273,2021-06-30,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.002637063169963689,0.006181543287063093,0.4354189285714273,2021-07-01,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.0020673721430545747,0.004834222729686333,0.4354189285714273,2021-07-02,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.001621202478023882,0.0037837928377195866,0.4354189285714273,2021-07-03,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.0012716035543109444,0.0029635070840562517,0.4354189285714273,2021-07-04,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.0009975684928854264,0.00232218815888548,0.4354189285714273,2021-07-05,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.0007826994110402188,0.001820347035894326,0.4354189285714273,2021-07-06,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.0006141809630164197,0.0014273843160421652,0.4354189285714273,2021-07-07,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.0004819887508218796,0.0011195165418790493,0.4354189285714273,2021-07-08,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.0003782760496870173,0.0008782170999693982,0.4354189285714273,2021-07-09,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.00029689714873213,0.0006890306243562907,0.4354189285714273,2021-07-10,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.00023303634247219502,0.0005406638798078981,0.4354189285714273,2021-07-11,Tunisia,,Plan 2
3,3,2,4,2,3,1,4,2,3,2,4,0.00018291803865999606,0.0004242852434899795,0.4354189285714273,2021-07-12,Tunisia,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,4,940.7132670708996,621.2311591473754,0.14124630952380854,2021-05-13,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,781.7642644590552,621.2311591473754,0.14124630952380854,2021-05-14,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,672.0355695826735,621.2311591473754,0.14124630952380854,2021-05-15,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,586.3776965502184,621.2311591473754,0.14124630952380854,2021-05-16,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,514.8856842003397,621.2311591473754,0.14124630952380854,2021-05-17,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,453.308147896264,621.2311591473754,0.14124630952380854,2021-05-18,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,399.53348427217765,621.2311591473754,0.14124630952380854,2021-05-19,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,352.29757545698953,537.1717746311025,0.14124630952380854,2021-05-20,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,310.7039242272577,469.8774403122743,0.14124630952380854,2021-05-21,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,274.0415183456645,413.0211472784159,0.14124630952380854,2021-05-22,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,241.7122802756565,363.7832306677642,0.14124630952380854,2021-05-23,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,213.19924773678397,320.68516831582764,0.14124630952380854,2021-05-24,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,188.0502597291924,282.7911842919603,0.14124630952380854,2021-05-25,Tunisia,,Plan 3
3,0,2,4,2,1,0,4,2,3,2,4,165.86785676662703,249.410380362596,0.14124630952380854,2021-05-26,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,146.9324983403092,220.07251220307012,0.1238653571428562,2021-05-27,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,130.49681607585458,194.32863961001254,0.1238653571428562,2021-05-28,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,116.09897680948583,171.76541939055846,0.1238653571428562,2021-05-29,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,103.41646918088682,152.00887494844852,0.1238653571428562,2021-05-30,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,92.20421573175774,134.72387037630193,0.1238653571428562,2021-05-31,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,82.26607379369428,119.61184381408792,0.1238653571428562,2021-06-01,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,73.44012847742012,106.40788262991552,0.1238653571428562,2021-06-02,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,65.59011095727783,94.78754157519676,0.1238653571428562,2021-06-03,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,58.5998286858777,84.51654337662863,0.1238653571428562,2021-06-04,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,52.369257741102295,75.41229779543096,0.1238653571428562,2021-06-05,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,46.81165561772367,67.32589585783624,0.1238653571428562,2021-06-06,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,41.85135346649609,60.13262981994171,0.1238653571428562,2021-06-07,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,37.42202622848987,53.726337310626796,0.1238653571428562,2021-06-08,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,33.465312395620515,48.01564929894114,0.1238653571428562,2021-06-09,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,29.92969397013361,42.9213040150634,0.1238653571428562,2021-06-10,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,26.7695760840596,38.37412507194652,0.1238653571428562,2021-06-11,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,23.94452097813683,34.31344839152288,0.1238653571428562,2021-06-12,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,21.418603444407008,30.685869509620506,0.1238653571428562,2021-06-13,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,19.15986318192784,27.44422804039647,0.1238653571428562,2021-06-14,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,17.13983552014366,24.546772224918442,0.1238653571428562,2021-06-15,Tunisia,,Plan 3
3,0,2,4,2,0,0,4,2,3,2,4,15.333146327042284,21.956462786550123,0.1238653571428562,2021-06-16,Tunisia,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,14.082998160479097,19.692649099456613,0.08671357142857071,2021-06-17,Tunisia,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,13.136889829119903,17.74512249160809,0.08671357142857071,2021-06-18,Tunisia,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,12.378088620230107,16.092775011907133,0.08671357142857071,2021-06-19,Tunisia,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,11.746665811460767,14.711069635771949,0.08671357142857071,2021-06-20,Tunisia,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,11.207770783069188,13.575056435935002,0.08671357142857071,2021-06-21,Tunisia,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,10.738813427110188,12.660624708358792,0.08671357142857071,2021-06-22,Tunisia,,Plan 3
3,0,2,4,2,0,0,1,2,3,2,4,10.324016724553664,11.945034765146135,0.08671357142857071,2021-06-23,Tunisia,,Plan 3
2,0,2,1,2,0,0,0,2,3,2,4,10.20202467944986,11.390609982141955,0.050539464285713806,2021-06-24,Tunisia,,Plan 3
2,0,2,1,2,0,0,0,2,3,2,4,10.256348612708036,10.979104094083116,0.050539464285713806,2021-06-25,Tunisia,,Plan 3
2,0,2,1,2,0,0,0,2,3,2,4,10.429526169516427,10.700738029695447,0.050539464285713806,2021-06-26,Tunisia,,Plan 3
2,0,2,1,2,0,0,0,2,3,2,4,10.694944467805797,10.550492123459023,0.050539464285713806,2021-06-27,Tunisia,,Plan 3
2,0,2,1,2,0,0,0,2,3,2,4,11.038478958196173,10.526307577048591,0.050539464285713806,2021-06-28,Tunisia,,Plan 3
2,0,2,1,2,0,0,0,2,3,2,4,11.451677762465993,10.628145339242279,0.050539464285713806,2021-06-29,Tunisia,,Plan 3
2,0,2,1,2,0,0,0,2,3,2,4,11.929120692865169,10.857445906143923,0.050539464285713806,2021-06-30,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,13.141404922881774,11.27735736949134,0.0,2021-07-01,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,15.166573485830195,11.978818065651648,0.0,2021-07-02,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,17.998011911365186,13.060030314487186,0.0,2021-07-03,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,21.78857423957739,14.644834567597414,0.0,2021-07-04,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,26.788659729301877,16.894860392041082,0.0,2021-07-05,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,33.3427406091386,20.022155084422888,0.0,2021-07-06,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,41.90810465117549,24.30486707846721,0.0,2021-07-07,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,53.08607625239131,30.01124869696857,0.0,2021-07-08,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,67.66476398164001,37.51099019636997,0.0,2021-07-09,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,86.6755240335346,47.32206335667989,0.0,2021-07-10,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,111.46694805596113,60.13325961616329,0.0,2021-07-11,Tunisia,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,143.80161507616882,76.84939609428713,0.0,2021-07-12,Tunisia,,Plan 3
3,3,2,4,2,3,2,4,2,3,2,4,836.2813567565213,406.3877373162137,0.4745260714285701,2021-05-13,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,604.0267728959823,406.3877373162137,0.4745260714285701,2021-05-14,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,449.5324556039338,406.3877373162137,0.4745260714285701,2021-05-15,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,340.3971330007145,406.3877373162137,0.4745260714285701,2021-05-16,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,260.25665513444926,406.3877373162137,0.4745260714285701,2021-05-17,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,200.0346260555197,406.3877373162137,0.4745260714285701,2021-05-18,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,154.1851617663751,406.3877373162137,0.4745260714285701,2021-05-19,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,119.02594032643448,303.9226778262013,0.4745260714285701,2021-05-20,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,91.95898993303032,230.77013740292244,0.4745260714285701,2021-05-21,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,71.07801891245029,176.7052178755677,0.4745260714285701,2021-05-22,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,54.95116300508555,135.9272221619064,0.4745260714285701,2021-05-23,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,42.48855328862511,104.81749332678864,0.4745260714285701,2021-05-24,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,32.854545192060165,80.93462463200869,0.4745260714285701,2021-05-25,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,25.40587245389656,62.53758330165464,0.4745260714285701,2021-05-26,Tunisia,,Plan 4
3,3,2,4,2,3,2,4,2,3,2,4,19.646301967054022,48.34049210745742,0.4745260714285701,2021-05-27,Tunisia,,Plan 4
