C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,615.9346654844073,1229.3974998925025,78.00999999999998,2021-05-07,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,509.40906355330964,988.8772890283644,78.00999999999998,2021-05-08,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,421.5033620863443,807.2514153766762,78.00999999999998,2021-05-09,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,348.8441719834108,663.7766576261381,78.00999999999998,2021-05-10,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,288.7402969424963,547.713144150307,78.00999999999998,2021-05-11,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,239.003803663019,452.7002550676054,78.00999999999998,2021-05-12,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,197.83918874676544,374.46779320853614,78.00999999999998,2021-05-13,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,163.766298919894,309.87231227074847,78.00999999999998,2021-05-14,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,135.56229125360488,256.4656305136478,78.00999999999998,2021-05-15,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,112.2158555690447,212.28170101117647,78.00999999999998,2021-05-16,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,92.8902111339466,175.71684946125302,78.00999999999998,2021-05-17,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,76.89282556401446,145.45292497861274,78.00999999999998,2021-05-18,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,63.650485664702465,120.40245097885322,78.00999999999998,2021-05-19,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,52.68871505366439,99.66666902269594,78.00999999999998,2021-05-20,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,43.61475725300024,82.50216307028253,78.00999999999998,2021-05-21,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,36.10349741947715,68.29376395112142,78.00999999999998,2021-05-22,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,29.885811648420034,56.5323291053179,78.00999999999998,2021-05-23,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,24.73892385677689,46.79643092286509,78.00999999999998,2021-05-24,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,20.47842377281464,38.737230666979386,78.00999999999998,2021-05-25,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,16.951659689248398,32.06596981334311,78.00999999999998,2021-05-26,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,14.032269125811512,26.54362039507841,78.00999999999998,2021-05-27,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,11.615651403225453,21.97231955939629,78.00999999999998,2021-05-28,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,9.615219908140883,18.188279914919686,78.00999999999998,2021-05-29,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,7.959299773312218,15.05592107561857,78.00999999999998,2021-05-30,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6.588559823716394,12.4630119280385,78.00999999999998,2021-05-31,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5.453886781130085,10.316649500654991,78.00999999999998,2021-06-01,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4.514625564444629,8.53993033996874,78.00999999999998,2021-06-02,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3.7371226389997854,7.069195127567063,78.00999999999998,2021-06-03,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3.09352022552004,5.851747816466291,78.00999999999998,2021-06-04,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,2.5674217528693624,4.844919508570358,73.00999999999998,2021-06-05,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,2.134258213549586,4.012770714318553,73.00999999999998,2021-06-06,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.7760956281191025,3.325275829233227,73.00999999999998,2021-06-07,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.4791645941692906,2.7574583739531136,73.00999999999998,2021-06-08,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.2325659944661491,2.2885927210990453,73.00999999999998,2021-06-09,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,1.0275166541565754,1.9015061518357288,73.00999999999998,2021-06-10,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.8568623392552843,1.5819835966550502,73.00999999999998,2021-06-11,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.7147365522473059,1.3173142822804706,73.00999999999998,2021-06-12,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.5963074307248057,1.0976070275912162,73.00999999999998,2021-06-13,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.4975829460666011,0.9149623587265732,73.00999999999998,2021-06-14,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.4152574370004829,0.7629756219881721,73.00999999999998,2021-06-15,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.3465888774853279,0.6364074624194833,73.00999999999998,2021-06-16,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.2892997091697092,0.5309478988499311,73.00999999999998,2021-06-17,Malaysia,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,0.2414962104123629,0.4430384518723708,73.00999999999998,2021-06-18,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.2031294052711537,0.3699517165900633,65.00999999999999,2021-06-19,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.1716608561194346,0.3092879202178675,65.00999999999999,2021-06-20,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.1455154689268529,0.2589925663407606,65.00999999999999,2021-06-21,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.1236188324910315,0.2173299085536961,65.00999999999999,2021-06-22,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.1051840673519998,0.1828435071060778,65.00999999999999,2021-06-23,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.0896067804773215,0.1543159458643081,65.00999999999999,2021-06-24,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.0764084138447137,0.1307319749260725,65.00999999999999,2021-06-25,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.0652025502328413,0.1110281384920279,65.00999999999999,2021-06-26,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.0556730254557313,0.0944584483972132,65.00999999999999,2021-06-27,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.0475587075407501,0.0804646253420556,65.00999999999999,2021-06-28,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.0406423843905329,0.0686108470419844,65.00999999999999,2021-06-29,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,0.034742375464522995,0.0585477482009163,65.00999999999999,2021-06-30,Malaysia,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,2279.9276029394987,1415.056624094134,62.01,2021-05-01,Malaysia,,Plan 6
3,3,2,4,2,3,1,4,2,3,2,2,1842.0978469841416,1415.056624094134,62.01,2021-05-02,Malaysia,,Plan 6
3,3,2,4,2,3,1,4,2,3,2,2,1542.0328403747726,1415.056624094134,62.01,2021-05-03,Malaysia,,Plan 6
3,3,2,4,2,3,1,4,2,3,2,2,1312.5209574125095,1415.056624094134,62.01,2021-05-04,Malaysia,,Plan 6
3,3,2,4,2,3,1,4,2,3,2,2,1125.6138658915338,1415.056624094134,62.01,2021-05-05,Malaysia,,Plan 6
3,3,2,4,2,3,1,4,2,3,2,2,968.5579911340376,1415.056624094134,62.01,2021-05-06,Malaysia,,Plan 6
3,3,2,4,2,3,1,4,2,3,2,2,834.6452639224423,1415.056624094134,62.01,2021-05-07,Malaysia,,Plan 6
3,3,2,4,2,2,1,4,2,3,2,0,731.5853747605865,1193.864877211432,56.01,2021-05-08,Malaysia,,Plan 6
3,3,2,4,2,2,1,4,2,3,2,0,647.0127682486548,1023.1384373920768,56.01,2021-05-09,Malaysia,,Plan 6
3,3,2,4,2,2,1,4,2,3,2,0,575.1741772530653,885.0157712318328,56.01,2021-05-10,Malaysia,,Plan 6
3,3,2,4,2,2,1,4,2,3,2,0,513.0084279518991,770.7996955946028,56.01,2021-05-11,Malaysia,,Plan 6
3,3,2,4,2,2,1,4,2,3,2,0,458.6308133893886,675.5164023800105,56.01,2021-05-12,Malaysia,,Plan 6
3,3,2,4,2,2,1,4,2,3,2,0,410.73447370755287,595.8273284619412,56.01,2021-05-13,Malaysia,,Plan 6
3,3,2,4,2,2,1,4,2,3,2,0,368.33891082380967,529.2121351621366,56.01,2021-05-14,Malaysia,,Plan 6
3,3,2,4,2,1,1,4,2,3,2,2,332.0369235782709,472.1337849932344,54.01,2021-05-15,Malaysia,,Plan 6
3,3,2,4,2,1,1,4,2,3,2,2,300.28657804688106,422.6014721072667,54.01,2021-05-16,Malaysia,,Plan 6
3,3,2,4,2,1,1,4,2,3,2,2,272.1782571893111,379.31634066958765,54.01,2021-05-17,Malaysia,,Plan 6
3,3,2,4,2,1,1,4,2,3,2,2,247.10455968495083,341.3300737743093,54.01,2021-05-18,Malaysia,,Plan 6
3,3,2,4,2,1,1,4,2,3,2,2,224.62106066540264,307.90010909945414,54.01,2021-05-19,Malaysia,,Plan 6
3,3,2,4,2,1,1,4,2,3,2,2,204.38273684860727,278.42128954817616,54.01,2021-05-20,Malaysia,,Plan 6
3,3,2,4,2,1,1,4,2,3,2,2,186.1115778417302,252.3888134078791,54.01,2021-05-21,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,180.3350543680045,230.71711780641252,30.0,2021-05-22,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,181.090149345152,213.6890565633084,30.0,2021-05-23,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,185.71150875670207,201.33666393007852,30.0,2021-05-24,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,193.2237076362425,193.6393993516916,30.0,2021-05-25,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,203.26177309689282,190.58807255619016,30.0,2021-05-26,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,215.69446001018127,192.20403300784363,30.0,2021-05-27,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,230.49741174740063,198.54486642293926,30.0,2021-05-28,Malaysia,,Plan 6
3,1,2,2,2,0,0,4,2,3,2,1,245.58948908868987,207.86692852589442,34.67,2021-05-29,Malaysia,,Plan 6
3,1,2,2,2,0,0,4,2,3,2,1,261.25802757788125,219.31948255914148,34.67,2021-05-30,Malaysia,,Plan 6
3,1,2,2,2,0,0,4,2,3,2,1,277.8022819716126,232.47530730412868,34.67,2021-05-31,Malaysia,,Plan 6
3,1,2,2,2,0,0,4,2,3,2,1,295.3595947947807,247.066148326777,34.67,2021-06-01,Malaysia,,Plan 6
3,1,2,2,2,0,0,4,2,3,2,1,314.01916098983213,262.88863231148264,34.67,2021-06-02,Malaysia,,Plan 6
3,1,2,2,2,0,0,4,2,3,2,1,333.8580084092968,279.769139225642,34.67,2021-06-03,Malaysia,,Plan 6
3,1,2,2,2,0,0,4,2,3,2,1,354.9524848250908,297.5484353795977,34.67,2021-06-04,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,380.63249014010034,316.84029267265635,30.0,2021-06-05,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,410.67979869984686,338.1862599757943,30.0,2021-06-06,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,444.9141996530721,362.05939107314566,30.0,2021-06-07,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,483.4653672662303,388.9316442833528,30.0,2021-06-08,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,526.595350106423,419.29967130000847,30.0,2021-06-09,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,574.6423294549612,453.69743144938917,30.0,2021-06-10,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,628.0037635535882,492.7047569820317,30.0,2021-06-11,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,687.1326642502587,536.4904961406257,30.0,2021-06-12,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,752.5385699073653,585.3274634559855,30.0,2021-06-13,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,824.7905169866457,639.5955087893533,30.0,2021-06-14,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,904.5211452815499,699.7463342201131,30.0,2021-06-15,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,992.4316404232441,766.2943756939447,30.0,2021-06-16,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,1089.2974275840372,839.816532569527,30.0,2021-06-17,Malaysia,,Plan 6
3,0,2,2,2,0,0,4,2,3,2,0,1195.9746054534285,920.9552242695039,30.0,2021-06-18,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,1337.149015492661,1013.8147030184188,23.0,2021-06-19,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,1514.3261713111413,1122.6415032189584,23.0,2021-06-20,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,1729.624334162004,1251.9034771011522,23.0,2021-06-21,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,1988.0392747844794,1406.6917813158566,23.0,2021-06-22,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,2296.3147075221345,1592.960790901412,23.0,2021-06-23,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,2662.718930253077,1817.7352912827039,23.0,2021-06-24,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,3097.1321459629326,2089.3292256412046,23.0,2021-06-25,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,3611.2597681410152,2414.202190305255,23.0,2021-06-26,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,4218.918486711328,2800.57252107671,23.0,2021-06-27,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,4936.3834637746695,3258.6809681642326,23.0,2021-06-28,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,5782.798521124367,3800.7894319270745,23.0,2021-06-29,Malaysia,,Plan 6
2,0,2,2,0,0,0,4,2,3,2,0,6780.655858835855,4441.409596400464,23.0,2021-06-30,Malaysia,,Plan 6
3,3,2,4,2,3,2,4,2,3,2,4,2193.050539602277,1229.3974998925025,78.00999999999998,2021-05-01,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1692.8844776481617,1229.3974998925025,78.00999999999998,2021-05-02,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1353.1674762371786,1229.3974998925025,78.00999999999998,2021-05-03,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1101.184891273314,1229.3974998925025,78.00999999999998,2021-05-04,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,904.0940272419302,1229.3974998925025,78.00999999999998,2021-05-05,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,745.4664217602502,1229.3974998925025,78.00999999999998,2021-05-06,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,615.9346654844073,1229.3974998925025,78.00999999999998,2021-05-07,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,509.40906355330964,988.8772890283644,78.00999999999998,2021-05-08,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,421.5033620863443,807.2514153766762,78.00999999999998,2021-05-09,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,348.8441719834108,663.7766576261381,78.00999999999998,2021-05-10,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,288.7402969424963,547.713144150307,78.00999999999998,2021-05-11,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,239.003803663019,452.7002550676054,78.00999999999998,2021-05-12,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,197.83918874676544,374.46779320853614,78.00999999999998,2021-05-13,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,163.766298919894,309.87231227074847,78.00999999999998,2021-05-14,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,135.56229125360488,256.4656305136478,78.00999999999998,2021-05-15,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,112.2158555690447,212.28170101117647,78.00999999999998,2021-05-16,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,92.8902111339466,175.71684946125302,78.00999999999998,2021-05-17,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,76.89282556401446,145.45292497861274,78.00999999999998,2021-05-18,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,63.650485664702465,120.40245097885322,78.00999999999998,2021-05-19,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,52.68871505366439,99.66666902269594,78.00999999999998,2021-05-20,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,43.61475725300024,82.50216307028253,78.00999999999998,2021-05-21,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,36.19811364116419,68.30728055421959,73.00999999999998,2021-05-22,Malaysia,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,3,30.091647131900768,56.57525077748472,73.00999999999998,2021-05-23,Malaysia,,Plan 8
