,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
12,3,0,2,4,2,0,0,4,2,3,2,4,12213.141921330925,10934.402047552669,0.12386535714285621,2021-01-22,Argentina,,Plan 1
13,3,0,2,4,2,0,0,4,2,3,2,4,12761.580897874983,11336.396371710429,0.12386535714285621,2021-01-23,Argentina,,Plan 1
14,3,0,2,4,2,1,0,4,2,3,2,4,13295.921717632607,11785.243298516394,0.14124630952380854,2021-01-24,Argentina,,Plan 1
15,3,0,2,4,2,1,0,4,2,3,2,4,13821.998878900966,12266.075329814152,0.14124630952380854,2021-01-25,Argentina,,Plan 1
16,3,0,2,4,2,1,0,4,2,3,2,4,14349.168478468768,12769.841110173144,0.14124630952380854,2021-01-26,Argentina,,Plan 1
17,3,0,2,4,2,1,0,4,2,3,2,4,14881.69139603656,13289.897757006653,0.14124630952380854,2021-01-27,Argentina,,Plan 1
18,3,0,2,4,2,1,0,4,2,3,2,4,15422.028750206096,13820.790291492987,0.14124630952380854,2021-01-28,Argentina,,Plan 1
19,3,0,2,4,2,1,0,4,2,3,2,4,15971.91853829781,14357.758379631114,0.14124630952380854,2021-01-29,Argentina,,Plan 1
20,3,0,2,4,2,1,0,4,2,3,2,4,16532.743187140746,14896.495849526222,0.14124630952380854,2021-01-30,Argentina,,Plan 1
21,3,0,2,4,2,1,0,4,2,3,2,4,17105.66724058198,15440.745209947561,0.14124630952380854,2021-01-31,Argentina,,Plan 1
22,3,0,2,4,2,1,0,4,2,3,2,4,17691.698290764543,15993.559411642358,0.14124630952380854,2021-02-01,Argentina,,Plan 1
23,3,0,2,4,2,1,0,4,2,3,2,4,18291.7203307442,16556.781104824564,0.14124630952380854,2021-02-02,Argentina,,Plan 1
24,3,0,2,4,2,1,0,4,2,3,2,4,18906.515813885722,17131.75602166016,0.14124630952380854,2021-02-03,Argentina,,Plan 1
25,3,0,2,4,2,1,0,4,2,3,2,4,19536.782013325235,17719.577916391463,0.14124630952380854,2021-02-04,Argentina,,Plan 1
26,3,0,2,4,2,1,0,4,2,3,2,4,20183.143720633092,18321.18151386793,0.14124630952380854,2021-02-05,Argentina,,Plan 1
27,3,0,2,4,2,1,0,4,2,3,2,4,20846.163368764413,18937.384396957026,0.14124630952380854,2021-02-06,Argentina,,Plan 1
28,3,0,2,4,2,1,0,4,2,3,2,4,21526.349120029274,19568.91037973521,0.14124630952380854,2021-02-07,Argentina,,Plan 1
29,3,0,2,4,2,1,0,4,2,3,2,4,22224.16123370719,20216.405085869872,0.14124630952380854,2021-02-08,Argentina,,Plan 1
30,3,0,2,4,2,1,0,4,2,3,2,4,22940.016970342935,20880.44746295541,0.14124630952380854,2021-02-09,Argentina,,Plan 1
31,3,0,2,4,2,1,0,4,2,3,2,4,23674.294398780155,21561.5586893689,0.14124630952380854,2021-02-10,Argentina,,Plan 1
32,3,0,2,4,2,1,0,4,2,3,2,4,24427.335189236783,22260.209143070544,0.14124630952380854,2021-02-11,Argentina,,Plan 1
33,3,0,2,4,2,1,0,4,2,3,2,4,25199.446563213143,22976.8238348677,0.14124630952380854,2021-02-12,Argentina,,Plan 1
34,3,0,2,4,2,1,0,4,2,3,2,4,25990.90256146851,23711.786576682574,0.14124630952380854,2021-02-13,Argentina,,Plan 1
35,3,0,2,4,2,1,0,4,2,3,2,4,26801.94467859056,24465.443085048468,0.14124630952380854,2021-02-14,Argentina,,Plan 1
36,3,0,2,4,2,1,0,4,2,3,2,4,27632.781997959468,25238.103194227366,0.14124630952380854,2021-02-15,Argentina,,Plan 1
37,3,0,2,4,2,1,0,4,2,3,2,4,28483.590939556376,26030.042332686426,0.14124630952380854,2021-02-16,Argentina,,Plan 1
38,3,0,2,4,2,1,0,4,2,3,2,4,29354.51459602543,26841.50236086432,0.14124630952380854,2021-02-17,Argentina,,Plan 1
39,3,0,2,4,2,1,0,4,2,3,2,4,30245.661774613764,27672.691873061038,0.14124630952380854,2021-02-18,Argentina,,Plan 1
40,3,0,2,4,2,1,0,4,2,3,2,4,31157.105765371947,28523.786044798006,0.14124630952380854,2021-02-19,Argentina,,Plan 1
41,3,0,2,4,2,1,0,4,2,3,2,4,32088.88287869933,29394.926090116696,0.14124630952380854,2021-02-20,Argentina,,Plan 1
42,3,0,2,4,2,1,0,4,2,3,2,4,33040.99078938812,30286.218391659204,0.14124630952380854,2021-02-21,Argentina,,Plan 1
43,3,0,2,4,2,1,0,4,2,3,2,4,34013.38672460216,31197.73335260816,0.14124630952380854,2021-02-22,Argentina,,Plan 1
44,3,0,2,4,2,1,0,4,2,3,2,4,35005.98550354431,32129.504004606435,0.14124630952380854,2021-02-23,Argentina,,Plan 1
45,3,0,2,4,2,1,0,4,2,3,2,4,36018.65746647938,33081.52441467129,0.14124630952380854,2021-02-24,Argentina,,Plan 1
46,3,0,2,4,2,1,0,4,2,3,2,4,37051.22631600409,34053.74792058419,0.14124630952380854,2021-02-25,Argentina,,Plan 1
47,3,0,2,4,2,1,0,4,2,3,2,4,38103.46689157777,35046.08522432788,0.14124630952380854,2021-02-26,Argentina,,Plan 1
48,3,0,2,4,2,1,0,4,2,3,2,4,39175.10289825503,36058.4023699787,0.14124630952380854,2021-02-27,Argentina,,Plan 1
49,3,0,2,4,2,1,0,4,2,3,2,4,40265.80461039181,37090.518630122075,0.14124630952380854,2021-02-28,Argentina,,Plan 1
50,3,0,2,4,2,1,0,4,2,3,2,4,41375.18657106929,38142.20432247453,0.14124630952380854,2021-03-01,Argentina,,Plan 1
51,3,0,2,4,2,1,0,4,2,3,2,4,42502.805308135205,39213.17858027323,0.14124630952380854,2021-03-02,Argentina,,Plan 1
52,3,0,2,4,2,1,0,4,2,3,2,4,43648.157088081265,40303.10709764493,0.14124630952380854,2021-03-03,Argentina,,Plan 1
53,3,0,2,4,2,1,0,4,2,3,2,4,44810.675729419854,41411.59987099003,0.14124630952380854,2021-03-04,Argentina,,Plan 1
54,3,0,2,4,2,1,0,4,2,3,2,4,45989.730503587925,42538.20895842005,0.14124630952380854,2021-03-05,Argentina,,Plan 1
55,3,0,2,4,2,1,0,4,2,3,2,4,47184.62417081652,43682.42628307169,0.14124630952380854,2021-03-06,Argentina,,Plan 1
56,3,0,2,4,2,1,0,4,2,3,2,4,48394.59103222246,44843.68148619036,0.14124630952380854,2021-03-07,Argentina,,Plan 1
57,3,0,2,4,2,1,0,4,2,3,2,4,49618.795245757785,46021.33986828872,0.14124630952380854,2021-03-08,Argentina,,Plan 1
58,3,0,2,4,2,1,0,4,2,3,2,4,50856.32888477887,47214.70037923781,0.14124630952380854,2021-03-09,Argentina,,Plan 1
59,3,0,2,4,2,1,0,4,2,3,2,4,52106.211751740615,48422.993902617716,0.14124630952380854,2021-03-10,Argentina,,Plan 1
60,3,0,2,4,2,1,0,4,2,3,2,4,53367.38913572089,49645.3815320893,0.14124630952380854,2021-03-11,Argentina,,Plan 1
61,3,3,2,4,2,3,2,4,2,3,2,4,8840.95214729557,5955.720867408246,0.4745260714285701,2021-01-10,Argentina,,Plan 2
62,3,3,2,4,2,3,2,4,2,3,2,4,7400.023490693175,5955.720867408246,0.4745260714285701,2021-01-11,Argentina,,Plan 2
63,3,3,2,4,2,3,2,4,2,3,2,4,6413.924777599396,5955.720867408246,0.4745260714285701,2021-01-12,Argentina,,Plan 2
64,3,3,2,4,2,3,2,4,2,3,2,4,5644.892884208133,5955.720867408246,0.4745260714285701,2021-01-13,Argentina,,Plan 2
65,3,3,2,4,2,3,2,4,2,3,2,4,5000.256532025717,5955.720867408246,0.4745260714285701,2021-01-14,Argentina,,Plan 2
66,3,3,2,4,2,3,2,4,2,3,2,4,4441.127637794373,5955.720867408246,0.4745260714285701,2021-01-15,Argentina,,Plan 2
67,3,3,2,4,2,3,2,4,2,3,2,4,3948.868602241361,5955.720867408246,0.4745260714285701,2021-01-16,Argentina,,Plan 2
68,3,3,2,4,2,3,2,4,2,3,2,4,3512.7445714048545,5194.548356566716,0.4745260714285701,2021-01-17,Argentina,,Plan 2
69,3,3,2,4,2,3,2,4,2,3,2,4,3125.3448696407045,4583.879982130648,0.4745260714285701,2021-01-18,Argentina,,Plan 2
70,3,3,2,4,2,3,2,4,2,3,2,4,2780.8583821158672,4064.8704970615727,0.4745260714285701,2021-01-19,Argentina,,Plan 2
71,3,3,2,4,2,3,2,4,2,3,2,4,2474.3996796669126,3611.942896412827,0.4745260714285701,2021-01-20,Argentina,,Plan 2
72,3,3,2,4,2,3,2,4,2,3,2,4,2201.725038751013,3212.1526830878693,0.4745260714285701,2021-01-21,Argentina,,Plan 2
73,3,3,2,4,2,3,2,4,2,3,2,4,1959.0952836518113,2857.576632496075,0.4745260714285701,2021-01-22,Argentina,,Plan 2
74,3,3,2,4,2,3,2,4,2,3,2,4,1743.1960411329974,2542.480552337737,0.4745260714285701,2021-01-23,Argentina,,Plan 2
75,3,3,2,4,2,3,2,4,2,3,2,4,1551.0822498559648,2262.243077830753,0.4745260714285701,2021-01-24,Argentina,,Plan 2
76,3,3,2,4,2,3,2,4,2,3,2,4,1380.134416139288,2012.9272987591219,0.4745260714285701,2021-01-25,Argentina,,Plan 2
77,3,3,2,4,2,3,2,4,2,3,2,4,1228.0217256120832,1791.093490687153,0.4745260714285701,2021-01-26,Argentina,,Plan 2
78,3,3,2,4,2,3,2,4,2,3,2,4,1092.669943165013,1593.7035283297387,0.4745260714285701,2021-01-27,Argentina,,Plan 2
79,3,3,2,4,2,3,2,4,2,3,2,4,972.2330973859168,1418.0618224204393,0.4745260714285701,2021-01-28,Argentina,,Plan 2
80,3,3,2,4,2,3,2,4,2,3,2,4,865.0683617204136,1261.772262144525,0.4745260714285701,2021-01-29,Argentina,,Plan 2
81,3,3,2,4,2,3,2,4,2,3,2,4,769.7137205329017,1122.7033592016546,0.4745260714285701,2021-01-30,Argentina,,Plan 2
82,3,3,2,4,2,3,2,4,2,3,2,4,684.8680937398717,998.9584797564983,0.4745260714285701,2021-01-31,Argentina,,Plan 2
83,3,3,2,4,2,3,2,4,2,3,2,4,609.3736438483279,888.8497980006468,0.4745260714285701,2021-02-01,Argentina,,Plan 2
84,3,3,2,4,2,3,2,4,2,3,2,4,542.2000244711375,790.8752692662259,0.4745260714285701,2021-02-02,Argentina,,Plan 2
85,3,3,2,4,2,3,2,4,2,3,2,4,482.4303573867768,703.6981855836208,0.4745260714285701,2021-02-03,Argentina,,Plan 2
86,3,3,2,4,2,3,2,4,2,3,2,4,429.2487489559948,626.1289929507749,0.4745260714285701,2021-02-04,Argentina,,Plan 2
87,3,3,2,4,2,3,2,4,2,3,2,4,381.92917746171975,557.1091094852471,0.4745260714285701,2021-02-05,Argentina,,Plan 2
88,3,3,2,4,2,3,2,4,2,3,2,4,339.82560130943733,495.69652102475226,0.4745260714285701,2021-02-06,Argentina,,Plan 2
89,3,3,2,4,2,3,2,4,2,3,2,4,302.3631543694539,441.05295825754973,0.4745260714285701,2021-02-07,Argentina,,Plan 2
90,3,3,2,4,2,3,2,4,2,3,2,4,269.03030931075915,392.4324818950399,0.4745260714285701,2021-02-08,Argentina,,Plan 2
91,3,3,2,4,2,3,2,4,2,3,2,4,239.3719027687852,349.17132165184665,0.4745260714285701,2021-02-09,Argentina,,Plan 2
92,3,3,2,4,2,3,2,4,2,3,2,4,212.9829277773498,310.67883170764287,0.4745260714285701,2021-02-10,Argentina,,Plan 2
93,3,3,2,4,2,3,2,4,2,3,2,4,189.50300922877707,276.4294403180403,0.4745260714285701,2021-02-11,Argentina,,Plan 2
94,3,3,2,4,2,3,2,4,2,3,2,4,168.61148733963446,245.95548458631384,0.4745260714285701,2021-02-12,Argentina,,Plan 2
95,3,3,2,4,2,3,2,4,2,3,2,4,150.02304231233362,218.84083330101333,0.4745260714285701,2021-02-13,Argentina,,Plan 2
96,3,3,2,4,2,3,2,4,2,3,2,4,133.48380070235436,194.71521134857053,0.4745260714285701,2021-02-14,Argentina,,Plan 2
97,3,3,2,4,2,3,2,4,2,3,2,4,118.76787052296052,173.2491486645993,0.4745260714285701,2021-02-15,Argentina,,Plan 2
98,3,3,2,4,2,3,2,4,2,3,2,4,105.67425792996237,154.14948511619602,0.4745260714285701,2021-02-16,Argentina,,Plan 2
99,3,3,2,4,2,3,2,4,2,3,2,4,94.02412350517038,137.1553702201704,0.4745260714285701,2021-02-17,Argentina,,Plan 2
100,3,3,2,4,2,3,2,4,2,3,2,4,83.65834076740741,122.03470329711759,0.4745260714285701,2021-02-18,Argentina,,Plan 2
101,3,3,2,4,2,3,2,4,2,3,2,4,74.43532364566309,108.58096562655025,0.4745260714285701,2021-02-19,Argentina,,Plan 2
102,3,3,2,4,2,3,2,4,2,3,2,4,66.22909330505324,96.61040148265305,0.4745260714285701,2021-02-20,Argentina,,Plan 2
103,3,3,2,4,2,3,2,4,2,3,2,4,58.927557971610284,85.95950966397534,0.4745260714285701,2021-02-21,Argentina,,Plan 2
104,3,3,2,4,2,3,2,4,2,3,2,4,52.43098230027277,76.48281134644851,0.4745260714285701,2021-02-22,Argentina,,Plan 2
105,3,3,2,4,2,3,2,4,2,3,2,4,46.650625410745164,68.0508638437032,0.4745260714285701,2021-02-23,Argentina,,Plan 2
106,3,3,2,4,2,3,2,4,2,3,2,4,41.50752901288477,60.5484932019481,0.4745260714285701,2021-02-24,Argentina,,Plan 2
107,3,3,2,4,2,3,2,4,2,3,2,4,36.93143908796953,53.87322153345697,0.4745260714285701,2021-02-25,Argentina,,Plan 2
108,3,3,2,4,2,3,2,4,2,3,2,4,32.85984641219876,47.93386764296208,0.4745260714285701,2021-02-26,Argentina,,Plan 2
109,3,3,2,4,2,3,2,4,2,3,2,4,29.23713282871658,42.64930186062826,0.4745260714285701,2021-02-27,Argentina,,Plan 2
110,3,3,2,4,2,3,1,4,2,3,2,4,26.145555278535074,37.96615861876038,0.43541892857142733,2021-02-28,Argentina,,Plan 2
111,3,3,2,4,2,3,1,4,2,3,2,4,23.452512098410306,33.82637716135146,0.43541892857142733,2021-03-01,Argentina,,Plan 2
112,3,3,2,4,2,3,1,4,2,3,2,4,21.07973640919456,30.173393018272797,0.43541892857142733,2021-03-02,Argentina,,Plan 2
113,3,3,2,4,2,3,1,4,2,3,2,4,18.97471719694352,26.95441990170976,0.43541892857142733,2021-03-03,Argentina,,Plan 2
114,3,3,2,4,2,3,1,4,2,3,2,4,17.098715659407414,24.121173697629455,0.43541892857142733,2021-03-04,Argentina,,Plan 2
115,3,3,2,4,2,3,1,4,2,3,2,4,15.421353951678913,21.629960488983766,0.43541892857142733,2021-03-05,Argentina,,Plan 2
116,3,3,2,4,2,3,1,4,2,3,2,4,13.917900960667032,19.441498793548117,0.43541892857142733,2021-03-06,Argentina,,Plan 2
117,3,3,2,4,2,3,1,4,2,3,2,4,12.56773808973738,17.501810623719873,0.43541892857142733,2021-03-07,Argentina,,Plan 2
118,3,3,2,4,2,3,1,4,2,3,2,4,11.353392717729852,15.773364997908383,0.43541892857142733,2021-03-08,Argentina,,Plan 2
119,3,3,2,4,2,3,1,4,2,3,2,4,10.259877338872084,14.22767084500517,0.43541892857142733,2021-03-09,Argentina,,Plan 2
120,3,3,2,4,2,3,1,4,2,3,2,4,9.27421220675805,12.841884417835818,0.43541892857142733,2021-03-10,Argentina,,Plan 2
121,3,3,2,4,2,3,1,4,2,3,2,4,8.385067965337946,11.597077604397322,0.43541892857142733,2021-03-11,Argentina,,Plan 2
122,3,3,2,4,2,3,1,4,2,3,2,4,8995.657741644327,6345.66563195588,0.43541892857142733,2021-01-10,Argentina,,Plan 3
123,3,3,2,4,2,3,1,4,2,3,2,4,7675.080452364885,6345.66563195588,0.43541892857142733,2021-01-11,Argentina,,Plan 3
124,3,3,2,4,2,3,1,4,2,3,2,4,6778.129910958517,6345.66563195588,0.43541892857142733,2021-01-12,Argentina,,Plan 3
125,3,3,2,4,2,3,1,4,2,3,2,4,6073.857913847451,6345.66563195588,0.43541892857142733,2021-01-13,Argentina,,Plan 3
126,3,3,2,4,2,3,1,4,2,3,2,4,5475.181003075237,6345.66563195588,0.43541892857142733,2021-01-14,Argentina,,Plan 3
127,3,3,2,4,2,3,1,4,2,3,2,4,4947.272766626349,6345.66563195588,0.43541892857142733,2021-01-15,Argentina,,Plan 3
128,3,3,2,4,2,3,1,4,2,3,2,4,4474.47963517439,6345.66563195588,0.43541892857142733,2021-01-16,Argentina,,Plan 3
129,3,3,2,4,2,3,0,4,2,3,2,4,4072.108674224574,5642.301479467344,0.39631178571428455,2021-01-17,Argentina,,Plan 3
130,3,3,2,4,2,3,0,4,2,3,2,4,3717.993544486043,5077.003349770365,0.39631178571428455,2021-01-18,Argentina,,Plan 3
131,3,3,2,4,2,3,0,4,2,3,2,4,3401.1989495342937,4594.584640995477,0.39631178571428455,2021-01-19,Argentina,,Plan 3
132,3,3,2,4,2,3,0,4,2,3,2,4,3115.350612399396,4171.940740788612,0.39631178571428455,2021-01-20,Argentina,,Plan 3
133,3,3,2,4,2,3,0,4,2,3,2,4,2856.1269421019174,3797.790160649566,0.39631178571428455,2021-01-21,Argentina,,Plan 3
134,3,3,2,4,2,3,0,4,2,3,2,4,2620.271809993323,3465.361452559134,0.39631178571428455,2021-01-22,Argentina,,Plan 3
135,3,3,2,4,2,3,0,4,2,3,2,4,2405.1716343066987,3169.7460238637495,0.39631178571428455,2021-01-23,Argentina,,Plan 3
136,3,0,2,4,2,1,0,4,2,3,2,4,2294.580015487807,2915.8133583299254,0.14124630952380854,2021-01-24,Argentina,,Plan 3
137,3,0,2,4,2,1,0,4,2,3,2,4,2238.8695794864097,2704.509934758549,0.14124630952380854,2021-01-25,Argentina,,Plan 3
138,3,0,2,4,2,1,0,4,2,3,2,4,2214.8107320204595,2535.025903685145,0.14124630952380854,2021-01-26,Argentina,,Plan 3
139,3,0,2,4,2,1,0,4,2,3,2,4,2212.050385667618,2405.9830141520333,0.14124630952380854,2021-01-27,Argentina,,Plan 3
140,3,0,2,4,2,1,0,4,2,3,2,4,2225.2501651479697,2315.8577603014696,0.14124630952380854,2021-01-28,Argentina,,Plan 3
141,3,0,2,4,2,1,0,4,2,3,2,4,2251.1864837443277,2263.1312851230414,0.14124630952380854,2021-01-29,Argentina,,Plan 3
142,3,0,2,4,2,1,0,4,2,3,2,4,2287.667009856507,2246.344910201585,0.14124630952380854,2021-01-30,Argentina,,Plan 3
143,3,0,2,4,2,1,0,4,2,3,2,4,2333.0947130393984,2251.847009851813,0.14124630952380854,2021-01-31,Argentina,,Plan 3
144,3,0,2,4,2,1,0,4,2,3,2,4,2386.2660753710798,2272.9036521210514,0.14124630952380854,2021-02-01,Argentina,,Plan 3
145,3,0,2,4,2,1,0,4,2,3,2,4,2446.2602177384733,2305.967864366482,0.14124630952380854,2021-02-02,Argentina,,Plan 3
146,3,0,2,4,2,1,0,4,2,3,2,4,2512.368490890241,2348.8704508268565,0.14124630952380854,2021-02-03,Argentina,,Plan 3
147,3,0,2,4,2,1,0,4,2,3,2,4,2584.045617994042,2400.126944090581,0.14124630952380854,2021-02-04,Argentina,,Plan 3
148,3,0,2,4,2,1,0,4,2,3,2,4,2660.874029097968,2458.6537362839586,0.14124630952380854,2021-02-05,Argentina,,Plan 3
149,3,0,2,4,2,1,0,4,2,3,2,4,2742.537134587219,2523.6351826740606,0.14124630952380854,2021-02-06,Argentina,,Plan 3
150,3,0,2,4,2,1,0,4,2,3,2,4,2828.7990202250708,2594.450083700585,0.14124630952380854,2021-02-07,Argentina,,Plan 3
151,3,0,2,4,2,1,0,4,2,3,2,4,2919.48880755677,2670.6247597271117,0.14124630952380854,2021-02-08,Argentina,,Plan 3
152,3,0,2,4,2,1,0,4,2,3,2,4,3014.4884897902416,2751.800227163079,0.14124630952380854,2021-02-09,Argentina,,Plan 3
153,3,0,2,4,2,1,0,4,2,3,2,4,3113.7234022494376,2837.7080716429637,0.14124630952380854,2021-02-10,Argentina,,Plan 3
154,3,0,2,4,2,1,0,4,2,3,2,4,3217.1546799287803,2928.152223347927,0.14124630952380854,2021-02-11,Argentina,,Plan 3
155,3,0,2,4,2,1,0,4,2,3,2,4,3324.7732625187264,3022.994970979464,0.14124630952380854,2021-02-12,Argentina,,Plan 3
156,3,0,2,4,2,1,0,4,2,3,2,4,3436.5950957331647,3122.1461082860274,0.14124630952380854,2021-02-13,Argentina,,Plan 3
157,3,0,2,4,2,1,0,4,2,3,2,4,3552.657266773927,3225.554429221578,0.14124630952380854,2021-02-14,Argentina,,Plan 3
158,3,0,2,4,2,1,0,4,2,3,2,4,3673.014893721208,3333.201012959355,0.14124630952380854,2021-02-15,Argentina,,Plan 3
159,3,0,2,4,2,1,0,4,2,3,2,4,3797.738606054372,3445.0938867113737,0.14124630952380854,2021-02-16,Argentina,,Plan 3
160,3,0,2,4,2,1,0,4,2,3,2,4,3926.9124896458593,3561.263756339434,0.14124630952380854,2021-02-17,Argentina,,Plan 3
161,3,0,2,4,2,1,0,4,2,3,2,4,4060.632419366082,3681.760576259049,0.14124630952380854,2021-02-18,Argentina,,Plan 3
162,3,0,2,4,2,1,0,4,2,3,2,4,4199.004714159781,3806.6507836363417,0.14124630952380854,2021-02-19,Argentina,,Plan 3
163,3,0,2,4,2,1,0,4,2,3,2,4,4342.145030098435,3936.015059974238,0.14124630952380854,2021-02-20,Argentina,,Plan 3
164,3,0,2,4,2,0,0,4,2,3,2,4,4508.202504049082,4072.5215224421167,0.12386535714285621,2021-02-21,Argentina,,Plan 3
165,3,0,2,4,2,0,0,4,2,3,2,4,4694.996823394796,4218.518940966916,0.12386535714285621,2021-02-22,Argentina,,Plan 3
166,3,0,2,4,2,0,0,4,2,3,2,4,4899.516133567135,4375.915730611596,0.12386535714285621,2021-02-23,Argentina,,Plan 3
167,3,0,2,4,2,0,0,4,2,3,2,4,5120.60715553769,4546.443540024715,0.12386535714285621,2021-02-24,Argentina,,Plan 3
168,3,0,2,4,2,0,0,4,2,3,2,4,5357.835297240363,4731.758236863897,0.12386535714285621,2021-02-25,Argentina,,Plan 3
169,3,0,2,4,2,0,0,4,2,3,2,4,5611.097131272127,4933.485725022803,0.12386535714285621,2021-02-26,Argentina,,Plan 3
170,3,0,2,4,2,0,0,4,2,3,2,4,5880.480381325786,5153.247918055283,0.12386535714285621,2021-02-27,Argentina,,Plan 3
171,3,0,2,4,2,0,0,3,2,3,2,4,6218.544942999148,5397.5825521910065,0.1114814285714277,2021-02-28,Argentina,,Plan 3
172,3,0,2,4,2,0,0,3,2,3,2,4,6621.394234483526,5672.782182346539,0.1114814285714277,2021-03-01,Argentina,,Plan 3
173,3,0,2,4,2,0,0,3,2,3,2,4,7082.778152843154,5984.676756528827,0.1114814285714277,2021-03-02,Argentina,,Plan 3
174,3,0,2,4,2,0,0,3,2,3,2,4,7602.027393933327,6339.165362013919,0.1114814285714277,2021-03-03,Argentina,,Plan 3
175,3,0,2,4,2,0,0,3,2,3,2,4,8180.712856876962,6742.433584819148,0.1114814285714277,2021-03-04,Argentina,,Plan 3
176,3,0,2,4,2,0,0,3,2,3,2,4,8821.532773156443,7201.067247945478,0.1114814285714277,2021-03-05,Argentina,,Plan 3
177,3,0,2,4,2,0,0,3,2,3,2,4,9527.93434354185,7722.132099690631,0.1114814285714277,2021-03-06,Argentina,,Plan 3
178,3,0,2,4,2,0,0,3,2,3,2,4,10303.980324201848,8305.76572557673,0.1114814285714277,2021-03-07,Argentina,,Plan 3
179,3,0,2,4,2,0,0,3,2,3,2,4,11154.30216996298,8953.324002073796,0.1114814285714277,2021-03-08,Argentina,,Plan 3
180,3,0,2,4,2,0,0,3,2,3,2,4,12084.086861765121,9667.796674776933,0.1114814285714277,2021-03-09,Argentina,,Plan 3
181,3,0,2,4,2,0,0,3,2,3,2,4,13099.07911939699,10453.089778414598,0.1114814285714277,2021-03-10,Argentina,,Plan 3
182,3,0,2,4,2,0,0,3,2,3,2,4,14205.592122291764,11313.786816331,0.1114814285714277,2021-03-11,Argentina,,Plan 3
183,3,3,2,4,2,3,2,4,2,3,2,4,8840.95214729557,5955.720867408246,0.4745260714285701,2021-01-10,Argentina,,Plan 4
184,3,3,2,4,2,3,2,4,2,3,2,4,7400.023490693175,5955.720867408246,0.4745260714285701,2021-01-11,Argentina,,Plan 4
185,3,3,2,4,2,3,2,4,2,3,2,4,6413.924777599396,5955.720867408246,0.4745260714285701,2021-01-12,Argentina,,Plan 4
186,3,3,2,4,2,3,2,4,2,3,2,4,5644.892884208133,5955.720867408246,0.4745260714285701,2021-01-13,Argentina,,Plan 4
187,3,3,2,4,2,3,2,4,2,3,2,4,5000.256532025717,5955.720867408246,0.4745260714285701,2021-01-14,Argentina,,Plan 4
188,3,3,2,4,2,3,2,4,2,3,2,4,4441.127637794373,5955.720867408246,0.4745260714285701,2021-01-15,Argentina,,Plan 4
189,3,3,2,4,2,3,2,4,2,3,2,4,3948.868602241361,5955.720867408246,0.4745260714285701,2021-01-16,Argentina,,Plan 4
190,3,3,2,4,2,3,2,4,2,3,2,4,3512.7445714048545,5194.548356566716,0.4745260714285701,2021-01-17,Argentina,,Plan 4
191,3,3,2,4,2,3,2,4,2,3,2,4,3125.3448696407045,4583.879982130648,0.4745260714285701,2021-01-18,Argentina,,Plan 4
192,3,3,2,4,2,3,2,4,2,3,2,4,2780.8583821158672,4064.8704970615727,0.4745260714285701,2021-01-19,Argentina,,Plan 4
193,3,3,2,4,2,3,2,4,2,3,2,4,2474.3996796669126,3611.942896412827,0.4745260714285701,2021-01-20,Argentina,,Plan 4
