C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,1,1,2,0,0,4,2,3,2,0,27071.164605924376,23231.52743564592,14.0,2021-01-01,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,28631.352386632843,24472.156661815683,14.0,2021-01-02,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,30289.937106329893,25815.750680674748,14.0,2021-01-03,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,32050.0056384942,27269.52864071065,14.0,2021-01-04,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,33915.64367920514,28830.15255332535,14.0,2021-01-05,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,35891.534312351,30493.970038530035,14.0,2021-01-06,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,37982.77362310754,32261.773050292144,14.0,2021-01-07,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,40194.78670172483,34136.57620683507,14.0,2021-01-08,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,42533.28870006602,36122.56710875408,14.0,2021-01-09,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,45004.265286066155,38224.61399157356,14.0,2021-01-10,France,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,47613.96075463499,40448.036151022236,14.0,2021-01-11,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,49989.356544715076,42744.28084609509,22.5,2021-01-12,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,52056.28172377388,45053.53047629836,22.5,2021-01-13,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,53966.3020655486,47336.89168236137,22.5,2021-01-14,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,55799.58290408036,49566.14828269788,22.5,2021-01-15,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,57600.012758730576,51718.537433935664,22.5,2021-01-16,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,59392.611076075824,53774.01540393705,22.5,2021-01-17,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,61192.28396435518,55713.77586246849,22.5,2021-01-18,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,63008.31504155781,57573.62707630317,22.5,2021-01-19,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,64846.72670726523,59400.83350251622,22.5,2021-01-20,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,66711.56037368218,61221.58468939245,22.5,2021-01-21,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,68605.59130160595,63051.01446046754,22.5,2021-01-22,France,,Plan 1
3,0,1,0,2,0,0,4,2,3,2,1,70530.74969918789,64898.262594818574,22.5,2021-01-23,France,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,14534.636284899409,7943.945527791323,78.00999999999998,2020-11-24,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,10511.846350719172,7943.945527791323,78.00999999999998,2020-11-25,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,8179.4117439524625,7943.945527791323,78.00999999999998,2020-11-26,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6753.137302022411,7943.945527791323,78.00999999999998,2020-11-27,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5818.870979040053,7943.945527791323,78.00999999999998,2020-11-28,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5157.412287931357,7943.945527791323,78.00999999999998,2020-11-29,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4652.303745974399,7943.945527791323,78.00999999999998,2020-11-30,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4241.269177140899,6473.46451239725,78.00999999999998,2020-12-01,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3890.635082208301,5527.577188324269,78.00999999999998,2020-12-02,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3581.8558020612654,4870.783482339813,78.00999999999998,2020-12-03,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3304.413120028289,4378.108599197794,78.00999999999998,2020-12-04,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3052.0723268495894,3982.851648884872,78.00999999999998,2020-12-05,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2820.906489531877,3649.0651062563743,78.00999999999998,2020-12-06,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2608.2521205131325,3357.057731190479,78.00999999999998,2020-12-07,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2412.155604077797,3095.755792181465,78.00999999999998,2020-12-08,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2231.078355903762,2858.676259852245,78.00999999999998,2020-12-09,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2063.7385429279348,2641.80236569034,78.00999999999998,2020-12-10,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1909.024767420249,2442.461172460621,78.00999999999998,2020-12-11,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1765.9480460115694,2258.729132340903,78.00999999999998,2020-12-12,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1633.6140670000614,2089.1159291220724,78.00999999999998,2020-12-13,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1511.2063185892753,1932.395100275807,78.00999999999998,2020-12-14,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1397.9751311396647,1787.5121755703592,78.00999999999998,2020-12-15,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1293.229951913136,1653.533832143127,78.00999999999998,2020-12-16,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1196.3335006155264,1529.6188260984977,78.00999999999998,2020-12-17,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1106.6970336259965,1415.0005784136042,78.00999999999998,2020-12-18,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1023.7763182696408,1308.9760458790429,78.00999999999998,2020-12-19,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,947.0680953672232,1210.8980499314948,78.00999999999998,2020-12-20,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,876.1069047619626,1120.1695622418786,78.00999999999998,2020-12-21,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,810.4621999573642,1036.23914350155,78.00999999999998,2020-12-22,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,749.7357056714783,958.5971083241702,78.00999999999998,2020-12-23,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,693.5589872257109,886.772177839911,78.00999999999998,2020-12-24,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,641.5912091461845,820.3284886285093,78.00999999999998,2020-12-25,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,593.5170652744171,758.862881057763,78.00999999999998,2020-12-26,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,549.0448657041184,702.0024196773194,78.00999999999998,2020-12-27,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,507.90476785093017,649.4021144043147,78.00999999999998,2020-12-28,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,470.48343047938306,600.8337187646031,73.00999999999998,2020-12-29,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,436.11513241879203,556.0307797285051,73.00999999999998,2020-12-30,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,404.38398578128783,514.7200652364447,73.00999999999998,2020-12-31,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,375.00662216746224,476.63655281091303,73.00999999999998,2021-01-01,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,347.7712947607055,441.53001416609703,73.00999999999998,2021-01-02,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,322.5064276272155,409.16738015511095,73.00999999999998,2021-01-03,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,299.06443849111724,379.3330473894233,73.00999999999998,2021-01-04,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,277.6846506389545,351.7903645550764,70.00999999999999,2021-01-05,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,257.9941928615586,326.3445160469002,70.00999999999999,2021-01-06,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,239.76414126196565,302.8273954012828,70.00999999999999,2021-01-07,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,222.84092579483087,281.0894387766212,70.00999999999999,2021-01-08,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,207.11096791049613,260.9951063694484,70.00999999999999,2021-01-09,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,192.4825885570395,242.42027221656608,70.00999999999999,2021-01-10,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,178.87682770061988,225.2506135322093,70.00999999999999,2021-01-11,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,166.0034404126351,209.2961549284494,73.00999999999998,2021-01-12,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,153.94571084588682,194.43208606906768,73.00999999999998,2021-01-13,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,142.71257685118968,180.56757686752832,73.00999999999998,2021-01-14,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,132.2773510593365,167.62992333388618,73.00999999999998,2021-01-15,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,122.59755918947744,155.55657923088353,73.00999999999998,2021-01-16,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,113.6249789084198,144.29120642393792,73.00999999999998,2021-01-17,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,105.31060685388195,133.78174630297528,73.00999999999998,2021-01-18,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,97.60701618316652,124.01082855590838,73.00999999999998,2021-01-19,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,90.46938448253121,114.94278193257188,73.00999999999998,2021-01-20,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,83.85585513189794,106.5346788298159,73.00999999999998,2021-01-21,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,77.72757380019111,98.74185350708085,73.00999999999998,2021-01-22,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,72.04857406884987,91.52056991841978,73.00999999999998,2021-01-23,France,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,2,14666.715084827072,8319.433079751861,62.01,2020-11-24,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,10764.015078398144,8319.433079751861,62.01,2020-11-25,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,8525.738012545633,8319.433079751861,62.01,2020-11-26,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,7168.537345813665,8319.433079751861,62.01,2020-11-27,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,6283.124691756183,8319.433079751861,62.01,2020-11-28,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,5655.2945172719665,8319.433079751861,62.01,2020-11-29,France,,Plan 4
3,3,2,4,2,3,1,4,2,3,2,2,5172.606827650375,8319.433079751861,62.01,2020-11-30,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,2,4901.0221544617,6924.334089699665,45.01,2020-12-01,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,2,4719.453085466488,6060.825233566574,45.01,2020-12-02,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,2,4573.811525637453,5496.264306865404,45.01,2020-12-03,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,2,4441.236976869961,5106.6499684448745,45.01,2020-12-04,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,2,4312.90237054469,4825.189636843234,45.01,2020-12-05,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,2,4185.988560935286,4615.288785937993,45.01,2020-12-06,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,2,4060.056654101105,4456.353046859525,45.01,2020-12-07,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,0,3930.7300877074,4317.739894466055,45.51,2020-12-08,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,0,3801.4575497812093,4186.597675082443,45.51,2020-12-09,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,0,3674.0784762285384,4058.064382309741,45.51,2020-12-10,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,0,3549.560770051085,3930.682067049901,45.51,2020-12-11,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,0,3428.396793716829,3804.324127503065,45.51,2020-12-12,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,0,3310.8169708786995,3679.299614637838,45.51,2020-12-13,France,,Plan 4
3,3,2,3,2,0,1,4,2,3,2,0,3196.9058691510872,3555.992359644978,45.51,2020-12-14,France,,Plan 4
3,1,2,2,2,0,0,4,2,3,2,0,3133.772871620069,3442.1413287753603,33.67,2020-12-15,France,,Plan 4
3,1,2,2,2,0,0,4,2,3,2,0,3101.1935098962567,3342.103608791795,33.67,2020-12-16,France,,Plan 4
3,1,2,2,2,0,0,4,2,3,2,0,3081.5704323631103,3257.4596025253054,33.67,2020-12-17,France,,Plan 4
3,1,2,2,2,0,0,4,2,3,2,0,3066.9385980687707,3188.5135779564034,33.67,2020-12-18,France,,Plan 4
3,1,2,2,2,0,0,4,2,3,2,0,3053.8604765815917,3135.008389794227,33.67,2020-12-19,France,,Plan 4
3,1,2,2,2,0,0,4,2,3,2,0,3040.965722578205,3096.4582114655846,33.67,2020-12-20,France,,Plan 4
3,1,2,2,2,0,0,4,2,3,2,0,3027.7901308793903,3072.2988202839138,33.67,2020-12-21,France,,Plan 4
3,0,2,2,1,0,0,4,2,3,2,0,3030.246471626312,3057.5093345705195,29.0,2020-12-22,France,,Plan 4
3,0,2,2,1,0,0,4,2,3,2,0,3044.2396962335083,3049.3730754758412,29.0,2020-12-23,France,,Plan 4
3,0,2,2,1,0,0,4,2,3,2,0,3063.5119224096647,3046.793288339635,29.0,2020-12-24,France,,Plan 4
3,0,2,2,1,0,0,4,2,3,2,0,3085.173597658247,3049.3982882809887,29.0,2020-12-25,France,,Plan 4
3,0,2,2,1,0,0,4,2,3,2,0,3107.924600243357,3057.1217345183836,29.0,2020-12-26,France,,Plan 4
3,0,2,2,1,0,0,4,2,3,2,0,3131.2008023133644,3070.0124601948346,29.0,2020-12-27,France,,Plan 4
3,0,2,2,1,0,0,4,2,3,2,0,3154.7703703906427,3088.1524944107287,29.0,2020-12-28,France,,Plan 4
3,0,2,2,0,0,0,4,2,3,2,0,3182.6463920285246,3109.9239116110443,28.0,2020-12-29,France,,Plan 4
3,0,2,2,0,0,0,4,2,3,2,0,3214.0788075119995,3134.186641793686,28.0,2020-12-30,France,,Plan 4
3,0,2,2,0,0,0,4,2,3,2,0,3247.437328766579,3160.4616998446727,28.0,2020-12-31,France,,Plan 4
3,0,2,2,0,0,0,4,2,3,2,0,3281.9365414994127,3188.570691821983,28.0,2021-01-01,France,,Plan 4
3,0,2,2,0,0,0,4,2,3,2,0,3317.1993219701744,3218.4670806401,28.0,2021-01-02,France,,Plan 4
3,0,2,2,0,0,0,4,2,3,2,0,3353.044786668885,3250.159078405174,28.0,2021-01-03,France,,Plan 4
3,0,2,2,0,0,0,4,2,3,2,0,3389.385842466469,3283.6755744160064,28.0,2021-01-04,France,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,3491.741809827669,3327.832062673027,14.0,2021-01-05,France,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,3650.54622772595,3390.18455127502,14.0,2021-01-06,France,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,3841.6047377832015,3475.065609705967,14.0,2021-01-07,France,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,4054.5816161416774,3585.443477512004,14.0,2021-01-08,France,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,4285.477576132945,3723.7689423924,14.0,2021-01-09,France,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,4533.132587185338,3892.3529138947497,14.0,2021-01-10,France,,Plan 4
1,0,1,1,2,0,0,4,2,3,2,0,4797.633393212508,4093.5311354298974,14.0,2021-01-11,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,5167.541547456943,4332.931097948366,0.0,2021-01-12,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,5714.596072826252,4627.795361534123,0.0,2021-01-13,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,6392.186532176042,4992.164189304529,0.0,2021-01-14,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,7190.2091164510975,5440.1109750630185,0.0,2021-01-15,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,8114.837071229611,5987.162331505399,0.0,2021-01-16,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,9180.190840414765,6651.027796252461,0.0,2021-01-17,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,10405.074271896463,7452.090778921597,0.0,2021-01-18,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,11811.866606227159,8401.280073031627,0.0,2021-01-19,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,13426.34072029047,9502.957879812231,0.0,2021-01-20,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,15277.892084027086,10772.344387219522,0.0,2021-01-21,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,17399.965886182934,12230.881068609786,0.0,2021-01-22,France,,Plan 4
0,0,0,0,0,0,0,0,0,0,0,0,19830.59730202641,13904.561101580754,0.0,2021-01-23,France,,Plan 4
3,3,2,2,2,0,1,4,2,3,2,0,15193.04084618329,9919.06611521357,43.01,2020-11-24,France,,Plan 2
3,3,2,2,2,0,1,4,2,3,2,0,11780.081221449722,9919.06611521357,43.01,2020-11-25,France,,Plan 2
3,3,2,2,2,0,1,4,2,3,2,0,9943.579954563173,9919.06611521357,43.01,2020-11-26,France,,Plan 2
3,3,2,2,2,0,1,4,2,3,2,0,8903.128267492144,9919.06611521357,43.01,2020-11-27,France,,Plan 2
3,3,2,2,2,0,1,4,2,3,2,0,8266.269901424565,9919.06611521357,43.01,2020-11-28,France,,Plan 2
3,3,2,2,2,0,1,4,2,3,2,0,7835.596637001594,9919.06611521357,43.01,2020-11-29,France,,Plan 2
3,3,2,2,2,0,1,4,2,3,2,0,7511.765978380502,9919.06611521357,43.01,2020-11-30,France,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,0,7380.561251705541,8802.997601716748,30.0,2020-12-01,France,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,0,7360.685823734192,8171.6554020431,30.0,2020-12-02,France,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,0,7383.499720463459,7805.929654314572,30.0,2020-12-03,France,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,0,7420.45805806805,7594.119624396843,30.0,2020-12-04,France,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,0,7460.411628774867,7478.997014018314,30.0,2020-12-05,France,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,0,7499.518544654169,7430.985857968682,30.0,2020-12-06,France,,Plan 2
3,0,2,2,2,0,0,4,2,3,2,0,7536.839036642838,7434.56772343473,30.0,2020-12-07,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,7593.57637871643,7464.998455864858,28.0,2020-12-08,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,7665.4512570975085,7508.536374916759,28.0,2020-12-09,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,7744.4157537009105,7560.095808236395,28.0,2020-12-10,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,7826.845684882982,7618.151183495673,28.0,2020-12-11,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,7911.158979536203,7682.5436621758645,28.0,2020-12-12,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,7996.6956799490235,7753.568967217984,28.0,2020-12-13,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8083.199225430025,7831.620422759012,28.0,2020-12-14,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8170.581356524667,7914.049705303046,28.0,2020-12-15,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8258.818647501632,7998.816475360778,28.0,2020-12-16,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8347.909111781868,8085.029812229486,28.0,2020-12-17,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8437.855382542955,8172.316911895196,28.0,2020-12-18,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8528.659141517137,8260.531220749615,28.0,2020-12-19,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8620.319988512847,8349.620407687305,28.0,2020-12-20,France,,Plan 2
3,0,2,2,0,0,0,4,2,3,2,0,8712.835851616062,8439.568497142453,28.0,2020-12-21,France,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,8935.29575594881,8548.813411345902,16.5,2020-12-22,France,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,9269.804562009129,8693.239970561259,16.5,2020-12-23,France,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,9667.642789518904,8881.773353095121,16.5,2020-12-24,France,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,10107.108366094022,9120.238065030988,16.5,2020-12-25,France,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,10579.06273209556,9413.152863685047,16.5,2020-12-26,France,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,11080.11467892069,9764.552105171882,16.5,2020-12-27,France,,Plan 2
2,0,1,0,2,0,0,4,2,3,2,0,11609.45648260854,10178.355052456522,16.5,2020-12-28,France,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,12209.177084675342,10646.052385131741,14.0,2020-12-29,France,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,12882.55801958865,11162.160021928818,14.0,2020-12-30,France,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,13615.882331763754,11726.194242249507,14.0,2020-12-31,France,,Plan 2
1,0,1,1,2,0,0,4,2,3,2,0,14404.00844011069,12340.037109966177,14.0,2021-01-01,France,,Plan 2
