C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,8179.4117439524625,7943.945527791323,0.4745260714285701,2020-11-26,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,6753.137302022411,7943.945527791323,0.4745260714285701,2020-11-27,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5818.870979040053,7943.945527791323,0.4745260714285701,2020-11-28,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,5157.412287931357,7943.945527791323,0.4745260714285701,2020-11-29,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4652.303745974399,7943.945527791323,0.4745260714285701,2020-11-30,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,4241.269177140899,6473.46451239725,0.4745260714285701,2020-12-01,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3890.635082208301,5527.577188324269,0.4745260714285701,2020-12-02,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3581.8558020612654,4870.783482339813,0.4745260714285701,2020-12-03,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3304.413120028289,4378.108599197794,0.4745260714285701,2020-12-04,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3052.0723268495894,3982.851648884872,0.4745260714285701,2020-12-05,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2820.906489531877,3649.0651062563743,0.4745260714285701,2020-12-06,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2608.2521205131325,3357.057731190479,0.4745260714285701,2020-12-07,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2412.155604077797,3095.755792181465,0.4745260714285701,2020-12-08,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2231.078355903762,2858.676259852245,0.4745260714285701,2020-12-09,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2063.7385429279348,2641.80236569034,0.4745260714285701,2020-12-10,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1909.024767420249,2442.461172460621,0.4745260714285701,2020-12-11,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1765.9480460115694,2258.729132340903,0.4745260714285701,2020-12-12,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1633.6140670000614,2089.1159291220724,0.4745260714285701,2020-12-13,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1511.2063185892753,1932.395100275807,0.4745260714285701,2020-12-14,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1397.9751311396647,1787.5121755703592,0.4745260714285701,2020-12-15,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1293.229951913136,1653.533832143127,0.4745260714285701,2020-12-16,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1196.3335006155264,1529.6188260984977,0.4745260714285701,2020-12-17,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1106.6970336259965,1415.0005784136042,0.4745260714285701,2020-12-18,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1023.7763182696408,1308.9760458790429,0.4745260714285701,2020-12-19,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,947.0680953672232,1210.8980499314948,0.4745260714285701,2020-12-20,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,876.1069047619626,1120.1695622418786,0.4745260714285701,2020-12-21,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,810.4621999573642,1036.23914350155,0.4745260714285701,2020-12-22,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,749.7357056714783,958.5971083241702,0.4745260714285701,2020-12-23,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,693.5589872257109,886.772177839911,0.4745260714285701,2020-12-24,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,641.5912091461845,820.3284886285093,0.4745260714285701,2020-12-25,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,593.5170652744171,758.862881057763,0.4745260714285701,2020-12-26,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,549.0448657041184,702.0024196773194,0.4745260714285701,2020-12-27,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,507.90476785093017,649.4021144043147,0.4745260714285701,2020-12-28,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,469.8471403745932,600.7428201782046,0.4745260714285701,2020-12-29,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,434.641049764264,555.7292979057454,0.4745260714285701,2020-12-30,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,402.0728602837502,514.0884226283224,0.4745260714285701,2020-12-31,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,371.9449387355955,475.5675268553812,0.4745260714285701,2021-01-01,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,344.0744561749898,439.9328684126059,0.4745260714285701,2021-01-02,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,318.292279309773,406.9682132134137,0.4745260714285701,2021-01-03,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,294.4419448724702,376.4735242164908,0.4745260714285701,2021-01-04,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,272.37871075820516,348.26374855700686,0.4745260714285701,2021-01-05,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,251.96867818652092,322.1676954744721,0.4745260714285701,2021-01-06,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,233.08797957518172,298.0269982303909,0.4745260714285701,2021-01-07,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,215.6220272111409,275.6951537268974,0.4745260714285701,2021-01-08,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,199.46481817109765,255.0366340120557,0.4745260714285701,2021-01-09,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,184.5182912837928,235.92606429405845,0.4745260714285701,2021-01-10,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,170.6917322405559,218.24746248949927,0.4745260714285701,2021-01-11,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,157.90122325150048,201.8935357028272,0.4745260714285701,2021-01-12,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,146.0691339139835,186.765029378179,0.4745260714285701,2021-01-13,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,135.12365020906824,172.7701251830199,0.4745260714285701,2021-01-14,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,124.99833877228629,159.82388397746925,0.4745260714285701,2021-01-15,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,115.6317437983367,147.84773049564632,0.4745260714285701,2021-01-16,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,106.96701413681127,136.76897661750604,0.4745260714285701,2021-01-17,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,98.95155831872331,126.52038034295856,0.4745260714285701,2021-01-18,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,91.5367254226819,117.03973779598446,0.4745260714285701,2021-01-19,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,84.67750984599404,108.26950578627171,0.4745260714285701,2021-01-20,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,78.33227819071962,100.1564526407933,0.4745260714285701,2021-01-21,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,72.46251660865192,92.65133518884556,0.4745260714285701,2021-01-22,France,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,67.03259707311982,85.70859994238597,0.4745260714285701,2021-01-23,France,,Plan 10
3,0,2,4,2,1,2,4,2,3,2,4,15182.62506537458,9885.755897281852,0.2194605952380941,2020-11-24,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,11759.800421539918,9885.755897281852,0.2194605952380941,2020-11-25,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,9914.933171739864,9885.755897281852,0.2194605952380941,2020-11-26,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,8867.556555039964,9885.755897281852,0.2194605952380941,2020-11-27,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,8224.912817206648,9885.755897281852,0.2194605952380941,2020-11-28,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,7789.301977985432,9885.755897281852,0.2194605952380941,2020-11-29,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,7461.161272086555,9885.755897281852,0.2194605952380941,2020-11-30,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,7190.303826426222,8743.99572028923,0.2194605952380941,2020-12-01,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,6951.386678816293,8057.07947132871,0.2194605952380941,2020-12-02,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,6731.569277638519,7602.313200742805,0.2194605952380941,2020-12-03,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,6524.3037186305655,7267.562795541462,0.2194605952380941,2020-12-04,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,6326.210588452984,6996.319620005224,0.2194605952380941,2020-12-05,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,6135.506954615902,6760.0631880952915,0.2194605952380941,2020-12-06,France,,Plan 5
3,0,2,4,2,1,2,4,2,3,2,4,5951.215464201914,6544.356644111771,0.2194605952380941,2020-12-07,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5802.809765580212,6346.143206848055,0.1412463095238085,2020-12-08,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5677.611717841321,6164.175355280203,0.1412463095238085,2020-12-09,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5563.755642782408,5997.344836015044,0.1412463095238085,2020-12-10,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5455.704152832101,5844.687755186692,0.1412463095238085,2020-12-11,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5350.948436804298,5705.36459066545,0.1412463095238085,2020-12-12,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5248.403075030084,5578.635465010333,0.1412463095238085,2020-12-13,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5147.6342176087455,5463.8381440684525,0.1412463095238085,2020-12-14,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,5048.494141371443,5356.078769181485,0.1412463095238085,2020-12-15,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,4950.951858507761,5252.27021784812,0.1412463095238085,2020-12-16,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,4855.0171581479435,5151.02186290034,0.1412463095238085,2020-12-17,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,4760.708329473429,5051.7367452776725,0.1412463095238085,2020-12-18,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,4668.039787054824,4954.178366742033,0.1412463095238085,2020-12-19,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,4577.018412460554,4858.266272089243,0.1412463095238085,2020-12-20,France,,Plan 5
3,0,2,4,2,1,0,4,2,3,2,4,4487.6434351865055,4763.981874600352,0.1412463095238085,2020-12-21,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4412.53907809644,4673.131151275351,0.1238653571428562,2020-12-22,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4347.913564286228,4586.982823529418,0.1238653571428562,2020-12-23,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4288.5494795888235,4506.058869449544,0.1238653571428562,2020-12-24,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4231.930859181919,4430.51923083647,0.1238653571428562,2020-12-25,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4176.862407377079,4360.35103373965,0.1238653571428562,2020-12-26,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4122.788802041112,4295.461089394016,0.1238653571428562,2020-12-27,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4069.4606201661504,4235.72068724825,0.1238653571428562,2020-12-28,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,4016.772039903009,4179.182538934903,0.1238653571428562,2020-12-29,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,3964.682618727514,4124.435260997944,0.1238653571428562,2020-12-30,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,3913.180173386947,4070.811074397676,0.1238653571428562,2020-12-31,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,3862.2635568929695,4018.001459784969,0.1238653571428562,2021-01-01,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,3811.9349690275203,3965.868968592176,0.1238653571428562,2021-01-02,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,3762.1967160551735,3914.3558134513264,0.1238653571428562,2021-01-03,France,,Plan 5
3,0,2,4,2,0,0,4,2,3,2,4,3713.050020081164,3863.440013439186,0.1238653571428562,2021-01-04,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3680.5192025405872,3815.403893815982,0.1166957142857134,2021-01-05,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3660.3607447638924,3771.9293403926067,0.1166957142857134,2021-01-06,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3646.046247999021,3733.767351051475,0.1166957142857134,2021-01-07,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3634.435470014103,3701.220481497351,0.1166957142857134,2021-01-08,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3624.0368742130254,3674.377896523852,0.1166957142857134,2021-01-09,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3614.154290154051,3653.228978537977,0.1166957142857134,2021-01-10,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3604.470990339214,3637.7176885748413,0.1166957142857134,2021-01-11,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3594.8485600086797,3625.479025355998,0.1166957142857134,2021-01-12,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3585.2305905387657,3614.7461461809794,0.1166957142857134,2021-01-13,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3575.597166767868,3604.681991719387,0.1166957142857134,2021-01-14,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3565.9437785010537,3594.8974643603797,0.1166957142857134,2021-01-15,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3556.271763780741,3585.216734298625,0.1166957142857134,2021-01-16,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3546.584308693889,3575.563879804316,0.1166957142857134,2021-01-17,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3536.8846641534874,3565.9086903492125,0.1166957142857134,2021-01-18,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3527.1756500208253,3556.2411317795186,0.1166957142857134,2021-01-19,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3517.4595318958422,3546.559551973387,0.1166957142857134,2021-01-20,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3507.738081199849,3536.8653968922413,0.1166957142857134,2021-01-21,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3498.0126740518267,3527.160953399495,0.1166957142857134,2021-01-22,France,,Plan 5
3,0,2,2,2,0,0,4,2,3,2,4,3488.2843820227613,3517.4484702912123,0.1166957142857134,2021-01-23,France,,Plan 5
3,3,2,4,2,3,2,4,2,3,2,4,14534.636284899409,7943.945527791323,0.4745260714285701,2020-11-24,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,10511.846350719172,7943.945527791323,0.4745260714285701,2020-11-25,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,8179.4117439524625,7943.945527791323,0.4745260714285701,2020-11-26,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,6753.137302022411,7943.945527791323,0.4745260714285701,2020-11-27,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,5818.870979040053,7943.945527791323,0.4745260714285701,2020-11-28,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,5157.412287931357,7943.945527791323,0.4745260714285701,2020-11-29,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,4652.303745974399,7943.945527791323,0.4745260714285701,2020-11-30,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,4241.269177140899,6473.46451239725,0.4745260714285701,2020-12-01,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3890.635082208301,5527.577188324269,0.4745260714285701,2020-12-02,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3581.8558020612654,4870.783482339813,0.4745260714285701,2020-12-03,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3304.413120028289,4378.108599197794,0.4745260714285701,2020-12-04,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,3052.0723268495894,3982.851648884872,0.4745260714285701,2020-12-05,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2820.906489531877,3649.0651062563743,0.4745260714285701,2020-12-06,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2608.2521205131325,3357.057731190479,0.4745260714285701,2020-12-07,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2412.155604077797,3095.755792181465,0.4745260714285701,2020-12-08,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2231.078355903762,2858.676259852245,0.4745260714285701,2020-12-09,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,2063.7385429279348,2641.80236569034,0.4745260714285701,2020-12-10,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1909.024767420249,2442.461172460621,0.4745260714285701,2020-12-11,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1765.9480460115694,2258.729132340903,0.4745260714285701,2020-12-12,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1633.6140670000614,2089.1159291220724,0.4745260714285701,2020-12-13,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1511.2063185892753,1932.395100275807,0.4745260714285701,2020-12-14,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1397.9751311396647,1787.5121755703592,0.4745260714285701,2020-12-15,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1293.229951913136,1653.533832143127,0.4745260714285701,2020-12-16,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1196.3335006155264,1529.6188260984977,0.4745260714285701,2020-12-17,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1106.6970336259965,1415.0005784136042,0.4745260714285701,2020-12-18,France,,Plan 8
3,3,2,4,2,3,2,4,2,3,2,4,1023.7763182696408,1308.9760458790429,0.4745260714285701,2020-12-19,France,,Plan 8
